step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,40,1991.0,14.532846715328468,9.451173962950023,40,1991.0,0.5751423560336352,40,1991.0
300.0,42,2198.0,15.81294964028777,9.301941363969583,42,2198.0,0.5678881048092421,42,2198.0
305.0,45,2416.0,17.014084507042252,9.16435063067603,45,2416.0,0.5508538044180529,45,2416.0
310.0,47,2647.0,18.51048951048951,9.144478596559782,47,2647.0,0.541407641373787,47,2647.0
315.0,42,2222.0,15.430555555555555,8.836740559270343,42,2877.0,0.5178175853631671,42,2877.0
320.0,20,1126.0,7.659863945578231,8.846231965541058,20,1853.0,0.568113321342954,20,1853.0
325.0,20,1174.0,7.879194630872483,9.5227526068685,20,1632.0,0.6328878715730707,20,1632.0
330.0,23,1283.0,8.496688741721854,9.988355752490559,23,1368.0,0.6552366868105398,23,1368.0
335.0,29,1417.0,9.141935483870968,10.016692721263672,29,1417.0,0.623820971311025,29,1417.0
340.0,33,1578.0,9.74074074074074,10.179403696706489,33,1578.0,0.6141574768855432,33,1578.0
345.0,34,1747.0,10.461077844311378,10.16157529315423,34,1747.0,0.6094753174072896,34,1747.0
350.0,37,1927.0,11.402366863905325,10.072691747891241,37,1927.0,0.5933917513905513,37,1927.0
355.0,39,1918.0,11.022988505747126,9.74335866116184,39,2124.0,0.5761655525167301,39,2124.0
360.0,37,1794.0,10.135593220338983,9.572228738648736,37,1978.0,0.5840847064783325,37,1978.0
365.0,41,1747.0,9.494565217391305,9.464843645690319,41,2191.0,0.5780266166761132,41,2191.0
370.0,22,1311.0,7.010695187165775,9.67047322672565,22,1882.0,0.6333414589807695,22,1882.0
375.0,23,1408.0,7.410526315789474,10.23581926798637,23,1806.0,0.6859374470973455,23,1806.0
380.0,24,1525.0,7.860824742268041,10.629895874970739,24,1767.0,0.7047404400445467,24,1767.0
385.0,25,1650.0,8.549222797927461,10.903566923244798,25,1834.0,0.7008944673434221,25,1834.0
390.0,33,1801.0,9.631016042780749,10.680297383810348,33,1985.0,0.6573500844120624,33,1985.0
395.0,36,1978.0,10.691891891891892,10.490168280392488,36,2162.0,0.6367218579456057,36,2162.0
400.0,40,2172.0,12.066666666666666,10.350467472988681,40,2356.0,0.6332576790380134,40,2356.0
405.0,41,2375.0,12.978142076502733,10.343855700174823,41,2559.0,0.6284194796523119,41,2559.0
410.0,42,2583.0,13.887096774193548,10.266449295351784,42,2767.0,0.6209505532673568,42,2767.0
415.0,46,2802.0,14.670157068062828,9.957128481165332,46,2986.0,0.5755818729034669,46,2986.0
420.0,46,2699.0,13.770408163265307,9.527861920500722,46,3227.0,0.5393781628415547,46,3227.0
425.0,27,2195.0,10.812807881773399,9.420351863878512,27,2833.0,0.5763361619742553,27,2833.0
430.0,33,2347.0,11.448780487804878,9.575644287454356,33,2738.0,0.5933146920089283,33,2738.0
435.0,34,2515.0,12.091346153846153,9.987149315297835,34,2722.0,0.6490274395328931,34,2722.0
440.0,34,2685.0,12.785714285714286,10.401154871464835,34,2869.0,0.6868757730828912,34,2869.0
445.0,37,2863.0,13.44131455399061,10.634574168827628,37,3047.0,0.6945297436717092,37,3047.0
450.0,40,3057.0,13.832579185520363,10.617701803104271,40,3241.0,0.6843998675075802,40,3241.0
455.0,42,3264.0,14.442477876106194,10.534012633128746,42,3448.0,0.676125709316184,42,3448.0
460.0,47,3487.0,15.160869565217391,10.297193547591517,47,3671.0,0.6490075960905085,47,3671.0
465.0,46,3487.0,14.838297872340426,10.176404910942576,46,3871.0,0.6480869131391374,46,3871.0
470.0,31,3273.0,13.694560669456067,10.010747548893073,31,3684.0,0.6605748585729445,31,3684.0
475.0,34,3436.0,13.85483870967742,10.124831251445512,34,3674.0,0.6794649882274705,34,3674.0
480.0,39,3619.0,13.972972972972974,10.294411442564623,39,3806.0,0.6902153864304124,39,3806.0
485.0,42,3827.0,14.279850746268657,10.614616405117006,42,4012.0,0.7107991599355258,42,4012.0
490.0,48,4055.0,15.187265917602996,10.49444210701357,48,4240.0,0.6750179322279894,48,4240.0
495.0,54,4315.0,16.28301886792453,10.2296340397635,54,4500.0,0.6533416511956253,54,4500.0
500.0,58,4598.0,17.82170542635659,9.920345908496607,58,4783.0,0.6240099186523399,58,4783.0
505.0,64,4908.0,19.322834645669293,9.497829637687992,64,5094.0,0.5881254064054962,64,5094.0
510.0,72,5254.0,19.826415094339623,9.170320685207459,72,5440.0,0.5530612620268311,72,5440.0
515.0,75,5396.0,19.83823529411765,9.064673904133342,75,5827.0,0.5467194234150516,75,5827.0
520.0,55,5037.0,18.184115523465703,9.067945052816013,55,5723.0,0.5674257444508132,55,5723.0
525.0,52,5151.0,18.20141342756184,9.128891942119843,52,5759.0,0.5696683472036745,52,5759.0
530.0,57,5387.0,18.448630136986303,9.238144073518598,57,5769.0,0.569146035554677,57,5769.0
535.0,65,5689.0,19.41638225255973,9.18864139534092,65,5948.0,0.5366280679501452,65,5948.0
540.0,73,6042.0,20.762886597938145,9.369065627221165,73,6243.0,0.5462742040191101,73,6243.0
545.0,78,6423.0,22.224913494809687,9.306935704586133,78,6608.0,0.5298972375442733,78,6608.0
550.0,87,6839.0,23.50171821305842,9.095140551805944,87,7024.0,0.5167408508518233,87,7024.0
555.0,91,6902.0,23.55631399317406,8.73591782593496,91,7468.0,0.499409232523324,91,7468.0
560.0,86,5930.0,20.10169491525424,8.721349594540852,86,6996.0,0.511854066011796,86,6996.0
565.0,84,5796.0,19.384615384615383,8.29003463212856,84,7425.0,0.47597126943072765,84,7425.0
570.0,72,5143.0,16.431309904153355,8.314501058317665,72,7273.0,0.49648175506234365,72,7273.0
575.0,63,5050.0,15.73208722741433,8.598522907658758,63,7369.0,0.5216386264079284,63,7369.0
580.0,64,5301.0,16.310769230769232,8.771793892445173,64,7284.0,0.5366584796215448,64,7284.0
585.0,70,5644.0,17.312883435582823,9.129868956808172,70,7277.0,0.554010559307174,70,7277.0
590.0,73,5853.0,18.00923076923077,8.997729653909643,73,7567.0,0.5315374362722535,73,7567.0
595.0,70,5858.0,18.24922118380062,8.51598683785628,70,7629.0,0.512148059675597,70,7629.0
600.0,86,6243.0,19.632075471698112,8.369931786185443,86,7927.0,0.5068879892534348,86,7927.0
605.0,94,6702.0,21.41214057507987,8.436535276055114,94,8275.0,0.505040319900845,94,8275.0
610.0,102,7193.0,22.834920634920636,8.46418330936291,102,8748.0,0.4835932965760557,102,8748.0
615.0,108,7623.0,23.170212765957448,8.499108957575555,108,9277.0,0.4730836800141207,108,9277.0
620.0,108,7677.0,22.646017699115045,8.346258110403836,108,8960.0,0.4706213384281588,108,8960.0
625.0,108,7803.0,22.487031700288185,8.076570466147935,108,9508.0,0.441775047573644,108,9508.0
630.0,99,7270.0,20.89080459770115,7.60757252901683,99,9472.0,0.4151790831555128,99,9472.0
635.0,92,7229.0,20.595441595441596,7.698736466317754,92,9680.0,0.4348348017541817,92,9680.0
640.0,87,7512.0,21.10112359550562,8.02705412882078,87,9652.0,0.46769336750273116,87,9652.0
645.0,94,7970.0,22.450704225352112,8.403716201508834,94,9780.0,0.49197893749935645,94,9780.0
650.0,99,8457.0,23.957507082152976,8.708589882387695,99,10013.0,0.5030726494766113,99,10013.0
655.0,105,8752.0,24.934472934472936,8.287111877819296,105,10515.0,0.46348736430726495,105,10515.0
660.0,101,8461.0,24.174285714285713,7.753434251807515,101,10589.0,0.4341194356090195,101,10589.0
665.0,99,8670.0,24.985590778097983,7.531428154798611,99,10886.0,0.4242535427134826,99,10886.0
670.0,107,9182.0,26.234285714285715,7.8035821636509475,107,11040.0,0.4455853954700242,107,11040.0
675.0,113,9731.0,27.48870056497175,8.224363788713838,113,11346.0,0.4572993302525425,113,11346.0
680.0,116,10305.0,28.625,8.537378768138787,116,11856.0,0.46336372366604966,116,11856.0
685.0,123,9837.0,26.730978260869566,8.177417560649964,123,12457.0,0.4203416869481907,123,12457.0
690.0,134,6707.0,17.83776595744681,7.853137150197905,134,11112.0,0.3998570330140008,134,11112.0
695.0,131,5364.0,14.19047619047619,7.586324628503517,131,11737.0,0.38381464753258976,131,11737.0
700.0,113,3534.0,9.424,7.31154463343321,113,11769.0,0.3876764993283542,113,11769.0
705.0,93,2561.0,6.721784776902887,7.435601300549764,93,11974.0,0.4073244741064796,93,11974.0
710.0,89,2726.0,7.25,7.807425250234517,89,11984.0,0.44150286884968376,89,11984.0
715.0,99,3174.0,8.352631578947369,8.214552393318318,99,11953.0,0.46182447971898083,99,11953.0
720.0,111,3705.0,9.724409448818898,8.403553932856951,111,12136.0,0.4726878170420225,111,12136.0
725.0,119,4288.0,11.051546391752577,8.542581071972359,119,12595.0,0.48432363991345156,119,12595.0
730.0,127,4633.0,12.096605744125327,8.009696265404697,127,13215.0,0.44259081572029724,127,13215.0
735.0,118,4183.0,11.007894736842106,7.6555397717972244,118,13317.0,0.42988324184029125,118,13317.0
740.0,115,4335.0,11.437994722955144,7.725178980695022,115,13600.0,0.4485268802122367,115,13600.0
745.0,109,4700.0,12.11340206185567,8.149109646044435,109,13693.0,0.4728399753582379,109,13693.0
750.0,112,5219.0,13.113065326633166,8.546295110668561,112,13950.0,0.48876184397884925,112,13950.0
755.0,122,5687.0,14.007389162561577,8.258721046495156,122,14539.0,0.4526065224044635,122,14539.0
760.0,139,5769.0,14.070731707317073,7.653122700855067,139,13293.0,0.4050743804418279,139,13293.0
765.0,157,5859.0,14.186440677966102,7.355076542502062,157,14047.0,0.3973244190608563,157,14047.0
770.0,138,5331.0,12.632701421800947,7.3350868691968465,138,14330.0,0.41360304839754075,138,14330.0
775.0,120,5204.0,12.33175355450237,7.36323034599988,120,14760.0,0.4293520658099877,120,14760.0
780.0,120,5360.0,12.731591448931116,7.43211202062875,120,15022.0,0.43624603917322524,120,15022.0
785.0,123,5809.0,13.79809976247031,7.578819536910368,123,15397.0,0.44464806898848114,123,15397.0
790.0,139,6461.0,15.166666666666666,7.7122541023154465,139,15880.0,0.4454058745470625,139,15880.0
795.0,153,7197.0,16.469107551487415,7.8078469895292235,153,16557.0,0.4376459778202041,153,16557.0
800.0,166,7723.0,17.355056179775282,7.480745786006946,166,17363.0,0.4135233529843443,166,17363.0
805.0,162,7375.0,16.462053571428573,7.192478284532766,162,17453.0,0.4138891079373918,162,17453.0
810.0,150,7415.0,16.441241685144124,7.346446650370024,150,17894.0,0.4357658515636274,150,17894.0
815.0,143,7811.0,16.906926406926406,7.568272121331639,143,18042.0,0.44724594838269355,143,18042.0
820.0,145,8385.0,17.727272727272727,7.827724356098718,145,18248.0,0.4563607441929914,145,18248.0
825.0,146,9034.0,18.89958158995816,7.8447250666153066,146,18554.0,0.4409927233082571,146,18554.0
830.0,160,9665.0,19.76482617586912,7.654151097130054,160,19263.0,0.4230542696715651,160,19263.0
835.0,175,9838.0,19.83467741935484,7.33107630103147,175,18413.0,0.40671574083101114,175,18413.0
840.0,188,10024.0,19.928429423459246,7.076993858196638,188,19335.0,0.39669851258720457,188,19335.0
845.0,179,9357.0,18.419291338582678,6.7409250315660305,179,19745.0,0.38074985739525136,179,19745.0
850.0,178,9458.0,18.765873015873016,6.513704605988466,178,20412.0,0.36846672982612855,178,20412.0
855.0,170,9596.0,19.077534791252486,6.717382695201137,170,20878.0,0.38281956203238576,170,20878.0
860.0,181,9957.0,19.716831683168316,6.7997806719229095,181,21449.0,0.38279625799139066,181,21449.0
865.0,187,10692.0,20.8828125,6.913760269098566,187,22122.0,0.3817338342862268,187,22122.0
870.0,199,11589.0,22.459302325581394,6.922352629678722,199,22952.0,0.3769205889422574,199,22952.0
875.0,220,12374.0,23.98062015503876,6.378440967718736,220,24012.0,0.33789892602956356,220,24012.0
880.0,224,12188.0,23.483622350674374,5.990107191668955,224,24385.0,0.31704886955758094,224,24385.0
885.0,226,12398.0,23.796545105566217,5.907475646870171,226,25085.0,0.31250498358725953,226,25085.0
890.0,227,12801.0,24.152830188679246,6.117290146384561,227,25611.0,0.32106743038983837,227,25611.0
895.0,214,13131.0,24.49813432835821,6.263810168352417,214,26112.0,0.31843299200668523,214,26112.0
900.0,209,13674.0,24.861818181818183,6.586827722062003,209,26587.0,0.3296483393919633,209,26587.0
905.0,203,14201.0,25.495511669658885,6.627413100827056,203,27599.0,0.33491782268054254,203,27599.0
910.0,210,14539.0,26.243682310469314,6.252652050348845,210,26939.0,0.31482096394389636,210,26939.0
915.0,222,14971.0,27.121376811594203,5.836312671282805,222,28030.0,0.3033292364863759,222,28030.0
920.0,221,15287.0,27.44524236983842,5.5307104624583445,221,28651.0,0.2866137899537135,221,28651.0
925.0,228,15733.0,28.14490161001789,5.275946599346592,228,29787.0,0.2784078967996192,228,29787.0
930.0,239,16228.0,28.978571428571428,5.006427030089025,239,29374.0,0.2655332721873034,239,29374.0
935.0,243,16375.0,28.728070175438596,4.793151254406998,243,30594.0,0.25384476282793406,243,30594.0
940.0,238,15372.0,26.78048780487805,4.538060482064172,238,30992.0,0.24142801238133715,238,30992.0
945.0,226,14889.0,26.075306479859893,4.5228624053569915,226,31692.0,0.24662546850825628,226,31692.0
950.0,226,14985.0,26.382042253521128,4.531891034371936,226,32112.0,0.24662762139288008,226,32112.0
955.0,235,15570.0,27.03125,4.825765692672989,235,32376.0,0.25507439692862305,235,32376.0
960.0,254,16578.0,28.831304347826087,4.989382852428523,254,33047.0,0.2667478935073815,254,33047.0
965.0,272,17841.0,30.65463917525773,5.1700594310930095,272,33775.0,0.2690416575461667,272,33775.0
970.0,284,19231.0,32.26677852348993,5.483852504024108,284,34792.0,0.28314436481196587,284,34792.0
975.0,302,20707.0,34.339966832504146,5.553591437796192,302,35989.0,0.2756970902534518,302,35989.0
980.0,327,22198.0,36.27124183006536,5.250246379002974,327,37537.0,0.25107559218889114,327,37537.0
985.0,345,23460.0,37.83870967741935,5.038687383120559,345,37558.0,0.23791848098683568,345,37558.0
990.0,361,24527.0,38.74723538704581,4.78992005452268,361,39244.0,0.22479066471596326,361,39244.0
995.0,355,24093.0,37.18055555555556,4.754521201854524,355,40077.0,0.22261532999842734,355,40077.0
1000.0,342,23943.0,36.44292237442922,4.834181259968278,342,40980.0,0.22738966630365554,342,40980.0
1005.0,332,23804.0,36.01210287443268,4.991256387985494,332,41481.0,0.2430403790006156,332,41481.0
1010.0,311,23540.0,35.292353823088455,5.350101067446484,311,41640.0,0.26452277299901333,311,41640.0
1015.0,304,23375.0,35.416666666666664,5.3221984137204705,304,41837.0,0.2650767855347061,304,41837.0
1020.0,297,23106.0,34.64167916041979,5.525522999674992,297,42083.0,0.2724435745569792,297,42083.0
1025.0,288,23043.0,34.913636363636364,5.571726726516409,288,42525.0,0.2819295243121193,288,42525.0
1030.0,274,23433.0,35.830275229357795,5.701363048353157,274,42727.0,0.2842703237732106,274,42727.0
1035.0,269,24148.0,37.32302936630603,5.777888893912258,269,43097.0,0.2864512646617131,269,43097.0
1040.0,278,24307.0,37.109923664122135,5.64257112405728,278,44282.0,0.2732278144783664,278,44282.0
1045.0,298,21959.0,33.02105263157895,5.468408674486908,298,43473.0,0.26534986710126757,298,43473.0
1050.0,306,19418.0,29.0254110612855,5.174550948308383,306,44941.0,0.24726444791592123,306,44941.0
1055.0,305,16075.0,23.674521354933727,4.960145825206855,305,45624.0,0.23715326856965974,305,45624.0
1060.0,305,13138.0,19.06821480406386,4.925332863504795,305,46591.0,0.23716311219689515,305,46591.0
1065.0,311,11362.0,16.586861313868614,4.869173547320316,311,47169.0,0.23568886739095296,311,47169.0
1070.0,309,10145.0,14.83187134502924,4.882609399935431,309,47823.0,0.22901443098189225,309,47823.0
1075.0,316,9799.0,14.474150664697193,4.887265594087159,316,48473.0,0.2242600619740856,316,48473.0
1080.0,323,10131.0,15.053491827637444,4.985797984760081,323,49313.0,0.22910204436392165,323,49313.0
1085.0,330,11042.0,16.480597014925372,5.088444602204721,330,50267.0,0.2372783674092058,330,50267.0
1090.0,337,12417.0,18.395555555555557,5.243911747273231,337,51244.0,0.2419188605807563,337,51244.0
1095.0,354,13794.0,20.375184638109307,4.948843613390066,354,52793.0,0.22031461940416436,354,52793.0
1100.0,363,13994.0,20.949101796407184,4.5875384871539655,363,53426.0,0.20126382827640094,363,53426.0
1105.0,367,14539.0,21.47562776957164,4.567805234157875,367,54231.0,0.20070453257846904,367,54231.0
1110.0,372,15135.0,21.966618287373006,4.641820677993671,372,54751.0,0.1932669623470521,372,54751.0
1115.0,376,15777.0,22.70071942446043,4.722876568703799,376,55008.0,0.18530845989431927,376,55008.0
1120.0,370,16485.0,23.822254335260116,4.894830980350468,370,55492.0,0.20026877305904278,370,55492.0
1125.0,363,17136.0,24.906976744186046,5.0003857132123795,363,56027.0,0.20839458356690752,363,56027.0
1130.0,349,17837.0,25.664748201438847,5.324680772030736,349,56405.0,0.22843833441225894,349,56405.0
1135.0,336,18745.0,26.816881258941343,5.498824624889289,336,56918.0,0.23927546529221191,336,56918.0
1140.0,323,19580.0,28.091822094691537,5.7314719967386,323,57791.0,0.2593452668768463,323,57791.0
1145.0,314,20729.0,29.955202312138727,5.854273214289879,314,58311.0,0.2621601239913392,314,58311.0
1150.0,313,21885.0,32.2787610619469,5.651518065679025,313,59709.0,0.25738883908379295,313,59709.0
1155.0,325,22552.0,32.87463556851312,5.555596765186926,325,58803.0,0.258495273203747,325,58803.0
1160.0,337,22962.0,32.84978540772532,5.4510702872111105,337,60471.0,0.25235814664856415,337,60471.0
1165.0,332,22115.0,32.00434153400868,5.065279933535855,332,61021.0,0.239930441279151,332,61021.0
1170.0,337,21331.0,30.82514450867052,4.687996510630232,337,62682.0,0.21345143867002803,337,62682.0
1175.0,349,20806.0,30.24127906976744,4.23867367550939,349,62742.0,0.18806790093381737,349,62742.0
1180.0,354,20570.0,30.205580029368576,3.8069129600438743,354,64452.0,0.16858129903951372,354,64452.0
1185.0,349,20615.0,30.227272727272727,3.6840984163609196,349,65068.0,0.17230488427970844,349,65068.0
1190.0,345,20917.0,30.625183016105417,3.660581780239863,345,66227.0,0.177377288028059,345,66227.0
1195.0,334,21454.0,31.50367107195301,3.73615185713451,334,66879.0,0.18939704868611074,334,66879.0
1200.0,324,22270.0,32.84660766961652,3.8580393232260124,324,67173.0,0.18907045011533918,324,67173.0
1205.0,331,23530.0,35.171898355754855,3.9120039853742306,331,67868.0,0.19256090334273374,331,67868.0
1210.0,334,24994.0,37.24888226527571,4.047487352585885,334,68591.0,0.1899388962017594,334,68591.0
1215.0,342,26615.0,39.02492668621701,4.406930595674851,342,69478.0,0.2041852579300542,342,69478.0
1220.0,357,28343.0,41.196220930232556,4.681260346188177,357,70659.0,0.21087700791452732,357,70659.0
1225.0,370,30146.0,43.00427960057061,4.959709473626707,370,71979.0,0.2223669504350475,370,71979.0
1230.0,383,32012.0,45.47159090909091,5.021493140722625,383,73542.0,0.21673142781953111,383,73542.0
1235.0,399,33964.0,47.97175141242938,5.051828779550901,399,75258.0,0.20490375527993873,399,75258.0
1240.0,415,35999.0,49.99861111111111,5.057342151493298,415,77153.0,0.1943944992896938,415,77153.0
1245.0,429,37544.0,51.57142857142857,4.909069134903455,429,79268.0,0.1880248924769449,429,79268.0
1250.0,419,36858.0,50.629120879120876,4.63602640668572,419,79603.0,0.17179357106087212,419,79603.0
1255.0,413,36753.0,50.072207084468666,4.608512599124188,413,80698.0,0.17958681364082926,413,80698.0
1260.0,404,36281.0,49.768175582990395,4.6408986162164,404,81043.0,0.1865846690651186,404,81043.0
1265.0,395,36153.0,49.93508287292818,4.76909787865701,395,80985.0,0.19412908432674897,395,80985.0
1270.0,377,35632.0,49.14758620689655,4.975720024769329,377,81091.0,0.2075513661414981,377,81091.0
1275.0,372,35556.0,49.04275862068965,5.06807285002472,372,80980.0,0.20951591747731774,372,80980.0
1280.0,362,35571.0,48.99586776859504,5.3468919543954945,362,81026.0,0.232055822980341,362,81026.0
1285.0,343,35939.0,50.47612359550562,5.453045235943125,343,81178.0,0.24690407585307986,343,81178.0
1290.0,333,36557.0,52.298998569384835,5.626239309177986,333,81208.0,0.2584430884318581,333,81208.0
1295.0,319,37463.0,53.90359712230216,5.78418299175343,319,81297.0,0.26591652775390334,319,81297.0
1300.0,317,38171.0,55.08080808080808,5.649771666494123,317,82509.0,0.263177716889998,317,82509.0
1305.0,325,36627.0,52.70071942446043,5.443819219261473,325,81350.0,0.2524352795931088,325,81350.0
1310.0,339,35791.0,50.91180654338549,5.224795149257987,339,83036.0,0.24289868589072663,339,83036.0
1315.0,340,34822.0,49.46306818181818,5.035733379335236,340,83663.0,0.235163180708557,340,83663.0
1320.0,347,33622.0,47.826458036984356,4.672356438656541,347,85387.0,0.215968150535747,347,85387.0
1325.0,359,32424.0,46.05681818181818,4.306987633066541,359,84598.0,0.19917522189229633,359,84598.0
1330.0,359,31427.0,45.0243553008596,3.9108464899831947,359,86388.0,0.18119612914034078,359,86388.0
1335.0,352,28146.0,40.32378223495702,3.73926931394002,352,87117.0,0.1759090757318704,352,87117.0
1340.0,337,25561.0,37.15261627906977,3.722813439967118,337,88294.0,0.1852708914406438,337,88294.0
1345.0,333,23406.0,34.069868995633186,3.756508869787833,333,88929.0,0.18938155551450453,333,88929.0
1350.0,330,20893.0,31.09077380952381,3.697991044242162,330,89448.0,0.18853967744984734,330,89448.0
1355.0,322,18845.0,27.71323529411765,3.911476579707525,322,89737.0,0.1966721070206944,322,89737.0
1360.0,335,19677.0,28.97938144329897,4.151668670346592,335,90448.0,0.20054262176188262,335,90448.0
1365.0,359,21357.0,30.952173913043477,4.399896358034709,359,91371.0,0.2066591436242946,359,91371.0
1370.0,372,23169.0,33.62699564586357,4.466470079790548,372,92700.0,0.1993314632575551,372,92700.0
1375.0,390,24749.0,35.712842712842715,4.242918995625073,390,94411.0,0.17950944000489225,390,94411.0
1380.0,389,25124.0,36.04591104734577,3.9235446062362778,389,94869.0,0.15681202126062416,389,94869.0
1385.0,394,25786.0,36.57588652482269,3.9708647453425825,394,95591.0,0.15522333058899176,394,95591.0
1390.0,396,26447.0,37.19690576652602,4.135613695698293,396,95838.0,0.15555360823615896,396,95838.0
