step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,45,2584.0,18.197183098591548,9.135262755008657,45,2593.0,0.5485137130283916,45,2593.0
300.0,47,2815.0,19.413793103448278,9.001363439954279,47,2824.0,0.5416691199910206,47,2824.0
305.0,50,3062.0,20.829931972789115,8.827115477889558,50,3071.0,0.5240158875534546,50,3071.0
310.0,52,3320.0,22.43243243243243,8.794692636896558,52,3329.0,0.5156060734608781,52,3329.0
315.0,47,2834.0,19.02013422818792,8.581741433349915,47,3584.0,0.4996593094276548,47,3584.0
320.0,24,1282.0,8.43421052631579,8.494844100070999,24,2398.0,0.5343571249386833,24,2398.0
325.0,21,1316.0,8.545454545454545,9.232487409718562,21,2020.0,0.6046561955899621,21,2020.0
330.0,24,1430.0,9.166666666666666,9.813125364658095,24,1633.0,0.6347449712149854,24,1633.0
335.0,31,1569.0,9.745341614906833,10.001747815180224,31,1579.0,0.6182191824090825,31,1579.0
340.0,34,1733.0,10.377245508982035,10.198669373346746,34,1742.0,0.6090805897259365,34,1742.0
345.0,35,1906.0,11.081395348837209,10.118946192078186,35,1915.0,0.5981833975035394,35,1915.0
350.0,38,2093.0,12.028735632183908,10.035256777967865,38,2102.0,0.5896143352983165,38,2102.0
355.0,41,2292.0,12.804469273743017,9.927032141200153,41,2301.0,0.5795124110877051,41,2301.0
360.0,45,2513.0,13.883977900552486,9.694206297959457,45,2522.0,0.5696317245110443,45,2522.0
365.0,49,2750.0,14.55026455026455,9.63065242397431,49,2759.0,0.5731306201067142,49,2759.0
370.0,51,3002.0,15.635416666666666,9.703618118130743,51,3011.0,0.5814089245831471,51,3011.0
375.0,46,2930.0,15.103092783505154,9.610192869914096,46,3261.0,0.5792641184462213,46,3261.0
380.0,25,2307.0,11.651515151515152,9.669019681421243,25,2871.0,0.6198403655677647,25,2871.0
385.0,22,2345.0,11.78391959798995,9.814733635028322,22,2711.0,0.6401748012609422,22,2711.0
390.0,29,2476.0,12.895833333333334,9.900019445248773,29,2586.0,0.643671166327308,29,2586.0
395.0,34,2638.0,14.03191489361702,10.185904324639061,34,2647.0,0.647340040393613,34,2647.0
400.0,37,2818.0,15.569060773480663,10.390507207833341,37,2827.0,0.6493155823512002,37,2827.0
405.0,38,3006.0,16.33695652173913,10.48251591199892,38,3015.0,0.6457845879905639,38,3015.0
410.0,39,3199.0,17.198924731182796,10.392191582215334,39,3208.0,0.6377346802654326,39,3208.0
415.0,39,3217.0,17.021164021164022,9.771023042087942,39,3408.0,0.5680400287109233,39,3408.0
420.0,33,3157.0,16.107142857142858,9.725473208755817,33,3296.0,0.5890474613503082,33,3296.0
425.0,38,3337.0,16.278048780487804,9.77111390812674,38,3392.0,0.5984070742076865,38,3392.0
430.0,44,3545.0,16.961722488038276,10.082547334938484,44,3554.0,0.6020599799519593,44,3554.0
435.0,45,3769.0,17.210045662100455,10.361658383146507,45,3778.0,0.6193901897825169,45,3778.0
440.0,45,3994.0,17.594713656387665,10.503999342015312,45,4003.0,0.6324348491623082,45,4003.0
445.0,47,4224.0,18.6079295154185,10.29056613210818,47,4233.0,0.6415659185529804,47,4233.0
450.0,51,4472.0,19.35930735930736,10.083218704075719,51,4481.0,0.631102309314716,51,4481.0
455.0,53,4736.0,20.591304347826085,9.915084651056524,53,4745.0,0.6291407009466247,53,4745.0
460.0,60,5015.0,21.804347826086957,9.577772774366935,60,5024.0,0.600743064396484,60,5024.0
465.0,63,5326.0,23.056277056277057,9.508795160902224,63,5335.0,0.5995458951227172,63,5335.0
470.0,69,5658.0,23.97457627118644,9.274287480402151,69,5667.0,0.5816785446738663,69,5667.0
475.0,73,6013.0,24.245967741935484,9.095487063930493,73,6022.0,0.5739829292475673,73,6022.0
480.0,78,6391.0,24.486590038314176,9.0284844036539,78,6400.0,0.5687077304723427,78,6400.0
485.0,80,6787.0,26.103846153846153,8.791831612390311,80,6796.0,0.5673280604861896,80,6796.0
490.0,89,7217.0,27.75769230769231,8.496376280534946,89,7226.0,0.5431878328164568,89,7226.0
495.0,94,7678.0,29.644787644787645,8.165421758758171,94,7687.0,0.5204191578090857,94,7687.0
500.0,97,7674.0,29.74418604651163,7.570359800556074,97,8173.0,0.4778011450723895,97,8173.0
505.0,83,6399.0,24.147169811320754,7.269015573637255,83,7739.0,0.4671068373297484,83,7739.0
510.0,70,6236.0,22.512635379061372,7.354464953574791,70,7625.0,0.469217236590005,70,7625.0
515.0,61,6373.0,22.440140845070424,8.031077672005893,61,7279.0,0.5133924328545333,61,7279.0
520.0,60,6655.0,23.26923076923077,8.63014626363193,60,7127.0,0.5476927026843174,60,7127.0
525.0,64,6968.0,23.945017182130584,9.065993897587642,64,7204.0,0.5661198019235373,64,7204.0
530.0,70,7306.0,24.192052980132452,9.176033521881955,70,7373.0,0.5542526825570157,70,7373.0
535.0,78,7680.0,25.01628664495114,9.104233784572777,78,7707.0,0.5272929542696326,78,7707.0
540.0,86,7885.0,25.43548387096774,8.573826241205463,86,8126.0,0.4751154245270652,86,8126.0
545.0,78,7731.0,24.159375,8.479341992666068,78,8170.0,0.4786397905706099,78,8170.0
550.0,74,7968.0,24.21884498480243,8.678745571938618,74,8368.0,0.49700460926651413,74,8368.0
555.0,79,8350.0,24.925373134328357,8.919855644294033,79,8560.0,0.5140203652183368,79,8560.0
560.0,85,8764.0,25.85250737463127,9.22285540356887,85,8850.0,0.515168134306568,85,8850.0
565.0,89,9202.0,26.75,9.37816719305116,89,9233.0,0.5132356980105669,89,9233.0
570.0,95,9666.0,27.460227272727273,9.373492179758523,95,9693.0,0.517919443699784,95,9693.0
575.0,99,10152.0,28.759206798866856,9.19868209475538,99,10179.0,0.5086448928080366,99,10179.0
580.0,107,10672.0,30.49142857142857,8.826168362683989,107,10699.0,0.48445080709626037,107,10699.0
585.0,112,11226.0,32.9208211143695,8.65489571439944,112,11254.0,0.48051871662442314,112,11254.0
590.0,119,11802.0,34.917159763313606,8.356306327098512,119,11830.0,0.46613362436261707,119,11830.0
595.0,124,12409.0,36.93154761904762,7.979978491668841,124,12438.0,0.4470145013679931,124,12438.0
600.0,134,13058.0,38.74777448071217,7.728405826353886,134,13087.0,0.42710303021056967,134,13087.0
605.0,138,13742.0,40.53687315634218,7.534313850915879,138,13771.0,0.41836380846652516,138,13771.0
610.0,140,14025.0,41.494082840236686,7.115425973958323,140,14477.0,0.39346017295543795,140,14477.0
615.0,120,12795.0,36.97976878612717,7.149889110104743,120,14270.0,0.41592821525493556,120,14270.0
620.0,107,12361.0,35.93313953488372,7.127006906444432,107,14422.0,0.4291315729822172,107,14422.0
625.0,96,12275.0,36.31656804733728,7.024576576154666,96,14120.0,0.4204529505595881,96,14120.0
630.0,97,12587.0,37.68562874251497,7.292896425223864,97,13922.0,0.4303878565744947,97,13922.0
635.0,103,13079.0,38.13119533527697,7.8824284207896795,103,13874.0,0.4624467917852761,103,13874.0
640.0,107,13602.0,38.75213675213675,8.239044141404843,107,13972.0,0.48218263468020367,107,13972.0
645.0,110,14150.0,39.747191011235955,8.470383751963075,110,14319.0,0.48709172074723905,110,14319.0
650.0,116,14713.0,40.86944444444445,8.53112585965895,116,14788.0,0.47774717158160096,116,14788.0
655.0,118,15043.0,40.98910081743869,8.25473805767855,118,15348.0,0.4468387776450777,118,15348.0
660.0,102,14619.0,39.193029490616624,8.020233201994213,102,15417.0,0.4352394666947557,102,15417.0
665.0,98,14847.0,39.27777777777778,7.948131792192419,98,15707.0,0.422243201857643,98,15707.0
670.0,109,15361.0,39.69250645994832,8.229658857235291,109,15805.0,0.4370895512255313,109,15805.0
675.0,113,15917.0,41.23575129533679,8.506514222899588,113,16037.0,0.44983307433237446,113,16037.0
680.0,122,15446.0,39.70694087403599,8.336756115830388,122,16625.0,0.4266317898612381,122,16625.0
685.0,131,12648.0,32.85194805194805,7.811969216962986,131,15294.0,0.3915788922913098,131,15294.0
690.0,139,11265.0,29.108527131782946,7.386505813880991,139,15989.0,0.3709092726348187,139,15989.0
695.0,121,10373.0,26.80361757105943,7.280165682867999,121,16461.0,0.37747073093935885,121,16461.0
700.0,116,10201.0,26.565104166666668,7.255227035025882,116,16970.0,0.38977605704673923,116,16970.0
705.0,136,10624.0,27.738903394255875,6.936554747478553,136,17592.0,0.37354402293398675,136,17592.0
710.0,149,11206.0,29.412073490813647,6.7224186847697185,149,16603.0,0.3591775161859624,149,16603.0
715.0,160,11536.0,30.120104438642297,6.578436452138879,160,17388.0,0.35735537827608876,160,17388.0
720.0,147,10692.0,27.771428571428572,6.407542168487314,147,17387.0,0.3658872820572185,147,17387.0
725.0,132,10459.0,26.817948717948717,6.395093800737817,132,17686.0,0.3806892151160752,132,17686.0
730.0,122,10789.0,27.73521850899743,6.667021317352856,122,17688.0,0.3986251141262157,122,17688.0
735.0,129,11383.0,29.41343669250646,6.9216572668143685,129,17767.0,0.4140976849835081,129,17767.0
740.0,143,12066.0,30.702290076335878,7.2853640492108145,143,18009.0,0.4275410779203954,143,18009.0
745.0,148,12798.0,31.6,7.646862226307021,148,18530.0,0.43650187628238296,148,18530.0
750.0,155,13560.0,32.832929782082324,7.757150098237548,155,19225.0,0.4264976104005719,155,19225.0
755.0,167,14368.0,34.29116945107398,7.572876169176504,167,20006.0,0.407357952960168,167,20006.0
760.0,174,15222.0,36.156769596199524,7.385298061527858,174,20852.0,0.3875977622308892,174,20852.0
765.0,180,15722.0,36.477958236658935,7.185878640200754,180,21594.0,0.3732994934754261,180,21594.0
770.0,160,14902.0,33.56306306306306,7.398602325191092,160,21738.0,0.40530790219071006,160,21738.0
775.0,145,14604.0,31.956236323851204,7.568445344819282,145,21904.0,0.4223312703014784,145,21904.0
780.0,136,14628.0,31.593952483801296,7.608168852086356,136,21908.0,0.4139365300907023,136,21908.0
785.0,136,15022.0,31.961702127659574,7.742016434239061,136,21935.0,0.41855777007792094,136,21935.0
790.0,148,15566.0,33.18976545842217,7.66295921247578,148,22644.0,0.41921931740753093,148,22644.0
795.0,159,15674.0,33.34893617021277,7.298979299449842,159,21892.0,0.4027613946101866,159,21892.0
800.0,173,15743.0,33.28329809725159,6.8107499417897355,173,22744.0,0.37503112392599375,173,22744.0
805.0,174,15938.0,33.483193277310924,6.595195115959021,174,23016.0,0.38122463485017416,174,23016.0
810.0,164,15959.0,33.59789473684211,6.52416005982925,164,23864.0,0.3803668340045346,164,23864.0
815.0,174,16131.0,33.328512396694215,6.366061415564444,174,23400.0,0.37413128141317364,174,23400.0
820.0,182,16312.0,33.15447154471545,6.114959259812919,182,24301.0,0.35708991504949045,182,24301.0
825.0,179,15862.0,32.044444444444444,5.879370034369629,179,24564.0,0.3461812677104232,179,24564.0
830.0,189,16132.0,32.135458167330675,5.800318917355516,189,25175.0,0.3429046266596916,189,25175.0
835.0,182,16726.0,32.79607843137255,5.974273280030292,182,25573.0,0.35426793468513545,182,25573.0
840.0,199,17606.0,34.454011741682976,6.058780295754994,199,26098.0,0.3556007470909568,199,26098.0
845.0,215,18645.0,36.27431906614786,6.101874573410237,215,26838.0,0.35397439105174683,215,26838.0
850.0,235,19774.0,37.80879541108987,6.3939987010895605,235,27801.0,0.3591524297257487,235,27801.0
855.0,247,20714.0,39.38022813688213,6.041767682601503,247,29015.0,0.33085280817306456,247,29015.0
860.0,246,20705.0,38.271719038817004,5.899962157581879,246,29204.0,0.3183747137649772,246,29204.0
865.0,249,20905.0,38.07832422586521,5.724940074218567,249,29979.0,0.3048338836719403,249,29979.0
870.0,249,21133.0,37.7375,5.825052442821162,249,30331.0,0.30144686616008115,249,30331.0
875.0,246,21638.0,37.82867132867133,6.081048875518867,246,30627.0,0.30597379371463307,246,30627.0
880.0,232,22101.0,38.105172413793106,6.374066912586866,232,31224.0,0.320835886819259,232,31224.0
885.0,224,22655.0,38.52891156462585,6.629866752848051,224,31694.0,0.3300367964045311,224,31694.0
890.0,226,23259.0,39.288851351351354,6.378006526516696,226,32771.0,0.31487626288242715,226,32771.0
895.0,233,23595.0,40.059422750424446,6.050091496950843,233,32472.0,0.30011956172392207,233,32472.0
900.0,244,24199.0,41.365811965811965,5.731801875737207,244,33572.0,0.2944071532627854,244,33572.0
905.0,236,24539.0,41.804088586030666,5.555494998236982,236,34287.0,0.29058777562596866,236,34287.0
910.0,241,25009.0,42.8236301369863,5.215084726828049,241,35484.0,0.2669450376249543,241,35484.0
915.0,251,25431.0,42.741176470588236,4.862615671341352,251,35328.0,0.24078761857877667,251,35328.0
920.0,259,25664.0,42.70216306156406,4.553648079044387,259,36627.0,0.22197141968014372,259,36627.0
925.0,249,24625.0,40.973377703826955,4.446658867521909,249,37040.0,0.2332223070500234,249,37040.0
930.0,242,24278.0,39.99670510708402,4.550337435067614,242,37862.0,0.2484493199063526,242,37862.0
935.0,241,24218.0,39.897858319604616,4.488818721575475,241,38091.0,0.24459076889707565,241,38091.0
940.0,260,24788.0,40.76973684210526,4.528924119392846,260,38570.0,0.2442703186862028,260,38570.0
945.0,266,25675.0,42.863105175292155,4.586409310997726,266,39098.0,0.2432411153213937,266,39098.0
950.0,287,26901.0,44.172413793103445,4.875095168099293,287,39748.0,0.2520644951581341,287,39748.0
955.0,313,28381.0,46.07305194805195,5.126990378910475,313,40700.0,0.2588663567803064,313,40700.0
960.0,330,29699.0,47.29140127388535,5.060144652762361,330,42306.0,0.25080889316977684,330,42306.0
965.0,331,29970.0,46.75507020280811,4.86224342714389,331,42830.0,0.23663803188998309,331,42830.0
970.0,338,30553.0,47.07704160246533,4.770127689052616,338,43970.0,0.2294650724685112,338,43970.0
975.0,343,31069.0,47.21732522796353,4.717864246429344,343,44595.0,0.21716776258877368,343,44595.0
980.0,342,31748.0,47.455904334828105,4.998879184820389,342,45082.0,0.22544050942245708,342,45082.0
985.0,334,32328.0,48.17883755588674,5.297660733201559,334,45691.0,0.2449923342761817,334,45691.0
990.0,328,32793.0,48.296023564064804,5.210969854680437,328,47271.0,0.24000111631316068,328,47271.0
995.0,333,32771.0,47.70160116448326,5.058752901181474,333,47390.0,0.2384847433369819,333,47390.0
1000.0,330,32948.0,47.959243085880644,4.819957956837267,330,49053.0,0.23071475771400143,330,49053.0
1005.0,307,33203.0,48.19013062409289,4.757548176895293,307,49639.0,0.2399128499945063,307,49639.0
1010.0,303,33667.0,49.14890510948905,4.6508695620461715,303,51144.0,0.24477744946613747,303,51144.0
1015.0,305,34281.0,49.82703488372093,4.392707190881226,305,51338.0,0.23109954016507767,305,51338.0
1020.0,321,35103.0,50.435344827586206,4.260651720668102,321,52920.0,0.22401000248382344,321,52920.0
1025.0,303,35709.0,50.65106382978723,4.1312832935793775,303,53429.0,0.2187763158367885,303,53429.0
1030.0,314,36560.0,52.22857142857143,3.8371364994421584,314,54962.0,0.20335411045673904,314,54962.0
1035.0,318,37569.0,54.21212121212121,3.4293041111907008,318,55285.0,0.17888578749190462,318,55285.0
1040.0,329,38408.0,56.15204678362573,2.981978743329791,329,56895.0,0.1632174288317031,329,56895.0
1045.0,321,37563.0,54.28179190751445,2.9437965422659906,321,57144.0,0.16389441037254976,321,57144.0
1050.0,316,37121.0,53.33477011494253,2.8799054443380383,316,58132.0,0.15747211198857175,316,58132.0
1055.0,321,36807.0,51.84084507042254,3.0499420440183256,321,58500.0,0.15818985950166006,321,58500.0
1060.0,335,36965.0,51.056629834254146,3.2819246550576144,335,58895.0,0.1613464949844182,335,58895.0
1065.0,343,37392.0,51.15184678522572,3.614039608703792,343,59373.0,0.18077050471422487,343,59373.0
1070.0,348,38145.0,51.96866485013624,3.8436710811808,348,59954.0,0.18998340270397676,348,59954.0
1075.0,365,37646.0,50.872972972972974,3.8231658102330806,365,61664.0,0.18417160728045656,365,61664.0
1080.0,399,31693.0,42.313751668891854,3.7543321453980343,399,60283.0,0.17765070000009334,399,60283.0
1085.0,424,28202.0,37.156785243741766,3.6160350718747942,424,62363.0,0.1717003599026276,424,62363.0
1090.0,433,24555.0,31.93107932379714,3.5135010345585216,433,62905.0,0.1615254339521758,433,62905.0
1095.0,445,21076.0,27.19483870967742,3.457538487207319,445,64221.0,0.15610654813260252,445,64221.0
1100.0,456,18930.0,24.425806451612903,3.484547483730166,456,64894.0,0.15294460218554679,456,64894.0
1105.0,468,17474.0,22.259872611464967,3.5831969685580813,468,65481.0,0.14451731742022383,468,65481.0
1110.0,470,16190.0,20.519645120405578,3.7142654624452196,470,66390.0,0.14713148706515328,470,66390.0
1115.0,459,15486.0,19.528373266078184,3.9176057483793465,459,67001.0,0.15528547538177456,459,67001.0
1120.0,458,15210.0,19.132075471698112,4.092832367165613,458,67655.0,0.1631750287821514,458,67655.0
1125.0,442,15098.0,19.23312101910828,4.243173610418143,442,68536.0,0.1772211301155048,442,68536.0
1130.0,427,15460.0,19.694267515923567,4.40943994982016,427,69260.0,0.1888861177874021,427,69260.0
1135.0,416,16122.0,20.30478589420655,4.706772621917841,416,70097.0,0.20731014990073768,416,70097.0
1140.0,415,17016.0,21.296620775969963,4.6708052866623895,415,72014.0,0.2059043685996817,415,72014.0
1145.0,412,17331.0,21.475836431226767,4.5806313097732625,412,72491.0,0.19975672962181495,412,72491.0
1150.0,419,17570.0,21.799007444168733,4.4608290001700635,419,74391.0,0.19333403668564983,419,74391.0
1155.0,400,16253.0,20.016009852216747,4.4333136241762485,400,74798.0,0.19861979648287117,400,74798.0
1160.0,408,15772.0,19.375921375921376,4.3482828566386935,408,75823.0,0.19949504583121414,408,75823.0
1165.0,408,15140.0,18.645320197044335,4.368008784635025,408,76221.0,0.20378390943409347,408,76221.0
1170.0,410,14778.0,18.244444444444444,4.405785929269849,410,76350.0,0.20141171535493568,410,76350.0
1175.0,416,14396.0,17.950124688279303,4.1826293275232524,416,76710.0,0.18224130017213533,416,76710.0
1180.0,426,14155.0,17.872474747474747,4.049171045557801,426,77046.0,0.17064204483425607,426,77046.0
1185.0,429,14386.0,18.14123581336696,4.1297874815373685,429,77780.0,0.17553684307745157,429,77780.0
1190.0,425,15110.0,19.126582278481013,4.1769162432983915,425,78619.0,0.1819214051429389,425,78619.0
1195.0,439,16438.0,20.702770780856422,4.318412067671295,439,79318.0,0.19032297968346326,439,79318.0
1200.0,447,17892.0,22.505660377358492,4.235715211672397,447,81486.0,0.18566959968546762,447,81486.0
1205.0,445,18180.0,22.668329177057355,4.142541924090341,445,82272.0,0.18005051721750845,445,82272.0
1210.0,445,18948.0,23.45049504950495,4.103271451017124,445,83638.0,0.171756469985705,445,83638.0
1215.0,442,19643.0,24.16113161131611,4.250549139290071,442,84317.0,0.18177876555242375,442,84317.0
1220.0,444,20540.0,25.32675709001233,4.235964707883488,444,84834.0,0.17330829887377344,444,84834.0
1225.0,450,21392.0,26.18359853121175,4.287219579984274,450,85593.0,0.1724015441873198,450,85593.0
1230.0,453,22284.0,27.511111111111113,4.273769845545163,453,86416.0,0.1689725010627178,453,86416.0
1235.0,454,23368.0,28.99255583126551,4.353447300536638,454,87168.0,0.17031577134028753,454,87168.0
1240.0,450,24185.0,30.193508114856428,4.333499824853537,450,87832.0,0.1713610190166681,450,87832.0
1245.0,448,25087.0,31.280548628428928,4.25709377445975,448,89972.0,0.17682840771183853,448,89972.0
1250.0,452,25445.0,31.7665418227216,4.16214529919445,452,90492.0,0.17949993910900672,452,90492.0
1255.0,444,26157.0,32.29259259259259,4.130704938429272,444,92612.0,0.186298894211107,444,92612.0
1260.0,419,26898.0,33.1256157635468,4.076185482247554,419,93599.0,0.18800767220316109,419,93599.0
1265.0,425,27862.0,34.48267326732673,3.939122501818366,425,95701.0,0.1836350379167918,425,95701.0
1270.0,423,28914.0,35.564575645756456,3.830826042215544,423,96116.0,0.17913900489562778,423,96116.0
1275.0,434,29828.0,36.643734643734646,3.618468821272994,434,98270.0,0.17272701895710774,434,98270.0
1280.0,426,28927.0,35.49325153374233,3.3780462950293617,426,98523.0,0.16473944663071988,426,98523.0
1285.0,423,28376.0,35.032098765432096,3.129485143668306,423,99713.0,0.15148524102801653,423,99713.0
1290.0,412,27989.0,35.07393483709273,2.886833544639479,412,99867.0,0.136870825302969,412,99867.0
1295.0,414,27574.0,34.727959697733,2.9527937443335226,414,100207.0,0.13893660292300666,414,100207.0
1300.0,421,27781.0,35.032786885245905,3.1446185711407133,421,100278.0,0.14547052662903323,421,100278.0
1305.0,430,28341.0,35.470588235294116,3.3950101298524307,430,100653.0,0.1518462283668815,430,100653.0
1310.0,430,28971.0,35.899628252788105,3.669921621756478,430,101176.0,0.1627031679820205,430,101176.0
1315.0,437,30009.0,36.775735294117645,3.9363312887377373,437,101795.0,0.1701888913408643,437,101795.0
1320.0,452,31101.0,37.88185140073082,3.9029842997136464,452,103778.0,0.17480354233249712,452,103778.0
1325.0,455,31411.0,37.572966507177036,3.9277183752739964,455,104143.0,0.17842849155737933,455,104143.0
1330.0,461,32284.0,38.29655990510083,4.021427826524434,461,105500.0,0.18425461785218558,461,105500.0
1335.0,466,33344.0,39.04449648711944,4.161545901638403,466,105918.0,0.18450695165337105,466,105918.0
1340.0,478,34514.0,40.60470588235294,4.100587421431846,478,106095.0,0.1694077460423766,478,106095.0
1345.0,486,35616.0,41.51048951048951,4.20424285912863,486,106624.0,0.1654079725030689,486,106624.0
1350.0,490,36874.0,43.330199764982375,4.184839455518193,490,107005.0,0.15893095650925948,490,107005.0
1355.0,498,38137.0,44.972877358490564,4.146456652903106,498,107833.0,0.15589324371545762,498,107833.0
1360.0,502,39628.0,47.23241954707986,4.188256269914823,502,108638.0,0.15620126361719805,502,108638.0
1365.0,493,40928.0,48.781883194278905,4.3100011137147485,493,109340.0,0.16438014217862668,493,109340.0
1370.0,479,42237.0,51.258495145631066,4.363430557859242,479,110355.0,0.17235828992980146,479,110355.0
1375.0,464,43801.0,53.350791717417785,4.587080873601009,464,111306.0,0.18345125206336865,464,111306.0
1380.0,456,45353.0,55.376068376068375,4.501443478908345,456,113465.0,0.18398966380080625,456,113465.0
1385.0,459,46537.0,56.545565006075336,4.355997099861167,459,113682.0,0.1763307556389824,459,113682.0
1390.0,471,47990.0,58.4531059683313,4.160446664864772,471,115986.0,0.17145865236180818,471,115986.0
