step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,30,644.0,4.633093525179856,10.311323935273213,30,701.0,0.6433659475101494,30,701.0
305.0,34,805.0,5.669014084507042,9.869211273915063,34,862.0,0.6081542384310381,34,862.0
310.0,38,985.0,6.888111888111888,9.479100613895186,38,1042.0,0.5699521184832879,38,1042.0
315.0,42,1187.0,8.243055555555555,9.096765446831458,42,1244.0,0.5422023972134609,42,1244.0
320.0,47,1413.0,9.547297297297296,8.98869737684684,47,1470.0,0.5342101576737928,47,1470.0
325.0,48,1650.0,10.927152317880795,8.823661604754365,48,1707.0,0.5272594759250108,48,1707.0
330.0,52,1903.0,12.357142857142858,8.277295611444458,52,1960.0,0.4720239329752704,52,1960.0
335.0,59,2186.0,13.577639751552795,8.203554154581317,59,2243.0,0.4788071903215043,59,2243.0
340.0,61,2484.0,14.785714285714286,8.079683110404565,61,2541.0,0.474647198745384,61,2541.0
345.0,61,2361.0,13.970414201183432,7.651983254269671,61,2851.0,0.4567048819352991,61,2851.0
350.0,37,1182.0,7.2073170731707314,7.610764914863777,37,2262.0,0.5005796272198959,37,2262.0
355.0,22,915.0,5.613496932515337,8.156281340853395,22,2050.0,0.5553390079752586,22,2050.0
360.0,21,1006.0,5.988095238095238,9.02419983645896,21,1580.0,0.606941550526749,21,1580.0
365.0,25,1127.0,6.44,10.083409943227789,25,1339.0,0.6700357612322839,25,1339.0
370.0,27,1257.0,6.983333333333333,10.656890248764707,27,1329.0,0.6856984479856498,27,1329.0
375.0,30,1404.0,7.672131147540983,10.796365518700766,30,1461.0,0.6830163646637665,30,1461.0
380.0,32,1559.0,8.336898395721924,10.882243819511912,32,1616.0,0.6782818080994221,32,1616.0
385.0,32,1719.0,8.953125,10.707046580729008,32,1776.0,0.6495042974836798,32,1776.0
390.0,42,1910.0,9.646464646464647,10.486273218282987,42,1967.0,0.6157173288784543,42,1967.0
395.0,44,2124.0,10.360975609756098,10.33514945696901,44,2181.0,0.6074432313650253,44,2181.0
400.0,47,2353.0,11.3125,10.205797903830042,47,2410.0,0.5975154292246517,47,2410.0
405.0,48,2591.0,12.107476635514018,10.255674319923159,48,2648.0,0.5959860907836161,48,2648.0
410.0,49,2835.0,13.24766355140187,10.123235195045773,49,2892.0,0.5872029690599277,49,2892.0
415.0,51,2681.0,12.64622641509434,9.366190286616765,51,3146.0,0.5179915964923789,51,3146.0
420.0,32,1945.0,9.628712871287128,9.04290369195587,32,2710.0,0.5416375673635482,32,2710.0
425.0,33,2056.0,10.489795918367347,8.94958353470196,33,2501.0,0.5704959711095761,33,2501.0
430.0,40,2242.0,11.497435897435897,9.268201291240725,40,2362.0,0.5927306959524078,40,2362.0
435.0,40,2442.0,12.029556650246306,9.888385792647473,40,2499.0,0.6350614443728752,40,2499.0
440.0,40,2642.0,12.701923076923077,10.285445305319323,40,2699.0,0.6547999536865746,40,2699.0
445.0,43,2846.0,13.237209302325581,10.399694794218192,43,2903.0,0.6649538891322749,43,2903.0
450.0,47,3069.0,13.519823788546255,10.351597889906914,47,3126.0,0.6540020596050281,47,3126.0
455.0,48,3308.0,14.197424892703863,10.294329477274639,48,3365.0,0.654050638705509,48,3365.0
460.0,56,3564.0,14.912133891213388,10.05063177801993,56,3621.0,0.6243928424424553,56,3621.0
465.0,58,3851.0,15.913223140495868,10.011139283099668,58,3908.0,0.6227481790689752,58,3908.0
470.0,64,4157.0,16.898373983739837,9.69093785332692,64,4214.0,0.5964234062057996,64,4214.0
475.0,67,4087.0,15.77992277992278,9.403814946141368,67,4542.0,0.5793389375505684,67,4542.0
480.0,69,3590.0,13.395522388059701,9.069277685530302,69,4084.0,0.5740582752650077,69,4084.0
485.0,66,3799.0,13.864963503649635,8.953531211255964,66,4431.0,0.5742868708766847,66,4431.0
490.0,75,4145.0,15.582706766917294,8.4287930564313,75,4746.0,0.5566166073709806,75,4746.0
495.0,79,4084.0,15.238805970149254,8.105086780418224,79,5062.0,0.524530554630338,79,5062.0
500.0,67,2913.0,11.423529411764706,7.758561363947887,67,4616.0,0.5193784762021847,67,4616.0
505.0,57,2756.0,10.6,7.815174935812867,57,4542.0,0.5138688659071472,57,4542.0
510.0,51,2923.0,10.746323529411764,8.156002612586631,51,4200.0,0.5225944349478986,51,4200.0
515.0,60,3200.0,11.510791366906474,8.830098917637786,60,4106.0,0.5625937646530402,60,4106.0
520.0,61,3501.0,12.459074733096086,9.359729429485881,61,4194.0,0.5927446574873059,61,4194.0
525.0,65,3816.0,13.342657342657343,9.51636527297434,65,4440.0,0.5815002703382314,65,4440.0
530.0,70,4156.0,13.899665551839465,9.533524669217906,70,4762.0,0.5669599170480193,70,4762.0
535.0,80,4529.0,14.800653594771243,9.336203508120692,80,5134.0,0.5246317934403407,80,5134.0
540.0,87,4946.0,15.801916932907348,9.156790913214586,87,5551.0,0.49753297866295093,87,5551.0
545.0,93,5398.0,16.81619937694704,9.100520020275173,93,6003.0,0.4919905503058219,93,6003.0
550.0,95,5873.0,17.90548780487805,9.132700282948068,95,6478.0,0.4946244263154587,95,6478.0
555.0,98,6359.0,18.925595238095237,9.161822371731388,98,6964.0,0.49316574184124184,98,6964.0
560.0,103,6864.0,20.48955223880597,8.897906978601519,103,7469.0,0.4679566961428704,103,7469.0
565.0,111,7406.0,22.041666666666668,8.616346348208479,111,8011.0,0.45020923286447434,111,8011.0
570.0,115,7977.0,23.461764705882352,8.593892489703817,115,8582.0,0.4735496702497678,115,8582.0
575.0,119,8561.0,25.253687315634217,8.303777479707032,119,9166.0,0.4657476129686455,119,9166.0
580.0,126,9183.0,27.576576576576578,7.916785710280445,126,9788.0,0.4462893907946849,126,9788.0
585.0,133,9833.0,29.887537993920972,7.727284629062494,133,10438.0,0.43575484023561534,133,10438.0
590.0,132,9953.0,30.624615384615385,7.451111245673984,132,11112.0,0.43391641720882324,132,11112.0
595.0,110,8299.0,25.693498452012385,7.1440976300088606,110,10707.0,0.4306740225844643,110,10707.0
600.0,97,7490.0,23.553459119496857,6.966847809459708,97,10641.0,0.4327370762730742,97,10641.0
605.0,90,7173.0,22.62776025236593,7.12488964427928,90,10139.0,0.4418186537861362,90,10139.0
610.0,86,7128.0,22.205607476635514,7.576800611551448,86,9750.0,0.456210246196915,86,9750.0
615.0,84,7430.0,22.24550898203593,8.220385058645249,84,9425.0,0.48732647248771693,84,9425.0
620.0,83,7817.0,23.058997050147493,8.607905301561889,83,9303.0,0.5147578115833622,83,9303.0
625.0,89,8252.0,23.780979827089336,8.855884526061892,89,9412.0,0.5185123463262115,89,9412.0
630.0,98,8723.0,24.641242937853107,8.810156877161404,98,9635.0,0.49662174871444964,98,9635.0
635.0,106,9010.0,25.02777777777778,8.404620513246972,106,10134.0,0.4575728326345864,106,10134.0
640.0,93,8724.0,23.514824797843666,8.216408148798534,93,10170.0,0.45262061286786537,93,10170.0
645.0,89,8973.0,23.6754617414248,8.366471487616973,89,10401.0,0.46275630808075063,89,10401.0
650.0,99,9450.0,24.673629242819842,8.735240992118596,99,10588.0,0.48408258069216153,99,10588.0
655.0,104,9958.0,25.664948453608247,8.942247799196602,104,10921.0,0.48654021965361943,104,10921.0
660.0,106,10480.0,27.150259067357513,8.957086992126408,106,11386.0,0.47321713579610164,106,11386.0
665.0,113,11028.0,28.944881889763778,8.880672157204039,113,11920.0,0.4574678146915763,113,11920.0
670.0,120,11613.0,30.641160949868073,8.61638945447566,120,12506.0,0.4392279328659167,120,12506.0
675.0,126,12231.0,33.146341463414636,8.373305712328907,126,13124.0,0.42298269890323537,126,13124.0
680.0,135,12889.0,35.9025069637883,7.911572687815838,135,13782.0,0.4021755352679873,135,13782.0
685.0,144,13595.0,37.86908077994429,7.584781181008712,144,14488.0,0.38398991300439733,144,14488.0
690.0,155,14353.0,39.323287671232876,7.462469089662084,155,15246.0,0.38246330194752437,155,15246.0
695.0,161,15146.0,41.046070460704605,7.278566036609346,161,16039.0,0.36784165219985193,161,16039.0
700.0,166,15972.0,43.05121293800539,7.078349223418985,166,16865.0,0.365546962912747,166,16865.0
705.0,169,16804.0,44.57294429708223,7.012321314782007,169,17702.0,0.36479868554603595,169,17702.0
710.0,174,17669.0,47.62533692722372,6.744867617894335,174,18567.0,0.3652441507928863,174,18567.0
715.0,179,18557.0,50.15405405405406,6.579604894031691,179,19455.0,0.3641032554448167,179,19455.0
720.0,183,19466.0,53.0408719346049,6.352556815785183,183,20364.0,0.365032776934281,183,20364.0
725.0,190,20404.0,54.410666666666664,6.191952719924107,190,21302.0,0.36324070458644736,190,21302.0
730.0,196,21375.0,57.0,6.013421406845182,196,22273.0,0.3568700691292894,196,22273.0
735.0,203,22376.0,59.03957783641161,5.924267083109183,203,23274.0,0.3459009136619417,203,23274.0
740.0,207,23404.0,60.947916666666664,5.859877972213144,207,24302.0,0.3469000246153457,207,24302.0
745.0,211,24450.0,61.89873417721519,5.84117798174487,211,25348.0,0.34626115776555205,211,25348.0
750.0,219,25524.0,63.022222222222226,5.6367353292843765,219,26422.0,0.32964315905187636,219,26422.0
755.0,228,26651.0,64.6868932038835,5.496653627528493,228,27549.0,0.32064315801475046,228,27549.0
760.0,237,27084.0,64.94964028776978,5.1282041741629305,237,28728.0,0.2971093162223512,237,28728.0
765.0,222,24745.0,58.360849056603776,5.113236467092102,222,28251.0,0.30958239484496364,222,28251.0
770.0,204,23306.0,53.57701149425287,5.4554816350555795,204,28544.0,0.33716125214132553,204,28544.0
775.0,189,21803.0,48.88565022421525,5.770102200609168,189,27863.0,0.3526095276202217,189,27863.0
780.0,185,20943.0,46.334070796460175,6.008898592587913,185,27391.0,0.3558839349360269,185,27391.0
785.0,175,20687.0,44.68034557235421,6.358445196829015,175,26688.0,0.36706546957651726,175,26688.0
790.0,161,20970.0,44.33403805496829,6.861538299040387,161,26099.0,0.3977095566586885,161,26099.0
795.0,151,21562.0,44.549586776859506,7.2580203866172,151,25549.0,0.41915823841564065,151,25549.0
800.0,158,22330.0,44.74949899799599,7.484997285276281,158,25283.0,0.42824595953026745,158,25283.0
805.0,174,22907.0,44.653021442495124,7.457302288362132,174,25920.0,0.4326030484808056,174,25920.0
810.0,165,22790.0,43.742802303262955,7.316428242918649,165,26252.0,0.4235793402724613,165,26252.0
815.0,168,23174.0,43.31588785046729,7.1026916338488695,168,26777.0,0.3996079740928846,168,26777.0
820.0,180,23953.0,43.70985401459854,6.976983303282187,180,27321.0,0.37603448851674937,180,27321.0
825.0,205,24926.0,44.9927797833935,7.059782349169556,205,27949.0,0.3668879430219608,205,27949.0
830.0,220,25995.0,46.75359712230216,7.117973845884346,220,28846.0,0.37172588321396843,220,28846.0
835.0,236,27145.0,48.473214285714285,7.113539517840045,236,29934.0,0.3649682966999544,236,29934.0
840.0,246,28350.0,50.355239786856124,7.034766110922504,246,31110.0,0.35802297912816716,246,31110.0
845.0,255,29606.0,52.12323943661972,6.9194088005529,255,32366.0,0.34743282649139645,255,32366.0
850.0,264,30901.0,55.18035714285714,6.629893678245488,264,33661.0,0.3286276887748164,264,33661.0
855.0,275,32255.0,58.11711711711712,6.34868730469351,275,35015.0,0.3124145464846871,275,35015.0
860.0,280,33310.0,60.01801801801802,6.047078953182952,280,36408.0,0.3029256442065815,280,36408.0
865.0,266,33150.0,58.46560846560847,5.928284493081455,266,36438.0,0.29640196146324527,266,36438.0
870.0,262,33104.0,57.87412587412587,5.756439929241775,262,37159.0,0.2851898248312936,262,37159.0
875.0,259,33171.0,57.48873483535529,5.837785725510623,259,37310.0,0.29324154558205334,259,37310.0
880.0,251,33239.0,57.11168384879725,6.118141328749687,251,37455.0,0.3059102138119529,251,37455.0
885.0,236,33279.0,57.87652173913043,6.243226317709358,236,37712.0,0.3148999349841983,236,37712.0
890.0,229,33547.0,58.75131348511383,6.267307264429661,229,37904.0,0.318200085985154,229,37904.0
895.0,215,34051.0,59.63397548161121,6.465523731244974,215,38113.0,0.3315834291651876,215,38113.0
900.0,209,34711.0,61.00351493848858,6.532919816441001,209,38529.0,0.34135342172467786,209,38529.0
905.0,209,35549.0,61.93205574912892,6.860900160320274,209,38829.0,0.3581515208552298,209,38829.0
910.0,207,36484.0,63.450434782608696,7.08472854493769,207,39310.0,0.36629944713743,207,39310.0
915.0,214,37523.0,63.923339011925044,7.166296059332234,214,39850.0,0.3704325233561214,214,39850.0
920.0,225,38628.0,64.92100840336134,7.2687452011595415,225,40567.0,0.37296158655899153,225,40567.0
925.0,231,39402.0,65.23509933774834,7.031002342039465,231,41607.0,0.35546725304084265,231,41607.0
930.0,228,38955.0,63.96551724137931,6.643674813449062,228,42015.0,0.33119888809067466,228,42015.0
935.0,233,39225.0,64.09313725490196,6.381631331328504,233,42772.0,0.31369857424088105,233,42772.0
940.0,234,39808.0,65.58154859967051,6.1709359467133496,234,43265.0,0.2993099896725821,234,43265.0
945.0,238,40797.0,67.88186356073211,6.101230535918121,238,43854.0,0.28901567218160734,238,43854.0
950.0,251,41993.0,70.10517529215359,6.188939380688702,251,44628.0,0.2946502625229393,251,44628.0
955.0,264,43296.0,73.38305084745762,6.257766154294523,264,45577.0,0.30244896829479456,264,45577.0
960.0,280,44663.0,76.4777397260274,6.228128338856804,280,46708.0,0.30104115512235563,280,46708.0
965.0,292,44674.0,76.23549488054607,5.877652023663755,292,48111.0,0.27824162041920597,292,48111.0
970.0,303,39927.0,66.99161073825503,5.578401321039215,303,46841.0,0.26264666844387274,303,46841.0
975.0,319,37223.0,62.24581939799331,5.29863441451208,319,48418.0,0.2504510511527423,319,48418.0
980.0,304,34317.0,57.578859060402685,5.125280201527649,304,49046.0,0.2516102432655618,304,49046.0
985.0,292,31655.0,52.93478260869565,5.1209818616101925,292,50105.0,0.2554237383137744,292,50105.0
990.0,286,29770.0,49.12541254125413,5.305350318476254,286,50667.0,0.2632077299564516,286,50667.0
995.0,272,27941.0,45.211974110032365,5.5545080732036,272,51044.0,0.2738584653462626,272,51044.0
1000.0,261,26992.0,43.46537842190016,5.837458298385338,261,51719.0,0.292454615248174,261,51719.0
1005.0,249,26797.0,43.290791599353796,5.985581097646408,249,52166.0,0.3011896204556262,249,52166.0
1010.0,243,27325.0,44.43089430894309,6.121232540940865,243,52631.0,0.31340106078342683,243,52631.0
1015.0,241,28334.0,46.22185970636215,6.403853163232338,241,53278.0,0.34033919892349707,241,53278.0
1020.0,254,29570.0,47.77059773828756,6.474896546674368,254,53947.0,0.3390570264904599,254,53947.0
1025.0,271,30893.0,49.271132376395535,6.6176847930088085,271,54785.0,0.34516850294715506,271,54785.0
1030.0,282,32279.0,51.15530903328051,6.686263218908609,282,55788.0,0.3383069253663906,282,55788.0
1035.0,297,33745.0,53.14173228346457,6.658668545783279,297,56904.0,0.31847007578056735,297,56904.0
1040.0,305,35254.0,55.51811023622047,6.435515609631126,305,58266.0,0.29262109667214076,305,58266.0
1045.0,318,36414.0,56.896875,6.0223166156661225,318,59819.0,0.2608559526455428,318,59819.0
1050.0,315,36039.0,56.66509433962264,5.774988167733316,315,60565.0,0.24891799133406445,315,60565.0
1055.0,314,36192.0,56.816326530612244,5.548931579453434,314,61636.0,0.24238117387824748,314,61636.0
1060.0,314,36538.0,56.29892141756549,5.665109756425693,314,62245.0,0.2531695141990182,314,62245.0
1065.0,307,37215.0,57.787267080745345,5.705149114098064,307,62909.0,0.2591014799603143,307,62909.0
1070.0,297,38211.0,59.891849529780565,5.828470414007421,297,63590.0,0.2722409330310502,297,63590.0
1075.0,305,39264.0,62.22503961965135,5.442341472718165,305,65042.0,0.2416710775440247,305,65042.0
1080.0,301,39802.0,63.6832,5.107640824670837,301,66161.0,0.23101532780913586,301,66161.0
1085.0,294,40662.0,65.0592,5.07924968973193,294,67400.0,0.236817179776068,294,67400.0
1090.0,294,41746.0,67.33225806451613,4.893918426294284,294,68842.0,0.2334451816228867,294,68842.0
1095.0,307,42872.0,69.93800978792822,4.7718859392816535,307,69615.0,0.2334577276109749,307,69615.0
1100.0,323,44213.0,72.83855024711697,4.525365920051894,323,70854.0,0.2222641741473178,323,70854.0
1105.0,331,45615.0,74.2915309446254,4.470600019341571,331,71844.0,0.21075924917647637,331,71844.0
1110.0,340,46900.0,75.76736672051696,4.582746182436062,340,72807.0,0.21389283895932887,340,72807.0
1115.0,341,48479.0,77.0731319554849,4.785837055911559,341,73968.0,0.21991297214395958,341,73968.0
1120.0,354,50164.0,80.2624,4.816057050388429,354,75324.0,0.22343868217394705,354,75324.0
1125.0,360,51887.0,83.0192,4.8971057611035285,360,76847.0,0.22807229187622202,360,76847.0
1130.0,361,53634.0,84.99841521394612,4.991387481112745,361,78418.0,0.23574253121588806,361,78418.0
1135.0,366,55440.0,86.48985959438377,5.123044007264455,366,79971.0,0.2367451106870867,366,79971.0
1140.0,374,57296.0,89.10730948678072,5.0743590192368275,374,81678.0,0.2271937873948513,374,81678.0
1145.0,385,59192.0,91.48686244204019,5.064239950887332,385,83471.0,0.2192794471021118,385,83471.0
1150.0,390,61132.0,94.77829457364341,4.944673895739673,390,85340.0,0.2095788531106312,390,85340.0
1155.0,395,62997.0,96.3256880733945,4.921628703327566,395,87030.0,0.20514006245974473,395,87030.0
1160.0,394,63828.0,96.85584218512898,4.876315835759153,394,88233.0,0.20604912988309618,394,88233.0
1165.0,388,63739.0,96.8677811550152,4.677799663244441,388,89383.0,0.19916478296635884,388,89383.0
1170.0,391,64808.0,98.79268292682927,4.605568390118988,391,91130.0,0.20877487831549355,391,91130.0
1175.0,398,66783.0,102.27105666156203,4.499417634004634,398,93105.0,0.20793431876227353,398,93105.0
1180.0,400,68514.0,104.76146788990826,4.428070121682282,400,94690.0,0.2002644881558169,400,94690.0
1185.0,401,70478.0,107.10942249240122,4.3245354182016,401,96688.0,0.19583049575551617,401,96688.0
1190.0,410,72497.0,110.6824427480916,4.17115103419635,410,98709.0,0.1903389118572983,410,98709.0
1195.0,418,74564.0,112.97575757575757,4.140604428359271,418,100638.0,0.19470907420537545,418,100638.0
1200.0,427,76665.0,117.04580152671755,3.9703459009419464,427,102551.0,0.1828413445153133,427,102551.0
1205.0,432,78762.0,119.88127853881278,3.884395122320574,432,104475.0,0.17709341201138132,432,104475.0
1210.0,435,80165.0,122.01674277016743,3.6828066885944666,435,106654.0,0.16420264294229509,435,106654.0
1215.0,421,78831.0,119.44090909090909,3.6235340118840393,421,107148.0,0.16938175198252794,421,107148.0
1220.0,409,77961.0,118.48176291793312,3.560217000761971,409,108084.0,0.16814039439920136,409,108084.0
1225.0,416,75529.0,112.5618479880775,3.5764530939260384,416,109998.0,0.16738262690534983,416,109998.0
1230.0,415,67294.0,99.69481481481482,3.5036194569963564,415,108770.0,0.16022991937767436,415,108770.0
1235.0,411,60690.0,89.77810650887574,3.273016842694499,411,110248.0,0.15187170865079735,411,110248.0
1240.0,390,54751.0,80.16251830161055,3.2113837352610655,390,110768.0,0.15549865360190515,390,110768.0
1245.0,374,49971.0,72.95036496350365,3.1434848739095176,374,112674.0,0.1591701237241251,374,112674.0
1250.0,365,43926.0,63.56874095513748,3.1074376773159673,365,111703.0,0.15487993399621264,365,111703.0
1255.0,360,38967.0,55.35085227272727,3.1254910232888307,360,113516.0,0.1597070890183084,360,113516.0
1260.0,336,34158.0,49.00717360114778,2.9360593022839105,336,113396.0,0.16110501871518074,336,113396.0
1265.0,325,30869.0,43.972934472934476,3.1047231870105447,325,113842.0,0.17030946056698085,325,113842.0
1270.0,324,27047.0,38.0943661971831,3.199905245909553,324,114036.0,0.16694448042003784,324,114036.0
1275.0,323,23591.0,32.71983356449376,3.47426867808415,323,113355.0,0.17476163369907693,323,113355.0
1280.0,316,21054.0,28.84109589041096,3.783233886628648,316,113288.0,0.18779732096628005,316,113288.0
1285.0,311,18610.0,25.38881309686221,3.9589842668181325,311,113123.0,0.19267928867012588,311,113123.0
1290.0,312,16520.0,22.537517053206003,3.8939057863459468,312,114197.0,0.18551068887501837,312,114197.0
1295.0,300,13093.0,17.6455525606469,3.909832634078533,300,114488.0,0.18392662429160592,300,114488.0
1300.0,304,11348.0,15.130666666666666,4.015905146069762,304,115269.0,0.1930047423823815,304,115269.0
1305.0,309,9980.0,13.218543046357615,4.181839535632873,309,115376.0,0.19749998010479042,309,115376.0
1310.0,320,9558.0,12.494117647058824,4.469716756368792,320,115960.0,0.20649467768210245,320,115960.0
1315.0,333,9394.0,12.184176394293125,4.641580495028534,333,116747.0,0.20815625153891476,333,116747.0
1320.0,350,10366.0,13.358247422680412,4.749049071708313,350,117747.0,0.21167980872390413,350,117747.0
1325.0,374,12047.0,15.366071428571429,4.829311337093593,374,118985.0,0.2080086059692127,374,118985.0
1330.0,411,14029.0,17.985897435897435,4.773781070414561,411,120424.0,0.20249637952677596,411,120424.0
1335.0,447,15917.0,20.43260590500642,4.4529077880740076,447,122522.0,0.1849586981507402,447,122522.0
1340.0,461,16981.0,22.08192457737321,4.1135641523326685,461,123069.0,0.16854421188051028,461,123069.0
1345.0,474,18233.0,23.617875647668395,3.933485959658374,474,124366.0,0.15804325731976449,474,124366.0
1350.0,475,19597.0,25.384715025906736,3.9971342611999487,475,124860.0,0.15522183427358563,475,124860.0
1355.0,469,20975.0,26.891025641025642,4.157023615746384,469,125483.0,0.16001001410763127,469,125483.0
1360.0,451,22304.0,28.89119170984456,4.295537677366224,451,125715.0,0.16315770148351538,451,125715.0
1365.0,441,23477.0,30.253865979381445,4.48052658716136,441,126487.0,0.17123120239875028,441,126487.0
1370.0,427,24617.0,32.26343381389253,4.549364511880558,427,127354.0,0.1764651499528489,427,127354.0
1375.0,421,26039.0,34.39762219286658,4.617830820989435,421,128204.0,0.18005329343048507,421,128204.0
1380.0,408,27215.0,36.04635761589404,4.848700215421255,408,129242.0,0.19490235491277375,408,129242.0
1385.0,396,28674.0,38.232,5.015392031800083,396,130325.0,0.20509724172407168,396,130325.0
1390.0,380,30276.0,40.584450402144775,5.137704643767202,380,131493.0,0.21259408055189968,380,131493.0
1395.0,378,32049.0,43.48575305291723,5.220493484875974,378,132764.0,0.2138860318138104,378,132764.0
1400.0,384,33936.0,45.92151556156969,5.373985582900372,384,134042.0,0.21882035624713908,384,134042.0
