step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,22,658.0,5.061538461538461,10.495457287135274,22,658.0,0.6993050883832274,22,658.0
300.0,24,775.0,5.7835820895522385,10.71502323104898,24,775.0,0.6819248233014911,24,775.0
305.0,29,908.0,6.725925925925926,10.207187192375248,29,908.0,0.6396444536483504,29,908.0
310.0,32,1063.0,7.759124087591241,9.89830471119351,32,1063.0,0.6066067384867532,32,1063.0
315.0,37,1241.0,8.992753623188406,9.546501517281952,37,1241.0,0.5786063705922692,37,1241.0
320.0,41,1432.0,10.156028368794326,9.287639465179591,41,1433.0,0.5599816199687697,41,1433.0
325.0,43,1644.0,11.496503496503497,8.991092554205526,43,1645.0,0.5516197001999756,43,1645.0
330.0,46,1868.0,12.882758620689655,8.45184508447713,46,1869.0,0.5005013241699531,46,1869.0
335.0,54,2123.0,13.967105263157896,8.387634164207261,54,2124.0,0.5019133866163891,54,2124.0
340.0,56,2398.0,14.9875,8.35674451090035,56,2399.0,0.5015561342257898,56,2399.0
345.0,54,2325.0,14.176829268292684,7.916265407534562,54,2680.0,0.4757434478222032,54,2680.0
350.0,31,1450.0,8.787878787878787,7.991432834910773,31,2256.0,0.5169311986779574,31,2256.0
355.0,23,1432.0,8.731707317073171,8.395311225972701,23,2069.0,0.5676076966091361,23,2069.0
360.0,24,1549.0,9.503067484662576,9.106259098926945,24,1800.0,0.6184918855936795,24,1800.0
365.0,28,1684.0,9.905882352941177,10.050371036550557,28,1739.0,0.6653720279579795,28,1739.0
370.0,30,1829.0,10.451428571428572,10.474377414201406,30,1829.0,0.6661708614291046,30,1829.0
375.0,32,1988.0,11.168539325842696,10.715950618388197,32,1988.0,0.6722867048948203,32,1988.0
380.0,35,2154.0,11.835164835164836,10.733386736880139,35,2154.0,0.6627674705964394,35,2154.0
385.0,35,2329.0,12.454545454545455,10.490728455920316,35,2329.0,0.6333803240769725,35,2329.0
390.0,43,2535.0,13.134715025906736,10.277602009000617,43,2535.0,0.6006438691173017,43,2535.0
395.0,47,2763.0,13.884422110552764,10.125424447989742,47,2763.0,0.5910055532390915,47,2763.0
400.0,50,3005.0,14.80295566502463,10.077342002530951,50,3005.0,0.5839550269868911,50,3005.0
405.0,51,3256.0,15.578947368421053,10.10554340565124,51,3256.0,0.5818036939790052,51,3256.0
410.0,52,3515.0,17.063106796116504,9.854735985953903,52,3515.0,0.5705774850041058,52,3515.0
415.0,58,3786.0,18.83582089552239,9.264469054675914,58,3786.0,0.5214270609556237,58,3786.0
420.0,62,4086.0,20.741116751269036,8.956540765330653,62,4086.0,0.5060936694670993,62,4086.0
425.0,66,4404.0,22.46938775510204,8.618982228534167,66,4404.0,0.5021279582262158,66,4404.0
430.0,65,4238.0,21.512690355329948,8.095682502894876,65,4735.0,0.46931862542574543,65,4735.0
435.0,44,3121.0,15.299019607843137,8.223874263108085,44,4142.0,0.5243107534785849,44,4142.0
440.0,31,3137.0,14.938095238095238,8.953920348293085,31,3848.0,0.600977606249012,31,3848.0
445.0,32,3279.0,14.972602739726028,9.63334292401584,32,3490.0,0.651380850376847,32,3490.0
450.0,34,3445.0,14.978260869565217,10.191370361289833,34,3506.0,0.6799666434239457,34,3506.0
455.0,37,3625.0,15.360169491525424,10.66100430024723,37,3639.0,0.699289097153157,37,3639.0
460.0,41,3821.0,15.854771784232366,10.62829508713581,41,3821.0,0.6717357910782064,41,3821.0
465.0,47,4048.0,16.522448979591836,10.553832097988098,47,4048.0,0.6656357945019782,47,4048.0
470.0,51,4291.0,17.302419354838708,10.32686754129616,51,4291.0,0.6428241755186123,51,4291.0
475.0,57,4564.0,17.828125,10.00811504714669,57,4564.0,0.6234905929419198,57,4564.0
480.0,61,4859.0,18.198501872659175,9.964268903748001,61,4859.0,0.6218972893844467,61,4859.0
485.0,58,4906.0,17.71119133574007,9.975414358549077,58,5166.0,0.6283937275175003,58,5166.0
490.0,40,4628.0,16.52857142857143,9.671755046413544,40,4931.0,0.6217321853206741,40,4931.0
495.0,44,4826.0,16.933333333333334,9.716372875441493,44,4947.0,0.6306258907466503,44,4947.0
500.0,50,5062.0,17.823943661971832,9.885914842277,50,5095.0,0.6326630322471251,50,5095.0
505.0,55,5323.0,19.216606498194945,9.766558802793275,55,5323.0,0.6112115193460005,55,5323.0
510.0,64,5625.0,20.23381294964029,9.597567138471755,64,5625.0,0.5848486321676462,64,5625.0
515.0,71,5971.0,21.871794871794872,9.486398132977545,71,5971.0,0.5771347011885734,71,5971.0
520.0,73,6329.0,23.44074074074074,9.483082137525093,73,6329.0,0.5806304988405372,73,6329.0
525.0,76,6700.0,24.363636363636363,9.247340323843558,76,6700.0,0.5529605715975563,76,6700.0
530.0,80,7090.0,24.79020979020979,9.038355247198188,80,7092.0,0.5294077191148463,80,7092.0
535.0,92,7527.0,25.777397260273972,8.751185348950099,92,7529.0,0.48839422600319643,92,7529.0
540.0,95,7709.0,25.956228956228955,8.358772390327575,95,8013.0,0.45602750857336544,95,8013.0
545.0,75,7196.0,23.439739413680783,8.51823091646647,75,7864.0,0.4916436498289683,75,7864.0
550.0,66,7163.0,23.032154340836012,8.569571296707325,66,7926.0,0.509260249021394,66,7926.0
555.0,65,7371.0,23.106583072100314,8.929354142031192,65,7898.0,0.5336219327127556,65,7898.0
560.0,70,7710.0,24.790996784565916,9.104254658290838,70,7952.0,0.5406985510162508,70,7952.0
565.0,74,8076.0,26.478688524590165,9.135108044598773,74,8185.0,0.5374602953637116,74,8185.0
570.0,79,8465.0,27.57328990228013,9.250753782240972,79,8482.0,0.5576620880326942,79,8482.0
575.0,85,8878.0,28.184126984126983,9.247932905613307,85,8878.0,0.5489768336374435,85,8878.0
580.0,92,9320.0,29.400630914826497,9.070600871840952,92,9320.0,0.5233467920105273,92,9320.0
585.0,97,9800.0,30.914826498422713,8.99762131377422,97,9800.0,0.515370801789157,97,9800.0
590.0,102,10299.0,31.88544891640867,8.845419910503724,102,10299.0,0.5036881009156929,102,10299.0
595.0,111,10833.0,32.92705167173252,8.540858496888019,111,10833.0,0.4770902488638962,111,10833.0
600.0,116,11053.0,33.49393939393939,8.162256577379079,116,11409.0,0.4545722268661557,116,11409.0
605.0,97,10412.0,30.89614243323442,8.058475032047971,97,11302.0,0.4587683361812545,97,11302.0
610.0,80,10284.0,30.516320474777448,7.980554014038672,80,11390.0,0.4575343756999683,80,11390.0
615.0,78,10560.0,31.428571428571427,8.29929101671898,78,11324.0,0.4937746164127872,78,11324.0
620.0,85,10961.0,32.333333333333336,8.722551474927347,85,11349.0,0.5208726953676202,85,11349.0
625.0,93,11411.0,34.267267267267265,8.725128452945194,93,11538.0,0.505975149226476,93,11538.0
630.0,103,11906.0,36.18844984802432,8.657856300527463,103,11943.0,0.48787901740003664,103,11943.0
635.0,109,12444.0,37.369369369369366,8.43660171434536,109,12454.0,0.46591750245848057,109,12454.0
640.0,114,13006.0,38.365781710914455,8.478536935016779,114,13006.0,0.4673610185549831,114,13006.0
645.0,112,13328.0,38.97076023391813,8.36146052806956,112,13582.0,0.4606805956732813,112,13582.0
650.0,92,12957.0,37.447976878612714,8.344475383213762,92,13604.0,0.47213326613683243,92,13604.0
655.0,79,13053.0,36.977337110481585,8.623509917388219,79,13825.0,0.496597505619873,79,13825.0
660.0,79,13401.0,37.43296089385475,8.742473879196645,79,13871.0,0.49669596133414534,79,13871.0
665.0,93,13834.0,38.642458100558656,8.793329538958861,93,13985.0,0.4877043743333259,93,13985.0
670.0,101,14324.0,39.24383561643835,8.911018918615554,101,14354.0,0.48418445842401253,101,14354.0
675.0,105,14842.0,40.887052341597794,8.967614349600113,105,14842.0,0.4717515121770107,105,14842.0
680.0,111,15385.0,42.736111111111114,8.913374240919437,111,15385.0,0.47832859480758777,111,15385.0
685.0,115,15946.0,44.294444444444444,8.712656115422071,115,15946.0,0.45352052284394356,115,15946.0
690.0,120,15613.0,43.85674157303371,8.34426205636758,120,16530.0,0.44206683933532803,120,16530.0
695.0,124,12832.0,36.55840455840456,7.890516350890161,124,15361.0,0.41903865355704123,124,15361.0
700.0,119,10998.0,31.155807365439095,7.615347618434996,119,15976.0,0.4074165918523386,119,15976.0
705.0,101,9465.0,25.931506849315067,7.5692159442696,101,15967.0,0.41556107562570793,101,15967.0
710.0,91,9041.0,24.501355013550135,7.805724282759298,91,16197.0,0.4380964942754271,91,16197.0
715.0,93,9235.0,25.23224043715847,8.051039941229199,93,16245.0,0.4672274918741,93,16245.0
720.0,100,9670.0,26.493150684931507,8.20898544532699,100,16397.0,0.477886208611015,100,16397.0
725.0,111,10213.0,27.528301886792452,8.374325377093744,111,16814.0,0.48963650664557673,111,16814.0
730.0,119,10784.0,29.707988980716255,8.303362315430245,119,17374.0,0.4757479192612894,119,17374.0
735.0,127,11408.0,31.601108033240997,8.202099279037135,127,17998.0,0.4610168203872614,127,17998.0
740.0,133,11039.0,30.243835616438357,7.932546095836296,133,18653.0,0.4458832195038072,133,18653.0
745.0,132,7853.0,20.997326203208555,7.842910351585315,132,17317.0,0.44480639111193987,132,17317.0
750.0,130,5890.0,15.54089709762533,7.676597662604274,130,17980.0,0.4397795781635667,130,17980.0
755.0,110,3751.0,9.667525773195877,7.506735582082063,110,17948.0,0.4315895384227515,110,17948.0
760.0,109,2804.0,7.062972292191436,7.228998512733984,109,18497.0,0.40426857972882657,109,18497.0
765.0,120,2657.0,6.593052109181142,7.10226159485346,120,17360.0,0.40135414524083796,120,17360.0
770.0,130,3096.0,7.5512195121951216,7.040918387216448,130,17926.0,0.4076444752653276,130,17926.0
775.0,129,3436.0,8.239808153477219,6.836241322653074,129,18078.0,0.40921968527384806,129,18078.0
780.0,139,3742.0,8.995192307692308,6.4956659546474675,139,18755.0,0.3847071366894142,139,18755.0
785.0,148,3555.0,8.545673076923077,6.069253366415624,148,17649.0,0.36673955062634306,148,17649.0
790.0,161,3421.0,8.283292978208232,5.799858961991002,161,18428.0,0.36565867485639536,161,18428.0
795.0,158,2528.0,6.033412887828162,5.677943803783974,158,18748.0,0.36223844779575465,158,18748.0
800.0,158,2477.0,5.707373271889401,5.779296099371502,158,19331.0,0.3654169753000602,158,19331.0
805.0,168,2732.0,6.098214285714286,6.151751676875265,168,19789.0,0.3854825329742033,168,19789.0
810.0,178,3324.0,7.226086956521739,6.553172066077515,178,20336.0,0.40064430496097897,178,20336.0
815.0,191,4193.0,8.902335456475583,6.727956302244975,191,21107.0,0.4003245138485352,191,21107.0
820.0,213,5111.0,10.647916666666667,6.449266213449377,213,22116.0,0.3778239270107222,213,22116.0
825.0,233,5757.0,11.797131147540984,5.912902846022787,233,21805.0,0.3376403633472603,233,21805.0
830.0,250,6318.0,12.610778443113773,5.751465994525922,250,22915.0,0.3260649262628153,250,22915.0
835.0,231,5737.0,11.16147859922179,5.703209142947383,231,23174.0,0.3272254046911986,231,23174.0
840.0,220,5296.0,10.087619047619048,5.711048593011078,220,23636.0,0.32685553533029854,220,23636.0
845.0,213,4981.0,9.2756052141527,5.891819342782363,213,23881.0,0.33227099886523975,213,23881.0
850.0,201,4937.0,9.058715596330275,6.189646785105103,201,23898.0,0.3430502165680647,201,23898.0
855.0,198,5057.0,9.194545454545455,6.202214279022628,198,24690.0,0.33450732196000804,198,24690.0
860.0,187,4592.0,8.318840579710145,6.011278158178029,187,25166.0,0.3301776088294615,187,25166.0
865.0,190,4603.0,8.278776978417266,5.737064193889917,190,26105.0,0.3150605053853427,190,26105.0
870.0,201,4782.0,8.554561717352415,5.406406232470062,201,25614.0,0.29572844538750076,201,25614.0
875.0,222,5353.0,9.507992895204262,5.239055650602478,222,26674.0,0.29195835761526556,222,26674.0
880.0,238,5697.0,10.101063829787234,4.841671264503273,238,26945.0,0.2670454701147499,238,26945.0
885.0,253,6260.0,10.905923344947736,4.75045310354484,253,27674.0,0.2559727792080541,253,27674.0
890.0,269,6947.0,11.875213675213676,4.890238711643119,269,28224.0,0.25669382697894855,269,28224.0
895.0,271,7662.0,12.8989898989899,5.13894155006146,271,28740.0,0.2587848739489801,271,28740.0
900.0,272,8522.0,14.322689075630253,5.288874510699831,272,29418.0,0.2693694257883535,272,29418.0
905.0,271,9385.0,15.90677966101695,5.045754732919857,271,30687.0,0.26250159683009944,271,30687.0
910.0,281,10205.0,17.267343485617598,4.684571419024636,281,30605.0,0.23821243595699437,281,30605.0
915.0,283,10888.0,17.937397034596376,4.729996115400447,283,32031.0,0.24719101798175058,283,32031.0
920.0,279,10616.0,17.289902280130292,4.634602392524626,279,32463.0,0.24405627950892628,279,32463.0
925.0,278,10691.0,17.13301282051282,4.763158351627382,278,33279.0,0.2548058332548318,278,33279.0
930.0,283,10761.0,17.05388272583201,4.7529109244941905,283,33662.0,0.24760457443595435,283,33662.0
935.0,293,10964.0,16.945904173106648,4.887655085105858,293,34100.0,0.24248337744509466,293,34100.0
940.0,300,11640.0,17.770992366412212,4.99049295849963,300,34653.0,0.23846300210122964,300,34653.0
945.0,300,12312.0,19.02936630602782,5.095554419483675,300,35375.0,0.2423194867732993,300,35375.0
950.0,303,13503.0,20.837962962962962,5.235715088197062,303,36129.0,0.2504023043602478,303,36129.0
955.0,321,14760.0,22.77777777777778,5.064733650819124,321,37661.0,0.2437754352790717,321,37661.0
960.0,319,14994.0,23.13888888888889,4.902060518745751,319,38146.0,0.24322458594576998,319,38146.0
965.0,322,15388.0,23.493129770992365,4.837655253336546,322,39166.0,0.2408238749950331,322,39166.0
970.0,331,15940.0,23.82660687593423,4.836823636448596,331,39703.0,0.2305652748600339,331,39703.0
975.0,335,16407.0,24.09251101321586,4.968756694737606,335,40241.0,0.22472075811421324,335,40241.0
980.0,345,17031.0,24.93557833089312,4.994640481790556,345,40935.0,0.2207784821060207,345,40935.0
985.0,342,17645.0,25.986745213549337,5.192102145718098,342,41758.0,0.23980943151319106,342,41758.0
990.0,334,17890.0,25.890014471780027,5.2031956422591845,334,43255.0,0.24298018614947856,334,43255.0
995.0,338,16882.0,24.25574712643678,5.072124167588658,338,42521.0,0.24483465782239788,338,42521.0
1000.0,332,16138.0,23.253602305475503,4.889203259807522,332,43986.0,0.24351503841200584,332,43986.0
1005.0,311,14211.0,20.359598853868196,4.732366029675161,311,44773.0,0.2414237873863976,311,44773.0
1010.0,310,12976.0,18.510699001426534,4.69587624130011,310,45698.0,0.24208480388009523,310,45698.0
1015.0,315,11947.0,16.874293785310734,4.765741402428685,315,46139.0,0.24328666723792514,315,46139.0
1020.0,321,11171.0,15.536856745479833,4.909699454666362,321,46742.0,0.2429932132183676,321,46742.0
1025.0,325,10755.0,14.95827538247566,4.944925604755111,325,47396.0,0.24392763288094133,325,47396.0
1030.0,325,11341.0,15.817294281729428,4.947329166547144,325,48215.0,0.2358299866397929,325,48215.0
1035.0,333,12554.0,17.756718528995755,4.919857317544438,333,49176.0,0.23074917654646956,333,49176.0
1040.0,350,13848.0,19.896551724137932,4.55448702811486,350,50825.0,0.21855831938145406,350,50825.0
1045.0,359,14193.0,20.30472103004292,4.332942428143095,359,51438.0,0.20981465732852123,359,51438.0
1050.0,375,14895.0,21.06789250353607,4.251072315872604,375,52406.0,0.19896366438995983,375,52406.0
1055.0,388,15622.0,21.63711911357341,4.253121965225931,388,53030.0,0.18554636913222705,388,53030.0
1060.0,400,16400.0,22.25237449118046,4.425032073523185,400,53452.0,0.18419726078330778,400,53452.0
1065.0,402,17353.0,23.38679245283019,4.664979018511727,402,54058.0,0.19805849554654473,402,54058.0
1070.0,390,18282.0,24.672064777327936,4.890831119000296,390,54579.0,0.20836505404271236,390,54579.0
1075.0,380,19050.0,25.8130081300813,5.029498274230419,380,55140.0,0.21273686044814327,380,55140.0
1080.0,373,19979.0,27.406035665294926,5.1533493510130315,373,55561.0,0.2237414161210414,373,55561.0
1085.0,365,20948.0,28.695890410958903,5.29641799382033,365,56168.0,0.23503908819848868,365,56168.0
1090.0,357,21807.0,29.83173734610123,5.228838305032846,357,57661.0,0.23785303313964712,357,57661.0
1095.0,338,21713.0,29.703146374829,5.090316106541329,338,58241.0,0.2369180095354991,338,58241.0
1100.0,328,21983.0,29.99045020463847,5.021195856170733,328,59269.0,0.22969758373933558,328,59269.0
1105.0,332,22376.0,30.360922659430123,5.024640889241146,332,59633.0,0.2217281801596087,332,59633.0
1110.0,340,22704.0,30.681081081081082,5.049453944019409,340,61196.0,0.22203173635495183,340,61196.0
1115.0,342,22262.0,30.083783783783783,4.715532637212795,342,60308.0,0.20536802800338785,342,60308.0
1120.0,356,22438.0,30.527891156462584,4.390453651196079,356,62051.0,0.19410880610210235,356,62051.0
1125.0,356,22557.0,30.815573770491802,4.110576124538768,356,62786.0,0.1816012742915429,356,62786.0
1130.0,364,23201.0,31.608991825613078,3.9502883647921805,364,64012.0,0.17874945099897055,364,64012.0
1135.0,375,23960.0,32.73224043715847,3.946089346724098,375,64811.0,0.18020079653332324,375,64811.0
1140.0,384,24936.0,34.489626556016596,3.9365951972273554,384,65925.0,0.17886638947640424,384,65925.0
1145.0,396,26000.0,36.111111111111114,3.995592958381087,396,67065.0,0.18009316644691298,396,67065.0
1150.0,392,27018.0,37.57719054242003,4.162981497383684,392,68201.0,0.1818756909328199,392,68201.0
1155.0,396,27827.0,38.329201101928376,4.164466524062671,396,70144.0,0.1878493982912122,396,70144.0
1160.0,396,27417.0,37.454918032786885,4.084150212313188,396,70494.0,0.18949645456824796,396,70494.0
1165.0,399,27564.0,37.6043656207367,3.9329258804562546,399,71693.0,0.18303971589779397,399,71693.0
1170.0,401,28002.0,38.046195652173914,3.9607647272810955,401,72076.0,0.18091945854239197,401,72076.0
1175.0,407,28616.0,38.41073825503356,4.16742013194317,407,72174.0,0.18046021905783127,407,72174.0
1180.0,411,29257.0,38.95739014647137,4.356439841384185,411,72792.0,0.18122960161028448,411,72792.0
1185.0,422,29314.0,38.621870882740446,4.225838266830225,422,74773.0,0.17423987392191567,422,74773.0
1190.0,432,27423.0,35.94102228047182,4.049015845474049,432,74488.0,0.16724435478112493,432,74488.0
1195.0,432,25990.0,33.97385620915033,3.9419220542804028,432,76551.0,0.17226511454083476,432,76551.0
1200.0,411,24503.0,32.24078947368421,3.7267716968835622,411,77390.0,0.16851092476157165,411,77390.0
1205.0,400,23557.0,31.242705570291776,3.682537608815178,400,78651.0,0.17311506860439535,400,78651.0
1210.0,381,22816.0,30.461949265687583,3.692571246002899,381,79134.0,0.17003802172112834,381,79134.0
1215.0,378,21763.0,28.74900924702774,3.8181802472612763,378,80933.0,0.1761059245072607,378,80933.0
1220.0,364,19650.0,25.787401574803148,3.7098556818386146,364,81615.0,0.16633172541716634,364,81615.0
1225.0,359,17764.0,23.160365058670145,3.6432128756568347,359,82598.0,0.16742469954200084,359,82598.0
1230.0,357,16438.0,21.628947368421052,3.5824338450952067,357,83104.0,0.16384882193356984,357,83104.0
1235.0,362,15227.0,20.141534391534393,3.59173354485468,362,83520.0,0.16117292616003087,362,83520.0
1240.0,361,14481.0,19.104221635883906,3.7070229922427718,361,84338.0,0.1677743583271409,361,84338.0
1245.0,373,14527.0,18.915364583333332,3.8287702085332995,373,86085.0,0.17499779643154245,373,86085.0
1250.0,383,14948.0,19.33764553686934,3.737041859881388,383,85563.0,0.17157342696711375,383,85563.0
1255.0,408,15769.0,20.03684879288437,3.6827050767344,408,87257.0,0.17213149405828926,408,87257.0
1260.0,418,16109.0,20.262893081761007,3.5873136332084874,418,87929.0,0.16484993553000185,418,87929.0
1265.0,432,16881.0,21.207286432160803,3.4550260121259426,432,89248.0,0.15574210122479537,432,89248.0
1270.0,449,17795.0,22.468434343434343,3.4850811713490977,449,89622.0,0.15943293011282925,449,89622.0
1275.0,462,18925.0,23.715538847117795,3.6106607820896164,462,90196.0,0.15860953634158287,462,90196.0
1280.0,472,19988.0,24.799007444168733,3.7657560059386586,472,90884.0,0.16492060471138809,472,90884.0
1285.0,472,20930.0,26.03233830845771,3.633476734786483,472,92821.0,0.1602904311570586,472,92821.0
1290.0,458,20891.0,26.11375,3.4809734988294503,458,94080.0,0.1570439315613391,458,94080.0
1295.0,436,21001.0,26.383165829145728,3.3843528350427663,436,95417.0,0.15333473086226226,436,95417.0
1300.0,422,21214.0,26.650753768844222,3.475130778137229,422,96363.0,0.15972447280702917,422,96363.0
1305.0,409,21437.0,26.72942643391521,3.7502409249683866,409,97012.0,0.1667931647026062,409,97012.0
1310.0,385,21874.0,27.00493827160494,4.017796005077419,385,97784.0,0.17721445672937503,385,97784.0
1315.0,380,22688.0,27.7359413202934,4.2155245254747715,380,98524.0,0.1813550698783598,380,98524.0
1320.0,382,23725.0,28.722760290556902,4.414235202547767,382,99101.0,0.18842197526885543,382,99101.0
1325.0,396,25145.0,30.11377245508982,4.454095719428122,396,100741.0,0.19673272069164321,396,100741.0
1330.0,405,25913.0,31.220481927710843,4.270744565108848,405,101089.0,0.1916908542700292,405,101089.0
1335.0,427,27047.0,32.62605548854041,4.060664555167419,427,102150.0,0.18323363095104947,427,102150.0
1340.0,454,28339.0,34.47566909975669,3.9772859244611385,454,102542.0,0.1732941927710694,454,102542.0
1345.0,472,29799.0,36.07627118644068,4.008256039881129,472,103034.0,0.16233508134942398,472,103034.0
1350.0,485,31418.0,38.0363196125908,4.013648784079664,485,103551.0,0.15108635470622145,485,103551.0
1355.0,494,33046.0,39.67106842737095,4.072170648558547,494,104262.0,0.14702748850534986,494,104262.0
1360.0,497,34823.0,42.41534713763703,4.126089548840634,497,105006.0,0.1504108276030833,497,105006.0
1365.0,488,36463.0,44.52136752136752,4.221295260935136,488,106075.0,0.1586410445922617,488,106075.0
1370.0,473,37998.0,46.79556650246305,4.399108294922376,473,107133.0,0.1680597396185927,473,107133.0
1375.0,461,39691.0,49.49002493765586,4.517021904877066,461,108423.0,0.18052286136143317,461,108423.0
1380.0,444,41249.0,51.69047619047619,4.643968955228237,444,109654.0,0.19142334201841404,444,109654.0
1385.0,434,43040.0,53.66583541147132,4.81255941438607,434,110785.0,0.19631515034002786,434,110785.0
1390.0,433,44777.0,55.83167082294264,4.762836602758008,433,112818.0,0.19892679223603724,433,112818.0
1395.0,443,45634.0,57.18546365914787,4.615557125782543,443,112261.0,0.19038761028243914,443,112261.0
