step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,39,1972.0,14.5,9.57267169401866,39,1972.0,0.5840450320909866,39,1972.0
300.0,42,2174.0,15.753623188405797,9.358768436628022,42,2174.0,0.5723305953474662,42,2174.0
305.0,44,2390.0,17.071428571428573,9.190131985643003,44,2390.0,0.5564400526779982,44,2390.0
310.0,46,2615.0,18.41549295774648,9.177258205929224,46,2615.0,0.5489205080268952,46,2615.0
315.0,46,2845.0,19.895104895104897,9.134440482081569,46,2845.0,0.5366539114203155,46,2845.0
320.0,49,3081.0,21.102739726027398,8.91477172227999,49,3081.0,0.5179296858008261,49,3081.0
325.0,50,3328.0,22.486486486486488,8.93591788257034,50,3328.0,0.5292829070848668,50,3328.0
330.0,53,3585.0,23.9,8.60739902331883,53,3585.0,0.5013477859350547,53,3585.0
335.0,56,3858.0,24.89032258064516,8.21423296993487,56,3858.0,0.46980606365596855,56,3858.0
340.0,54,3436.0,21.341614906832298,8.018441484778615,54,4145.0,0.4644315995548523,54,4145.0
345.0,30,1976.0,11.903614457831326,8.336823498259017,30,3094.0,0.5274513092697757,30,3094.0
350.0,22,1935.0,11.517857142857142,8.872343427267355,22,2783.0,0.57357755207078,22,2783.0
355.0,24,2054.0,11.872832369942197,9.69698394995934,24,2309.0,0.6316056187002913,24,2309.0
360.0,29,2190.0,12.443181818181818,10.246733059886354,29,2219.0,0.6577366919827846,29,2219.0
365.0,32,2341.0,13.005555555555556,10.371825619532716,32,2341.0,0.6546301177087881,32,2341.0
370.0,35,2512.0,13.802197802197803,10.595562484629184,35,2512.0,0.656883222851071,35,2512.0
375.0,35,2687.0,14.524324324324324,10.634155438664616,35,2687.0,0.6609200629312163,35,2687.0
380.0,36,2863.0,15.22872340425532,10.536207857781273,36,2863.0,0.6534650245545558,36,2863.0
385.0,38,3049.0,15.880208333333334,10.310354224895393,38,3049.0,0.631441937068719,38,3049.0
390.0,43,3252.0,16.676923076923078,9.994632860918026,43,3252.0,0.5964368296057213,43,3252.0
395.0,49,3486.0,17.08823529411765,9.575028300213129,49,3486.0,0.5582087699181237,49,3486.0
400.0,58,3755.0,18.052884615384617,9.165864048320026,58,3755.0,0.5169045105357228,58,3755.0
405.0,67,4067.0,19.45933014354067,8.799382116434062,67,4068.0,0.5015814980346123,67,4068.0
410.0,71,4414.0,21.119617224880383,8.484607825562252,71,4415.0,0.48198430307213536,71,4415.0
415.0,75,4783.0,24.035175879396984,7.8500388591487615,75,4784.0,0.45468860810706524,75,4784.0
420.0,80,5169.0,27.205263157894738,7.254557361982664,80,5171.0,0.42848621668604564,80,5171.0
425.0,87,5589.0,29.109375,7.056795585282598,87,5591.0,0.4312156830658707,87,5591.0
430.0,89,6030.0,31.082474226804123,7.124397118258473,89,6032.0,0.44334588065133046,89,6032.0
435.0,89,6475.0,31.585365853658537,7.319639333329259,89,6477.0,0.4613165181784173,89,6477.0
440.0,89,6920.0,32.03703703703704,7.546421477060642,89,6922.0,0.47473216935939827,89,6922.0
445.0,88,6828.0,30.212389380530972,7.490402633198768,88,7373.0,0.47558159190311083,88,7373.0
450.0,67,5371.0,22.662447257383967,7.683900592289415,67,6731.0,0.5104425890938012,67,6731.0
455.0,51,4866.0,20.107438016528924,8.048303314594019,51,6500.0,0.5352986636051054,51,6500.0
460.0,47,4709.0,18.987903225806452,8.735623271794848,47,6116.0,0.575561534420264,47,6116.0
465.0,46,4929.0,19.48221343873518,9.485669405448013,46,5721.0,0.6190403023247487,46,5721.0
470.0,50,5172.0,19.892307692307693,10.049356259694108,50,5582.0,0.6413972205770246,50,5582.0
475.0,54,5434.0,20.051660516605168,10.05076900808319,54,5533.0,0.626715251887269,54,5533.0
480.0,60,5721.0,20.1443661971831,10.047057893507754,60,5728.0,0.6295356881580556,60,5728.0
485.0,61,6026.0,20.56655290102389,10.122092072335773,61,6026.0,0.6350963934563956,61,6026.0
490.0,67,6351.0,21.602040816326532,9.861185456000511,67,6351.0,0.6018466369144401,67,6351.0
495.0,75,6711.0,22.37,9.745755807761434,75,6711.0,0.5855376845576871,75,6711.0
500.0,79,7096.0,23.342105263157894,9.560173062737727,79,7096.0,0.5556417874621996,79,7096.0
505.0,87,7515.0,24.08653846153846,9.28223438778487,87,7515.0,0.5256135037173609,87,7515.0
510.0,94,7970.0,25.3015873015873,8.880571614034645,94,7970.0,0.4957837511068855,94,7970.0
515.0,99,8461.0,26.60691823899371,8.961176397854826,99,8461.0,0.5062999275108817,99,8461.0
520.0,102,8963.0,28.36392405063291,8.702265572593678,102,8963.0,0.49192810540052684,102,8963.0
525.0,106,9487.0,30.40705128205128,8.324811594676419,106,9489.0,0.46611854702144445,106,9489.0
530.0,112,10037.0,32.169871794871796,7.993075388459624,112,10041.0,0.44426387361358155,112,10041.0
535.0,121,9860.0,31.90938511326861,7.5716058688874694,121,10633.0,0.41766251770297097,121,10633.0
540.0,127,8209.0,26.73941368078176,6.933026420450902,127,9869.0,0.38640835375400706,127,9869.0
545.0,123,7720.0,24.983818770226538,6.901308725995332,123,10514.0,0.3965434502895118,123,10514.0
550.0,105,5983.0,19.362459546925567,6.789429755704813,105,9974.0,0.4146726782739606,105,9974.0
555.0,100,5317.0,16.987220447284344,6.547667672599563,100,10477.0,0.3982143996404653,100,10477.0
560.0,105,5206.0,16.52698412698413,6.381567588142194,105,9885.0,0.3819649242960717,105,9885.0
565.0,110,5337.0,16.730407523510973,6.264663428038096,110,10427.0,0.3740626971770762,110,10427.0
570.0,108,5565.0,16.863636363636363,6.321570589036482,108,9944.0,0.39426494811845403,108,9944.0
575.0,104,5886.0,17.311764705882354,6.576423802427564,104,9966.0,0.4095729519859738,104,9966.0
580.0,101,6281.0,18.31195335276968,6.82306663420092,101,9778.0,0.4205019949484919,101,9778.0
585.0,105,6746.0,19.553623188405798,7.373819375172778,105,9520.0,0.44453390862695,105,9520.0
590.0,106,7248.0,20.59090909090909,7.797556550445861,106,9591.0,0.46009855709006586,106,9591.0
595.0,111,7793.0,21.707520891364904,8.059757098934694,111,9775.0,0.4566324614877452,111,9775.0
600.0,121,8383.0,22.904371584699454,8.31854556323558,121,10136.0,0.4623731111421239,121,10136.0
605.0,125,9003.0,24.136729222520106,8.417658538058022,125,10626.0,0.45574947390099363,125,10626.0
610.0,132,9647.0,25.65691489361702,8.251463098194979,132,11220.0,0.4273194482247892,132,11220.0
615.0,136,10324.0,26.677002583979327,8.309401809798532,136,11887.0,0.42964200392814794,136,11887.0
620.0,141,11014.0,28.025445292620866,8.202593371684156,141,12575.0,0.4216439363227446,141,12575.0
625.0,149,11738.0,29.271820448877804,8.003091514940445,149,13299.0,0.39152884903598584,149,13299.0
630.0,160,12517.0,31.214463840399002,7.797613673488951,160,14078.0,0.36377002308719564,160,14078.0
635.0,165,13334.0,32.761670761670764,7.714574957242293,165,14895.0,0.3695139141738362,165,14895.0
640.0,169,14164.0,34.546341463414635,7.592447495284208,169,15725.0,0.37190100581610025,169,15725.0
645.0,172,15017.0,37.17079207920792,7.45134712833335,172,16578.0,0.3781722260575047,172,16578.0
650.0,178,15890.0,40.02518891687657,7.078214429140818,178,17451.0,0.3542492026001951,178,17451.0
655.0,186,16803.0,43.30670103092783,6.675787057715759,186,18364.0,0.33778353344991013,186,18364.0
660.0,194,17757.0,46.852242744063325,6.2931504912041865,194,19318.0,0.3243672003594497,194,19318.0
665.0,201,18549.0,49.07142857142857,5.870498733215201,201,20310.0,0.3079018046137408,201,20310.0
670.0,202,18570.0,48.86842105263158,5.600881609137108,202,20295.0,0.30760211377918906,202,20295.0
675.0,195,18002.0,47.62433862433863,5.506834482649782,195,21296.0,0.31217903225596616,195,21296.0
680.0,172,14867.0,39.123684210526314,5.3136115606095435,172,20566.0,0.3117153872172828,172,20566.0
685.0,168,13038.0,34.04177545691906,5.243855357271977,168,20625.0,0.3077193072626083,168,20625.0
690.0,162,11789.0,30.30591259640103,5.5091217557154195,162,19723.0,0.32020388201414124,162,19723.0
695.0,156,10995.0,28.120204603580564,5.838730873636924,156,18895.0,0.32560838797464997,156,18895.0
700.0,146,10671.0,26.811557788944725,6.371652003349676,146,18390.0,0.352860009709557,146,18390.0
705.0,130,10823.0,26.462102689486553,6.948187660610327,130,17795.0,0.3863756236478829,130,17795.0
710.0,128,11090.0,26.78743961352657,6.8922657691886,128,18350.0,0.3861764333338068,128,18350.0
715.0,118,10854.0,25.72037914691943,6.824925357097653,118,18485.0,0.389799049873963,118,18485.0
720.0,130,11230.0,25.935334872979215,6.97750858903133,130,18914.0,0.39766361925429944,130,18914.0
725.0,142,11762.0,26.137777777777778,7.024180831924075,142,19252.0,0.3885231632313483,142,19252.0
730.0,162,12521.0,27.701327433628318,6.921121065650648,162,19813.0,0.35970428381239644,162,19813.0
735.0,191,13305.0,28.86117136659436,6.841691352680968,191,20716.0,0.34461160617685616,191,20716.0
740.0,206,13780.0,29.444444444444443,6.600169941008544,206,20710.0,0.3319435280760945,206,20710.0
745.0,216,14124.0,29.987261146496817,6.279513889431362,216,21782.0,0.31742774118978434,216,21782.0
750.0,202,13691.0,29.3169164882227,5.954063014857878,202,21471.0,0.3109375479414536,202,21471.0
755.0,188,13707.0,29.226012793176974,5.977245297463521,188,21622.0,0.3144678306399836,188,21622.0
760.0,181,13760.0,29.33901918976546,6.108598510294711,181,21410.0,0.3263900859898111,181,21410.0
765.0,173,13908.0,29.28,6.430661540784321,173,21169.0,0.3412060822716449,173,21169.0
770.0,167,14208.0,29.53846153846154,6.805293222624906,167,21097.0,0.36519366041254475,167,21097.0
775.0,156,14709.0,30.390495867768596,7.177134127282118,156,20969.0,0.3985992743103312,156,20969.0
780.0,156,15431.0,31.68583162217659,7.5256210376067445,156,21181.0,0.4234309933270338,156,21181.0
785.0,164,16234.0,33.13061224489796,7.587302108227291,164,21491.0,0.4286406920642511,164,21491.0
790.0,174,17087.0,34.44959677419355,7.829039725702708,174,21874.0,0.4395074607827097,174,21874.0
795.0,179,17970.0,35.72564612326044,7.870077236066287,179,22453.0,0.43490465796681305,179,22453.0
800.0,186,18877.0,36.371868978805395,7.836312592696,186,23167.0,0.41879627582948487,186,23167.0
805.0,198,19842.0,37.22701688555347,7.770867417034339,198,24022.0,0.40019538984900543,198,24022.0
810.0,205,20858.0,38.62592592592593,7.768889078659064,205,24985.0,0.39473785769408076,205,24985.0
815.0,212,21898.0,40.32780847145488,7.6024064543997705,212,26003.0,0.39000195419502026,212,26003.0
820.0,219,22972.0,42.15045871559633,7.456905798675417,219,27072.0,0.3862984504880187,219,27072.0
825.0,225,23550.0,43.053016453382085,7.017674485097365,225,28099.0,0.35294373515351546,225,28099.0
830.0,220,22272.0,40.79120879120879,6.7274694420801255,220,28122.0,0.34783092187547104,220,28122.0
835.0,212,21619.0,39.37887067395264,6.628660595955181,212,28631.0,0.35267093691649737,212,28631.0
840.0,200,21370.0,38.85454545454545,6.722582596066234,200,28573.0,0.3665363317920171,200,28573.0
845.0,194,21638.0,39.55758683729433,6.801106829741445,194,28540.0,0.37138325860991817,194,28540.0
850.0,191,22108.0,40.41681901279708,7.005229548234145,191,28405.0,0.38110947878328993,191,28405.0
855.0,192,22471.0,41.08043875685558,6.88411944908702,192,29323.0,0.3673948635609655,192,29323.0
860.0,193,22119.0,40.809963099631,6.5174634418395065,193,28968.0,0.3571639381055215,193,28968.0
865.0,206,22133.0,41.063079777365495,5.986881495166891,206,29994.0,0.3267097852698245,206,29994.0
870.0,199,21944.0,40.26422018348624,5.787422656414812,199,30203.0,0.3170070695182173,199,30203.0
875.0,206,21964.0,40.15356489945155,5.679534477455235,206,30902.0,0.31722611412300084,206,30902.0
880.0,206,22183.0,40.041516245487365,5.758917956170376,206,31310.0,0.31592933709239956,206,31310.0
885.0,209,22771.0,40.51779359430605,5.807355615690177,209,31883.0,0.3036529657994005,209,31883.0
890.0,208,23538.0,41.294736842105266,5.932170663267906,208,32464.0,0.3023273135224225,208,32464.0
895.0,218,24529.0,43.261022927689595,6.054780212414651,218,33180.0,0.31300227493150434,218,33180.0
900.0,228,25629.0,44.963157894736845,6.166674722958698,228,34026.0,0.31966347313054444,228,34026.0
905.0,235,26792.0,47.08611599297012,6.3561371747481035,235,34917.0,0.33368745999758176,235,34917.0
910.0,247,28008.0,49.2231985940246,6.406843769072291,247,35907.0,0.3273650507684335,247,35907.0
915.0,260,29286.0,50.31958762886598,6.544365683446856,260,37080.0,0.3285865106041883,260,37080.0
920.0,268,30610.0,51.793570219966156,6.687919677438384,268,38351.0,0.33153073251818554,268,38351.0
925.0,272,31961.0,52.740924092409244,6.822448220216399,272,39668.0,0.3297304038950714,272,39668.0
930.0,282,33209.0,53.910714285714285,6.358421557340165,282,41045.0,0.29071697285205333,282,41045.0
935.0,308,34058.0,55.28896103896104,5.75474084751828,308,41029.0,0.2532499377148169,308,41029.0
940.0,321,34471.0,55.41961414790997,5.615340012843438,321,42625.0,0.2538813991135665,321,42625.0
945.0,307,32426.0,52.89722675367047,5.508344389257051,307,42929.0,0.25636202842477646,307,42929.0
950.0,289,30862.0,50.34584013050571,5.360288720660086,289,43515.0,0.25153616076282637,289,43515.0
955.0,279,29928.0,49.142857142857146,5.418049776539747,279,43669.0,0.2584448658624073,279,43669.0
960.0,269,29092.0,48.40599001663894,5.386613154897583,269,43529.0,0.2550444807036684,269,43529.0
965.0,261,29027.0,48.45909849749582,5.597283898112054,261,43614.0,0.2803834288885499,261,43614.0
970.0,242,29035.0,48.230897009966775,5.845519810348138,242,43583.0,0.29404096700312715,242,43583.0
975.0,241,29673.0,49.455,6.011082355261923,241,43695.0,0.30798660148161233,241,43695.0
980.0,243,30535.0,50.891666666666666,6.074897232432659,243,43833.0,0.31476284343115263,243,43833.0
985.0,250,31694.0,52.82333333333333,6.2021818052571644,250,44146.0,0.323223219517448,250,44146.0
990.0,261,32976.0,53.70684039087948,6.418011539927984,261,44745.0,0.3319781512929492,261,44745.0
995.0,274,34321.0,55.08988764044944,6.59537378986249,274,45537.0,0.33543657512401004,274,45537.0
1000.0,281,35715.0,56.4218009478673,6.72060693158397,281,46525.0,0.33316861032591116,281,46525.0
1005.0,294,37157.0,58.14866979655712,6.63418197685241,294,47705.0,0.3237759718719781,294,47705.0
1010.0,302,38649.0,60.0139751552795,6.50888254318217,302,49018.0,0.30633607200446034,302,49018.0
1015.0,312,40189.0,62.02006172839506,6.485052744689355,312,50425.0,0.3043160069550393,312,50425.0
1020.0,318,41221.0,63.125574272588054,6.198319069808071,318,52000.0,0.28841387998124823,318,52000.0
1025.0,311,40294.0,61.70597243491577,5.893686229635724,311,52467.0,0.2743852577928044,311,52467.0
1030.0,309,39648.0,60.903225806451616,5.811134084124425,309,53480.0,0.2652673070177962,309,53480.0
1035.0,293,39279.0,61.46948356807512,5.855295279666405,293,53918.0,0.26925827468530517,293,53918.0
1040.0,281,39291.0,62.36666666666667,5.938787806294148,281,53781.0,0.2755789853835672,281,53781.0
1045.0,266,39361.0,62.477777777777774,5.984636179937872,266,54149.0,0.27584774206225926,266,54149.0
1050.0,265,40135.0,64.31891025641026,6.073012880481227,265,54248.0,0.27901660156578395,265,54248.0
1055.0,265,41140.0,66.03531300160513,6.1870949016253585,265,54529.0,0.2893984464198998,265,54529.0
1060.0,265,42250.0,67.92604501607717,6.199057038940899,265,55055.0,0.2946933591618855,265,55055.0
1065.0,265,43463.0,69.09856915739269,6.426702954959788,265,55648.0,0.31175022393697616,265,55648.0
1070.0,269,44741.0,72.04669887278583,6.5249323794801635,269,56376.0,0.3195087375590687,269,56376.0
1075.0,276,46102.0,74.96260162601627,6.568699078026765,276,57326.0,0.31674747749957183,276,57326.0
1080.0,285,47151.0,76.05,6.293231022119433,285,58711.0,0.2874167271405997,285,58711.0
1085.0,286,46962.0,75.25961538461539,5.9389134221439575,286,59435.0,0.26869208155438973,286,59435.0
1090.0,287,47207.0,74.93174603174603,5.785871323539245,287,60338.0,0.25827332762949035,287,60338.0
1095.0,292,46215.0,73.8258785942492,5.526717079499931,292,61780.0,0.2460896402695309,292,61780.0
1100.0,299,40015.0,64.22953451043338,5.330690431242627,299,59791.0,0.2319021407808929,299,59791.0
1105.0,315,34420.0,55.60581583198707,4.898938832092853,315,61334.0,0.21193337237563117,315,61334.0
1110.0,328,30067.0,49.12908496732026,4.516322165858399,328,60912.0,0.2014877269722763,328,60912.0
1115.0,346,26567.0,43.76771004942339,4.126606646551375,346,62615.0,0.19016457539224266,346,62615.0
1120.0,340,22115.0,36.3733552631579,3.966674622009962,340,63705.0,0.19066439976284874,340,63705.0
1125.0,334,18479.0,30.747088186356073,3.9702905344705393,334,65004.0,0.20274405102431944,334,65004.0
1130.0,326,15932.0,26.4212271973466,4.0865405336022205,326,65961.0,0.2140604590769852,326,65961.0
1135.0,309,13166.0,21.61904761904762,4.272481697415845,309,66936.0,0.21815806211968863,309,66936.0
1140.0,301,11548.0,18.869281045751634,4.576294422318908,301,67964.0,0.22930314808037225,301,67964.0
1145.0,296,10448.0,17.0718954248366,4.699671211591567,296,69079.0,0.2311153410087346,296,69079.0
1150.0,302,9853.0,16.07340946166395,4.676207757192525,302,70511.0,0.230819572818784,302,70511.0
1155.0,312,9774.0,15.663461538461538,4.550098678840649,312,70109.0,0.22830726667218887,312,70109.0
1160.0,332,10360.0,16.28930817610063,4.350521543014694,332,71729.0,0.2155129081806349,332,71729.0
1165.0,352,11096.0,17.229813664596275,3.9457425788872293,352,70794.0,0.18684174203488288,352,70794.0
1170.0,389,12332.0,18.914110429447852,3.772590394874477,389,70298.0,0.17207920176958588,389,70298.0
1175.0,409,13667.0,20.707575757575757,3.7647270269187243,409,69256.0,0.17006112166992213,409,69256.0
1180.0,424,15036.0,22.54272863568216,3.5594650299675084,424,71355.0,0.15423417624253885,424,71355.0
1185.0,421,15878.0,23.733931240657697,3.44863259979935,421,68897.0,0.16177498782457306,421,68897.0
1190.0,388,15939.0,23.78955223880597,3.3964278801904952,388,70217.0,0.17141357129002482,388,70217.0
1195.0,366,14642.0,21.919161676646706,3.216580901656582,366,70882.0,0.17528542497378377,366,70882.0
1200.0,362,13851.0,20.92296072507553,3.1734588818828806,362,71887.0,0.18339411775325312,362,71887.0
1205.0,356,13047.0,19.70845921450151,3.2576981703574113,356,72612.0,0.18438462540764974,356,72612.0
1210.0,354,12247.0,18.527987897125566,3.4062111395897317,354,72878.0,0.1825565704792549,354,72878.0
1215.0,350,11773.0,17.493313521545318,3.661920295517646,350,73196.0,0.1855325149962011,350,73196.0
1220.0,353,11679.0,17.200294550810014,3.9814583175464486,353,72987.0,0.19247280016471527,353,72987.0
1225.0,350,11806.0,17.060693641618496,4.360095074182094,350,73334.0,0.2128795891361705,350,73334.0
1230.0,343,12648.0,18.068571428571428,4.6609768884913025,343,73288.0,0.2186633567968145,343,73288.0
1235.0,346,13594.0,19.22772277227723,4.7934830941213535,346,73629.0,0.21711676430452262,346,73629.0
1240.0,349,14850.0,20.625,5.145241362901824,349,74048.0,0.23294532899409925,349,74048.0
1245.0,357,16495.0,22.534153005464482,5.4037879147430194,357,74705.0,0.24213318437901565,357,74705.0
1250.0,378,18337.0,24.914402173913043,5.504236267730961,378,75632.0,0.24001415514960378,378,75632.0
1255.0,385,20248.0,27.06951871657754,5.62409491006776,385,76829.0,0.2456138623672343,385,76829.0
1260.0,394,22145.0,29.64524765729585,5.694056366915415,394,78048.0,0.24422314790215585,394,78048.0
1265.0,403,24136.0,32.616216216216216,5.500606599719147,403,79562.0,0.22759734449488553,403,79562.0
1270.0,412,25381.0,34.29864864864865,5.214939575195986,412,81558.0,0.20975227755080544,412,81558.0
1275.0,392,23479.0,31.814363143631436,4.917119474331728,392,81948.0,0.19685800323468305,392,81948.0
1280.0,400,22408.0,30.322056833558864,4.720157907365676,400,82901.0,0.19033411736839695,400,82901.0
1285.0,392,21020.0,28.637602179836513,4.749544596801051,392,82934.0,0.19649033025440363,392,82934.0
1290.0,386,20110.0,27.435197817189632,4.861469318151162,386,82844.0,0.19165569407776317,386,82844.0
1295.0,378,19672.0,27.096418732782368,4.980505742541176,378,83042.0,0.19575673067993313,378,83042.0
1300.0,368,19705.0,27.52094972067039,5.113107057955142,368,83161.0,0.21176187879974015,368,83161.0
1305.0,364,20234.0,28.660056657223794,5.1670228614182,364,83439.0,0.21924010307979647,364,83439.0
1310.0,357,21005.0,29.92165242165242,5.29823585718105,357,83410.0,0.22905470817125323,357,83410.0
1315.0,353,21730.0,31.131805157593124,5.0900121900624065,353,84954.0,0.2238981635750544,353,84954.0
1320.0,353,21996.0,31.603448275862068,4.776414889042276,353,83320.0,0.21268922875176774,353,83320.0
1325.0,369,22039.0,31.484285714285715,4.578750792044356,369,85057.0,0.20997875350148967,369,85057.0
1330.0,386,21294.0,30.29018492176387,4.484359071158096,386,84268.0,0.21063798319379612,386,84268.0
1335.0,399,21142.0,29.988652482269504,4.33125563559523,399,86297.0,0.20896200346611424,399,86297.0
1340.0,394,20238.0,28.78805120910384,4.076998414657751,394,86901.0,0.19343245378696478,394,86901.0
1345.0,393,20104.0,28.3954802259887,3.968451370330983,393,88203.0,0.18897483250526098,393,88203.0
1350.0,384,19693.0,28.335251798561153,3.76343242356604,384,88811.0,0.1790711156084525,384,88811.0
1355.0,388,19720.0,28.414985590778098,3.7685630022297585,388,89575.0,0.179756822128561,388,89575.0
1360.0,389,19296.0,28.128279883381925,3.5111967206402985,389,91419.0,0.16881610013978662,389,91419.0
1365.0,399,19217.0,28.054014598540146,3.299148731705381,399,91657.0,0.16455792612790943,399,91657.0
1370.0,397,19189.0,28.219117647058823,2.9813281888768888,397,93595.0,0.15171101246666704,397,93595.0
1375.0,395,19071.0,27.922401171303076,2.7647475910452437,395,94757.0,0.13742044473350515,395,94757.0
1380.0,392,18178.0,26.383164005805515,2.7811890817385385,392,96500.0,0.1393391626974994,392,96500.0
1385.0,389,17483.0,25.155395683453236,2.792470480958131,389,95822.0,0.14086159260956804,389,95822.0
1390.0,402,18475.0,26.28022759601707,2.715031021768917,402,96120.0,0.1326881414873605,402,96120.0
1395.0,410,19782.0,28.139402560455192,2.553632387935394,410,95615.0,0.11842473421818965,410,95615.0
