step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,47,3029.0,20.19333333333333,8.52354729905172,47,3839.0,0.5089359799228568,47,3839.0
295.0,25,1264.0,8.370860927152318,8.512688970961765,25,2478.0,0.5516726902732932,25,2478.0
300.0,22,1299.0,8.380645161290323,8.748994859618609,22,2585.0,0.553247171311941,22,2585.0
305.0,42,1460.0,9.35897435897436,8.529897857617808,42,2719.0,0.5360114683864298,42,2719.0
310.0,50,1702.0,10.772151898734178,8.77032290128895,50,2961.0,0.5271401491892337,50,2961.0
315.0,50,1952.0,12.276729559748428,8.959210589778102,50,3211.0,0.5159638922211199,50,3211.0
320.0,53,2211.0,13.648148148148149,8.945438269895837,53,3470.0,0.49778662013988284,53,3470.0
325.0,54,2479.0,15.115853658536585,8.925048131195034,54,3738.0,0.5056618943075397,54,3738.0
330.0,57,2756.0,16.602409638554217,8.661666936325076,57,4015.0,0.48245111139331914,57,4015.0
335.0,60,3052.0,17.84795321637427,8.410599128486115,60,4311.0,0.46518695413687683,60,4311.0
340.0,65,3368.0,19.028248587570623,8.216187398902663,65,4627.0,0.4498016772985152,65,4627.0
345.0,68,3701.0,20.11413043478261,8.263686503157992,68,4960.0,0.45452730977231204,68,4960.0
350.0,70,3651.0,19.524064171122994,8.024212209665068,70,5309.0,0.4460180941832528,70,5309.0
355.0,67,3345.0,17.513089005235603,7.860422510381796,67,5004.0,0.45561859023868817,67,5004.0
360.0,72,3673.0,19.130208333333332,7.552291065418097,72,5354.0,0.4452252882792321,72,5354.0
365.0,74,4029.0,20.556122448979593,7.472431363403029,74,5688.0,0.4604766555290381,74,5688.0
370.0,78,4415.0,23.48404255319149,7.376113710042068,78,6074.0,0.4713745793287579,78,6074.0
375.0,80,4807.0,25.433862433862434,7.449472630003401,80,6466.0,0.47092255751529655,80,6466.0
380.0,81,5209.0,27.130208333333332,7.343646218934793,81,6868.0,0.4515814078003527,81,6868.0
385.0,87,5631.0,28.729591836734695,7.2006101016099215,87,7290.0,0.4393436972934722,87,7290.0
390.0,85,5534.0,27.809045226130653,7.074273854362681,85,7733.0,0.43621612945650584,85,7733.0
395.0,61,3351.0,16.18840579710145,7.0519455486099885,61,6271.0,0.4557762439339194,61,6271.0
400.0,47,2346.0,11.118483412322275,7.183725696947561,47,6544.0,0.45790046215444186,47,6544.0
405.0,48,2129.0,9.811059907834101,7.119882848211358,48,6724.0,0.4511705634136752,48,6724.0
410.0,67,2421.0,10.95475113122172,7.15904322795919,67,7007.0,0.43340032981887583,67,7007.0
415.0,87,2746.0,12.258928571428571,6.909528393017502,87,7407.0,0.3880125272064968,87,7407.0
420.0,75,2739.0,11.908695652173913,7.041781497718264,75,6348.0,0.400053063110654,75,6348.0
425.0,58,2719.0,11.376569037656903,7.01790664597406,58,6680.0,0.3940556771481839,58,6680.0
430.0,53,2724.0,11.397489539748953,7.009218033253778,53,6860.0,0.4053200664440277,53,6860.0
435.0,68,2956.0,11.919354838709678,7.153510475697141,68,7180.0,0.41276005620978884,68,7180.0
440.0,64,3041.0,11.925490196078432,7.439581645899494,64,6318.0,0.4508622071820642,64,6318.0
445.0,62,3157.0,11.823970037453183,7.660678928292689,62,6646.0,0.45833569160411247,62,6646.0
450.0,58,3276.0,11.741935483870968,7.864238468905475,58,6833.0,0.4743068863216991,58,6833.0
455.0,76,3592.0,12.515679442508711,8.083666093607022,76,7145.0,0.48293144416240386,76,7145.0
460.0,94,3938.0,13.67361111111111,7.964135829767303,94,7592.0,0.4689423114113377,94,7592.0
465.0,83,3973.0,13.747404844290658,7.922406893920962,83,6711.0,0.48433443100986506,83,6711.0
470.0,67,3994.0,13.678082191780822,7.705511207920937,67,7081.0,0.4648142590106582,67,7081.0
475.0,63,4029.0,13.297029702970297,7.9085877698964735,63,7336.0,0.4879535681980001,63,7336.0
480.0,76,4308.0,13.763578274760384,8.014566801633045,76,7683.0,0.49195309863315484,76,7683.0
485.0,98,4755.0,14.905956112852664,7.956630800396301,98,8130.0,0.4791815444870385,98,8130.0
490.0,110,5165.0,16.191222570532915,7.768052002389324,110,8669.0,0.4575168213109246,110,8669.0
495.0,98,5143.0,15.873456790123457,7.55193643788337,98,8049.0,0.4527378344790408,98,8049.0
500.0,89,5178.0,15.883435582822086,7.2508709196347105,89,8524.0,0.4188175982310065,89,8524.0
505.0,85,5203.0,15.91131498470948,7.081877700154385,85,8890.0,0.41637514469350645,85,8890.0
510.0,90,5396.0,16.15568862275449,6.97545137739181,90,9334.0,0.4021295366694237,90,9334.0
515.0,91,5505.0,16.096491228070175,7.067023036371647,91,8790.0,0.4100376315826799,91,8790.0
520.0,97,5737.0,16.824046920821115,6.850502924691151,97,9260.0,0.3900634203122043,97,9260.0
525.0,80,5837.0,17.067251461988302,6.4986248202991,80,9558.0,0.36775059008497313,80,9558.0
530.0,92,6112.0,17.462857142857143,6.497558755455626,92,10001.0,0.3648962129780517,92,10001.0
535.0,99,6307.0,18.175792507204612,6.061053154197136,99,9528.0,0.34004811152842734,99,9528.0
540.0,107,6573.0,18.78,6.048073187050034,107,10047.0,0.34031424033692553,107,10047.0
545.0,89,6706.0,18.784313725490197,6.1284672585264195,89,10364.0,0.35150764001674384,89,10364.0
550.0,98,6994.0,19.214285714285715,6.054366828881847,98,10849.0,0.3410818162142519,98,10849.0
555.0,107,7226.0,19.4247311827957,5.884131280104842,107,10549.0,0.3307640619574461,107,10549.0
560.0,117,7543.0,20.222520107238605,5.917162989448733,117,11133.0,0.3291529437906715,117,11133.0
565.0,104,7706.0,20.33245382585752,6.053673046572518,104,11437.0,0.3392570103219208,104,11437.0
570.0,108,8037.0,20.607692307692307,6.308840549268861,108,11798.0,0.3579663891129583,108,11798.0
575.0,123,8459.0,21.307304785894207,6.179872020292882,123,12292.0,0.3462613880836229,123,12292.0
580.0,135,8718.0,21.57920792079208,6.10562866689112,135,12168.0,0.3378462127308598,135,12168.0
585.0,144,9027.0,22.17936117936118,6.018879458760167,144,12873.0,0.3283616510862238,144,12873.0
590.0,129,9156.0,22.33170731707317,6.039316527699081,129,13259.0,0.33473288296150233,129,13259.0
595.0,124,9379.0,22.764563106796118,5.867792158599982,124,13896.0,0.3184491810144283,124,13896.0
600.0,132,9635.0,23.329297820823246,5.680455208093103,132,13853.0,0.3093581895554689,132,13853.0
605.0,145,9976.0,23.98076923076923,5.413550264480914,145,14548.0,0.28867426140230573,145,14548.0
610.0,137,10205.0,24.239904988123516,5.411125580451909,137,14966.0,0.2883579392304425,137,14966.0
615.0,131,10512.0,24.503496503496503,5.357020671917379,131,15568.0,0.2891259697347311,131,15568.0
620.0,127,10735.0,24.621559633027523,5.35640811478982,127,15336.0,0.29449100151959445,127,15336.0
625.0,141,11139.0,25.431506849315067,5.120374921549551,141,15976.0,0.27408714747358776,141,15976.0
630.0,146,11424.0,25.904761904761905,4.981520687037783,146,16403.0,0.2615943918672445,146,16403.0
635.0,150,11805.0,26.350446428571427,5.015791006438563,150,17154.0,0.26621658935622067,150,17154.0
640.0,138,12064.0,26.45614035087719,5.072671879147475,138,17034.0,0.2788000908155634,138,17034.0
645.0,149,12480.0,27.24890829694323,5.042701045396974,149,17737.0,0.2801605585262281,149,17737.0
650.0,151,12800.0,27.82608695652174,4.993576997311361,151,18121.0,0.2766005508224411,151,18121.0
655.0,153,13219.0,28.427956989247313,5.044773848261354,153,18609.0,0.27438104632380134,153,18609.0
660.0,158,13683.0,29.299785867237688,4.929995225818889,158,19265.0,0.26308633108653495,158,19265.0
665.0,154,13958.0,29.634819532908704,4.739176596502082,154,19164.0,0.24630905688037966,154,19164.0
670.0,171,14354.0,30.09224318658281,4.5576859747033,171,19945.0,0.2367087874970845,171,19945.0
675.0,181,14666.0,30.682008368200837,4.452446530202261,181,20395.0,0.22646017352863815,181,20395.0
680.0,178,15065.0,31.061855670103093,4.528711629877632,178,21301.0,0.2314602569866024,178,21301.0
685.0,176,15314.0,31.189409368635438,4.379394038179398,176,21297.0,0.22091458008424653,176,21297.0
690.0,178,15725.0,31.51302605210421,4.519215883796726,178,22166.0,0.23200119085099996,178,22166.0
695.0,165,16021.0,31.78769841269841,4.560630293081885,165,22557.0,0.23369320556018175,165,22557.0
700.0,169,16448.0,32.31434184675835,4.52046294331504,169,23398.0,0.23345782257930764,169,23398.0
705.0,167,16815.0,32.39884393063584,4.525805326946475,167,23334.0,0.2358665575588805,167,23334.0
710.0,162,17249.0,33.2992277992278,4.435150469331957,162,24092.0,0.2361282102625156,162,24092.0
715.0,168,17619.0,33.56,4.4786632348694075,168,24465.0,0.2422396673035871,168,24465.0
720.0,171,18158.0,34.06754221388368,4.578720809166937,171,24983.0,0.24704755679658694,171,24983.0
725.0,189,18727.0,34.298534798534796,4.572481343624093,189,25772.0,0.24464427070814082,189,25772.0
730.0,181,19051.0,34.955963302752295,4.525874851582278,181,25757.0,0.24500459437839275,181,25757.0
735.0,190,19546.0,35.34538878842676,4.553213034765508,190,26693.0,0.24462452122055942,190,26693.0
740.0,191,19919.0,35.69713261648746,4.4990093817251156,191,27116.0,0.24375602818980038,191,27116.0
745.0,207,20419.0,36.07597173144876,4.429590841323232,207,28112.0,0.23402342150492259,207,28112.0
750.0,199,20776.0,36.38528896672504,4.305342488407131,199,28288.0,0.22456945554619653,199,28288.0
755.0,210,21301.0,36.98090277777778,4.246378286148238,210,29327.0,0.22124111528751797,210,29327.0
760.0,205,21705.0,37.358003442340795,4.319539853947142,205,29849.0,0.23115720915176688,205,29849.0
765.0,204,22284.0,37.76949152542373,4.3798634100709775,204,30574.0,0.2331647732272415,204,30574.0
770.0,213,22964.0,38.40133779264214,4.212685851957731,213,31525.0,0.22287911379417594,213,31525.0
775.0,211,23422.0,38.58649093904448,4.18528945377457,211,31598.0,0.22515824786969385,211,31598.0
780.0,217,24011.0,39.16965742251224,4.112240980473215,217,32685.0,0.22099778015841587,217,32685.0
785.0,220,24511.0,39.34349919743178,4.148782957888263,220,33244.0,0.2247816481904278,220,33244.0
790.0,231,25081.0,39.87440381558029,4.021518434531734,231,34390.0,0.22028253598518144,231,34390.0
795.0,239,25611.0,40.2688679245283,3.9424034941704886,239,34497.0,0.2130660498431774,239,34497.0
800.0,243,26268.0,40.6625386996904,4.051226523724522,243,35212.0,0.22252533077341483,243,35212.0
805.0,241,27014.0,40.745098039215684,4.361828438565466,241,35503.0,0.2393595734396484,241,35503.0
810.0,256,27806.0,41.37797619047619,4.3318546386756696,256,36470.0,0.22915536425696423,256,36470.0
815.0,252,28267.0,41.38653001464129,4.291214301728763,252,37068.0,0.22806503996499214,252,37068.0
820.0,247,28901.0,42.0684133915575,4.299412825044356,247,37887.0,0.23240778846319535,247,37887.0
825.0,260,29697.0,42.7294964028777,4.39727826637803,260,38595.0,0.23260181798681634,260,38595.0
830.0,268,30505.0,43.45441595441596,4.320036974697244,268,39737.0,0.22371880005021702,268,39737.0
835.0,262,30897.0,43.33380084151473,4.099821751416824,262,40078.0,0.21038943634673166,262,40078.0
840.0,261,31453.0,43.50345781466113,4.211383161478543,261,40796.0,0.21927594156516636,261,40796.0
845.0,262,32232.0,43.91280653950954,4.29106802475004,262,41148.0,0.21819009684237803,262,41148.0
850.0,276,33156.0,44.74493927125506,4.550829895850496,276,41481.0,0.2238727258208099,276,41481.0
855.0,297,34251.0,46.22267206477733,4.6073860639048085,297,42061.0,0.21931901809866242,297,42061.0
860.0,323,35524.0,47.55555555555556,4.566804363450913,323,42738.0,0.20976300130396058,323,42738.0
865.0,345,36680.0,48.58278145695364,4.415477563659816,345,44255.0,0.20484934133532604,345,44255.0
870.0,346,37110.0,48.89328063241107,4.393046691023959,346,45195.0,0.2086976181379942,346,45195.0
875.0,357,37851.0,49.54319371727749,4.282400175828878,357,46427.0,0.20319538612435956,357,46427.0
880.0,356,38540.0,50.05194805194805,4.26980050964771,356,47374.0,0.19994762104667957,356,47374.0
885.0,351,39290.0,51.09232769830949,4.344516016207712,351,48157.0,0.20036154792991032,351,48157.0
890.0,353,39925.0,51.38352638352638,4.3657456915563495,353,49840.0,0.1977853922585617,353,49840.0
895.0,331,40070.0,51.306017925736235,4.351192823581876,331,50796.0,0.20429133149816953,331,50796.0
900.0,318,40319.0,51.29643765903308,4.326793576772708,318,51748.0,0.20827159317338007,318,51748.0
905.0,323,40832.0,51.88310038119441,4.185876314833176,323,53345.0,0.20185734279420386,323,53345.0
910.0,319,41386.0,52.923273657289,4.0384425377869695,319,54105.0,0.19471970671105782,319,54105.0
915.0,326,42170.0,53.447401774397974,3.981318312365846,326,55131.0,0.19484151104013978,326,55131.0
920.0,351,43028.0,54.46582278481013,3.6738633037689747,351,56830.0,0.17411984955369997,351,56830.0
925.0,350,43627.0,55.015132408575035,3.4441575013470094,350,57721.0,0.16118118627674674,350,57721.0
930.0,360,44356.0,55.445,3.2080025059850446,360,59535.0,0.15017244797457283,360,59535.0
935.0,361,45000.0,55.693069306930695,3.1165150282021417,361,60411.0,0.14562804631030732,361,60411.0
940.0,367,45757.0,56.49012345679012,3.0789869558475926,367,62233.0,0.14945983017873468,367,62233.0
945.0,329,46250.0,57.38213399503722,3.049209238865633,329,63030.0,0.14962714413390557,329,63030.0
950.0,317,46986.0,58.007407407407406,3.075286149130661,317,64064.0,0.15052579178820136,317,64064.0
955.0,328,47974.0,59.30037082818294,3.0882849038247215,328,64651.0,0.15088131756384926,328,64651.0
960.0,317,49004.0,59.90709046454768,3.3207576269518584,317,65348.0,0.15720462793673404,317,65348.0
965.0,331,50125.0,60.610640870616685,3.3036188282635317,331,66910.0,0.1564551644459868,331,66910.0
970.0,333,50807.0,60.84670658682635,3.1282140846870967,333,67481.0,0.14541628962766204,333,67481.0
975.0,344,51740.0,61.30331753554503,3.188369712794678,344,68507.0,0.14927674352106626,344,68507.0
980.0,362,52854.0,62.40141676505313,3.3057009157589166,362,68996.0,0.1562635792980704,362,68996.0
985.0,369,54021.0,63.33059788980071,3.499674353135206,369,69801.0,0.16343962594153946,369,69801.0
990.0,383,55252.0,63.654377880184335,3.7847354841748735,383,70458.0,0.1740533100420498,383,70458.0
995.0,401,56433.0,64.20136518771331,3.742805635851643,401,72395.0,0.17048515566891323,401,72395.0
1000.0,398,57008.0,64.41581920903955,3.665948452632116,398,73315.0,0.16948250398027298,398,73315.0
1005.0,404,57866.0,64.87219730941705,3.616972097663775,404,74504.0,0.1686941713802096,404,74504.0
1010.0,396,58798.0,65.62276785714286,3.741228556929247,396,75453.0,0.17637193687887992,396,75453.0
1015.0,395,59883.0,66.24225663716814,3.886384942359021,395,76260.0,0.18013584475234953,395,76260.0
1020.0,410,61153.0,67.42337375964719,3.9463009028609677,410,77244.0,0.18658287922717665,410,77244.0
1025.0,430,62661.0,68.55689277899343,4.054030065606098,430,78268.0,0.18449744681408992,430,78268.0
1030.0,440,64210.0,70.32858707557503,4.027209556322537,440,79406.0,0.1751706414562955,440,79406.0
1035.0,459,65649.0,72.30066079295155,3.735319149960002,459,81225.0,0.15450718201116126,459,81225.0
1040.0,465,66255.0,73.37209302325581,3.505765059853684,465,82606.0,0.14598058042336517,465,82606.0
1045.0,464,67055.0,73.93054024255788,3.3972851117947664,464,83947.0,0.14247545509601056,464,83947.0
1050.0,481,68086.0,75.15011037527594,3.3764048398294078,481,84955.0,0.1388500704692877,481,84955.0
1055.0,482,69168.0,75.26441784548422,3.6407470914374485,482,85855.0,0.14690773533390425,482,85855.0
1060.0,475,70309.0,75.51987110633728,3.90190063858101,475,87125.0,0.16407865099773294,475,87125.0
1065.0,470,71536.0,76.83780880773362,4.009929275777099,470,88292.0,0.17299270306867376,470,88292.0
1070.0,449,72383.0,77.74758324382384,3.918186936367301,449,90336.0,0.17003280786181119,449,90336.0
1075.0,434,72691.0,78.41531823085221,3.7563640908323324,434,91280.0,0.16362106865283388,434,91280.0
1080.0,435,73358.0,79.65038002171552,3.7729162908528497,435,92810.0,0.17352800216594091,435,92810.0
1085.0,444,74061.0,80.85262008733625,3.474050103495654,444,95011.0,0.15656595404015725,444,95011.0
1090.0,438,74608.0,81.36095965103598,3.2498418193944554,438,96091.0,0.14563210841878926,438,96091.0
1095.0,444,75457.0,82.01847826086957,3.2000453514825056,444,98277.0,0.14468562393509385,444,98277.0
1100.0,437,76215.0,82.48376623376623,3.148385033359688,437,99161.0,0.1384273974601531,437,99161.0
1105.0,442,77238.0,83.41036717062634,3.071351380833059,442,100739.0,0.13461905384306092,442,100739.0
1110.0,454,78452.0,84.72138228941685,2.9846623472221747,454,101788.0,0.12808299135505544,454,101788.0
1115.0,465,79718.0,85.81054897739504,2.990118072549432,465,102363.0,0.12424102660237313,465,102363.0
1120.0,481,81217.0,88.18349619978285,2.9657985979919466,481,103636.0,0.12229971899079364,481,103636.0
1125.0,475,82725.0,89.82084690553746,3.1432667793301627,475,104697.0,0.12829446645392587,475,104697.0
1130.0,473,84121.0,90.35553168635876,3.1433853360316384,473,106971.0,0.13119854312679158,473,106971.0
1135.0,457,84792.0,90.30031948881789,3.0771936094370624,457,107859.0,0.12826023248847138,457,107859.0
1140.0,443,85646.0,91.01594048884166,3.1478291721999994,443,109204.0,0.13357373607776227,443,109204.0
1145.0,441,86742.0,92.27872340425532,3.230865186575273,441,110012.0,0.1379484190951116,441,110012.0
1150.0,446,88046.0,93.26906779661017,3.4079917004867935,446,110810.0,0.14196257311509514,446,110810.0
1155.0,454,89537.0,93.85429769392033,3.577210238321703,454,111800.0,0.14822896054330711,454,111800.0
1160.0,466,91176.0,94.6791277258567,3.795136406169098,466,112647.0,0.1563049487490036,466,112647.0
1165.0,477,92905.0,96.57484407484408,3.9257421489590074,477,113721.0,0.16235143901801746,477,113721.0
1170.0,491,94434.0,98.36875,3.7622734504709063,491,116048.0,0.15790573195164495,491,116048.0
1175.0,488,95181.0,99.66596858638744,3.6247304535125555,488,117021.0,0.1567970688012433,488,117021.0
1180.0,482,96068.0,100.80587618048268,3.514457157586822,482,118466.0,0.15254166003807482,482,118466.0
1185.0,490,97142.0,101.82599580712788,3.539522026064635,490,119475.0,0.15413462972217784,490,119475.0
1190.0,493,98367.0,102.78683385579937,3.6677076926127152,493,120167.0,0.1534939533150678,493,120167.0
1195.0,500,99826.0,103.01960784313725,3.787230724790854,500,121365.0,0.1550672981405969,500,121365.0
1200.0,515,101474.0,105.0455486542443,3.786704544103506,515,122286.0,0.15344931767318823,515,122286.0
1205.0,539,103059.0,106.79689119170985,3.6181217351596144,539,124837.0,0.14742408490695183,539,124837.0
1210.0,546,104096.0,108.88702928870293,3.293897081087752,546,126116.0,0.13256868537164757,546,126116.0
1215.0,553,105304.0,110.38155136268344,3.177799292381423,553,128174.0,0.13048685175615443,553,128174.0
1220.0,557,106588.0,112.43459915611814,3.0775372408079122,557,129507.0,0.12157913557741874,557,129507.0
1225.0,551,107803.0,113.47684210526316,3.21623080763523,551,130886.0,0.128595691608901,551,130886.0
1230.0,549,109179.0,114.32356020942409,3.3801079232117663,549,132118.0,0.1321465491360908,549,132118.0
1235.0,547,110345.0,115.18267223382045,3.3227246530912486,547,134832.0,0.13140872187782832,547,134832.0
1240.0,521,110793.0,114.81139896373057,3.366217293854087,521,135943.0,0.14185737256093106,521,135943.0
1245.0,493,111448.0,115.13223140495867,3.4233641828241237,493,137729.0,0.15083350695803036,493,137729.0
1250.0,477,112414.0,116.85446985446985,3.444745960092249,477,138430.0,0.15328177845398483,477,138430.0
1255.0,492,113693.0,117.33023735810113,3.3824333875683554,492,140590.0,0.15000859864953367,492,140590.0
1260.0,479,114018.0,118.64516129032258,3.2163637388401574,479,141557.0,0.14608092998762717,479,141557.0
1265.0,493,114875.0,119.66145833333333,3.120821568429044,493,143162.0,0.14125734078805577,493,143162.0
1270.0,498,115884.0,120.08704663212436,3.0954628650706386,498,144323.0,0.13529850566845908,498,144323.0
1275.0,516,117197.0,121.07128099173553,2.960873463169311,516,146633.0,0.12698964964499482,516,146633.0
1280.0,519,118358.0,121.64234326824256,2.8492447571692057,519,147772.0,0.12247817929913302,519,147772.0
1285.0,515,119590.0,123.41589267285862,2.730250945793744,515,149430.0,0.118544274483246,515,149430.0
1290.0,522,120974.0,125.23188405797102,2.7988511600650776,522,150550.0,0.1212722181470596,522,150550.0
1295.0,520,122340.0,126.51499482936919,2.91699305478492,520,151342.0,0.11933101224643763,520,151342.0
1300.0,515,123785.0,126.95897435897436,2.973153907399695,515,153364.0,0.12331216541005986,515,153364.0
1305.0,490,124740.0,127.80737704918033,2.9085147171750134,490,154425.0,0.1207263365662125,490,154425.0
1310.0,485,125907.0,129.0030737704918,2.8063057153938082,485,155776.0,0.12016317996801029,485,155776.0
1315.0,480,127246.0,130.10838445807772,2.898294719211593,480,156836.0,0.12276390095319295,480,156836.0
1320.0,493,128820.0,130.78172588832487,3.0519666435148167,493,157414.0,0.12509558054436953,493,157414.0
1325.0,513,130585.0,131.50553877139978,3.252137159983463,513,158609.0,0.13475164436959106,513,158609.0
1330.0,530,132330.0,133.66666666666666,3.1641235527242895,530,160890.0,0.1326172480260249,530,160890.0
1335.0,536,133468.0,133.6016016016016,3.1286234382060867,536,161952.0,0.13270242446328098,536,161952.0
1340.0,534,134885.0,135.69919517102616,3.043871448059464,534,163557.0,0.12866887510911554,534,163557.0
1345.0,529,136266.0,136.4024024024024,3.092287213053592,529,163972.0,0.1283511641143889,529,163972.0
1350.0,518,137589.0,138.14156626506025,3.0194707643556398,518,166506.0,0.1241034592095819,518,166506.0
1355.0,502,138742.0,139.1594784353059,2.981904292532656,502,167670.0,0.12722933648421397,502,167670.0
1360.0,510,140286.0,141.2749244712991,2.953283178493374,510,169423.0,0.1269640436770419,510,169423.0
1365.0,520,141881.0,142.02302302302303,2.998969899938474,520,170712.0,0.12667081040947228,520,170712.0
1370.0,544,143539.0,144.5508559919436,2.728694237298479,544,173094.0,0.10503212577167327,544,173094.0
1375.0,553,144875.0,145.60301507537687,2.5522028049501726,553,173976.0,0.09073593868926298,553,173976.0
1380.0,559,146310.0,147.78787878787878,2.455288438128908,559,175825.0,0.08974338583294823,559,175825.0
1385.0,565,145517.0,147.43363728470112,2.449924778712047,565,178120.0,0.09267587842528115,565,178120.0
