step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,48,3075.0,21.20689655172414,8.929982448882217,48,3075.0,0.5326291533530185,48,3075.0
300.0,50,3322.0,22.445945945945947,8.807452203336409,50,3322.0,0.5271890143347313,50,3322.0
305.0,53,3583.0,23.886666666666667,8.63388499916634,53,3583.0,0.5077964932970489,53,3583.0
310.0,55,3856.0,25.5364238410596,8.634496141337046,55,3856.0,0.5029245079311364,55,3856.0
315.0,50,3356.0,22.07894736842105,8.427420428106924,50,4126.0,0.4887155112110962,50,4126.0
320.0,27,1708.0,11.019354838709678,8.307835098062005,27,3026.0,0.5164715499893525,27,3026.0
325.0,23,1734.0,11.044585987261147,9.137059229970358,23,2526.0,0.5958990593797929,23,2526.0
330.0,26,1859.0,11.69182389937107,9.633453502279634,26,2077.0,0.615932725563593,26,2077.0
335.0,32,2003.0,12.213414634146341,9.771944325889866,32,2022.0,0.5972202871558906,32,2022.0
340.0,36,2179.0,12.81764705882353,10.045030252211856,36,2179.0,0.5973015486237561,36,2179.0
345.0,34,2220.0,12.685714285714285,9.679997720874898,34,2362.0,0.5666312217210036,34,2362.0
350.0,25,2182.0,12.32768361581921,9.745706959716625,25,2280.0,0.6132968054070007,25,2280.0
355.0,28,2316.0,12.725274725274724,10.071717769722756,28,2332.0,0.6504083396223894,28,2332.0
360.0,30,2459.0,13.36413043478261,10.244605449199813,30,2459.0,0.6501326549346886,30,2459.0
365.0,33,2621.0,13.651041666666666,10.669680883059783,33,2621.0,0.6550734006014368,33,2621.0
370.0,35,2793.0,14.323076923076924,10.646018613306559,35,2793.0,0.643034556448619,35,2793.0
375.0,38,2978.0,15.116751269035532,10.575912873921446,38,2978.0,0.6448359657685725,38,2978.0
380.0,40,3172.0,15.781094527363184,10.4811537429717,40,3172.0,0.6354101808978527,40,3172.0
385.0,41,3373.0,16.781094527363184,10.129079194365598,41,3373.0,0.6022619036175904,41,3373.0
390.0,49,3606.0,18.304568527918782,9.837345427122418,49,3606.0,0.5792460948647284,49,3606.0
395.0,52,3861.0,19.8,9.534821653775438,52,3861.0,0.5644821454566525,52,3861.0
400.0,55,4130.0,21.96808510638298,9.37952992330906,55,4130.0,0.5605726724499673,55,4130.0
405.0,53,4054.0,21.56382978723404,8.891050716968026,53,4405.0,0.535108476188919,53,4405.0
410.0,38,3526.0,18.656084656084655,8.79566084998104,38,3974.0,0.5584787949568054,38,3974.0
415.0,40,3692.0,20.285714285714285,8.512930669537878,40,3956.0,0.5537377530792686,40,3956.0
420.0,46,3914.0,21.156756756756756,8.841730014633002,46,3938.0,0.5632171579389872,46,3938.0
425.0,50,4158.0,21.65625,9.089953907550052,50,4158.0,0.5428292945368346,50,4158.0
430.0,57,4435.0,22.627551020408163,9.353335366893678,57,4435.0,0.5479324163076982,57,4435.0
435.0,57,4720.0,22.801932367149757,9.486055342212286,57,4720.0,0.561637991208569,57,4720.0
440.0,51,4808.0,22.46728971962617,9.53630867232648,51,4999.0,0.5832935381076991,51,4999.0
445.0,37,4518.0,20.169642857142858,9.684428332251438,37,4857.0,0.6328497325649998,37,4857.0
450.0,38,4659.0,19.825531914893617,9.958159746189999,38,4887.0,0.6595255044380411,38,4887.0
455.0,42,4860.0,20.16597510373444,10.200105640538103,42,4921.0,0.6655361954459447,42,4921.0
460.0,47,5082.0,20.574898785425102,10.502365980218812,47,5082.0,0.6602253339781193,47,5082.0
465.0,49,5324.0,21.043478260869566,10.460937221904905,49,5324.0,0.6514026822906978,49,5324.0
470.0,53,5582.0,21.976377952755904,10.206216584303608,53,5582.0,0.6361924523042793,53,5582.0
475.0,57,5861.0,22.370229007633586,9.939248961640136,57,5861.0,0.6143104828423952,57,5861.0
480.0,62,6160.0,23.157894736842106,9.776046334820212,62,6162.0,0.6222936562466738,62,6162.0
485.0,66,6478.0,24.171641791044777,9.672396927310524,66,6480.0,0.6231603607318431,66,6480.0
490.0,71,6823.0,25.84469696969697,9.392501032145198,71,6825.0,0.5945539090410441,71,6825.0
495.0,78,7200.0,26.765799256505577,9.25157679048876,78,7202.0,0.576551349095944,78,7202.0
500.0,82,7599.0,27.733576642335766,9.03784372096126,82,7601.0,0.5458273968561587,82,7601.0
505.0,88,8033.0,28.7921146953405,8.686095095969131,88,8035.0,0.5133871518381304,88,8035.0
510.0,100,8507.0,29.954225352112676,8.326453023791066,100,8509.0,0.48758208775246825,100,8509.0
515.0,102,9016.0,31.635087719298244,8.348071648450462,102,9018.0,0.49741966891478395,102,9018.0
520.0,102,8791.0,30.954225352112676,8.055314210072986,102,9532.0,0.4879441560404751,102,9532.0
525.0,107,7376.0,26.156028368794328,7.535301779423514,107,8729.0,0.45854342984434815,107,8729.0
530.0,106,6788.0,23.569444444444443,6.954623052300028,106,9265.0,0.41891475201693024,106,9265.0
535.0,98,5403.0,18.503424657534246,6.639311430439567,98,8842.0,0.4041755814297989,98,8842.0
540.0,91,5040.0,17.027027027027028,6.788352807590423,91,8922.0,0.41574534345410713,91,8922.0
545.0,83,5135.0,16.781045751633986,7.402368299171123,83,8585.0,0.4512157448731722,83,8585.0
550.0,85,5435.0,17.419871794871796,8.006093801896514,85,8375.0,0.4803924598475695,85,8375.0
555.0,90,5873.0,18.585443037974684,8.18847009840007,90,8509.0,0.484353394041914,90,8509.0
560.0,105,5658.0,17.84858044164038,7.858243520239371,105,8998.0,0.4491894759359536,105,8998.0
565.0,112,3637.0,11.29503105590062,7.461069095075407,112,8179.0,0.42175074078865904,112,8179.0
570.0,116,2704.0,8.071641791044776,7.343084341884675,116,8762.0,0.41932295369634387,116,8762.0
575.0,100,1739.0,5.055232558139535,7.394262807791809,100,8812.0,0.43715199751690353,100,8812.0
580.0,97,1768.0,5.008498583569405,7.446062074612667,97,8945.0,0.4330184633858555,97,8945.0
585.0,99,2201.0,6.148044692737431,7.840228777574776,99,9051.0,0.452406127184292,99,9051.0
590.0,108,2725.0,7.425068119891008,8.306830010958482,108,9198.0,0.469636580460513,108,9198.0
595.0,115,3287.0,8.883783783783784,8.535575877473887,115,9584.0,0.470703902638508,115,9584.0
600.0,120,3876.0,10.561307901907357,8.497989627231558,120,10124.0,0.4577798756448215,120,10124.0
605.0,125,4492.0,12.477777777777778,8.226731671535584,125,10734.0,0.43552947706020545,125,10734.0
610.0,133,5140.0,14.35754189944134,7.945217381680927,133,11383.0,0.4148974843799985,133,11383.0
615.0,141,5829.0,16.013736263736263,7.83828388646613,141,12072.0,0.40808116244009396,141,12072.0
620.0,145,6549.0,17.844686648501362,7.671647602834972,145,12792.0,0.40222177641581947,145,12792.0
625.0,151,6907.0,18.418666666666667,7.447288486871105,151,13550.0,0.3841086662016826,151,13550.0
630.0,135,5859.0,15.337696335078535,7.344383840950651,135,13272.0,0.38117161273500577,135,13272.0
635.0,123,5319.0,13.779792746113989,7.268040126733503,123,13330.0,0.38178126870150064,123,13330.0
640.0,108,5028.0,12.793893129770993,7.618662782206424,108,13150.0,0.4154949762297642,108,13150.0
645.0,97,5083.0,13.100515463917526,8.010941242554372,97,12772.0,0.44571153917856043,97,12772.0
650.0,89,5279.0,13.928759894459104,8.42427969806236,89,12653.0,0.4806004445958614,89,12653.0
655.0,89,5699.0,15.237967914438503,8.697249036316917,89,12528.0,0.5024784790707043,89,12528.0
660.0,98,6174.0,16.686486486486487,8.69221220674656,98,12583.0,0.492115522683828,98,12583.0
665.0,109,6697.0,18.149051490514903,8.617905241175746,109,12836.0,0.47201479671599245,109,12836.0
670.0,121,6998.0,18.761394101876675,8.212400488805221,121,13365.0,0.42939642040652837,121,13365.0
675.0,129,6245.0,16.56498673740053,7.889287553896233,129,12417.0,0.40672254785163264,129,12417.0
680.0,132,5561.0,14.595800524934383,7.632737242394675,132,13086.0,0.3919150331215839,132,13086.0
685.0,116,4346.0,11.143589743589743,7.4028006962631725,116,13106.0,0.3766131011462399,116,13106.0
690.0,103,4065.0,10.111940298507463,7.607702760372689,103,13390.0,0.3923583107091315,103,13390.0
695.0,111,4546.0,11.365,7.782714471181987,111,13482.0,0.40998866265245903,111,13482.0
700.0,126,5142.0,12.984848484848484,7.9375221655482875,126,13746.0,0.417160040400446,126,13746.0
705.0,136,5806.0,14.736040609137056,8.023826443846707,136,14208.0,0.4277763174110844,136,14208.0
710.0,148,6454.0,16.72020725388601,7.559087339802513,148,14904.0,0.3978973315630587,148,14904.0
715.0,155,6930.0,17.81491002570694,7.2803511739469196,155,14464.0,0.3857348056134855,155,14464.0
720.0,153,7199.0,18.747395833333332,6.905219002049869,153,15248.0,0.3805222945514428,153,15248.0
725.0,133,6386.0,16.290816326530614,6.784944277619026,133,15233.0,0.39338356312820955,133,15233.0
730.0,122,6009.0,15.329081632653061,6.801520597161164,122,15499.0,0.3904794265497654,122,15499.0
735.0,111,6118.0,15.295,7.242186538682558,111,15461.0,0.4162594211085193,111,15461.0
740.0,121,6696.0,16.452088452088454,7.743461126721997,121,15439.0,0.44269963307206367,121,15439.0
745.0,128,7323.0,17.68840579710145,8.09047343660216,128,15635.0,0.46007731076024827,128,15635.0
750.0,145,7946.0,19.05515587529976,7.6492634650517255,145,16256.0,0.4150378728449623,145,16256.0
755.0,162,8444.0,20.249400479616305,6.872496869476569,162,15966.0,0.36205043236233797,162,15966.0
760.0,180,8803.0,21.11031175059952,6.562987804572974,180,16846.0,0.3503129859542029,180,16846.0
765.0,161,8100.0,19.471153846153847,6.545750916169792,161,17025.0,0.37357956442947615,161,17025.0
770.0,141,7913.0,18.57511737089202,6.695162687933295,141,17472.0,0.3821982760066042,141,17472.0
775.0,136,8241.0,18.77220956719818,7.0658888731772205,136,17535.0,0.4091407466198719,136,17535.0
780.0,144,8889.0,19.841517857142858,7.356154665841403,144,17695.0,0.411445228805297,144,17695.0
785.0,153,9612.0,21.032822757111596,7.581719751836407,153,18175.0,0.42023642489891516,153,18175.0
790.0,168,10422.0,22.656521739130437,7.687142560891708,168,18763.0,0.43200648922253915,168,18763.0
795.0,175,11282.0,24.633187772925766,7.636197950835183,175,19516.0,0.4274455100820838,175,19516.0
800.0,181,12174.0,26.237068965517242,7.506809147878367,181,20343.0,0.4143640310279619,181,20343.0
805.0,198,13034.0,27.73191489361702,7.087688981074616,198,21293.0,0.38506304527210045,198,21293.0
810.0,206,13616.0,28.24896265560166,7.003067575571577,206,21196.0,0.3862831979614867,206,21196.0
815.0,203,13920.0,28.235294117647058,6.896090208964642,203,22133.0,0.38080945792435167,203,22133.0
820.0,187,12692.0,25.182539682539684,6.745282044612377,187,22137.0,0.3766977619373684,187,22137.0
825.0,176,11891.0,23.315686274509805,6.583052675529384,176,22527.0,0.363476242130557,176,22527.0
830.0,171,11557.0,22.572265625,6.683765069158195,171,22581.0,0.37376466602786396,171,22581.0
835.0,175,11290.0,21.71153846153846,6.670212338565801,175,23370.0,0.37138227091789017,175,23370.0
840.0,184,9560.0,18.314176245210728,6.321558215857477,184,22030.0,0.3573019849561444,184,22030.0
845.0,196,8363.0,15.959923664122137,5.891353353193181,196,22006.0,0.3359241607718992,196,22006.0
850.0,221,7153.0,13.624761904761904,5.592496804178449,221,22978.0,0.32244845807125466,221,22978.0
855.0,218,5668.0,10.921001926782274,5.435704663139576,218,23608.0,0.32297080294601693,218,23608.0
860.0,216,4613.0,8.854126679462572,5.122647170206926,216,24398.0,0.3039766235889596,216,24398.0
865.0,220,4675.0,8.804143126177024,5.3271694475167335,220,25045.0,0.30918118114252174,220,25045.0
870.0,236,5212.0,9.598526703499079,5.505203766116371,236,25776.0,0.3033861656805846,236,25776.0
875.0,258,6423.0,11.490161001788909,5.796129919022295,258,26700.0,0.3096258873119509,258,26700.0
880.0,277,7774.0,13.982014388489208,5.808185434569804,277,27841.0,0.30431276810460905,277,27841.0
885.0,292,9203.0,16.43392857142857,5.738809661743556,292,29154.0,0.2911084513965709,292,29154.0
890.0,306,10368.0,18.382978723404257,5.317779596708668,306,30662.0,0.2609569383124186,306,30662.0
895.0,308,10325.0,18.019197207678882,5.125432737619306,308,30783.0,0.250144915278444,308,30783.0
900.0,304,10430.0,17.82905982905983,5.179036168393843,304,31636.0,0.25352907130966007,304,31636.0
905.0,294,10726.0,18.02689075630252,5.419343458226871,294,31779.0,0.2612082415467722,294,31779.0
910.0,282,10893.0,18.124792013311147,5.738700473672246,282,31836.0,0.267872630880038,282,31836.0
915.0,269,10934.0,17.866013071895424,5.971518892506811,269,31971.0,0.2787953697411026,269,31971.0
920.0,260,11102.0,18.170212765957448,6.037908369809845,260,32276.0,0.2830315946448643,260,32276.0
925.0,255,11348.0,18.362459546925567,6.28052872925029,255,32669.0,0.29800793401205955,255,32669.0
930.0,239,11724.0,19.15686274509804,6.433117597977361,239,32998.0,0.31805241473586293,239,32998.0
935.0,226,12251.0,19.727858293075684,6.709530126290875,226,33227.0,0.33694904791566216,226,33227.0
940.0,223,13163.0,21.368506493506494,6.723349465123397,223,33654.0,0.3386363389806892,223,33654.0
945.0,228,14213.0,23.261865793780686,6.856247527978186,228,34069.0,0.34323396668430106,228,34069.0
950.0,237,15093.0,24.382875605815833,6.814728849572856,237,35131.0,0.3415593964775913,237,35131.0
955.0,251,14985.0,24.091639871382636,6.518973855712505,251,34783.0,0.3237706565756155,251,34783.0
960.0,269,15232.0,24.52818035426731,6.141002025328272,269,34913.0,0.3030260812989643,269,34913.0
965.0,290,15592.0,25.148387096774194,5.766787606175621,290,35057.0,0.28499092561151923,290,35057.0
970.0,306,15436.0,24.6976,5.318680235881179,306,36559.0,0.2595696251204788,306,36559.0
975.0,300,13572.0,21.680511182108628,4.976289449006455,300,37058.0,0.24324910345181755,300,37058.0
980.0,313,12775.0,20.47275641025641,4.635732192287528,313,38105.0,0.22803206807995177,313,38105.0
985.0,311,12121.0,19.645056726094005,4.602217241313503,311,38593.0,0.23082835493801437,311,38593.0
990.0,299,12341.0,19.90483870967742,4.851319158642649,299,39128.0,0.24778731097538761,299,39128.0
995.0,293,13128.0,20.971246006389777,5.1508345431485365,293,39756.0,0.2686269590731912,293,39756.0
1000.0,296,14342.0,23.095008051529792,5.2279368709775325,296,40474.0,0.2775257957634088,296,40474.0
1005.0,302,15803.0,25.164012738853504,5.346767767631424,302,41294.0,0.2829846199512605,302,41294.0
1010.0,320,17367.0,27.392744479495267,5.5589028756446695,320,42250.0,0.2891379582942532,320,42250.0
1015.0,330,18996.0,29.542768273716952,5.757155496060398,330,43477.0,0.2937670738605383,330,43477.0
1020.0,341,20683.0,31.433130699088146,5.853652938615194,341,44857.0,0.2881103192328061,341,44857.0
1025.0,354,22430.0,33.57784431137725,5.870356348127367,354,46401.0,0.27782346448797113,354,46401.0
1030.0,363,24100.0,35.809806835066865,5.601268188067022,363,47888.0,0.2510777059827484,363,47888.0
1035.0,380,25374.0,37.59111111111111,5.231457777331395,380,48718.0,0.21915129016883197,380,48718.0
1040.0,388,26304.0,38.9112426035503,4.931410676497603,388,50653.0,0.20479666060809354,388,50653.0
1045.0,376,25093.0,37.2852897473997,4.677976859064579,376,50913.0,0.19868443009868378,376,50913.0
1050.0,365,24229.0,35.894814814814815,4.630653664833024,365,51962.0,0.19709409801244,365,51962.0
1055.0,359,23521.0,34.897626112759646,4.573744351605825,359,51975.0,0.195912145267501,359,51975.0
1060.0,350,22752.0,33.70666666666666,4.6726474409811996,350,52035.0,0.20345997928817558,350,52035.0
1065.0,340,21898.0,32.489614243323444,4.950634703906659,340,52114.0,0.22644430335161528,340,52114.0
1070.0,321,21152.0,31.71214392803598,5.146727217170447,321,52059.0,0.2380196669810605,321,52059.0
1075.0,309,20695.0,31.595419847328245,5.228556987099304,309,52107.0,0.2468736821552053,309,52107.0
1080.0,303,20915.0,32.12749615975422,5.4392491103941945,303,52125.0,0.2605919764812133,303,52125.0
1085.0,296,21336.0,32.67381316998468,5.606378631111622,296,52133.0,0.2662366023209084,296,52133.0
1090.0,292,22002.0,33.03603603603604,5.865449882053504,292,52318.0,0.2771257869479239,292,52318.0
1095.0,292,22966.0,34.074183976261125,5.87618477002954,292,53608.0,0.2820610435939377,292,53608.0
1100.0,297,23865.0,35.4080118694362,5.599794701780245,297,53540.0,0.2631377440770946,297,53540.0
1105.0,315,24929.0,36.606461086637296,5.471117643431852,315,54399.0,0.2579778920150915,315,54399.0
1110.0,340,26162.0,38.304538799414345,5.22621003825232,340,54471.0,0.24261359716772127,340,54471.0
1115.0,358,27454.0,40.37352941176471,4.955875719786008,358,55014.0,0.23127695417508093,358,55014.0
1120.0,379,28957.0,42.58382352941177,4.661131910289266,379,55448.0,0.21620884308014404,379,55448.0
1125.0,393,30464.0,44.66862170087977,4.342340355355098,393,55770.0,0.19326951072285511,393,55770.0
1130.0,408,31373.0,45.8,3.939455204337148,408,57717.0,0.17478006665333676,408,57717.0
1135.0,405,30170.0,44.6301775147929,3.74050972192454,405,58577.0,0.1789634848291777,405,58577.0
1140.0,403,29752.0,44.47234678624813,3.629792393887691,403,59889.0,0.1817344095267234,403,59889.0
1145.0,401,29913.0,44.57973174366617,3.680849671813567,401,60776.0,0.18100630497081047,401,60776.0
1150.0,389,30234.0,45.80909090909091,3.7138599919978934,389,61109.0,0.18049562364326432,389,61109.0
1155.0,384,31083.0,46.741353383458645,3.9005351419349013,384,62008.0,0.19068072407397513,384,62008.0
1160.0,387,32372.0,47.887573964497044,4.280278368833537,387,62894.0,0.20641369998498138,387,62894.0
1165.0,392,33409.0,48.91508052708638,4.237922676458433,392,64850.0,0.20326347849579987,392,64850.0
1170.0,399,32131.0,46.36507936507937,4.121584830972606,399,63718.0,0.19389028112378495,399,63718.0
1175.0,421,31694.0,45.47202295552367,3.933973439914918,421,64360.0,0.1843179200770696,421,64360.0
1180.0,438,31263.0,44.72532188841202,3.6398025380820243,438,65744.0,0.16793528387686368,438,65744.0
1185.0,433,30535.0,43.00704225352113,3.5107917630941827,433,66893.0,0.15952831915517526,433,66893.0
1190.0,436,29639.0,41.22253129346314,3.513525111137352,436,68607.0,0.1556788441101144,436,68607.0
1195.0,431,28718.0,39.1787175989086,3.700723766844069,431,69892.0,0.16268024934673278,431,69892.0
1200.0,430,28490.0,38.9207650273224,3.8086086366056184,430,71078.0,0.16201110287008663,430,71078.0
1205.0,425,28146.0,38.768595041322314,3.913983838529788,425,72358.0,0.17110857350885894,425,72358.0
1210.0,418,28385.0,39.58856345885635,4.023068238598416,418,73910.0,0.17522466856437344,418,73910.0
1215.0,416,29260.0,40.865921787709496,4.1828994101509505,416,75594.0,0.18624011354226194,416,75594.0
1220.0,422,29604.0,41.28870292887029,3.945492704626508,422,77649.0,0.1722548371002697,422,77649.0
1225.0,423,27462.0,37.67078189300412,3.818826477322089,423,77259.0,0.1648344978708714,423,77259.0
1230.0,429,26314.0,35.85013623978202,3.7974144730286366,429,78164.0,0.16103108646216338,429,78164.0
1235.0,428,25094.0,33.81940700808625,3.892351666509375,428,77726.0,0.1581048437419439,428,77726.0
1240.0,425,24088.0,32.16021361815754,4.09485962038627,425,77034.0,0.1634790580682004,425,77034.0
1245.0,427,23103.0,30.55952380952381,4.329651808313193,427,76645.0,0.17327968624989076,427,76645.0
1250.0,424,22386.0,29.689655172413794,4.482848694292122,424,76561.0,0.1825351593280001,424,76561.0
1255.0,416,21542.0,28.307490144546648,4.715716030305661,416,76057.0,0.19651072955444093,416,76057.0
1260.0,401,20612.0,27.264550264550266,4.966280183062494,401,75601.0,0.2182987566784352,401,75601.0
1265.0,386,20030.0,26.63563829787234,5.009470177455215,386,75235.0,0.21762376751249676,386,75235.0
1270.0,379,19903.0,26.608288770053477,5.086925713813077,379,74965.0,0.22356961719679644,379,74965.0
1275.0,364,20195.0,26.89081225033289,5.354630243453648,364,75012.0,0.24403336537997034,364,75012.0
1280.0,356,20993.0,27.62236842105263,5.61079135779642,356,74837.0,0.2554797646773156,356,74837.0
1285.0,349,21837.0,28.65748031496063,5.58015919960615,349,76351.0,0.2593057477359906,349,76351.0
1290.0,351,22370.0,29.395532194480946,5.425669804472202,351,74955.0,0.25635479581425613,351,74955.0
1295.0,358,23105.0,30.562169312169313,5.147227646914481,358,75268.0,0.24207675753040378,358,75268.0
1300.0,381,23712.0,31.40662251655629,4.9020343365687165,381,77132.0,0.233784093173102,381,77132.0
1305.0,398,23341.0,31.162883845126835,4.522610524022388,398,77855.0,0.21418993579229792,398,77855.0
1310.0,419,23083.0,30.81842456608812,4.155075396502566,419,79261.0,0.19626296190401987,419,79261.0
1315.0,433,23021.0,30.900671140939597,3.6871178562551776,433,79650.0,0.17338134512388695,433,79650.0
1320.0,434,21722.0,29.314439946018894,3.2544471757772824,434,81209.0,0.15657917143148548,434,81209.0
1325.0,414,19611.0,26.501351351351353,2.9424902539260036,414,80770.0,0.148774814006264,414,80770.0
1330.0,409,18513.0,25.256480218281038,2.8834360392507725,409,81929.0,0.1519995852205419,409,81929.0
1335.0,411,18022.0,24.789546079779917,2.9742045008525775,411,82013.0,0.16449403066563537,411,82013.0
1340.0,411,18459.0,25.53112033195021,3.1168206267035243,411,82096.0,0.16483990923242833,411,82096.0
1345.0,411,19146.0,26.15573770491803,3.031111947782186,411,83566.0,0.1528893578267475,411,83566.0
1350.0,418,19635.0,26.67798913043478,2.9628768958550085,418,84422.0,0.14766572965875657,418,84422.0
1355.0,420,19651.0,26.201333333333334,2.8911733881046837,420,86727.0,0.1437768746368262,420,86727.0
1360.0,422,16859.0,22.389110225763613,2.8143068317360895,422,87015.0,0.1352026423755749,422,87015.0
1365.0,428,14547.0,19.065530799475752,2.7947530786217096,428,89219.0,0.13174420933703127,428,89219.0
1370.0,449,13235.0,17.255541069100392,2.6993687141283784,449,90129.0,0.12109006248874137,449,90129.0
1375.0,451,11832.0,15.32642487046632,2.6509676953241876,451,92464.0,0.1166458334758687,451,92464.0
1380.0,426,9807.0,12.573076923076924,2.6629406019829114,426,92611.0,0.1168505508746207,426,92611.0
1385.0,418,8684.0,11.14762516046213,2.640587880286874,418,93472.0,0.11818209938053188,418,93472.0
1390.0,419,8258.0,10.655483870967743,2.4927475809598847,419,94822.0,0.11660345906924373,419,94822.0
1395.0,416,7798.0,10.193464052287581,2.222614472456029,416,95455.0,0.10486148922750906,416,95455.0
