step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,27,1387.0,9.435374149659864,10.822575934007396,27,1387.0,0.6572588076552849,27,1387.0
300.0,29,1531.0,10.072368421052632,10.660715325457069,29,1531.0,0.6398098239500071,29,1531.0
305.0,32,1688.0,10.820512820512821,10.572219541487092,32,1688.0,0.6235435194738586,32,1688.0
310.0,34,1854.0,11.5875,10.5321768293941,34,1854.0,0.6126791664748302,34,1854.0
315.0,35,2029.0,12.447852760736197,10.558455725159726,35,2029.0,0.603770984246356,35,2029.0
320.0,37,2209.0,13.387878787878789,10.320968728092415,37,2209.0,0.579180778917829,37,2209.0
325.0,34,2105.0,12.914110429447852,10.099215757568711,34,2397.0,0.5854005210947181,34,2397.0
330.0,20,1784.0,11.363057324840764,9.873663109540551,20,2032.0,0.6230862641183154,20,2032.0
335.0,27,1900.0,12.025316455696203,9.659927286948497,27,1937.0,0.6258825526952169,27,1937.0
340.0,30,2046.0,13.031847133757962,9.964703490776666,30,2046.0,0.6330330657360183,30,2046.0
345.0,31,2199.0,14.006369426751592,10.236639310360832,31,2199.0,0.6320143600193323,31,2199.0
350.0,35,2365.0,15.063694267515924,10.223607102788371,35,2365.0,0.6122829303783792,35,2365.0
355.0,36,2544.0,15.703703703703704,10.082082146888311,36,2544.0,0.6051693003192519,36,2544.0
360.0,41,2741.0,16.612121212121213,9.934745900872237,41,2741.0,0.5981343570021181,41,2741.0
365.0,44,2526.0,14.858823529411765,9.517025591988116,44,2955.0,0.5804772495420504,44,2955.0
370.0,40,1984.0,11.602339181286549,9.51234242725928,40,2456.0,0.602829226479337,40,2456.0
375.0,39,1928.0,11.080459770114942,9.517784249592129,39,2661.0,0.5999270228570243,39,2661.0
380.0,23,1530.0,8.547486033519553,9.684007152311539,23,2377.0,0.6406892133743433,23,2377.0
385.0,25,1651.0,8.972826086956522,9.834784549306448,25,2296.0,0.6490709907885513,25,2296.0
390.0,32,1799.0,9.620320855614974,9.89187319020216,32,2299.0,0.6390898827907203,32,2299.0
395.0,36,1972.0,10.775956284153006,10.076911854719137,36,2444.0,0.6429865460160404,36,2444.0
400.0,39,2158.0,11.922651933701658,10.224436076874136,39,2630.0,0.6409238206462026,39,2630.0
405.0,40,2354.0,13.005524861878452,10.272629518495073,40,2826.0,0.637066591963086,40,2826.0
410.0,41,2556.0,14.043956043956044,10.148444550343536,41,3028.0,0.6267947898024063,41,3028.0
415.0,42,2762.0,14.849462365591398,9.867645640587146,42,3234.0,0.5849915631792817,42,3234.0
420.0,49,2998.0,15.614583333333334,9.634774230121572,49,3471.0,0.5536836325963841,49,3471.0
425.0,53,3253.0,15.946078431372548,9.620722235212769,53,3726.0,0.5504619893872111,53,3726.0
430.0,54,3195.0,15.287081339712918,9.23182661599746,54,4004.0,0.5151577962888505,54,4004.0
435.0,35,2709.0,12.426605504587156,9.301879603944204,35,3658.0,0.5697261531814435,35,3658.0
440.0,33,2702.0,12.0625,9.464847236702115,33,3818.0,0.5923146093486521,33,3818.0
445.0,52,2575.0,11.444444444444445,9.19635686308362,52,3382.0,0.5859539294805779,52,3382.0
450.0,57,2790.0,12.345132743362832,8.85884670453723,57,3665.0,0.564825073158427,57,3665.0
455.0,40,2779.0,12.082608695652175,9.007444784926133,40,3423.0,0.6032144112615124,40,3423.0
460.0,36,2910.0,12.597402597402597,9.289144080855946,36,3464.0,0.6234438905225813,36,3464.0
465.0,54,2633.0,11.252136752136753,9.236089471793047,54,3700.0,0.6022925458642385,54,3700.0
470.0,63,1163.0,4.9071729957805905,8.792973229244128,63,3007.0,0.5648401493715823,63,3007.0
475.0,65,798.0,3.257142857142857,8.45937049652033,65,3335.0,0.5449415541511567,65,3335.0
480.0,54,727.0,2.83984375,8.59753130124054,54,3259.0,0.5812977397707428,54,3259.0
485.0,63,1020.0,3.8345864661654137,8.828122108233124,63,3470.0,0.5952853783680955,63,3470.0
490.0,71,1357.0,5.044609665427509,8.907987614066634,71,3768.0,0.5847860077565159,71,3768.0
495.0,77,1733.0,6.233812949640288,9.162143412517427,77,4140.0,0.5748495844960455,77,4140.0
500.0,82,2134.0,7.703971119133574,9.015214813468743,82,4541.0,0.5433088803755542,82,4541.0
505.0,89,2565.0,9.03169014084507,8.73461249296392,89,4972.0,0.5075811688328096,89,4972.0
510.0,99,3044.0,10.424657534246576,8.592471347466455,99,5451.0,0.49439748254976496,99,5451.0
515.0,101,3538.0,11.754152823920267,8.601802634604907,101,5946.0,0.495882806948241,101,5946.0
520.0,102,4048.0,13.62962962962963,8.397546312342753,102,6456.0,0.48910790235185286,102,6456.0
525.0,111,4589.0,15.195364238410596,8.152332560826055,111,6997.0,0.4580898874425577,111,6997.0
530.0,121,5173.0,16.527156549520768,7.894210574155943,121,7581.0,0.4311341885008162,121,7581.0
535.0,124,5787.0,18.19811320754717,7.87803481450765,124,8197.0,0.4225565670969123,124,8197.0
540.0,132,6430.0,19.96894409937888,7.596316360280671,132,8840.0,0.3931273519953564,132,8840.0
545.0,135,7104.0,21.993808049535605,7.521436261575701,135,9514.0,0.40365011572242,135,9514.0
550.0,137,7784.0,24.17391304347826,7.3753356141645465,137,10194.0,0.40299474238087096,137,10194.0
555.0,144,8488.0,26.278637770897834,7.05833385868278,144,10898.0,0.38802331569223575,144,10898.0
560.0,149,9006.0,28.5,6.685067103840786,149,11638.0,0.37202238150910033,149,11638.0
565.0,147,9057.0,28.214953271028037,6.611818213754391,147,11750.0,0.3774852417972769,147,11750.0
570.0,147,8695.0,26.11111111111111,6.554961937270824,147,12231.0,0.3852955078533089,147,12231.0
575.0,133,6554.0,19.107871720116616,6.612596650859607,133,11837.0,0.3957408415948306,133,11837.0
580.0,121,4900.0,14.202898550724637,6.685641865927161,121,11568.0,0.4068331664020139,121,11568.0
585.0,112,4006.0,11.544668587896254,6.92924995627594,112,10866.0,0.41403457073639116,112,10866.0
590.0,93,3501.0,10.002857142857144,7.5813835707941015,93,9989.0,0.45076518166355645,93,9989.0
595.0,95,3371.0,9.576704545454545,7.515408101465562,95,10380.0,0.4346738863108445,95,10380.0
600.0,103,3334.0,9.418079096045197,6.996256394122487,103,10625.0,0.397791680883144,103,10625.0
605.0,117,3661.0,10.28370786516854,6.438640895662663,117,11195.0,0.365227835797393,117,11195.0
610.0,116,3949.0,10.908839779005525,6.269846740173383,116,10719.0,0.3587999225996713,116,10719.0
615.0,116,4371.0,11.656,6.6184173012613705,116,10747.0,0.38232253249052534,116,10747.0
620.0,115,4820.0,12.519480519480519,6.788419610838112,115,10398.0,0.38185836387088246,115,10398.0
625.0,121,5334.0,13.676923076923076,7.0655731494504765,121,10192.0,0.3808067147394327,121,10192.0
630.0,127,5894.0,14.846347607052897,7.402297608115362,127,10266.0,0.38792789653884663,127,10266.0
635.0,128,6493.0,16.0320987654321,7.774383687726622,128,10389.0,0.4092559994056517,128,10389.0
640.0,129,7128.0,17.470588235294116,8.152199682854985,129,10707.0,0.44333432861913785,129,10707.0
645.0,131,7781.0,19.212345679012344,8.273041085727936,131,11106.0,0.45193839191763624,131,11106.0
650.0,136,8454.0,21.029850746268657,8.239630213972978,136,11666.0,0.43845762359910734,136,11666.0
655.0,145,9161.0,22.564039408866996,8.149042759944843,145,12303.0,0.4143710402128343,145,12303.0
660.0,151,9349.0,22.691747572815533,7.708145031156149,151,13054.0,0.37279490913867214,151,13054.0
665.0,143,7820.0,18.752997601918466,7.425979853291688,143,12687.0,0.35990431369051534,143,12687.0
670.0,130,7018.0,16.55188679245283,7.491353112858627,130,12869.0,0.37268403464724054,130,12869.0
675.0,118,6776.0,15.981132075471699,7.9223637799767355,118,12398.0,0.40534212968364575,118,12398.0
680.0,98,6820.0,16.161137440758292,8.151071485249467,98,11956.0,0.42124977108332,98,11956.0
685.0,105,7267.0,17.46875,8.219645202575196,105,11840.0,0.4327073672109492,105,11840.0
690.0,115,7826.0,18.949152542372882,8.42790546474282,115,11759.0,0.4490579998062481,115,11759.0
695.0,123,8426.0,20.7027027027027,8.443397185886454,123,11978.0,0.4445785833764,123,11978.0
700.0,128,9057.0,22.198529411764707,8.487358427220931,128,12345.0,0.4406334273691094,128,12345.0
705.0,133,9712.0,23.630170316301705,8.399414323017844,133,12893.0,0.4324673358663381,133,12893.0
710.0,136,10389.0,25.651851851851852,8.354710301100075,136,13534.0,0.4269714701844453,136,13534.0
715.0,142,11088.0,27.445544554455445,8.265715278854753,142,14233.0,0.4215972626476914,142,14233.0
720.0,146,11813.0,28.533816425120772,8.247903818043568,146,14958.0,0.42068109969239664,146,14958.0
725.0,152,12554.0,29.40046838407494,8.195427351046598,152,15699.0,0.4219946516842768,152,15699.0
730.0,160,13334.0,31.672209026128264,7.9127361371929075,160,16479.0,0.40752481975600086,160,16479.0
735.0,162,14137.0,33.420803782505914,7.750394310331636,162,17282.0,0.3939651507401616,162,17282.0
740.0,165,14504.0,34.451306413301666,7.522674186229468,165,18112.0,0.39389142970089824,165,18112.0
745.0,140,13140.0,31.285714285714285,7.443500457010452,140,18004.0,0.4126805404367829,140,18004.0
750.0,129,12321.0,29.832929782082324,7.336027698744078,129,18127.0,0.4185757925948052,129,18127.0
755.0,115,11842.0,28.882926829268293,7.419321335077543,115,17801.0,0.4294833306626222,115,17801.0
760.0,108,12069.0,29.726600985221676,7.479672984368586,108,17315.0,0.4265204155597491,108,17315.0
765.0,114,12608.0,31.054187192118228,7.923389642143543,114,17096.0,0.45897391778042945,114,17096.0
770.0,122,13202.0,32.2,8.33823887033203,122,17029.0,0.49224445621388574,122,17029.0
775.0,128,13824.0,33.391304347826086,8.372723932005735,128,17222.0,0.4950567398487993,128,17222.0
780.0,139,14496.0,34.67942583732057,8.27480278443638,139,17671.0,0.4671610177934861,139,17671.0
785.0,148,15216.0,35.63466042154567,8.218241455760984,148,18306.0,0.4550137823383289,148,18306.0
790.0,154,15601.0,35.70022883295194,8.005470259009476,154,18426.0,0.4371342417572929,154,18426.0
795.0,163,14535.0,32.371937639198215,7.814227651966685,163,18647.0,0.42451471441870725,163,18647.0
800.0,160,13726.0,29.645788336933045,7.583361306929958,160,19465.0,0.40868828360127524,160,19465.0
805.0,147,12087.0,25.286610878661087,7.638644799820911,147,19686.0,0.42914271057897135,147,19686.0
810.0,128,11731.0,24.49060542797495,7.659890056106394,128,19995.0,0.4396823752842944,128,19995.0
815.0,125,11858.0,24.601659751037346,7.692501582752831,125,20200.0,0.4460651312067866,125,20200.0
820.0,132,12439.0,25.753623188405797,7.837039773956412,132,20394.0,0.4555108231352814,132,20394.0
825.0,146,13143.0,27.38125,7.901240978319023,146,20831.0,0.4529774899319511,146,20831.0
830.0,163,13915.0,29.356540084388186,7.831805523056985,163,21424.0,0.45169166554360685,163,21424.0
835.0,175,14762.0,30.88284518828452,7.736617920626619,175,22208.0,0.43955055372695795,175,22208.0
840.0,184,15666.0,32.77405857740586,7.592696244177641,184,23087.0,0.43013047278084066,184,23087.0
845.0,195,16292.0,33.73084886128365,7.240946840685791,195,24043.0,0.4046643544773139,195,24043.0
850.0,182,15854.0,32.22357723577236,7.031849927979674,182,24327.0,0.3885628398030929,182,24327.0
855.0,177,15948.0,32.153225806451616,7.011043021050462,177,24867.0,0.3872782466060095,177,24867.0
860.0,166,16351.0,31.998043052837573,7.292762546495217,166,25133.0,0.40024776886806784,166,25133.0
865.0,156,16888.0,32.47692307692308,7.377053024322565,156,25429.0,0.3932412295809407,156,25429.0
870.0,158,17586.0,33.689655172413794,7.567540706659861,158,25819.0,0.40463342255233065,158,25819.0
875.0,167,18394.0,34.903225806451616,7.679217419307149,167,26352.0,0.4093038417944859,167,26352.0
880.0,178,19245.0,36.72709923664122,7.726586009347828,178,26975.0,0.41408670724340124,178,26975.0
885.0,186,20156.0,38.91119691119691,7.734633405986025,186,27732.0,0.41615242075988385,186,27732.0
890.0,194,21109.0,40.988349514563104,7.583323415152023,194,28591.0,0.40243652861739604,194,28591.0
895.0,202,22106.0,42.9242718446602,7.495685408952308,202,29546.0,0.39129992253641505,202,29546.0
900.0,215,22306.0,43.061776061776065,7.109925278126776,215,30596.0,0.3636712910391832,215,30596.0
905.0,225,19227.0,36.34593572778828,6.917645703885285,225,29222.0,0.3464090065766921,225,29222.0
910.0,239,17356.0,32.74716981132075,6.515324337256489,239,29296.0,0.315918272032182,239,29296.0
915.0,257,15885.0,29.471243042671613,6.104287479968406,257,30553.0,0.29150283315486425,257,30553.0
920.0,265,13586.0,25.44194756554307,5.684138334362455,265,30735.0,0.27686545602973306,265,30735.0
925.0,271,12118.0,22.44074074074074,5.536619292726287,271,32093.0,0.2834119790116597,271,32093.0
930.0,249,9167.0,17.039033457249072,5.316410407135521,249,32425.0,0.2867430144769378,249,32425.0
935.0,234,6729.0,12.415129151291513,5.178282094194214,234,33173.0,0.28490874574851216,234,33173.0
940.0,225,5589.0,10.330868761552681,5.290079732506379,225,33385.0,0.2966038031024817,225,33385.0
945.0,216,5015.0,9.48015122873346,5.298335232338257,216,33632.0,0.293455332931249,216,33632.0
950.0,215,4868.0,9.23719165085389,5.074867309672722,215,34548.0,0.2834841877527239,215,34548.0
955.0,210,4166.0,7.845574387947269,4.940031774520436,210,35074.0,0.2790026239023117,210,35074.0
960.0,219,4070.0,7.621722846441948,4.844269427479876,219,35865.0,0.2755822317704082,219,35865.0
965.0,228,4337.0,7.928702010968921,5.012782863008101,228,36352.0,0.2769048996656357,228,36352.0
970.0,237,5051.0,9.035778175313059,5.3357773608747845,237,36872.0,0.288072734579518,237,36872.0
975.0,247,6055.0,10.62280701754386,5.7300592864697,247,37459.0,0.2996170976997812,247,37459.0
980.0,273,7220.0,12.384219554030874,5.642940796234485,273,38037.0,0.2853153219427306,273,38037.0
985.0,297,8006.0,13.52364864864865,5.340916185503323,297,37793.0,0.2615062464196102,297,37793.0
990.0,316,9046.0,15.001658374792703,5.1784333642966,316,38269.0,0.2599312710849985,316,38269.0
995.0,335,10188.0,16.67430441898527,4.903868064404354,335,37851.0,0.24450282661524375,335,37851.0
1000.0,352,11116.0,18.133768352365415,4.660115434277866,352,39057.0,0.23298275286505624,352,39057.0
1005.0,343,10824.0,17.429951690821255,4.6117367081288805,343,39590.0,0.23858271439319043,343,39590.0
1010.0,330,10897.0,17.379585326953748,4.623897719367786,330,40571.0,0.2417518693252739,330,40571.0
1015.0,324,10845.0,17.18700475435816,4.650005080967143,324,40936.0,0.24404788326191063,324,40936.0
1020.0,310,10906.0,17.094043887147336,5.047675324011435,310,41202.0,0.26700168763418425,310,41202.0
1025.0,293,11073.0,17.465299684542586,5.169008237402435,293,41630.0,0.2794702282472352,293,41630.0
1030.0,286,11751.0,18.62282091917591,5.210841848008751,286,42067.0,0.27469594060111463,286,42067.0
1035.0,291,12770.0,20.399361022364218,5.187434781255258,291,42679.0,0.268313561034377,291,42679.0
1040.0,297,14081.0,22.244865718799367,5.427512811141986,297,43354.0,0.2754172172665182,297,43354.0
1045.0,304,15523.0,24.141524105754275,5.576960679745167,304,44176.0,0.2747826988458658,304,44176.0
1050.0,319,17079.0,26.315870570107858,5.692664891535626,319,45149.0,0.27370950011176354,319,45149.0
1055.0,330,18697.0,28.371775417298938,5.793712123530365,330,46291.0,0.2682929998871244,330,46291.0
1060.0,337,20362.0,30.165925925925926,5.939861616258175,337,47590.0,0.2665019875090065,337,47590.0
1065.0,353,22091.0,32.34407027818448,5.874052171223502,353,49077.0,0.25193624599030046,353,49077.0
1070.0,361,23880.0,34.96339677891655,5.853604891501351,361,50703.0,0.24507958365483712,361,50703.0
1075.0,363,25118.0,37.15680473372781,5.634238177627701,363,52510.0,0.23351658939786213,363,52510.0
1080.0,347,24056.0,35.7444279346211,5.339624593616863,347,52701.0,0.22221818626185916,347,52701.0
1085.0,346,23582.0,34.83308714918759,5.237825125331237,346,53669.0,0.2165281809109755,346,53669.0
1090.0,340,22926.0,34.11607142857143,5.131904281847638,340,53823.0,0.2134065015238402,340,53823.0
1095.0,335,22411.0,33.49925261584455,5.184036524216146,335,53977.0,0.21345123566887192,335,53977.0
1100.0,326,22127.0,33.32379518072289,5.404071436900052,326,54066.0,0.22477838628394117,326,54066.0
1105.0,313,22205.0,33.542296072507554,5.575217902080798,313,54198.0,0.23752376959230448,313,54198.0
1110.0,301,22435.0,34.30428134556575,5.717079388359287,301,54257.0,0.24905667127471573,301,54257.0
1115.0,297,23096.0,35.31498470948012,5.843118203494224,297,54422.0,0.258697806687163,297,54422.0
1120.0,282,23949.0,36.901386748844374,6.036523846111664,282,54496.0,0.27477906860176987,282,54496.0
1125.0,272,25070.0,38.86821705426357,6.209750962815413,272,54817.0,0.28877202859318135,272,54817.0
1130.0,271,26393.0,40.79289026275116,6.437565999241599,271,55255.0,0.3082096458158519,271,55255.0
1135.0,276,27764.0,42.452599388379205,6.704317883519169,276,55852.0,0.32342292884938273,276,55852.0
1140.0,283,29164.0,44.457317073170735,6.797761122030934,283,56432.0,0.3236915530719074,283,56432.0
1145.0,291,30603.0,46.50911854103344,6.766809066444959,291,57206.0,0.3126507128123943,291,57206.0
1150.0,297,32073.0,48.891768292682926,6.712717820413312,297,58263.0,0.3012844964025289,297,58263.0
1155.0,302,33576.0,51.41807044410413,6.64830726650894,302,59404.0,0.29756571123359266,302,59404.0
1160.0,306,35099.0,53.83282208588957,6.517879397565189,306,60653.0,0.28229760492163497,306,60653.0
1165.0,316,36172.0,55.82098765432099,6.087917387820622,316,62213.0,0.25345413870493605,316,62213.0
1170.0,342,35408.0,55.06687402799378,5.5625490391605235,342,61408.0,0.2194749363260079,342,61408.0
1175.0,354,34888.0,54.59780907668232,5.206367695023737,354,63152.0,0.20440915389132822,354,63152.0
1180.0,363,33273.0,52.982484076433124,4.893235259977322,363,62520.0,0.2005778019235922,363,62520.0
1185.0,367,31585.0,50.294585987261144,4.680192687573067,367,63210.0,0.1974966076385905,367,63210.0
1190.0,368,29940.0,47.904,4.526742526351716,368,62889.0,0.19783923083629182,368,62889.0
1195.0,368,28548.0,45.82343499197432,4.4482601094267125,368,61544.0,0.20860978924585405,368,61544.0
1200.0,369,25540.0,41.260096930533116,4.188232890763209,369,63238.0,0.20111817410336025,369,63238.0
1205.0,339,19690.0,32.278688524590166,3.933084942142478,339,63433.0,0.20217682073307008,339,63433.0
1210.0,307,13727.0,22.72682119205298,3.8633864225546493,307,63278.0,0.20438311567855186,307,63278.0
1215.0,297,11002.0,18.336666666666666,3.8766817597409697,297,63400.0,0.20714637984393516,297,63400.0
1220.0,290,9399.0,15.743718592964823,4.0373819646467535,290,63573.0,0.2161189636383992,290,63573.0
1225.0,281,8386.0,13.792763157894736,4.416149688172499,281,63294.0,0.23205877752092763,281,63294.0
1230.0,281,8669.0,14.118892508143322,4.7627758841068735,281,63291.0,0.2415781968845516,281,63291.0
1235.0,279,9311.0,14.969453376205788,5.119980777305351,279,63355.0,0.25444099063892284,279,63355.0
1240.0,294,10263.0,16.16220472440945,5.324082234975867,294,63378.0,0.25381091853754395,294,63378.0
1245.0,295,11409.0,17.798751950078003,5.568137161728162,295,63971.0,0.26680762574384176,295,63971.0
1250.0,306,12838.0,19.842349304482227,5.718306579071799,306,64617.0,0.26826629341437075,306,64617.0
1255.0,322,14425.0,21.856060606060606,5.8265750261242895,322,65408.0,0.2677621255016297,322,65408.0
1260.0,338,16075.0,23.95678092399404,5.890650225605776,338,66513.0,0.25910453000453587,338,66513.0
1265.0,348,17197.0,25.552748885586926,5.674883875922819,348,68035.0,0.24093577289085855,348,68035.0
1270.0,342,15964.0,23.545722713864308,5.483608750418646,342,68569.0,0.22971018285063594,342,68569.0
1275.0,337,15402.0,22.65,5.317177207010725,337,69425.0,0.22730830187463813,337,69425.0
1280.0,327,14900.0,22.106824925816024,5.287677644054119,327,69837.0,0.23440147363469518,327,69837.0
1285.0,323,15142.0,22.499257057949478,5.3615713827325395,323,69873.0,0.23228537929405382,323,69873.0
1290.0,325,15885.0,23.85135135135135,5.509589488942936,325,70395.0,0.2402084874034862,325,70395.0
1295.0,315,16755.0,25.50228310502283,5.61846362351573,315,70814.0,0.2454960610449631,315,70814.0
1300.0,309,17838.0,27.400921658986174,5.629235199806305,309,71448.0,0.24753204526926487,309,71448.0
1305.0,314,19120.0,29.506172839506174,5.727819850076589,314,72184.0,0.25636097755782117,314,72184.0
1310.0,316,20581.0,32.1578125,5.62983142280697,316,73236.0,0.25776237741391644,316,73236.0
1315.0,330,22128.0,34.629107981220656,5.576431894749417,330,74458.0,0.2567641002829484,330,74458.0
1320.0,340,23782.0,37.275862068965516,5.472161703683892,340,75751.0,0.2506928374984263,340,75751.0
1325.0,346,25477.0,39.19538461538462,5.477142404219851,346,77073.0,0.2497488323667549,346,77073.0
1330.0,355,27204.0,41.78801843317972,5.282863825165267,355,78641.0,0.23256628824133166,355,78641.0
1335.0,357,28961.0,44.48694316436252,5.132749308467396,357,80112.0,0.22492717249921526,357,80112.0
1340.0,362,30400.0,47.425897035881434,4.825653169810578,362,81745.0,0.21458044641030655,362,81745.0
1345.0,364,30579.0,47.556765163297044,4.643251908557768,364,81140.0,0.21207457945381444,364,81140.0
1350.0,373,31116.0,48.77115987460815,4.355171735465191,373,82315.0,0.19954784690461533,373,82315.0
1355.0,384,31841.0,49.98587127158556,4.039082195675158,384,83458.0,0.19085285120078682,384,83458.0
1360.0,389,32535.0,51.642857142857146,3.669552767861149,389,83583.0,0.17003170524997674,389,83583.0
1365.0,406,33393.0,53.4288,3.4225109345687015,406,84287.0,0.16826029355072913,406,84287.0
1370.0,410,34317.0,54.99519230769231,3.241774908920823,410,84764.0,0.15565191511564175,410,84764.0
1375.0,413,35132.0,56.48231511254019,3.044991919609886,413,84319.0,0.1481905469534186,413,84319.0
1380.0,410,35024.0,56.0384,3.041578714949118,410,84341.0,0.15267640469205407,410,84341.0
1385.0,413,34886.0,56.08681672025723,2.789205165919841,413,85674.0,0.14568242626020955,413,85674.0
1390.0,399,33306.0,53.375,2.786817448114657,399,85531.0,0.1497942698699662,399,85531.0
1395.0,393,32383.0,52.230645161290326,2.774253794260981,393,87615.0,0.1539485640920019,393,87615.0
