step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,38,1866.0,13.822222222222223,9.686527294731297,38,1878.0,0.5966983411967104,38,1878.0
300.0,39,2058.0,15.021897810218977,9.511691286236626,39,2070.0,0.5837651682767273,39,2070.0
305.0,42,2264.0,16.287769784172664,9.380305269595329,42,2276.0,0.5684862827225357,42,2276.0
310.0,38,2075.0,14.821428571428571,9.127838551117145,38,2483.0,0.5518066691705387,38,2483.0
315.0,20,1538.0,10.907801418439716,9.18104296126875,20,1907.0,0.598338120270887,20,1907.0
320.0,24,1652.0,11.472222222222221,9.503014977894798,24,1793.0,0.6298415125257463,24,1793.0
325.0,28,1784.0,12.219178082191782,9.98593564561561,28,1785.0,0.6548049323284529,28,1785.0
330.0,29,1685.0,11.385135135135135,10.031000695242522,29,1930.0,0.610064892801008,29,1930.0
335.0,32,1187.0,7.758169934640523,9.597176724515133,32,1628.0,0.5852025371745743,32,1628.0
340.0,33,1159.0,7.289308176100629,9.258888371489197,33,1795.0,0.5572559034069907,33,1795.0
345.0,24,1091.0,6.652439024390244,9.317992892669714,24,1690.0,0.6007983286566222,24,1690.0
350.0,30,1169.0,7.042168674698795,9.217118675919215,30,1832.0,0.5705504748499572,30,1832.0
355.0,32,1246.0,7.286549707602339,9.480397669970507,32,1894.0,0.6038172550062194,32,1894.0
360.0,37,1366.0,7.805714285714286,9.47739184117687,37,2047.0,0.5772063483402661,37,2047.0
365.0,27,1385.0,7.5683060109289615,9.776642988610732,27,2008.0,0.6326555192343075,27,2008.0
370.0,30,1526.0,8.16042780748663,10.166510044612993,30,2097.0,0.6511711961701036,30,2097.0
375.0,32,1682.0,8.994652406417112,10.514260540384027,32,2220.0,0.6791935020411409,32,2220.0
380.0,33,1844.0,9.913978494623656,10.732080652769842,33,2380.0,0.6739384627979368,33,2380.0
385.0,34,2014.0,11.251396648044693,10.389010747266449,34,2550.0,0.6425775064981472,34,2550.0
390.0,42,2207.0,12.193370165745856,10.071133096633185,42,2743.0,0.6034973341973766,42,2743.0
395.0,44,2426.0,12.835978835978835,9.962217475312546,44,2962.0,0.5906640863564355,44,2962.0
400.0,49,2663.0,14.01578947368421,9.84575287887293,49,3199.0,0.5887199204031834,49,3199.0
405.0,50,2910.0,15.235602094240837,9.802151551922732,50,3446.0,0.5832748022566012,50,3446.0
410.0,51,3162.0,16.554973821989527,9.638717576725755,51,3698.0,0.5767787183234948,51,3698.0
415.0,53,3096.0,16.125,8.955890250229015,53,3827.0,0.5222275219863064,53,3827.0
420.0,36,2446.0,12.479591836734693,8.840718829182496,36,3537.0,0.5366064740474183,36,3537.0
425.0,36,2576.0,12.81592039800995,8.993481235805971,36,3394.0,0.5645459770607216,36,3394.0
430.0,42,2769.0,13.707920792079207,9.388169405214105,42,3321.0,0.5866791484287956,42,3321.0
435.0,42,2979.0,14.602941176470589,9.781394367513759,42,3471.0,0.6186945840861117,42,3471.0
440.0,42,3189.0,15.113744075829384,10.166331718049992,42,3676.0,0.6418828689840055,42,3676.0
445.0,40,3245.0,14.953917050691244,10.151704481724419,40,3888.0,0.6415477843201025,40,3888.0
450.0,33,3177.0,13.873362445414847,10.162662635870216,33,3819.0,0.6702041324193937,33,3819.0
455.0,37,3353.0,14.268085106382978,10.241401420661365,37,3859.0,0.6801097830954753,37,3859.0
460.0,43,3555.0,14.874476987447698,10.453837264414087,43,4042.0,0.67921431316006,43,4042.0
465.0,44,3775.0,15.471311475409836,10.633242244776087,44,4262.0,0.6726488593652241,44,4262.0
470.0,47,4006.0,16.153225806451612,10.519742168359896,47,4494.0,0.6583079458517087,47,4494.0
475.0,52,4256.0,16.43243243243243,10.179736123373637,52,4744.0,0.6305019947863534,52,4744.0
480.0,58,4530.0,16.96629213483146,10.059346517867015,58,5018.0,0.6339157424897881,58,5018.0
485.0,59,4824.0,17.605839416058394,10.049787433044225,59,5312.0,0.6417154882077862,59,5312.0
490.0,66,5134.0,19.08550185873606,9.720305785306529,66,5622.0,0.6142216221332208,66,5622.0
495.0,71,5479.0,20.597744360902254,9.428903482262514,71,5967.0,0.5906369277179875,71,5967.0
500.0,75,5530.0,21.35135135135135,8.915797869459452,75,6338.0,0.5532094083391559,75,6338.0
505.0,79,4853.0,18.176029962546817,8.360256429840133,79,6121.0,0.5095844622790447,79,6121.0
510.0,87,4861.0,17.548736462093864,7.7617183324582895,87,6558.0,0.4654964392266691,87,6558.0
515.0,88,5212.0,18.74820143884892,7.7979187037745605,88,6923.0,0.4964680310203776,88,6923.0
520.0,95,5674.0,20.48375451263538,7.765765120757625,95,7372.0,0.4991409066974888,95,7372.0
525.0,101,6169.0,22.432727272727274,7.633495566844711,101,7864.0,0.4780062837031259,101,7864.0
530.0,109,6695.0,23.74113475177305,7.5980431041566545,109,8392.0,0.45258979728577065,109,8392.0
535.0,116,6495.0,22.630662020905923,7.419296833855583,116,8961.0,0.4271108831657953,116,8961.0
540.0,121,4818.0,16.5,7.015268386187011,121,8170.0,0.4044388603801899,121,8170.0
545.0,121,4912.0,16.31893687707641,7.009120156800883,121,8783.0,0.40712964525420575,121,8783.0
550.0,113,5083.0,16.55700325732899,6.939351522566644,113,9274.0,0.4230998036399927,113,9274.0
555.0,125,5656.0,17.955555555555556,6.836826434240934,125,9847.0,0.4100953554747548,125,9847.0
560.0,135,6318.0,19.80564263322884,6.937931713216323,135,10507.0,0.3971431510504461,135,10507.0
565.0,143,7015.0,21.452599388379205,7.178995175547351,143,11205.0,0.39333030323287643,143,11205.0
570.0,144,7018.0,20.580645161290324,7.215033585583083,144,11928.0,0.3996925627520808,144,11928.0
575.0,124,4829.0,13.876436781609195,7.198166601809451,124,11176.0,0.4162207178416105,124,11176.0
580.0,109,3622.0,10.289772727272727,7.2519282051645435,109,11036.0,0.42753588053932085,109,11036.0
585.0,93,2936.0,8.412607449856733,7.41888687850775,93,10343.0,0.43645426965977674,93,10343.0
590.0,80,2716.0,7.804597701149425,8.136582435954324,80,9706.0,0.48494939530489733,80,9706.0
595.0,77,2833.0,7.980281690140845,8.552573222499804,77,9262.0,0.497482907334451,77,9262.0
600.0,82,3172.0,8.762430939226519,8.824710771228915,82,8810.0,0.5040057916550417,82,8810.0
605.0,86,3600.0,9.836065573770492,9.075449069106584,86,8642.0,0.5114163388730343,86,8642.0
610.0,93,4050.0,10.887096774193548,9.211609350517996,93,8706.0,0.5048716722665935,93,8706.0
615.0,99,4294.0,11.543010752688172,8.77504566796195,99,9195.0,0.48179502708290967,99,9195.0
620.0,88,4010.0,10.693333333333333,8.57320621322183,88,9187.0,0.48752698022708635,88,9187.0
625.0,86,4225.0,11.206896551724139,8.258644629979385,86,9430.0,0.4529675757694247,86,9430.0
630.0,104,4708.0,12.196891191709845,8.329546365546276,104,9639.0,0.4395150155874807,104,9639.0
635.0,115,5266.0,13.433673469387756,8.52765708695707,115,10018.0,0.4456437852281827,115,10018.0
640.0,119,5855.0,14.822784810126583,8.600268768570169,119,10529.0,0.45201547002458703,119,10529.0
645.0,124,6470.0,16.463104325699746,8.657707475861738,124,11127.0,0.4560199388204279,124,11127.0
650.0,127,7099.0,18.343669250645995,8.513896723694993,127,11756.0,0.4436480161546034,127,11756.0
655.0,133,7750.0,20.12987012987013,8.42334150911788,133,12407.0,0.4372949229512373,133,12407.0
660.0,136,8426.0,22.469333333333335,8.107396164313935,136,13083.0,0.42317227478122144,136,13083.0
665.0,143,9129.0,24.807065217391305,7.784762470819092,143,13786.0,0.3995988794993068,143,13786.0
670.0,148,9536.0,26.41551246537396,7.250954148713471,148,14525.0,0.3771084933519313,148,14525.0
675.0,129,8784.0,23.934604904632153,7.139942768798872,129,14353.0,0.3715812740817621,129,14353.0
680.0,115,8367.0,22.371657754010695,7.285191307426839,115,14582.0,0.3874507701960565,115,14582.0
685.0,103,8218.0,22.032171581769436,7.45012193329887,103,14292.0,0.4025643066961668,103,14292.0
690.0,94,8349.0,21.971052631578946,7.962244352141162,94,14111.0,0.4362991577509722,94,14111.0
695.0,91,8707.0,23.15691489361702,8.251601444217451,91,14045.0,0.45658611890750733,91,14045.0
700.0,97,9178.0,24.805405405405406,8.587544539677598,97,14112.0,0.4889596086811754,97,14112.0
705.0,102,9678.0,26.156756756756756,8.721326396942736,102,14289.0,0.4961250989467833,102,14289.0
710.0,108,10209.0,27.51752021563342,8.785608842490948,108,14593.0,0.49340319641589786,108,14593.0
715.0,117,10426.0,27.50923482849604,8.414394479004628,117,15114.0,0.4538989931036817,117,15114.0
720.0,133,9540.0,24.84375,7.982578813112714,133,14452.0,0.425969531683809,133,14452.0
725.0,134,8670.0,21.893939393939394,7.776000804773073,134,15133.0,0.4210222209041419,134,15133.0
730.0,121,8062.0,20.155,7.643664405266982,121,15525.0,0.4191783332932433,121,15525.0
735.0,119,7495.0,18.551980198019802,7.4563836301117385,119,16131.0,0.4077716897517139,119,16131.0
740.0,112,6805.0,16.761083743842363,7.431966991102491,112,16059.0,0.4187419861305876,112,16059.0
745.0,109,6820.0,16.553398058252426,7.586812970481433,109,16221.0,0.43178659532015035,109,16221.0
750.0,114,7246.0,17.803439803439804,7.526789788408451,114,16344.0,0.4281832836513234,114,16344.0
755.0,124,7836.0,19.444168734491313,7.6837439454088,124,16556.0,0.44160871933087237,124,16556.0
760.0,133,8480.0,21.306532663316585,7.798371932784691,133,16975.0,0.44474314924312097,133,16975.0
765.0,142,9170.0,22.925,7.930614806489261,142,17563.0,0.45283271537295977,142,17563.0
770.0,148,9896.0,24.555831265508687,8.002563055735413,148,18245.0,0.45610699561499374,148,18245.0
775.0,151,10644.0,25.83495145631068,8.068822261449359,151,18981.0,0.46003873537105494,151,18981.0
780.0,158,11416.0,27.18095238095238,7.905569104103865,158,19751.0,0.4342491415268299,158,19751.0
785.0,168,12238.0,28.263279445727484,7.771425654239694,168,20573.0,0.4155132201628831,168,20573.0
790.0,175,13103.0,29.644796380090497,7.685595485660431,175,21438.0,0.41414205831115863,175,21438.0
795.0,183,14000.0,31.042128603104214,7.620141195193611,183,22335.0,0.40801451557011753,183,22335.0
800.0,190,14932.0,32.39045553145336,7.469566529741875,190,23269.0,0.39933946618189137,190,23269.0
805.0,196,15904.0,33.91044776119403,7.290052961870119,196,24241.0,0.39781150525076553,196,24241.0
810.0,205,16914.0,35.910828025477706,7.094204709494248,205,25251.0,0.3950015902917451,205,25251.0
815.0,213,17962.0,38.46252676659529,6.925365961394248,213,26299.0,0.396750700545757,213,26299.0
820.0,220,19046.0,40.6965811965812,6.607037305217385,220,27383.0,0.3852433053468903,220,27383.0
825.0,225,20161.0,42.44421052631579,6.418469142894831,225,28499.0,0.3621454642865773,225,28499.0
830.0,237,20765.0,43.99364406779661,6.081707309734815,237,29671.0,0.35205811624733996,237,29671.0
835.0,226,19249.0,40.35429769392034,5.841363422735075,226,29664.0,0.34793968985222906,226,29664.0
840.0,212,18520.0,38.02874743326489,5.887706780477475,212,30056.0,0.3538750879480589,212,30056.0
845.0,203,18221.0,36.88461538461539,6.032394948873777,203,29897.0,0.3600199585893152,203,29897.0
850.0,193,18220.0,36.65995975855131,6.238390418888556,193,29661.0,0.36598166107504276,193,29661.0
855.0,186,18600.0,37.125748502994014,6.573018267527271,186,29783.0,0.3768442759435855,186,29783.0
860.0,176,19150.0,37.696850393700785,6.858682710473653,176,29730.0,0.3891624609887626,176,29730.0
865.0,173,19891.0,38.17850287907869,7.101634767395571,173,29879.0,0.39039770380295413,173,29879.0
870.0,179,20739.0,39.056497175141246,7.33135141025866,179,30159.0,0.3989335493144153,179,30159.0
875.0,187,21641.0,40.00184842883549,7.510737227882209,187,30660.0,0.4120954182518345,187,30660.0
880.0,194,22601.0,41.699261992619924,7.683683235595331,194,31278.0,0.42152511841551804,194,31278.0
885.0,206,23274.0,42.31636363636363,7.355143445467613,206,31605.0,0.38861149296415565,206,31605.0
890.0,224,22919.0,40.853832442067734,6.987590801119914,224,31250.0,0.35710615392000516,224,31250.0
895.0,236,22279.0,39.501773049645394,6.424581287960621,236,32416.0,0.3149714150143709,236,32416.0
900.0,234,20721.0,36.288966725043785,6.0974642155946475,234,32848.0,0.2975133388389722,234,32848.0
905.0,235,19738.0,34.56742556917688,5.898580442348821,235,34024.0,0.29008659067631964,235,34024.0
910.0,241,18774.0,33.46524064171123,5.45929430944259,241,33503.0,0.2640291528728113,241,33503.0
915.0,251,18692.0,32.8506151142355,5.180463362927853,251,34747.0,0.2514793443315583,251,34747.0
920.0,246,19009.0,33.64424778761062,4.887096085897983,246,35256.0,0.24684162647245783,246,35256.0
925.0,251,18693.0,32.91021126760563,4.807677157956494,251,35779.0,0.2526046780931104,251,35779.0
930.0,257,15499.0,27.191228070175438,4.656586667785206,257,35404.0,0.2519201096691943,257,35404.0
935.0,262,13713.0,24.270796460176992,4.24183880336382,262,36712.0,0.23867315982532433,262,36712.0
940.0,259,12271.0,21.680212014134277,4.035662853859956,259,37316.0,0.23415414407593574,259,37316.0
945.0,267,11291.0,19.984070796460177,4.0221374047208025,267,38191.0,0.2319538570699157,267,38191.0
950.0,271,10637.0,18.628721541155866,4.164906888789186,271,38906.0,0.23540575803717392,271,38906.0
955.0,278,10211.0,17.666089965397923,4.4586187509493085,278,39686.0,0.24154126677383705,278,39686.0
960.0,283,10533.0,17.913265306122447,4.8045098252014835,283,40636.0,0.25423882145860427,283,40636.0
965.0,286,11589.0,19.315,5.102331522995481,286,41705.0,0.26384371247900085,286,41705.0
970.0,303,13054.0,21.330065359477125,5.276945602287395,303,42980.0,0.2704385168637803,303,42980.0
975.0,321,14624.0,23.54911433172303,5.3764814212211,321,44437.0,0.2666247488425962,321,44437.0
980.0,336,16278.0,25.879173290937995,5.434551642635952,336,46005.0,0.2589859468633927,336,46005.0
985.0,352,18008.0,28.270015698587127,5.578006759764523,352,47692.0,0.2607230319741916,352,47692.0
990.0,360,19163.0,29.526964560862865,5.365815768237497,360,49475.0,0.24423479572355838,360,49475.0
995.0,355,18057.0,27.194277108433734,5.215557440909309,355,49840.0,0.23542707007616975,355,49840.0
1000.0,352,17282.0,25.717261904761905,5.204088315018895,352,50707.0,0.23243062259991984,352,50707.0
1005.0,340,16127.0,23.716176470588234,5.347096102266469,340,51117.0,0.23904171533577542,340,51117.0
1010.0,329,15546.0,22.794721407624632,5.496660485062599,329,51173.0,0.2491997837568156,329,51173.0
1015.0,317,14986.0,21.94143484626647,5.662831358800328,317,51530.0,0.26799193312675124,317,51530.0
1020.0,306,14820.0,21.603498542274053,5.803346085598196,306,51474.0,0.2798356491439036,306,51474.0
1025.0,297,14704.0,21.591776798825258,5.966684646540976,297,51497.0,0.2916275616351581,297,51497.0
1030.0,284,15036.0,22.341753343239226,6.100397522476892,284,51420.0,0.298019661897301,284,51420.0
1035.0,278,15641.0,23.66263237518911,6.155028567569805,278,51478.0,0.30213056220041773,278,51478.0
1040.0,267,16604.0,25.388379204892967,6.141319495959584,267,51594.0,0.2990379066566219,267,51594.0
1045.0,267,17851.0,26.96525679758308,6.467253094121038,267,51709.0,0.31967486753693863,267,51709.0
1050.0,271,19167.0,28.996974281391832,6.458801973779443,271,51985.0,0.3129594835704666,271,51985.0
1055.0,287,20283.0,30.09347181008902,6.298547112597802,287,53251.0,0.30167939843497615,287,53251.0
1060.0,304,20385.0,29.84626647144949,6.121311067929866,304,52566.0,0.2976657035603964,304,52566.0
1065.0,321,21006.0,30.531976744186046,5.8487251348909775,321,53101.0,0.2841418103527884,321,53101.0
1070.0,346,21461.0,31.467741935483872,5.400334272563873,346,52330.0,0.25467067872796634,346,52330.0
1075.0,361,22025.0,32.72659732540862,4.868933094505153,361,51870.0,0.21273294257278635,361,51870.0
1080.0,376,22145.0,33.60394537177542,4.265450476039604,376,53719.0,0.1856349572691534,376,53719.0
1085.0,374,20335.0,30.904255319148938,4.134706437070471,374,54498.0,0.1892558165074392,374,54498.0
1090.0,373,19401.0,29.350983358547655,4.233169059777696,373,55836.0,0.20460168352590596,373,55836.0
1095.0,360,18411.0,28.108396946564884,4.162141154555132,360,56328.0,0.2030062633810665,360,56328.0
1100.0,338,17653.0,27.20030816640986,4.217461338924907,338,56734.0,0.20152051479122074,338,56734.0
1105.0,326,17879.0,27.421779141104295,4.393061988693978,326,57530.0,0.20994573400651573,326,57530.0
1110.0,326,18972.0,29.053598774885145,4.560012119515577,326,58235.0,0.2191548034158407,326,58235.0
1115.0,328,20335.0,31.188650306748468,4.808111815427637,328,59114.0,0.23122730607734562,328,59114.0
1120.0,341,21985.0,33.26021180030257,5.10601937186663,341,60070.0,0.24302243218862962,341,60070.0
1125.0,358,23736.0,35.63963963963964,5.136784478995902,358,61248.0,0.2309715395336894,358,61248.0
1130.0,377,25471.0,37.512518409425624,4.943822526435472,377,63078.0,0.2194863094083789,377,63078.0
1135.0,402,26992.0,39.28966521106259,4.670721769133429,402,63227.0,0.20056841168973535,402,63227.0
1140.0,418,28129.0,40.70767004341534,4.342408261770035,418,65119.0,0.1788361368076603,418,65119.0
1145.0,414,27494.0,39.502873563218394,4.174123114256146,414,65595.0,0.1665252256839072,414,65595.0
1150.0,399,26936.0,38.81268011527378,4.101412788983893,399,66840.0,0.1661391233833455,399,66840.0
1155.0,387,26355.0,37.596291012838805,4.2960963160535535,387,67205.0,0.18240362755929015,387,67205.0
1160.0,379,26125.0,37.0042492917847,4.54280127709972,379,67378.0,0.1934219454370214,379,67378.0
1165.0,365,25607.0,36.425320056899004,4.770347018915667,365,67489.0,0.21065618812245396,365,67489.0
1170.0,346,25156.0,36.19568345323741,4.824207181335023,346,67816.0,0.2139850320464801,346,67816.0
1175.0,340,24972.0,36.34934497816594,4.989205422890262,340,68025.0,0.22656011496949172,340,68025.0
1180.0,321,25149.0,37.147710487444606,5.079732087163356,321,68455.0,0.24043802587576912,321,68455.0
1185.0,316,25600.0,37.48169838945827,5.2340750089099535,316,68795.0,0.24636572064423032,316,68795.0
1190.0,321,26478.0,38.48546511627907,5.238366765561687,321,70070.0,0.24595101538530967,321,70070.0
1195.0,341,27559.0,39.14630681818182,5.052181998507868,341,69781.0,0.23531558530942753,341,69781.0
1200.0,357,28948.0,40.887005649717516,4.9475137064247825,357,70191.0,0.23072202533517663,357,70191.0
1205.0,375,30235.0,42.52461322081575,4.813548980043378,375,70677.0,0.2222587977969273,375,70677.0
1210.0,399,31815.0,45.25604551920341,4.39712785852373,399,71366.0,0.1969040059873389,399,71366.0
1215.0,410,32593.0,46.1657223796034,4.076101271920511,410,73230.0,0.18008740339763082,410,73230.0
1220.0,408,31778.0,45.33238231098431,3.6734975875102367,408,74280.0,0.1604001312587867,408,74280.0
1225.0,411,31557.0,44.761702127659575,3.7089969368304727,411,75300.0,0.17264731653263965,411,75300.0
1230.0,404,31491.0,45.18077474892396,3.716157014612534,404,76092.0,0.17379701692485888,404,76092.0
1235.0,399,31855.0,45.90057636887608,3.7798666196535744,399,76239.0,0.17266988609515657,399,76239.0
1240.0,377,32192.0,46.252873563218394,3.973266995252678,377,76906.0,0.18407287456688481,377,76906.0
1245.0,383,33593.0,48.54479768786127,4.149465920769109,383,77949.0,0.1942495571040979,383,77949.0
1250.0,382,35102.0,50.725433526011564,4.283962221906911,382,79069.0,0.1998954522316357,382,79069.0
1255.0,385,36779.0,52.02121640735502,4.600004623079686,385,80207.0,0.21608321673802044,385,80207.0
1260.0,391,38692.0,54.19047619047619,4.859303298909612,391,81369.0,0.2239944907683017,391,81369.0
1265.0,407,40694.0,56.519444444444446,4.972225935948301,407,82697.0,0.21919664342496806,407,82697.0
1270.0,412,42739.0,58.62688614540466,5.141392488501079,412,84359.0,0.22297389472598755,412,84359.0
1275.0,420,44312.0,59.88108108108108,4.936152525638149,420,86363.0,0.20491435974790362,420,86363.0
1280.0,420,43987.0,58.88487282463186,4.673627303811898,420,86629.0,0.18974884709109496,420,86629.0
1285.0,420,44039.0,58.87566844919786,4.510875632286898,420,87404.0,0.18005647486762302,420,87404.0
1290.0,419,44040.0,59.11409395973154,4.521333555344785,419,87592.0,0.1766097108854165,419,87592.0
1295.0,416,44286.0,59.76518218623482,4.6482488614686055,416,87688.0,0.18082358408912244,416,87688.0
1300.0,401,44201.0,60.38387978142077,4.772880907514785,401,87524.0,0.1930914148352341,401,87524.0
1305.0,394,44454.0,60.72950819672131,4.925651434625636,394,87415.0,0.1959407468459653,394,87415.0
1310.0,378,44257.0,61.297783933518005,4.974170896971959,378,87268.0,0.20348712049463286,378,87268.0
1315.0,367,44502.0,61.80833333333333,5.199816000071997,367,87337.0,0.21992287235110558,367,87337.0
1320.0,359,45261.0,63.302097902097906,5.289661043938311,359,87497.0,0.23316946081186293,359,87497.0
1325.0,350,46297.0,64.75104895104896,5.456460009277835,350,87699.0,0.24840811863698875,350,87699.0
1330.0,337,47495.0,66.14902506963789,5.765874540588303,337,88091.0,0.2684428441440389,337,88091.0
1335.0,341,48222.0,66.51310344827586,5.839461166559922,341,89619.0,0.2755177234788363,341,89619.0
1340.0,350,45908.0,63.76111111111111,5.587618607279855,350,88580.0,0.2621659459782955,350,88580.0
1345.0,363,44520.0,61.74757281553398,5.301175918083975,363,87781.0,0.25042896794092123,363,87781.0
1350.0,379,43224.0,60.11682892906815,4.96890171768414,379,86255.0,0.22797140177656408,379,86255.0
1355.0,401,42034.0,58.78881118881119,4.5035731437125035,401,84203.0,0.2026686337475286,401,84203.0
1360.0,409,37831.0,53.96718972895863,4.075203008581229,409,80974.0,0.17863807975173676,409,80974.0
1365.0,391,27963.0,40.00429184549356,3.9490462719222164,391,76682.0,0.18032438159121522,391,76682.0
1370.0,395,22054.0,31.916063675832127,3.5098516207342114,395,77365.0,0.15860110097004834,395,77365.0
1375.0,402,21275.0,31.05839416058394,3.1606618406747287,402,79118.0,0.14466827667529997,402,79118.0
1380.0,398,20975.0,30.575801749271136,3.0630418911062613,398,81465.0,0.14248228287789422,398,81465.0
1385.0,384,19610.0,29.05185185185185,2.8098312751804873,384,82370.0,0.1414915709795236,384,82370.0
1390.0,374,18880.0,28.053491827637444,2.7671658495410014,374,84482.0,0.14444106760736242,374,84482.0
1395.0,350,18350.0,27.347242921013414,2.6247769588685848,350,85616.0,0.13111302676663647,350,85616.0
