step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,39,1889.0,13.889705882352942,9.546804456285898,39,1889.0,0.5830950003671148,39,1889.0
300.0,41,2092.0,15.159420289855072,9.37812352383322,41,2092.0,0.5749210993644313,41,2092.0
305.0,44,2307.0,16.361702127659573,9.208854146105375,44,2307.0,0.5549474328235445,44,2307.0
310.0,44,2210.0,15.56338028169014,8.959846828746635,44,2529.0,0.5391960805641256,44,2529.0
315.0,43,2034.0,14.223776223776223,8.5945832954764,43,2256.0,0.5223522775674274,43,2256.0
320.0,44,1577.0,10.801369863013699,8.300723171342163,44,2482.0,0.504093968814709,44,2482.0
325.0,21,320.0,2.1621621621621623,8.684327325592403,21,1508.0,0.5725731111606209,21,1508.0
330.0,23,402.0,2.68,8.924419018454673,23,1125.0,0.5835671051029551,23,1125.0
335.0,29,530.0,3.4193548387096775,9.158022469173973,29,831.0,0.5939442789016901,29,831.0
340.0,33,688.0,4.273291925465839,9.807081528602176,33,910.0,0.6162385646011757,33,910.0
345.0,33,853.0,5.13855421686747,10.109941538326584,33,1075.0,0.6167406964422076,33,1075.0
350.0,36,901.0,5.363095238095238,9.827502184359373,36,1252.0,0.5847584823685147,36,1252.0
355.0,38,882.0,5.098265895953757,9.647524610798982,38,1190.0,0.5918432768659052,38,1190.0
360.0,38,810.0,4.576271186440678,9.437441056955445,38,1390.0,0.5724523623022068,38,1390.0
365.0,21,332.0,1.7945945945945947,9.719943178173331,21,1028.0,0.6398599022257712,21,1028.0
370.0,18,385.0,2.037037037037037,10.216021834814446,18,945.0,0.6811943314602683,18,945.0
375.0,21,485.0,2.5129533678756477,10.858410516666186,21,859.0,0.7280090286785592,21,859.0
380.0,22,591.0,3.0153061224489797,11.281690495368569,22,904.0,0.7384329890992184,22,904.0
385.0,24,708.0,3.5223880597014925,11.259725213171127,24,1016.0,0.6992372105468886,24,1016.0
390.0,30,851.0,4.297979797979798,11.04258731485634,30,1159.0,0.6680827326969999,30,1159.0
395.0,34,1017.0,5.188775510204081,10.76892599091554,34,1325.0,0.6580861663491004,34,1325.0
400.0,37,1198.0,6.406417112299465,10.571434902200904,37,1506.0,0.6463630998418519,37,1506.0
405.0,39,1390.0,7.554347826086956,10.520906885919512,39,1698.0,0.6397732008209186,39,1698.0
410.0,40,1589.0,8.452127659574469,10.425146496847619,40,1897.0,0.6300760821900098,40,1897.0
415.0,43,1795.0,9.348958333333334,10.105505293875412,43,2103.0,0.583216704209443,43,2103.0
420.0,50,2031.0,10.523316062176166,9.75420045724053,50,2339.0,0.5563097279045016,50,2339.0
425.0,52,2285.0,11.482412060301508,9.541649049891364,52,2593.0,0.5504732984800136,52,2593.0
430.0,55,2555.0,13.035714285714286,9.07995551220829,55,2863.0,0.5249316629548281,55,2863.0
435.0,63,2857.0,14.213930348258707,8.716558510765978,63,3165.0,0.5255754271049521,63,3165.0
440.0,67,3184.0,15.840796019900498,8.617788918595474,67,3492.0,0.5432138726358733,67,3492.0
445.0,73,3529.0,16.966346153846153,8.394198576376253,73,3837.0,0.5391119364214116,73,3837.0
450.0,74,3892.0,17.853211009174313,8.352415359026923,74,4202.0,0.5362135485190913,74,4202.0
455.0,80,4282.0,19.116071428571427,8.288375858852524,80,4592.0,0.5341824884691654,80,4592.0
460.0,83,4691.0,20.48471615720524,8.349228905618496,83,5001.0,0.5384810017308493,83,5001.0
465.0,86,5114.0,22.04310344827586,8.184685936255054,86,5424.0,0.5317849540698386,86,5424.0
470.0,91,5560.0,23.459915611814345,7.918658806250086,91,5870.0,0.5102507501396901,91,5870.0
475.0,95,6027.0,24.700819672131146,7.716473539495623,95,6338.0,0.5008182446679148,95,6338.0
480.0,100,6519.0,25.564705882352943,7.689010571458428,100,6830.0,0.5078467968671985,100,6830.0
485.0,104,7032.0,26.535849056603773,7.6487258871649475,104,7343.0,0.5028766542956637,104,7343.0
490.0,111,7572.0,28.148698884758364,7.552741972302244,111,7884.0,0.4841986290659372,111,7884.0
495.0,116,8143.0,29.503623188405797,7.486941780120926,116,8455.0,0.47296043345134353,116,8455.0
500.0,122,8742.0,31.22142857142857,7.25368057921779,122,9054.0,0.44314612712585977,122,9054.0
505.0,132,9380.0,32.68292682926829,6.987286548690947,132,9692.0,0.41438229056060283,132,9692.0
510.0,135,10052.0,33.50666666666667,7.13337586948415,135,10364.0,0.4186620020618109,135,10364.0
515.0,138,10736.0,35.08496732026144,7.119801169320414,138,11048.0,0.4183947425755553,138,11048.0
520.0,143,11442.0,36.55591054313099,6.957359954842993,143,11754.0,0.39975338019680423,143,11754.0
525.0,152,12183.0,38.92332268370607,6.48554035659007,152,12495.0,0.3637686794770411,152,12495.0
530.0,160,12974.0,40.29192546583851,6.5012235558275275,160,13286.0,0.3660085653877697,160,13286.0
535.0,164,13785.0,42.15596330275229,6.365677616131013,164,14097.0,0.3435926285636998,164,14097.0
540.0,168,13519.0,40.842900302114806,6.0819945125910255,168,14939.0,0.3285891924542525,168,14939.0
545.0,142,9874.0,28.95601173020528,6.368679191218796,142,13736.0,0.36037102775722885,142,13736.0
550.0,132,7990.0,23.02593659942363,6.3960629035977306,132,13135.0,0.3660087510620806,132,13135.0
555.0,116,6593.0,18.730113636363637,6.7139229575068295,116,11959.0,0.3845687255821239,116,11959.0
560.0,101,5891.0,16.83142857142857,7.2398251377591665,101,10845.0,0.4169940654434953,101,10845.0
565.0,88,5641.0,15.801120448179272,7.860516973609657,88,9991.0,0.4489207777266973,88,9991.0
570.0,81,5617.0,15.18108108108108,8.45640344039124,81,8984.0,0.4881795314226,81,8984.0
575.0,75,5863.0,15.510582010582011,8.877921232174009,75,8591.0,0.5145048074377656,75,8591.0
580.0,83,6266.0,16.446194225721786,9.088927560257055,83,8185.0,0.523301988210134,83,8185.0
585.0,90,6703.0,17.50130548302872,9.368741266850192,90,7971.0,0.5403503908092893,90,7971.0
590.0,94,7163.0,18.461340206185568,9.460359908389176,94,8033.0,0.5355542376203195,94,8033.0
595.0,100,7323.0,18.681122448979593,9.024076120120968,100,8464.0,0.4870550532843278,100,8464.0
600.0,93,6729.0,16.992424242424242,8.713036042434046,93,8384.0,0.4688304349180194,93,8384.0
605.0,83,6791.0,16.935162094763093,8.593489353866559,83,8467.0,0.455551104004808,83,8467.0
610.0,92,7136.0,17.795511221945137,8.627638154679037,92,8502.0,0.44523892745298443,92,8502.0
615.0,99,7621.0,19.0525,8.884183254320632,99,8753.0,0.47388635038970095,99,8753.0
620.0,109,8145.0,20.3625,9.072317085267162,109,9106.0,0.49135846314298426,109,9106.0
625.0,115,8704.0,22.26086956521739,8.821264820840877,115,9596.0,0.4617954299013718,115,9596.0
630.0,127,9315.0,24.384816753926703,8.486983877606137,127,10193.0,0.43298705698453527,127,10193.0
635.0,136,9427.0,24.613577023498696,8.107257627793421,136,10855.0,0.40330785052532137,136,10855.0
640.0,140,7998.0,20.61340206185567,7.88118443224916,140,10401.0,0.4028879760244252,140,10401.0
645.0,132,7660.0,19.896103896103895,7.7213876645698525,132,11090.0,0.4061230017384266,132,11090.0
650.0,113,6899.0,18.49597855227882,7.518766540126935,113,10946.0,0.4142306615978257,113,10946.0
655.0,105,6406.0,17.266846361185983,7.365451940531797,105,11487.0,0.4081214502078179,105,11487.0
660.0,99,6091.0,16.4177897574124,7.085918671032304,99,11762.0,0.39360917827206,99,11762.0
665.0,111,6199.0,16.619302949061662,6.998790356866835,111,12176.0,0.38473795761359836,111,12176.0
670.0,125,6664.0,17.818181818181817,6.904849254257029,125,12732.0,0.37467251002603813,125,12732.0
675.0,141,7334.0,19.875338753387535,6.96984925542681,141,13394.0,0.3666599614242209,141,13394.0
680.0,157,8084.0,21.967391304347824,6.7865876912046055,157,14143.0,0.3499076299002152,157,14143.0
685.0,175,8917.0,24.632596685082873,6.409697587733526,175,14979.0,0.3328544840347599,175,14979.0
690.0,185,9826.0,26.62872628726287,6.3157448011041994,185,15888.0,0.3266643339321831,185,15888.0
695.0,192,10775.0,28.88739946380697,6.273326637225136,192,16839.0,0.32676437173765005,192,16839.0
700.0,198,11750.0,30.678851174934724,6.298038960167097,198,17814.0,0.32711372020930113,198,17814.0
705.0,199,12744.0,32.18181818181818,6.401755098227167,199,18808.0,0.3338886239690427,199,18808.0
710.0,204,13757.0,34.3925,6.321158954018447,204,19821.0,0.3291278410374845,204,19821.0
715.0,210,14796.0,36.26470588235294,6.235052981825661,210,20860.0,0.32338077388040415,210,20860.0
720.0,214,15855.0,38.76528117359413,6.088383897561265,214,21920.0,0.3277518568299916,214,21920.0
725.0,220,16941.0,40.62589928057554,5.884428964447516,220,23006.0,0.3233710074891126,220,23006.0
730.0,227,17892.0,42.906474820143885,5.614874608380895,227,24132.0,0.3107985042570005,227,24132.0
735.0,230,18358.0,44.666666666666664,5.216712115195669,230,23977.0,0.30395732095491496,230,23977.0
740.0,227,18261.0,43.686602870813395,5.132950246245341,227,24990.0,0.305986409414697,227,24990.0
745.0,201,16257.0,38.523696682464454,5.155653834901865,201,24505.0,0.3182864919743266,201,24505.0
750.0,192,14986.0,34.68981481481482,5.374788983039179,192,24689.0,0.32769516213421035,192,24689.0
755.0,179,13696.0,31.198177676537586,5.627060721821903,179,24097.0,0.3359351328584839,179,24097.0
760.0,176,12886.0,28.957303370786516,5.880795124985511,176,23243.0,0.33632394150568906,176,23243.0
765.0,161,11852.0,26.221238938053098,6.3604600918644865,161,22407.0,0.3638447049415443,161,22407.0
770.0,155,11677.0,25.220302375809936,6.866116532044159,155,21767.0,0.39562044434669197,155,21767.0
775.0,150,11928.0,25.11157894736842,7.140927811581021,150,21103.0,0.4072217311498666,150,21103.0
780.0,147,12529.0,25.993775933609957,7.259653028846971,147,20551.0,0.40670522368894807,147,20551.0
785.0,153,13281.0,26.939148073022313,7.523481701644137,153,20079.0,0.4182344677007987,153,20079.0
790.0,162,13736.0,27.092702169625248,7.516113662778658,162,20803.0,0.415431920837807,162,20803.0
795.0,156,13333.0,25.640384615384615,7.352893768820836,156,20935.0,0.40596297588369523,156,20935.0
800.0,160,13573.0,25.417602996254683,7.216398522772926,160,21475.0,0.3917023802493253,160,21475.0
805.0,167,14099.0,25.82234432234432,7.217015414380915,167,21810.0,0.39345064716090156,167,21810.0
810.0,185,14952.0,27.485294117647058,7.170239853879528,185,22280.0,0.3854413103631932,185,22280.0
815.0,205,15936.0,28.921960072595283,7.234740512737094,205,22992.0,0.38378307963331154,205,22992.0
820.0,217,16998.0,30.627027027027026,7.253065273756191,217,23859.0,0.3786301852086079,217,23859.0
825.0,228,18124.0,32.77396021699819,7.119732336880757,228,24903.0,0.36608511371270097,228,24903.0
830.0,238,19292.0,35.2043795620438,7.004820712831664,238,26039.0,0.36644425374001555,238,26039.0
835.0,243,20490.0,36.85251798561151,6.871211077100075,243,27223.0,0.34845159650475804,243,27223.0
840.0,258,21748.0,39.32730560578662,6.599916642650244,258,28476.0,0.3368516385452606,258,28476.0
845.0,269,23072.0,41.42190305206463,6.5134307275498005,269,29800.0,0.33167131142321554,269,29800.0
850.0,280,24452.0,43.66428571428571,6.330194243322433,280,31180.0,0.31396125050880486,280,31180.0
855.0,282,25476.0,45.250444049733574,6.110131806818406,282,32304.0,0.30180342362832785,282,32304.0
860.0,270,25070.0,43.90542907180385,5.948095964811578,270,32665.0,0.2951618495989404,270,32665.0
865.0,259,24806.0,42.991334488734836,5.834905992882917,259,33068.0,0.29302700215933447,259,33068.0
870.0,258,24604.0,42.93891797556719,5.72111258575831,258,32852.0,0.28527384604459244,258,32852.0
875.0,252,24464.0,42.54608695652174,5.969158459396559,252,32876.0,0.30173709225933126,252,32876.0
880.0,237,24121.0,42.391915641476274,5.8130982713618,237,34016.0,0.29762823855317094,237,34016.0
885.0,220,23890.0,42.358156028368796,5.502417348119822,220,34904.0,0.287170121703708,220,34904.0
890.0,224,24188.0,42.435087719298245,5.419304558629564,224,35934.0,0.2887843523768312,224,35934.0
895.0,227,24681.0,43.45246478873239,5.423030951511414,227,36911.0,0.2882776098134279,227,36911.0
900.0,234,25361.0,43.877162629757784,5.33648849978538,234,38067.0,0.271947637646128,234,38067.0
905.0,236,25840.0,44.39862542955326,5.299892936149235,236,38024.0,0.2745056707383064,236,38024.0
910.0,231,26452.0,45.13993174061434,5.3572297907272155,231,38646.0,0.2762972048925136,231,38646.0
915.0,233,27195.0,45.62919463087248,5.360958081991217,233,38685.0,0.26886843226967755,233,38685.0
920.0,248,28040.0,46.88963210702341,5.366363973660491,248,38758.0,0.2646211188667152,248,38758.0
925.0,257,28919.0,47.879139072847686,5.414242006276272,257,38924.0,0.26721856328572746,257,38924.0
930.0,255,29860.0,49.11184210526316,5.682751601960027,255,39187.0,0.2832106353597004,255,39187.0
935.0,254,30844.0,49.9902755267423,5.936630612634982,254,39462.0,0.2952611814395564,254,39462.0
940.0,251,31762.0,51.229032258064514,6.1711660248447835,251,39736.0,0.3062440340081646,251,39736.0
945.0,239,32710.0,52.673107890499196,6.353503165094878,239,40176.0,0.31361808961895776,239,40176.0
950.0,240,33801.0,54.25521669341894,6.481102006388627,240,40681.0,0.3214573027330839,240,40681.0
955.0,239,34923.0,55.787539936102235,6.679963959474386,239,41287.0,0.33640347077461624,239,41287.0
960.0,242,36084.0,57.00473933649289,6.829639084508643,242,41950.0,0.33830150695025213,242,41950.0
965.0,255,37327.0,58.59811616954474,6.90493696891496,255,42652.0,0.33734983850275113,255,42652.0
970.0,258,38570.0,60.07788161993769,6.937809509752323,258,43647.0,0.3378228353516099,258,43647.0
975.0,264,39875.0,62.01399688958009,6.971050550694711,264,44729.0,0.33960739011047736,264,44729.0
980.0,272,41211.0,64.29173166926677,6.757091781265729,272,45883.0,0.32342085894965034,272,45883.0
985.0,280,42098.0,66.08791208791209,6.458693335723127,280,47245.0,0.30208195860661996,280,47245.0
990.0,277,41113.0,64.13884555382215,6.254821989157231,277,47572.0,0.29986488221958546,277,47572.0
995.0,277,40770.0,63.90282131661442,5.855805919357114,277,48439.0,0.2836891119293697,277,48439.0
1000.0,272,40650.0,63.81475667189953,5.845625029881869,272,48710.0,0.283591753467099,272,48710.0
1005.0,267,40952.0,63.68895800933126,6.077221873246744,267,48989.0,0.29824087656121684,267,48989.0
1010.0,264,41706.0,64.76086956521739,6.2184699050817915,264,49283.0,0.3056540887325645,264,49283.0
1015.0,268,42856.0,66.9625,6.265364387171376,268,49703.0,0.31038516277910505,268,49703.0
1020.0,274,44178.0,68.81308411214954,6.467697894060554,274,50487.0,0.33174582003913217,274,50487.0
1025.0,283,45568.0,71.3114241001565,6.517460817504321,283,51231.0,0.3376510434733352,283,51231.0
1030.0,292,47004.0,74.37341772151899,6.4354597235294415,292,52235.0,0.3263150337653398,292,52235.0
1035.0,300,48188.0,76.73248407643312,6.106445368354056,300,53576.0,0.29547354508229645,300,53576.0
1040.0,296,48265.0,77.47191011235955,5.628651872829881,296,54527.0,0.26579516981104906,296,54527.0
1045.0,297,48672.0,77.0126582278481,5.525403640155616,297,55594.0,0.25568654702643095,297,55594.0
1050.0,305,47658.0,75.28909952606635,5.21286718396578,305,57103.0,0.2303795078317127,305,57103.0
1055.0,322,41964.0,65.56875,4.985946583050452,322,56290.0,0.21958047525856855,322,56290.0
1060.0,320,38547.0,59.76279069767442,4.7391375973742695,320,57772.0,0.21502668200764133,320,57772.0
1065.0,308,35650.0,55.27131782945737,4.448860903753043,308,58784.0,0.2073482878157078,308,58784.0
1070.0,296,33410.0,52.36677115987461,4.373487552417961,296,59776.0,0.21626384201878893,296,59776.0
1075.0,298,31883.0,50.368088467614534,4.476354041071875,298,60374.0,0.21767358688810506,298,60374.0
1080.0,302,30167.0,48.344551282051285,4.444884460276582,302,61135.0,0.21498669653514144,302,61135.0
1085.0,305,29155.0,46.27777777777778,4.723460284294135,305,61912.0,0.22607925255205163,305,61912.0
1090.0,297,28729.0,45.81977671451356,4.904124967200853,297,62778.0,0.24047355947178584,297,62778.0
1095.0,296,28492.0,45.22539682539683,4.927303637288383,296,64089.0,0.24505299810654638,296,64089.0
1100.0,292,27168.0,42.91943127962085,4.772942236791613,292,64702.0,0.23730434308247703,292,64702.0
1105.0,295,26087.0,41.08188976377953,4.571035697982882,295,65729.0,0.22495201962674288,295,65729.0
1110.0,295,25502.0,39.599378881987576,4.702265821020791,295,66265.0,0.22260802748502023,295,66265.0
1115.0,294,25700.0,39.176829268292686,4.86547652324041,294,66859.0,0.21969944979706796,294,66859.0
1120.0,298,26434.0,39.87028657616893,5.080957763174138,298,67534.0,0.2227996592336318,298,67534.0
1125.0,322,27655.0,41.33781763826607,5.264880479386777,322,68401.0,0.22627649010541404,322,68401.0
1130.0,335,29194.0,42.86930983847284,5.519365664506047,335,69452.0,0.24053555012946673,335,69452.0
1135.0,352,30912.0,45.660265878877404,5.625682102066891,352,70590.0,0.25158511418507257,352,70590.0
1140.0,364,32440.0,48.273809523809526,5.266020023960649,364,72327.0,0.23122468122494724,364,72327.0
1145.0,365,32994.0,49.54054054054054,4.87532761284003,365,73214.0,0.20908623881048005,365,73214.0
1150.0,369,32917.0,49.874242424242425,4.5023354550529096,369,75040.0,0.18880436731068367,369,75040.0
1155.0,377,30140.0,44.985074626865675,4.325443345100264,377,74946.0,0.17727281108774356,377,74946.0
1160.0,377,27249.0,40.42878338278932,4.244693837474832,377,76844.0,0.17974600170419217,377,76844.0
1165.0,359,24690.0,36.25550660792952,4.3112630720778595,359,77623.0,0.19050544321944815,359,77623.0
1170.0,335,22199.0,32.59765051395007,4.335591026352188,335,78760.0,0.1980899502354572,335,78760.0
1175.0,321,19742.0,29.247407407407408,4.25628641627467,321,79324.0,0.19526220015295745,321,79324.0
1180.0,312,18385.0,27.646616541353385,4.357104172405244,312,79978.0,0.20521052295531836,312,79978.0
1185.0,312,18105.0,27.307692307692307,4.434441409616973,312,80736.0,0.21101991090804856,312,80736.0
1190.0,315,17757.0,26.823262839879153,4.494518418894726,315,81456.0,0.21242368748816526,315,81456.0
1195.0,320,18095.0,27.007462686567163,4.835694596228198,320,82399.0,0.23367882830690892,320,82399.0
1200.0,331,18632.0,27.602962962962962,4.774301993700877,331,83176.0,0.22670149861627326,331,83176.0
1205.0,346,19205.0,28.49406528189911,4.536661189696126,346,82880.0,0.21682022595063127,346,82880.0
1210.0,355,19920.0,29.511111111111113,4.300395420150442,355,84532.0,0.20286226323439044,355,84532.0
1215.0,357,19348.0,28.20408163265306,4.234211285059553,357,85293.0,0.19691200747030185,357,85293.0
1220.0,366,19273.0,27.73093525179856,4.166839765389645,366,86389.0,0.18415862970283073,366,86389.0
1225.0,374,19366.0,27.586894586894587,4.213473305338378,374,86957.0,0.18348251863495363,374,86957.0
1230.0,373,19566.0,27.911554921540656,4.352206090494731,373,87676.0,0.18927162622775756,373,87676.0
1235.0,373,20478.0,29.046808510638296,4.508208380577709,373,88462.0,0.18623966032467326,373,88462.0
1240.0,380,21672.0,30.78409090909091,4.6306013538848045,380,89476.0,0.1989302613183822,380,89476.0
1245.0,379,22927.0,32.65954415954416,4.748996461646774,379,90642.0,0.20960272065843946,379,90642.0
1250.0,373,24445.0,35.427536231884055,4.778167614765338,373,91717.0,0.2148231807837324,373,91717.0
1255.0,382,26097.0,37.60374639769452,4.864718487978951,382,92950.0,0.21675087932220524,382,92950.0
1260.0,390,27826.0,39.63817663817664,4.936304775607306,390,94451.0,0.2139649726126321,390,94451.0
1265.0,396,29654.0,41.88418079096045,4.992219783086748,396,96137.0,0.20474333151768737,396,96137.0
1270.0,407,31252.0,43.46592489568846,4.914996650417336,407,98120.0,0.2002541786452245,407,98120.0
1275.0,399,31190.0,43.199445983379505,4.67106364246275,399,98857.0,0.18762675816389254,399,98857.0
1280.0,407,31595.0,43.34019204389575,4.602105966005528,407,100075.0,0.18758555378475086,407,100075.0
1285.0,401,31687.0,43.34746922024624,4.718774014177677,401,100760.0,0.19347508460579313,401,100760.0
1290.0,391,32174.0,44.624133148404994,4.815177335966456,391,101069.0,0.1986260199823262,391,101069.0
1295.0,385,32633.0,45.76858345021038,4.836398755416833,385,101697.0,0.1910210383534493,385,101697.0
1300.0,375,33096.0,46.87818696883853,4.992530817562933,375,102173.0,0.2106957385023518,375,102173.0
1305.0,359,33644.0,48.20057306590258,5.198964700192874,359,102659.0,0.22541175020268409,359,102659.0
1310.0,349,34833.0,49.832618025751074,5.370697205186035,349,103290.0,0.23655573735183555,349,103290.0
1315.0,346,36153.0,51.94396551724138,5.494700928282358,346,103897.0,0.24836793851759553,346,103897.0
1320.0,345,37397.0,53.80863309352518,5.338008692222919,345,105419.0,0.2484652612173203,345,105419.0
1325.0,359,38110.0,54.287749287749286,5.135060961562753,359,104362.0,0.2391871088749002,359,104362.0
1330.0,372,38627.0,54.712464589235125,4.936063167221659,372,106196.0,0.2270001657939718,372,106196.0
1335.0,366,37976.0,53.79036827195468,4.704682141628205,366,107147.0,0.21717181838963218,366,107147.0
1340.0,360,37877.0,53.87908961593172,4.613225564890809,360,108527.0,0.2107920410429054,360,108527.0
1345.0,364,37982.0,54.105413105413106,4.609093013455975,364,109456.0,0.2125567135506092,364,109456.0
1350.0,361,38553.0,55.15450643776824,4.638878676553357,361,110623.0,0.2085705617081135,361,110623.0
1355.0,373,39530.0,56.714490674318505,4.621451098295066,373,111808.0,0.2070532490560814,373,111808.0
1360.0,393,40642.0,59.15866084425036,4.6020951988642125,393,113097.0,0.1994158890454878,393,113097.0
1365.0,399,41911.0,61.36310395314788,4.6031958738427265,399,114679.0,0.1994622376278716,399,114679.0
1370.0,409,42919.0,63.583703703703705,4.417474973055974,409,116515.0,0.1807281673280654,409,116515.0
1375.0,414,43757.0,65.3089552238806,4.004821461198585,414,118561.0,0.1521805275123662,414,118561.0
1380.0,406,43515.0,64.75446428571429,3.8541125914334433,406,119161.0,0.14556568745900858,406,119161.0
1385.0,395,43486.0,64.23338257016248,4.001078807795991,395,120225.0,0.15652906460712163,395,120225.0
1390.0,377,43771.0,64.08638360175695,4.260244654624892,377,120666.0,0.16597496853732205,377,120666.0
1395.0,372,44502.0,65.06140350877193,4.422023051400683,372,121042.0,0.16137649363958273,372,121042.0
