step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,57,4642.0,30.142857142857142,8.356329937518069,57,4645.0,0.4890145015000697,57,4645.0
295.0,59,4936.0,31.641025641025642,8.277892557967581,59,4939.0,0.4818978878319703,59,4939.0
300.0,61,5241.0,33.17088607594937,8.122042429041302,61,5244.0,0.476118682121723,61,5244.0
305.0,64,5560.0,34.75,7.96065512925334,64,5563.0,0.459661440126607,64,5563.0
310.0,66,5886.0,36.333333333333336,8.039372278630292,66,5889.0,0.4582674023789561,66,5889.0
315.0,67,6217.0,38.14110429447853,7.938699212855664,67,6220.0,0.44484039859226454,67,6220.0
320.0,69,6560.0,39.51807228915663,7.852587695956069,69,6563.0,0.43986697628617294,69,6563.0
325.0,70,6910.0,41.13095238095238,7.828502071758327,70,6913.0,0.4461900597541709,70,6913.0
330.0,73,7055.0,41.5,7.340679407942986,73,7274.0,0.4108100840269234,73,7274.0
335.0,75,6925.0,39.57142857142857,6.589984001137184,75,7242.0,0.37835352824992385,75,7242.0
340.0,80,6001.0,33.15469613259668,6.534437136213596,80,7647.0,0.38055282954601755,80,7647.0
345.0,58,2350.0,12.702702702702704,6.76298214811846,58,5890.0,0.42036853623590514,58,5890.0
350.0,38,1393.0,7.409574468085107,7.435821111618754,38,4612.0,0.4691798583701419,38,4612.0
355.0,31,1420.0,7.357512953367876,8.363071275209677,31,3153.0,0.5304184363886697,31,3153.0
360.0,34,1587.0,8.096938775510203,9.35612403011259,34,2534.0,0.5887259430358955,34,2534.0
365.0,39,1588.0,7.94,8.989199275177251,39,2627.0,0.5346080137658843,39,2627.0
370.0,42,1477.0,7.311881188118812,8.819138841010897,42,2493.0,0.544246648716092,42,2493.0
375.0,45,1642.0,8.009756097560976,9.021279942273853,45,2724.0,0.5484426424791629,45,2724.0
380.0,32,1607.0,7.688995215311005,9.37617483049907,32,2484.0,0.5916756425230142,32,2484.0
385.0,32,1748.0,8.130232558139534,9.589842067206519,32,2437.0,0.5968188190909285,32,2437.0
390.0,44,1867.0,8.40990990990991,9.253237290130434,44,2630.0,0.5316498955511081,44,2630.0
395.0,44,1906.0,8.25108225108225,9.275838896528798,44,2578.0,0.5397742428035269,44,2578.0
400.0,46,2125.0,9.1991341991342,9.37398868926844,46,2713.0,0.5543347455778611,46,2713.0
405.0,47,2358.0,10.076923076923077,9.74008626778955,47,2891.0,0.5785472036097087,47,2891.0
410.0,48,2596.0,11.28695652173913,9.944796595656628,48,3117.0,0.5775521220891807,48,3117.0
415.0,52,2848.0,12.601769911504425,9.800411038216955,52,3369.0,0.5437874273772465,52,3369.0
420.0,57,3126.0,14.08108108108108,9.580167612287287,57,3647.0,0.5188928850064423,57,3647.0
425.0,61,3423.0,15.28125,9.43275420230877,61,3944.0,0.5169690955595011,61,3944.0
430.0,65,3739.0,16.766816143497756,9.073535293392894,65,4260.0,0.4912479424888019,65,4260.0
435.0,71,4083.0,17.374468085106383,8.998403243358618,71,4604.0,0.5000795743268408,71,4604.0
440.0,75,4447.0,18.68487394957983,8.873687953728092,75,4968.0,0.5142882638570118,75,4968.0
445.0,79,4831.0,19.799180327868854,8.693562783295084,79,5352.0,0.512895821350201,79,5352.0
450.0,84,5246.0,20.984,8.553526581425507,84,5767.0,0.5107562602299404,84,5767.0
455.0,89,5680.0,22.53968253968254,8.344368299082998,89,6201.0,0.5069465157084765,89,6201.0
460.0,91,6131.0,24.426294820717132,8.298654951744904,91,6652.0,0.5128065557288022,91,6652.0
465.0,93,6596.0,26.704453441295545,7.954381834370608,93,7117.0,0.5033360259155905,93,7117.0
470.0,99,7077.0,28.42168674698795,7.6726563112336255,99,7598.0,0.4870721068809913,99,7598.0
475.0,104,7585.0,29.399224806201552,7.527287751129075,104,8106.0,0.4810881679136375,104,8106.0
480.0,109,8118.0,30.518796992481203,7.505104988725266,109,8639.0,0.4873223864245183,109,8639.0
485.0,113,8673.0,31.53818181818182,7.438075693564411,113,9194.0,0.4838644586234028,113,9194.0
490.0,119,9257.0,33.418772563176894,7.326662026709327,119,9778.0,0.46806487529638,119,9778.0
495.0,122,9226.0,32.371929824561406,7.015820951003343,122,10389.0,0.4455821546940246,122,10389.0
500.0,105,7022.0,24.381944444444443,6.749361582293008,105,9519.0,0.4330435684292962,105,9519.0
505.0,95,6018.0,20.4,6.817328490278654,95,9342.0,0.4314146721819664,95,9342.0
510.0,83,5564.0,18.064935064935064,7.358368104720091,83,8584.0,0.4567561357019802,83,8584.0
515.0,80,5499.0,17.512738853503183,7.578623900437631,80,8743.0,0.4591050963744426,80,8743.0
520.0,70,5463.0,17.12539184952978,7.371508188797182,70,8905.0,0.44984494528255503,70,8905.0
525.0,87,5801.0,18.01552795031056,7.052786054728885,87,9201.0,0.4182582464749692,87,9201.0
530.0,102,6281.0,19.033333333333335,7.320201429740109,102,9632.0,0.4331714330557855,102,9632.0
535.0,118,6837.0,20.47005988023952,7.410038512364289,118,10170.0,0.40623687263016506,118,10170.0
540.0,129,7310.0,21.563421828908556,7.0906941088267335,129,10788.0,0.3688662998627801,129,10788.0
545.0,124,7245.0,20.759312320916905,7.2416852867916734,124,10396.0,0.39149515799585966,124,10396.0
550.0,107,7263.0,20.231197771587745,7.43810952288778,107,10358.0,0.4048485937025762,107,10358.0
555.0,94,7388.0,20.130790190735695,7.69226083448747,94,9943.0,0.42138759782496615,94,9943.0
560.0,95,7625.0,20.77656675749319,8.13799960525572,95,9543.0,0.4417600122569031,95,9543.0
565.0,87,7847.0,21.208108108108107,8.683014361329766,87,9449.0,0.4754176729450267,87,9449.0
570.0,86,8039.0,21.267195767195766,8.583158335891394,86,9822.0,0.47081713651821394,86,9822.0
575.0,84,7906.0,20.69633507853403,8.337912880706979,84,9927.0,0.4650167766121094,84,9927.0
580.0,94,8274.0,21.716535433070867,8.178823755597726,94,10181.0,0.46045200723002977,94,10181.0
585.0,106,8781.0,23.04724409448819,8.28648462740606,106,10478.0,0.4603987465602235,106,10478.0
590.0,118,9221.0,24.26578947368421,8.064127898409907,118,11030.0,0.42952269722778735,118,11030.0
595.0,113,9232.0,24.358839050131927,7.843168416539697,113,10982.0,0.4171294190360561,113,10982.0
600.0,113,9535.0,25.092105263157894,7.827510903708888,113,11231.0,0.42055325540073135,113,11231.0
605.0,110,9893.0,25.965879265091864,7.935777179998462,110,11357.0,0.4232272227337617,110,11357.0
610.0,107,10229.0,26.989445910290236,8.061174010872142,107,11503.0,0.42005877797545665,107,11503.0
615.0,108,10529.0,28.002659574468087,7.906479393908679,108,12046.0,0.419874707489114,108,12046.0
620.0,96,10474.0,27.782493368700266,7.972571116155339,96,12183.0,0.4501792272757343,96,12183.0
625.0,97,10753.0,28.59840425531915,7.767808601467083,97,12515.0,0.43719467926115696,97,12515.0
630.0,116,11290.0,29.788918205804748,7.668692439751774,116,12800.0,0.4173414750911904,116,12800.0
635.0,130,11912.0,30.860103626943005,7.786402975786318,130,13256.0,0.40847046133960285,130,13256.0
640.0,145,12452.0,31.846547314578004,7.4739587252188615,145,13916.0,0.3846227497852632,145,13916.0
645.0,133,12493.0,32.11568123393316,7.474992706823773,133,14102.0,0.40300301607872613,133,14102.0
650.0,121,12786.0,33.03875968992248,7.502553605691702,121,14399.0,0.4084035307234828,121,14399.0
655.0,116,13101.0,33.50639386189258,7.8105362353839904,116,14610.0,0.42705535472809025,116,14610.0
660.0,113,13405.0,34.28388746803069,7.890773193757393,113,14773.0,0.4188695498617408,113,14773.0
665.0,113,13860.0,35.90673575129534,7.972586027147476,113,15050.0,0.4188020967106208,113,15050.0
670.0,122,14450.0,37.630208333333336,8.010546638796376,122,15429.0,0.4210646581695525,122,15429.0
675.0,127,15071.0,38.74293059125964,8.249143091330442,127,15834.0,0.42650147393612237,127,15834.0
680.0,131,15720.0,40.0,8.37521653979796,131,16269.0,0.4339053911449126,131,16269.0
685.0,131,16104.0,40.666666666666664,7.867015308110106,131,16855.0,0.3988899802017588,131,16855.0
690.0,123,15601.0,39.39646464646464,7.485599454884015,123,16995.0,0.38871795130458886,123,16995.0
695.0,122,15599.0,39.29219143576826,7.414170991838116,122,17298.0,0.3858438219889276,122,17298.0
700.0,120,16118.0,40.295,7.644886623962996,120,17372.0,0.4019346561530784,120,17372.0
705.0,127,16740.0,41.029411764705884,8.057862846025179,127,17546.0,0.4258422196887519,127,17546.0
710.0,129,17384.0,43.13647642679901,8.301439016244299,129,17955.0,0.4430253856315469,129,17955.0
715.0,134,18048.0,44.784119106699755,8.385431058979785,134,18547.0,0.445766147612287,134,18547.0
720.0,138,18730.0,46.825,8.22577107249986,138,19213.0,0.4340799286386391,138,19213.0
725.0,144,19442.0,48.12376237623762,8.087825414031224,144,19924.0,0.42882793094575294,144,19924.0
730.0,152,20185.0,50.33665835411471,7.899027901128604,152,20667.0,0.4189620934774755,152,20667.0
735.0,156,20959.0,52.13681592039801,7.7920382337103495,156,21441.0,0.4118394057941508,156,21441.0
740.0,164,21761.0,53.466830466830466,7.709259359268229,164,22243.0,0.4134928618826256,164,22243.0
745.0,167,22588.0,54.29807692307692,7.577840729293666,167,23070.0,0.4021452712433384,167,23070.0
750.0,170,23058.0,54.9,7.290695620574674,170,23929.0,0.38619394663918555,170,23929.0
755.0,153,22089.0,52.71837708830549,6.989326779424617,153,23998.0,0.3838586377622629,153,23998.0
760.0,147,21626.0,51.61336515513126,6.761259941730451,147,24230.0,0.3741662048938311,147,24230.0
765.0,139,21697.0,52.28192771084338,6.964862709889598,139,24121.0,0.3984431372113789,139,24121.0
770.0,136,21358.0,50.611374407582936,7.173446073105734,136,24741.0,0.4144911862086619,136,24741.0
775.0,152,18756.0,44.763723150358,6.796792638036911,152,23596.0,0.4043023362861942,152,23596.0
780.0,170,16914.0,40.464114832535884,6.136611058184121,170,24425.0,0.36356199995157074,170,24425.0
785.0,169,16100.0,37.971698113207545,5.860117713341526,169,24514.0,0.3540845490749414,169,24514.0
790.0,166,15640.0,36.2877030162413,6.032689998244176,166,24923.0,0.3719019634602812,166,24923.0
795.0,147,15629.0,35.27990970654628,6.2905215452479295,147,24994.0,0.3789624296365497,147,24994.0
800.0,155,16024.0,35.14035087719298,6.7035930986232515,155,25288.0,0.39399396271329684,155,25288.0
805.0,166,16793.0,35.42827004219409,7.2391767797202045,166,25767.0,0.4244952979678531,166,25767.0
810.0,177,17653.0,36.62448132780083,7.464317685683666,177,26438.0,0.42695117074536126,177,26438.0
815.0,189,18205.0,36.85222672064777,7.159378613675279,189,27350.0,0.4004915473009474,189,27350.0
820.0,192,17657.0,35.45582329317269,6.734738251885579,192,27598.0,0.3817845314336903,192,27598.0
825.0,192,17745.0,35.63253012048193,6.57294695771236,192,28069.0,0.37270129600938606,192,28069.0
830.0,183,18245.0,35.844793713163064,6.820294721635789,183,28462.0,0.38255774837735784,183,28462.0
835.0,187,18999.0,36.32695984703633,7.033737842494373,187,28835.0,0.3851468877651227,187,28835.0
840.0,195,19903.0,37.0633147113594,7.302874493704108,195,29403.0,0.3991790245685686,195,29403.0
845.0,202,20717.0,38.0827205882353,7.169445016299373,202,30358.0,0.38841412408607523,202,30358.0
850.0,202,20903.0,38.424632352941174,6.756741101633209,202,30947.0,0.36714440991172337,202,30947.0
855.0,200,19842.0,36.608856088560884,6.348304556133807,200,31946.0,0.3387782124512188,200,31946.0
860.0,218,15133.0,27.6654478976234,6.031286239107381,218,30346.0,0.3179907083600906,218,30346.0
865.0,228,12912.0,23.77900552486188,5.729075716404789,228,31469.0,0.3094057878223155,228,31469.0
870.0,226,10735.0,19.66117216117216,5.393853253555937,226,32185.0,0.29138319451230155,226,32185.0
875.0,227,9772.0,17.45,5.3889720992474555,227,33031.0,0.2857688803981571,227,33031.0
880.0,227,9129.0,16.18617021276596,5.50252544229305,227,33721.0,0.2918963783561843,227,33721.0
885.0,227,9104.0,16.17051509769094,5.683475462433495,227,34427.0,0.3011469220049082,227,34427.0
890.0,217,9328.0,16.422535211267604,5.994876645933779,217,35221.0,0.31911614448799913,217,35221.0
895.0,225,9759.0,17.181338028169016,5.65241292030999,225,36304.0,0.29579949215870743,225,36304.0
900.0,226,9277.0,16.47779751332149,5.372592500765152,226,36585.0,0.29404667881222246,226,36585.0
905.0,232,9163.0,16.103690685413007,5.303327327867871,232,37328.0,0.2874167113158251,232,37328.0
910.0,243,9302.0,16.205574912891986,5.333378575898557,243,37785.0,0.27798116037145926,243,37785.0
915.0,249,9694.0,16.570940170940172,5.401323431604827,249,38213.0,0.2731606233665197,249,38213.0
920.0,262,10598.0,17.75209380234506,5.677467966529641,262,38811.0,0.2785164883518874,262,38811.0
925.0,268,11598.0,19.075657894736842,5.620082865572073,268,40028.0,0.27401203383707046,268,40028.0
930.0,274,12084.0,19.680781758957654,5.495803630061772,274,40856.0,0.2703344433534194,274,40856.0
935.0,279,12817.0,20.540064102564102,5.447634103966093,279,41914.0,0.27070793231238754,279,41914.0
940.0,281,13519.0,21.665064102564102,5.300612388732389,281,42724.0,0.2572329747992695,281,42724.0
945.0,285,14304.0,23.29641693811075,5.272681813185973,285,43730.0,0.25242447267590434,285,43730.0
950.0,290,15274.0,24.95751633986928,5.389513163850604,290,44746.0,0.2550618446371296,290,44746.0
955.0,286,16456.0,26.499194847020934,5.741166872534597,286,45763.0,0.2709701880985769,286,45763.0
960.0,285,17730.0,28.322683706070286,5.905441683006341,285,46806.0,0.2779267437158251,285,46806.0
965.0,295,18929.0,30.189792663476872,5.7815998162737845,295,48212.0,0.2779260373747285,295,48212.0
970.0,291,19262.0,30.623211446740857,5.560548494678853,291,48786.0,0.2782470595939573,291,48786.0
975.0,291,19736.0,31.277337559429476,5.322801502680299,291,49495.0,0.26250585763988216,291,49495.0
980.0,297,20270.0,31.871069182389938,5.25976579666953,297,50112.0,0.2528018761155287,297,50112.0
985.0,300,20903.0,32.609984399375975,5.349008759302247,300,50606.0,0.24663794023598257,300,50606.0
990.0,302,21726.0,33.37327188940092,5.593556259380908,302,51194.0,0.26016895367432447,302,51194.0
995.0,293,22573.0,34.25341426403642,5.6473323652565846,293,52587.0,0.27132358624065656,293,52587.0
1000.0,280,23075.0,35.06838905775076,5.509288916229037,280,53354.0,0.27350071056414427,280,53354.0
1005.0,286,23797.0,36.001512859304086,5.500593135109528,286,54341.0,0.28433786363184155,286,54341.0
1010.0,290,24539.0,37.23672230652504,5.364475751700584,290,55122.0,0.2753209632053526,290,55122.0
1015.0,299,25425.0,38.58118361153262,5.40380984780627,299,56025.0,0.2737301318154988,299,56025.0
1020.0,300,26513.0,39.809309309309306,5.568707687039307,300,56933.0,0.278173941002358,300,56933.0
1025.0,310,27946.0,41.71044776119403,5.754434157559037,310,57878.0,0.2826835090608364,310,57878.0
1030.0,325,29540.0,43.89301634472511,5.885180075381353,325,59032.0,0.2845884609726185,325,59032.0
1035.0,336,30958.0,46.27503736920777,5.640376472945821,336,60643.0,0.2687307366409117,336,60643.0
1040.0,335,31476.0,47.119760479041915,5.2335332643872565,335,61232.0,0.24104875139586146,335,61232.0
1045.0,338,32285.0,47.82962962962963,5.075812827150958,338,62236.0,0.23223008907743778,338,62236.0
1050.0,340,33045.0,49.61711711711712,4.871530695670886,340,62906.0,0.21539983735336612,340,62906.0
1055.0,338,33817.0,50.54857997010463,5.048556421387897,338,63674.0,0.22133113465026946,338,63674.0
1060.0,337,34719.0,50.98237885462555,5.392558704983132,337,64399.0,0.2417703886647912,337,64399.0
1065.0,327,35531.0,51.94590643274854,5.252279381171453,327,65912.0,0.2397272909243461,327,65912.0
1070.0,317,35895.0,52.55490483162518,4.988127409471265,317,66915.0,0.22816209844970017,317,66915.0
1075.0,313,36609.0,54.155325443786985,4.843225101927666,313,68159.0,0.22085471704542128,313,68159.0
1080.0,310,37481.0,55.60979228486647,4.924658469145576,310,69140.0,0.22532438742881603,310,69140.0
1085.0,310,38449.0,57.47234678624813,5.0227062900155115,310,70055.0,0.2318333836940831,310,70055.0
1090.0,314,39670.0,59.38622754491018,5.173266749546755,314,71172.0,0.24167231680433124,314,71172.0
1095.0,338,41273.0,61.69357249626308,5.22616415701656,338,72439.0,0.2391397665546839,338,72439.0
1100.0,359,42806.0,63.88955223880597,4.943710712801636,359,74140.0,0.21580391549643058,359,74140.0
1105.0,370,43647.0,64.75816023738872,4.647795550572422,370,74780.0,0.19751151467869554,370,74780.0
1110.0,372,44677.0,66.48363095238095,4.490993574958371,372,76079.0,0.19779879841193077,372,76079.0
1115.0,373,45793.0,67.6410635155096,4.494701491909946,373,76726.0,0.1923037715745618,373,76726.0
1120.0,371,46886.0,69.25553914327918,4.7011811829542625,371,77580.0,0.20425026538963462,371,77580.0
1125.0,363,47997.0,70.58382352941176,4.93658472530798,363,78451.0,0.2127748730646794,363,78451.0
1130.0,350,48821.0,71.06404657933042,4.956579567559446,350,80088.0,0.2234093571424684,350,80088.0
1135.0,333,49208.0,71.21273516642547,4.88816185385429,333,81155.0,0.22546805185512975,333,81155.0
1140.0,326,49893.0,72.5188953488372,4.750487516205744,326,82423.0,0.22122549781754916,326,82423.0
1145.0,322,50811.0,74.17664233576642,4.792638292526005,322,83371.0,0.22536161887311934,322,83371.0
1150.0,323,51846.0,76.69526627218934,4.817040676826417,323,84257.0,0.22124807522401854,323,84257.0
1155.0,330,52706.0,76.94306569343065,4.695577491494011,330,85847.0,0.21044164828105688,330,85847.0
1160.0,359,51571.0,74.74057971014493,4.474218785404431,359,84903.0,0.19997538021949604,359,84903.0
1165.0,390,50974.0,73.7684515195369,4.171547046957868,390,86817.0,0.18876180753536467,390,86817.0
1170.0,395,49632.0,71.72254335260115,3.9506443789898014,395,87584.0,0.17947737069588895,395,87584.0
1175.0,402,48006.0,69.67489114658926,3.7392467975112025,402,88913.0,0.16842911368123267,402,88913.0
1180.0,404,47018.0,68.14202898550725,3.742565121720794,404,89658.0,0.16289537891751524,404,89658.0
1185.0,405,46274.0,66.67723342939482,4.034033000750201,405,90485.0,0.17969942600462124,405,90485.0
1190.0,387,44975.0,64.34191702432045,4.334937400405764,387,91384.0,0.1959749088004959,387,91384.0
1195.0,375,43976.0,62.46590909090909,4.565629546128402,375,92200.0,0.20955734659720918,375,92200.0
1200.0,360,43237.0,61.41619318181818,4.798815591587561,360,93185.0,0.22192711888531946,360,93185.0
1205.0,356,42565.0,60.63390313390313,4.6087230429635095,356,94776.0,0.21230797427132722,356,94776.0
1210.0,341,40547.0,58.341007194244604,4.396709127936806,341,95469.0,0.2054955814070253,341,95469.0
1215.0,344,39311.0,56.07845934379458,4.396554578184334,344,96630.0,0.2073222664083554,344,96630.0
1220.0,340,38562.0,54.54314002828854,4.520736586601159,340,97495.0,0.20715323368019228,340,97495.0
1225.0,342,38573.0,53.499306518724,4.743902915247315,342,98045.0,0.20710598251755932,342,98045.0
1230.0,346,39392.0,54.408839779005525,4.88327396804365,346,98833.0,0.20543350738559674,346,98833.0
1235.0,366,40513.0,55.573388203017835,4.678257172587673,366,99676.0,0.18539483782618957,366,99676.0
1240.0,384,41591.0,57.52558782849239,4.3856277048197665,384,98993.0,0.18145914100979965,384,98993.0
1245.0,403,42788.0,59.34535367545076,4.111286239532837,403,100984.0,0.17641553102231827,403,100984.0
1250.0,408,43135.0,59.90972222222222,3.896336905086895,408,102100.0,0.1710637577051614,408,102100.0
1255.0,406,43662.0,60.306629834254146,3.825268228524897,406,103321.0,0.17211947850311704,406,103321.0
1260.0,416,44254.0,61.549374130737135,3.7020338426628587,416,104346.0,0.1635921911647991,416,104346.0
1265.0,424,44856.0,62.3,3.7247043164697824,424,106090.0,0.1607356843771474,424,106090.0
1270.0,425,45493.0,63.00969529085872,3.625398332431706,425,105765.0,0.16381461697594507,425,105765.0
1275.0,416,46123.0,63.7939142461964,3.563464219531281,416,107873.0,0.1752835618274863,416,107873.0
1280.0,393,46089.0,63.39614855570839,3.568574213771248,393,108654.0,0.1876468663985144,393,108654.0
1285.0,390,46393.0,64.16735822959889,3.398831665478893,390,110037.0,0.1806807062954194,390,110037.0
1290.0,394,46792.0,64.9888888888889,3.3510677658340198,394,110860.0,0.17536487081453522,394,110860.0
1295.0,385,45421.0,62.82295988934993,3.2449807823665973,385,111782.0,0.15632461111612764,385,111782.0
1300.0,404,41325.0,56.532147742818054,3.1113348998632904,404,110075.0,0.14701600963839456,404,110075.0
1305.0,409,37568.0,50.76756756756757,3.1494729238857886,409,112288.0,0.15314456701245846,409,112288.0
1310.0,398,33463.0,44.85656836461126,3.1729738936371636,398,112878.0,0.1603289250286433,398,112878.0
1315.0,391,29680.0,39.41567065073041,3.210415890553516,391,114078.0,0.1602032413139803,391,114078.0
1320.0,396,27064.0,35.751651254953764,3.2927081549903026,396,114589.0,0.16274593899503217,396,114589.0
1325.0,410,23751.0,31.04705882352941,3.4707304516933566,410,115341.0,0.1663701349107102,410,115341.0
1330.0,413,21233.0,27.539559014267187,3.7120377625330057,413,116098.0,0.16990090698843238,413,116098.0
1335.0,418,19739.0,25.24168797953964,4.012170747500293,418,116995.0,0.18163832651574818,418,116995.0
1340.0,406,17325.0,22.21153846153846,4.015985729045893,406,118839.0,0.18423684121457046,406,118839.0
1345.0,392,15247.0,19.39821882951654,3.920483466519067,392,119419.0,0.18104986937997708,392,119419.0
1350.0,388,13711.0,17.578205128205127,3.7506009973684815,388,120234.0,0.1732443006210307,388,120234.0
1355.0,402,13036.0,16.585241730279897,3.8847086561502633,402,120625.0,0.17546302587299875,402,120625.0
1360.0,413,12683.0,16.01388888888889,4.037286604685435,413,121164.0,0.16974095931559327,413,121164.0
1365.0,420,12612.0,15.686567164179104,4.18331282501671,420,121925.0,0.16670012404258838,420,121925.0
1370.0,420,13074.0,16.362953692115145,4.134952890980935,420,122785.0,0.15350416520150004,420,122785.0
1375.0,428,14247.0,18.034177215189874,4.171163544159236,428,123827.0,0.15934472447645154,428,123827.0
1380.0,430,15626.0,19.855146124523507,4.102317976392508,430,125803.0,0.16120041394483542,430,125803.0
1385.0,414,16254.0,20.653113087674715,4.0646545672119725,414,126502.0,0.16489755686931196,414,126502.0
1390.0,425,17391.0,22.382239382239383,3.8959368320942214,425,127943.0,0.16482369331015242,425,127943.0
