step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,51,3352.0,22.958904109589042,8.760386271025213,51,3395.0,0.5222067419409949,51,3395.0
300.0,52,3611.0,24.073333333333334,8.678662252066406,52,3654.0,0.5163042900211298,52,3654.0
305.0,56,3884.0,25.55263157894737,8.50289835375764,56,3927.0,0.49833618890633846,56,3927.0
310.0,57,4166.0,27.22875816993464,8.5171707546074,57,4209.0,0.49457076201348266,57,4209.0
315.0,57,4451.0,28.9025974025974,8.445321725888682,57,4494.0,0.4833406943915762,57,4494.0
320.0,55,3868.0,24.636942675159236,8.212350229345772,55,4782.0,0.47000757838545376,55,4782.0
325.0,29,1894.0,11.91194968553459,8.513621371886575,29,3445.0,0.5359664878034947,29,3445.0
330.0,27,1802.0,11.192546583850932,8.461183500004307,27,3571.0,0.5159941256756576,27,3571.0
335.0,44,1989.0,11.981927710843374,8.118359370403253,44,3735.0,0.47680636620717154,44,3735.0
340.0,60,2264.0,13.162790697674419,8.152456351816838,60,4010.0,0.4646022024267256,60,4010.0
345.0,57,2471.0,13.96045197740113,8.213719243046354,57,4172.0,0.47387899560964597,57,4172.0
350.0,36,2280.0,12.737430167597765,8.384295537188649,36,3402.0,0.5073466911586705,36,3402.0
355.0,28,2271.0,12.342391304347826,8.517418840828416,28,3553.0,0.5156023417862667,28,3553.0
360.0,45,2457.0,13.13903743315508,8.39183811310163,45,3718.0,0.5069944270513747,45,3718.0
365.0,60,2729.0,14.213541666666666,8.343680784425217,60,3991.0,0.5020803185678415,60,3991.0
370.0,67,3054.0,15.742268041237113,8.487126429938618,67,4316.0,0.505284533779281,67,4316.0
375.0,67,3389.0,17.20304568527919,8.61409136418525,67,4651.0,0.5105067168846403,67,4651.0
380.0,69,3731.0,18.655,8.471384184568803,69,4993.0,0.49779543612751176,69,4993.0
385.0,69,3898.0,19.201970443349754,8.037543306165448,69,5232.0,0.4717041911121515,69,5232.0
390.0,48,3348.0,16.492610837438423,7.946254531306834,48,4620.0,0.5023368666143891,48,4620.0
395.0,35,3126.0,14.956937799043063,7.838812996047863,35,4821.0,0.4898172501369429,35,4821.0
400.0,51,3316.0,15.790476190476191,7.866663487444988,51,4998.0,0.5007417904618782,51,4998.0
405.0,72,3633.0,16.89767441860465,7.937728880467723,72,5311.0,0.4813264459287565,72,5311.0
410.0,74,3910.0,18.27102803738318,7.756264094312261,74,5575.0,0.45516328054307187,74,5575.0
415.0,56,3823.0,17.617511520737327,7.757373410196914,56,5061.0,0.4519193135705492,56,5061.0
420.0,48,3843.0,17.791666666666668,7.686212033556588,48,5312.0,0.4463759659192573,48,5312.0
425.0,53,3970.0,17.80269058295964,7.683846029705638,53,5491.0,0.4462115135336292,53,5491.0
430.0,71,4286.0,18.964601769911503,7.7110758145383915,71,5784.0,0.43285918060519163,71,5784.0
435.0,83,4597.0,19.39662447257384,7.685763780981476,83,6189.0,0.42953843894297117,83,6189.0
440.0,63,4555.0,18.366935483870968,8.153007984765674,63,5721.0,0.48907492424926086,63,5721.0
445.0,50,4597.0,17.74903474903475,8.37683502263017,50,5988.0,0.505426264352215,50,5988.0
450.0,55,4708.0,17.567164179104477,8.410569624015752,55,6127.0,0.5131426452837738,55,6127.0
455.0,74,5037.0,18.58671586715867,8.440734878623163,74,6445.0,0.5102696293584367,74,6445.0
460.0,90,5454.0,19.905109489051096,8.514838835102545,90,6852.0,0.5057377272972168,90,6852.0
465.0,92,5799.0,21.24175824175824,8.289825703814946,92,7321.0,0.4957785787278761,92,7321.0
470.0,67,5643.0,20.37184115523466,8.183029680332165,67,6854.0,0.5082699244100103,67,6854.0
475.0,59,5613.0,19.557491289198605,8.201871436858047,59,7170.0,0.5106587739087506,59,7170.0
480.0,64,5777.0,19.64965986394558,8.181259902664342,64,7437.0,0.519326098106167,64,7437.0
485.0,81,6117.0,20.18811881188119,8.274525190186798,81,7804.0,0.5163045483194398,81,7804.0
490.0,97,6570.0,21.611842105263158,8.245532748517407,97,8254.0,0.49826173426135356,97,8254.0
495.0,104,6965.0,22.467741935483872,8.010585639582915,104,8773.0,0.4736248655140169,104,8773.0
500.0,92,6935.0,22.516233766233768,7.58421566298335,92,8478.0,0.45518941249595984,92,8478.0
505.0,94,6398.0,20.37579617834395,7.243196077525881,94,8935.0,0.41877527788698893,94,8935.0
510.0,95,4477.0,13.903726708074535,7.123134210318513,95,8255.0,0.41265395005022265,95,8255.0
515.0,97,4020.0,12.445820433436532,6.991094669885995,97,8743.0,0.4113970174532559,97,8743.0
520.0,95,3991.0,12.242331288343559,6.854933362172853,95,9008.0,0.4103995469418622,95,9008.0
525.0,114,4388.0,13.337386018237082,6.435338337087724,114,9443.0,0.3709930346955088,114,9443.0
530.0,116,4422.0,13.2,6.204551614514421,116,9386.0,0.35996434375873043,116,9386.0
535.0,124,4582.0,13.718562874251496,5.861714752317057,124,10022.0,0.33322544508161456,124,10022.0
540.0,118,4699.0,13.861356932153392,5.878864577129572,118,10401.0,0.3412774854849703,118,10401.0
545.0,106,4923.0,14.269565217391305,6.079088451725223,106,10811.0,0.35774122313782936,106,10811.0
550.0,117,5344.0,15.181818181818182,6.441230955605937,117,11267.0,0.3749840922941684,117,11267.0
555.0,130,5798.0,16.195530726256983,6.263506609457684,130,11724.0,0.3503414177793658,130,11724.0
560.0,130,5858.0,16.18232044198895,6.163553134177525,130,11511.0,0.337592468415671,130,11511.0
565.0,129,6015.0,16.47945205479452,6.206987749215975,129,12176.0,0.34478098026280873,129,12176.0
570.0,115,6021.0,15.886543535620053,6.356557836450561,115,12626.0,0.35858234414844653,115,12626.0
575.0,117,6343.0,16.264102564102565,6.627573884135633,117,13071.0,0.374492636335737,117,13071.0
580.0,134,6731.0,17.040506329113924,6.406182198571101,134,13701.0,0.35163754492181987,134,13701.0
585.0,136,6861.0,17.282115869017634,6.347460194383155,136,13326.0,0.34652086824140127,136,13326.0
590.0,129,7124.0,17.54679802955665,6.483364227685002,129,13986.0,0.3505219664940605,129,13986.0
595.0,113,7228.0,17.715686274509803,6.327465737533434,113,14366.0,0.3425252980790366,113,14366.0
600.0,120,7575.0,18.566176470588236,6.210724450059698,120,14833.0,0.3324127671610902,120,14833.0
605.0,141,8051.0,19.684596577017114,5.940122136714551,141,15489.0,0.3112474338543256,141,15489.0
610.0,150,8286.0,20.25916870415648,5.8080121063837415,150,15124.0,0.3042881434327301,150,15124.0
615.0,146,8603.0,20.53221957040573,5.889344949970354,146,15822.0,0.3122499262664595,146,15822.0
620.0,131,8741.0,20.713270142180093,5.792527321923545,131,16347.0,0.31293856019232336,131,16347.0
625.0,130,9085.0,21.57957244655582,5.7345942296663175,130,16875.0,0.31181020974655405,130,16875.0
630.0,156,9606.0,22.60235294117647,5.500509579713991,156,17605.0,0.28901319528620717,156,17605.0
635.0,164,9886.0,22.831408775981526,5.411628716862439,164,17291.0,0.28253057390596725,164,17291.0
640.0,169,10288.0,23.27601809954751,5.403828677810404,169,18126.0,0.28732950584591055,169,18126.0
645.0,154,10475.0,23.59234234234234,5.441075922104341,154,18610.0,0.2958873442896393,154,18610.0
650.0,142,10719.0,24.14189189189189,5.452771865977097,142,19350.0,0.2977515511243782,142,19350.0
655.0,141,10972.0,24.54586129753915,5.407133197694683,141,19083.0,0.2959522549968753,141,19083.0
660.0,151,11374.0,25.50224215246637,5.123891720255882,151,19824.0,0.27653775894284627,151,19824.0
665.0,152,11667.0,25.811946902654867,4.957602453630072,152,20240.0,0.2596956326518938,152,20240.0
670.0,149,12006.0,26.1,4.851917743536801,149,20993.0,0.24915916541541944,149,20993.0
675.0,141,12296.0,26.672451193058567,4.90675414626798,141,20598.0,0.2524563555423633,141,20598.0
680.0,156,12752.0,27.542116630669547,4.800343378825182,156,21337.0,0.24860239626578795,156,21337.0
685.0,157,13092.0,27.974358974358974,4.606510151619257,157,21788.0,0.23538916559700987,157,21788.0
690.0,148,13563.0,28.433962264150942,4.871519554119256,148,22307.0,0.2535322611394981,148,22307.0
695.0,158,14179.0,29.41701244813278,5.1755347366925415,158,22831.0,0.2674222433625468,158,22831.0
700.0,176,14843.0,30.478439425051334,5.172394499337903,176,23690.0,0.26291515683906574,176,23690.0
705.0,184,15168.0,30.64242424242424,5.054103291638375,184,23518.0,0.2608904921987659,184,23518.0
710.0,192,15584.0,31.29317269076305,4.8912609322038065,192,24480.0,0.25019492255642767,192,24480.0
715.0,195,15927.0,31.53861386138614,4.914993384532705,195,25211.0,0.2558236135063669,195,25211.0
720.0,198,16337.0,31.9706457925636,4.841153983873184,198,26069.0,0.25334256031120367,198,26069.0
725.0,198,16663.0,31.799618320610687,4.8205511748704515,198,26115.0,0.25499421284893303,198,26115.0
730.0,206,17092.0,32.74329501915709,4.720324527454071,206,27124.0,0.2526885002101507,206,27124.0
735.0,189,17376.0,33.034220532319395,4.651929560171592,189,27720.0,0.24989142808803158,189,27720.0
740.0,176,17742.0,33.2247191011236,4.775441485195043,176,28555.0,0.2567511921729299,176,28555.0
745.0,154,18032.0,33.269372693726936,4.763672977882977,154,28380.0,0.2587559947147727,154,28380.0
750.0,178,18570.0,34.452690166975884,4.522631509895169,178,29217.0,0.2473211372247854,178,29217.0
755.0,173,18977.0,34.820183486238534,4.3746842871447855,173,29709.0,0.23645059255758227,173,29709.0
760.0,189,18376.0,33.3502722323049,4.416789505987271,189,30636.0,0.23980648352709305,189,30636.0
765.0,206,15011.0,26.757575757575758,4.390468232073071,206,29338.0,0.23814357614564613,206,29338.0
770.0,222,13198.0,23.235915492957748,4.214870372695706,222,30424.0,0.2305686507672638,222,30424.0
775.0,229,12081.0,20.973958333333332,4.089480509850271,229,31110.0,0.22996811340952386,229,31110.0
780.0,244,11659.0,19.895904436860068,3.957625352781357,244,32296.0,0.2176729422470449,244,32296.0
785.0,253,11057.0,18.489966555183948,4.085496988542005,253,32202.0,0.2271270430383517,253,32202.0
790.0,252,11179.0,18.35632183908046,4.04043279748787,252,33403.0,0.22305929213827463,252,33403.0
795.0,252,11333.0,18.487765089722675,3.8837969889468495,252,34251.0,0.21464740555718098,252,34251.0
800.0,276,11824.0,18.94871794871795,3.9494581357841207,276,35475.0,0.2216307679683959,276,35475.0
805.0,280,12240.0,19.275590551181104,3.901912275719362,280,35678.0,0.2217741222774471,280,35678.0
810.0,277,12626.0,19.666666666666668,3.850841020435331,277,37082.0,0.2195124630867342,277,37082.0
815.0,269,13068.0,20.042944785276074,3.8161081097484413,269,37891.0,0.21825583428769665,269,37891.0
820.0,269,13503.0,20.335843373493976,3.7739955817284394,269,39072.0,0.21266411835997392,269,39072.0
825.0,245,13775.0,20.468053491827636,3.7985035456357483,245,39150.0,0.21018229038450698,245,39150.0
830.0,232,14087.0,20.59502923976608,3.794981070311072,232,40343.0,0.20706053508280792,232,40343.0
835.0,211,14468.0,20.78735632183908,3.6125494387777617,211,40880.0,0.19328904291153093,211,40880.0
840.0,216,15111.0,21.43404255319149,3.6357023209276513,216,41847.0,0.19672105871842333,216,41847.0
845.0,216,15657.0,21.83682008368201,3.71261558820895,216,41698.0,0.20091459117736093,216,41698.0
850.0,226,16373.0,22.645919778699863,3.536002556988578,226,42829.0,0.1849658135950488,226,42829.0
855.0,232,16997.0,23.379642365887207,3.372614470300296,232,43453.0,0.17387571319462386,232,43453.0
860.0,242,17724.0,24.048846675712348,3.324089563184769,242,44504.0,0.17049875869607772,242,44504.0
865.0,242,18276.0,24.59757738896366,3.2889596736977347,242,44352.0,0.17352822607506801,242,44352.0
870.0,238,18945.0,25.19281914893617,3.2513421973316667,238,45553.0,0.16860746954606654,238,45553.0
875.0,231,19528.0,25.62729658792651,3.1705861168979066,231,46304.0,0.16247414597645893,231,46304.0
880.0,244,20250.0,26.401564537157757,2.960088028713564,244,47514.0,0.15018490169145,244,47514.0
885.0,242,20896.0,26.96258064516129,2.9053500768849663,242,47269.0,0.1449680623469829,242,47269.0
890.0,254,21682.0,27.585241730279897,2.9643533934821322,254,48453.0,0.1474150390976905,254,48453.0
895.0,245,22314.0,28.31725888324873,2.924402355582213,245,49186.0,0.1497069465021024,245,49186.0
900.0,252,23038.0,28.94221105527638,2.8530762368367615,252,50463.0,0.14647225280035334,252,50463.0
905.0,250,23681.0,29.38089330024814,2.8552427864216825,250,50302.0,0.14301956186130824,250,50302.0
910.0,250,24449.0,30.296158612143742,2.772829559943554,250,51476.0,0.1355810568559988,250,51476.0
915.0,249,25122.0,30.562043795620436,2.8448796335424547,249,52163.0,0.13947621652163228,249,52163.0
920.0,262,25959.0,31.27590361445783,2.8927285984778446,262,52961.0,0.1416001977264747,262,52961.0
925.0,283,26874.0,32.10752688172043,2.750386663806515,283,54326.0,0.1333231429074575,283,54326.0
930.0,286,27593.0,32.65443786982249,2.7099200856178323,286,54241.0,0.12974051870984085,286,54241.0
935.0,292,28445.0,33.34701055099648,2.685984742715272,292,55689.0,0.1321539899249144,292,55689.0
940.0,299,29258.0,33.863425925925924,2.778590622637558,299,56644.0,0.13825976768215772,299,56644.0
945.0,310,30047.0,34.85730858468678,2.68537985344625,310,58095.0,0.13354691869918753,310,58095.0
950.0,292,30549.0,35.1542002301496,2.614624171232356,292,58162.0,0.12995234498263036,292,58162.0
955.0,298,31380.0,35.821917808219176,2.6121395413826884,298,59641.0,0.12675002941693087,298,59641.0
960.0,297,32088.0,36.42224744608399,2.5599241402168382,297,60364.0,0.1258133712150466,297,60364.0
965.0,298,33009.0,37.00560538116592,2.6323616378615853,298,61407.0,0.12964068823496178,298,61407.0
970.0,316,34053.0,37.878754171301445,2.6764372322941603,316,62244.0,0.1289465995126278,316,62244.0
975.0,323,35115.0,38.715545755237045,2.693935314497223,323,63557.0,0.1261106446863562,323,63557.0
980.0,326,35864.0,39.28148959474261,2.6678079119711686,326,63724.0,0.12726189067733404,326,63724.0
985.0,334,36830.0,40.07616974972797,2.5929798865961122,334,65396.0,0.12261156345076711,334,65396.0
990.0,345,37667.0,40.45864661654135,2.629414480258689,345,66426.0,0.1240664872570908,345,66426.0
995.0,353,38492.0,40.8619957537155,2.6366164631740414,353,68158.0,0.12615620024558874,353,68158.0
1000.0,357,39256.0,41.36564805057956,2.6509070858410624,357,68489.0,0.12793468488128018,357,68489.0
1005.0,351,40080.0,41.83716075156576,2.5613209588652737,351,70215.0,0.12190186389686777,351,70215.0
1010.0,353,40754.0,42.10123966942149,2.6079732402269316,353,71190.0,0.12453743818658804,353,71190.0
1015.0,362,41855.0,42.79652351738241,2.643372411909377,362,72565.0,0.1250773209490365,362,72565.0
1020.0,366,43083.0,43.562184024266934,2.719492970077275,366,73791.0,0.12681128970495456,366,73791.0
1025.0,364,44229.0,44.58568548387097,2.743735869826562,364,74967.0,0.12600776068708305,364,74967.0
1030.0,383,45347.0,46.03756345177665,2.4923913149453316,383,76758.0,0.11023101308399692,383,76758.0
1035.0,383,46146.0,46.659251769464106,2.40759543074162,383,77202.0,0.10301113623484585,383,77202.0
1040.0,409,47116.0,47.49596774193548,2.2455372033599406,409,79155.0,0.09611743325361408,409,79155.0
1045.0,414,47919.0,47.82335329341317,2.2143866457647325,414,80539.0,0.0933365779891448,414,80539.0
1050.0,437,49066.0,48.87051792828685,2.305508735496796,437,82081.0,0.0967575359790042,437,82081.0
1055.0,440,49993.0,49.1090373280943,2.350583352097483,440,84141.0,0.09787547191235119,440,84141.0
1060.0,433,50640.0,49.21282798833819,2.480171515552275,433,84757.0,0.10956766750571005,433,84757.0
1065.0,418,51328.0,49.353846153846156,2.4716829330092893,418,86877.0,0.11108171128696724,418,86877.0
1070.0,420,52142.0,50.08837656099904,2.3780001801312434,420,88361.0,0.10740071749056858,420,88361.0
1075.0,408,53010.0,51.21739130434783,2.258709584852264,408,90029.0,0.09978810943687387,408,90029.0
1080.0,412,54067.0,52.137897782063646,2.237065104894007,412,91475.0,0.09289724918419931,412,91475.0
1085.0,439,55229.0,52.95206136145733,2.1993154331956477,439,93359.0,0.09025631290109015,439,93359.0
1090.0,441,56044.0,53.5793499043977,2.1304097751097046,441,93718.0,0.08878587635374491,441,93718.0
1095.0,453,56964.0,54.458891013384324,2.089716173745751,453,95757.0,0.09004084256062829,453,95757.0
1100.0,454,57990.0,55.12357414448669,2.050200746129164,454,97398.0,0.08476656430099755,454,97398.0
1105.0,455,58922.0,55.58679245283019,2.09035152617711,455,99475.0,0.08671999650641497,455,99475.0
1110.0,465,59855.0,56.149155722326455,2.028744018779234,465,99836.0,0.08282242718713058,465,99836.0
1115.0,468,60802.0,56.66542404473439,1.9931052476063567,468,102179.0,0.07985638964530009,468,102179.0
1120.0,474,61914.0,57.4874651810585,1.9532298797695025,474,103926.0,0.07748237724897124,474,103926.0
1125.0,484,63252.0,58.45841035120148,1.9602891542054843,484,106283.0,0.07646857015321216,484,106283.0
1130.0,430,63684.0,58.4256880733945,1.982945670054575,430,106796.0,0.08314323576418181,430,106796.0
1135.0,406,63684.0,58.37213565536205,1.9574442173346656,406,108878.0,0.08640182272594782,406,108878.0
1140.0,421,61664.0,56.52062328139322,1.8408126046565805,421,107505.0,0.08211886075741431,421,107505.0
1145.0,432,59624.0,54.35186873290793,1.7697896525111696,432,109548.0,0.07750269566243868,432,109548.0
1150.0,456,57922.0,52.656363636363636,1.7754986808826434,456,110958.0,0.07847193569741912,456,110958.0
1155.0,483,56473.0,51.199456029011785,1.7431501408031307,483,112699.0,0.07772019223846503,483,112699.0
1160.0,477,54674.0,49.07899461400359,1.849771716003295,477,114228.0,0.08183472212522581,477,114228.0
1165.0,486,52802.0,47.18677390527257,1.952884585739237,486,115914.0,0.08294597337476645,486,115914.0
1170.0,530,51596.0,45.944790739091715,1.858556559724646,530,118284.0,0.07704595506106776,530,118284.0
1175.0,502,48881.0,43.219274977895665,1.867423347068731,502,118568.0,0.07537436383993751,502,118568.0
1180.0,483,47067.0,41.54192409532215,1.8730552930192792,483,120921.0,0.07953824423613262,483,120921.0
1185.0,506,45847.0,40.111111111111114,1.8810996823575634,506,122669.0,0.07984353475318079,506,122669.0
1190.0,523,45178.0,39.28521739130435,1.9372593836531957,523,124848.0,0.08169242958817574,523,124848.0
1195.0,551,44611.0,38.39156626506024,1.9088673931126114,551,127462.0,0.07920557151493138,551,127462.0
1200.0,528,44530.0,38.28890799656062,1.9037627523507163,528,127897.0,0.07799488046917592,528,127897.0
1205.0,528,44986.0,38.416737830913746,1.9568916024459129,528,130471.0,0.08038256329235942,528,130471.0
1210.0,548,45778.0,39.02642796248934,1.8530639924591419,548,132393.0,0.07197772031776258,548,132393.0
1215.0,542,46849.0,40.007685738684884,1.7562716451615112,542,134899.0,0.06995022987201657,542,134899.0
1220.0,491,46911.0,40.19794344473008,1.7137064680399887,491,135101.0,0.07260207221398607,491,135101.0
1225.0,482,47610.0,40.55366269165247,1.7502019242630809,482,137491.0,0.07579214302609752,482,137491.0
1230.0,502,48614.0,41.303313508920986,1.687114226517772,502,139185.0,0.0688616822193058,502,139185.0
1235.0,497,49671.0,42.02284263959391,1.6501432051098261,497,141568.0,0.06524874432900558,497,141568.0
1240.0,477,50456.0,42.686971235194584,1.6741540006954385,477,142029.0,0.07015004309762556,477,142029.0
1245.0,464,51416.0,43.27946127946128,1.6620174096750748,464,144316.0,0.07182877921851734,464,144316.0
1250.0,454,52430.0,44.20741989881956,1.5868745399284623,454,145718.0,0.06793669356808148,454,145718.0
1255.0,454,53724.0,45.032690695725066,1.6061260254266039,454,147808.0,0.07034512052998339,454,147808.0
1260.0,434,54675.0,45.67669172932331,1.6211798615712605,434,148283.0,0.06984474635597748,434,148283.0
1265.0,445,55954.0,46.70617696160267,1.6186818807869676,445,150475.0,0.06987497717965668,445,150475.0
1270.0,446,57212.0,47.3217535153019,1.6385923684320023,446,151836.0,0.0683277846520429,446,151836.0
1275.0,450,58624.0,48.28995057660626,1.6653310594995763,450,153551.0,0.07126772828359519,450,153551.0
1280.0,447,60057.0,49.30788177339902,1.660275021631476,447,155539.0,0.07369060954674202,447,155539.0
1285.0,440,61270.0,50.098119378577266,1.6794055693374013,440,155651.0,0.07177874099231624,440,155651.0
1290.0,447,62736.0,51.38083538083538,1.5878351032087121,447,157741.0,0.06667819908217708,447,157741.0
1295.0,461,64247.0,52.70467596390484,1.5533516453673797,461,159098.0,0.06450407420903247,461,159098.0
1300.0,463,65762.0,53.85913185913186,1.6106495149926188,463,160895.0,0.0662604503594443,463,160895.0
1305.0,472,67487.0,55.181520850367946,1.7126083303965258,472,162422.0,0.06922001425381408,472,162422.0
1310.0,501,69039.0,56.22068403908795,1.7285548568792308,501,164435.0,0.06712239002396653,501,164435.0
1315.0,494,70160.0,56.94805194805195,1.7465511791346786,494,164709.0,0.06910537097138683,494,164709.0
1320.0,501,71592.0,57.96923076923077,1.749731801477605,501,167144.0,0.070591479121903,501,167144.0
1325.0,501,72841.0,59.124188311688314,1.748024141456102,501,168782.0,0.07197856563187494,501,168782.0
1330.0,512,74264.0,60.18152350081037,1.734622733152881,512,170903.0,0.07102132247613005,512,170903.0
1335.0,508,75601.0,61.01775625504439,1.6974486421792816,508,171311.0,0.06937474148645816,508,171311.0
1340.0,510,77057.0,61.94292604501608,1.7200349755961646,510,172724.0,0.06766079839174523,510,172724.0
1345.0,526,78548.0,62.93910256410256,1.6442365617385717,526,174921.0,0.06282668880411377,526,174921.0
1350.0,520,79719.0,63.826261008807045,1.6884250282940831,520,176549.0,0.06511340261879182,520,176549.0
1355.0,518,81189.0,64.79569034317637,1.720150077411596,518,178516.0,0.06653586185142339,518,178516.0
1360.0,527,82806.0,66.13897763578275,1.7249512645416107,527,180845.0,0.06558775799330838,527,180845.0
1365.0,527,84076.0,67.63958165728077,1.602240949201183,527,181495.0,0.06262971936157827,527,181495.0
1370.0,524,85596.0,68.86242960579244,1.4850527523012742,524,184067.0,0.053596514244290135,524,184067.0
1375.0,519,86981.0,70.20258272800646,1.4231481508502246,519,185667.0,0.05097061498111876,519,185667.0
1380.0,521,88359.0,71.43007275666936,1.4242201252076392,521,187989.0,0.051909347882134256,521,187989.0
1385.0,530,89803.0,72.59741309620048,1.4379752624116051,530,188704.0,0.05242132880997331,530,188704.0
