step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,39,1382.0,9.53103448275862,9.613504360745967,39,1382.0,0.5832568732281249,39,1382.0
300.0,41,1584.0,10.702702702702704,9.470753103839014,41,1584.0,0.5739532685981228,41,1584.0
305.0,46,1800.0,11.920529801324504,9.122519928992613,46,1800.0,0.5402856417093747,46,1800.0
310.0,49,2039.0,13.414473684210526,8.763281316688568,49,2039.0,0.5116306131205418,49,2039.0
315.0,53,2299.0,15.026143790849673,8.428503149438185,53,2299.0,0.489005480558086,53,2299.0
320.0,58,2583.0,17.105960264900663,8.077264062191674,58,2583.0,0.48285872339280483,58,2583.0
325.0,59,2876.0,19.302013422818792,7.769911126503841,59,2876.0,0.477811221646044,59,2876.0
330.0,64,3185.0,21.815068493150687,6.995253118790354,64,3185.0,0.4267499252432547,64,3185.0
335.0,70,3528.0,23.364238410596027,6.958059604434069,70,3528.0,0.43807714491497557,70,3528.0
340.0,72,3883.0,24.575949367088608,6.928016295236464,72,3883.0,0.43240908738057815,72,3883.0
345.0,72,3748.0,22.715151515151515,6.784867646049384,72,4248.0,0.422835017242038,72,4248.0
350.0,46,2297.0,13.672619047619047,6.869275007565185,46,3643.0,0.45091473216877836,46,3643.0
355.0,28,1874.0,10.832369942196532,7.651448041867645,28,3358.0,0.513542454201958,28,3358.0
360.0,26,1957.0,10.932960893854748,8.6304953278758,26,2780.0,0.5703745617573052,26,2780.0
365.0,29,2098.0,11.279569892473118,9.781624595244848,29,2330.0,0.6423356599575036,29,2330.0
370.0,31,2248.0,11.769633507853403,10.467075754055589,31,2292.0,0.6674322524053397,31,2292.0
375.0,34,2415.0,12.448453608247423,10.681087479443867,34,2420.0,0.6631123327790414,34,2420.0
380.0,36,2587.0,13.065656565656566,10.707999842366611,36,2587.0,0.6532297870317938,36,2587.0
385.0,37,2768.0,13.635467980295566,10.581824281869437,37,2768.0,0.6259972845557248,37,2768.0
390.0,45,2981.0,14.263157894736842,10.341677755743692,45,2981.0,0.5990191800880117,45,2981.0
395.0,43,2937.0,13.72429906542056,9.802840256179088,43,3211.0,0.5608377221250765,43,3211.0
400.0,31,2670.0,12.247706422018348,9.848540846100116,31,2889.0,0.6059929062145428,31,2889.0
405.0,34,2834.0,12.651785714285714,9.932183119807446,34,2932.0,0.6070355400286552,34,2932.0
410.0,43,3035.0,13.67117117117117,10.045371206558887,43,3044.0,0.6025678793084478,43,3044.0
415.0,49,3266.0,14.778280542986426,9.986218692705517,49,3266.0,0.5591558249757095,49,3266.0
420.0,54,3524.0,16.23963133640553,9.691712664626507,54,3524.0,0.532174953092914,54,3524.0
425.0,59,3809.0,18.0521327014218,9.237824891699699,59,3809.0,0.5127765422960345,59,3809.0
430.0,64,4125.0,20.220588235294116,9.108309582382756,64,4125.0,0.5209077223879144,64,4125.0
435.0,64,4445.0,21.57766990291262,9.031474378201516,64,4445.0,0.5397836899289415,64,4445.0
440.0,65,4766.0,22.4811320754717,9.081151168184366,65,4766.0,0.5565862811091398,65,4766.0
445.0,67,4679.0,21.076576576576578,9.00629990156339,67,5099.0,0.555141001505781,67,5099.0
450.0,65,3880.0,16.581196581196583,8.882675527459154,65,4634.0,0.5563864234571756,65,4634.0
455.0,62,3599.0,14.995833333333334,8.729305039332974,62,4958.0,0.5467771450957577,62,4958.0
460.0,50,2659.0,10.808943089430894,8.701659224494026,50,4618.0,0.55939178394999,50,4618.0
465.0,40,2591.0,10.532520325203253,9.040297483137644,40,4439.0,0.5953450888532326,40,4439.0
470.0,44,2795.0,11.454918032786885,9.339623560495172,44,4179.0,0.6263884079234079,44,4179.0
475.0,48,3029.0,11.972332015810277,9.73754328961148,48,4148.0,0.6355051720978352,48,4148.0
480.0,56,3291.0,12.706563706563706,9.960485610445172,56,4321.0,0.6476501106075805,56,4321.0
485.0,56,3571.0,13.324626865671641,10.018753757405412,56,4590.0,0.6491442766356185,56,4590.0
490.0,63,3875.0,14.405204460966543,9.817328223565536,63,4894.0,0.6187750685262062,63,4894.0
495.0,68,4204.0,15.287272727272727,9.659118228946697,68,5223.0,0.5994575689165822,68,5223.0
500.0,72,4562.0,16.351254480286737,9.49953828685931,72,5581.0,0.5702213718040012,72,5581.0
505.0,81,4951.0,17.19097222222222,9.216311930836312,81,5970.0,0.5343011561281933,81,5970.0
510.0,90,5381.0,17.99665551839465,8.970847774196471,90,6400.0,0.5068526649003426,90,6400.0
515.0,89,5453.0,17.704545454545453,8.990338341063076,89,6860.0,0.511704468693582,89,6860.0
520.0,66,4589.0,14.803225806451612,8.874861461972314,66,6554.0,0.5281208095381037,66,6554.0
525.0,57,4539.0,14.737012987012987,8.744819040348686,57,6507.0,0.5247185261039246,57,6507.0
530.0,56,4730.0,15.258064516129032,8.768527993853233,56,6355.0,0.5259206451777196,56,6355.0
535.0,69,5038.0,16.464052287581698,8.816072984429017,69,6362.0,0.5105675759092112,69,6362.0
540.0,76,5407.0,18.023333333333333,9.04202941033659,76,6541.0,0.5251280314848316,76,6541.0
545.0,79,5797.0,19.195364238410598,9.241640968554426,79,6848.0,0.5304037340768376,79,6848.0
550.0,87,6214.0,20.373770491803278,9.126430416374017,87,7237.0,0.5157286088185533,87,7237.0
555.0,93,6666.0,21.713355048859935,8.836815659692443,93,7685.0,0.49654908587566143,93,7685.0
560.0,93,6902.0,22.482084690553744,8.774298601471704,93,8165.0,0.49750157712361825,93,8165.0
565.0,73,6414.0,20.426751592356688,8.552096236174071,73,8092.0,0.49262401697691804,73,8092.0
570.0,65,6432.0,19.73006134969325,8.78477565751037,65,8197.0,0.5201609734521622,65,8197.0
575.0,65,6714.0,19.922848664688427,9.252995409576204,65,8165.0,0.5560369222925594,65,8165.0
580.0,72,7057.0,20.63450292397661,9.483844581772845,72,8254.0,0.5626229543157545,72,8254.0
585.0,78,7430.0,21.98224852071006,9.696071988769098,78,8481.0,0.5723615132188541,78,8481.0
590.0,79,7821.0,23.207715133531156,9.65666763357327,79,8839.0,0.5643597479510458,79,8839.0
595.0,87,8064.0,24.362537764350453,9.137846080324643,87,9261.0,0.5162358256074511,87,9261.0
600.0,72,7947.0,24.228658536585368,8.854114728150538,72,9317.0,0.5202885418376556,72,9317.0
605.0,75,8291.0,25.35474006116208,8.826543067144492,75,9553.0,0.5276651359744357,75,9553.0
610.0,80,8677.0,26.9472049689441,8.936875858735238,80,9728.0,0.5314398425528415,80,9728.0
615.0,88,9095.0,27.560606060606062,9.108998577650368,88,10113.0,0.5258401558818147,88,10113.0
620.0,91,9544.0,27.906432748538013,9.33015670400686,91,10562.0,0.5335640520753406,91,10562.0
625.0,95,10013.0,28.855907780979827,9.267471902499313,95,11031.0,0.5127511052950352,95,11031.0
630.0,109,10174.0,29.661807580174926,8.618308800209663,109,11541.0,0.455045946727608,109,11541.0
635.0,109,9075.0,26.228323699421967,8.263140184093922,109,10862.0,0.441207411401827,109,10862.0
640.0,111,8483.0,24.446685878962537,7.958314636668729,111,11370.0,0.4436288849534092,111,11370.0
645.0,90,7656.0,22.25581395348837,7.989468746635742,90,11417.0,0.46867132148181456,90,11417.0
650.0,76,7599.0,22.35,8.031145387332804,76,11461.0,0.47710412169301497,76,11461.0
655.0,83,7973.0,23.31286549707602,8.287910187819195,83,11528.0,0.4887141241967095,83,11528.0
660.0,90,8408.0,24.584795321637426,8.440167573531523,90,11701.0,0.48483651533631655,90,11701.0
665.0,100,8879.0,26.26923076923077,8.507353290415882,100,12044.0,0.4811696947100939,100,12044.0
670.0,108,9405.0,27.66176470588235,8.482803111209869,108,12538.0,0.4666116051997522,108,12538.0
675.0,112,9953.0,29.62202380952381,8.455309018333114,112,13087.0,0.46145623237335115,112,13087.0
680.0,116,10230.0,30.446428571428573,7.918965275776667,116,13609.0,0.4252635089202022,116,13609.0
685.0,102,9754.0,28.60410557184751,7.763420519831114,102,13634.0,0.42349063309659085,102,13634.0
690.0,92,9965.0,28.30965909090909,7.893595536492919,92,13858.0,0.4367920788647431,92,13858.0
695.0,90,10355.0,29.00560224089636,8.25918781524202,90,13869.0,0.45836334169066867,90,13869.0
700.0,92,10799.0,29.586301369863012,8.769242368807033,92,14068.0,0.48756831045559,92,14068.0
705.0,95,11267.0,30.20643431635389,8.94433731199244,95,14462.0,0.4939781622977511,95,14462.0
710.0,108,11637.0,31.032,8.698038096270322,108,14975.0,0.46431444899204033,108,14975.0
715.0,118,11519.0,30.799465240641712,8.27335576265751,118,14532.0,0.4439247143701756,118,14532.0
720.0,123,11434.0,30.986449864498645,7.751415848063376,123,15148.0,0.41983468023487897,123,15148.0
725.0,106,11002.0,29.735135135135135,7.610865300050495,106,15291.0,0.4435017036752197,106,15291.0
730.0,103,11112.0,30.195652173913043,7.5608243499252135,103,15653.0,0.4429596771254513,103,15653.0
735.0,109,11554.0,31.227027027027027,7.836231173086807,109,15991.0,0.46044066080284657,109,15991.0
740.0,127,12099.0,32.1781914893617,7.680808616964816,127,16240.0,0.43580845739112356,127,16240.0
745.0,137,12586.0,32.86161879895561,7.564228429011588,137,16027.0,0.42740036193071257,137,16027.0
750.0,143,13090.0,34.0,7.323331148704588,143,16725.0,0.4201925826064481,143,16725.0
755.0,127,13433.0,35.443271767810025,6.763620824868178,127,17186.0,0.3984079968316309,127,17186.0
760.0,135,14005.0,36.952506596306065,6.589137499053152,135,17760.0,0.39487401260346355,135,17760.0
765.0,156,14652.0,38.15625,6.517806447610485,156,18489.0,0.38719251040871044,156,18489.0
770.0,170,15332.0,38.91370558375635,6.581953525853523,170,18535.0,0.3923010810539221,170,18535.0
775.0,184,14847.0,36.036407766990294,6.364839806613323,184,19423.0,0.37594122888865456,184,19423.0
780.0,193,11361.0,26.985748218527316,6.145998765562929,193,18569.0,0.3584052216734433,193,18569.0
785.0,198,9026.0,21.187793427230048,5.720778998216368,198,19547.0,0.3383342435188791,198,19547.0
790.0,180,6019.0,13.93287037037037,5.616523550766578,180,19554.0,0.35036965698228284,180,19554.0
795.0,174,4238.0,9.697940503432495,5.647919404562815,174,20028.0,0.3515878013887521,174,20028.0
800.0,163,3300.0,7.415730337078652,5.7924987222329065,163,19929.0,0.3576153929018491,163,19929.0
805.0,173,3346.0,7.273913043478261,5.985514324444822,173,20433.0,0.3649709982333914,173,20433.0
810.0,176,3659.0,7.735729386892178,5.982980813361102,176,20618.0,0.36347487869827627,176,20618.0
815.0,194,4040.0,8.416666666666666,5.587025949625072,194,21565.0,0.3410926947101468,194,21565.0
820.0,196,3379.0,6.91002044989775,5.474193024514762,196,21898.0,0.34145857012233954,196,21898.0
825.0,200,3125.0,6.2625250501002006,5.457843629017526,200,22531.0,0.3357951726967986,200,22531.0
830.0,197,3389.0,6.658153241650295,5.565536100163725,197,22826.0,0.33368865151791954,197,22826.0
835.0,204,4092.0,7.824091778202677,5.827354826576342,204,23201.0,0.3358333178629101,204,23201.0
840.0,222,5066.0,9.398886827458256,6.22337975926859,222,23761.0,0.3517238700661225,222,23761.0
845.0,237,6225.0,11.277173913043478,6.4354998348947055,237,24495.0,0.35430778521699113,237,24495.0
850.0,250,7171.0,12.828264758497317,6.284555103736881,250,25683.0,0.3427789272506165,250,25683.0
855.0,243,7085.0,12.629233511586452,5.976774827890247,243,25841.0,0.3226571424231581,243,25841.0
860.0,252,7324.0,13.149012567324956,5.533004096775075,252,26402.0,0.29847474778652444,252,26402.0
865.0,256,7668.0,13.452631578947368,5.65544261140333,256,26644.0,0.29665134207741317,256,26644.0
870.0,254,8117.0,13.922813036020584,5.8506545815240045,254,26892.0,0.2946543121224749,254,26892.0
875.0,250,8709.0,14.61241610738255,6.175964789013805,250,27234.0,0.30962279197654236,250,27234.0
880.0,238,9353.0,15.64046822742475,6.422982520655871,238,27762.0,0.3197273447605802,238,27762.0
885.0,230,10059.0,16.792988313856426,6.506752378219031,230,28280.0,0.323566325631157,230,28280.0
890.0,228,10999.0,18.240464344941955,6.663293036374596,228,28864.0,0.3323924559163718,228,28864.0
895.0,233,12082.0,20.003311258278146,6.756185165817652,233,29622.0,0.33717914886236783,233,29622.0
900.0,240,12951.0,21.51328903654485,6.547405628901508,240,30693.0,0.33164773709271506,240,30693.0
905.0,237,12757.0,21.297161936560936,6.133160088402615,237,31092.0,0.31031730012569586,237,31092.0
910.0,241,12752.0,21.182724252491695,5.90753687482021,241,31903.0,0.2887702677069132,241,31903.0
915.0,251,12645.0,20.628058727569332,5.7438399090682335,251,33093.0,0.27570140129924214,251,33093.0
920.0,263,12170.0,20.01644736842105,5.368791995457367,263,33249.0,0.2590372094649446,263,33249.0
925.0,277,12354.0,19.990291262135923,5.130422756269838,277,34619.0,0.24619347858202184,277,34619.0
930.0,280,12439.0,20.03059581320451,4.792659117474357,280,35203.0,0.23105334863075014,280,35203.0
935.0,283,12866.0,20.684887459807072,4.752160187080366,283,36151.0,0.24010749173776896,283,36151.0
940.0,282,13506.0,21.819063004846527,4.703084799419819,282,36740.0,0.23785296362609765,282,36740.0
945.0,289,14616.0,23.88235294117647,4.841207356602166,289,37363.0,0.24227631113842918,289,37363.0
950.0,291,15977.0,26.021172638436482,4.983218805573042,291,38147.0,0.24629972011301773,291,38147.0
955.0,301,17413.0,28.63980263157895,5.141103009266821,301,38909.0,0.2563582606146116,301,38909.0
960.0,310,18936.0,30.941176470588236,5.343329960284005,310,39931.0,0.2674785499124406,310,39931.0
965.0,316,20500.0,33.011272141706925,5.49666658833444,316,41089.0,0.2724666281892438,316,41089.0
970.0,324,22106.0,35.08888888888889,5.615532125546698,324,42404.0,0.27750648403893674,324,42404.0
975.0,333,23301.0,36.69448818897638,5.424811006161653,333,44018.0,0.2626599014848147,333,44018.0
980.0,334,22956.0,35.64596273291925,5.169218719181798,334,44426.0,0.24512092318260412,334,44426.0
985.0,336,22663.0,34.547256097560975,5.110529012571438,336,45503.0,0.23293809823950196,336,45503.0
990.0,332,22486.0,33.712143928035985,5.126954324286604,332,45715.0,0.23210051254368316,332,45715.0
995.0,334,22399.0,33.33184523809524,5.344800608198525,334,46068.0,0.24758274268050418,334,46068.0
1000.0,324,22346.0,33.00738552437223,5.558363338448187,324,46627.0,0.25246614383346344,324,46627.0
1005.0,302,22233.0,32.74374079528719,5.798480356013868,302,46891.0,0.27413482672325706,302,46891.0
1010.0,286,22511.0,33.10441176470588,6.094862051183633,286,47013.0,0.2951253316330081,286,47013.0
1015.0,284,23376.0,34.42709867452135,6.208895948494296,284,47395.0,0.3058351731282268,284,47395.0
1020.0,275,24080.0,35.4639175257732,5.958012712375488,275,48592.0,0.2921760895745978,275,48592.0
1025.0,267,24075.0,35.456553755522826,5.779234271125065,267,49295.0,0.29113138822715656,267,49295.0
1030.0,271,24319.0,35.97485207100592,5.604902932480987,271,50238.0,0.27940606247297184,271,50238.0
1035.0,271,24749.0,36.938805970149254,5.588919841417507,271,50926.0,0.2731795395160746,271,50926.0
1040.0,274,25351.0,37.72470238095238,5.404743734240158,274,52202.0,0.25313183607219153,274,52202.0
1045.0,273,25910.0,38.49925705794948,5.10313679544429,273,52479.0,0.24198615534320206,273,52479.0
1050.0,287,26840.0,39.94047619047619,4.900330635564318,287,53359.0,0.22989617351216113,287,53359.0
1055.0,296,27886.0,41.37388724035608,4.927850561236014,296,53626.0,0.2319164760318551,296,53626.0
1060.0,306,28991.0,42.88609467455621,4.95971914610154,306,54121.0,0.23128261443119835,306,54121.0
1065.0,320,30101.0,44.46233382570163,4.669048737006316,320,55455.0,0.21141225397583865,320,55455.0
1070.0,309,30677.0,45.3801775147929,4.4392766912166435,309,56273.0,0.20570409828147065,309,56273.0
1075.0,312,31542.0,47.14798206278027,4.4734683586498845,312,57426.0,0.2154350191020051,312,57426.0
1080.0,316,32457.0,48.44328358208955,4.609713729214655,316,58233.0,0.22109832763169093,316,58233.0
1085.0,311,33477.0,49.30338733431517,4.884180818571749,311,58900.0,0.22804444434163373,311,58900.0
1090.0,319,34670.0,50.98529411764706,4.914010337698684,319,59789.0,0.2275739286699323,319,59789.0
1095.0,331,36052.0,52.93979441997063,5.0792874911311365,331,60764.0,0.23175794659781085,331,60764.0
1100.0,345,37313.0,54.551169590643276,4.903724624495939,345,62359.0,0.21818381089192856,345,62359.0
1105.0,344,38000.0,55.393586005830905,4.630435255356313,344,62989.0,0.20557051148588074,344,62989.0
1110.0,358,38936.0,56.34732272069465,4.501213731648544,358,63978.0,0.19672888328908336,358,63978.0
1115.0,366,39916.0,57.68208092485549,4.494979295499683,366,64740.0,0.19209339219747038,366,64740.0
1120.0,372,41022.0,59.45217391304348,4.6039573800806535,372,65474.0,0.19842922643169206,372,65474.0
1125.0,369,42180.0,61.130434782608695,4.715234868890341,369,66307.0,0.19777047430513456,369,66307.0
1130.0,370,43352.0,62.02002861230329,4.955494090882525,370,67243.0,0.2126704991562502,370,67243.0
1135.0,362,44620.0,63.290780141843975,5.234901928963802,362,68204.0,0.22605393338900415,362,68204.0
1140.0,347,45890.0,65.55714285714286,5.3923260081996025,347,69284.0,0.238357666837095,347,69284.0
1145.0,342,47325.0,67.99568965517241,5.506726177769079,342,70406.0,0.2450146828521189,342,70406.0
1150.0,337,48807.0,70.83744557329463,5.599490377268542,337,71504.0,0.25139722890824456,337,71504.0
1155.0,336,50430.0,72.56115107913669,5.813554284988724,336,72674.0,0.2671476513134192,336,72674.0
1160.0,341,52125.0,73.8314447592068,6.093094891375366,341,73877.0,0.279818703856238,341,73877.0
1165.0,351,53453.0,75.49858757062147,5.787762934980932,351,75538.0,0.258097714366288,351,75538.0
1170.0,349,53300.0,75.4957507082153,5.426581243085566,349,76080.0,0.2383022113710209,349,76080.0
1175.0,351,53504.0,75.67751060820368,5.171645942330234,351,77263.0,0.21897918220996276,351,77263.0
1180.0,353,53696.0,76.4900284900285,4.932347796338498,353,77936.0,0.19967040635072053,353,77936.0
1185.0,360,54249.0,77.72063037249283,4.899067935381984,360,78344.0,0.19688544031925734,360,78344.0
1190.0,356,55013.0,79.04166666666667,5.081188923070705,356,79217.0,0.20959864281006793,356,79217.0
1195.0,347,55896.0,79.51066856330014,5.388039933666729,347,79732.0,0.22939022045959392,347,79732.0
1200.0,335,57112.0,82.65123010130246,5.514199434854427,335,80460.0,0.24485039179902474,335,80460.0
1205.0,336,58592.0,85.78623718887262,5.579246875963065,336,81212.0,0.2495969350579128,336,81212.0
1210.0,338,60190.0,89.3026706231454,5.6088485558849515,338,82041.0,0.24644322358053536,338,82041.0
1215.0,349,61605.0,91.67410714285714,5.3338328788233085,349,83619.0,0.23404111039885184,349,83619.0
1220.0,344,61865.0,92.6122754491018,5.106116941327893,344,84500.0,0.2258542051707914,344,84500.0
1225.0,341,62401.0,92.1728212703102,5.090664092664026,341,85497.0,0.2262908361375952,341,85497.0
1230.0,344,63027.0,92.41495601173021,5.164280646411088,344,86378.0,0.22267323373514822,344,86378.0
1235.0,339,63706.0,93.68529411764706,5.182751920559011,339,87231.0,0.21577709836111306,339,87231.0
1240.0,341,64860.0,94.96339677891655,5.19768974383614,341,88141.0,0.21092657250418617,341,88141.0
1245.0,349,65283.0,95.5827232796486,5.109292924233031,349,88634.0,0.2081637215647622,349,88634.0
1250.0,359,62321.0,92.05465288035451,4.824630162865013,359,87465.0,0.20158530803102792,359,87465.0
1255.0,367,60203.0,88.79498525073747,4.612053356203255,367,89309.0,0.20394496534799553,367,89309.0
1260.0,363,56768.0,84.10074074074075,4.417215212441869,363,90188.0,0.20021923964520688,363,90188.0
1265.0,367,54527.0,81.9954887218045,4.17814899942792,367,91563.0,0.19240904971228975,367,91563.0
1270.0,360,50961.0,76.40329835082458,4.199179668145787,360,92464.0,0.19346633088105433,360,92464.0
1275.0,355,48627.0,72.904047976012,4.453565954158526,355,93420.0,0.2094225799048852,355,93420.0
1280.0,354,46352.0,69.1820895522388,4.775931934823465,354,94495.0,0.23404523949354183,354,94495.0
1285.0,349,44785.0,66.44658753709199,4.983910963283532,349,95620.0,0.2436133398102286,349,95620.0
1290.0,352,42561.0,63.33482142857143,5.006503277542977,352,96865.0,0.23950136709081868,352,96865.0
1295.0,363,41525.0,62.72658610271903,4.586056364789143,363,98598.0,0.21222778509264023,363,98598.0
1300.0,362,38959.0,58.496996996997,4.337094508901482,362,99235.0,0.20077952867921656,362,99235.0
1305.0,361,37317.0,55.780269058295964,4.158306272118437,361,100238.0,0.18513523925788208,361,100238.0
1310.0,362,35933.0,52.920471281296024,4.2768035692500925,362,100835.0,0.18279600220125478,362,100835.0
1315.0,356,35337.0,51.43668122270742,4.653689150156849,356,101318.0,0.1944586795881829,356,101318.0
1320.0,340,35555.0,51.01147776183644,5.005088865421742,340,101965.0,0.21477666696991296,340,101965.0
1325.0,330,35885.0,51.11823361823362,4.973651112383132,330,103550.0,0.21497182764933528,330,103550.0
1330.0,335,36176.0,51.606276747503564,4.777824785192102,335,101453.0,0.21030636769978553,335,101453.0
1335.0,342,36769.0,52.82902298850575,4.546307579666092,342,103148.0,0.21136763008436057,342,103148.0
1340.0,343,36860.0,53.888888888888886,4.334221527989907,343,104110.0,0.21080470620387307,343,104110.0
1345.0,342,36969.0,53.96934306569343,4.256494063057843,342,105404.0,0.20881016294129728,342,105404.0
1350.0,348,37448.0,54.82869692532943,4.162185695295945,348,106419.0,0.19674821879941595,348,106419.0
1355.0,364,38269.0,55.46231884057971,4.020664153497694,364,108031.0,0.18121447725005457,364,108031.0
1360.0,393,39374.0,57.146589259796805,3.8552443378681507,393,106419.0,0.1701498382143556,393,106419.0
1365.0,416,40539.0,59.09475218658892,3.495503944030045,416,108458.0,0.16112685493647694,416,108458.0
1370.0,413,40867.0,60.364844903988185,3.2126351610589152,413,109265.0,0.1482120743703526,413,109265.0
1375.0,416,41429.0,61.28550295857988,3.1166282889775037,416,110628.0,0.14215804659805917,416,110628.0
1380.0,397,41164.0,60.71386430678466,3.0979317903949912,397,111426.0,0.14080555597029784,397,111426.0
1385.0,381,41394.0,61.324444444444445,3.1063142749687285,381,109696.0,0.1494630945947892,381,109696.0
1390.0,364,41166.0,60.62739322533137,3.0466899162799326,364,111168.0,0.1506265125827076,364,111168.0
