step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,17,928.0,6.27027027027027,11.20191876808323,17,928.0,0.7494883643213455,17,928.0
305.0,19,1019.0,6.885135135135135,11.352892842893134,19,1019.0,0.7302373072530858,19,1019.0
310.0,19,961.0,6.582191780821918,11.216580808894811,19,1116.0,0.6920362821216468,19,1116.0
315.0,21,929.0,6.451388888888889,10.91873649261381,21,956.0,0.6840285205986889,21,956.0
320.0,21,922.0,6.315068493150685,10.45718958391609,21,1072.0,0.6369666113667632,21,1072.0
325.0,21,971.0,6.605442176870748,10.547182655217666,21,1000.0,0.7009028274641601,21,1000.0
330.0,24,1082.0,7.513888888888889,10.391637224203443,24,1109.0,0.6697178010322768,24,1109.0
335.0,30,1217.0,8.113333333333333,10.152465747101063,30,1244.0,0.6263907317847751,30,1244.0
340.0,33,1377.0,9.05921052631579,10.06636321645647,33,1404.0,0.6114034651502352,33,1404.0
345.0,30,1364.0,8.857142857142858,9.748109373991632,30,1572.0,0.5927905106196109,30,1572.0
350.0,16,1183.0,7.535031847133758,9.823798326090706,16,1360.0,0.6468465368210318,16,1360.0
355.0,20,1277.0,8.082278481012658,10.130546999336962,20,1359.0,0.6898006122162735,20,1359.0
360.0,21,1378.0,8.666666666666666,10.420331093231363,21,1405.0,0.6982999852502508,21,1405.0
365.0,21,1396.0,8.670807453416149,10.540072584375226,21,1527.0,0.6752029584081393,21,1527.0
370.0,19,1441.0,8.733333333333333,10.853025101656517,19,1473.0,0.7431169503391708,19,1473.0
375.0,20,1541.0,9.172619047619047,11.126263641516202,20,1568.0,0.7545062462003663,20,1568.0
380.0,19,1541.0,8.959302325581396,11.379036155566892,19,1667.0,0.747576361494054,19,1667.0
385.0,23,1645.0,9.508670520231213,11.038682071141302,23,1645.0,0.7059444450853617,23,1645.0
390.0,29,1767.0,10.213872832369942,10.39904264550669,29,1785.0,0.6412386896335097,29,1785.0
395.0,31,1901.0,10.679775280898877,10.11528627371736,31,1907.0,0.6500594112531152,31,1907.0
400.0,34,1911.0,10.616666666666667,9.808292018325222,34,2084.0,0.6052042456048061,34,2084.0
405.0,22,1818.0,9.880434782608695,9.78576738239357,22,2004.0,0.6328587290846752,22,2004.0
410.0,22,1916.0,10.469945355191257,9.912999577739376,22,1995.0,0.6555518816758934,22,1995.0
415.0,22,2021.0,11.165745856353592,10.096197897641705,22,2048.0,0.6609682141258485,22,2048.0
420.0,27,2103.0,11.491803278688524,9.906812359264533,27,2190.0,0.5985101417140132,27,2190.0
425.0,35,2224.0,11.893048128342246,9.68284094362509,35,2251.0,0.6031235298809636,35,2251.0
430.0,43,2422.0,13.091891891891892,9.603043983700188,43,2443.0,0.6051171458890064,43,2443.0
435.0,44,2642.0,13.548717948717949,9.92370959588747,44,2663.0,0.6246491880615809,44,2663.0
440.0,44,2862.0,14.029411764705882,10.22795495245231,44,2883.0,0.6389233761203575,44,2883.0
445.0,41,2945.0,13.891509433962264,10.161682437953928,41,3104.0,0.6399046811054232,41,3104.0
450.0,27,2713.0,12.057777777777778,10.151425760051746,27,2986.0,0.6685409934626871,27,2986.0
455.0,31,2835.0,12.219827586206897,10.451815041399476,31,3023.0,0.7018695598973681,31,3023.0
460.0,37,3001.0,12.716101694915254,10.610982312156871,37,3068.0,0.7003379101706599,37,3068.0
465.0,38,3190.0,13.459915611814345,10.795033586313838,38,3190.0,0.7056334032296054,38,3190.0
470.0,41,3389.0,14.482905982905983,10.58488174739026,41,3390.0,0.6791767805802481,41,3390.0
475.0,46,3611.0,14.799180327868852,10.377494301672682,46,3612.0,0.6577781852499687,46,3612.0
480.0,53,3861.0,15.26086956521739,10.273807048532102,53,3862.0,0.6588778686533701,53,3862.0
485.0,53,4126.0,16.054474708171206,10.167752042426336,53,4127.0,0.6629246330291997,53,4127.0
490.0,59,4413.0,17.374015748031496,9.79558778501903,59,4414.0,0.6269421936367432,59,4414.0
495.0,65,4723.0,18.3062015503876,9.650585925163112,65,4726.0,0.6106769055003456,65,4726.0
500.0,70,5065.0,19.555984555984555,9.346711214649304,70,5068.0,0.5773807902280519,70,5068.0
505.0,78,5440.0,20.374531835205993,9.037739355469993,78,5443.0,0.5464842738578717,78,5443.0
510.0,87,5857.0,21.221014492753625,8.810234624133262,87,5860.0,0.5205260184804267,87,5860.0
515.0,86,5912.0,21.114285714285714,8.679186099788257,86,6302.0,0.5185230431313219,86,6302.0
520.0,62,5035.0,18.046594982078854,8.486645774822279,62,5927.0,0.5325904166178973,62,5927.0
525.0,53,4970.0,17.942238267148014,8.415905567636868,53,5879.0,0.5321997737777862,53,5879.0
530.0,55,5148.0,18.320284697508896,8.532482044597264,55,5744.0,0.536537008524841,55,5744.0
535.0,60,5430.0,19.323843416370106,8.781642410079959,60,5699.0,0.5290429275355703,60,5699.0
540.0,72,5775.0,20.192307692307693,9.103023823676121,72,5890.0,0.5412590458618292,72,5890.0
545.0,76,6148.0,20.840677966101694,9.301755327235986,76,6181.0,0.5370208043443291,76,6181.0
550.0,83,6550.0,21.833333333333332,9.148357552601718,83,6557.0,0.5201217470979009,83,6557.0
555.0,88,6772.0,22.20327868852459,8.78407988208409,88,6996.0,0.4912229198335285,88,6996.0
560.0,68,6438.0,21.03921568627451,8.895074245047974,68,7032.0,0.5251965774215727,68,7032.0
565.0,57,6502.0,20.906752411575564,8.904905781541933,57,7067.0,0.5244711917762002,57,7067.0
570.0,63,6788.0,21.015479876160992,9.357921992787537,63,7082.0,0.5641844020363107,63,7082.0
575.0,65,7109.0,21.34834834834835,9.85376461428407,65,7192.0,0.5985886779292163,65,7192.0
580.0,72,7455.0,22.056213017751478,9.842799670345023,72,7475.0,0.5724112578388625,72,7475.0
585.0,79,7681.0,22.928358208955224,9.505599076831905,79,7849.0,0.5386567872169207,79,7849.0
590.0,63,7642.0,22.94894894894895,9.385942390843125,63,7913.0,0.5582010481256339,63,7913.0
595.0,66,7947.0,24.228658536585368,9.241308956663362,66,8142.0,0.5480823537459345,66,8142.0
600.0,76,8311.0,25.572307692307692,9.282371851063164,76,8365.0,0.55282396154475,76,8365.0
605.0,83,8713.0,26.891975308641975,9.449046473471181,83,8720.0,0.551541668555052,83,8720.0
610.0,88,9138.0,28.645768025078368,9.261803387626825,88,9141.0,0.5240773378780721,88,9141.0
615.0,93,9594.0,28.98489425981873,9.228993379716988,93,9597.0,0.5145454924406001,93,9597.0
620.0,98,10078.0,29.816568047337277,9.207932544678584,98,10081.0,0.51198578118677,98,10081.0
625.0,98,10344.0,30.877611940298507,8.65084571064149,98,10586.0,0.4764679697408038,98,10586.0
630.0,86,9942.0,29.855855855855857,8.171174803247752,86,10591.0,0.45755498208413914,86,10591.0
635.0,79,10125.0,30.589123867069485,8.154291608229965,79,10752.0,0.47521024918368765,79,10752.0
640.0,83,10517.0,31.115384615384617,8.590201417422273,83,10869.0,0.5099202971123741,83,10869.0
645.0,86,10943.0,32.18529411764706,9.020313561009004,86,11078.0,0.5318318727907642,86,11078.0
650.0,91,11385.0,33.78338278931751,9.161546196755946,91,11399.0,0.5298568536780704,91,11399.0
655.0,95,11695.0,35.01497005988024,8.872674159400537,95,11860.0,0.5011741155091167,95,11860.0
660.0,81,11647.0,35.18731117824773,8.449294364689848,81,12004.0,0.4857562262733355,81,12004.0
665.0,89,12032.0,36.24096385542169,8.317237370285522,89,12290.0,0.47781618330721143,89,12290.0
670.0,97,12496.0,37.301492537313436,8.329784283560537,97,12576.0,0.47545981758996875,97,12576.0
675.0,102,12996.0,39.38181818181818,8.521424094749804,102,13011.0,0.4755658947786632,102,13011.0
680.0,108,13529.0,40.02662721893491,8.812987745110926,108,13534.0,0.4813764173259977,108,13534.0
685.0,113,13124.0,37.71264367816092,8.554527510928022,113,14082.0,0.4488938325638608,113,14082.0
690.0,115,9733.0,27.572237960339944,8.170318302508107,115,12792.0,0.43179682824895543,115,12792.0
695.0,117,8002.0,22.6685552407932,7.848175223145012,117,13381.0,0.41296716585687837,117,13381.0
700.0,93,6207.0,17.633522727272727,7.634675511777993,93,13425.0,0.42124021885653284,93,13425.0
705.0,88,5864.0,16.379888268156424,7.690153912711464,88,13630.0,0.43673114426393256,88,13630.0
710.0,91,5974.0,16.875706214689266,7.978930303442957,91,13711.0,0.4631789171977778,91,13711.0
715.0,98,6333.0,17.78932584269663,8.301227182500703,98,13910.0,0.47943224363887993,98,13910.0
720.0,112,6807.0,18.85595567867036,8.047633586936437,112,14430.0,0.4475147485481239,112,14430.0
725.0,128,7203.0,19.68032786885246,7.6046692111452705,128,13272.0,0.432987531916549,128,13272.0
730.0,131,7595.0,21.0387811634349,7.166528761451078,131,13931.0,0.4113818838591705,131,13931.0
735.0,115,7805.0,21.560773480662984,7.110568929714799,115,14351.0,0.425361044258538,115,14351.0
740.0,119,8280.0,22.93628808864266,7.077560229250868,119,14871.0,0.4334683749584814,119,14871.0
745.0,124,8820.0,23.58288770053476,7.506661737268573,124,15387.0,0.45298074894938106,124,15387.0
750.0,134,9403.0,24.615183246073297,7.682622401539917,134,16004.0,0.4445356764963319,134,16004.0
755.0,142,9691.0,24.721938775510203,7.530457558615597,142,16707.0,0.4183047989636583,142,16707.0
760.0,134,8753.0,22.103535353535353,7.071677562362138,134,16581.0,0.39358463940787536,134,16581.0
765.0,129,8653.0,21.418316831683168,7.206674851157459,129,16814.0,0.4102476667275,129,16814.0
770.0,126,8877.0,22.027295285359802,7.507836693894669,126,16883.0,0.44661358879621454,126,16883.0
775.0,123,9381.0,22.659420289855074,7.845225226347221,123,16839.0,0.4614761408787187,123,16839.0
780.0,134,10031.0,23.997607655502392,8.002308858455569,134,17161.0,0.4597244290792192,134,17161.0
785.0,144,10736.0,25.2018779342723,8.135167585563444,144,17581.0,0.4587184814992172,144,17581.0
790.0,155,10733.0,24.504566210045663,7.945211971281942,155,18304.0,0.43709527152128924,155,18304.0
795.0,166,8592.0,19.43891402714932,7.412817268777454,166,17639.0,0.4041521730425022,166,17639.0
800.0,175,6998.0,15.585746102449889,7.136532900577456,175,18508.0,0.3939490057162599,175,18508.0
805.0,181,5851.0,12.691973969631237,7.097068633584022,181,17638.0,0.4077266392458878,181,17638.0
810.0,177,4845.0,10.464362850971922,6.829196392989124,177,18541.0,0.3897618827277637,177,18541.0
815.0,158,3387.0,7.1155462184873945,6.719886181951017,158,18727.0,0.39193923153082316,158,18727.0
820.0,152,2713.0,5.59381443298969,6.704612540285697,152,19194.0,0.3933394309467285,152,19194.0
825.0,141,2557.0,5.272164948453608,6.809899725382102,141,19361.0,0.401629530561301,141,19361.0
830.0,149,2913.0,6.031055900621118,6.87610677150007,149,19549.0,0.40493810978892814,149,19549.0
835.0,170,3335.0,6.890495867768595,6.6466657951092705,170,20326.0,0.3914511292846387,170,20326.0
840.0,180,3091.0,6.373195876288659,6.226150026197638,180,20530.0,0.37844292993075007,180,20530.0
845.0,188,3333.0,6.774390243902439,6.031270250092611,188,21092.0,0.3640695638180711,188,21092.0
850.0,200,3903.0,7.806,6.126289293755932,200,21604.0,0.3598402941763509,200,21604.0
855.0,205,4583.0,9.111332007952287,6.331280266753393,205,22142.0,0.3640604613001787,205,22142.0
860.0,203,5473.0,10.565637065637066,6.556354846194624,203,22861.0,0.36256939621830114,203,22861.0
865.0,211,6480.0,12.134831460674157,6.897711201343797,211,23621.0,0.37362676459537325,211,23621.0
870.0,224,7441.0,13.653211009174312,6.654478763317787,224,24709.0,0.34536964995895303,224,24709.0
875.0,240,8021.0,14.452252252252253,6.425030852343178,240,24157.0,0.3318507415331829,240,24157.0
880.0,252,8533.0,15.319569120287253,6.025771908217769,252,25309.0,0.3093955059062237,252,25309.0
885.0,239,7890.0,14.24187725631769,5.708600123720208,239,25709.0,0.2972916647776661,239,25709.0
890.0,244,7630.0,13.60071301247772,5.467549617826783,244,26910.0,0.2813856486902096,244,26910.0
895.0,250,7266.0,12.9288256227758,5.2701558895792315,250,26544.0,0.2704483735909243,250,26544.0
900.0,248,7289.0,12.765323992994746,5.216612979677579,248,27803.0,0.27254714908109107,248,27803.0
905.0,234,7660.0,13.462214411247803,4.759859810935327,234,28141.0,0.25119868232010006,234,28141.0
910.0,238,8516.0,15.019400352733687,4.6222030184882765,238,28887.0,0.24520712774650558,238,28887.0
915.0,246,9516.0,16.607329842931936,4.647333445005603,246,29383.0,0.24617998620288223,246,29383.0
920.0,256,10627.0,18.643859649122806,4.885978782759942,256,29866.0,0.2625453464432814,256,29866.0
925.0,257,11804.0,20.636363636363637,5.046429991239978,257,30383.0,0.2714296714351285,257,30383.0
930.0,268,13083.0,22.44082332761578,5.265658915096851,268,31075.0,0.27663009542409084,268,31075.0
935.0,276,14422.0,24.197986577181208,5.6617903008726485,276,31900.0,0.2949765840526667,276,31900.0
940.0,298,15778.0,25.99341021416804,5.478840047225276,298,33254.0,0.27643495322709566,298,33254.0
945.0,315,16944.0,27.96039603960396,5.214771918596445,315,33343.0,0.2600377895847246,315,33343.0
950.0,331,17800.0,29.18032786885246,4.812138590389646,331,34977.0,0.2294204731713061,331,34977.0
955.0,330,16931.0,27.352180936995154,4.619411190220483,330,35582.0,0.21843902679313534,330,35582.0
960.0,326,16295.0,25.906200317965023,4.761957446797638,326,36392.0,0.22658289394737552,326,36392.0
965.0,320,15738.0,24.629107981220656,4.823082322782805,320,36865.0,0.2240682739988936,320,36865.0
970.0,313,15519.0,24.097826086956523,5.025118513333962,313,37330.0,0.23721057599829817,313,37330.0
975.0,310,15352.0,24.025039123630673,5.124167673236371,310,37643.0,0.24833476096983612,310,37643.0
980.0,304,15663.0,24.435257410296412,5.212359880094614,304,38278.0,0.2513834502981288,304,38278.0
985.0,300,16329.0,25.474258970358814,5.414834197853911,300,38597.0,0.2631204530545707,300,38597.0
990.0,297,17376.0,26.897832817337463,5.6419291684253405,297,39067.0,0.2813293187771152,297,39067.0
995.0,293,18662.0,28.491603053435114,5.979064994896525,293,39546.0,0.3003650464324412,293,39546.0
1000.0,293,20054.0,30.61679389312977,6.169806088516234,293,40110.0,0.3118219409899019,293,40110.0
1005.0,302,21431.0,32.03437967115097,6.1709131109021635,302,41388.0,0.31268155222511185,302,41388.0
1010.0,320,22455.0,33.070692194403534,5.790546402265894,320,41458.0,0.28311218674186045,320,41458.0
1015.0,345,23704.0,34.45348837209303,5.431159676818739,345,42477.0,0.25833479788262453,345,42477.0
1020.0,361,24538.0,35.05428571428571,5.197171122212337,361,44234.0,0.24462898640877048,361,44234.0
1025.0,360,23769.0,34.10186513629842,4.88296346993792,360,44785.0,0.23227874888103667,360,44785.0
1030.0,357,23056.0,33.707602339181285,4.623380150583799,357,45832.0,0.22333051017537486,357,45832.0
1035.0,352,22656.0,33.415929203539825,4.548882614989691,352,46347.0,0.2136598870118685,352,46347.0
1040.0,343,22108.0,32.849925705794945,4.5784498171477335,343,46791.0,0.21452748022465604,343,46791.0
1045.0,342,22140.0,32.8486646884273,4.656547191643105,342,47315.0,0.22022240108310503,342,47315.0
1050.0,344,22658.0,33.97001499250375,4.692852958690752,344,47920.0,0.22194228654529907,344,47920.0
1055.0,342,23613.0,35.50827067669173,4.778338604201613,342,48490.0,0.22794014945725144,342,48490.0
1060.0,347,24887.0,36.92433234421365,4.960785757116345,347,49130.0,0.2366521507677825,347,49130.0
1065.0,347,26299.0,38.675,5.148592965418723,347,49904.0,0.24497192052719574,347,49904.0
1070.0,352,27879.0,40.5218023255814,5.410414630255429,352,50618.0,0.25516523743169317,352,50618.0
1075.0,349,29584.0,42.87536231884058,5.6587249731686375,349,51673.0,0.2641503502423954,349,51673.0
1080.0,354,30898.0,44.20314735336195,5.600128219326082,354,53302.0,0.2553398524009827,354,53302.0
1085.0,349,30462.0,42.964739069111424,5.381953042784185,349,53568.0,0.23903962238257476,349,53568.0
1090.0,354,30494.0,42.76858345021038,5.1593913139541705,354,54353.0,0.2217878433007953,354,54353.0
1095.0,358,30305.0,42.98581560283688,5.040160338237751,358,54867.0,0.21798154585871224,358,54867.0
1100.0,357,30357.0,43.36714285714286,4.985316283935546,357,54904.0,0.20488416468867063,357,54904.0
1105.0,357,30751.0,43.9928469241774,4.9792986677234,357,55605.0,0.19765200824157195,357,55605.0
1110.0,360,31292.0,44.57549857549858,5.151036178652073,360,56007.0,0.2039830925455628,360,56007.0
1115.0,353,32024.0,46.21067821067821,5.283609485943189,353,56645.0,0.22021837289864743,353,56645.0
1120.0,334,32860.0,47.34870317002882,5.556221247771744,334,57344.0,0.24410445940723632,334,57344.0
1125.0,328,33759.0,49.21137026239067,5.264501111577297,328,58835.0,0.23204317510554026,328,58835.0
1130.0,334,34205.0,49.644412191582006,5.1412552377648915,334,58826.0,0.2341396423380031,334,58826.0
1135.0,348,35050.0,51.0932944606414,4.906654037956405,348,59750.0,0.22786672642022857,348,59750.0
1140.0,365,36013.0,52.11722141823444,4.808533795841089,365,60019.0,0.2216045820747471,365,60019.0
1145.0,385,37079.0,53.35107913669065,4.597803972161166,385,59705.0,0.20428049883109203,385,59705.0
1150.0,398,38094.0,55.128798842257595,4.310772554166597,398,61685.0,0.19302177242286062,398,61685.0
1155.0,388,37950.0,54.84104046242775,4.046570437064996,388,62227.0,0.18772760484114395,388,62227.0
1160.0,385,37745.0,54.70289855072464,3.811525056575922,385,64154.0,0.18359159929632068,385,64154.0
1165.0,378,36649.0,53.03762662807525,3.6295767518960718,378,64859.0,0.17378548317095835,378,64859.0
1170.0,372,36063.0,52.723684210526315,3.4436473097109506,372,65904.0,0.1708775240694366,372,65904.0
1175.0,373,35696.0,52.26354319180088,3.458351679515189,373,66551.0,0.17151893335951282,373,66551.0
1180.0,358,35132.0,51.74079528718704,3.5291811716789536,358,67150.0,0.1734944834283705,358,67150.0
1185.0,357,35141.0,51.22594752186589,3.823576090737243,357,67598.0,0.18558159585664508,357,67598.0
1190.0,352,35584.0,51.273775216138326,4.162054296827053,352,68138.0,0.20132889154763686,352,68138.0
1195.0,349,36305.0,51.35077793493635,4.198635218652561,349,69604.0,0.20270165697336726,349,69604.0
1200.0,377,37357.0,52.541490857946556,4.05350821513027,377,69932.0,0.1975219755287362,377,69932.0
1205.0,403,38768.0,54.0697350069735,3.7894880822869097,403,71175.0,0.17656290631583227,403,71175.0
1210.0,428,40389.0,56.09583333333333,3.6575420394312426,428,71914.0,0.16536134399529887,428,71914.0
1215.0,449,42146.0,57.73424657534247,3.514892765597557,449,74139.0,0.15488401603282245,449,74139.0
1220.0,448,43511.0,59.03799185888738,3.4805518335751433,448,75320.0,0.1517763268903837,448,75320.0
1225.0,456,44149.0,59.5,3.2976716773441392,456,77570.0,0.14545868192876527,456,77570.0
1230.0,465,41483.0,55.831763122476445,3.093088296304283,465,76882.0,0.13481184293512927,465,76882.0
1235.0,467,39908.0,54.149253731343286,2.8155159988345813,467,77779.0,0.127511745181337,467,77779.0
1240.0,480,38458.0,52.18181818181818,2.610541073430103,480,77313.0,0.12625353454849084,480,77313.0
1245.0,487,37046.0,49.92722371967655,2.514979095471867,487,78783.0,0.12659017235285688,487,78783.0
1250.0,482,34993.0,47.160377358490564,2.4698859299112006,482,80013.0,0.12903973749929637,482,80013.0
1255.0,480,33532.0,44.76902536715621,2.6353788452283116,480,81570.0,0.14659296170235564,480,81570.0
1260.0,463,25567.0,33.90848806366048,2.549766906352603,463,81247.0,0.13755534378034145,463,81247.0
1265.0,449,22609.0,29.78787878787879,2.588826165079429,449,80230.0,0.13882177620555206,449,80230.0
1270.0,464,23163.0,30.120936280884266,2.5895702954767104,464,82200.0,0.14144890986147565,464,82200.0
1275.0,460,24688.0,31.732647814910024,2.537783446633111,460,83422.0,0.13805697470349146,460,83422.0
1280.0,457,26429.0,33.49683143219265,2.5937391755532855,457,85486.0,0.14136160121088276,457,85486.0
1285.0,446,28200.0,35.471698113207545,2.7212989981267146,446,87412.0,0.14227897911274978,446,87412.0
1290.0,455,30112.0,37.593008739076154,2.914270526159376,455,88658.0,0.1394901405357722,455,88658.0
1295.0,465,32191.0,40.08841843088418,3.144462107542258,465,90244.0,0.1456960577124403,465,90244.0
1300.0,466,34251.0,42.07739557739558,3.384465543905431,466,91575.0,0.1496540353556921,466,91575.0
1305.0,476,36474.0,44.48048780487805,3.5988580854730436,476,92954.0,0.15413076946986526,476,92954.0
1310.0,482,38694.0,46.84503631961259,3.7675089044215353,482,94649.0,0.16203917577044805,482,94649.0
1315.0,493,40030.0,48.170878459687124,3.561213141106429,493,97086.0,0.14898180901070573,493,97086.0
1320.0,488,37885.0,45.04756242568371,3.517274540425581,488,96680.0,0.14625685057793913,488,96680.0
1325.0,488,36171.0,42.25584112149533,3.6214531537958594,488,97694.0,0.15288918769366178,488,97694.0
1330.0,492,35130.0,40.754060324825986,3.706780422047272,492,97122.0,0.14991194149522918,492,97122.0
1335.0,498,33640.0,38.84526558891455,3.750206266646639,498,96168.0,0.14415143911575828,498,96168.0
1340.0,500,32053.0,37.01270207852194,4.008435057146115,500,95794.0,0.15307908809073142,500,95794.0
1345.0,482,30521.0,35.24364896073903,4.114294155957772,482,94567.0,0.15825048660218805,482,94567.0
1350.0,469,28409.0,33.226900584795324,4.105521230794967,469,93762.0,0.1598939382067219,469,93762.0
1355.0,456,26637.0,31.117990654205606,4.230744058571619,456,93062.0,0.16610054432294377,456,93062.0
1360.0,459,25495.0,30.171597633136095,4.237422594870326,459,92956.0,0.16730282964408916,459,92956.0
1365.0,444,24553.0,29.229761904761904,4.3600078218024585,444,92196.0,0.17729034293410856,444,92196.0
1370.0,443,24419.0,29.31452581032413,4.483334143070473,443,91673.0,0.180160260749932,443,91673.0
1375.0,438,24928.0,29.853892215568862,4.668335818823481,438,91456.0,0.18645407087684973,438,91456.0
1380.0,430,26011.0,30.928656361474435,4.910936648835842,430,91241.0,0.1969871876221968,430,91241.0
1385.0,424,27276.0,32.54892601431981,4.980970906879786,424,90961.0,0.20082852295570683,424,90961.0
1390.0,420,28794.0,34.60817307692308,5.156617087859036,420,90811.0,0.2148812178151921,420,90811.0
1395.0,414,30675.0,37.18181818181818,5.311116336903276,414,90765.0,0.22471221135987454,414,90765.0
