step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,24,410.0,2.6623376623376624,8.663943337967662,24,1505.0,0.572752859263264,24,1505.0
295.0,29,544.0,3.5324675324675323,9.29705961858473,29,847.0,0.6171897663476592,29,847.0
300.0,34,550.0,3.481012658227848,9.35207163906249,34,927.0,0.5643048404619587,34,927.0
305.0,24,450.0,2.8125,9.455988493929024,24,785.0,0.6009954015174103,24,785.0
310.0,27,576.0,3.577639751552795,9.718613010887148,27,811.0,0.6218523965701409,27,811.0
315.0,27,711.0,4.388888888888889,10.30270475839361,27,932.0,0.6575700578360505,27,932.0
320.0,30,852.0,5.132530120481928,10.570900651086065,30,1073.0,0.6260104153636483,30,1073.0
325.0,31,1003.0,5.93491124260355,10.750782669866616,31,1224.0,0.6341013160609388,31,1224.0
330.0,32,1162.0,6.716763005780347,10.642235839560774,32,1383.0,0.6155293199121465,32,1383.0
335.0,35,1331.0,7.273224043715847,10.440394001706794,35,1553.0,0.5849489549062882,35,1553.0
340.0,40,1522.0,8.182795698924732,10.086025401497041,40,1744.0,0.5571861622609355,40,1744.0
345.0,44,1736.0,9.041666666666666,10.071946768349816,44,1958.0,0.55470896107561,44,1958.0
350.0,48,1966.0,10.402116402116402,9.839015210793159,48,2188.0,0.5411840542183363,48,2188.0
355.0,49,2210.0,11.693121693121693,9.662023528875036,49,2432.0,0.5500230823786104,49,2432.0
360.0,52,2461.0,13.090425531914894,9.42194447635658,52,2683.0,0.5365762788735144,52,2683.0
365.0,55,2731.0,14.682795698924732,9.259484267770553,55,2953.0,0.5439281282988434,55,2953.0
370.0,59,3014.0,16.93258426966292,8.821863918352813,59,3236.0,0.5363748929114575,59,3236.0
375.0,59,3309.0,19.350877192982455,8.533487666116947,59,3531.0,0.5394761998160846,59,3531.0
380.0,61,3610.0,21.36094674556213,8.233712302610664,61,3832.0,0.5256541759515124,61,3832.0
385.0,66,3928.0,22.705202312138727,7.972070235709259,66,4150.0,0.5056546052584592,66,4150.0
390.0,72,4277.0,24.301136363636363,7.804655634714143,72,4499.0,0.49207188210619157,72,4499.0
395.0,73,4638.0,25.206521739130434,7.791946387344695,73,4860.0,0.4866195331762777,73,4860.0
400.0,76,5012.0,26.659574468085108,7.870326654380162,76,5234.0,0.49002566630777156,76,5234.0
405.0,78,5396.0,27.814432989690722,7.912685566053948,78,5618.0,0.4793538989689752,78,5618.0
410.0,79,5787.0,29.829896907216494,7.56056109802715,79,6009.0,0.4557706554616796,79,6009.0
415.0,81,5506.0,28.091836734693878,7.0716255168782896,81,6422.0,0.4171017103885993,81,6422.0
420.0,61,3219.0,15.935643564356436,7.084845034389213,61,5297.0,0.43623436067971877,61,5297.0
425.0,46,2449.0,11.55188679245283,7.525922181380069,46,4923.0,0.4680954790151351,46,4923.0
430.0,43,2417.0,11.138248847926267,8.104641527855076,43,4095.0,0.4975101489167451,43,4095.0
435.0,40,2610.0,11.447368421052632,9.146237930111901,40,3460.0,0.5687635272091008,40,3460.0
440.0,40,2810.0,11.957446808510639,9.89901583281072,40,3191.0,0.6241984816317473,40,3191.0
445.0,42,3014.0,12.30204081632653,10.33918604114049,42,3186.0,0.6518195389502924,42,3186.0
450.0,46,3233.0,12.62890625,10.461029179555975,46,3363.0,0.6490273708354308,46,3363.0
455.0,45,3249.0,12.400763358778626,10.254581506344913,45,3599.0,0.6222714765625275,45,3599.0
460.0,38,3054.0,11.395522388059701,10.158158977257516,38,3386.0,0.6396018082487064,38,3386.0
465.0,39,3249.0,12.033333333333333,10.448655731664147,39,3465.0,0.6756386806008423,39,3465.0
470.0,44,3457.0,12.57090909090909,10.610114923697092,44,3587.0,0.6776914986530697,44,3587.0
475.0,47,3684.0,12.83623693379791,10.676404147998475,47,3814.0,0.6576720621331036,47,3814.0
480.0,52,3932.0,13.194630872483222,10.674062067951802,52,4062.0,0.6559947175460514,52,4062.0
485.0,54,4200.0,14.18918918918919,10.546402428026502,54,4330.0,0.6629371052331816,54,4330.0
490.0,60,4484.0,15.40893470790378,10.220940924489845,60,4614.0,0.6290268461262732,60,4614.0
495.0,65,4327.0,15.024305555555555,9.715419130621267,65,4930.0,0.5891783389176714,65,4930.0
500.0,69,3047.0,10.921146953405017,9.14724958743034,69,4289.0,0.5602467173000855,69,4289.0
505.0,75,2670.0,9.85239852398524,8.277577640254776,75,4652.0,0.5013987384963636,75,4652.0
510.0,64,2176.0,7.799283154121864,7.96021904496345,64,4446.0,0.49277556086549296,64,4446.0
515.0,66,2344.0,8.195804195804195,8.432606172077355,66,4542.0,0.5314246576383895,66,4542.0
520.0,67,2633.0,9.14236111111111,8.743754280740362,67,4590.0,0.5495387000987357,67,4590.0
525.0,77,2828.0,9.819444444444445,8.38629755460591,77,4955.0,0.4961120735644792,77,4955.0
530.0,68,2648.0,9.226480836236934,7.762648164512355,68,4989.0,0.47770440064768543,68,4989.0
535.0,69,2876.0,10.020905923344948,7.5648626782258805,69,5172.0,0.4565301277633553,69,5172.0
540.0,82,3265.0,11.336805555555555,8.002048708899771,82,5343.0,0.48445780013498285,82,5343.0
545.0,87,3690.0,12.466216216216216,8.41938075452525,87,5668.0,0.4953242950200684,87,5668.0
550.0,91,4140.0,13.529411764705882,8.7997949357599,91,6098.0,0.5054787630702284,91,6098.0
555.0,96,4060.0,12.848101265822784,8.671787551902426,96,6567.0,0.48016515479513366,96,6567.0
560.0,102,3007.0,9.455974842767295,8.307698584815643,102,5955.0,0.45070267515932094,102,5955.0
565.0,102,2781.0,8.504587155963304,8.177477728570214,102,6419.0,0.4409056180754605,102,6419.0
570.0,83,2043.0,6.080357142857143,8.342522044007248,83,6316.0,0.4803264031925585,83,6316.0
575.0,77,1914.0,5.696428571428571,8.333715299434678,77,6447.0,0.49247978521392916,77,6447.0
580.0,77,2011.0,5.9147058823529415,8.528861100122839,77,6279.0,0.5049604623915851,77,6279.0
585.0,79,2334.0,6.824561403508772,8.941355977028332,79,6379.0,0.5257847914806517,79,6379.0
590.0,83,2740.0,7.988338192419825,9.099101432877065,83,6481.0,0.5288028662499316,83,6481.0
595.0,89,3174.0,9.253644314868804,9.040482049732923,89,6689.0,0.516275710121026,89,6689.0
600.0,99,3652.0,10.741176470588234,8.934174826881934,99,7059.0,0.5089036731683344,99,7059.0
605.0,101,3864.0,11.398230088495575,8.442651996579098,101,7548.0,0.4703513404761602,101,7548.0
610.0,87,3236.0,9.602373887240356,7.9961279848342235,87,7477.0,0.4473116047169369,87,7477.0
615.0,81,3301.0,9.595930232558139,8.171418036622441,81,7604.0,0.4712926730648909,81,7604.0
620.0,81,3581.0,10.202279202279202,8.610901977514168,81,7602.0,0.507801285564842,81,7602.0
625.0,88,4007.0,11.192737430167599,8.814814563888348,88,7690.0,0.5035930893855494,88,7690.0
630.0,99,4473.0,12.288461538461538,8.906202700133074,99,7969.0,0.4906762284559326,99,7969.0
635.0,104,4982.0,13.574931880108991,8.865752106089598,104,8402.0,0.4745077066090569,104,8402.0
640.0,116,5332.0,14.294906166219839,8.526044995431471,116,8955.0,0.4460566107709849,116,8955.0
645.0,94,5083.0,13.8125,8.57585297357995,94,9052.0,0.47688006468520294,94,9052.0
650.0,80,5151.0,14.55084745762712,8.526046206479242,80,9311.0,0.4882252416606082,80,9311.0
655.0,83,5401.0,15.475644699140402,8.450498723001571,83,9639.0,0.4855999719537581,83,9639.0
660.0,83,5607.0,15.928977272727273,8.094077436429693,83,9819.0,0.4526714569035935,83,9819.0
665.0,105,6088.0,17.053221288515406,7.974826085508774,105,10245.0,0.4371686662288769,105,10245.0
670.0,124,6565.0,18.085399449035812,7.6084564980867855,124,10771.0,0.40057132320989114,124,10771.0
675.0,114,6744.0,18.629834254143645,7.568788769360417,114,10944.0,0.40500710736356565,114,10944.0
680.0,107,7047.0,19.520775623268698,7.522076710844057,107,11229.0,0.4096459456518947,107,11229.0
685.0,99,7485.0,20.791666666666668,7.636230457406345,99,11371.0,0.419177918093892,99,11371.0
690.0,104,7998.0,22.216666666666665,7.9702406262282794,104,11625.0,0.4449128837922817,104,11625.0
695.0,112,8543.0,23.997191011235955,8.122377182348579,112,12027.0,0.45171552565626116,112,12027.0
700.0,120,8731.0,24.45658263305322,7.843974044011714,120,12606.0,0.421965368305036,120,12606.0
705.0,132,7434.0,20.09189189189189,7.496899008464611,132,11732.0,0.39694509990344173,132,11732.0
710.0,138,6576.0,17.9672131147541,7.188477240434672,138,12376.0,0.38983323303100526,138,12376.0
715.0,121,5342.0,14.245333333333333,7.282769193763734,121,12520.0,0.40642628006893994,121,12520.0
720.0,109,5016.0,13.26984126984127,7.332915460941472,109,12793.0,0.4165997747496155,109,12793.0
725.0,108,5355.0,13.766066838046273,7.626645442111778,108,12883.0,0.4411771540195151,108,12883.0
730.0,117,5891.0,15.066496163682864,7.958693122739021,117,13084.0,0.45259244778522234,117,13084.0
735.0,124,6501.0,16.5,8.160938198288765,124,13556.0,0.45906421881422543,124,13556.0
740.0,135,7149.0,18.007556675062972,8.186031416535151,135,14146.0,0.4491414493714826,135,14146.0
745.0,140,7842.0,19.75314861460957,8.157983275840918,140,14828.0,0.4482951241224768,140,14828.0
750.0,147,8564.0,21.626262626262626,7.930605841668185,147,15544.0,0.4373088852934726,147,15544.0
755.0,152,8983.0,22.741772151898733,7.570557944516323,152,16301.0,0.4187901082166592,152,16301.0
760.0,145,8181.0,20.4525,7.1735453085355445,145,16307.0,0.39338487336406236,145,16307.0
765.0,130,7955.0,19.26150121065375,7.4020401301282,130,16651.0,0.4111402149790852,130,16651.0
770.0,120,8150.0,19.176470588235293,7.837761656103443,120,16575.0,0.4454552590116203,120,16575.0
775.0,121,8655.0,19.85091743119266,8.184535125109493,121,16584.0,0.46716203194743894,121,16584.0
780.0,128,9279.0,21.233409610983983,8.351671555460054,128,16731.0,0.4741037563468777,128,16731.0
785.0,140,9948.0,22.76430205949657,8.301255153121305,140,17105.0,0.46487450620939297,140,17105.0
790.0,151,10518.0,24.068649885583525,7.917507421370005,151,17809.0,0.43809467382239076,151,17809.0
795.0,162,10523.0,23.970387243735765,7.402569187653086,162,16991.0,0.4063856421894034,162,16991.0
800.0,174,10764.0,24.463636363636365,7.1448670084420876,174,17171.0,0.3999740594426064,174,17171.0
805.0,185,10808.0,23.858719646799116,7.046810265380965,185,18092.0,0.40460849917448133,185,18092.0
810.0,162,9997.0,21.77995642701525,6.947013704466718,162,18376.0,0.40637854758804276,162,18376.0
815.0,151,9704.0,20.646808510638298,6.9830698049628195,151,18823.0,0.4139776131778864,151,18823.0
820.0,146,10050.0,20.9375,7.140608007073807,146,19120.0,0.4211589370228413,146,19120.0
825.0,165,10775.0,22.262396694214875,6.987610639182326,165,19140.0,0.4014393870523179,165,19140.0
830.0,189,11454.0,23.763485477178424,6.500423810586235,189,19370.0,0.37491032164254245,189,19370.0
835.0,213,12251.0,25.41701244813278,5.93300690198422,213,20391.0,0.3513602463718391,213,20391.0
840.0,211,12872.0,26.323108384458077,5.764980926700002,211,20997.0,0.352067114575111,211,20997.0
845.0,210,13599.0,27.753061224489795,5.5846684949036955,210,21853.0,0.34486275483716594,210,21853.0
850.0,201,14384.0,28.941649899396378,5.764648785504591,201,22564.0,0.3483700319875199,201,22564.0
855.0,207,15357.0,30.349802371541504,6.119827168553393,207,23356.0,0.35640855063861804,207,23356.0
860.0,231,16406.0,31.671814671814673,5.984475096674161,231,24458.0,0.3336305376609749,231,24458.0
865.0,256,17387.0,32.74387947269303,5.751674355015736,256,24450.0,0.3135473104707962,256,24450.0
870.0,274,18481.0,34.224074074074075,5.286724617668944,274,25803.0,0.28176483216836135,274,25803.0
875.0,277,19399.0,35.52930402930403,4.986710870433014,277,26931.0,0.2666275359919177,277,26931.0
880.0,271,20445.0,37.17272727272727,5.092586963588529,271,28176.0,0.2801355167821852,271,28176.0
885.0,268,21554.0,39.04710144927536,5.055976084264979,268,29343.0,0.27356782607687696,268,29343.0
890.0,275,22880.0,40.857142857142854,5.251471986767602,275,30554.0,0.27583718755170805,275,30554.0
895.0,298,23696.0,41.64499121265378,5.2121119200222115,298,31979.0,0.26509994465461545,298,31979.0
900.0,303,22209.0,38.225473321858864,5.026516820147873,303,32059.0,0.2502602898515444,303,32059.0
905.0,311,21403.0,36.52389078498293,4.96927207231713,311,32813.0,0.24802197766013634,311,32813.0
910.0,303,20958.0,36.63986013986014,4.860682086790074,303,33102.0,0.24469171693252886,303,33102.0
915.0,286,20629.0,35.38421955403088,5.117670658419853,286,33114.0,0.25663492102510166,286,33114.0
920.0,283,20568.0,34.86101694915254,5.362145291466335,283,33482.0,0.2665061007720808,283,33482.0
925.0,261,20279.0,33.46369636963696,5.737546935430338,261,33495.0,0.2817289500477724,261,33495.0
930.0,246,20554.0,33.421138211382114,6.059418315185675,246,33612.0,0.30036083776566724,246,33612.0
935.0,242,21228.0,34.07383627608347,6.19620829770797,242,33641.0,0.3067889459132413,242,33641.0
940.0,237,22101.0,35.532154340836016,6.200940506166112,237,33822.0,0.30341018355328564,237,33822.0
945.0,240,23207.0,37.370370370370374,6.206000731972084,240,34059.0,0.29352954065096715,240,34059.0
950.0,240,24374.0,39.06089743589744,6.307151337239951,240,34439.0,0.30138833446095015,240,34439.0
955.0,247,25598.0,40.761146496815286,6.5526716434735635,247,34998.0,0.3173339385456841,247,34998.0
960.0,253,26852.0,42.62222222222222,6.6944220734783855,253,35870.0,0.32829599028576856,253,35870.0
965.0,264,28151.0,44.19309262166405,6.771501806903782,264,36664.0,0.3315187991691833,264,36664.0
970.0,268,29461.0,45.889408099688474,6.918564955083116,268,37643.0,0.3450669979075906,268,37643.0
975.0,275,30340.0,47.332293291731666,6.589371287562451,275,38962.0,0.3259401633561995,275,38962.0
980.0,278,29504.0,45.88491446345257,6.15049677738397,278,39281.0,0.2950193675620291,278,39281.0
985.0,278,28910.0,45.5993690851735,5.80623552783536,278,40156.0,0.2787076713134275,278,40156.0
990.0,285,28761.0,44.86895475819033,5.725515161429551,285,40577.0,0.2732123167786097,285,40577.0
995.0,283,28817.0,44.95631825273011,5.81011568039301,283,40658.0,0.27952680027853155,283,40658.0
1000.0,283,29441.0,46.510268562401265,5.872608103865871,283,41105.0,0.2857670371729153,283,41105.0
1005.0,279,30325.0,47.83123028391167,6.075148232056206,279,41494.0,0.3036088297784363,279,41494.0
1010.0,275,31518.0,49.556603773584904,6.220048504039041,275,42026.0,0.31102844427281384,275,42026.0
1015.0,281,32855.0,51.41627543035994,6.3675394706006205,281,42693.0,0.3184796450466041,281,42693.0
1020.0,288,34281.0,53.4804992199688,6.471816622997063,288,43443.0,0.33658381475971216,288,43443.0
1025.0,294,35433.0,55.27769110764431,6.139341604661221,294,44824.0,0.315074710095286,294,44824.0
1030.0,293,35501.0,55.73155416012559,5.699820143201469,293,45431.0,0.282284601488797,293,45431.0
1035.0,294,35855.0,56.19905956112853,5.502527291160557,294,46437.0,0.25917058602501103,294,46437.0
1040.0,296,36104.0,56.06211180124224,5.55693102129426,296,47169.0,0.2544787583493892,296,47169.0
1045.0,300,35580.0,54.99227202472952,5.396342083299862,300,48521.0,0.24192125722188298,300,48521.0
1050.0,309,31521.0,49.098130841121495,5.040463849317979,309,48108.0,0.2246788652181894,309,48108.0
1055.0,314,28876.0,44.76899224806201,4.790508127401983,314,49539.0,0.21948769477363675,314,49539.0
1060.0,294,26103.0,40.220338983050844,4.663127697594834,294,50521.0,0.2223708198818989,294,50521.0
1065.0,295,24298.0,37.43913713405239,4.480842879773391,295,51480.0,0.21614023458487117,295,51480.0
1070.0,299,23370.0,36.23255813953488,4.552818242177627,299,52221.0,0.22548276933534026,299,52221.0
1075.0,300,22450.0,35.41009463722398,4.6322782767135955,300,52967.0,0.2248835680283562,300,52967.0
1080.0,303,21646.0,34.35873015873016,4.6659024876613975,303,53747.0,0.22137512303776902,303,53747.0
1085.0,299,21378.0,33.507836990595614,4.977590706882595,299,54532.0,0.23602227560011158,299,54532.0
1090.0,303,20835.0,32.15277777777778,5.029619937404645,303,55950.0,0.2410243510514085,303,55950.0
1095.0,318,19521.0,30.125,4.7990696046236065,318,55638.0,0.23342357208939604,318,55638.0
1100.0,331,17712.0,27.54587869362364,4.4322531455533065,331,57276.0,0.2155607820735039,331,57276.0
1105.0,326,15105.0,23.274268104776578,4.170412057285261,326,57634.0,0.19749044497539173,326,57634.0
1110.0,337,13166.0,20.070121951219512,4.155315570744899,337,58577.0,0.19418126141707456,337,58577.0
1115.0,339,11356.0,16.9745889387145,4.314756203462171,339,59153.0,0.1944916234980826,339,59153.0
1120.0,336,9877.0,14.697916666666666,4.432470874821667,336,59515.0,0.19431833523706823,336,59515.0
1125.0,347,9100.0,13.481481481481481,4.476603483068446,347,61236.0,0.19791672788010267,347,61236.0
1130.0,357,8739.0,12.851470588235294,4.26379533584616,357,60384.0,0.19698564241081085,357,60384.0
1135.0,358,8930.0,13.055555555555555,4.1447248757014075,358,62168.0,0.1965682259459171,358,62168.0
1140.0,348,9464.0,14.041543026706231,3.8796003558640755,348,62864.0,0.19274381912413913,348,62864.0
1145.0,348,10315.0,15.349702380952381,3.8045663446840776,348,64099.0,0.19022014302979856,348,64099.0
1150.0,353,11394.0,17.031390134529147,3.7594342525356192,353,64898.0,0.18215746644595993,353,64898.0
1155.0,366,12575.0,18.43841642228739,4.0293896715685324,366,65642.0,0.18994379431919559,366,65642.0
1160.0,361,13790.0,19.870317002881844,4.348678097325592,361,66633.0,0.2024345836115644,361,66633.0
1165.0,363,14972.0,21.41917024320458,4.507967697878151,363,67519.0,0.2014997627077727,363,67519.0
1170.0,369,16431.0,23.540114613180517,4.615463192905412,369,68653.0,0.21075989736984233,369,68653.0
1175.0,373,17160.0,24.549356223175966,4.58508909664669,373,70354.0,0.21243633871825615,373,70354.0
1180.0,365,16159.0,23.18364418938307,4.314297885647725,365,70675.0,0.1999186478650127,365,70675.0
1185.0,363,15425.0,21.75599435825106,4.336686811078236,363,71657.0,0.1988080257057765,363,71657.0
1190.0,370,14877.0,20.865357643758767,4.140118294129171,370,73381.0,0.18379556889665055,370,73381.0
1195.0,366,14392.0,19.85103448275862,4.095910908490172,366,74508.0,0.17880549937186702,366,74508.0
1200.0,369,13835.0,18.900273224043715,3.999026167499414,369,76223.0,0.17011356689932108,369,76223.0
1205.0,360,13265.0,18.121584699453553,3.837793141070668,360,76829.0,0.16067480731156925,360,76829.0
1210.0,352,12969.0,17.937759336099585,3.7495782011150265,352,77792.0,0.1624209125922334,352,77792.0
1215.0,338,13242.0,18.44289693593315,3.7525727578368353,338,78212.0,0.1692872274847387,338,78212.0
1220.0,331,14135.0,19.714086471408645,3.987427325845231,331,78448.0,0.17886709230558479,331,78448.0
1225.0,333,15505.0,21.53472222222222,4.0743080041574435,333,78720.0,0.18101263874408494,333,78720.0
1230.0,337,17049.0,23.745125348189415,4.217980554928771,337,79017.0,0.18602557187576646,337,79017.0
1235.0,350,18715.0,26.065459610027855,4.378890166215337,350,79508.0,0.1916712453879595,350,79508.0
1240.0,364,20457.0,28.100274725274726,4.596703950933976,364,79841.0,0.19873725498975953,364,79841.0
1245.0,370,22262.0,30.37107776261937,4.799464952911113,370,80300.0,0.21113139501190464,370,80300.0
1250.0,371,24101.0,32.835149863760215,5.115932155194369,371,81055.0,0.2283162101154714,371,81055.0
1255.0,376,25969.0,34.90456989247312,5.475381364542741,376,81894.0,0.2504481522294998,376,81894.0
1260.0,382,27864.0,37.00398406374502,5.702150489778338,382,82771.0,0.2569562360587275,382,82771.0
1265.0,392,29800.0,39.31398416886544,5.784918339001778,392,84013.0,0.25590784693525853,392,84013.0
1270.0,409,31462.0,41.616402116402114,5.520306422733327,409,85912.0,0.24244290651903774,409,85912.0
1275.0,419,31859.0,41.864651773981606,5.170115351581211,419,85554.0,0.22200345678105313,419,85554.0
1280.0,434,32192.0,42.46965699208443,4.689941545109808,434,87698.0,0.19749470395968566,434,87698.0
1285.0,423,30497.0,40.66266666666667,4.305963150450262,423,88285.0,0.17975943945808265,423,88285.0
1290.0,429,29106.0,39.06845637583893,4.01637833170037,429,90417.0,0.16535443581497514,429,90417.0
1295.0,438,26698.0,36.3732970027248,3.6886411814564926,438,90984.0,0.15218746600229802,438,90984.0
1300.0,445,24499.0,33.56027397260274,3.397462238407508,445,93212.0,0.14463133496746833,445,93212.0
1305.0,420,22039.0,30.44060773480663,3.183336086090524,420,93809.0,0.14251415218015898,420,93809.0
1310.0,403,20119.0,27.904299583911236,3.1105616222337065,403,95023.0,0.14849626725786916,403,95023.0
1315.0,381,17890.0,25.02097902097902,3.1374826210773072,381,95295.0,0.151334199792667,381,95295.0
1320.0,363,16588.0,23.07093184979138,3.450966550448698,363,95842.0,0.16944675600393996,363,95842.0
1325.0,344,15983.0,22.075966850828728,3.774138418681373,344,96357.0,0.18763805215892396,344,96357.0
1330.0,341,15839.0,21.786795048143052,4.050756301364281,341,96512.0,0.19611790595798673,341,96512.0
1335.0,350,15950.0,21.612466124661246,4.285116322579183,350,97047.0,0.20419628636937226,350,97047.0
1340.0,360,16706.0,22.545209176788124,4.639883022145154,360,97500.0,0.21731933485500632,360,97500.0
1345.0,370,16916.0,22.554666666666666,4.570650465889747,370,99188.0,0.21014086021599857,370,99188.0
1350.0,375,15273.0,20.391188251001335,4.363044289414459,375,99808.0,0.2000653962550667,375,99808.0
1355.0,382,14324.0,18.79790026246719,4.43387048592754,382,100929.0,0.2040296352433947,382,100929.0
1360.0,381,13643.0,17.857329842931936,4.447572444773929,381,101599.0,0.19317284481482064,381,101599.0
1365.0,386,12843.0,16.614489003880983,4.4808304481901,386,102149.0,0.17946514742079225,386,102149.0
1370.0,390,12774.0,16.6328125,4.453049085466685,390,103022.0,0.1680725965792244,390,103022.0
1375.0,397,13375.0,17.645118733509236,4.437892506463247,397,103862.0,0.1665871609257818,397,103862.0
1380.0,410,14484.0,19.26063829787234,4.285490494103229,410,105732.0,0.16588780504460585,410,105732.0
1385.0,412,15222.0,20.377510040160644,4.130941170084905,412,105705.0,0.1677070042166774,412,105705.0
1390.0,431,16125.0,21.820027063599458,3.7955613982705856,431,107825.0,0.15465269696548534,431,107825.0
