step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,20,1304.0,9.055555555555555,10.19263728045806,20,1339.0,0.6821132656547009,20,1339.0
305.0,21,1370.0,9.58041958041958,9.991007619009071,21,1446.0,0.635101388458903,21,1446.0
310.0,27,1493.0,10.226027397260275,10.021758070721726,27,1527.0,0.6437907478315257,27,1527.0
315.0,26,1580.0,10.748299319727892,9.982656354765446,26,1672.0,0.6124037017788816,26,1672.0
320.0,19,1607.0,10.642384105960264,10.166244377599465,19,1641.0,0.6691451490176341,19,1641.0
325.0,20,1694.0,11.144736842105264,10.237873977805156,20,1738.0,0.653963112433359,20,1738.0
330.0,30,1826.0,12.092715231788079,10.112452230368541,30,1860.0,0.6270324624332372,30,1860.0
335.0,30,1937.0,12.416666666666666,9.729724701356904,30,2019.0,0.573620531197611,30,2019.0
340.0,24,1977.0,12.433962264150944,9.779439192641432,24,2022.0,0.6304443387648746,24,2022.0
345.0,29,2083.0,12.779141104294478,9.697873166953043,29,2154.0,0.6023606849170928,29,2154.0
350.0,31,2209.0,13.30722891566265,9.80465104556852,31,2261.0,0.6160189650466453,31,2261.0
355.0,30,2314.0,13.532163742690058,9.970160821912678,30,2426.0,0.6063833792019627,30,2426.0
360.0,25,2370.0,13.779069767441861,10.113044621755531,25,2415.0,0.6527387310596153,25,2415.0
365.0,28,2470.0,13.954802259887005,10.03698309518419,28,2557.0,0.6252685396439377,28,2557.0
370.0,33,2608.0,14.902857142857142,10.231087132023623,33,2656.0,0.6621140569159646,33,2656.0
375.0,30,2717.0,15.705202312138729,10.299138225318028,30,2801.0,0.6606279091698917,30,2801.0
380.0,25,2777.0,15.959770114942529,10.492694253306686,25,2825.0,0.6955046064581569,25,2825.0
385.0,26,2871.0,16.405714285714286,10.224623457549104,26,2958.0,0.6535340507458323,26,2958.0
390.0,31,3014.0,16.93258426966292,9.975248163579444,31,3052.0,0.6469704662410978,31,3052.0
395.0,31,3128.0,17.0,9.631193838450951,31,3219.0,0.5989010461392803,31,3219.0
400.0,30,3223.0,17.327956989247312,9.769726946567047,30,3262.0,0.6370109013739413,30,3262.0
405.0,34,3348.0,17.90374331550802,9.536460547484749,34,3421.0,0.5962877574814343,34,3421.0
410.0,44,3537.0,19.016129032258064,9.377293780315085,44,3577.0,0.5842601896565207,44,3577.0
415.0,48,3718.0,19.77659574468085,9.055310937295525,48,3822.0,0.5430945436544492,48,3822.0
420.0,37,3767.0,19.518134715025905,8.910230825805433,37,3876.0,0.5484779355170616,37,3876.0
425.0,43,3917.0,19.683417085427134,8.653939280470546,43,4078.0,0.5196675492263692,43,4078.0
430.0,50,4105.0,20.422885572139304,8.716842289673417,50,4248.0,0.5364525915056346,50,4248.0
435.0,58,3932.0,18.903846153846153,8.68547857884501,58,4528.0,0.5274256290896706,58,4528.0
440.0,55,2759.0,12.832558139534884,8.803167455338663,55,3952.0,0.5531425881049933,55,3952.0
445.0,57,2551.0,11.595454545454546,8.705118402049587,57,4237.0,0.5503081034639967,57,4237.0
450.0,43,2404.0,10.362068965517242,8.776032431069462,43,4152.0,0.5731790545300277,43,4152.0
455.0,47,2480.0,10.553191489361701,8.711935983212154,47,4385.0,0.5627206873201321,47,4385.0
460.0,51,2494.0,10.391666666666667,8.74990072899049,51,4445.0,0.5699610689356075,51,4445.0
465.0,62,2721.0,11.3375,8.696187215057819,62,4735.0,0.5572364748245504,62,4735.0
470.0,53,2826.0,11.441295546558704,8.744444742285173,53,4709.0,0.5741389752112729,53,4709.0
475.0,57,3020.0,11.705426356589147,8.707226445296374,57,4952.0,0.5584071331212508,57,4952.0
480.0,57,3141.0,11.720149253731343,8.72905591536061,57,5076.0,0.5722193213063592,57,5076.0
485.0,66,3389.0,12.278985507246377,8.817176939616308,66,5400.0,0.5710739944249511,66,5400.0
490.0,59,3505.0,12.69927536231884,8.587801314763114,59,5404.0,0.5575752118734831,59,5404.0
495.0,67,3732.0,13.281138790035588,8.41858129796897,67,5684.0,0.5322324711444208,67,5684.0
500.0,67,3870.0,13.578947368421053,8.188896779477789,67,5782.0,0.5103907130698122,67,5782.0
505.0,79,4125.0,14.175257731958762,7.69867358612657,79,6097.0,0.4603782395142996,79,6097.0
510.0,76,4242.0,14.14,7.561351536539872,76,6267.0,0.45175331711191435,76,6267.0
515.0,75,4461.0,14.674342105263158,7.589429787110492,75,6648.0,0.45257476602878594,75,6648.0
520.0,76,4618.0,15.091503267973856,7.60229035810484,76,6803.0,0.4634443765078366,76,6803.0
525.0,92,4911.0,15.944805194805195,7.235345565402111,92,7202.0,0.4246206423681642,92,7202.0
530.0,90,5088.0,15.949843260188088,6.959665403915806,90,7398.0,0.40228905569296525,90,7398.0
535.0,93,5330.0,16.813880126182966,6.640597431589154,93,7858.0,0.37741760767334054,93,7858.0
540.0,88,5479.0,17.121875,6.663501121404844,88,8017.0,0.388818624290475,88,8017.0
545.0,105,5822.0,17.804281345565748,6.5107255649499605,105,8478.0,0.3715676768091734,105,8478.0
550.0,104,6001.0,17.913432835820895,6.564899257324586,104,8720.0,0.377651156265356,104,8720.0
555.0,106,6336.0,18.36521739130435,6.8080431816554965,106,9052.0,0.39070884581685295,106,9052.0
560.0,104,6626.0,19.317784256559765,6.649666285111716,104,9574.0,0.37474905049066254,104,9574.0
565.0,105,6784.0,19.83625730994152,6.567273806722393,105,9690.0,0.3818422855143809,105,9690.0
570.0,120,7134.0,20.095774647887325,6.575918848830636,120,10268.0,0.3837440569857261,120,10268.0
575.0,115,7271.0,19.866120218579233,6.554951517572637,115,10455.0,0.38215128211086613,115,10455.0
580.0,111,7520.0,20.21505376344086,6.5092235576430095,111,11033.0,0.3734606060267376,111,11033.0
585.0,96,7646.0,20.609164420485175,6.483572966445881,96,11120.0,0.3767664899531276,96,11120.0
590.0,112,8008.0,21.24137931034483,6.420502191997992,112,11650.0,0.36649025708576516,112,11650.0
595.0,116,8276.0,21.778947368421054,6.185277194653743,116,11855.0,0.34854075830373965,116,11855.0
600.0,119,8579.0,22.16795865633075,6.28497336429888,119,12456.0,0.3475686873631038,119,12456.0
605.0,108,8776.0,22.502564102564104,6.007366259685273,108,12652.0,0.3302678154382843,108,12652.0
610.0,122,9173.0,23.460358056265985,5.888453164048079,122,13248.0,0.3200655007954524,122,13248.0
615.0,129,9456.0,23.464019851116625,5.935859566138699,129,13378.0,0.32575660808536955,129,13378.0
620.0,135,9893.0,24.366995073891626,6.162017300402438,135,13795.0,0.34731402692868696,135,13795.0
625.0,145,10311.0,25.21026894865526,5.731929145336461,145,14497.0,0.3063212813403155,145,14497.0
630.0,140,10521.0,25.53640776699029,5.6388794327105405,140,14684.0,0.3032869022326657,140,14684.0
635.0,141,10892.0,26.057416267942585,5.607597215478182,141,15388.0,0.30439318369802065,141,15388.0
640.0,151,11169.0,26.034965034965033,5.617934373905369,151,15674.0,0.30956394673239207,151,15674.0
645.0,163,10618.0,24.578703703703702,5.541091938709799,163,16451.0,0.30349717304543233,163,16451.0
650.0,169,7800.0,17.972350230414747,5.317453991215842,169,15454.0,0.2836473604461333,169,15454.0
655.0,173,6980.0,16.120092378752886,5.093980555079214,173,16317.0,0.27395575137113487,173,16317.0
660.0,169,6380.0,14.63302752293578,4.948126101306916,169,16566.0,0.26959337492188196,169,16566.0
665.0,181,6806.0,15.538812785388128,4.947248164625205,181,17202.0,0.27153082992991623,181,17202.0
670.0,191,7293.0,16.315436241610737,4.887504031589191,191,18044.0,0.2609092667909215,191,18044.0
675.0,183,7143.0,16.015695067264573,4.86944182346335,183,18283.0,0.26270887951747374,183,18283.0
680.0,184,7144.0,15.73568281938326,4.805619910068674,184,19215.0,0.2565962566190436,184,19215.0
685.0,183,7243.0,15.814410480349345,4.65181664111302,183,19680.0,0.24790349419021732,183,19680.0
690.0,190,7472.0,16.034334763948497,4.508692129484938,190,20443.0,0.23787229363121307,190,20443.0
695.0,177,7524.0,15.97452229299363,4.529659204133875,177,20636.0,0.2390527904828026,177,20636.0
700.0,166,7655.0,16.183932346723044,4.470890834489192,166,21493.0,0.24122739735951215,166,21493.0
705.0,153,7912.0,16.31340206185567,4.690884216175451,153,21648.0,0.2579857796166442,153,21648.0
710.0,163,8355.0,16.98170731707317,4.719447487621685,163,22448.0,0.2508963882239203,163,22448.0
715.0,165,8696.0,17.42685370741483,4.683433699329049,165,22406.0,0.2511228953767726,165,22406.0
720.0,170,9142.0,18.067193675889328,4.6681141519905385,170,23236.0,0.2516846751879748,170,23236.0
725.0,159,9472.0,18.321083172147002,4.7131902894048885,159,23469.0,0.26186433448507407,159,23469.0
730.0,175,9959.0,19.225868725868725,4.635047048461647,175,24318.0,0.25350997557237986,175,24318.0
735.0,167,10310.0,19.63809523809524,4.642714479869658,167,24312.0,0.25464948072088756,167,24312.0
740.0,182,10824.0,20.422641509433962,4.577404432767061,182,25140.0,0.253066614437304,182,25140.0
745.0,172,11175.0,20.771375464684017,4.43456818656869,172,25450.0,0.2404403484125868,172,25450.0
750.0,184,11686.0,21.521178637200737,4.3361147661590085,184,26240.0,0.2354796842039771,184,26240.0
755.0,192,12114.0,21.945652173913043,4.410052485088598,192,26361.0,0.24079352288816752,192,26361.0
760.0,195,12632.0,22.8014440433213,4.306151791799754,195,27310.0,0.23452069822703697,195,27310.0
765.0,192,13017.0,23.161921708185055,4.247929718313963,192,27587.0,0.2321077428768705,192,27587.0
770.0,196,13632.0,23.707826086956523,4.396392945664061,196,28149.0,0.23868508576091352,196,28149.0
775.0,207,14302.0,24.53173241852487,4.355297265125199,207,29082.0,0.23754280679565656,207,29082.0
780.0,209,14733.0,24.886824324324323,4.458078859492868,209,29053.0,0.24100434051371208,209,29053.0
785.0,219,15308.0,25.47088186356073,4.386320213578914,219,30128.0,0.23636103333541245,219,30128.0
790.0,217,15765.0,25.717781402936378,4.376134226173846,217,30625.0,0.23430631546839797,217,30625.0
795.0,227,16417.0,26.60777957860616,4.4222647134451005,227,31282.0,0.24210909595871463,227,31282.0
800.0,241,17092.0,27.259968102073366,4.320152459253454,241,32452.0,0.23421746775500046,241,32452.0
805.0,239,17605.0,27.422118380062305,4.399895037631927,239,32566.0,0.24282206135842022,239,32566.0
810.0,240,18162.0,28.02777777777778,4.220932631441467,240,33717.0,0.23047345443814998,240,33717.0
815.0,238,18658.0,28.442073170731707,4.138203225743819,238,34231.0,0.22734013387493268,238,34231.0
820.0,237,19284.0,28.911544227886058,4.255011892148851,237,35101.0,0.2336462452343701,237,35101.0
825.0,251,20079.0,29.879464285714285,4.321953542412615,251,35685.0,0.2345914041390833,251,35685.0
830.0,271,20896.0,30.774668630338734,4.183082990950164,271,36966.0,0.22163217572864655,271,36966.0
835.0,275,21355.0,30.815295815295816,4.129604293971804,275,37213.0,0.21958192047953176,275,37213.0
840.0,281,21989.0,31.32336182336182,4.000444650867628,281,38562.0,0.21359428311856113,281,38562.0
845.0,269,22485.0,31.62447257383966,3.9491173403730775,269,39481.0,0.20914333836944302,269,39481.0
850.0,271,23209.0,32.55119214586255,3.9243972193809835,271,40378.0,0.20923800824858424,271,40378.0
855.0,281,23930.0,33.282336578581365,3.8317650071501133,281,41632.0,0.19983484901562637,281,41632.0
860.0,292,24485.0,33.67950481430537,3.6673485472271024,292,41884.0,0.18618434122470323,292,41884.0
865.0,297,25095.0,34.05020352781547,3.5780211702880957,297,43297.0,0.1774693581625286,297,43297.0
870.0,292,25651.0,34.38471849865952,3.517782889389223,292,44235.0,0.17481274666838348,292,44235.0
875.0,297,26417.0,35.03580901856764,3.550794952332196,297,45358.0,0.17771399504111493,297,45358.0
880.0,301,27156.0,35.87318361955086,3.3495541773648316,301,46860.0,0.1650453420175746,301,46860.0
885.0,300,27766.0,36.34293193717277,3.3192870974984108,300,46955.0,0.1608654812575604,300,46955.0
890.0,301,28432.0,37.21465968586387,3.1840744599047968,301,48438.0,0.1583877883917839,301,48438.0
895.0,301,29012.0,37.67792207792208,3.104374136913905,301,49461.0,0.153182139132495,301,49461.0
900.0,304,29752.0,38.14358974358974,3.1962588408854566,304,50561.0,0.15655312730166357,304,50561.0
905.0,296,30530.0,38.842239185750635,3.2982796040325937,296,51523.0,0.16157553702557031,296,51523.0
910.0,296,31485.0,40.05725190839695,3.4646087008872577,296,52416.0,0.16538737402488646,296,52416.0
915.0,307,32436.0,40.545,3.5339250475816018,307,53852.0,0.16698755851587935,307,53852.0
920.0,312,33023.0,40.870049504950494,3.411639706377341,312,53962.0,0.15745351479169326,312,53962.0
925.0,320,33781.0,41.44907975460123,3.247381326004271,320,55553.0,0.15219730141156626,320,55553.0
930.0,326,34428.0,41.934226552984164,3.1998949480627252,326,56686.0,0.15306713648528966,326,56686.0
935.0,334,35219.0,42.43253012048193,3.2007418951498563,334,58183.0,0.15347813825523304,334,58183.0
940.0,325,35876.0,42.81145584725537,3.213124816271132,325,58562.0,0.156437699588141,325,58562.0
945.0,337,36633.0,43.76702508960574,3.1666415758160036,337,60210.0,0.15366990341989953,337,60210.0
950.0,327,37322.0,44.11583924349882,3.034321517813832,327,61305.0,0.14162036812905437,327,61305.0
955.0,336,38213.0,44.90364277320799,3.00223679114666,336,62646.0,0.13723651550227148,336,62646.0
960.0,351,39131.0,45.71378504672897,2.8467137007957013,351,64226.0,0.12722424732633272,351,64226.0
965.0,352,39924.0,46.53146853146853,2.7716861646366673,352,64442.0,0.1297671889096036,352,64442.0
970.0,342,40670.0,47.4009324009324,2.5807803297612595,342,65924.0,0.12399943303688167,342,65924.0
975.0,339,41418.0,47.993047508690616,2.614676117586068,339,67121.0,0.12642473990165062,339,67121.0
980.0,344,41356.0,47.48105625717566,2.6423876742680927,344,68816.0,0.1320644771880704,344,68816.0
985.0,367,37505.0,42.76510832383124,2.5339052097871844,367,67809.0,0.1242529234736616,367,67809.0
990.0,380,34243.0,38.475280898876406,2.502892017699481,380,69671.0,0.12459241478990973,380,69671.0
995.0,379,32207.0,35.70620842572062,2.5308786992741634,379,70804.0,0.12819593699968845,379,70804.0
1000.0,401,30607.0,33.857300884955755,2.4832952510535997,401,72283.0,0.12697743543642429,401,72283.0
1005.0,411,30122.0,32.812636165577345,2.5906274537922274,411,73770.0,0.12726227028919548,411,73770.0
1010.0,434,29490.0,31.846652267818573,2.583379876729146,434,75815.0,0.12390383010233404,434,75815.0
1015.0,430,28379.0,30.482277121374867,2.506338200034376,430,75951.0,0.12266887337416474,430,75951.0
1020.0,427,27828.0,29.478813559322035,2.539674797059262,427,78061.0,0.12538894266059006,427,78061.0
1025.0,433,28078.0,29.55578947368421,2.4354983927502607,433,79637.0,0.11882201185388565,433,79637.0
1030.0,440,28865.0,30.225130890052355,2.3152175202079412,440,81833.0,0.10703289713324633,440,81833.0
1035.0,445,29635.0,31.031413612565444,2.223262519898784,445,82227.0,0.09905308709205252,445,82227.0
1040.0,422,28900.0,30.04158004158004,2.18636567743994,422,84234.0,0.0959586292435783,422,84234.0
1045.0,436,25777.0,26.546858908341914,2.1797766489888906,436,83322.0,0.09657968474542418,436,83322.0
1050.0,446,23695.0,24.20326864147089,2.1409872289358662,446,85458.0,0.09346462900182068,446,85458.0
1055.0,451,21027.0,21.303951367781156,2.0752850912072023,451,86976.0,0.09241071145914556,451,86976.0
1060.0,466,19096.0,19.25,2.0833238999844323,466,88899.0,0.09856357590512807,466,88899.0
1065.0,471,17534.0,17.516483516483518,2.2340905243737694,471,90540.0,0.10629824987648367,471,90540.0
1070.0,497,16443.0,16.34493041749503,2.3799333560306697,497,92168.0,0.10663485482392276,497,92168.0
1075.0,515,15107.0,14.987103174603174,2.3329807493171546,515,94472.0,0.1006269204241798,515,94472.0
1080.0,501,13624.0,13.462450592885375,2.245534976837724,501,94799.0,0.09651774190301173,501,94799.0
1085.0,501,12630.0,12.418879056047198,2.139161328971652,501,97225.0,0.09259682679090118,501,97225.0
1090.0,509,11718.0,11.432195121951219,2.089949219894047,509,96986.0,0.08884547655407601,509,96986.0
1095.0,524,11536.0,11.18913676042677,2.0925634781259213,524,99551.0,0.09008974199634616,524,99551.0
1100.0,524,10804.0,10.43864734299517,2.046937989107078,524,99237.0,0.08912288965319232,524,99237.0
1105.0,538,10785.0,10.370192307692308,1.9485331159886798,538,101912.0,0.08553973809170687,538,101912.0
1110.0,536,10490.0,9.97148288973384,1.9351403058940306,536,103798.0,0.08210717781165457,536,103798.0
1115.0,539,10411.0,9.830972615675165,1.905127180140866,539,105748.0,0.07816670635638653,539,105748.0
1120.0,550,10379.0,9.763875823142051,1.939908616946608,550,107714.0,0.07834782925470597,550,107714.0
1125.0,579,10734.0,10.116870876531573,1.8760252280195253,579,110429.0,0.07452041669335435,579,110429.0
1130.0,594,10332.0,9.665107577174929,1.8764525793150282,594,110801.0,0.07727543228271465,594,110801.0
1135.0,584,9847.0,9.202803738317757,1.7794679900842487,584,113752.0,0.0774291268512096,584,113752.0
1140.0,582,9636.0,8.988805970149254,1.8080412942716964,582,115874.0,0.0795057856724868,582,115874.0
1145.0,587,9661.0,8.9702878365831,1.8232143146859754,587,118814.0,0.08066406455220435,587,118814.0
1150.0,577,9767.0,9.04351851851852,1.8194703386452968,577,119040.0,0.07890449405829315,577,119040.0
1155.0,517,8521.0,7.788848263254113,2.035446032927229,517,121450.0,0.09474419708351361,517,121450.0
1160.0,479,8726.0,7.88256549232159,2.099702607800914,479,123053.0,0.09687936641213923,479,123053.0
1165.0,494,9333.0,8.377917414721724,1.951639688494203,494,125279.0,0.08409932586945072,494,125279.0
1170.0,490,9942.0,8.900626678603402,1.792172404401069,490,125542.0,0.07544262881681237,490,125542.0
1175.0,466,10284.0,9.20680393912265,1.6941703591861528,466,127803.0,0.07166433734648701,466,127803.0
1180.0,470,11115.0,9.924107142857142,1.6915946418458878,470,129303.0,0.07244898495162842,470,129303.0
1185.0,459,11990.0,10.648312611012434,1.6842583942019755,459,131579.0,0.07318772809623868,459,131579.0
1190.0,438,12740.0,11.264367816091953,1.6665249202732633,438,131346.0,0.07285499308863716,438,131346.0
1195.0,430,13746.0,12.026246719160104,1.736591052172036,430,133384.0,0.0767332147469859,430,133384.0
1200.0,429,14713.0,12.827375762859633,1.697429164129071,429,134565.0,0.07635514231310948,429,134565.0
1205.0,446,15621.0,13.57167680278019,1.657159218058042,446,136761.0,0.07332658946879092,446,136761.0
1210.0,472,16074.0,13.92894280762565,1.5198276716554333,472,136114.0,0.06185069414996965,472,136114.0
1215.0,485,16551.0,14.268103448275863,1.4518414524383565,485,138438.0,0.06142494635436393,485,138438.0
1220.0,488,17034.0,14.6592082616179,1.4103559986726903,488,139739.0,0.059023528199301185,488,139739.0
1225.0,499,17809.0,15.22136752136752,1.4047584223941534,499,142212.0,0.05799881778485275,499,142212.0
1230.0,480,17605.0,15.059880239520957,1.4225653512146097,480,142071.0,0.06051801994163312,480,142071.0
1235.0,444,17155.0,14.6,1.520132855039187,444,144328.0,0.06612473916835179,444,144328.0
1240.0,445,16767.0,14.221374045801527,1.5302256153711125,445,145307.0,0.06655819741130725,445,145307.0
1245.0,467,16921.0,14.315566835871405,1.4688908676379488,467,147555.0,0.06418061197003827,467,147555.0
1250.0,460,16973.0,14.299073294018534,1.503096184002523,460,146940.0,0.0651240577762177,460,146940.0
1255.0,449,16775.0,14.014202172096908,1.582833940063315,449,149185.0,0.0710922822808764,449,149185.0
1260.0,463,16814.0,14.023352793994995,1.5913643794164423,463,150295.0,0.07065101933342252,463,150295.0
1265.0,480,16846.0,13.980082987551867,1.5720603647909481,480,152524.0,0.06998219590661209,480,152524.0
1270.0,456,16856.0,13.873251028806584,1.6028229773016271,456,152346.0,0.07018068645243174,456,152346.0
1275.0,481,17457.0,14.238988580750409,1.572487748834164,481,154656.0,0.06755159958377945,481,154656.0
1280.0,478,18339.0,14.873479318734793,1.5764975945356567,478,155892.0,0.06816345031114544,478,155892.0
1285.0,471,19120.0,15.45675020210186,1.548685229830312,471,157785.0,0.06529862877064732,471,157785.0
1290.0,456,19786.0,16.008090614886733,1.5242384506682567,456,157630.0,0.06455821288262904,456,157630.0
1295.0,453,20580.0,16.637025060630556,1.4861761870584798,453,159881.0,0.06171875281542103,453,159881.0
1300.0,441,21384.0,17.2590799031477,1.4767613783107345,441,160827.0,0.060097732799591436,441,160827.0
1305.0,482,22665.0,18.219453376205788,1.4821674156326383,482,162464.0,0.05899708723755587,482,162464.0
1310.0,503,23945.0,19.110135674381485,1.5068804365762318,503,164802.0,0.05968925935523687,503,164802.0
1315.0,524,24937.0,19.822734499205087,1.5107981295326267,524,164175.0,0.06031723560605013,524,164175.0
1320.0,532,26043.0,20.571090047393366,1.5144704007578706,532,166828.0,0.06111784158524109,532,166828.0
1325.0,526,27179.0,21.502373417721518,1.4392110171694639,526,168293.0,0.06169897963935898,526,168293.0
1330.0,545,28299.0,22.37075098814229,1.3442248123122331,545,170932.0,0.05712750139260729,545,170932.0
1335.0,536,28275.0,22.263779527559056,1.3650324495095987,536,170847.0,0.05492242924302381,536,170847.0
1340.0,533,28367.0,22.442246835443036,1.2929824718395853,533,173141.0,0.05262365910934147,533,173141.0
1345.0,535,28318.0,22.29763779527559,1.3445919327228113,535,174695.0,0.056492343220972546,535,174695.0
1350.0,537,28735.0,22.554945054945055,1.392965516491442,537,176454.0,0.05663129187145245,537,176454.0
1355.0,556,29477.0,23.101097178683386,1.4706080488943607,556,178092.0,0.058156026021966414,556,178092.0
1360.0,572,30272.0,23.79874213836478,1.4478954884554276,572,180350.0,0.05606521183012881,572,180350.0
1365.0,560,30591.0,24.106382978723403,1.3776293488198383,560,180286.0,0.053861921062092165,560,180286.0
1370.0,556,30572.0,24.110410094637224,1.3612019681520677,556,182997.0,0.05487299065624684,556,182997.0
1375.0,552,30615.0,24.03061224489796,1.366299497475407,552,184762.0,0.05177927554494824,552,184762.0
1380.0,565,30966.0,24.24902114330462,1.3857053899320628,565,187281.0,0.04947030539344725,565,187281.0
1385.0,568,31350.0,24.56896551724138,1.374538951193905,568,187287.0,0.049493145260369235,568,187287.0
1390.0,548,31403.0,24.649136577708006,1.3356908115069857,548,189901.0,0.048372085942314166,548,189901.0
