step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,78,5129.0,31.857142857142858,6.287212535467292,78,5166.0,0.39540515568940304,78,5166.0
295.0,79,5500.0,33.53658536585366,6.176296688927833,79,5502.0,0.4006188119131177,79,5502.0
300.0,84,5903.0,34.928994082840234,6.151744186513419,84,5914.0,0.3874843005486156,84,5914.0
305.0,89,6339.0,36.854651162790695,6.08506142639192,89,6341.0,0.3771236342864392,89,6341.0
310.0,89,6755.0,39.04624277456647,5.849428761422126,89,6793.0,0.3581584309224469,89,6793.0
315.0,93,7205.0,40.9375,5.929125487732637,93,7211.0,0.3652788895151918,93,7211.0
320.0,99,7684.0,42.68888888888889,5.579256898535655,99,7690.0,0.3343537061304165,99,7690.0
325.0,106,8204.0,44.58695652173913,5.511277884836656,106,8210.0,0.32360213803613574,106,8210.0
330.0,108,8717.0,47.11891891891892,5.243501627692627,108,8753.0,0.31075421952330146,108,8753.0
335.0,108,9247.0,47.42051282051282,5.515186217891358,108,9252.0,0.32882602404475775,108,9252.0
340.0,114,9798.0,48.26600985221675,5.513473515358431,114,9804.0,0.3249301768112335,114,9804.0
345.0,119,10382.0,49.67464114832536,5.441320535416461,119,10387.0,0.31987192103909523,119,10387.0
350.0,119,10957.0,51.200934579439256,5.373260410170641,119,10999.0,0.31715607346210717,119,10999.0
355.0,121,11529.0,53.12903225806452,5.293782145958134,121,11532.0,0.32795769481717324,121,11532.0
360.0,126,12142.0,54.44843049327354,5.428854072213814,126,12145.0,0.33111993152052027,126,12145.0
365.0,129,12782.0,55.333333333333336,5.605446985304709,129,12785.0,0.34005347166658806,129,12785.0
370.0,129,13399.0,57.506437768240346,5.5401127301477535,129,13440.0,0.3367937287643498,129,13440.0
375.0,128,14021.0,59.41101694915254,5.434579119210502,128,14026.0,0.3330955206646961,128,14026.0
380.0,135,14680.0,61.166666666666664,5.228635981665693,135,14685.0,0.3081295866759377,135,14685.0
385.0,146,15393.0,62.573170731707314,5.272618162593254,146,15398.0,0.30533973485450394,146,15398.0
390.0,147,16079.0,64.316,4.751102161542353,147,16134.0,0.2695828749596894,147,16134.0
395.0,154,16809.0,65.40466926070039,4.857582183873937,154,16813.0,0.28481959740995394,154,16813.0
400.0,154,15855.0,60.2851711026616,5.020313068368174,154,17589.0,0.2870507204448461,154,17589.0
405.0,127,10554.0,39.52808988764045,5.2400422388970975,127,15136.0,0.3045099205078906,127,15136.0
410.0,111,7563.0,28.11524163568773,5.5972798739331315,111,14243.0,0.3202453543548703,111,14243.0
415.0,101,5286.0,19.433823529411764,5.625220496334877,101,14774.0,0.307644373073195,101,14774.0
420.0,96,3681.0,13.434306569343066,5.801288649658089,96,15223.0,0.3140353958993573,96,15223.0
425.0,88,2864.0,10.013986013986013,5.974448124511902,88,15251.0,0.32980254485704474,88,15251.0
430.0,72,2554.0,8.868055555555555,6.070521078145825,72,13900.0,0.3440879512330427,72,13900.0
435.0,64,2519.0,8.481481481481481,6.351157528299823,64,12765.0,0.3697455994530454,64,12765.0
440.0,65,2660.0,8.636363636363637,6.8132622902427045,65,11109.0,0.38719728391186314,65,11109.0
445.0,65,2831.0,8.846875,7.568043524935158,65,9542.0,0.42268212448327364,65,9542.0
450.0,59,3002.0,9.124620060790274,8.256230588718662,59,7955.0,0.4611532142764202,59,7955.0
455.0,56,3224.0,9.566765578635016,8.985960421764927,56,6754.0,0.518253996606818,56,6754.0
460.0,54,3480.0,10.265486725663717,9.687519963623036,54,5673.0,0.5805703441295159,54,5673.0
465.0,57,3761.0,11.127218934911243,9.936014951490783,57,5098.0,0.6046227880356857,57,5098.0
470.0,61,4056.0,11.859649122807017,10.1236456020501,61,4696.0,0.6097864910005744,61,4696.0
475.0,67,4379.0,12.51142857142857,10.043810352327203,67,4661.0,0.5908240317243745,67,4661.0
480.0,72,4733.0,12.967123287671233,10.152305405947587,72,4823.0,0.5911798688607811,72,4823.0
485.0,74,4767.0,12.849056603773585,9.768708472562109,74,5187.0,0.5487391598863279,74,5187.0
490.0,65,3982.0,10.733153638814017,9.403512723697185,65,4880.0,0.5340978883685397,65,4880.0
495.0,58,3961.0,10.705405405405406,9.256406582666292,58,5186.0,0.5281053127230335,58,5186.0
500.0,58,4070.0,11.120218579234972,9.029268165138738,58,5287.0,0.5099289535550385,58,5287.0
505.0,80,4218.0,11.651933701657459,8.67321136493147,80,5629.0,0.4728000299831658,80,5629.0
510.0,101,4294.0,11.829201101928374,8.332029910977448,101,5799.0,0.4445832359426766,101,5799.0
515.0,120,4678.0,12.922651933701658,7.982984877559063,120,6363.0,0.421144984920782,120,6363.0
520.0,106,4698.0,13.271186440677965,7.678812029764279,106,6253.0,0.41661675403138343,106,6253.0
525.0,96,4913.0,14.407624633431086,7.653300818321755,96,6349.0,0.4331670304024851,96,6349.0
530.0,94,5235.0,15.534124629080118,7.720147218118277,94,6318.0,0.4473591887310633,94,6318.0
535.0,107,5666.0,17.015015015015017,7.1836597926983226,107,6792.0,0.3898104322257853,107,6792.0
540.0,122,6125.0,18.560606060606062,7.0652691116281705,122,7137.0,0.38983588337382863,122,7137.0
545.0,134,6690.0,20.150602409638555,6.613692258040063,134,7794.0,0.3619970318759508,134,7794.0
550.0,133,7102.0,21.07418397626113,6.317410010038851,133,8059.0,0.35493260611970556,133,8059.0
555.0,133,7667.0,22.41812865497076,6.615321246512525,133,8577.0,0.3830333185981554,133,8577.0
560.0,133,7919.0,23.08746355685131,6.395611151059647,133,9251.0,0.35753122605233195,133,9251.0
565.0,122,6944.0,20.011527377521613,6.325871693626999,122,9143.0,0.35948531252146165,122,9143.0
570.0,117,6385.0,17.73611111111111,6.403820618360331,117,9681.0,0.3654117963794005,117,9681.0
575.0,103,5898.0,15.85483870967742,6.599840312954061,103,10015.0,0.3820624537606398,103,10015.0
580.0,100,5986.0,15.79419525065963,6.862656946648955,100,10293.0,0.40266159638095894,100,10293.0
585.0,118,6340.0,17.135135135135137,6.432002165889735,118,10844.0,0.3745267896233782,118,10844.0
590.0,116,6492.0,17.451612903225808,6.238993144220678,116,10557.0,0.35916104113451475,116,10557.0
595.0,123,6731.0,17.854111405835543,6.066978648210854,123,11170.0,0.3454871288365244,123,11170.0
600.0,114,6789.0,17.772251308900522,6.107272384604679,114,11504.0,0.3470477968111126,114,11504.0
605.0,113,6981.0,17.808673469387756,6.040601869861879,113,12081.0,0.33154283194884304,113,12081.0
610.0,107,7144.0,18.08607594936709,6.12043971568049,107,11789.0,0.3462140859458886,107,11789.0
615.0,111,7423.0,18.23832923832924,6.042908110288287,111,12325.0,0.33985408058485256,111,12325.0
620.0,109,7567.0,18.45609756097561,5.748499018164462,109,12558.0,0.31720571838752587,109,12558.0
625.0,132,7917.0,19.404411764705884,5.54556685882011,132,13190.0,0.30444103773290615,132,13190.0
630.0,126,8152.0,19.643373493975904,5.4460182072191365,126,12960.0,0.294709455333826,126,12960.0
635.0,132,8464.0,20.05687203791469,5.450069654223642,132,13516.0,0.2959215048560385,132,13516.0
640.0,125,8659.0,20.231308411214954,5.4259031480789535,125,13777.0,0.30209729550669623,125,13777.0
645.0,133,9036.0,20.965197215777263,5.3940578752723285,133,14257.0,0.30060720499088556,133,14257.0
650.0,140,9536.0,22.2803738317757,5.568677547548033,140,14586.0,0.3104504487078565,140,14586.0
655.0,155,10062.0,23.237875288683604,5.465399755831975,155,15179.0,0.2913139003363531,155,15179.0
660.0,158,10222.0,23.284738041002278,5.49716886585084,158,14946.0,0.29545915695519903,158,14946.0
665.0,166,10550.0,23.81489841986456,5.41958001805003,166,15725.0,0.2891123067699301,166,15725.0
670.0,166,10700.0,23.883928571428573,5.300674160648887,166,16292.0,0.28383776224601537,166,16292.0
675.0,165,10930.0,24.18141592920354,5.171359957529794,165,17110.0,0.26609275563157553,165,17110.0
680.0,152,11093.0,24.167755991285404,5.143867924190774,152,16872.0,0.26362230896774735,152,16872.0
685.0,145,11272.0,24.29310344827586,5.06054352969993,145,17505.0,0.2548746057439874,145,17505.0
690.0,143,11540.0,24.449152542372882,5.072648781653832,143,17907.0,0.26134450625977046,143,17907.0
695.0,154,11929.0,25.060924369747898,4.959924011540884,154,18568.0,0.25090983238076797,154,18568.0
700.0,155,12233.0,25.485416666666666,4.905102882324824,155,18430.0,0.24635960967644732,155,18430.0
705.0,149,12585.0,25.948453608247423,4.907110303524606,149,19152.0,0.2532021950023738,149,19152.0
710.0,147,12857.0,26.238775510204082,4.80032655315088,147,19405.0,0.24982348264704105,147,19405.0
715.0,160,13270.0,27.081632653061224,4.727528881423622,160,20096.0,0.24823277181412626,160,20096.0
720.0,154,13520.0,27.36842105263158,4.694738339060447,154,19982.0,0.2521277042656154,154,19982.0
725.0,158,13966.0,27.655445544554457,4.968745255599278,158,20218.0,0.2732604215823947,158,20218.0
730.0,169,14478.0,28.612648221343875,4.851903378090865,169,21048.0,0.2633963794033087,169,21048.0
735.0,176,14820.0,28.832684824902724,4.723029650611568,176,21398.0,0.25461578388617273,176,21398.0
740.0,181,15249.0,29.325,4.545050346450096,181,22312.0,0.24012751047697206,181,22312.0
745.0,177,15576.0,29.44423440453686,4.635819851815795,177,22292.0,0.25357727215829184,177,22292.0
750.0,178,16022.0,30.06003752345216,4.7094096979038955,178,22638.0,0.2592641371163799,178,22638.0
755.0,181,16610.0,30.75925925925926,4.862632555596758,181,22856.0,0.2608604626149308,181,22856.0
760.0,204,17398.0,31.922935779816513,4.978478802670677,204,23115.0,0.25949775908663336,204,23115.0
765.0,224,18172.0,32.74234234234234,5.03896601517104,224,23830.0,0.26056156504124117,224,23830.0
770.0,223,18443.0,32.5273368606702,5.050961952271499,223,24350.0,0.266486897505007,223,24350.0
775.0,222,18933.0,32.7560553633218,5.230105370321213,222,24942.0,0.2800516275645427,222,24942.0
780.0,217,19355.0,33.14212328767123,5.465367733427721,217,25321.0,0.2934153101903165,217,25321.0
785.0,217,19791.0,33.65816326530612,5.394427596925221,217,26258.0,0.28453902997321545,217,26258.0
790.0,214,19967.0,33.3338898163606,5.293181274138628,214,26506.0,0.2792080212259704,214,26506.0
795.0,216,20443.0,33.568144499178985,5.207075802371961,216,27201.0,0.26819520128062974,216,27201.0
800.0,232,21157.0,34.29011345218801,5.371705993911408,232,27515.0,0.28014653132424844,232,27515.0
805.0,250,21843.0,34.83732057416268,5.3877482365358205,250,28488.0,0.281548685616392,250,28488.0
810.0,247,22188.0,34.94173228346457,5.3090368112101585,247,28928.0,0.2778246965479479,247,28928.0
815.0,254,22711.0,35.6530612244898,5.177791964935039,254,29781.0,0.2697301843745514,254,29781.0
820.0,255,23315.0,36.372854914196566,5.174784464484276,255,30297.0,0.2691293025080347,255,30297.0
825.0,247,24046.0,37.338509316770185,5.339618275407657,247,30698.0,0.27213640761752705,247,30698.0
830.0,251,24893.0,38.12098009188362,5.522339368085137,251,31239.0,0.27688593886681007,251,31239.0
835.0,256,25692.0,38.57657657657658,5.497600122273001,256,32481.0,0.2762098843993385,256,32481.0
840.0,255,26033.0,39.02998500749625,5.277567145846862,255,32871.0,0.2728282568775203,255,32871.0
845.0,273,26682.0,39.47041420118343,5.159462666324117,273,33675.0,0.2619854509842019,273,33675.0
850.0,299,27377.0,40.498520710059175,4.80880550302199,299,35130.0,0.2372299768055897,299,35130.0
855.0,304,27908.0,41.22304283604136,4.636508856318675,304,35940.0,0.22629133973937943,304,35940.0
860.0,309,28554.0,42.05301914580265,4.49344844068737,309,37076.0,0.22243527321459672,309,37076.0
865.0,309,29173.0,42.40261627906977,4.509722546083445,309,37961.0,0.2201940515989314,309,37961.0
870.0,303,29821.0,43.09393063583815,4.753984052181821,303,38948.0,0.2302741981308518,303,38948.0
875.0,302,30415.0,43.326210826210826,4.53213029128855,302,40350.0,0.2104133903245899,302,40350.0
880.0,287,30604.0,43.78254649499285,4.326356337429072,287,40822.0,0.20728707657270917,287,40822.0
885.0,287,31184.0,44.740315638450504,4.1470756735947,287,42218.0,0.20353328005969107,287,42218.0
890.0,289,31688.0,45.13960113960114,4.063947528685567,289,43216.0,0.20306657959319857,289,43216.0
895.0,293,32320.0,45.58533145275035,4.077345820134212,293,44681.0,0.20353194278708123,293,44681.0
900.0,300,32863.0,46.0266106442577,3.9345174541543555,300,45155.0,0.19501847077630957,300,45155.0
905.0,307,33525.0,46.88811188811189,3.707107900676408,307,46676.0,0.1816150199149813,307,46676.0
910.0,301,34014.0,47.24166666666667,3.6248186566559437,301,47653.0,0.1739536622285861,301,47653.0
915.0,284,34627.0,47.49931412894376,3.557160462976192,284,49124.0,0.17423259559805557,284,49124.0
920.0,270,35060.0,48.093278463648836,3.422373697997368,270,49423.0,0.17198618730410425,270,49423.0
925.0,256,35563.0,48.450953678474114,3.4033082073340006,256,50070.0,0.1731805006493093,256,50070.0
930.0,253,36360.0,48.87096774193548,3.504596839176236,253,50182.0,0.17340108615740685,253,50182.0
935.0,260,37402.0,49.802929427430094,3.7230075108227783,260,50379.0,0.18214302568189802,260,50379.0
940.0,273,38426.0,50.62714097496706,3.735376285030828,273,51415.0,0.18282452517158923,273,51415.0
945.0,284,39069.0,51.47430830039526,3.648083648724935,284,52059.0,0.1758066142873015,284,52059.0
950.0,298,39876.0,51.98956975228162,3.575483168335723,298,53075.0,0.16798830710735838,298,53075.0
955.0,315,40729.0,52.75777202072539,3.6955783679308527,315,53755.0,0.17014579002571684,315,53755.0
960.0,334,41798.0,53.79407979407979,3.891351668454823,334,54698.0,0.1755390814477128,334,54698.0
965.0,343,43008.0,54.578680203045685,4.08429311403721,343,55730.0,0.18025589545064774,343,55730.0
970.0,345,44039.0,55.11764705882353,4.212672196299933,345,57461.0,0.1928796582225427,345,57461.0
975.0,347,44388.0,55.00371747211896,4.186585963217897,347,58021.0,0.19418392753604474,347,58021.0
980.0,350,45065.0,55.635802469135804,3.980853878616639,350,59714.0,0.18366302757529435,350,59714.0
985.0,345,45687.0,56.4734239802225,3.931411749072338,345,60924.0,0.18626918427302155,345,60924.0
990.0,347,46300.0,57.090012330456226,3.733816366383522,347,62520.0,0.18220801945779755,347,62520.0
995.0,343,46970.0,57.42053789731052,3.661990970156073,343,63223.0,0.18306763433296425,343,63223.0
1000.0,357,47868.0,58.092233009708735,3.5709401109967165,357,64077.0,0.16985863785745695,357,64077.0
1005.0,374,48806.0,58.450299401197604,3.4280152159007233,374,65900.0,0.1605013609833298,374,65900.0
1010.0,372,49534.0,59.10978520286396,3.249995709242558,372,67004.0,0.1518312286164707,372,67004.0
1015.0,372,50384.0,59.83847980997625,3.1842983938444593,372,68428.0,0.15223458822313884,372,68428.0
1020.0,375,51367.0,60.78934911242604,3.050164392567651,375,70299.0,0.1505680886299902,375,70299.0
1025.0,352,51915.0,61.148409893992934,3.0629085860681227,352,70719.0,0.15570757514730668,352,70719.0
1030.0,347,52577.0,62.074380165289256,2.7726763989375893,347,72401.0,0.13738677477897607,347,72401.0
1035.0,340,53287.0,62.91263282172373,2.727026763215161,340,73362.0,0.13292752635478558,340,73362.0
1040.0,341,54169.0,63.728235294117646,2.53800183662821,341,75073.0,0.12155653848585879,341,75073.0
1045.0,346,54998.0,64.25,2.5353600674445023,346,75262.0,0.1210242686861025,346,75262.0
1050.0,339,55932.0,64.5121107266436,2.602020191646556,339,76108.0,0.11824201838098687,339,76108.0
1055.0,340,57011.0,65.15542857142857,2.7176735488981953,340,76302.0,0.12075871113603215,340,76302.0
1060.0,334,58101.0,65.42905405405405,2.8654869039685362,334,77872.0,0.12945687699237118,334,77872.0
1065.0,330,58915.0,65.60690423162583,2.9134168073616364,330,78563.0,0.13521240868418358,330,78563.0
1070.0,342,59877.0,66.38248337028824,2.8545413072859374,342,80252.0,0.1355569445289986,342,80252.0
1075.0,343,60703.0,67.37291897891232,2.742748106131556,343,80789.0,0.12519739489489645,343,80789.0
1080.0,361,61676.0,68.22566371681415,2.6092575005812932,361,82555.0,0.11908552274713735,361,82555.0
1085.0,365,62654.0,68.92629262926293,2.52670878139611,365,83345.0,0.1142847563053862,365,83345.0
1090.0,364,63688.0,69.4525627044711,2.6360460485927435,364,84672.0,0.12131034823796903,364,84672.0
1095.0,363,63756.0,69.0747562296858,2.655580535817687,363,86413.0,0.120861363361244,363,86413.0
1100.0,386,59803.0,64.65189189189189,2.4982918453265244,386,85953.0,0.10960750267197635,386,85953.0
1105.0,408,57540.0,62.00431034482759,2.3402710491237584,408,87956.0,0.10609205697494543,408,87956.0
1110.0,414,55630.0,59.75295381310419,2.248631912867289,414,89082.0,0.10539463340774778,414,89082.0
1115.0,396,54231.0,57.87726787620064,2.3065191537193095,396,90442.0,0.11004499925970314,396,90442.0
1120.0,397,52659.0,55.72380952380952,2.438753657333717,397,91510.0,0.11237639160096499,397,91510.0
1125.0,412,51726.0,54.736507936507934,2.3687663889512947,412,93332.0,0.10699776438329224,412,93332.0
1130.0,418,49959.0,52.313089005235604,2.4176238004378203,418,93479.0,0.11205458050595733,418,93479.0
1135.0,428,49253.0,51.1453790238837,2.414621247983063,428,94681.0,0.11352258124676333,428,94681.0
1140.0,432,48578.0,50.18388429752066,2.473768344992078,432,94625.0,0.10955027193436152,432,94625.0
1145.0,462,48596.0,49.99588477366255,2.462417395475375,462,96606.0,0.10521351633742862,462,96606.0
1150.0,484,49108.0,50.47070914696814,2.4026024209837455,484,97960.0,0.10190955949490037,484,97960.0
1155.0,477,49774.0,50.84167517875383,2.3611562028238966,477,99556.0,0.09917772424979743,477,99556.0
1160.0,510,50928.0,51.390514631685164,2.5108339057802556,510,101062.0,0.10221590805714177,510,101062.0
1165.0,518,51948.0,52.052104208416836,2.7099139167522637,518,102567.0,0.10726505727240941,518,102567.0
1170.0,531,53125.0,52.86069651741293,2.8380099521993225,531,105097.0,0.11465924749507984,531,105097.0
1175.0,544,53916.0,53.701195219123505,2.7239082305536,544,105272.0,0.11418731602681055,544,105272.0
1180.0,554,54753.0,54.53486055776892,2.505264680299925,554,107916.0,0.10512902044911529,554,107916.0
1185.0,548,55549.0,54.999009900990096,2.4720312279884853,548,109570.0,0.10461958615373737,548,109570.0
1190.0,537,56354.0,55.52118226600985,2.4082878624464747,537,111747.0,0.10087822590045288,537,111747.0
1195.0,531,56972.0,55.528265107212476,2.423681818204926,531,113943.0,0.10171400966121545,531,113943.0
1200.0,510,56598.0,54.89621726479147,2.4760159755965834,510,114491.0,0.1061236805132578,510,114491.0
1205.0,497,56965.0,55.46738072054528,2.477624541866281,497,115889.0,0.1108601415653005,497,115889.0
1210.0,495,57056.0,55.66439024390244,2.439553857912084,495,116114.0,0.10502734357090034,495,116114.0
1215.0,501,57761.0,56.13313896987366,2.5133701039428598,501,116110.0,0.10395660444881262,501,116110.0
1220.0,516,58675.0,57.18810916179337,2.4231943170541483,516,118353.0,0.1013009218164099,516,118353.0
1225.0,521,58925.0,57.09786821705426,2.394708471176406,521,119778.0,0.10539410072696236,521,119778.0
1230.0,531,59721.0,57.92531522793404,2.324909933427345,531,121870.0,0.10131981739140193,531,121870.0
1235.0,541,60676.0,58.34230769230769,2.4182209433778072,541,123396.0,0.09876763378965141,541,123396.0
1240.0,532,61416.0,58.324786324786324,2.527866126676335,532,125799.0,0.10298164219119038,532,125799.0
1245.0,540,62013.0,58.44769085768143,2.532911775144606,540,126523.0,0.10349018528040453,540,126523.0
1250.0,547,62713.0,59.10744580584355,2.458350362619005,547,129134.0,0.1018272422888901,547,129134.0
1255.0,547,63382.0,59.125,2.5079221410892143,547,131114.0,0.1091697362243801,547,131114.0
1260.0,539,64208.0,59.5621521335807,2.5329007063142326,539,133171.0,0.10540135934599995,539,133171.0
1265.0,534,65204.0,60.4860853432282,2.509200040854179,534,134873.0,0.09967013327018599,534,134873.0
1270.0,523,66158.0,61.71455223880597,2.357467264892541,523,137318.0,0.09756557492412976,523,137318.0
1275.0,511,66764.0,62.16387337057728,2.319579558771846,511,137757.0,0.10040628780706887,511,137757.0
1280.0,488,67481.0,62.424606845513416,2.390543840283457,488,139131.0,0.10808931203358706,488,139131.0
1285.0,464,68517.0,63.149308755760366,2.537634144345887,464,138924.0,0.11334731008335361,464,138924.0
1290.0,472,67554.0,62.09007352941177,2.476283715452696,472,141064.0,0.10610433576806744,472,141064.0
1295.0,488,59154.0,54.57011070110701,2.3129557037164044,488,139495.0,0.09933277286441324,488,139495.0
1300.0,506,53210.0,48.951241950321986,2.1992942407593157,506,141863.0,0.09778485319569098,506,141863.0
1305.0,518,49154.0,45.13682277318641,2.1065019501371167,518,143297.0,0.093614988134301,518,143297.0
1310.0,526,44640.0,40.58181818181818,2.149861926340551,526,145322.0,0.09233391485608276,526,145322.0
1315.0,547,40620.0,36.79347826086956,2.1825687775743527,547,146778.0,0.0924077141952488,547,146778.0
1320.0,557,37116.0,33.498194945848375,2.307628287644261,557,148124.0,0.09508033897700371,557,148124.0
1325.0,561,35104.0,31.539982030548067,2.4429456885878866,561,149831.0,0.10111418848876395,561,149831.0
1330.0,565,32747.0,29.264521894548704,2.5974899819285917,565,151594.0,0.10590714352655935,565,151594.0
1335.0,574,31695.0,28.123336291038154,2.7960767890743323,574,153208.0,0.11186384696215727,574,153208.0
1340.0,592,30218.0,26.95628902765388,2.6396469248724532,592,155505.0,0.10358381910576478,592,155505.0
1345.0,587,28075.0,24.955555555555556,2.4751352314174513,587,155977.0,0.09675158411170746,587,155977.0
1350.0,585,26360.0,23.472840605520926,2.471488224722581,585,157160.0,0.0971923547985777,585,157160.0
1355.0,587,25560.0,22.5,2.559491772452813,587,160006.0,0.10218409927631536,587,160006.0
1360.0,579,24402.0,21.46174142480211,2.5206004174091152,579,161991.0,0.09647664231646887,579,161991.0
1365.0,576,24121.0,21.08479020979021,2.4797741035281713,576,164572.0,0.09704693352194833,576,164572.0
1370.0,559,24040.0,21.199294532627867,2.3361773870747746,559,165497.0,0.0916915460399699,559,165497.0
1375.0,554,24719.0,21.836572438162545,2.3327204657047407,554,166489.0,0.09180275584977265,554,166489.0
1380.0,559,25831.0,22.87953941541187,2.4148009080378654,559,166585.0,0.09773498591985992,559,166585.0
1385.0,578,27223.0,24.241317898486198,2.4348648600732634,578,166574.0,0.09871669114745202,578,166574.0
