step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,12,131.0,0.903448275862069,9.377669848915412,12,643.0,0.6151538586898367,12,643.0
300.0,15,155.0,1.054421768707483,9.283935414898876,15,709.0,0.5922078206217127,15,709.0
305.0,31,261.0,1.8,9.105956464122157,31,806.0,0.5817104962161449,31,806.0
310.0,38,394.0,2.736111111111111,8.88595488178266,38,1005.0,0.5467572863647074,38,1005.0
315.0,15,297.0,2.020408163265306,9.112688318195499,15,708.0,0.5971321002332595,15,708.0
320.0,14,298.0,1.9866666666666666,9.293002528818654,14,772.0,0.5890537320840485,14,772.0
325.0,33,426.0,2.784313725490196,9.080220181895776,33,848.0,0.5425559449869222,33,848.0
330.0,45,628.0,4.0256410256410255,8.992461111653167,45,1050.0,0.5151672467151172,45,1050.0
335.0,50,867.0,5.254545454545455,9.035371322144947,50,1289.0,0.5166915284508559,50,1289.0
340.0,53,1128.0,6.5964912280701755,9.075573694594043,53,1550.0,0.524440435674637,53,1550.0
345.0,57,1402.0,8.151162790697674,8.742451917894678,57,1824.0,0.49167749973775504,57,1824.0
350.0,54,1511.0,8.536723163841808,8.747329588609972,54,2113.0,0.5010844818450106,54,2113.0
355.0,30,927.0,5.207865168539326,8.707837149001389,30,1705.0,0.543100329618268,30,1705.0
360.0,19,747.0,4.104395604395604,8.9044439924941,19,1813.0,0.5541415109980746,19,1813.0
365.0,34,861.0,4.60427807486631,8.783285416005215,34,1923.0,0.5451757830053148,34,1923.0
370.0,48,1024.0,5.475935828877005,8.85358517642237,48,2147.0,0.5358311729748488,48,2147.0
375.0,26,969.0,5.237837837837838,8.859802757118018,26,1839.0,0.5678463090196028,26,1839.0
380.0,22,1000.0,5.347593582887701,8.995646335316295,22,1945.0,0.571486068046003,22,1945.0
385.0,40,1142.0,5.947916666666667,8.875872511567609,40,2078.0,0.5583721479668764,40,2078.0
390.0,50,1319.0,6.9057591623036645,8.541775964615598,50,2254.0,0.5161325828717716,50,2254.0
395.0,30,1260.0,6.395939086294416,8.832296513343293,30,1970.0,0.5615190932115558,30,1970.0
400.0,23,1257.0,6.192118226600985,8.781768857591064,23,2088.0,0.5264340288530056,23,2088.0
405.0,36,1398.0,6.819512195121951,8.847379186043089,36,2210.0,0.530679274713164,36,2210.0
410.0,58,1599.0,7.6875,8.511568985618142,58,2475.0,0.4822596055911205,58,2475.0
415.0,43,1612.0,7.863414634146341,8.14350619782692,43,2226.0,0.4788229439617014,43,2226.0
420.0,33,1638.0,7.951456310679611,8.14035204015076,33,2402.0,0.47782561314745864,33,2402.0
425.0,46,1783.0,8.293023255813953,8.315449559344977,46,2582.0,0.4909962039384576,46,2582.0
430.0,63,2063.0,9.420091324200913,8.44850551342628,63,2849.0,0.48823245993014797,63,2849.0
435.0,75,2416.0,10.690265486725664,8.606308574707871,75,3200.0,0.5031653923405506,75,3200.0
440.0,74,2679.0,11.351694915254237,8.469554346285067,74,3582.0,0.4813631432401151,74,3582.0
445.0,57,2459.0,10.161157024793388,8.408960444466164,57,3378.0,0.5107637300036408,57,3378.0
450.0,42,2343.0,9.524390243902438,8.632070534611794,42,3617.0,0.535261709565116,42,3617.0
455.0,48,2450.0,9.683794466403162,8.560433533337942,48,3781.0,0.541452112216415,48,3781.0
460.0,67,2693.0,10.729083665338646,8.315687669424195,67,4089.0,0.521209473743407,67,4089.0
465.0,57,2754.0,10.674418604651162,8.506665944329965,57,3853.0,0.5406710050581651,57,3853.0
470.0,42,2804.0,10.581132075471698,8.66985701822909,42,4077.0,0.5450065365821364,42,4077.0
475.0,53,2970.0,10.919117647058824,8.447894049742855,53,4228.0,0.541448306931281,53,4228.0
480.0,72,3239.0,11.404929577464788,8.366639627197907,72,4558.0,0.5208283082016691,72,4558.0
485.0,66,3353.0,11.443686006825939,8.442206906855697,66,4382.0,0.5407160516832419,66,4382.0
490.0,51,3424.0,11.686006825938566,8.420021101832086,51,4672.0,0.5295614485695467,51,4672.0
495.0,55,3566.0,12.129251700680273,8.06998155198021,55,4826.0,0.5081853903606056,55,4826.0
500.0,75,3844.0,12.986486486486486,7.734403903046897,75,5109.0,0.4622620936864954,75,5109.0
505.0,77,3976.0,13.122112211221122,7.709732403452539,77,4997.0,0.4623576899686626,77,4997.0
510.0,74,4201.0,13.551612903225806,7.798566715461434,74,5159.0,0.46435227156303277,74,5159.0
515.0,73,4361.0,13.93290734824281,7.711237938839582,73,5490.0,0.4530389471556355,73,5490.0
520.0,69,4471.0,14.10410094637224,7.691912589972848,69,5634.0,0.45449968886949976,69,5634.0
525.0,85,4835.0,15.34920634920635,7.525399831582575,85,5965.0,0.4475068402446814,85,5965.0
530.0,109,5334.0,16.36196319018405,7.415023264569113,109,6407.0,0.4208114248623633,109,6407.0
535.0,129,5820.0,17.798165137614678,7.069855852746175,129,6974.0,0.3840334052453074,129,6974.0
540.0,120,5858.0,17.69788519637462,6.894287614089193,120,7012.0,0.3786794008613858,120,7012.0
545.0,111,5964.0,17.644970414201183,6.94998066811889,111,7329.0,0.3834720372258358,111,7329.0
550.0,102,5979.0,17.38081395348837,6.91564824728585,102,7794.0,0.37974919076929925,102,7794.0
555.0,82,5898.0,16.85142857142857,7.15222757454405,82,8082.0,0.4090912681110785,82,8082.0
560.0,93,6171.0,17.732758620689655,6.987604912064291,93,8475.0,0.39840206637621167,93,8475.0
565.0,100,6365.0,18.03116147308782,6.708876395404326,100,8573.0,0.37693502682610186,100,8573.0
570.0,116,6629.0,18.413888888888888,6.474235754342784,116,9116.0,0.36282083597786263,116,9116.0
575.0,107,6851.0,18.466307277628033,6.659303514816173,107,9455.0,0.3846380205064583,107,9455.0
580.0,100,7158.0,19.13903743315508,6.8231734226127285,100,9874.0,0.39690426764113285,100,9874.0
585.0,119,7688.0,20.55614973262032,6.96043611596,119,10312.0,0.3943443378233501,119,10312.0
590.0,143,8227.0,22.056300268096514,6.705225531561538,143,10911.0,0.37096171063233413,143,10911.0
595.0,147,8374.0,22.212201591511935,6.2866436763925195,147,10962.0,0.343167293495907,147,10962.0
600.0,144,8657.0,22.662303664921467,6.561555304987839,144,11252.0,0.3667229649181316,144,11252.0
605.0,125,8885.0,23.32020997375328,6.829625897517642,125,11248.0,0.38621302405654145,125,11248.0
610.0,114,8976.0,23.253886010362695,7.049725590787732,114,11697.0,0.3892197436793799,114,11697.0
615.0,91,8790.0,21.920199501246884,7.239467086392133,91,11925.0,0.4121282672393973,91,11925.0
620.0,102,9139.0,22.790523690773068,7.068732566343711,102,12300.0,0.4038072339027165,102,12300.0
625.0,124,9719.0,24.176616915422887,7.017026144243552,124,12760.0,0.38641229702848084,124,12760.0
630.0,147,10407.0,25.50735294117647,6.977569216432698,147,13351.0,0.35596553265021835,147,13351.0
635.0,170,11058.0,26.64578313253012,6.841376434303025,170,14142.0,0.3387785519935079,170,14142.0
640.0,167,11196.0,26.46808510638298,6.775816748491807,167,14201.0,0.3462846941338024,167,14201.0
645.0,159,11463.0,26.971764705882354,6.674746442563675,159,14483.0,0.3413973336718193,159,14483.0
650.0,149,11761.0,27.672941176470587,6.941911353501162,149,14494.0,0.35547432223937814,149,14494.0
655.0,131,11895.0,28.2541567695962,7.2866376403606825,131,14295.0,0.3732608815824349,131,14295.0
660.0,113,11915.0,28.167848699763592,7.389218031376581,113,14854.0,0.3809084505083136,113,14854.0
665.0,96,11787.0,28.26618705035971,7.233773378008175,96,15069.0,0.38719979553039446,96,15069.0
670.0,115,12259.0,28.912735849056602,7.245137687479202,115,15485.0,0.3868105751488802,115,15485.0
675.0,136,12901.0,30.284037558685448,7.269235179294282,136,15945.0,0.3793740445977919,136,15945.0
680.0,157,13529.0,31.832941176470587,6.745041095576553,157,16669.0,0.3265527684669911,157,16669.0
685.0,168,13793.0,32.530660377358494,6.347583818834941,168,16747.0,0.30338391338439485,168,16747.0
690.0,169,14258.0,33.62735849056604,6.351257279825741,169,17069.0,0.321526787379211,169,17069.0
695.0,167,13847.0,32.277389277389275,6.384685225603557,167,17845.0,0.3170152442032159,167,17845.0
700.0,160,11358.0,26.352668213457076,6.242426085606694,160,16980.0,0.30747918091830817,160,16980.0
705.0,151,9929.0,22.983796296296298,6.055463283762793,151,17767.0,0.3115729468021911,151,17767.0
710.0,143,9099.0,21.111368909512763,5.83969394465698,143,18131.0,0.31562238280452454,143,18131.0
715.0,149,8908.0,20.71627906976744,5.49242157036709,149,18860.0,0.29651199451322974,149,18860.0
720.0,166,9082.0,20.64090909090909,5.546568156642045,166,18802.0,0.29849099757048825,166,18802.0
725.0,181,9471.0,20.95353982300885,5.650337771890243,181,19176.0,0.3079520805403855,181,19176.0
730.0,187,9980.0,22.2271714922049,5.78683623142884,187,19288.0,0.31604772471379355,187,19288.0
735.0,182,10499.0,23.22787610619469,6.1165134152506475,182,19331.0,0.33253536701023345,182,19331.0
740.0,165,10969.0,24.214128035320087,6.485166689207027,165,19459.0,0.3507026790710184,165,19459.0
745.0,157,11443.0,24.822125813449023,6.55818506733807,157,20207.0,0.3626767178370207,157,20207.0
750.0,151,11402.0,24.467811158798284,6.407599535667224,151,20287.0,0.36088248145480684,151,20287.0
755.0,153,11579.0,24.531779661016948,6.325796863338209,153,20741.0,0.35049119628812225,153,20741.0
760.0,162,12023.0,25.100208768267223,6.289966422544268,162,20993.0,0.33917546890718325,162,20993.0
765.0,187,11860.0,24.15478615071283,6.218266022253096,187,21755.0,0.3193062225225609,187,21755.0
770.0,219,8757.0,17.375,6.025747040915707,219,21393.0,0.3070430356341146,219,21393.0
775.0,246,7537.0,14.606589147286822,5.731400744715982,246,22584.0,0.28994629521938,246,22584.0
780.0,239,6472.0,12.518375241779497,5.57893017749418,239,22886.0,0.2927203664083465,239,22886.0
785.0,229,6020.0,11.53256704980843,5.6993593975077035,229,23587.0,0.30831164415489226,229,23587.0
790.0,215,5880.0,11.1787072243346,5.804819554256172,215,23922.0,0.31706219287520193,215,23922.0
795.0,207,6009.0,11.445714285714285,5.919752991764163,207,24205.0,0.31839939470241424,207,24205.0
800.0,203,6491.0,12.293560606060606,6.1379701474925685,203,24567.0,0.3286065245206108,203,24567.0
805.0,205,7242.0,13.511194029850746,6.505427097404032,205,24931.0,0.35523786215054837,205,24931.0
810.0,211,8149.0,14.952293577981651,6.587822139600587,211,25407.0,0.3665272003575602,211,25407.0
815.0,229,8941.0,16.19746376811594,6.399303284722128,229,25102.0,0.3528828846680096,229,25102.0
820.0,245,9505.0,17.03405017921147,5.928765345617753,245,26294.0,0.3252546440019895,245,26294.0
825.0,243,8816.0,15.60353982300885,5.707308960775141,243,26531.0,0.31072518140279853,243,26531.0
830.0,248,8583.0,14.952961672473867,5.462906289533829,248,27185.0,0.28602959687323204,248,27185.0
835.0,255,8441.0,14.355442176870747,5.553532616365169,255,27482.0,0.2876975379317336,255,27482.0
840.0,245,8696.0,14.566164154103852,5.807532361495742,245,27817.0,0.2996638605497647,245,27817.0
845.0,247,9384.0,15.510743801652893,6.069207945883203,247,28242.0,0.31303879887693153,247,28242.0
850.0,256,10392.0,17.377926421404684,6.012790375958262,256,28674.0,0.30779583265393096,256,28674.0
855.0,259,11536.0,19.486486486486488,6.07975949948944,259,29426.0,0.31310845635750967,259,29426.0
860.0,266,12807.0,21.41638795986622,6.3315898112713604,266,30295.0,0.3242280666014528,266,30295.0
865.0,274,14160.0,23.52159468438538,6.44360710138386,274,31299.0,0.3298169341422797,274,31299.0
870.0,289,15474.0,25.284313725490197,6.165532265058322,289,32678.0,0.3083329423198141,289,32678.0
875.0,308,16538.0,26.4608,5.815770678293049,308,32306.0,0.2847735143120008,308,32306.0
880.0,321,17284.0,27.261829652996845,5.330799375774141,321,33892.0,0.24781210372185514,321,33892.0
885.0,323,16554.0,26.069291338582676,5.048337526222469,323,34273.0,0.23447579240092237,323,34273.0
890.0,319,16011.0,24.978159126365053,5.022573130566444,319,35290.0,0.23953900294803573,319,35290.0
895.0,317,15903.0,24.8484375,5.0400574391043,317,35553.0,0.2399559821084618,317,35553.0
900.0,313,15792.0,24.63650546021841,5.24425448067642,313,35801.0,0.25381978369852637,313,35801.0
905.0,296,15608.0,24.27371695178849,5.4502807348412015,296,36130.0,0.2616693026691295,296,36130.0
910.0,296,15739.0,24.70800627943485,5.453212685204299,296,36623.0,0.25871263631879143,296,36623.0
915.0,299,16015.0,25.380348652931854,5.121702333043816,299,38046.0,0.253023955673048,299,38046.0
920.0,281,15488.0,24.70175438596491,4.901714790714975,281,38730.0,0.25067012230960856,281,38730.0
925.0,277,15666.0,24.478125,5.020451224927458,277,39634.0,0.25683401442075265,277,39634.0
930.0,271,15810.0,24.39814814814815,5.187502147881154,271,40402.0,0.263451300343365,271,40402.0
935.0,278,16307.0,24.89618320610687,5.3067167030888,278,41040.0,0.26269131651480304,278,41040.0
940.0,281,16917.0,25.36281859070465,5.49499375135242,281,41820.0,0.26513647111681116,281,41820.0
945.0,286,17851.0,26.884036144578314,5.473849109538577,286,42502.0,0.2535353204937846,286,42502.0
950.0,290,19138.0,28.778947368421054,5.561876592184327,290,43439.0,0.25706593029574054,290,43439.0
955.0,310,20642.0,30.90119760479042,5.663667252854936,310,44334.0,0.25863390810123205,310,44334.0
960.0,328,22251.0,33.409909909909906,5.79580829834311,328,45473.0,0.2678649096619149,328,45473.0
965.0,345,23642.0,35.33931240657698,5.538472823234588,345,47099.0,0.2544107022281962,345,47099.0
970.0,342,23952.0,35.74925373134328,5.179719369836729,342,47535.0,0.2389124760103998,342,47535.0
975.0,348,24518.0,36.00293685756241,4.9816539249698195,348,48222.0,0.21705387192865608,348,48222.0
980.0,347,25042.0,36.50437317784257,5.059334068865854,347,48694.0,0.2199976425924056,347,48694.0
985.0,341,25670.0,37.694566813509546,5.155525237833629,341,48762.0,0.22663308168518906,341,48762.0
990.0,343,26347.0,38.29505813953488,5.34398843111334,343,49221.0,0.2381654098512553,343,49221.0
995.0,333,27013.0,39.14927536231884,5.581352700654597,333,49399.0,0.25722618837806743,333,49399.0
1000.0,319,27553.0,39.93188405797101,5.733613600878783,319,49682.0,0.264637949952363,319,49682.0
1005.0,317,28377.0,41.06657018813314,5.805044661664594,317,49935.0,0.2768543015393667,317,49935.0
1010.0,306,29375.0,42.44942196531792,5.992137800175284,306,50399.0,0.2926386052195936,306,50399.0
1015.0,300,30351.0,43.9232995658466,5.879007980249931,300,51692.0,0.2894290295733257,300,51692.0
1020.0,293,30332.0,43.76911976911977,5.706259000362894,293,52198.0,0.28766401913783035,293,52198.0
1025.0,294,30641.0,43.58605974395448,5.6757916087663345,294,53087.0,0.28554532254364573,294,53087.0
1030.0,301,31043.0,44.347142857142856,5.601115269681439,301,53760.0,0.27797975196072633,301,53760.0
1035.0,301,31573.0,45.104285714285716,5.587906659427938,301,54378.0,0.26310066371955393,301,54378.0
1040.0,307,32366.0,46.77167630057804,5.372858560510595,307,55190.0,0.24599545311670135,307,55190.0
1045.0,318,33635.0,48.326149425287355,5.3857413299932055,318,56000.0,0.23974062591886003,318,56000.0
1050.0,332,35132.0,50.842257597684515,5.373976437205457,332,56939.0,0.23369422793468703,332,56939.0
1055.0,339,36746.0,52.569384835479255,5.492067201290346,339,58021.0,0.2400374504068826,339,58021.0
1060.0,352,38474.0,54.806267806267805,5.5737928732869495,352,59291.0,0.2466394502002106,352,59291.0
1065.0,365,40268.0,57.77331420373027,5.6853633336163005,365,60769.0,0.261148504727449,365,60769.0
1070.0,376,41794.0,60.395953757225435,5.322032355830195,376,62547.0,0.24004430692066933,376,62547.0
1075.0,366,42057.0,60.77601156069364,5.100665541921168,366,63012.0,0.2204684312284666,366,63012.0
1080.0,372,42674.0,61.40143884892086,4.890734313375147,372,64185.0,0.20242315840112507,372,64185.0
1085.0,365,43206.0,61.547008547008545,4.912565751649575,365,64545.0,0.19851777103933482,365,64545.0
1090.0,362,43790.0,62.20170454545455,4.932260202746249,362,64943.0,0.19348004897656754,362,64943.0
1095.0,362,44318.0,63.67528735632184,5.127697912382404,362,65571.0,0.20916590139543687,362,65571.0
1100.0,345,44786.0,64.9072463768116,5.022376006284803,345,67252.0,0.21187915054732398,345,67252.0
1105.0,322,44730.0,65.4904831625183,4.873549920768092,322,68386.0,0.21876314688385154,322,68386.0
1110.0,300,44982.0,66.24742268041237,4.893050161656893,300,69711.0,0.2335257468501965,300,69711.0
1115.0,296,45585.0,66.93832599118943,4.953275534565928,296,70734.0,0.2396448333783041,296,70734.0
1120.0,304,46614.0,68.55,5.047856338454682,304,71772.0,0.23500925872589115,304,71772.0
1125.0,311,48010.0,70.6029411764706,5.191006245013421,311,72925.0,0.2377789822367453,311,72925.0
1130.0,341,49131.0,72.1453744493392,4.880215392986277,341,74564.0,0.22510517242932823,341,74564.0
1135.0,372,48440.0,70.509461426492,4.508306468362792,372,73781.0,0.2030221434615163,372,73781.0
1140.0,398,47906.0,69.52975326560232,4.1593299860285615,398,75722.0,0.18381347359124428,398,75722.0
1145.0,403,46580.0,68.199121522694,3.8464298017822456,403,76198.0,0.17218504899926096,403,76198.0
1150.0,406,45728.0,67.04985337243401,3.950740193568953,406,77214.0,0.18447638179248638,406,77214.0
1155.0,397,44879.0,65.80498533724341,3.935599504530236,397,77928.0,0.1830291850833977,397,77928.0
1160.0,389,43747.0,63.03602305475504,4.2235888897006895,389,78400.0,0.1932341237637533,389,78400.0
1165.0,372,42960.0,61.90201729106628,4.449650251910815,372,78778.0,0.2022701025192147,372,78778.0
1170.0,373,42597.0,61.290647482014386,4.254367358235975,373,80523.0,0.18940470868487885,373,80523.0
1175.0,371,42203.0,60.72374100719424,4.10204596962421,371,80430.0,0.1856726056984177,371,80430.0
1180.0,365,42187.0,60.439828080229226,3.964432358466235,365,82277.0,0.18191275765418502,365,82277.0
1185.0,344,41423.0,59.43041606886657,3.8108913246679923,344,83204.0,0.1829013934480086,344,83204.0
1190.0,337,41346.0,59.31994261119082,3.8569632322399148,337,84445.0,0.1883694047907745,337,84445.0
1195.0,331,41542.0,58.427566807313646,4.158330515884532,331,85257.0,0.20268416819370802,331,85257.0
1200.0,344,42121.0,58.58275382475661,4.1525266556053335,344,86270.0,0.19441421596730937,344,86270.0
1205.0,360,42914.0,59.602777777777774,3.864406289891077,360,86275.0,0.17644333635493775,360,86275.0
1210.0,387,44134.0,61.72587412587413,3.560479916374073,387,88161.0,0.16529318985460306,387,88161.0
1215.0,398,44611.0,62.56802244039271,3.235519849076249,398,88679.0,0.15369469862615173,398,88679.0
1220.0,411,45363.0,63.98166431593794,2.8604564143069253,411,90707.0,0.134841495175595,411,90707.0
1225.0,428,46154.0,64.73211781206172,2.765958245943057,428,90519.0,0.13940091980613709,428,90519.0
1230.0,441,47038.0,65.33055555555555,2.748581263374365,441,92632.0,0.13659754039415106,441,92632.0
1235.0,430,47312.0,64.89986282578874,2.650970734944567,430,93829.0,0.127026706168336,430,93829.0
1240.0,420,47762.0,64.45614035087719,2.8390003507527632,420,95370.0,0.13938575236835155,420,95370.0
1245.0,407,48209.0,64.71006711409396,3.1037504133582727,407,96452.0,0.15362714969944397,407,96452.0
1250.0,397,48743.0,65.4268456375839,3.0601335276986554,397,98211.0,0.15084873894884657,397,98211.0
1255.0,397,49387.0,65.67420212765957,3.0008999827474665,397,97997.0,0.1516196394519761,397,97997.0
1260.0,407,50224.0,66.25857519788919,2.85632413108745,407,99814.0,0.14610449578038304,407,99814.0
1265.0,398,50504.0,66.10471204188482,2.864405512384024,398,100007.0,0.14484169616483758,398,100007.0
1270.0,423,50293.0,64.9780361757106,2.874544689528528,423,102047.0,0.14471628895032965,423,102047.0
1275.0,447,45715.0,58.38441890166028,2.830081142476133,447,101596.0,0.1422812410359201,447,101596.0
1280.0,478,43069.0,54.380050505050505,2.812564203878265,478,101511.0,0.14452224696995714,478,101511.0
1285.0,503,39972.0,50.153074027603516,2.606068564335105,503,103988.0,0.13129840946256693,503,103988.0
1290.0,503,35568.0,44.23880597014925,2.5169508958226583,503,104561.0,0.12194717329702841,503,104561.0
1295.0,501,32555.0,40.541718555417184,2.330038635346897,501,105717.0,0.11021564228578412,501,105717.0
1300.0,491,29862.0,37.14179104477612,2.4769586237008756,491,106260.0,0.12223998600324008,491,106260.0
1305.0,462,26461.0,32.952677459526775,2.6071541196855095,462,106307.0,0.1250280077332398,462,106307.0
1310.0,450,24777.0,30.476014760147603,2.8840690215817975,450,106544.0,0.13218989150769725,450,106544.0
1315.0,438,22336.0,27.13973268529769,3.021351019951545,438,108748.0,0.14060734900352434,438,108748.0
1320.0,439,21275.0,25.479041916167663,3.0293090578744915,439,107536.0,0.14156368403033906,439,107536.0
1325.0,442,18438.0,21.768595041322314,3.062577063075334,442,107588.0,0.1463839702196489,442,107588.0
1330.0,442,16744.0,19.652582159624412,3.1062571985193523,442,105879.0,0.15107721514900296,442,105879.0
1335.0,472,17852.0,20.78230500582072,3.106218405796513,472,103895.0,0.15009548870619252,472,103895.0
1340.0,491,19874.0,23.08246225319396,3.000246680991091,491,103517.0,0.13907517542608758,491,103517.0
1345.0,520,22104.0,25.31958762886598,3.0424900476744257,520,102806.0,0.13976349263930182,520,102806.0
1350.0,539,24245.0,27.77205040091638,2.8589534897200832,539,104810.0,0.1309396061551698,539,104810.0
1355.0,557,25916.0,29.618285714285715,2.5810157998353285,557,105099.0,0.1207468389199803,557,105099.0
1360.0,577,27484.0,31.627157652474107,2.2493685914821295,577,107958.0,0.10433469676850485,577,107958.0
1365.0,576,28291.0,32.74421296296296,2.083320859555805,576,108590.0,0.10632048531361228,576,108590.0
1370.0,586,29239.0,34.078088578088575,1.9659694941819073,586,110430.0,0.09950553056205229,586,110430.0
1375.0,585,30232.0,35.03128621089223,2.1212928464869414,585,110583.0,0.10070351390473732,585,110583.0
1380.0,584,31353.0,36.03793103448276,2.3482120009054204,584,111275.0,0.10377984277635253,584,111275.0
1385.0,577,32332.0,36.950857142857146,2.5353616580908,577,112145.0,0.1046796206145081,577,112145.0
1390.0,566,33385.0,37.9375,2.8161316165154795,566,113361.0,0.11702677964024236,566,113361.0
1395.0,557,34518.0,39.359179019384264,2.93180426079023,557,114080.0,0.11507951426027527,557,114080.0
