step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,32,1150.0,7.0552147239263805,10.528830320737613,32,1331.0,0.613131507819274,32,1331.0
300.0,33,919.0,5.708074534161491,9.977109168722885,33,1150.0,0.5866598978185243,33,1150.0
305.0,31,753.0,4.765822784810126,9.67049650369557,31,1319.0,0.5744010296255033,31,1319.0
310.0,20,473.0,3.174496644295302,9.609143448483909,20,938.0,0.6389181930830963,20,938.0
315.0,24,583.0,4.194244604316546,9.676168325004431,24,908.0,0.6603530565174937,24,908.0
320.0,29,713.0,5.129496402877698,9.754419500135741,29,983.0,0.6401040863491798,29,983.0
325.0,33,868.0,6.112676056338028,9.88925125891041,33,1138.0,0.5975619310189676,33,1138.0
330.0,33,864.0,6.0,9.463905816089408,33,1274.0,0.5583144908853958,33,1274.0
335.0,17,707.0,4.620915032679738,9.672850078666105,17,1116.0,0.6275179366570655,17,1116.0
340.0,19,797.0,5.076433121019108,10.168101317859938,19,1129.0,0.6855656445791825,19,1129.0
345.0,23,903.0,5.608695652173913,10.221191344374056,23,1173.0,0.6647663465068382,23,1173.0
350.0,28,1034.0,6.304878048780488,10.624801303452854,28,1304.0,0.6644411130497986,28,1304.0
355.0,31,1185.0,6.9298245614035086,10.831094214803414,31,1455.0,0.654828716235451,31,1455.0
360.0,32,1345.0,7.642045454545454,10.739748550390301,32,1615.0,0.65110998965268,32,1615.0
365.0,35,1512.0,8.353591160220995,10.443126189813919,35,1784.0,0.6300892449933426,35,1784.0
370.0,39,1699.0,9.335164835164836,10.242857653618755,39,1971.0,0.6204537224322505,39,1971.0
375.0,42,1903.0,10.513812154696133,9.914797318464892,42,2175.0,0.6045063800003259,42,2175.0
380.0,47,2127.0,12.016949152542374,9.543327728776035,47,2399.0,0.5822729845569747,47,2399.0
385.0,49,2369.0,13.161111111111111,9.552960531909882,49,2641.0,0.5840896164330958,49,2641.0
390.0,52,2619.0,14.233695652173912,9.537346235761218,52,2891.0,0.570955328717148,52,2891.0
395.0,53,2881.0,15.406417112299465,9.438799751020518,53,3153.0,0.5698340983140963,53,3153.0
400.0,55,3152.0,17.224043715846996,9.299785917211048,55,3424.0,0.5621964811147697,55,3424.0
405.0,55,3427.0,18.726775956284154,9.1534358324462,55,3699.0,0.5603795090253152,55,3699.0
410.0,59,3352.0,18.831460674157302,8.524868037947453,59,3985.0,0.5224809749487753,59,3985.0
415.0,58,2945.0,16.452513966480446,8.185680507971266,58,3592.0,0.5041208258583936,58,3592.0
420.0,62,2760.0,15.081967213114755,7.762250486355899,62,3901.0,0.46781473386989203,62,3901.0
425.0,45,1381.0,7.118556701030927,7.9018658645059405,45,3209.0,0.4987656725086603,45,3209.0
430.0,36,1313.0,6.6313131313131315,8.50206639954391,36,3017.0,0.5371926551542211,36,3017.0
435.0,36,1486.0,7.144230769230769,9.377051969477376,36,2489.0,0.6063605897947201,36,2489.0
440.0,38,1669.0,7.691244239631336,9.936672628204379,38,2392.0,0.6301611775075281,38,2392.0
445.0,44,1877.0,8.305309734513274,10.199546079526995,44,2528.0,0.6311420837355144,44,2528.0
450.0,45,1908.0,8.119148936170212,10.055332494470441,45,2763.0,0.6088098213523452,45,2763.0
455.0,34,1729.0,7.2343096234309625,10.144478368498392,34,2569.0,0.6626401776382627,34,2569.0
460.0,39,1918.0,7.925619834710743,10.285271852985742,39,2632.0,0.6783522185378998,39,2632.0
465.0,40,2116.0,8.53225806451613,10.59672878434703,40,2767.0,0.6879610703169865,40,2767.0
470.0,44,2329.0,9.062256809338521,10.683910971065096,44,2980.0,0.6680407676797286,44,2980.0
475.0,50,2568.0,9.582089552238806,10.533517898246437,50,3219.0,0.6468288781442324,50,3219.0
480.0,56,2839.0,10.212230215827338,10.447207332879849,56,3490.0,0.6471965673932758,56,3490.0
485.0,56,3119.0,10.867595818815332,10.365170027217259,56,3770.0,0.6439693389219169,56,3770.0
490.0,64,3423.0,12.268817204301076,9.936137830598858,64,4074.0,0.6100475191888803,64,4074.0
495.0,71,3764.0,13.63768115942029,9.606894879160711,71,4415.0,0.5889987931568279,71,4415.0
500.0,77,4135.0,15.25830258302583,9.369750993185251,77,4787.0,0.5677285201889231,77,4787.0
505.0,75,4208.0,15.643122676579926,8.928895710593396,75,5114.0,0.5399728248832194,75,5114.0
510.0,58,3488.0,12.63768115942029,8.829826586213986,58,4951.0,0.5488993027139558,58,4951.0
515.0,55,3528.0,12.51063829787234,8.754583697569515,55,4910.0,0.5476090859810289,55,4910.0
520.0,58,3754.0,13.265017667844523,8.999784877259387,58,4813.0,0.5664745066999894,58,4813.0
525.0,64,4059.0,14.653429602888087,9.172058978477876,64,4874.0,0.569513269763304,64,4874.0
530.0,69,4393.0,15.802158273381295,9.14077390689753,69,5077.0,0.5614906770658605,69,5077.0
535.0,77,4599.0,16.250883392226147,8.42389329109329,77,5454.0,0.4854367812388519,77,5454.0
540.0,71,4433.0,15.33910034602076,8.076009209477903,71,5506.0,0.4684330080428429,71,5506.0
545.0,71,4695.0,15.96938775510204,8.414928204347563,71,5689.0,0.5018072930275165,71,5689.0
550.0,73,5056.0,16.79734219269103,8.659507368750392,73,5861.0,0.5155390243042486,73,5861.0
555.0,76,5434.0,17.585760517799354,9.14661895750099,76,6139.0,0.5398268598545454,76,6139.0
560.0,82,5829.0,18.682692307692307,9.308999999343852,82,6513.0,0.5239422942686414,82,6513.0
565.0,87,6078.0,19.053291536050157,8.961038840382631,87,6943.0,0.4804241556207543,87,6943.0
570.0,74,5932.0,17.975757575757576,8.981421492251483,74,6964.0,0.515474841473545,74,6964.0
575.0,68,5971.0,18.148936170212767,8.977481245089107,68,7174.0,0.5361193019166851,68,7174.0
580.0,65,6201.0,18.677710843373493,9.345585325030203,65,7315.0,0.5726762221028662,65,7315.0
585.0,71,6544.0,19.951219512195124,9.482645129964247,71,7459.0,0.5673403583770403,71,7459.0
590.0,75,6913.0,21.012158054711247,9.4700580585457,75,7647.0,0.5538786775783018,75,7647.0
595.0,82,7314.0,22.163636363636364,9.466474403554768,82,7979.0,0.5500454518250062,82,7979.0
600.0,85,7529.0,22.54191616766467,9.044213833803035,85,8402.0,0.5062108017508399,85,8402.0
605.0,72,7355.0,22.35562310030395,8.613129654680288,72,8459.0,0.4988331662737284,72,8459.0
610.0,70,7624.0,23.173252279635257,8.74666553024007,70,8567.0,0.5243962916561641,70,8567.0
615.0,74,7979.0,23.96096096096096,8.954834039057227,74,8757.0,0.5486466780919551,74,8757.0
620.0,80,8367.0,25.126126126126128,9.155183107890588,80,9068.0,0.5486064815692933,80,9068.0
625.0,93,8679.0,25.907462686567165,8.836253519730764,93,9499.0,0.4961889190721897,93,9499.0
630.0,84,8723.0,25.357558139534884,8.590478296892607,84,9686.0,0.4800522905650834,84,9686.0
635.0,82,9076.0,26.23121387283237,8.63715565430588,82,9988.0,0.49775337830474925,82,9988.0
640.0,88,9505.0,27.471098265895954,8.869396619137524,88,10252.0,0.5219203662710398,88,10252.0
645.0,91,9955.0,29.02332361516035,9.036140302286809,91,10656.0,0.5278490934607659,91,10656.0
650.0,98,10428.0,30.13872832369942,9.013513981942973,98,11101.0,0.5016696316338481,98,11101.0
655.0,106,10764.0,31.75221238938053,8.617738358159587,106,11620.0,0.4652949039120643,106,11620.0
660.0,85,10606.0,31.28613569321534,8.54386987322583,85,11720.0,0.4828784188791278,85,11720.0
665.0,79,10856.0,31.742690058479532,8.412642593302083,79,11934.0,0.4728917117010578,79,11934.0
670.0,83,11249.0,32.700581395348834,8.717104854776412,83,12101.0,0.5022815202251707,83,12101.0
675.0,88,11680.0,34.35294117647059,9.014096613786418,88,12388.0,0.5182008857657241,88,12388.0
680.0,96,12140.0,35.49707602339181,8.948713098449831,96,12801.0,0.4883283988402741,96,12801.0
685.0,108,12660.0,36.589595375722546,8.864826399191946,108,13305.0,0.4679127397525664,108,13305.0
690.0,117,13222.0,37.88538681948424,8.624870692313882,117,13867.0,0.4498066215451267,117,13867.0
695.0,121,13821.0,39.71551724137931,8.456391804815791,121,14466.0,0.44191732292295094,121,14466.0
700.0,125,14442.0,41.5,8.25820435651634,125,15087.0,0.43206728043823706,125,15087.0
705.0,131,15089.0,42.62429378531073,8.185608672252716,131,15734.0,0.43697404993221795,131,15734.0
710.0,131,15437.0,43.48450704225352,7.888971803446726,131,16400.0,0.42438541603936797,131,16400.0
715.0,117,14958.0,41.66573816155989,7.622418212639642,117,16521.0,0.4176375024314348,117,16521.0
720.0,105,14959.0,41.09615384615385,7.674661251399756,105,16715.0,0.43253465339002467,105,16715.0
725.0,101,15323.0,41.301886792452834,8.028346932386754,101,16787.0,0.4675428096155966,101,16787.0
730.0,106,15814.0,43.56473829201102,8.278138649355487,106,16877.0,0.4838758991171843,106,16877.0
735.0,111,16232.0,45.08888888888889,8.002401563294441,111,17345.0,0.4585768205294294,111,17345.0
740.0,107,16467.0,46.38591549295775,7.668418395593774,107,17653.0,0.45635442977734986,107,17653.0
745.0,118,17011.0,47.38440111420613,7.552892742872147,118,18126.0,0.45164453856175724,118,18126.0
750.0,127,17629.0,48.298630136986304,7.726468396543565,127,18656.0,0.45780084634099366,127,18656.0
755.0,136,18293.0,49.042895442359246,7.7743090269682265,136,19288.0,0.44744646490580725,136,19288.0
760.0,147,19006.0,50.28042328042328,7.623522228605828,147,19993.0,0.41875770669333623,147,19993.0
765.0,157,19778.0,50.454081632653065,7.760964590885172,157,20765.0,0.41790283550130014,157,20765.0
770.0,162,20575.0,50.80246913580247,7.727417522799439,162,21562.0,0.41444587583773584,162,21562.0
775.0,169,21408.0,50.97142857142857,7.740534330842108,169,22395.0,0.419393354050769,169,22395.0
780.0,173,22265.0,52.76066350710901,7.573277784584625,173,23252.0,0.4127679754507014,173,23252.0
785.0,180,23151.0,54.730496453900706,7.348553031790319,180,24138.0,0.4039000322357346,180,24138.0
790.0,181,23733.0,56.1063829787234,6.93687271547602,181,25052.0,0.38453521180654027,181,25052.0
795.0,167,23161.0,54.241217798594846,6.91309368090716,167,25104.0,0.3992653272290089,167,25104.0
800.0,155,22999.0,51.91647855530474,7.033611730178872,155,25477.0,0.40990050633668357,155,25477.0
805.0,146,23126.0,51.85201793721973,7.138820668426369,146,25574.0,0.4259466650934571,146,25574.0
810.0,141,23661.0,52.69710467706013,7.403414766138533,141,25664.0,0.44316558225614994,141,25664.0
815.0,141,24295.0,53.869179600886916,7.597788815580403,141,25814.0,0.4543769064961645,141,25814.0
820.0,149,25020.0,55.11013215859031,7.8455120812214645,149,26152.0,0.4679443593681336,149,26152.0
825.0,156,25786.0,55.93492407809111,7.954695414282202,156,26671.0,0.4612409532652117,156,26671.0
830.0,164,26369.0,55.98513800424629,7.633175872256481,164,27470.0,0.43283635006322363,164,27470.0
835.0,157,26506.0,54.764462809917354,7.393654358607165,157,27865.0,0.41897420676329095,157,27865.0
840.0,164,27137.0,55.381632653061224,7.118916605615807,164,28487.0,0.39616786100617063,164,28487.0
845.0,174,27921.0,55.398809523809526,7.359026132773399,174,29091.0,0.4058781521212426,174,29091.0
850.0,185,28817.0,56.283203125,7.67413698200696,185,29817.0,0.417295980948563,185,29817.0
855.0,197,28688.0,55.48936170212766,7.428636490689707,197,30756.0,0.38931107881960936,197,30756.0
860.0,215,24767.0,47.53742802303263,6.98803840638846,215,30051.0,0.36412913736083635,215,30051.0
865.0,225,22348.0,42.73040152963671,6.491909150081672,225,31173.0,0.3403043400264035,225,31173.0
870.0,216,20425.0,39.128352490421456,6.214122213152207,216,31768.0,0.3354088790089184,216,31768.0
875.0,215,19217.0,36.88483685220729,5.8397500795782324,215,32612.0,0.3087165683563851,215,32612.0
880.0,209,18375.0,35.268714011516316,5.961624904855425,209,33209.0,0.32446038261665916,209,33209.0
885.0,193,17971.0,34.559615384615384,6.036064886206821,193,33751.0,0.3257914135484561,193,33751.0
890.0,191,18003.0,33.967924528301886,6.303283874379631,191,34431.0,0.33674149493590727,191,34431.0
895.0,198,18856.0,35.443609022556394,6.638036990854904,198,35159.0,0.3560448612073968,198,35159.0
900.0,211,19607.0,36.512104283054,6.473711918862966,211,36129.0,0.3445281264555043,211,36129.0
905.0,215,19378.0,36.01858736059479,6.159205209484312,215,36643.0,0.3307062953584816,215,36643.0
910.0,222,19630.0,36.8984962406015,5.91250499467366,222,37423.0,0.3205510939502659,222,37423.0
915.0,221,20060.0,37.011070110701105,5.875986252863846,221,37994.0,0.30855003637117767,221,37994.0
920.0,233,20960.0,37.971014492753625,6.0819461589279475,233,38575.0,0.30483448326907864,233,38575.0
925.0,244,22114.0,39.001763668430335,6.409337885183194,244,39218.0,0.3175556034789807,244,39218.0
930.0,259,23249.0,40.36284722222222,6.23061056118361,259,39786.0,0.30305376480291335,259,39786.0
935.0,281,24037.0,41.371772805507746,5.759129104662461,281,39467.0,0.277038918833922,281,39467.0
940.0,298,24690.0,42.27739726027397,5.409321171537203,298,40930.0,0.2611475297853859,298,40930.0
945.0,291,24548.0,42.8411867364747,5.016373891600218,291,41712.0,0.24796170901196624,291,41712.0
950.0,283,24586.0,43.361552028218696,4.872187775184657,283,42766.0,0.24690445131454514,283,42766.0
955.0,273,24476.0,43.015817223198596,4.99704408434575,273,43589.0,0.25425835077590664,273,43589.0
960.0,261,24457.0,42.46006944444444,5.312711305012872,261,44208.0,0.2632404679848028,261,44208.0
965.0,244,24801.0,42.17857142857143,5.738848313695577,244,44908.0,0.28780065208946104,244,44908.0
970.0,241,25201.0,42.56925675675676,5.599925640261648,241,46080.0,0.2848491623408527,241,46080.0
975.0,245,25208.0,42.22445561139028,5.412497536313801,245,46465.0,0.2769097448858349,245,46465.0
980.0,255,25608.0,42.966442953020135,5.236222968876012,255,47257.0,0.269377722738395,255,47257.0
985.0,258,26099.0,44.16074450084602,5.135941177776884,258,47801.0,0.26390298926982275,258,47801.0
990.0,268,26850.0,44.60132890365448,5.4361009058868515,268,48462.0,0.2776525044663579,268,48462.0
995.0,278,27903.0,45.297077922077925,5.692934353422413,278,49314.0,0.2790512414552052,278,49314.0
1000.0,293,29202.0,46.64856230031949,5.965956267006949,293,50213.0,0.2875414206240462,293,50213.0
1005.0,301,30676.0,48.15698587127159,6.188894694690629,301,51341.0,0.2954864841349737,301,51341.0
1010.0,316,31985.0,50.0547730829421,5.9415638104278266,316,52684.0,0.28231125247866035,316,52684.0
1015.0,312,32400.0,51.18483412322275,5.519611511567608,312,53372.0,0.26849965683811206,312,53372.0
1020.0,314,33033.0,51.857142857142854,5.339181490933154,314,54390.0,0.26383838582805486,314,54390.0
1025.0,312,33668.0,52.1984496124031,5.401973043003895,312,54838.0,0.2601729868773731,312,54838.0
1030.0,310,34335.0,52.986111111111114,5.604181375407417,310,55488.0,0.2632242367033156,310,55488.0
1035.0,301,35143.0,54.6547433903577,5.730510744032049,301,56204.0,0.26749499539522076,301,56204.0
1040.0,296,36107.0,56.066770186335404,5.719910292463146,296,56831.0,0.2585701224890464,296,56831.0
1045.0,296,37342.0,58.074650077760495,5.8751067851521706,296,57599.0,0.26992898154704814,296,57599.0
1050.0,294,38687.0,60.4484375,6.053460281664501,294,58553.0,0.2834533470173761,294,58553.0
1055.0,298,40137.0,61.93981481481482,6.179451906437094,298,59478.0,0.2844112635151429,298,59478.0
1060.0,301,41341.0,63.50384024577573,6.005788092612212,301,60899.0,0.2826850755351308,301,60899.0
1065.0,302,41456.0,63.97530864197531,5.658908693303767,302,61597.0,0.2722500932082687,302,61597.0
1070.0,303,41811.0,63.63926940639269,5.554800530410878,303,62650.0,0.26089980589053263,303,62650.0
1075.0,303,42446.0,65.20122887864824,5.414300395407772,303,63360.0,0.2435137826593287,303,63360.0
1080.0,308,43343.0,66.2737003058104,5.477161029786001,308,64095.0,0.23501345130578297,308,64095.0
1085.0,316,43083.0,65.57534246575342,5.374681796310969,316,65601.0,0.23015155086811995,316,65601.0
1090.0,334,38102.0,58.34915773353752,5.057956517881914,334,64226.0,0.2216305113866967,334,64226.0
1095.0,348,34291.0,53.0,4.738621019706743,348,65948.0,0.20916678220242055,348,65948.0
1100.0,342,30565.0,47.83255086071988,4.365474610685379,342,66882.0,0.194758649420692,342,66882.0
1105.0,340,28522.0,44.91653543307087,4.3209223419344225,340,68138.0,0.20232973035155685,340,68138.0
1110.0,337,26148.0,41.50476190476191,4.348305099492188,337,69133.0,0.2099250986331158,337,69133.0
1115.0,327,25221.0,39.843601895734594,4.605348940268191,327,70149.0,0.223226768921747,327,70149.0
1120.0,326,24667.0,38.60250391236307,4.798067964361619,326,71171.0,0.22484260307098555,326,71171.0
1125.0,317,23669.0,36.92511700468019,4.7724177727578,317,72690.0,0.2236506474169735,317,72690.0
1130.0,308,21581.0,33.1505376344086,4.640233629874708,308,73152.0,0.225579346434338,308,73152.0
1135.0,314,20608.0,31.510703363914374,4.574294500648425,314,74152.0,0.22478829425413646,314,74152.0
1140.0,315,19912.0,30.775888717156104,4.444848084133492,315,74864.0,0.21812707565146158,315,74864.0
1145.0,313,19637.0,30.257318952234208,4.640159620664557,313,75376.0,0.21743793089878022,313,75376.0
1150.0,315,20142.0,30.704268292682926,4.925610052467422,315,76075.0,0.22540944366571872,315,76075.0
1155.0,324,21183.0,31.711077844311376,5.20040535810428,324,76828.0,0.23521108388246986,324,76828.0
1160.0,337,22486.0,33.21418020679468,5.4356117356016025,337,77647.0,0.2469309933546377,337,77647.0
1165.0,342,24040.0,35.24926686217009,5.556219719200011,342,78631.0,0.24156359921454063,342,78631.0
1170.0,356,25500.0,37.610619469026545,5.347724992379008,356,80319.0,0.23242674272021907,356,80319.0
1175.0,348,25928.0,38.81437125748503,4.92612916845693,348,81095.0,0.215428423254846,348,81095.0
1180.0,350,26672.0,39.86846038863976,4.792729970687526,350,82223.0,0.2073364823289301,350,82223.0
1185.0,348,27377.0,40.55851851851852,4.9734568459904755,348,83055.0,0.21834963820166425,348,83055.0
1190.0,339,28141.0,41.567208271787294,5.189847287807029,339,83950.0,0.22753554574253204,339,83950.0
1195.0,335,28952.0,42.02031930333817,5.319424958017938,335,84836.0,0.231142731218607,335,84836.0
1200.0,332,30069.0,43.8963503649635,5.282660001229084,332,85858.0,0.22696525572860565,332,85858.0
1205.0,341,31440.0,45.96491228070175,5.174897389580075,341,87355.0,0.2224053083248934,341,87355.0
1210.0,336,32117.0,47.510355029585796,4.988001813032717,336,88259.0,0.22028516123460187,336,88259.0
1215.0,340,33097.0,49.99546827794562,4.644841600295236,340,89527.0,0.21197930420110875,340,89527.0
1220.0,341,34099.0,52.059541984732824,4.522174984121471,341,90368.0,0.20208834657374822,341,90368.0
1225.0,349,35437.0,53.368975903614455,4.647531876399652,349,91370.0,0.20430564209983873,349,91370.0
1230.0,360,36850.0,55.24737631184408,4.841260371824184,360,92537.0,0.20839442411457637,360,92537.0
1235.0,371,38216.0,56.70029673590504,4.7908315367976115,371,94220.0,0.20107471861180407,371,94220.0
1240.0,360,38976.0,57.23348017621145,4.511691208975283,360,95151.0,0.19054728337077229,360,95151.0
1245.0,361,40105.0,58.8913362701909,4.587964901509925,361,96363.0,0.2036130726743573,361,96363.0
1250.0,358,41264.0,60.95125553914328,4.593573442023895,358,97164.0,0.20153202308454504,358,97164.0
1255.0,359,42463.0,62.53755522827688,4.744495555431929,359,98110.0,0.21197556950929136,359,98110.0
1260.0,362,43472.0,64.59435364041605,4.6085155574320735,362,99843.0,0.20588555383632004,362,99843.0
1265.0,371,43415.0,64.2233727810651,4.506293163105251,371,98481.0,0.20292857656466443,371,98481.0
1270.0,376,43783.0,64.10395314787701,4.395657865036601,376,100358.0,0.20047288514666176,376,100358.0
1275.0,374,44105.0,64.1061046511628,4.305212036437743,374,101457.0,0.2023534611548121,374,101457.0
1280.0,369,44222.0,64.08985507246376,4.165218985211702,369,103312.0,0.20104004037189696,369,103312.0
1285.0,359,43199.0,63.15643274853801,3.8794918525475466,359,104100.0,0.18939920260067297,359,104100.0
1290.0,359,42515.0,62.61413843888071,3.7214675645883886,359,105348.0,0.18182184532534557,359,105348.0
1295.0,349,42221.0,62.54962962962963,3.705170852823049,349,106207.0,0.1783101436113529,349,106207.0
1300.0,343,41859.0,61.55735294117647,3.9091450714330955,343,107251.0,0.18765385373762905,343,107251.0
1305.0,356,41824.0,61.415565345080765,4.042141740070626,356,108027.0,0.1858481754370594,356,108027.0
1310.0,367,41968.0,61.44655929721816,4.289615663193325,367,109110.0,0.19824696957471438,367,109110.0
1315.0,379,42193.0,61.77598828696925,4.2491729057094,379,110860.0,0.20341539416586696,379,110860.0
1320.0,380,42035.0,60.656565656565654,4.159759071167292,380,111678.0,0.1987762376681883,380,111678.0
1325.0,382,41993.0,59.396039603960396,4.195931635494338,382,112943.0,0.19821823873191918,382,112943.0
1330.0,377,42217.0,59.127450980392155,4.281424271057042,377,113874.0,0.1942625877825471,377,113874.0
1335.0,374,42788.0,59.01793103448276,4.545428676141737,374,114617.0,0.19730441766962514,374,114617.0
1340.0,366,43441.0,60.25104022191401,4.828704804208375,366,115688.0,0.21019861657877,366,115688.0
1345.0,362,44039.0,60.41015089163238,4.628426555298633,362,117366.0,0.19602063298969988,362,117366.0
1350.0,347,44624.0,61.977777777777774,4.410373879574421,347,118293.0,0.1906941218764283,347,118293.0
1355.0,340,45603.0,62.81404958677686,4.468350554616281,340,119434.0,0.19925666157472655,340,119434.0
1360.0,356,46820.0,65.66619915848527,4.334517930239032,356,120480.0,0.19173929797072695,356,120480.0
1365.0,368,48196.0,67.5960729312763,4.418789949194095,368,121534.0,0.19393909977761356,368,121534.0
1370.0,381,49934.0,71.0298719772404,4.45468675977724,381,122782.0,0.19277924284006898,381,122782.0
1375.0,408,51724.0,73.26345609065156,4.184030160852368,408,124685.0,0.16883066964639126,408,124685.0
1380.0,421,52949.0,74.57605633802817,4.0052447842171945,421,125774.0,0.15786728156129423,421,125774.0
1385.0,429,54399.0,76.94342291371994,3.8112869353376873,429,127267.0,0.14693730026262883,429,127267.0
1390.0,435,55963.0,79.15558698727015,3.8135517397562846,435,128479.0,0.1450083267337068,435,128479.0
1395.0,432,57410.0,82.36728837876615,3.843071713336719,432,129526.0,0.13910264140494746,432,129526.0
