step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,15,713.0,5.129496402877698,9.334025488028097,15,935.0,0.6229364169838346,15,935.0
300.0,21,778.0,5.440559440559441,9.32025196293473,21,1017.0,0.6036523497689241,21,1017.0
305.0,35,921.0,6.26530612244898,9.3131547970173,35,1154.0,0.588880783511259,35,1154.0
310.0,40,1118.0,7.403973509933775,9.475177831971367,40,1351.0,0.5704058938260391,40,1351.0
315.0,45,1334.0,8.662337662337663,9.227126719460157,45,1567.0,0.5350847740647757,45,1567.0
320.0,49,1574.0,9.962025316455696,9.094489740119457,49,1807.0,0.514831702443019,49,1807.0
325.0,54,1835.0,11.46875,8.682359113091843,54,2068.0,0.4814709433186525,54,2068.0
330.0,60,2124.0,13.192546583850932,8.300722213553751,60,2357.0,0.45714774038495976,60,2357.0
335.0,61,2425.0,14.786585365853659,8.124178448847953,61,2658.0,0.4637541696185273,61,2658.0
340.0,65,2746.0,16.24852071005917,8.038127463552923,65,2979.0,0.4716737064956685,65,2979.0
345.0,70,3085.0,18.254437869822485,7.755659516966501,70,3318.0,0.44717467232022456,70,3318.0
350.0,65,3130.0,17.885714285714286,7.816023981720396,65,3667.0,0.4562635080060282,65,3667.0
355.0,39,2068.0,11.953757225433526,7.726475984427809,39,3153.0,0.4966599996116325,39,3153.0
360.0,25,1705.0,9.6875,7.847220233529601,25,3302.0,0.5041019222529132,25,3302.0
365.0,40,1826.0,10.032967032967033,8.018451837698318,40,3452.0,0.5143215771605275,40,3452.0
370.0,59,2027.0,11.076502732240437,7.979356340209415,59,3713.0,0.5010679140121798,59,3713.0
375.0,41,2029.0,10.792553191489361,8.114691641537519,41,3259.0,0.5243547729988751,41,3259.0
380.0,31,2043.0,10.585492227979275,8.272349630542534,31,3423.0,0.5194612614734077,31,3423.0
385.0,44,2211.0,11.110552763819095,8.234510051788812,44,3588.0,0.5072489707928842,44,3588.0
390.0,61,2428.0,12.14,7.882761192182695,61,3808.0,0.4663841983984372,61,3808.0
395.0,49,2451.0,11.727272727272727,8.027356829324937,49,3438.0,0.48847873820023785,49,3438.0
400.0,37,2445.0,11.425233644859814,8.189399664913438,37,3632.0,0.47818056938756803,37,3632.0
405.0,45,2569.0,11.893518518518519,8.356855501854678,45,3782.0,0.4949004971994451,45,3782.0
410.0,63,2792.0,12.866359447004609,7.985232777903451,63,4068.0,0.4540092186977281,63,4068.0
415.0,53,2832.0,12.931506849315069,7.750519500893772,53,3668.0,0.44126149557077726,53,3668.0
420.0,42,2875.0,13.188073394495413,7.718044642733736,42,3910.0,0.4391404554974436,42,3910.0
425.0,51,3047.0,13.364035087719298,7.872522705122649,51,4097.0,0.4568362578212707,51,4097.0
430.0,70,3344.0,14.351931330472103,8.043849177488928,70,4403.0,0.4535839855510809,70,4403.0
435.0,85,3734.0,15.755274261603375,8.118749746365397,85,4795.0,0.4637157177801909,85,4795.0
440.0,92,4181.0,17.276859504132233,8.003540280177484,92,5243.0,0.4528431487945483,92,5243.0
445.0,96,4655.0,18.694779116465863,7.992709999025746,96,5717.0,0.4568349726062993,96,5717.0
450.0,99,5149.0,19.803846153846155,8.279311567101981,99,6211.0,0.47492250827904753,99,6211.0
455.0,102,5652.0,21.24812030075188,8.05175609691348,102,6714.0,0.46845295268181836,102,6714.0
460.0,107,6179.0,23.05597014925373,7.891574576041024,107,7241.0,0.46774694611115575,107,7241.0
465.0,112,6734.0,24.666666666666668,7.828618549317187,112,7796.0,0.4616049164020048,112,7796.0
470.0,116,7302.0,26.36101083032491,7.566821438261452,116,8364.0,0.44468738622157644,116,8364.0
475.0,117,7566.0,26.640845070422536,7.330421594701029,117,8959.0,0.4445882003279575,117,8959.0
480.0,96,6532.0,22.142372881355932,7.309881557579973,96,8446.0,0.4640085061353854,96,8446.0
485.0,81,5689.0,18.900332225913623,7.398361406425468,81,8895.0,0.4772955361225309,81,8895.0
490.0,80,5242.0,17.18688524590164,7.203332592291306,80,9239.0,0.462680979531331,80,9239.0
495.0,85,5399.0,17.818481848184817,6.872130482294563,85,9642.0,0.43563848371621194,85,9642.0
500.0,102,5848.0,19.236842105263158,6.744492671368175,102,10116.0,0.4091578620609415,102,10116.0
505.0,118,6295.0,20.306451612903224,6.551010547934302,118,10592.0,0.38403346885095535,118,10592.0
510.0,115,6325.0,20.015822784810126,6.417137304569856,115,10110.0,0.3880346604003908,115,10110.0
515.0,107,6438.0,19.87037037037037,6.680368520280278,107,9965.0,0.4071169457233385,107,9965.0
520.0,102,6528.0,19.662650602409638,6.745715558470586,102,10412.0,0.3953521898505824,102,10412.0
525.0,99,6605.0,19.657738095238095,6.630882542475758,99,10816.0,0.3821519305427514,99,10816.0
530.0,100,6853.0,19.58,6.7242366100336675,100,11297.0,0.38165954254595863,100,11297.0
535.0,116,7325.0,20.575842696629213,6.934077547352939,116,11824.0,0.37964888125425994,116,11824.0
540.0,136,7838.0,21.832869080779943,6.37007742253862,136,12357.0,0.33063343725706185,136,12357.0
545.0,136,7924.0,21.650273224043715,6.1886826027919914,136,11932.0,0.32137877641297147,136,11932.0
550.0,136,8105.0,21.846361185983827,6.184195930191057,136,12611.0,0.3312662093267237,136,12611.0
555.0,132,8265.0,21.981382978723403,6.3648147062633695,132,13204.0,0.35027600721552016,132,13204.0
560.0,130,8450.0,22.71505376344086,6.1300757567892274,130,13858.0,0.33440629517400977,130,13858.0
565.0,110,8414.0,22.25925925925926,6.176579743105406,110,13317.0,0.34413034537191817,110,13317.0
570.0,103,7730.0,19.974160206718345,6.029593506167044,103,13827.0,0.33768276221238525,103,13827.0
575.0,114,5826.0,14.82442748091603,5.907960185776994,114,13191.0,0.33636073492873486,114,13191.0
580.0,120,5110.0,12.775,5.839735783406004,120,13803.0,0.32915240052609507,120,13803.0
585.0,118,4857.0,12.05210918114144,5.832023198669428,118,14134.0,0.33508731508679745,118,14134.0
590.0,132,5326.0,13.183168316831683,5.569979338126763,132,14676.0,0.3173070144146153,132,14676.0
595.0,157,6058.0,14.995049504950495,5.664262019569184,157,15310.0,0.3192192563005094,157,15310.0
600.0,182,6735.0,16.50735294117647,5.574561946900487,182,16056.0,0.3009580524791036,182,16056.0
605.0,186,6810.0,16.44927536231884,5.570836093747477,186,15645.0,0.3034682432268124,186,15645.0
610.0,184,7037.0,16.956626506024097,5.7122209529493935,184,15809.0,0.3175415823663734,184,15809.0
615.0,175,7328.0,17.081585081585082,6.103521623797476,175,15391.0,0.337280350413976,175,15391.0
620.0,160,7474.0,17.26096997690531,6.380407284102549,160,15096.0,0.34211777084902417,160,15096.0
625.0,149,7517.0,17.400462962962962,6.275496069461031,149,15802.0,0.3308640727003758,149,15802.0
630.0,131,7185.0,16.366742596810933,6.2316932980801205,131,16209.0,0.3293997052349109,131,16209.0
635.0,127,7287.0,16.15742793791574,6.345237982766923,127,16741.0,0.3347852873195586,127,16741.0
640.0,130,7744.0,16.761904761904763,6.652044339412677,130,17200.0,0.35113409276349183,130,17200.0
645.0,148,8432.0,18.17241379310345,6.804203082425366,148,17802.0,0.34990849131816587,148,17802.0
650.0,172,9238.0,19.90948275862069,6.739205604783144,172,18552.0,0.32749197254492335,172,18552.0
655.0,191,9978.0,21.550755939524837,6.282447331980137,191,19480.0,0.2925079732296653,191,19480.0
660.0,184,10055.0,21.670258620689655,6.174626875063838,184,19357.0,0.2924084915307575,184,19357.0
665.0,194,10364.0,22.145299145299145,6.14831145307829,194,19660.0,0.28937367539309566,194,19660.0
670.0,185,10700.0,22.863247863247864,6.447616533963664,185,19472.0,0.3184184487854886,185,19472.0
675.0,171,10732.0,23.381263616557735,6.334714299236706,171,20175.0,0.3138675132273252,171,20175.0
680.0,167,10041.0,21.9235807860262,6.006175176773164,167,19326.0,0.29102873115879324,167,19326.0
685.0,169,9504.0,20.571428571428573,5.825041948353402,169,19999.0,0.2835686549958098,169,19999.0
690.0,144,8864.0,18.779661016949152,5.758967909128044,144,19839.0,0.2882090893335616,144,19839.0
695.0,130,8784.0,18.610169491525422,5.802179207433895,130,19909.0,0.2960100472074116,130,19909.0
700.0,136,9270.0,19.850107066381156,5.9045913432515045,136,19551.0,0.30535068310196184,136,19551.0
705.0,147,9851.0,20.959574468085105,6.111210823539384,147,19256.0,0.3121734783065432,147,19256.0
710.0,157,10444.0,22.08033826638478,5.992331642762379,157,19867.0,0.30055948909534835,157,19867.0
715.0,163,10935.0,22.92452830188679,5.861308944342394,163,19375.0,0.2963369823311682,163,19375.0
720.0,176,11202.0,23.19254658385093,5.7168677407547195,176,20236.0,0.2926357874284591,176,20236.0
725.0,166,10380.0,21.58004158004158,5.547170907042719,166,20352.0,0.30766992443922503,166,20352.0
730.0,165,10339.0,21.45020746887967,5.580861011686947,165,20821.0,0.3113132768093569,165,20821.0
735.0,179,10874.0,22.14663951120163,5.730710146799081,179,21084.0,0.3111640130591014,179,21084.0
740.0,207,11622.0,23.38430583501006,5.522136514288069,207,21974.0,0.28516762479594976,207,21974.0
745.0,223,11847.0,23.320866141732285,5.493509027494655,223,21963.0,0.28170411368141024,223,21963.0
750.0,237,12281.0,23.939571150097464,5.314528042818152,237,23117.0,0.2716384131849186,237,23117.0
755.0,245,12522.0,24.173745173745175,5.051177386436746,245,23232.0,0.25665239606838974,245,23232.0
760.0,253,12830.0,25.05859375,4.545859209318606,253,24480.0,0.2323454758959373,253,24480.0
765.0,230,12990.0,25.223300970873787,4.521045021140261,230,24539.0,0.24663955889099276,230,24539.0
770.0,216,13211.0,25.163809523809523,4.637233718582689,216,24913.0,0.2551232625496622,216,24913.0
775.0,198,13594.0,25.1275415896488,5.133790704898299,198,24907.0,0.284208095810993,198,24907.0
780.0,191,14164.0,25.752727272727274,5.524342586578185,191,24708.0,0.2990639662773358,191,24708.0
785.0,190,14995.0,26.729055258467024,5.798034826894523,190,24767.0,0.306028099914151,190,24767.0
790.0,208,15899.0,28.18971631205674,5.665798985021422,208,25645.0,0.2985756017313844,208,25645.0
795.0,219,16674.0,29.56382978723404,5.4395382808805115,219,25637.0,0.2924293594761219,219,25637.0
800.0,235,17242.0,30.090750436300173,5.2502593593757405,235,26786.0,0.29218264207313444,235,26786.0
805.0,231,16410.0,28.003412969283275,5.215073213324261,231,26796.0,0.2978603334604992,231,26796.0
810.0,230,16076.0,27.018487394957983,5.318860260376568,230,27419.0,0.30111101848121485,230,27419.0
815.0,228,15869.0,26.186468646864686,5.370761713083402,228,27595.0,0.29453196014554117,228,27595.0
820.0,244,16429.0,26.498387096774195,5.486517800700706,244,27804.0,0.2906166866807021,244,27804.0
825.0,260,17356.0,27.72523961661342,5.451972481290972,260,28199.0,0.2745850762398869,260,28199.0
830.0,283,18549.0,29.211023622047243,5.63939210876966,283,28943.0,0.2806476410255361,283,28943.0
835.0,299,19949.0,31.219092331768387,5.8234588158656,299,29758.0,0.29304661056374565,299,29758.0
840.0,311,21472.0,33.867507886435334,6.039434388509268,311,30818.0,0.31321453617790385,311,30818.0
845.0,318,23048.0,36.18210361067504,6.0356263561844035,318,32115.0,0.30504908371832384,318,32115.0
850.0,329,24673.0,38.371695178849144,6.0197709732937446,329,33584.0,0.2903307017838055,329,33584.0
855.0,335,25950.0,39.86175115207373,5.795814475270285,335,35189.0,0.26972853634377514,335,35189.0
860.0,329,25688.0,38.628571428571426,5.590902958916461,329,35347.0,0.25607861831816037,329,35347.0
865.0,328,25842.0,38.11504424778761,5.480744832096531,328,36106.0,0.25015918299270157,328,36106.0
870.0,320,25712.0,37.7008797653959,5.517727763305399,320,36370.0,0.25027129367414225,320,36370.0
875.0,320,25726.0,37.888070692194404,5.48956823660506,320,36524.0,0.24701851557862411,320,36524.0
880.0,318,25936.0,38.480712166172104,5.543249184671796,318,36688.0,0.24733839571113786,318,36688.0
885.0,297,25760.0,38.39046199701937,5.708661865539897,297,36893.0,0.2617877210892708,297,36893.0
890.0,284,25755.0,38.15555555555556,5.890516939509818,284,37074.0,0.2760174021012695,284,37074.0
895.0,284,26265.0,39.26008968609865,6.012685711418087,284,37248.0,0.28801341746480036,284,37248.0
900.0,273,26650.0,39.955022488755624,6.124241954562165,273,37598.0,0.2989887801629856,273,37598.0
905.0,266,27096.0,40.74586466165414,5.874932528126947,266,38862.0,0.28539190401910947,266,38862.0
910.0,252,26810.0,40.376506024096386,5.665915598209993,252,39405.0,0.2724297125461104,252,39405.0
915.0,254,26824.0,39.798219584569736,5.52173882023888,254,40210.0,0.2641962247064952,254,40210.0
920.0,259,27169.0,40.1314623338257,5.626089585846321,259,40639.0,0.26722323233573836,259,40639.0
925.0,263,27641.0,40.94962962962963,5.636586229611485,263,41301.0,0.2647026608110377,263,41301.0
930.0,259,28363.0,42.08160237388724,5.768335258029723,259,42061.0,0.28034420329205034,259,42061.0
935.0,262,29379.0,43.01464128843338,5.932291241172315,262,42659.0,0.2877017838963113,262,42659.0
940.0,275,30691.0,45.06754772393539,5.966367081104338,275,43457.0,0.2897940726966545,275,43457.0
945.0,287,32092.0,47.75595238095238,5.90661232831644,287,44379.0,0.2828042998053238,287,44379.0
950.0,306,33579.0,50.04321907600596,5.903868171666998,306,45486.0,0.2765086933681219,306,45486.0
955.0,331,34881.0,52.217065868263475,5.491674757429329,331,46914.0,0.24820427810657886,331,46914.0
960.0,336,35142.0,52.450746268656715,5.070519481640642,336,47281.0,0.21989976551376833,336,47281.0
965.0,348,35655.0,52.43382352941177,4.83418445376398,348,48208.0,0.2018612454091552,348,48208.0
970.0,359,36260.0,52.70348837209303,4.988652947284083,359,48544.0,0.20929686396291217,359,48544.0
975.0,359,37039.0,54.150584795321635,5.133395907947461,359,48896.0,0.22486672668678623,359,48896.0
980.0,342,37716.0,54.81976744186046,5.39871743605859,342,49189.0,0.24323639342163939,342,49189.0
985.0,334,38574.0,56.23032069970846,5.559612156779952,334,49507.0,0.25119940643367467,334,49507.0
990.0,321,39235.0,56.61616161616162,5.749085602503125,321,49926.0,0.26729634099835803,321,49926.0
995.0,311,39985.0,57.78179190751445,5.931809383090487,311,50431.0,0.28536976538798087,311,50431.0
1000.0,299,40676.0,59.122093023255815,5.945660782407909,299,50745.0,0.2852414133067066,299,50745.0
1005.0,291,41709.0,60.447826086956525,6.147136218642903,291,51306.0,0.3051031468427314,291,51306.0
1010.0,287,43001.0,62.32028985507247,6.260987880264802,287,51971.0,0.3120064894174215,287,51971.0
1015.0,300,44111.0,63.28694404591105,6.162995287144594,300,53288.0,0.30694623341649546,300,53288.0
1020.0,298,43922.0,61.688202247191015,6.063092021894871,298,53821.0,0.30271858320623635,298,53821.0
1025.0,302,43945.0,61.72050561797753,5.906028113750851,302,54735.0,0.2961972951916682,302,54735.0
1030.0,303,44169.0,62.56232294617564,5.71657509344679,303,55408.0,0.27899071131475156,303,55408.0
1035.0,304,44599.0,63.987087517934,5.476030432153695,304,56009.0,0.2520331816019219,304,56009.0
1040.0,310,45496.0,65.27403156384506,5.416326076061006,310,56768.0,0.23832319541889432,310,56768.0
1045.0,317,46796.0,67.42939481268012,5.425546059948398,317,57513.0,0.23968518051284937,317,57513.0
1050.0,329,48321.0,69.82803468208093,5.516402760395928,329,58359.0,0.24392062604987538,329,58359.0
1055.0,347,49989.0,72.13419913419914,5.57609349027541,347,59457.0,0.24617605466529105,347,59457.0
1060.0,363,51242.0,73.7294964028777,5.372030372871066,363,61140.0,0.2423393518381219,363,61140.0
1065.0,374,50504.0,73.40697674418605,5.012343715010465,374,60943.0,0.232389336277813,374,60943.0
1070.0,400,50398.0,73.25290697674419,4.646571716398411,400,61442.0,0.2076332020543551,400,61442.0
1075.0,414,50385.0,73.44752186588921,4.371328306776773,414,61710.0,0.18738584781676906,414,61710.0
1080.0,434,50209.0,72.66136034732273,4.150760597274008,434,61927.0,0.1664813235425772,434,61927.0
1085.0,445,50122.0,72.11798561151079,4.119943470172022,445,62615.0,0.1718931528703762,445,62615.0
1090.0,451,50117.0,72.11079136690647,3.8488164972312138,451,64525.0,0.1627182309708271,451,64525.0
1095.0,436,48692.0,70.46599131693198,3.667307670931661,436,65262.0,0.16493038236896845,436,65262.0
1100.0,419,47524.0,69.68328445747801,3.6026900705872276,419,66527.0,0.17009521282556947,419,66527.0
1105.0,394,46456.0,68.31764705882352,3.706346891252291,394,67048.0,0.18259527525404454,394,67048.0
1110.0,376,45940.0,67.85819793205317,3.9586428497400803,376,67245.0,0.20151624309376218,376,67245.0
1115.0,374,46163.0,67.68768328445748,4.06170240188001,374,67612.0,0.20032729982278,374,67612.0
1120.0,376,46431.0,67.388969521045,4.30104037606714,376,68050.0,0.20223887915602662,376,68050.0
1125.0,359,46512.0,67.31114327062228,4.566221262055096,359,68466.0,0.21351056968000595,359,68466.0
1130.0,352,47087.0,66.79007092198582,4.759130705223448,352,68875.0,0.22065932398947954,352,68875.0
1135.0,354,48200.0,67.69662921348315,5.007685081981012,354,69419.0,0.23352255809233058,354,69419.0
1140.0,354,49250.0,68.88111888111888,4.975676585755463,354,71270.0,0.232391824393735,354,71270.0
1145.0,347,48734.0,67.49861495844875,4.817306091217899,347,71752.0,0.22308953528150569,347,71752.0
1150.0,355,48329.0,66.84508990318119,4.712959917071798,355,72899.0,0.21251971942073916,355,72899.0
1155.0,361,48321.0,65.83242506811989,4.890986044685777,361,73395.0,0.2226263811603923,361,73395.0
1160.0,368,48491.0,65.4399460188934,4.9321913159346975,368,74048.0,0.2158708426679618,368,74048.0
1165.0,368,48842.0,66.27137042062415,4.913824613970219,368,74567.0,0.21088959446880942,368,74567.0
1170.0,369,49452.0,67.09905020352781,5.006674441299574,369,75241.0,0.21410870536712534,369,75241.0
1175.0,364,50448.0,68.82401091405184,5.11383337512757,364,76108.0,0.21966835246302782,364,76108.0
1180.0,368,51843.0,71.70539419087137,5.110490764668618,368,76752.0,0.21876879721150222,368,76752.0
1185.0,377,53405.0,74.07073509015257,5.012795281950294,377,78488.0,0.22531747489882073,377,78488.0
1190.0,399,54424.0,75.37950138504155,4.790447748219414,399,78755.0,0.21943818140296328,399,78755.0
1195.0,418,55743.0,77.09958506224066,4.409659670621743,418,79997.0,0.19968473099841028,418,79997.0
1200.0,442,57179.0,78.32739726027397,4.18011762545429,442,80591.0,0.17987004108617816,442,80591.0
1205.0,457,58636.0,79.77687074829932,3.951046722488578,457,80596.0,0.16026240168663286,457,80596.0
1210.0,478,60276.0,82.56986301369864,3.7298828332563447,478,81488.0,0.14855762956228422,478,81488.0
1215.0,489,61556.0,84.43895747599451,3.524195888950478,489,83403.0,0.14344509725606674,489,83403.0
1220.0,480,60989.0,84.82475660639777,3.1573111634445965,480,84186.0,0.13285305260785996,480,84186.0
1225.0,466,60680.0,83.8121546961326,3.1935421420376615,466,86546.0,0.15024204780694606,466,86546.0
1230.0,439,59515.0,82.0896551724138,3.1717391044026364,439,87670.0,0.15044222142463193,439,87670.0
1235.0,427,58547.0,81.20249653259361,2.9523746010332417,427,89815.0,0.14162773056102335,427,89815.0
1240.0,403,57984.0,80.31024930747922,2.9298785062117783,403,90144.0,0.1510407809121779,403,90144.0
1245.0,379,57020.0,78.64827586206897,3.0739374695709043,379,90861.0,0.16331526117077733,379,90861.0
1250.0,365,56383.0,77.55570839064649,3.1275121431746498,365,90820.0,0.15822986568210298,365,90820.0
1255.0,353,56231.0,75.78301886792453,3.542947820153528,353,90794.0,0.17648867855614309,353,90794.0
1260.0,338,56645.0,75.82998661311915,3.7422167691339214,338,90688.0,0.18092798816027097,338,90688.0
1265.0,338,57657.0,76.876,3.997774604120835,338,90532.0,0.18683092551419123,338,90532.0
1270.0,353,59104.0,78.07661822985469,4.270010076341028,353,90499.0,0.195389637362003,353,90499.0
1275.0,374,60893.0,79.08181818181818,4.590034318992277,374,90732.0,0.20744326507173766,374,90732.0
1280.0,399,62806.0,80.83140283140283,4.731060357941182,399,91440.0,0.21409819935837154,399,91440.0
1285.0,412,64518.0,82.29336734693878,4.624841343797089,412,93191.0,0.20520495518617357,412,93191.0
1290.0,407,65106.0,82.72681067344345,4.515562085596385,407,93457.0,0.20085711366211495,407,93457.0
1295.0,414,66005.0,83.65652724968314,4.456035107117048,414,94408.0,0.19852023798457197,414,94408.0
1300.0,416,66851.0,84.19521410579345,4.528702791831764,416,94950.0,0.20083438946298984,416,94950.0
1305.0,425,65787.0,83.06439393939394,4.350988659861449,425,96518.0,0.18613458132501023,425,96518.0
1310.0,428,57924.0,73.22882427307206,4.012260297359031,428,94640.0,0.16713705808499799,428,94640.0
1315.0,440,51202.0,64.73072060682681,3.6756494398209347,440,96815.0,0.14753235134278364,440,96815.0
1320.0,452,45091.0,56.93308080808081,3.4213579148790068,452,97241.0,0.13927433958866886,452,97241.0
1325.0,462,40194.0,51.333333333333336,3.2134788211962206,462,99366.0,0.14444483381383097,462,99366.0
1330.0,447,34955.0,44.69948849104859,3.17326401302982,447,100038.0,0.15067955344012368,447,100038.0
1335.0,432,30652.0,39.297435897435896,3.158631542597067,432,101382.0,0.15798147616222794,432,101382.0
1340.0,432,27893.0,35.76025641025641,3.309418703160446,432,101668.0,0.16091258476702688,432,101668.0
1345.0,425,24794.0,31.625,3.397274731202305,425,102125.0,0.16050570751107707,425,102125.0
1350.0,434,22814.0,29.17391304347826,3.4230382137207105,434,102718.0,0.15064779317307264,434,102718.0
1355.0,434,21081.0,26.957800511508953,3.4140845182208595,434,103496.0,0.15129348763047448,434,103496.0
1360.0,433,19938.0,25.726451612903226,3.5015867114933106,433,104191.0,0.15172910589904512,433,104191.0
1365.0,434,19317.0,24.60764331210191,3.7637768258877142,434,105182.0,0.16194172325011746,434,105182.0
1370.0,420,19013.0,24.097591888466415,3.8071455128543708,420,107008.0,0.15886871958723836,420,107008.0
1375.0,428,19266.0,24.233962264150943,3.7629987737056134,428,105186.0,0.1561283942832086,428,105186.0
1380.0,434,19103.0,23.87875,3.660545636221989,434,107339.0,0.152294017527965,434,107339.0
1385.0,436,17741.0,22.038509316770185,3.6032437362752767,436,107547.0,0.14962156709690563,436,107547.0
1390.0,441,17099.0,21.135970333745366,3.586302656363685,441,108525.0,0.1470996474989898,441,108525.0
1395.0,444,16620.0,20.671641791044777,3.547351857663885,444,108424.0,0.13683531916088412,444,108424.0
