step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,19,725.0,4.965753424657534,9.977249261622191,19,887.0,0.6593547451428705,19,887.0
305.0,21,826.0,5.581081081081081,10.30496883626201,21,959.0,0.6958624841712874,21,959.0
310.0,20,821.0,5.585034013605442,10.371506433076137,20,1063.0,0.6663788748128174,20,1063.0
315.0,20,872.0,6.140845070422535,10.44301466537312,20,1009.0,0.7075629480563519,20,1009.0
320.0,25,983.0,6.971631205673759,10.198099221084364,25,1110.0,0.6742298763465713,25,1110.0
325.0,28,1118.0,7.763888888888889,10.19509771448041,28,1245.0,0.6332580088950588,28,1245.0
330.0,31,1271.0,8.76551724137931,9.924915079163805,31,1398.0,0.5897729864734628,31,1398.0
335.0,36,1450.0,9.539473684210526,9.817619578729472,36,1577.0,0.5866784863476994,36,1577.0
340.0,41,1645.0,10.28125,9.77577235018872,41,1772.0,0.593511333798269,41,1772.0
345.0,44,1855.0,11.521739130434783,9.425647097612506,44,1982.0,0.5496926340746247,44,1982.0
350.0,41,1852.0,11.023809523809524,9.469809903031992,41,2207.0,0.5566985022438092,41,2207.0
355.0,20,1420.0,8.255813953488373,9.632921809915556,20,1916.0,0.613823973607345,20,1916.0
360.0,19,1506.0,8.705202312138729,10.004492125852508,19,1856.0,0.6591722599532601,19,1856.0
365.0,22,1608.0,9.294797687861271,10.358050575170852,22,1764.0,0.6964605132899876,22,1764.0
370.0,26,1732.0,9.840909090909092,10.774392908501893,26,1854.0,0.6996891917056013,26,1854.0
375.0,24,1779.0,10.403508771929825,10.752348293656873,24,1986.0,0.686884130606945,24,1986.0
380.0,18,1821.0,10.587209302325581,10.886571253080524,18,1960.0,0.7346628632927934,18,1960.0
385.0,19,1916.0,10.886363636363637,11.156527099883363,19,2042.0,0.7526694261568997,19,2042.0
390.0,25,2025.0,11.440677966101696,10.94572476722489,25,2147.0,0.7070591198782769,25,2147.0
395.0,32,2169.0,11.724324324324325,10.765564579141756,32,2291.0,0.6687536196682227,32,2291.0
400.0,38,2344.0,12.336842105263157,10.303590245529179,38,2466.0,0.6175572916810744,38,2466.0
405.0,46,2562.0,13.34375,9.977467273919146,46,2684.0,0.5966391261222934,46,2684.0
410.0,50,2805.0,14.458762886597938,9.747013054985592,50,2927.0,0.5782089765366228,50,2927.0
415.0,56,3071.0,15.911917098445596,9.1296781027132,56,3193.0,0.5160898347464962,56,3193.0
420.0,62,3373.0,17.567708333333332,8.82094472264871,62,3495.0,0.5022898961844818,62,3495.0
425.0,66,3695.0,19.145077720207254,8.657036986968462,66,3817.0,0.5051845570524286,66,3817.0
430.0,68,4033.0,21.115183246073297,8.513953295111742,68,4155.0,0.49838567959061647,68,4155.0
435.0,70,4380.0,22.46153846153846,8.53667639445192,70,4502.0,0.5213891836187993,70,4502.0
440.0,73,4738.0,24.050761421319798,8.043537004938676,73,4860.0,0.5100806403531598,73,4860.0
445.0,78,5115.0,24.951219512195124,7.99519151145607,78,5237.0,0.5079905121887036,78,5237.0
450.0,81,5514.0,25.887323943661972,8.232554990797672,81,5636.0,0.5242339970170896,81,5636.0
455.0,82,5920.0,26.428571428571427,8.149610112055907,82,6042.0,0.5169932910841523,82,6042.0
460.0,90,6354.0,27.746724890829693,8.062726356357155,90,6476.0,0.5160321607655899,90,6476.0
465.0,93,6811.0,28.982978723404255,7.937985594387621,93,6933.0,0.5038723426186175,93,6933.0
470.0,96,7287.0,29.987654320987655,7.866845487308091,96,7409.0,0.4967606182193963,96,7409.0
475.0,99,7257.0,28.458823529411763,7.521163157897358,99,7905.0,0.4789875460759375,99,7905.0
480.0,78,5523.0,20.53159851301115,7.677604334905768,78,7304.0,0.5097875175608532,78,7304.0
485.0,59,4748.0,17.07913669064748,8.144539040666166,59,7093.0,0.5496993367984612,59,7093.0
490.0,48,4736.0,16.914285714285715,8.448234742496957,48,6358.0,0.5599294214909452,48,6358.0
495.0,54,4976.0,17.58303886925795,8.711294468196193,54,5967.0,0.5595415075937812,54,5967.0
500.0,60,5262.0,18.46315789473684,9.178732158517121,60,5721.0,0.5745315953133275,60,5721.0
505.0,64,5575.0,19.15807560137457,9.484551456586395,64,5792.0,0.5843027654236939,64,5792.0
510.0,68,5907.0,19.755852842809364,9.666718909308084,68,6042.0,0.5897322244178181,68,6042.0
515.0,73,6260.0,20.39087947882736,9.77913777989266,73,6382.0,0.574201458933783,73,6382.0
520.0,79,6645.0,21.230031948881788,9.643638058729756,79,6767.0,0.5532704797935178,79,6767.0
525.0,84,7060.0,22.20125786163522,9.668405951480892,84,7182.0,0.5394842752969836,84,7182.0
530.0,89,7489.0,22.55722891566265,9.488401436972492,89,7611.0,0.5108443149920876,89,7611.0
535.0,101,7964.0,23.632047477744806,9.13663512283867,101,8086.0,0.4649429839142768,101,8086.0
540.0,109,8492.0,25.273809523809526,8.846327293884718,109,8614.0,0.4453177450229669,109,8614.0
545.0,111,9043.0,26.67551622418879,8.736096065210132,111,9165.0,0.45236974620083936,111,9165.0
550.0,115,9611.0,28.43491124260355,8.611431170026979,115,9733.0,0.46021774193383486,115,9733.0
555.0,117,10190.0,30.058997050147493,8.417913521911487,117,10312.0,0.44847546126071014,117,10312.0
560.0,123,10791.0,32.601208459214504,7.946555900147928,123,10913.0,0.4158459099947344,123,10913.0
565.0,133,11439.0,35.414860681114554,7.543120224507217,133,11561.0,0.40118959722060776,133,11561.0
570.0,137,12116.0,37.62732919254658,7.390377142513164,137,12238.0,0.41997903616397103,137,12238.0
575.0,140,12813.0,39.424615384615386,7.307722557375539,140,12935.0,0.42812478985644636,140,12935.0
580.0,143,13525.0,41.487730061349694,7.074036671344003,143,13647.0,0.41249737339763776,143,13647.0
585.0,153,14273.0,44.05246913580247,6.818103168806763,153,14395.0,0.39903547651798105,153,14395.0
590.0,155,14371.0,44.21846153846154,6.471750857403646,155,15170.0,0.38519079252662936,155,15170.0
595.0,136,12383.0,37.52424242424242,6.422411278543845,136,14693.0,0.39711639346607025,136,14693.0
600.0,118,11423.0,34.4066265060241,6.489697909145462,118,14438.0,0.40381583851729985,118,14438.0
605.0,111,10878.0,32.08849557522124,6.758514980956147,111,14087.0,0.41473806727506235,111,14087.0
610.0,96,10703.0,31.57227138643068,7.205269062703103,96,13421.0,0.435382900936439,96,13421.0
615.0,99,10878.0,30.90340909090909,7.5334479189568135,99,13112.0,0.44663643750712184,99,13112.0
620.0,96,11263.0,31.460893854748605,8.078465582918048,96,12762.0,0.47200016385938803,96,12762.0
625.0,99,11749.0,32.45580110497237,8.380754830454503,99,12767.0,0.49183044602326764,99,12767.0
630.0,108,12271.0,33.25474254742547,8.512987644643303,108,12859.0,0.4857051332853597,108,12859.0
635.0,113,12829.0,34.02917771883289,8.608887183282276,113,13203.0,0.48338873651103476,113,13203.0
640.0,121,13415.0,34.3974358974359,8.709362573347747,121,13639.0,0.4805469308246338,121,13639.0
645.0,123,14024.0,35.23618090452261,8.649920384315957,123,14177.0,0.46323874948886656,123,14177.0
650.0,133,14667.0,36.485074626865675,8.516393706447733,133,14793.0,0.43229844430746167,133,14793.0
655.0,139,15354.0,37.81773399014779,8.337860677642134,139,15476.0,0.4119788459805643,139,15476.0
660.0,141,15670.0,38.40686274509804,8.128297054763372,141,16190.0,0.399531296113066,141,16190.0
665.0,124,14723.0,36.443069306930695,7.733195350243446,124,16128.0,0.3825734310619733,124,16128.0
670.0,108,14469.0,35.903225806451616,7.937789810130524,108,16177.0,0.41972957637924274,108,16177.0
675.0,92,14525.0,36.67929292929293,8.152254475670935,92,16101.0,0.44245767586299706,92,16101.0
680.0,94,14928.0,38.375321336760926,8.28922445556541,94,15999.0,0.45200987842163126,94,15999.0
685.0,107,15444.0,39.906976744186046,8.464368974485481,107,16047.0,0.4574767899189892,107,16047.0
690.0,111,15993.0,41.21907216494845,8.641364773285563,111,16279.0,0.4626391359417959,111,16279.0
695.0,121,16397.0,43.15,8.034785679292272,121,16871.0,0.413840114428592,121,16871.0
700.0,114,16482.0,44.06951871657754,7.7334965678713665,114,17121.0,0.40514271689967635,114,17121.0
705.0,114,16955.0,44.854497354497354,7.89577626032544,114,17556.0,0.43010192430285776,114,17556.0
710.0,119,17529.0,45.88743455497382,8.143138378590454,119,17957.0,0.44463639300596214,119,17957.0
715.0,126,18146.0,47.255208333333336,8.18983926222249,126,18465.0,0.4380707700054445,126,18465.0
720.0,133,18797.0,47.829516539440206,8.241008796655683,133,19089.0,0.4323177710080399,133,19089.0
725.0,143,19316.0,48.049751243781095,7.8963824613934435,143,19790.0,0.4077942457657938,143,19790.0
730.0,125,19150.0,47.875,7.851010282661357,125,19968.0,0.4207154386481103,125,19968.0
735.0,113,19406.0,48.394014962593516,7.826715894159043,113,20310.0,0.43058043300233845,113,20310.0
740.0,111,19879.0,49.947236180904525,8.05000441897043,111,20524.0,0.45247707151807187,111,20524.0
745.0,113,20441.0,51.74936708860759,8.304199489612943,113,20783.0,0.472854869805388,113,20783.0
750.0,122,21032.0,53.92820512820513,8.407814381322462,122,21245.0,0.4754437762227822,122,21245.0
755.0,130,21661.0,54.42462311557789,8.368619800215594,130,21828.0,0.45490869442241244,130,21828.0
760.0,141,22339.0,55.15802469135802,8.24015241139259,141,22475.0,0.4349943246011099,141,22475.0
765.0,149,23068.0,56.53921568627451,8.231383440690543,149,23196.0,0.44521530287808514,149,23196.0
770.0,153,23823.0,57.96350364963504,8.042106430322502,153,23951.0,0.431850793945463,153,23951.0
775.0,162,24615.0,58.747016706443915,7.971140582565238,162,24743.0,0.4324751987114822,162,24743.0
780.0,166,25435.0,60.704057279236274,7.823482507066652,166,25563.0,0.4247095060143488,166,25563.0
785.0,172,26277.0,61.25174825174825,7.749983247656138,172,26405.0,0.41908666140867223,172,26405.0
790.0,177,27152.0,62.13272311212815,7.590174220264223,177,27280.0,0.4063638121547884,177,27280.0
795.0,187,28070.0,65.27906976744185,7.260929363573866,187,28198.0,0.4011324244443796,187,28198.0
800.0,196,29027.0,66.27168949771689,7.050649619116945,196,29155.0,0.3992451672363157,196,29155.0
805.0,205,30035.0,66.89309576837417,6.890086515731472,205,30163.0,0.38764937376764685,205,30163.0
810.0,206,30587.0,68.58071748878923,6.565230444733011,206,31206.0,0.38277842675579393,206,31206.0
815.0,188,29586.0,65.3112582781457,6.417373444225495,188,31303.0,0.3828698113811195,188,31303.0
820.0,174,29166.0,64.3841059602649,6.4474737182568695,174,31675.0,0.3985116239971708,174,31675.0
825.0,164,29314.0,64.42637362637363,6.606619972892241,164,31683.0,0.4056362748544942,164,31683.0
830.0,166,29792.0,63.93133047210301,6.806703157080573,166,31592.0,0.4036919615291618,166,31592.0
835.0,162,30411.0,64.02315789473684,7.018411179529843,162,31755.0,0.410072561836349,162,31755.0
840.0,168,31198.0,64.59213250517598,7.408605251587928,168,32131.0,0.42921003817715886,168,32131.0
845.0,175,32059.0,65.02839756592292,7.633443829601654,175,32667.0,0.4381724794736006,175,32667.0
850.0,181,32955.0,66.04208416833667,7.751464583967505,181,33332.0,0.4348417584022678,181,33332.0
855.0,196,32592.0,64.53861386138614,7.353742432186303,196,34265.0,0.401600561367892,196,34265.0
860.0,213,28412.0,55.06201550387597,6.91477628698006,213,32738.0,0.36711030708631553,213,32738.0
865.0,226,24469.0,46.25519848771267,6.57027725136052,226,33833.0,0.3452042792117129,226,33833.0
870.0,237,18957.0,35.105555555555554,6.239223240751716,237,32620.0,0.3178785446962748,237,32620.0
875.0,256,14613.0,27.01109057301294,5.751718416389127,256,32876.0,0.2909187259152311,256,32876.0
880.0,265,12006.0,22.029357798165137,5.596712748062626,265,32522.0,0.29042438879086274,265,32522.0
885.0,271,9886.0,18.04014598540146,5.3639729577683015,271,31839.0,0.2768738863861923,271,31839.0
890.0,272,8776.0,16.043875685557587,5.087547154867864,272,32877.0,0.2723208296867747,272,32877.0
895.0,256,6844.0,12.466302367941712,5.036608922106082,256,33330.0,0.2789365907589576,256,33330.0
900.0,248,6137.0,11.260550458715596,4.879323423905811,248,34114.0,0.2840374156854492,248,34114.0
905.0,245,6000.0,11.049723756906078,4.962570870864597,245,34526.0,0.289395573555155,245,34526.0
910.0,243,6110.0,11.314814814814815,4.744702331917728,243,35746.0,0.27211911949309747,243,35746.0
915.0,240,5531.0,10.038112522686026,4.714871979507215,240,36201.0,0.27204103720207995,240,36201.0
920.0,247,5512.0,9.86046511627907,4.711906465112654,247,36996.0,0.268307122679331,247,36996.0
925.0,258,5608.0,9.804195804195805,4.866258887463744,258,37578.0,0.26860531391616926,258,37578.0
930.0,264,5893.0,10.090753424657533,4.994342402149007,264,38038.0,0.26082489062141373,264,38038.0
935.0,274,6587.0,11.033500837520938,5.298713219231342,274,38712.0,0.27149913845797097,274,38712.0
940.0,272,7540.0,12.462809917355372,5.5597798054878105,272,39388.0,0.28046468175937395,272,39388.0
945.0,279,8812.0,14.469622331691298,5.772355808242563,279,40184.0,0.28237331093413326,279,40184.0
950.0,286,9976.0,16.142394822006473,5.826747352565061,286,41424.0,0.2835341161808612,286,41424.0
955.0,285,10286.0,16.4576,5.602807997305551,285,41895.0,0.2705600303763384,285,41895.0
960.0,286,10728.0,17.303225806451614,5.380012644634547,286,42690.0,0.2628824923077909,286,42690.0
965.0,284,11244.0,17.81933438985737,5.339432720399731,284,42978.0,0.2543951742096578,284,42978.0
970.0,291,11793.0,18.54245283018868,5.3292125243664055,291,43330.0,0.24633057993922547,291,43330.0
975.0,295,12533.0,19.49144634525661,5.534353602462377,295,43791.0,0.2504816399136872,295,43791.0
980.0,297,13495.0,20.954968944099377,5.676022541170208,297,44396.0,0.2604306514467206,297,44396.0
985.0,290,14664.0,22.73488372093023,5.9747318743103355,290,45114.0,0.281464577854015,290,45114.0
990.0,290,15968.0,24.5284178187404,6.165007087110685,290,45911.0,0.29567119161553873,290,45911.0
995.0,298,17441.0,26.79109062980031,6.239848291899713,298,46863.0,0.30372797984789485,298,46863.0
1000.0,307,18962.0,29.08282208588957,6.31103087066433,307,47986.0,0.3019218683518963,307,47986.0
1005.0,316,20525.0,31.33587786259542,6.336469595088072,316,49218.0,0.30211047772923566,316,49218.0
1010.0,325,22131.0,33.53181818181818,6.308920735227778,325,50536.0,0.2909782637828756,325,50536.0
1015.0,337,23794.0,35.619760479041915,6.220858824905241,337,52034.0,0.2806189224787227,337,52034.0
1020.0,343,25499.0,37.776296296296294,6.125311683544357,343,53614.0,0.27041523131562406,343,53614.0
1025.0,348,26782.0,39.38529411764706,5.968452235738622,348,55352.0,0.2626309825325855,348,55352.0
1030.0,333,26261.0,39.07886904761905,5.63335036745442,333,55683.0,0.2472659289040341,333,55683.0
1035.0,338,26218.0,39.90563165905632,5.356997888833394,338,56619.0,0.23492967437172785,338,56619.0
1040.0,329,25974.0,39.77641653905054,5.347437387932109,329,56946.0,0.23246206988474796,329,56946.0
1045.0,319,25795.0,39.623655913978496,5.363764098643441,319,57109.0,0.23198627476465247,319,57109.0
1050.0,309,25664.0,39.850931677018636,5.47401171491621,309,57493.0,0.24255301328707954,309,57493.0
1055.0,305,26072.0,40.11076923076923,5.635517569335173,305,57795.0,0.2519052207537942,305,57795.0
1060.0,295,26628.0,41.02927580893682,5.811756971904064,295,58087.0,0.26600802090555137,295,58087.0
1065.0,285,27527.0,42.41448382126348,5.889343254959073,285,58383.0,0.27498379204646295,285,58383.0
1070.0,276,28594.0,44.194744976816075,6.1426048526641,276,58911.0,0.2983037565583131,276,58911.0
1075.0,272,29804.0,46.641627543035995,6.354619317236241,272,59343.0,0.3119349102766136,272,59343.0
1080.0,280,31121.0,48.550702028081126,6.476006483405865,280,59786.0,0.31325323997916854,280,59786.0
1085.0,285,32541.0,50.45116279069767,6.6855995140968565,285,60458.0,0.327036942525268,285,60458.0
1090.0,288,33974.0,51.948012232415905,6.804469194229118,288,61400.0,0.3267458208204789,288,61400.0
1095.0,300,34979.0,53.56661562021439,6.400463985161914,300,62751.0,0.2936188590709886,300,62751.0
1100.0,320,34473.0,53.035384615384615,5.754491625541792,320,61054.0,0.24669233276072242,320,61054.0
1105.0,342,34328.0,53.139318885448915,5.2603435978213575,342,61234.0,0.21678085545248735,342,61234.0
1110.0,359,34052.0,53.20625,5.060260289008136,359,60110.0,0.21815825659401472,359,60110.0
1115.0,368,34067.0,53.06386292834891,4.877759593337709,368,56598.0,0.21107244254524038,368,56598.0
1120.0,333,26600.0,41.75824175824176,4.749216604951732,333,57133.0,0.21599552389274204,333,57133.0
1125.0,317,24136.0,38.37201907790143,4.465792201193209,317,57191.0,0.21357753091622533,317,57191.0
1130.0,313,23792.0,37.46771653543307,4.410449595215153,313,59013.0,0.2160501627529394,313,59013.0
1135.0,313,23702.0,37.20879120879121,4.492983364223556,313,60088.0,0.22094631664826272,313,60088.0
1140.0,300,23799.0,37.95693779904306,4.670209701808125,300,60649.0,0.23369695031595178,300,60649.0
1145.0,297,24419.0,39.00798722044728,4.840502570799203,297,61247.0,0.23805360200016615,297,61247.0
1150.0,307,25385.0,41.07605177993528,4.896431214474377,307,61937.0,0.24120210539870654,307,61937.0
1155.0,310,26674.0,42.74679487179487,5.159582395463531,310,62625.0,0.25233574322698943,310,62625.0
1160.0,321,28161.0,44.278301886792455,5.400653635420294,321,63436.0,0.2581641734197428,321,63436.0
1165.0,333,29684.0,46.23676012461059,5.501687631994734,333,64436.0,0.2511905576657931,333,64436.0
1170.0,343,31291.0,48.43808049535604,5.53571961669456,343,65608.0,0.2462763678727938,343,65608.0
1175.0,352,32955.0,50.31297709923664,5.689524637892415,352,67033.0,0.24212620870090057,352,67033.0
1180.0,356,34217.0,51.60935143288084,5.494040615744324,356,68756.0,0.22529898428661088,356,68756.0
1185.0,348,33486.0,50.27927927927928,5.3116856671860155,348,69313.0,0.22220451534342142,348,69313.0
1190.0,347,33213.0,50.019578313253014,5.173660128135891,347,70193.0,0.22043469614965924,347,70193.0
1195.0,341,32979.0,49.00297176820208,5.242700822040983,341,70786.0,0.2257345649343546,341,70786.0
1200.0,339,33037.0,49.235469448584205,5.312951181901446,339,71159.0,0.22501786063736845,339,71159.0
1205.0,338,33445.0,50.67424242424242,5.248906830007765,338,71411.0,0.2181441830859014,338,71411.0
1210.0,332,34044.0,52.37538461538462,5.2455177231294,332,71922.0,0.21892414348365055,332,71922.0
1215.0,327,34845.0,54.19129082426127,5.3025723168134995,327,72449.0,0.2296254987800074,327,72449.0
1220.0,312,35742.0,56.198113207547166,5.357495542453628,312,73015.0,0.23855626906266209,312,73015.0
1225.0,309,37202.0,57.767080745341616,5.629438822299806,309,73596.0,0.2609471243733577,309,73596.0
1230.0,317,38762.0,60.28304821150855,5.6812820035093665,317,74377.0,0.2581558060695479,317,74377.0
1235.0,324,40367.0,62.68167701863354,5.801842244427565,324,75297.0,0.2653707653092833,324,75297.0
1240.0,335,41940.0,64.32515337423312,5.817463920592261,335,76217.0,0.2641055112633911,335,76217.0
1245.0,332,43028.0,65.89280245022971,5.6762617698854525,332,77120.0,0.2525451505152038,332,77120.0
1250.0,344,44176.0,67.4442748091603,5.346903752866149,344,78704.0,0.23040954305872066,344,78704.0
1255.0,359,44681.0,68.11128048780488,4.845283869487312,359,78490.0,0.2091553362007325,359,78490.0
1260.0,360,45007.0,68.50380517503805,4.519918401318997,360,79373.0,0.19260900535839992,360,79373.0
1265.0,369,45877.0,70.14831804281346,4.307562005942506,369,79253.0,0.18242524579968464,369,79253.0
1270.0,370,46430.0,71.54083204930663,4.275869385473827,370,77995.0,0.19529422889197268,370,77995.0
1275.0,374,46219.0,71.65736434108527,4.260040313154784,374,76729.0,0.2085928342650958,374,76729.0
1280.0,366,45517.0,70.898753894081,4.08141040834831,366,78374.0,0.21395178436040418,366,78374.0
1285.0,355,43941.0,68.8730407523511,3.813530463817735,355,78748.0,0.20923354223656684,355,78748.0
1290.0,346,43136.0,68.14533965244865,3.6679122070613595,346,80023.0,0.20520608231839546,346,80023.0
1295.0,339,42422.0,67.55095541401273,3.6092286599233727,339,80506.0,0.19901277181964103,339,80506.0
1300.0,328,41999.0,65.93249607535321,3.758390098629337,328,80990.0,0.1919553340571054,328,80990.0
1305.0,327,42253.0,65.81464174454828,3.9681585839870936,327,81696.0,0.19583538981914186,327,81696.0
1310.0,321,42659.0,65.62923076923077,4.3307472726268355,321,82005.0,0.21207219417252945,321,82005.0
1315.0,331,43921.0,67.15749235474006,4.567812640249779,331,82927.0,0.22392801270953938,331,82927.0
1320.0,341,45530.0,68.15868263473054,4.825065765181179,341,83680.0,0.22810781962678475,341,83680.0
1325.0,350,47166.0,69.36176470588235,5.168125097735521,350,84663.0,0.24282175246826182,350,84663.0
1330.0,366,48438.0,70.8157894736842,4.996772419084327,366,86389.0,0.22802524032575244,366,86389.0
1335.0,359,47931.0,69.06484149855908,4.810730368634139,359,86850.0,0.2133226594989372,359,86850.0
1340.0,358,47802.0,68.68103448275862,4.718711322000351,358,88053.0,0.2013053352831296,358,88053.0
1345.0,364,47866.0,67.8950354609929,4.7722427528719855,364,88655.0,0.19692371236122264,364,88655.0
1350.0,362,48223.0,68.69373219373219,4.91028167720501,362,89075.0,0.19849127133651864,362,89075.0
1355.0,353,48906.0,69.66666666666667,5.109123688345939,353,89853.0,0.21341119351805066,353,89853.0
1360.0,346,49614.0,71.48991354466858,5.083159957149271,346,90504.0,0.20143881085760015,346,90504.0
1365.0,347,50508.0,73.09406657018813,4.817981394585465,347,91938.0,0.19325405742848845,347,91938.0
1370.0,332,50960.0,75.27326440177252,4.590394046548165,332,92914.0,0.19142740910120276,332,92914.0
1375.0,329,51733.0,77.56071964017991,4.431634145634639,329,93868.0,0.19315694580575676,329,93868.0
1380.0,341,51758.0,77.71471471471472,4.33327407082846,341,95483.0,0.1891627754002603,341,95483.0
1385.0,353,48807.0,73.28378378378379,4.145889298974767,353,94677.0,0.17710536995733153,353,94677.0
1390.0,378,46654.0,70.05105105105105,3.848606810976862,378,93900.0,0.16065412668513857,378,93900.0
1395.0,406,44643.0,67.03153153153153,3.611211651354426,406,92717.0,0.1395776740865989,406,92717.0
1400.0,419,41863.0,62.95187969924812,3.363113413827895,419,91620.0,0.12895146192937315,419,91620.0
