step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,21,968.0,7.17037037037037,10.525466518969413,21,1093.0,0.659292286792817,21,1093.0
300.0,18,957.0,7.088888888888889,10.249262913615409,18,983.0,0.6995008893273443,18,983.0
305.0,19,1028.0,7.449275362318841,10.241546187841612,19,1078.0,0.6695329618846879,19,1078.0
310.0,22,1124.0,8.028571428571428,10.498848461438696,22,1150.0,0.7052838748866618,22,1150.0
315.0,22,1234.0,8.569444444444445,10.823753354551302,22,1260.0,0.7108760968693836,22,1260.0
320.0,24,1347.0,9.10135135135135,10.80841469181206,24,1373.0,0.6814953344500242,24,1373.0
325.0,21,1359.0,9.182432432432432,10.716992655303873,21,1498.0,0.6515933492288611,21,1498.0
330.0,22,1410.0,9.591836734693878,10.283248595679376,22,1412.0,0.6543771069735179,22,1412.0
335.0,25,1532.0,10.14569536423841,10.316533498838716,25,1532.0,0.657681020377912,25,1532.0
340.0,29,1672.0,10.717948717948717,10.502259502274876,29,1672.0,0.6709977223182515,29,1672.0
345.0,32,1824.0,11.692307692307692,10.265128342220875,32,1824.0,0.6148506907079122,32,1824.0
350.0,31,1868.0,11.748427672955975,10.230725158567457,31,1997.0,0.6177832129664075,31,1997.0
355.0,22,1827.0,11.072727272727272,10.24801960035673,22,1919.0,0.6684335736810111,22,1919.0
360.0,22,1937.0,11.529761904761905,10.354553679648362,22,1964.0,0.6840477390664083,22,1964.0
365.0,25,2055.0,11.810344827586206,10.519578631348917,25,2055.0,0.6864914282154733,25,2055.0
370.0,29,2194.0,12.905882352941177,10.749793384838304,29,2194.0,0.692678714813564,29,2194.0
375.0,30,2341.0,14.017964071856287,10.553112709151305,30,2343.0,0.6680754144224063,30,2343.0
380.0,34,2498.0,14.523255813953488,10.360436687534513,34,2500.0,0.6497884168872284,34,2500.0
385.0,38,2681.0,15.587209302325581,10.167024826235542,38,2683.0,0.6366570255749201,38,2683.0
390.0,37,2687.0,15.354285714285714,9.72889564526951,37,2879.0,0.5997757039367839,37,2879.0
395.0,28,2596.0,14.666666666666666,9.575274924448717,28,2728.0,0.6353154908120566,28,2728.0
400.0,37,2758.0,15.322222222222223,9.415417372120363,37,2793.0,0.6168109620311316,37,2793.0
405.0,44,2961.0,16.26923076923077,9.540682527283847,44,2961.0,0.6027918925144934,44,2961.0
410.0,43,3087.0,16.777173913043477,9.680416728105572,43,3188.0,0.5881329268996601,43,3188.0
415.0,27,3020.0,16.149732620320854,9.333196643573121,27,3166.0,0.5775461180503157,27,3166.0
420.0,32,3173.0,17.338797814207652,9.343991948417436,32,3255.0,0.5912670348307977,32,3255.0
425.0,39,3307.0,17.497354497354497,9.187810443088734,39,3438.0,0.5597990082153327,39,3438.0
430.0,45,3493.0,18.48148148148148,9.269993456268068,45,3582.0,0.577460210906334,45,3582.0
435.0,49,3735.0,18.675,9.595346001293445,49,3817.0,0.6016241624649473,49,3817.0
440.0,46,3886.0,18.682692307692307,9.629546222444356,46,4064.0,0.5890248923419026,46,4064.0
445.0,39,3856.0,17.60730593607306,9.558545395881964,39,4043.0,0.6067709070867109,39,4043.0
450.0,41,4048.0,17.6,9.79948669252536,41,4169.0,0.6317552620721469,41,4169.0
455.0,48,4206.0,17.897872340425533,9.804027592530877,48,4380.0,0.6214492544296861,48,4380.0
460.0,45,4341.0,18.472340425531915,9.865435443560227,45,4466.0,0.6452394532066263,45,4466.0
465.0,48,4575.0,19.222689075630253,9.92212521953509,48,4679.0,0.6382845487785176,48,4679.0
470.0,50,4745.0,19.688796680497926,9.784787113519432,50,4924.0,0.617987012025997,50,4924.0
475.0,41,4805.0,19.22,9.703407715397041,41,4924.0,0.6323150810884712,41,4924.0
480.0,47,5028.0,19.19083969465649,9.964447658456422,47,5092.0,0.6606799092282102,47,5092.0
485.0,51,5203.0,19.41417910447761,9.868092549746043,51,5349.0,0.6369765141463459,51,5349.0
490.0,53,5391.0,20.115671641791046,9.74182522679786,53,5472.0,0.6414120218638196,53,5472.0
495.0,56,5668.0,20.761904761904763,9.521685440231343,56,5731.0,0.6159795294721222,56,5731.0
500.0,64,5970.0,22.029520295202953,9.47657119518034,64,6027.0,0.5959993189644304,64,6027.0
505.0,70,6195.0,22.77573529411765,9.198690449461694,70,6340.0,0.5604245884105833,70,6340.0
510.0,54,6126.0,21.956989247311828,9.011088566303531,54,6393.0,0.5587631551917854,54,6393.0
515.0,48,6304.0,21.965156794425088,9.256140292228155,48,6516.0,0.58155084493177,48,6516.0
520.0,55,6561.0,23.10211267605634,9.357939310720724,55,6660.0,0.5837661686454385,55,6660.0
525.0,63,6767.0,23.66083916083916,9.15306195947055,63,6933.0,0.5417363997518799,63,6933.0
530.0,70,6982.0,23.667796610169493,8.870761013152729,70,7109.0,0.5307884873394566,70,7109.0
535.0,81,7365.0,24.632107023411372,8.650334724054572,81,7460.0,0.5020164263419367,81,7460.0
540.0,89,7794.0,26.510204081632654,8.539196058386672,89,7865.0,0.4932977793458049,89,7865.0
545.0,92,8129.0,26.917218543046356,8.583800274734823,92,8326.0,0.4824816609817649,92,8326.0
550.0,74,7995.0,25.957792207792206,8.32084408571142,74,8443.0,0.47873371050847474,74,8443.0
555.0,65,8162.0,26.329032258064515,8.473048482642824,65,8625.0,0.505323873530478,65,8625.0
560.0,66,8476.0,27.51948051948052,8.751599862191213,66,8731.0,0.5256167843041979,66,8731.0
565.0,77,8755.0,27.971246006389777,8.657347197928864,77,9066.0,0.4981879019482441,77,9066.0
570.0,82,8921.0,27.61919504643963,8.38552313241566,82,9294.0,0.485148481677207,82,9294.0
575.0,89,9350.0,28.680981595092025,8.449269747807486,89,9655.0,0.49944891258593704,89,9655.0
580.0,96,9824.0,30.134969325153374,8.591443533963735,96,10051.0,0.5132265956935321,96,10051.0
585.0,107,9621.0,29.422018348623855,8.406742555964692,107,10561.0,0.4828655413017703,107,10561.0
590.0,108,7886.0,23.610778443113773,8.12213381514686,108,9716.0,0.4601054982116812,108,9716.0
595.0,111,7527.0,22.46865671641791,7.771804742136391,111,10275.0,0.44291977581903785,111,10275.0
600.0,104,7482.0,22.53614457831325,7.463683751501813,104,10681.0,0.43536553002665423,104,10681.0
605.0,112,7762.0,23.239520958083833,7.300969841181927,112,11164.0,0.42255677983279516,112,11164.0
610.0,109,7183.0,21.37797619047619,7.214746535370371,109,11280.0,0.41984325835371744,109,11280.0
615.0,100,7042.0,20.53061224489796,7.48028901361476,100,11350.0,0.4527058025420546,100,11350.0
620.0,90,7153.0,20.915204678362574,7.191909737304096,90,11815.0,0.4292440315160984,90,11815.0
625.0,98,7361.0,21.27456647398844,7.017237733668959,98,12080.0,0.41164661657858964,98,12080.0
630.0,113,7862.0,22.462857142857143,6.885908168632961,113,12528.0,0.39669207271500545,113,12528.0
635.0,135,8493.0,24.335243553008596,6.866209980845225,135,13074.0,0.39867125839678735,135,13074.0
640.0,146,9201.0,25.629526462395543,7.32296908058293,146,13742.0,0.415496406385628,146,13742.0
645.0,154,9801.0,26.633152173913043,7.068996700939856,154,14502.0,0.37979899312947085,154,14502.0
650.0,143,9794.0,26.5420054200542,6.904123053345786,143,14422.0,0.3749050011998394,143,14422.0
655.0,128,9916.0,26.58445040214477,7.093031563527579,128,14710.0,0.3865152428941307,128,14710.0
660.0,109,9968.0,26.51063829787234,7.396999709475685,109,14576.0,0.406209114643564,109,14576.0
665.0,99,10202.0,26.847368421052632,7.900125968594113,99,14456.0,0.42845397992099793,99,14456.0
670.0,102,10513.0,27.235751295336787,7.8958728337287045,102,14882.0,0.42509551241335014,102,14882.0
675.0,100,10600.0,27.604166666666668,7.603177073922606,100,15107.0,0.41376879819112655,100,15107.0
680.0,117,11056.0,28.42159383033419,7.149037702520605,117,15650.0,0.3699307586735089,117,15650.0
685.0,128,11417.0,29.05089058524173,6.828226622505019,128,15823.0,0.3465049565108276,128,15823.0
690.0,134,11921.0,29.728179551122196,6.879228846006283,134,16198.0,0.356024636618175,134,16198.0
695.0,132,12398.0,31.30808080808081,6.625647870001641,132,16877.0,0.3446169169898906,132,16877.0
700.0,126,12626.0,32.045685279187815,6.561083862692527,126,17124.0,0.34806092307800296,126,17124.0
705.0,130,13089.0,32.398514851485146,6.70453940513797,130,17635.0,0.3612801176595974,130,17635.0
710.0,148,13772.0,34.004938271604935,6.828395658749062,148,18131.0,0.371877149658716,148,18131.0
715.0,167,14439.0,35.303178484107576,6.590115898914501,167,18904.0,0.34444135788134533,167,18904.0
720.0,165,14702.0,35.771289537712896,6.366989930628105,165,19190.0,0.3365852191478459,165,19190.0
725.0,160,15062.0,36.03349282296651,6.53399647798055,160,19629.0,0.3594179547492124,160,19629.0
730.0,145,15403.0,37.02644230769231,6.807957719448893,145,19876.0,0.37808146890608163,145,19876.0
735.0,144,15852.0,37.65320665083135,6.718541823441415,144,20569.0,0.36387457986863325,144,20569.0
740.0,136,15968.0,37.22144522144522,6.688558570505842,136,20877.0,0.36926243870602243,136,20877.0
745.0,147,16459.0,38.01154734411085,6.689602256086655,147,21421.0,0.37386447346322804,147,21421.0
750.0,161,17164.0,39.276887871853546,6.757131576167354,161,21921.0,0.37271476376545487,161,21921.0
755.0,179,17906.0,40.23820224719101,6.576803431658701,179,22773.0,0.34961151101450977,179,22773.0
760.0,185,18250.0,40.736607142857146,6.277971116957995,185,23133.0,0.3297211114522433,185,23133.0
765.0,184,18708.0,41.026315789473685,6.180750453914562,184,23620.0,0.3274831785083268,184,23620.0
770.0,175,19212.0,41.8562091503268,6.384965933299968,175,23992.0,0.34612572203828806,175,23992.0
775.0,165,19804.0,42.31623931623932,6.832280339097413,165,24332.0,0.373984783062143,165,24332.0
780.0,165,20342.0,42.91561181434599,6.891920883729529,165,25038.0,0.37708939436832517,165,25038.0
785.0,156,20463.0,42.63125,6.746508107832494,156,25526.0,0.3787647090976999,156,25526.0
790.0,174,20602.0,42.65424430641822,6.525709888762782,174,26344.0,0.3654925122767016,174,26344.0
795.0,192,19683.0,40.16938775510204,6.1911698849868415,192,25440.0,0.33487953155457156,192,25440.0
800.0,225,17828.0,35.37301587301587,5.968710770325017,225,26499.0,0.3188619625326505,225,26499.0
805.0,237,12332.0,24.0859375,5.715403938978994,237,25810.0,0.3130333143598376,237,25810.0
810.0,248,9271.0,17.863198458574182,5.577085178284983,248,26984.0,0.31102385974182906,248,26984.0
815.0,231,6984.0,13.302857142857142,5.6056170336041795,231,27616.0,0.3245889645848835,231,27616.0
820.0,218,6002.0,11.26078799249531,5.671634385753019,218,28406.0,0.32930487128869973,218,28406.0
825.0,217,5832.0,11.087452471482889,5.510088568886229,217,28957.0,0.32082019965969083,217,28957.0
830.0,226,6066.0,11.554285714285715,5.421167823010009,226,29671.0,0.3116835396033005,226,29671.0
835.0,234,6658.0,12.352504638218925,5.8243580554578624,234,30510.0,0.33041127378054874,234,30510.0
840.0,249,7736.0,14.091074681238617,6.101388467382473,249,31564.0,0.33641608127911754,249,31564.0
845.0,268,8650.0,15.474060822898032,5.910732856291181,268,32757.0,0.32069166134162264,268,32757.0
850.0,270,8253.0,14.607079646017699,5.651728454857166,270,33031.0,0.30474483146385795,270,33031.0
855.0,272,7906.0,13.797556719022687,5.398410585763899,272,34392.0,0.2817282239343524,272,34392.0
860.0,258,7509.0,12.792163543441227,5.30300735643444,258,35520.0,0.2735325720350319,258,35520.0
865.0,257,7300.0,12.12624584717608,5.412379552700013,257,36675.0,0.2792511927604129,257,36675.0
870.0,253,7258.0,11.917898193760262,5.488093939366032,253,37795.0,0.27950790528129216,253,37795.0
875.0,250,7430.0,12.100977198697068,5.243491191000852,250,39041.0,0.2558044856635603,250,39041.0
880.0,247,7683.0,12.432038834951456,4.955707307158259,247,38985.0,0.24426016170280732,247,38985.0
885.0,251,8305.0,13.35209003215434,4.936582762138517,251,39529.0,0.24644669291681476,251,39529.0
890.0,262,9202.0,14.794212218649518,4.984506655660187,262,39637.0,0.2518445257885167,262,39637.0
895.0,275,10165.0,16.39516129032258,5.0835572329887,275,39585.0,0.25505798494659515,275,39585.0
900.0,288,11095.0,17.86634460547504,5.092665852208265,288,40927.0,0.25908560743895764,288,40927.0
905.0,277,11485.0,18.317384370015947,5.0611913287172,277,41958.0,0.25946046829542707,277,41958.0
910.0,268,11976.0,18.949367088607595,5.0010303735369295,268,43071.0,0.250179866439549,268,43071.0
915.0,268,12607.0,19.791208791208792,5.0726477345082905,268,44067.0,0.2565709809954888,268,44067.0
920.0,263,13247.0,20.601866251944013,5.067973140839147,263,45114.0,0.24957696814242095,263,45114.0
925.0,247,13680.0,21.046153846153846,4.974720837488341,247,45302.0,0.24832757839780809,247,45302.0
930.0,261,14501.0,22.10518292682927,4.936555980997276,261,45768.0,0.2508703518724692,261,45768.0
935.0,281,15456.0,23.242105263157896,4.912702147000407,281,45906.0,0.24049949221349504,281,45906.0
940.0,299,16514.0,24.501483679525222,5.023360885489973,299,46137.0,0.23547339707446718,299,46137.0
945.0,311,17534.0,26.606980273141122,4.6857772794544506,311,47463.0,0.2216323696876699,311,47463.0
950.0,315,18069.0,27.33585476550681,4.538184325641184,315,48463.0,0.21822962816421548,315,48463.0
955.0,316,18887.0,28.401503759398498,4.532773127744026,316,49744.0,0.2195961422811296,316,49744.0
960.0,305,19613.0,29.493233082706766,4.4659790265742485,305,50672.0,0.21008000759786638,305,50672.0
965.0,293,20454.0,30.212703101920237,4.828363669427126,293,51550.0,0.23021617065576058,293,51550.0
970.0,298,21263.0,31.13177159590044,4.766285447897154,298,52971.0,0.22995001289789857,298,52971.0
975.0,285,21691.0,31.711988304093566,4.597893348103461,285,53110.0,0.22449801515658227,285,53110.0
980.0,299,22516.0,32.53757225433526,4.497342944021715,299,54576.0,0.21693290926067793,299,54576.0
985.0,310,23240.0,33.2,4.4648536182922065,310,55489.0,0.21455489011855253,310,55489.0
990.0,321,24058.0,33.98022598870057,4.266293922744356,321,57065.0,0.20294164481495477,321,57065.0
995.0,318,24799.0,34.92816901408451,4.07697531794826,318,57478.0,0.1984445690362216,318,57478.0
1000.0,322,25662.0,36.09282700421941,4.074219040148982,322,58252.0,0.19990190580918882,322,58252.0
1005.0,323,26598.0,37.04456824512535,4.132154456154303,323,58508.0,0.20057012513486927,323,58508.0
1010.0,316,27608.0,38.18533886583679,4.329680515503541,316,59075.0,0.20833606250527462,316,59075.0
1015.0,314,28815.0,39.581043956043956,4.476947008691787,314,59563.0,0.2126953495781813,314,59563.0
1020.0,322,29997.0,40.97950819672131,4.302352693922627,322,61097.0,0.21041331878394,322,61097.0
1025.0,326,30731.0,41.75407608695652,4.166073510418145,326,61810.0,0.21060905482521397,326,61810.0
1030.0,334,31702.0,42.89851150202977,4.21865538773456,334,62904.0,0.21206688647641084,334,62904.0
1035.0,337,32749.0,44.37533875338753,4.219839106959715,337,63866.0,0.20434924572599886,337,63866.0
1040.0,344,33851.0,45.621293800539085,4.289791581538134,344,64698.0,0.19775637782608624,344,64698.0
1045.0,354,34917.0,46.61815754339119,4.433796773222678,354,65713.0,0.19912025944132294,354,65713.0
1050.0,363,36226.0,48.04509283819629,4.606412918642852,363,66775.0,0.20355301343838492,363,66775.0
1055.0,366,37588.0,49.45789473684211,4.642858979997568,366,67894.0,0.19953805943712632,366,67894.0
1060.0,378,38991.0,50.70351105331599,4.616338512796457,378,69659.0,0.20401990698581848,378,69659.0
1065.0,376,39598.0,51.16020671834625,4.458040974118329,376,70365.0,0.20263733632784062,376,70365.0
1070.0,390,40560.0,52.2680412371134,4.574401900932264,390,71398.0,0.21453803286135562,390,71398.0
1075.0,396,41637.0,54.21484375,4.50869963847228,396,72338.0,0.20789041497334856,396,72338.0
1080.0,409,42719.0,55.407263294422826,4.399185510793391,409,72987.0,0.18496692442188664,409,72987.0
1085.0,421,43763.0,56.468387096774194,4.182619006770507,421,74984.0,0.16755225465550846,421,74984.0
1090.0,420,44395.0,56.916666666666664,4.092010526794083,420,76401.0,0.16543867054633993,420,76401.0
1095.0,411,45109.0,57.83205128205128,4.019607805693577,411,78145.0,0.16579447390080435,411,78145.0
1100.0,397,45805.0,59.641927083333336,4.043015027793445,397,79539.0,0.17344068087372239,397,79539.0
1105.0,374,46557.0,60.46363636363636,4.32773967256861,374,80730.0,0.18862969066287374,374,80730.0
1110.0,360,47558.0,61.924479166666664,4.488357753783984,360,81913.0,0.1997541780231432,360,81913.0
1115.0,367,48594.0,63.19115734720416,4.298973518041218,367,83737.0,0.1934559636891223,367,83737.0
1120.0,369,49272.0,63.98961038961039,4.160503454909381,369,84266.0,0.18816035424403801,369,84266.0
1125.0,368,50293.0,64.81056701030928,4.12199943639596,368,85361.0,0.1828473541092233,368,85361.0
1130.0,387,51581.0,66.47036082474227,4.051350691949156,387,85975.0,0.1836391935737229,387,85975.0
1135.0,407,52960.0,68.51228978007762,4.027195574086409,407,86772.0,0.18272025029663688,407,86772.0
1140.0,421,54233.0,69.7082262210797,3.959306162191463,421,88667.0,0.17271870609524453,421,88667.0
1145.0,419,55074.0,70.6076923076923,3.836876533940891,419,90062.0,0.1680959996953753,419,90062.0
1150.0,424,56054.0,71.68030690537084,3.6118917865741302,424,92162.0,0.153248691190179,424,92162.0
1155.0,410,56761.0,72.39923469387755,3.5698830047705394,410,93170.0,0.1572304590071619,410,93170.0
1160.0,396,57602.0,73.47193877551021,3.424615152524868,396,95113.0,0.15779315820971393,396,95113.0
1165.0,372,58295.0,73.88466413181241,3.360895896948673,372,96311.0,0.15366973053359612,372,96311.0
1170.0,352,59090.0,74.98730964467005,3.3402962438917627,352,97640.0,0.15293690067547097,352,97640.0
1175.0,343,60140.0,76.22306717363752,3.4988225420621255,343,98508.0,0.1593886951441033,343,98508.0
1180.0,345,61496.0,77.74462705436157,3.609727698344384,345,99376.0,0.15792900127085782,345,99376.0
1185.0,360,63075.0,79.23994974874371,3.7508363253486583,360,100455.0,0.1635189223936352,360,100455.0
1190.0,375,64579.0,81.12939698492463,3.661713708422035,375,102237.0,0.1627483156148641,375,102237.0
1195.0,376,65515.0,81.38509316770187,3.637660416995398,376,102730.0,0.16856758898118818,376,102730.0
1200.0,389,66732.0,82.58910891089108,3.543529530659626,389,103671.0,0.16127747720740265,389,103671.0
1205.0,408,68104.0,84.18294190358468,3.6176330261129186,408,104127.0,0.16037509670005642,408,104127.0
1210.0,431,69439.0,86.0458488228005,3.4319216848357765,431,106027.0,0.14609187571007465,431,106027.0
1215.0,440,70493.0,86.92108508014796,3.244112779101909,440,107555.0,0.1355741224051411,440,107555.0
1220.0,454,71695.0,87.75397796817626,3.2382026504530286,454,109305.0,0.1300982923877021,454,109305.0
1225.0,454,72899.0,88.14873035066505,3.421368602126952,454,110897.0,0.14298375185246895,454,110897.0
1230.0,454,74251.0,90.11043689320388,3.576068338921212,454,112362.0,0.15017791476778697,454,112362.0
1235.0,454,75659.0,91.59685230024213,3.65245141124825,454,113962.0,0.14830795805554384,454,113962.0
1240.0,439,76944.0,92.48076923076923,3.754310963814924,439,115964.0,0.1609764055369753,439,115964.0
1245.0,426,77780.0,93.59807460890494,3.63126263676061,426,116748.0,0.15956068255897263,426,116748.0
1250.0,424,78897.0,94.94223826714801,3.6642040582133837,424,117953.0,0.1638400763681615,424,117953.0
1255.0,431,80192.0,95.46666666666667,3.757054925815435,431,118322.0,0.16596714403811144,431,118322.0
1260.0,448,81662.0,96.75592417061611,3.787702259494014,448,118704.0,0.15966473818309074,448,118704.0
1265.0,477,82441.0,98.26102502979738,3.6448367307772376,477,120879.0,0.15116387132875142,477,120879.0
1270.0,498,80069.0,94.53246753246754,3.481499870172569,498,120094.0,0.14403006877235008,498,120094.0
1275.0,510,77642.0,91.3435294117647,3.347489493154459,510,122548.0,0.14363958624928314,510,122548.0
1280.0,497,74970.0,87.37762237762237,3.3797074062784063,497,124242.0,0.14958192178008056,497,124242.0
1285.0,494,71990.0,84.39624853458382,3.2903107794603996,494,126118.0,0.14990290750320975,494,126118.0
1290.0,476,69458.0,82.10165484633569,3.226543552016448,476,127708.0,0.1474129638992252,476,127708.0
1295.0,467,66916.0,79.75685339690108,3.2114352883009687,467,129045.0,0.14000275148939287,467,129045.0
1300.0,456,63222.0,74.73049645390071,3.2268865905084407,456,130274.0,0.140927974491534,456,130274.0
1305.0,458,56889.0,66.92823529411764,3.114932110083635,458,129590.0,0.13791127791174995,458,129590.0
1310.0,463,50878.0,59.71596244131455,3.0277610273178484,463,131884.0,0.14175619432886596,463,131884.0
1315.0,473,45248.0,52.98360655737705,2.9561527865194583,473,132455.0,0.14271358602783354,473,132455.0
1320.0,491,39360.0,45.981308411214954,2.7276580234926313,491,134845.0,0.13113138787794734,491,134845.0
1325.0,489,34085.0,39.495944380069524,2.6161149673127917,489,136466.0,0.1269516566391705,489,136466.0
1330.0,502,29912.0,34.30275229357798,2.6202552938992327,502,138947.0,0.12220597945106466,502,138947.0
1335.0,505,25579.0,29.067045454545454,2.6584409914064566,505,139670.0,0.1238737155846577,505,139670.0
1340.0,498,22913.0,26.0375,2.673045945913711,498,141035.0,0.12070793656239397,498,141035.0
1345.0,481,19918.0,22.48081264108352,2.679877624790134,481,141476.0,0.11620968092664548,481,141476.0
1350.0,455,17395.0,19.74460839954597,2.7853041946798025,455,141708.0,0.12043181801886294,455,141708.0
1355.0,446,15936.0,17.945945945945947,3.00359376747857,446,141919.0,0.12830549962451285,446,141919.0
1360.0,446,15187.0,17.238365493757094,3.1274923863414044,446,141972.0,0.12844929350754272,446,141972.0
1365.0,458,14374.0,16.16872890888639,3.0556741297116923,458,144207.0,0.12662817525481646,458,144207.0
1370.0,446,13597.0,15.226203807390817,3.059941778069478,446,145167.0,0.12324444850198958,446,145167.0
1375.0,443,13439.0,14.998883928571429,3.0801678821629648,443,146782.0,0.12393738473560378,443,146782.0
1380.0,440,14254.0,15.855394883203559,3.231953542659089,440,147738.0,0.1298358762156134,440,147738.0
1385.0,445,15525.0,17.269187986651836,3.4328951687744245,445,148695.0,0.14002068320536676,445,148695.0
1390.0,455,17009.0,18.815265486725664,3.572376008568988,455,149748.0,0.13959886075231495,455,149748.0
1395.0,472,18660.0,20.80267558528428,3.6487441093906914,472,150960.0,0.14178861316274316,472,150960.0
