step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,13,879.0,6.369565217391305,10.093557053955866,13,962.0,0.6829938640007798,13,962.0
300.0,19,955.0,6.725352112676056,9.957962420108974,19,1044.0,0.6412017046609353,19,1044.0
305.0,30,1088.0,7.503448275862069,9.989987587861512,30,1171.0,0.6355408746390951,30,1171.0
310.0,32,1248.0,8.851063829787234,10.027861377012885,32,1331.0,0.6219052111858242,32,1331.0
315.0,36,1420.0,9.86111111111111,9.804664153104035,36,1503.0,0.5891315214742658,36,1503.0
320.0,42,1619.0,11.013605442176871,9.555574496898165,42,1702.0,0.5622411853547223,42,1702.0
325.0,45,1838.0,12.335570469798657,9.13943410775438,45,1921.0,0.5246493010911659,45,1921.0
330.0,52,2083.0,13.979865771812081,8.694512781412376,52,2166.0,0.49900771408801353,52,2166.0
335.0,54,2347.0,15.141935483870968,8.550617350862762,54,2430.0,0.5011266798087479,54,2430.0
340.0,57,2626.0,16.726114649681527,8.408974854418563,57,2709.0,0.51037963440881,57,2709.0
345.0,60,2918.0,18.124223602484474,8.080030810806477,60,3002.0,0.4727131115048901,60,3002.0
350.0,58,2927.0,17.632530120481928,8.13658541810442,58,3313.0,0.48483154578892346,58,3313.0
355.0,34,2044.0,12.387878787878789,8.055652450271886,34,2868.0,0.529125810774467,34,2868.0
360.0,23,1940.0,11.479289940828401,8.610901324684079,23,2691.0,0.5800738594055964,23,2691.0
365.0,30,2019.0,11.40677966101695,8.510098771224374,30,2831.0,0.5466204650463471,30,2831.0
370.0,47,2211.0,12.5625,8.461415437689789,47,2969.0,0.5541325144997172,47,2969.0
375.0,52,2405.0,13.36111111111111,8.359182685878656,52,3195.0,0.531557501958471,52,3195.0
380.0,31,2336.0,12.627027027027028,8.630358097660881,31,2972.0,0.5598146830998247,31,2972.0
385.0,32,2406.0,12.596858638743456,8.659862561551384,32,3133.0,0.540080754377906,32,3133.0
390.0,45,2579.0,13.362694300518134,8.382629592385882,45,3279.0,0.5222198132616102,45,3279.0
395.0,54,2784.0,13.850746268656716,8.386533173173754,54,3500.0,0.506604788567858,54,3500.0
400.0,42,2783.0,13.444444444444445,8.472803349150842,42,3292.0,0.5100826044970229,42,3292.0
405.0,29,2798.0,13.38755980861244,8.832584487278853,29,3467.0,0.5336571284623632,29,3467.0
410.0,48,2975.0,14.033018867924529,8.790502431170422,48,3599.0,0.5171705931808055,48,3599.0
415.0,61,3200.0,15.165876777251185,8.122436360610852,61,3827.0,0.4498131953058883,61,3827.0
420.0,47,3210.0,15.285714285714286,8.053963850397812,47,3692.0,0.46719935170639026,47,3692.0
425.0,37,3285.0,15.068807339449542,8.28815309202572,37,3899.0,0.48567924828010395,37,3899.0
430.0,50,3468.0,15.908256880733944,8.37268672770504,50,4052.0,0.4966708251731141,50,4052.0
435.0,67,3776.0,16.489082969432314,8.582348381327156,67,4355.0,0.503264482443635,67,4355.0
440.0,77,4143.0,17.481012658227847,8.54943971491295,77,4722.0,0.49163967789668545,77,4722.0
445.0,84,4551.0,18.651639344262296,8.607657654772161,84,5130.0,0.4972216925480481,84,5130.0
450.0,81,4824.0,19.296,8.56075525073832,81,5552.0,0.504043424914153,81,5552.0
455.0,60,4474.0,17.4765625,8.49854213508086,60,5371.0,0.5236254536925307,60,5371.0
460.0,45,4358.0,16.76153846153846,8.955952747430189,45,5349.0,0.5677707305013177,45,5349.0
465.0,40,4509.0,17.275862068965516,9.419963786099073,40,5106.0,0.6048137346830296,40,5106.0
470.0,48,4646.0,17.40074906367041,9.444675433987555,48,5311.0,0.5816109784066251,48,5311.0
475.0,61,4856.0,17.594202898550726,9.02451723091965,61,5451.0,0.5591463126554809,61,5451.0
480.0,75,5144.0,17.923344947735192,8.938591135586657,75,5806.0,0.5537429621093355,75,5806.0
485.0,56,5219.0,17.812286689419796,8.989713661730129,56,5768.0,0.5763888468842964,56,5768.0
490.0,50,5335.0,18.208191126279864,8.961998683620703,50,6031.0,0.5602849348215413,50,6031.0
495.0,59,5557.0,18.77364864864865,8.600563770100523,59,6217.0,0.5348575539670855,59,6217.0
500.0,81,5924.0,20.3573883161512,8.346675283778207,81,6556.0,0.511242462137964,81,6556.0
505.0,95,6292.0,21.185185185185187,8.12429522139191,95,7018.0,0.47320933957754097,95,7018.0
510.0,81,6332.0,20.62540716612378,8.194348470271184,81,7079.0,0.478023397484769,81,7079.0
515.0,66,6443.0,20.453968253968252,8.337528922185987,66,7138.0,0.4886132500273237,66,7138.0
520.0,71,6576.0,21.212903225806453,8.005069857950916,71,7479.0,0.46277469578046954,71,7479.0
525.0,77,6808.0,22.175895765472312,7.839462511936536,77,7689.0,0.4695214401639083,77,7689.0
530.0,93,7167.0,22.608832807570977,7.495911269254906,93,8101.0,0.4340283044521519,93,8101.0
535.0,96,7326.0,23.037735849056602,7.1201800978793335,96,8209.0,0.40670089677838095,96,8209.0
540.0,96,7563.0,23.634375,6.949112778029987,96,8700.0,0.38770129617209487,96,8700.0
545.0,83,7690.0,23.661538461538463,6.9343659467426395,83,8994.0,0.39692930183184466,83,8994.0
550.0,93,8065.0,24.21921921921922,7.044328113956471,93,9387.0,0.3991796067479491,93,9387.0
555.0,113,8499.0,25.07079646017699,6.988313094936411,113,9917.0,0.3902458930668342,113,9917.0
560.0,117,8671.0,25.883582089552238,6.771896878151394,117,10009.0,0.38695976106287394,117,10009.0
565.0,112,8976.0,26.24561403508772,6.883896317045695,112,10288.0,0.39696735620423046,112,10288.0
570.0,104,9164.0,26.03409090909091,6.896995273581197,104,10795.0,0.3938890774833893,104,10795.0
575.0,96,9298.0,26.117977528089888,6.90166851750549,96,11091.0,0.40860110690251067,96,11091.0
580.0,108,9676.0,26.65564738292011,7.054989064492545,108,11537.0,0.4189152867212512,108,11537.0
585.0,128,10273.0,28.22252747252747,7.060906464564395,128,12004.0,0.4034774659579729,128,12004.0
590.0,147,10973.0,29.817934782608695,7.165550311081512,147,12592.0,0.396201449109384,147,12592.0
595.0,155,11584.0,31.392953929539296,6.755832966851017,155,13336.0,0.36500591442452135,155,13336.0
600.0,144,11606.0,31.032085561497325,6.628923349717499,144,13425.0,0.3605310386240419,144,13425.0
605.0,134,11727.0,30.698952879581153,6.9228080006817825,134,13641.0,0.38294895824815284,134,13641.0
610.0,118,11736.0,30.642297650130548,7.195429254083177,118,13716.0,0.4005629101642075,118,13716.0
615.0,99,11818.0,30.071246819338423,7.82346545497592,99,13557.0,0.4442652565858874,99,13557.0
620.0,99,12057.0,30.601522842639593,7.57208092442869,99,13997.0,0.4147181686841311,99,13997.0
625.0,102,12157.0,30.85532994923858,7.4038467394015814,102,14204.0,0.4130461707177634,102,14204.0
630.0,112,12562.0,31.483709273182956,7.1972452438503,112,14641.0,0.3918375737040418,112,14641.0
635.0,130,13176.0,32.294117647058826,7.24424821511542,130,15099.0,0.3837494311577376,130,15099.0
640.0,154,13777.0,33.52068126520681,7.138834072422938,154,15780.0,0.3689041430559311,154,15780.0
645.0,152,13992.0,34.043795620437955,6.752656984119762,152,15870.0,0.34617593673106584,152,15870.0
650.0,151,14347.0,34.738498789346245,6.823505942138495,151,16261.0,0.35032313837763035,151,16261.0
655.0,137,14711.0,35.533816425120776,7.1516808574017485,137,16409.0,0.37014113778536323,137,16409.0
660.0,123,14915.0,36.289537712895374,7.10057475241562,123,16919.0,0.3635665005529664,123,16919.0
665.0,112,14930.0,36.59313725490196,7.087760437507628,112,17160.0,0.3771207996847978,112,17160.0
670.0,126,15361.0,37.37469586374696,6.973671123302157,126,17622.0,0.37356170639357844,126,17622.0
675.0,144,16022.0,38.982968369829685,6.941043706368473,144,18110.0,0.36309795054541416,144,18110.0
680.0,168,16691.0,40.61070559610705,6.626705095279293,168,18903.0,0.327324189894168,168,18903.0
685.0,175,17033.0,41.645476772616135,6.215665949731832,175,19056.0,0.3101297986230642,175,19056.0
690.0,165,17403.0,41.73381294964029,6.357298304963666,165,19483.0,0.3276098073834273,165,19483.0
695.0,153,17795.0,42.77644230769231,6.589288978141841,153,19754.0,0.34456541896749343,153,19754.0
700.0,144,18107.0,43.00950118764845,6.584947374519188,144,20415.0,0.33459538386299764,144,20415.0
705.0,132,18171.0,42.455607476635514,6.612154985786434,132,20762.0,0.3503205408471057,132,20762.0
710.0,133,17538.0,40.69141531322506,6.400445192007793,133,21413.0,0.34040247365368476,133,21413.0
715.0,165,14094.0,32.776744186046514,5.932525271918604,165,20203.0,0.3088109518841259,165,20203.0
720.0,196,12614.0,28.931192660550458,5.617198500845589,196,21012.0,0.28977723567311897,196,21012.0
725.0,197,11488.0,25.757847533632287,5.7370623481136285,197,21402.0,0.3106636694520681,197,21402.0
730.0,188,11438.0,25.588366890380314,5.839434759222695,188,22034.0,0.32160433527922494,188,22034.0
735.0,177,11471.0,25.604910714285715,5.961456932407523,177,22208.0,0.3295588463025926,177,22208.0
740.0,170,11474.0,25.273127753303964,5.95290625091625,170,23067.0,0.3233313660461484,170,23067.0
745.0,157,11250.0,24.563318777292576,5.998765843711613,157,23195.0,0.3375695443899468,157,23195.0
750.0,159,11291.0,24.545652173913044,5.761700476752774,159,23969.0,0.3237860758779701,159,23969.0
755.0,180,11601.0,24.841541755888652,5.525664008654483,180,22947.0,0.3069867435573437,180,22947.0
760.0,209,12227.0,26.182012847965737,5.057920374633862,209,23930.0,0.27481906532573813,209,23930.0
765.0,221,12882.0,27.0062893081761,4.908999740014895,221,24317.0,0.2694250916938944,221,24317.0
770.0,224,13606.0,27.881147540983605,5.119345927665322,224,25116.0,0.28658596520234847,224,25116.0
775.0,219,14429.0,28.858,5.441411444893505,219,25575.0,0.3042573462042163,219,25575.0
780.0,227,15350.0,30.276134122287967,5.5058385215202925,227,26684.0,0.30337386827170887,227,26684.0
785.0,243,16274.0,31.477756286266924,5.35783634735755,243,26183.0,0.29650618601664297,243,26183.0
790.0,265,17132.0,32.69465648854962,5.028043633227589,265,27474.0,0.27732507115550903,265,27474.0
795.0,264,16837.0,31.888257575757574,4.862783972195206,264,27652.0,0.2708952704829216,264,27652.0
800.0,264,16865.0,31.523364485981308,4.9289365818297,264,28353.0,0.2828124386714927,264,28353.0
805.0,256,16894.0,30.998165137614677,5.156707661630039,256,28711.0,0.2991248654813202,256,28711.0
810.0,244,17012.0,30.652252252252254,5.595800602185493,244,28743.0,0.31643307506101065,244,28743.0
815.0,240,17163.0,30.216549295774648,5.6122371073272985,240,29856.0,0.3078533570134961,240,29856.0
820.0,250,17584.0,30.265060240963855,5.369671315349336,250,29566.0,0.2896688081779384,250,29566.0
825.0,262,18104.0,30.736842105263158,5.203256170490273,262,30858.0,0.2797339636107895,262,30858.0
830.0,253,17788.0,29.946127946127945,5.009491836226197,253,31244.0,0.27557458564255977,253,31244.0
835.0,263,17786.0,29.54485049833887,4.855286800199816,263,32524.0,0.2697381719844612,263,32524.0
840.0,268,17806.0,29.286184210526315,4.66964039441487,268,32489.0,0.25996688351325026,268,32489.0
845.0,288,18295.0,29.460547504025765,4.3712585187774895,288,33901.0,0.23577945989994464,288,33901.0
850.0,287,18996.0,30.29665071770335,4.279736835288672,287,34361.0,0.23249987521301804,287,34361.0
855.0,297,20005.0,31.65348101265823,4.143200663807489,297,35165.0,0.22056763771231155,297,35165.0
860.0,301,21252.0,33.20625,4.274299682664935,301,35946.0,0.22520728528868703,301,35946.0
865.0,311,22335.0,35.173228346456696,3.9674831508999735,311,37484.0,0.21788741736744321,311,37484.0
870.0,311,22329.0,34.834633385335415,3.8480293382536357,311,37624.0,0.2109545594231028,311,37624.0
875.0,326,22642.0,34.78033794162826,3.7207185496359885,326,39224.0,0.201542914197312,326,39224.0
880.0,334,22853.0,34.52114803625378,3.6495264830206353,334,39683.0,0.1935777812149112,334,39683.0
885.0,341,23073.0,34.43731343283582,3.501818796962692,341,41228.0,0.185704439688985,341,41228.0
890.0,336,22905.0,33.68382352941177,3.485813383180895,336,42114.0,0.1882725773947106,336,42114.0
895.0,335,22842.0,33.152394775036285,3.6222924718259204,335,43295.0,0.19352263907731218,335,43295.0
900.0,327,22858.0,32.56125356125356,3.8131294286472026,327,44050.0,0.19487860149366826,327,44050.0
905.0,328,23108.0,32.50070323488045,3.9293814207002264,328,44762.0,0.18613353006939606,328,44762.0
910.0,337,23989.0,33.73980309423347,4.0682277582272866,337,45726.0,0.19069557026567222,337,45726.0
915.0,344,25252.0,35.26815642458101,4.266588662185387,344,46859.0,0.20585711522393307,344,46859.0
920.0,358,26676.0,37.05,4.497878737311718,358,47991.0,0.2152784728282958,358,47991.0
925.0,359,27843.0,37.9849931787176,4.42722794135031,359,49624.0,0.2083113807833915,359,49624.0
930.0,361,28071.0,38.03658536585366,4.29371477518527,361,49481.0,0.20460080731353075,361,49481.0
935.0,376,28764.0,38.30093209054594,4.331851074584089,376,50275.0,0.20528977171759133,376,50275.0
940.0,389,29543.0,38.872368421052634,4.48539386286012,389,50113.0,0.2094562939996487,389,50113.0
945.0,390,30364.0,39.7434554973822,4.602977364547122,390,49927.0,0.20344089239199276,390,49927.0
950.0,394,31140.0,40.59973924380704,4.61530601721831,394,50123.0,0.19524851382182834,394,50123.0
955.0,400,32107.0,41.751625487646294,4.706996204419065,400,50248.0,0.19299330468561096,400,50248.0
960.0,403,33110.0,43.0,4.759107713360677,403,50601.0,0.1968207044845711,403,50601.0
965.0,402,33934.0,43.9559585492228,4.842326579922429,402,51027.0,0.20360789779919986,402,51027.0
970.0,403,34687.0,45.165364583333336,4.763733422410964,403,52879.0,0.2149821303375078,403,52879.0
975.0,377,34429.0,44.597150259067355,4.723138214192154,377,53788.0,0.21835054463683432,377,53788.0
980.0,358,34444.0,44.67444876783398,4.740997833116662,358,55114.0,0.22594928626777877,358,55114.0
985.0,351,34586.0,44.684754521963825,4.7921543288496915,351,55950.0,0.22517508398615146,351,55950.0
990.0,345,35136.0,44.87356321839081,4.950601420079386,345,56720.0,0.23043189132459008,345,56720.0
995.0,342,35915.0,45.57741116751269,5.053147103487162,342,57776.0,0.23574940140236114,342,57776.0
1000.0,350,36800.0,46.64131812420786,5.239446395074808,350,58487.0,0.2457349719653417,350,58487.0
1005.0,349,37585.0,47.575949367088604,5.281743853354017,349,59431.0,0.2483923515353784,349,59431.0
1010.0,358,38712.0,49.18932655654384,5.282050258871265,358,60479.0,0.2470530903395514,358,60479.0
1015.0,366,40199.0,50.56477987421383,5.300497874629071,366,61459.0,0.24150610798912217,366,61459.0
1020.0,379,42005.0,52.83647798742138,5.323030465501863,379,62613.0,0.2446117831258823,379,62613.0
1025.0,404,43967.0,55.165621079046424,5.321043142404175,404,63950.0,0.24166896581155808,404,63950.0
1030.0,424,46048.0,58.068095838587645,5.315200116370268,424,65392.0,0.2322842230988895,424,65392.0
1035.0,436,47809.0,60.517721518987344,5.072840283025781,436,67257.0,0.21932870107007157,436,67257.0
1040.0,436,48199.0,60.704030226700255,4.829895827453264,436,67564.0,0.20560444613861772,436,67564.0
1045.0,441,48773.0,61.582070707070706,4.567601948330965,441,68637.0,0.19038583578231535,441,68637.0
1050.0,444,49506.0,62.5865992414665,4.410082466367604,444,68791.0,0.17359647947189508,444,68791.0
1055.0,443,49997.0,63.367553865652724,4.364996975458775,443,68734.0,0.1683044130193979,443,68734.0
1060.0,449,50948.0,64.1662468513854,4.474227707109983,449,69291.0,0.17743451452117925,449,69291.0
1065.0,439,51537.0,64.90806045340051,4.619950576050038,439,69405.0,0.1879826265380784,439,69405.0
1070.0,434,52356.0,66.27341772151898,4.7437105135570805,434,69434.0,0.1990257389197572,434,69434.0
1075.0,424,52986.0,68.10539845758355,4.799232218243487,424,69645.0,0.20064807205639087,424,69645.0
1080.0,410,53740.0,69.88296488946683,4.842996005859772,410,70065.0,0.20348021249247447,410,70065.0
1085.0,398,54109.0,70.08937823834196,4.740721421405737,398,71881.0,0.20425641630291785,398,71881.0
1090.0,382,53682.0,69.53626943005182,4.705637148908628,382,72827.0,0.21086850141007257,382,72827.0
1095.0,360,53514.0,68.96134020618557,4.7516429280785415,360,74008.0,0.21430318599133277,360,74008.0
1100.0,348,53591.0,69.2390180878553,4.8971605993601255,348,74830.0,0.22494778339022925,348,74830.0
1105.0,337,54105.0,69.90310077519379,5.063562347384753,337,75667.0,0.235843321367496,337,75667.0
1110.0,339,54681.0,70.2840616966581,5.1438791200347005,339,76637.0,0.2329527959808946,339,76637.0
1115.0,345,55781.0,71.33120204603581,5.240505709250241,345,77539.0,0.2393259797868778,345,77539.0
1120.0,356,57267.0,73.32522407170295,5.280829198938838,356,78545.0,0.2356179564516364,356,78545.0
1125.0,369,58984.0,76.4041450777202,5.06089682395575,369,79790.0,0.2195945247016789,369,79790.0
1130.0,388,60878.0,79.47519582245431,4.995380295769722,388,81047.0,0.22003629175776782,388,81047.0
1135.0,416,62598.0,82.04193971166448,4.692994112495333,416,83036.0,0.21002015618165806,416,83036.0
1140.0,428,63341.0,82.58279009126467,4.59477162320029,428,83463.0,0.20558608815682183,428,83463.0
1145.0,430,64219.0,83.61848958333333,4.427883804898124,430,84531.0,0.19199218399562026,430,84531.0
1150.0,443,65224.0,84.92708333333333,4.1405966753115555,443,85005.0,0.1631464911364972,443,85005.0
1155.0,447,66422.0,86.26233766233766,4.168076703884291,447,84939.0,0.1602592686623391,447,84939.0
1160.0,445,67481.0,87.41062176165804,4.35730301040108,445,85603.0,0.1763000717562601,445,85603.0
1165.0,433,68694.0,88.40926640926641,4.53405344530545,433,85953.0,0.17981476360610882,433,85953.0
1170.0,430,69770.0,90.02580645161291,4.612365875763469,430,86633.0,0.18349579082038994,430,86633.0
1175.0,420,70871.0,92.64183006535947,4.6449040179421335,420,86931.0,0.18418595684259126,420,86931.0
1180.0,402,71606.0,94.3425559947299,4.583951834968711,402,88609.0,0.18959920653752702,402,88609.0
1185.0,379,71517.0,93.97766097240473,4.569906339886219,379,89633.0,0.19868470655253698,379,89633.0
1190.0,358,71605.0,94.71560846560847,4.626686988166479,358,90881.0,0.21224166372833236,358,90881.0
1195.0,339,71886.0,93.96862745098039,4.873811156905752,339,91839.0,0.22832121291788823,339,91839.0
1200.0,337,72459.0,94.59399477806788,4.986368615714453,337,92764.0,0.2305668172059622,337,92764.0
1205.0,339,73436.0,95.61979166666667,5.084838348476407,339,93522.0,0.2289760616178389,339,93522.0
1210.0,353,74782.0,97.4993481095176,4.853379634815317,353,95247.0,0.21154868614790673,353,95247.0
1215.0,359,75761.0,99.16361256544502,4.581120969261497,359,95441.0,0.20185943434352774,359,95441.0
1220.0,379,76918.0,101.87814569536424,4.202467691828531,379,96534.0,0.17964636994161878,379,96534.0
1225.0,398,78244.0,103.4973544973545,4.052029724398543,398,97034.0,0.17335474287770328,398,97034.0
1230.0,414,79708.0,107.13440860215054,3.9114765635563944,414,97114.0,0.15988939442316777,414,97114.0
1235.0,430,81213.0,108.86461126005362,4.10099534109045,430,97794.0,0.16604722357080265,430,97794.0
1240.0,432,82847.0,109.58597883597884,4.368948987976334,432,98411.0,0.17781593327385267,432,98411.0
1245.0,426,84458.0,111.4221635883905,4.600408002487319,426,99040.0,0.18929634556802194,426,99040.0
1250.0,420,83991.0,110.6600790513834,4.589674372947438,420,101055.0,0.19495406361965667,420,101055.0
1255.0,415,76725.0,100.42539267015707,4.432270725718827,415,99149.0,0.19626609932191316,415,99149.0
1260.0,425,72134.0,94.91315789473684,4.205988124208137,425,101165.0,0.1918808465894206,425,101165.0
1265.0,403,66178.0,87.19104084321475,4.1281536030243755,403,102147.0,0.19038192155483877,403,102147.0
1270.0,407,61192.0,80.19921363040629,4.0223479545925525,407,104166.0,0.18800156573385746,407,104166.0
1275.0,415,54097.0,70.16472114137484,3.90120731670558,415,104229.0,0.1819372690683119,415,104229.0
1280.0,425,47981.0,62.312987012987016,3.615521465576737,425,104616.0,0.17237671025165507,425,104616.0
1285.0,439,41626.0,54.271186440677965,3.255310926129309,439,106794.0,0.15591502053621742,439,106794.0
1290.0,431,34977.0,45.781413612565444,2.951118855036363,431,107767.0,0.14135169558139224,431,107767.0
1295.0,445,30679.0,40.742363877822044,2.554331703987734,445,109944.0,0.12491946993905384,445,109944.0
1300.0,445,24425.0,32.26552179656539,2.481387163360876,445,108958.0,0.12430146128428099,445,108958.0
1305.0,431,18216.0,24.191235059760956,2.3560845751410087,431,109989.0,0.12701037231367338,431,109989.0
1310.0,413,15105.0,19.848883048620237,2.4410572136521855,413,110860.0,0.1358028506412703,413,110860.0
1315.0,420,14193.0,18.48046875,2.397895173396811,420,112216.0,0.12543424704339762,420,112216.0
1320.0,420,14780.0,18.94871794871795,2.639272806171782,420,113341.0,0.13481350405152062,420,113341.0
1325.0,421,15550.0,19.68354430379747,2.981561299598259,421,114097.0,0.14882478062253315,421,114097.0
1330.0,411,16754.0,21.074213836477988,3.101148037909553,411,116378.0,0.15390541446233313,411,116378.0
1335.0,428,18025.0,22.391304347826086,3.0961107315330585,428,116145.0,0.15548396582940893,428,116145.0
1340.0,434,18967.0,23.444993819530286,2.955453408236746,434,118316.0,0.1435128986681547,434,118316.0
1345.0,451,18425.0,22.496947496947495,2.9255201336200662,451,118855.0,0.1422130181884356,451,118855.0
1350.0,471,18500.0,22.50608272506083,2.7966571284412725,471,120126.0,0.12925869219319727,471,120126.0
1355.0,481,18405.0,22.09483793517407,2.9536159055512616,481,120588.0,0.13325299651028533,481,120588.0
1360.0,495,18295.0,21.989182692307693,3.0216410572087566,495,121082.0,0.12707650008516982,495,121082.0
1365.0,511,18829.0,22.33570581257414,3.242670125927146,511,121132.0,0.1295953831588178,511,121132.0
1370.0,514,19195.0,22.905727923627683,3.33695883436079,514,121891.0,0.1318800576934669,514,121891.0
1375.0,511,19447.0,23.151190476190475,3.4875884676773836,511,122662.0,0.13389835577033887,511,122662.0
1380.0,500,19857.0,23.752392344497608,3.703553146447317,500,123073.0,0.1479956291556642,500,123073.0
1385.0,503,20483.0,24.648616125150422,3.573862512132488,503,125403.0,0.1465591993104428,503,125403.0
1390.0,508,21442.0,25.648325358851675,3.485571533597523,508,126056.0,0.14394137111249894,508,126056.0
1395.0,509,22554.0,26.946236559139784,3.392211676795853,509,128602.0,0.1374809332089293,509,128602.0
