step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,56,4349.0,28.424836601307188,8.406539361115387,56,4349.0,0.5005288663687124,56,4349.0
295.0,57,4631.0,30.071428571428573,8.165564491390596,57,4631.0,0.4837035755797628,57,4631.0
300.0,62,4935.0,32.04545454545455,7.98833704438968,62,4935.0,0.4721621017857223,62,4935.0
305.0,63,5246.0,33.4140127388535,7.935201649469879,63,5246.0,0.4697747349905914,63,5246.0
310.0,64,5565.0,35.221518987341774,7.971692189671804,64,5565.0,0.47274861629575843,64,5565.0
315.0,64,5885.0,36.5527950310559,7.956085092734072,64,5885.0,0.4711900499036045,64,5885.0
320.0,67,6213.0,38.11656441717791,7.702848832345637,67,6213.0,0.4456109483555849,67,6213.0
325.0,69,6556.0,39.25748502994012,7.673182247762774,69,6556.0,0.4317678317802895,69,6556.0
330.0,72,6913.0,40.905325443786985,7.613803790747737,72,6913.0,0.4175669106578932,72,6913.0
335.0,74,7279.0,40.89325842696629,7.626709346171681,74,7279.0,0.4222913922230711,74,7279.0
340.0,79,7661.0,42.09340659340659,7.296577679695975,79,7661.0,0.4103065530457393,79,7661.0
345.0,78,6778.0,36.24598930481283,6.974837739879639,78,8072.0,0.3891981830572044,78,8072.0
350.0,59,2995.0,16.016042780748663,7.026507758482553,59,5963.0,0.4324435758608742,59,5963.0
355.0,43,2022.0,10.586387434554974,7.310657192351461,43,6201.0,0.45150007851982504,43,6201.0
360.0,42,2007.0,10.187817258883248,7.4486127906830655,42,6342.0,0.46051420531119913,42,6342.0
365.0,63,2282.0,11.186274509803921,7.560819740081171,63,6607.0,0.4559697201955386,63,6607.0
370.0,82,2653.0,13.004901960784315,7.449349213016104,82,6982.0,0.43781285300485034,82,6982.0
375.0,90,3085.0,14.903381642512077,7.4225409806486535,90,7415.0,0.42621026030578163,90,7415.0
380.0,86,3384.0,16.03791469194313,7.331933511732428,86,7867.0,0.42101253734734695,86,7867.0
385.0,61,3050.0,14.523809523809524,7.3669509843443555,61,6158.0,0.46099746266454183,61,6158.0
390.0,48,2751.0,12.855140186915888,7.373998965806837,48,6425.0,0.452418486495856,48,6425.0
395.0,46,2681.0,12.131221719457013,7.584994216853231,46,6617.0,0.4731757260010677,46,6617.0
400.0,65,2967.0,13.070484581497798,7.7730155451033065,65,6905.0,0.45872360300167636,65,6905.0
405.0,86,3357.0,14.407725321888412,7.895867279479285,86,7298.0,0.44761614521403925,86,7298.0
410.0,93,3811.0,16.426724137931036,7.737754360820054,93,7752.0,0.4162414407642688,93,7752.0
415.0,92,4135.0,17.823275862068964,7.454801282051334,92,8055.0,0.39669778639657166,92,8055.0
420.0,76,3867.0,16.59656652360515,7.146248937234945,76,7136.0,0.38680784183039535,76,7136.0
425.0,62,3593.0,14.847107438016529,7.311431749248605,62,7473.0,0.4052370769972637,62,7473.0
430.0,60,3534.0,14.48360655737705,7.352665955482907,60,7698.0,0.41028150847743367,60,7698.0
435.0,75,3851.0,15.161417322834646,7.449651986977658,75,8028.0,0.4145781567957159,75,8028.0
440.0,95,4289.0,16.370229007633586,7.489882506574884,95,8462.0,0.4152981670800407,95,8462.0
445.0,110,4819.0,17.848148148148148,7.410001653239671,110,8992.0,0.40320278185480224,110,8992.0
450.0,114,5237.0,18.906137184115522,7.402534305571677,114,9230.0,0.42402032396998757,114,9230.0
455.0,89,5031.0,17.840425531914892,7.626341802137676,89,8330.0,0.46668422796729053,89,8330.0
460.0,73,4868.0,17.20141342756184,7.567195146163497,73,8721.0,0.4700839353791037,73,8721.0
465.0,68,4743.0,16.700704225352112,7.39221956900879,68,9061.0,0.45481987314247224,68,9061.0
470.0,79,4859.0,16.813148788927336,7.408868857844172,79,9430.0,0.4446746023510388,79,9430.0
475.0,97,5296.0,17.653333333333332,7.467817280537938,97,9875.0,0.442099037614744,97,9875.0
480.0,119,5845.0,18.733974358974358,7.4552650144974475,119,10434.0,0.4442824250123508,119,10434.0
485.0,127,6321.0,19.69158878504673,7.200799722386888,127,11066.0,0.4265682966780372,127,11066.0
490.0,113,6251.0,19.473520249221185,7.068680219458363,113,10058.0,0.43594335404683543,113,10058.0
495.0,97,6167.0,19.152173913043477,6.932779901183985,97,10581.0,0.431015635914622,97,10581.0
500.0,88,6107.0,18.96583850931677,6.862031364555717,88,10982.0,0.42519287646266374,88,10982.0
505.0,97,6303.0,19.216463414634145,6.8356143496307205,97,11442.0,0.4104535172169198,97,11442.0
510.0,106,6621.0,19.588757396449704,7.004376818914295,106,11958.0,0.40356633483588067,106,11958.0
515.0,125,7183.0,20.941690962099127,7.065220229744039,125,12543.0,0.3887697495731768,125,12543.0
520.0,141,7714.0,22.294797687861273,6.871619169697374,141,13227.0,0.37056297498589214,141,13227.0
525.0,130,7710.0,22.283236994219653,6.577994612795638,130,12311.0,0.3599422857469282,130,12311.0
530.0,128,7771.0,22.13960113960114,6.265901818816098,128,12948.0,0.34236107294260043,128,12948.0
535.0,122,7797.0,21.840336134453782,6.3890061077628015,122,13501.0,0.3517327733973092,122,13501.0
540.0,117,7936.0,21.862258953168045,6.4948372365590945,117,14090.0,0.3482306629422556,117,14090.0
545.0,127,8321.0,22.308310991957104,6.7525143781136165,127,14708.0,0.35540692249574546,127,14708.0
550.0,134,8667.0,22.807894736842105,6.720023433051696,134,15367.0,0.34704538549150443,134,15367.0
555.0,126,8652.0,22.472727272727273,6.447472686904628,126,14403.0,0.3347529906975527,126,14403.0
560.0,127,8859.0,23.01038961038961,6.167323134419223,127,15043.0,0.31409601390158304,127,15043.0
565.0,122,9011.0,23.466145833333332,6.125440487616371,122,15580.0,0.3279908721770759,122,15580.0
570.0,130,9328.0,23.979434447300772,6.362377579269349,130,16189.0,0.35735750317064136,130,16189.0
575.0,143,9698.0,24.676844783715012,6.215041524087237,143,16881.0,0.3486005592795995,143,16881.0
580.0,128,9834.0,24.523690773067333,6.101252994066836,128,16018.0,0.33962884727582915,128,16018.0
585.0,125,9977.0,24.695544554455445,6.080669835524185,125,16621.0,0.3353794804275247,125,16621.0
590.0,120,10167.0,24.98034398034398,6.159207618354912,120,17101.0,0.34354183345671485,120,17101.0
595.0,129,10591.0,26.02211302211302,6.068850243077221,129,17699.0,0.338047396751941,129,17699.0
600.0,141,10990.0,27.135802469135804,5.9543925852915285,141,18385.0,0.33045912453399157,141,18385.0
605.0,142,11206.0,27.39853300733496,5.648948947739618,142,17642.0,0.30745225467350507,142,17642.0
610.0,140,11452.0,27.595180722891566,5.483884191541973,140,18347.0,0.28947943083738564,140,18347.0
615.0,135,11682.0,27.35831381733021,5.601245383174371,135,18904.0,0.3029927088840176,135,18904.0
620.0,138,12100.0,28.00925925925926,5.630137047055418,138,19553.0,0.3034217027637041,138,19553.0
625.0,159,12661.0,29.172811059907833,5.712453673026583,159,20294.0,0.2980452794872762,159,20294.0
630.0,170,13188.0,30.17848970251716,5.552431257180729,170,21134.0,0.27854673445877604,170,21134.0
635.0,166,13386.0,30.422727272727272,5.528649891355913,166,20475.0,0.2901692621757907,166,20475.0
640.0,161,13648.0,30.261640798226164,5.571393661204301,161,21294.0,0.29404073716673673,161,21294.0
645.0,158,13938.0,30.632967032967034,5.629251329528907,158,21969.0,0.3022952019383245,158,21969.0
650.0,172,14351.0,31.540659340659342,5.4945890701057,172,22810.0,0.28966257875048146,172,22810.0
655.0,160,14560.0,31.92982456140351,5.288263385498069,160,22417.0,0.2759915613002986,160,22417.0
660.0,157,14813.0,32.13232104121475,5.170723391713416,157,23197.0,0.2664532339062686,157,23197.0
665.0,153,15044.0,32.422413793103445,4.881726671894255,153,23825.0,0.2434903067687451,153,23825.0
670.0,159,15473.0,33.13276231263383,4.811979148967755,159,24603.0,0.23926928853895532,159,24603.0
675.0,155,15762.0,33.53617021276596,4.745624954582323,155,24065.0,0.23547836282411935,155,24065.0
680.0,151,16133.0,34.252653927813164,4.687045369784891,151,24832.0,0.23833234544641232,151,24832.0
685.0,142,16430.0,34.735729386892174,4.625353552259575,142,25321.0,0.23784338485913298,142,25321.0
690.0,151,16984.0,35.38333333333333,4.779899922932113,151,25957.0,0.2500354618958997,151,25957.0
695.0,163,17650.0,36.46694214876033,5.001307929437843,163,26621.0,0.25689327846234894,163,26621.0
700.0,182,18318.0,37.769072164948454,4.857996496765631,182,27487.0,0.23947829789352107,182,27487.0
705.0,183,18626.0,37.326653306613224,5.030138323068332,183,26874.0,0.2546940922937491,183,26874.0
710.0,181,18994.0,37.68650793650794,4.9706724031930225,181,27785.0,0.25218229323100205,181,27785.0
715.0,176,19308.0,38.00787401574803,4.956392074004632,176,28509.0,0.25655746796570433,176,28509.0
720.0,190,19759.0,38.366990291262134,4.959789333483322,190,29437.0,0.25590809516130314,190,29437.0
725.0,199,20150.0,38.454198473282446,4.855309490196874,199,29173.0,0.24962507169793466,199,29173.0
730.0,205,20615.0,39.11764705882353,4.856609619832416,205,30195.0,0.24937350978940523,205,30195.0
735.0,190,20890.0,39.046728971962615,4.777563418364993,190,30987.0,0.2445958925683825,190,30987.0
740.0,191,21360.0,39.55555555555556,4.655064795694992,191,31819.0,0.23909232808961003,191,31819.0
745.0,177,21705.0,39.752747252747255,4.583984169217388,177,31634.0,0.23889379593929286,177,31634.0
750.0,178,22183.0,40.40619307832423,4.573666319458617,178,32546.0,0.24307100581127877,178,32546.0
755.0,167,22575.0,41.728280961182996,4.346124538045712,167,33136.0,0.24031547710453624,167,33136.0
760.0,177,23153.0,41.94384057971015,4.384255632982664,177,33907.0,0.23863038743036738,177,33907.0
765.0,188,23932.0,42.65953654188948,4.588139700487119,188,34683.0,0.24484339674828773,188,34683.0
770.0,204,24856.0,43.45454545454545,4.7420467818739125,204,35588.0,0.2449819448679584,204,35588.0
775.0,233,25749.0,44.3184165232358,4.644971953837253,233,36545.0,0.2398376336001661,233,36545.0
780.0,234,26157.0,44.484693877551024,4.586665498096735,234,36231.0,0.23689884742368503,234,36231.0
785.0,238,26707.0,44.58597662771285,4.4881420161928345,238,37425.0,0.22847458847778634,238,37425.0
790.0,241,27132.0,44.69851729818781,4.480562783178579,241,38468.0,0.23363172183066594,241,38468.0
795.0,250,27756.0,45.13170731707317,4.54137355837024,250,39703.0,0.2388474511156124,250,39703.0
800.0,255,28207.0,44.98724082934609,4.459683179538863,255,39490.0,0.2327132250979567,255,39490.0
805.0,263,28826.0,45.111111111111114,4.373113538063725,263,40795.0,0.2281358711202858,263,40795.0
810.0,261,29295.0,45.208333333333336,4.335964494896941,261,41899.0,0.2258308741968178,261,41899.0
815.0,266,29879.0,45.897081413210444,4.099682735740977,266,43062.0,0.21525931422365935,266,43062.0
820.0,259,30403.0,46.1350531107739,4.146585382158146,259,43010.0,0.22433907940376696,259,43010.0
825.0,253,30961.0,46.910606060606064,3.9267916113858794,253,44261.0,0.21589400148683388,253,44261.0
830.0,234,31410.0,47.37556561085973,3.785440786987343,234,45208.0,0.2103382591846713,234,45208.0
835.0,226,31947.0,47.25887573964497,3.785439961507936,226,46169.0,0.2080391224932762,226,46169.0
840.0,221,32737.0,47.44492753623189,3.966162007838234,221,47082.0,0.21118274990435526,221,47082.0
845.0,237,33738.0,48.128388017118404,4.124924757768866,237,48076.0,0.2112716134141537,237,48076.0
850.0,260,34756.0,49.22946175637394,4.039084776265919,260,49315.0,0.2007004740668427,260,49315.0
855.0,267,35268.0,49.88401697312588,3.8024391483646145,267,48783.0,0.1860016208165228,267,48783.0
860.0,286,36043.0,50.26917712691771,3.6376430393352206,286,50181.0,0.1744502445289892,286,50181.0
865.0,290,36595.0,50.06155950752394,3.659408275475448,290,51464.0,0.17655691374457835,290,51464.0
870.0,289,37203.0,50.547554347826086,3.5051523274492,289,52921.0,0.16722825930547966,289,52921.0
875.0,293,37834.0,50.783892617449666,3.4807392352981346,293,52592.0,0.1651895998028683,293,52592.0
880.0,309,38615.0,51.28154050464808,3.4082238816193446,309,54096.0,0.15985459575129524,309,54096.0
885.0,307,39215.0,51.666666666666664,3.2214768410060493,307,55313.0,0.14479305586509797,307,55313.0
890.0,306,39865.0,51.840052015604684,3.266177384836069,306,56859.0,0.14969671497470674,306,56859.0
895.0,296,40481.0,52.57272727272727,3.258590732036939,296,56621.0,0.1537500070309407,296,56621.0
900.0,279,41075.0,53.27496757457847,3.2928602368332887,279,57938.0,0.16392961887430638,279,57938.0
905.0,283,41769.0,54.175097276264594,3.193284354332384,283,59100.0,0.1617157596850169,283,59100.0
910.0,286,42506.0,54.917312661498705,3.1788941045602037,286,60375.0,0.16066823026152743,286,60375.0
915.0,265,43100.0,55.04469987228608,3.094719357965256,265,60296.0,0.15775855680906897,265,60296.0
920.0,272,43889.0,55.48546144121365,3.038720808412887,272,61654.0,0.15274217017338457,272,61654.0
925.0,282,44615.0,55.76875,2.967424996016473,282,62600.0,0.14840166234541943,282,62600.0
930.0,283,45408.0,56.198019801980195,2.982227263378297,283,63818.0,0.1493760548012754,283,63818.0
935.0,289,46156.0,56.49449204406365,2.8797314360950854,289,63812.0,0.14409022502249658,289,63812.0
940.0,293,46942.0,57.10705596107056,2.8724137676797463,293,65241.0,0.1472009360945171,293,65241.0
945.0,288,47839.0,58.057038834951456,2.807290186227854,288,66188.0,0.14185713981861373,288,66188.0
950.0,317,48977.0,59.15096618357488,2.6723857116278134,317,67503.0,0.13049344128194565,317,67503.0
955.0,345,50233.0,60.15928143712575,2.637470918239738,345,68954.0,0.12604873683619575,345,68954.0
960.0,322,50851.0,60.3214709371293,2.7268565894723586,322,68944.0,0.13071686412390884,322,68944.0
965.0,317,51358.0,60.421176470588236,2.6594687242322,317,70430.0,0.13105702333942285,317,70430.0
970.0,320,52098.0,60.22890173410405,2.7111444073415036,320,71338.0,0.13263108618890496,320,71338.0
975.0,338,52978.0,60.824339839265214,2.61327293206315,338,72984.0,0.12495341821788626,338,72984.0
980.0,354,53916.0,61.268181818181816,2.50492648558215,354,73103.0,0.11520804873319816,354,73103.0
985.0,323,54483.0,61.423900789177004,2.5399925389591895,323,74709.0,0.11760751127590383,323,74709.0
990.0,323,55265.0,61.542316258351896,2.738257345067686,323,75758.0,0.13491584719522254,323,75758.0
995.0,314,56130.0,61.81718061674009,2.739327924922856,314,77335.0,0.13661008234635832,314,77335.0
1000.0,321,57006.0,62.643956043956045,2.66257789888806,321,77445.0,0.13298494918896672,321,77445.0
1005.0,336,57964.0,63.004347826086956,2.4905009146059927,336,79042.0,0.12195659530406766,336,79042.0
1010.0,358,58951.0,63.252145922746784,2.4362604538412893,358,80169.0,0.11573566652317452,358,80169.0
1015.0,356,60055.0,64.02452025586354,2.45120653427862,356,81750.0,0.11970250558845369,356,81750.0
1020.0,333,60595.0,63.58342077649528,2.5274014525605795,333,82002.0,0.12446127615964313,333,82002.0
1025.0,315,61420.0,63.64766839378238,2.5065875575647154,315,83563.0,0.11860752028745229,315,83563.0
1030.0,336,62368.0,64.96666666666667,2.308877028526665,336,84614.0,0.10850711866373898,336,84614.0
1035.0,356,63430.0,66.0041623309053,2.186893725032731,356,85825.0,0.0971432367876232,356,85825.0
1040.0,364,64596.0,66.8695652173913,2.1048778447909777,364,87380.0,0.0917149628826602,364,87380.0
1045.0,326,65189.0,67.06687242798354,2.21616276889105,326,87448.0,0.10052179846842366,326,87448.0
1050.0,333,66011.0,67.42696629213484,2.342478676176354,333,89062.0,0.10938308837783123,333,89062.0
1055.0,347,66931.0,68.08850457782299,2.2325141664637895,347,90133.0,0.10459529962175863,347,90133.0
1060.0,382,68216.0,68.55879396984925,2.3980495402999766,382,91590.0,0.1153074799327235,382,91590.0
1065.0,418,69481.0,69.06660039761431,2.291420520466207,418,93527.0,0.10548860913911835,418,93527.0
1070.0,413,70272.0,69.50741839762611,2.2445436168612463,413,93637.0,0.10362127687365039,413,93637.0
1075.0,428,71249.0,70.54356435643564,2.1029973412366623,428,95597.0,0.092524874756854,428,95597.0
1080.0,438,72237.0,71.02949852507375,1.9953312730004564,438,97142.0,0.08300692812610838,438,97142.0
1085.0,438,73206.0,71.490234375,2.0238084149133813,438,99304.0,0.08525390152327253,438,99304.0
1090.0,408,73886.0,71.59496124031008,2.0315558401040668,408,99847.0,0.08629695075416842,408,99847.0
1095.0,395,74724.0,72.12741312741312,1.9754657807989668,395,101815.0,0.08442561029141785,395,101815.0
1100.0,407,75767.0,73.06364513018322,1.9265837404040842,407,103200.0,0.08220496368200397,407,103200.0
1105.0,431,76965.0,73.93371757925073,1.8324547592217304,431,105324.0,0.07729528372628308,431,105324.0
1110.0,407,77883.0,74.10371075166508,1.875043980958584,407,105420.0,0.07720589918857072,407,105420.0
1115.0,393,78911.0,74.79715639810426,1.8812549588452874,393,107305.0,0.08265646774632375,393,107305.0
1120.0,374,79866.0,75.48771266540643,1.8157572906945452,374,108570.0,0.07923547621204402,374,108570.0
1125.0,380,81117.0,76.23778195488721,1.9167596223763852,380,110069.0,0.08111151140367916,380,110069.0
1130.0,399,82511.0,76.82588454376165,1.9276905473558683,399,111942.0,0.08250025922127908,399,111942.0
1135.0,397,83575.0,77.16989843028624,1.9803816172816167,397,112076.0,0.08522376837028964,397,112076.0
1140.0,397,84746.0,77.96320147194112,1.9868200905442968,397,113906.0,0.08804010648005635,397,113906.0
1145.0,401,85871.0,78.78073394495412,2.047461952229978,401,115299.0,0.0934413286977011,401,115299.0
1150.0,416,87332.0,79.68248175182482,2.0860910911356494,416,116960.0,0.09324932214272572,416,116960.0
1155.0,451,88792.0,80.86703096539162,1.944788601663694,451,118940.0,0.08628480806151129,451,118940.0
1160.0,441,89653.0,80.98735320686541,1.9826004807864197,441,119253.0,0.08736307659108385,441,119253.0
1165.0,437,90872.0,82.014440433213,2.0409587410225014,437,120414.0,0.0900636649108723,437,120414.0
1170.0,454,92254.0,82.96223021582733,1.939839290000113,454,122305.0,0.07994237776881741,454,122305.0
1175.0,465,93419.0,83.93441150044923,1.9155107009807137,465,123920.0,0.07805289952623004,465,123920.0
1180.0,471,94493.0,84.44414655942806,1.8907509897432806,471,126222.0,0.07734361977330509,471,126222.0
1185.0,442,95413.0,85.19017857142858,1.8417850507654654,442,126725.0,0.07714356122910963,442,126725.0
1190.0,429,96545.0,85.81777777777778,1.9276548786076357,429,127869.0,0.07903428544586907,429,127869.0
1195.0,459,97849.0,86.5920353982301,1.821666791577365,459,130077.0,0.074104940561274,459,130077.0
1200.0,483,99118.0,87.25176056338029,1.84776667105373,483,131649.0,0.076649529353455,483,131649.0
1205.0,479,100354.0,87.95267309377739,1.8070695091214675,479,133907.0,0.07591084719652802,479,133907.0
1210.0,440,101331.0,89.12137203166228,1.7172187764561384,440,134606.0,0.07176580491717857,440,134606.0
1215.0,451,102572.0,89.5825327510917,1.7276068336961659,451,136663.0,0.07024175281634043,451,136663.0
1220.0,437,103727.0,90.51221640488656,1.6752683797529897,437,138139.0,0.07018653764917457,437,138139.0
1225.0,439,103070.0,89.70409051348999,1.6991180428363377,439,140265.0,0.0732557145332904,439,140265.0
1230.0,448,95230.0,82.59323503902863,1.641700668910971,448,138624.0,0.06745126203588181,448,138624.0
1235.0,468,91363.0,78.8972366148532,1.631796152499525,468,140908.0,0.068682030715324,468,140908.0
1240.0,461,85801.0,73.83907056798623,1.6413155839302962,461,141346.0,0.07259896279242344,461,141346.0
1245.0,474,82587.0,70.95103092783505,1.6300985309443072,474,143494.0,0.07543452462205621,474,143494.0
1250.0,485,78659.0,67.40274207369323,1.6153866065939646,485,144953.0,0.07438048143095448,485,144953.0
1255.0,483,76469.0,65.19096334185848,1.6409431097927425,483,146588.0,0.0769552932324233,483,146588.0
1260.0,502,72208.0,61.45361702127659,1.6111605780492857,502,148769.0,0.0729870575985444,502,148769.0
1265.0,512,61086.0,51.68020304568528,1.6119328256114671,512,147243.0,0.07157523134881205,512,147243.0
1270.0,536,54459.0,46.03465765004226,1.480357152860205,536,149867.0,0.06712446660771698,536,149867.0
1275.0,560,47993.0,40.26258389261745,1.5196021282741723,560,150563.0,0.06968555701224893,560,150563.0
1280.0,567,42866.0,35.751459549624684,1.5842497791040562,567,153200.0,0.07442215392364147,567,153200.0
1285.0,561,38974.0,32.47833333333333,1.557050688864085,561,154981.0,0.07257085154466038,561,154981.0
1290.0,572,35735.0,29.63101160862355,1.4961748754394817,572,157769.0,0.06567092606053043,572,157769.0
1295.0,561,32197.0,26.54328112118714,1.487567826167003,561,158732.0,0.06346409906734483,561,158732.0
1300.0,554,28498.0,23.32078559738134,1.51571983280236,554,161494.0,0.06627577741180654,554,161494.0
1305.0,561,25474.0,20.795102040816328,1.3884890804754872,561,163083.0,0.05470057613777618,561,163083.0
1310.0,553,22331.0,18.17005695687551,1.397806477111121,553,165834.0,0.05755855485618855,553,165834.0
1315.0,536,20112.0,16.337936636880585,1.3959018079343823,536,166701.0,0.05795462244812639,536,166701.0
1320.0,525,18735.0,15.206980519480519,1.3921331670642796,525,169200.0,0.05859803114969237,525,169200.0
1325.0,507,15837.0,12.802748585286984,1.4330309621694097,507,170601.0,0.0588502657398587,507,170601.0
1330.0,490,14818.0,11.92115848753017,1.4408025299285498,490,173071.0,0.05943026830578779,490,173071.0
1335.0,465,14162.0,11.356856455493183,1.4644010530951288,465,173447.0,0.059065339261193214,465,173447.0
1340.0,456,14229.0,11.447304907481898,1.4493001260621272,456,175693.0,0.05837608809002504,456,175693.0
1345.0,439,14005.0,11.230954290296712,1.4833882610940972,439,176653.0,0.06002824689272139,439,176653.0
1350.0,425,14395.0,11.543704891740177,1.470964651674286,425,178742.0,0.05991703599279038,425,178742.0
1355.0,435,15382.0,12.28594249201278,1.4611961260177995,435,178947.0,0.05795214608343339,435,178947.0
1360.0,438,16605.0,13.284,1.418116189787135,438,181083.0,0.0543647282441254,438,181083.0
1365.0,439,17898.0,14.30695443645084,1.389971417186303,439,181869.0,0.05260339617519617,439,181869.0
1370.0,453,19488.0,15.615384615384615,1.4381201621794661,453,183228.0,0.05383538806712744,453,183228.0
1375.0,462,21200.0,16.987179487179485,1.5349283802486695,462,183734.0,0.053400774439771787,462,183734.0
1380.0,477,22704.0,18.20689655172414,1.5790020908258922,477,185753.0,0.055309206574764666,477,185753.0
1385.0,471,23805.0,19.135852090032156,1.582060192185323,471,186076.0,0.05550239538194552,471,186076.0
