step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,26,978.0,7.0359712230215825,10.750273513634133,26,980.0,0.6715121589144281,26,980.0
300.0,30,1115.0,8.25925925925926,10.238949214229002,30,1117.0,0.6287433179006977,30,1117.0
305.0,32,1274.0,9.1,10.26708480267123,32,1276.0,0.6284800713734316,32,1276.0
310.0,35,1442.0,10.3,9.922689950597311,35,1444.0,0.6042494925875245,35,1444.0
315.0,38,1628.0,11.305555555555555,9.629417817759563,38,1630.0,0.5754456440424667,38,1630.0
320.0,44,1833.0,12.46938775510204,9.356405310357445,44,1835.0,0.5498956993387639,44,1835.0
325.0,48,2062.0,13.838926174496644,8.968932317109015,48,2064.0,0.51361968193223,48,2064.0
330.0,54,2316.0,15.972413793103449,8.280970769879943,54,2318.0,0.48489698716154656,54,2318.0
335.0,56,2588.0,17.253333333333334,8.163714606407636,56,2590.0,0.49111485445114517,56,2590.0
340.0,59,2877.0,18.561290322580646,8.061686576110834,59,2879.0,0.4971362419129754,59,2879.0
345.0,64,3183.0,20.66883116883117,7.66351997343596,64,3185.0,0.46735960749190586,64,3185.0
350.0,60,3112.0,19.821656050955415,7.620612987543251,60,3506.0,0.47678405024641546,60,3506.0
355.0,39,2155.0,13.553459119496855,7.627888443873389,39,3041.0,0.5136637369575328,39,3041.0
360.0,24,1933.0,11.644578313253012,8.349967931932596,24,2770.0,0.5679942856805106,24,2770.0
365.0,25,2046.0,11.758620689655173,9.171195265256186,25,2471.0,0.6185848782809872,25,2471.0
370.0,29,2185.0,12.344632768361581,9.940913097386565,29,2303.0,0.6616822565912811,29,2303.0
375.0,32,2338.0,12.846153846153847,10.219076617406252,32,2361.0,0.6592468991988464,32,2361.0
380.0,30,2373.0,12.689839572192513,10.171895708603698,30,2509.0,0.6301889493603557,30,2509.0
385.0,22,2380.0,12.33160621761658,10.352448792253368,22,2449.0,0.6806003291543097,22,2449.0
390.0,27,2504.0,12.841025641025642,10.280331385091323,27,2524.0,0.6776911124895938,27,2524.0
395.0,35,2661.0,13.108374384236454,10.347300803172205,35,2669.0,0.6498678469010223,35,2669.0
400.0,36,2764.0,13.224880382775119,10.144486800850354,36,2855.0,0.5939937154615298,36,2855.0
405.0,24,2779.0,13.170616113744076,10.327929433636774,24,2843.0,0.6522600829405081,24,2843.0
410.0,23,2885.0,13.544600938967136,10.59731063203144,23,2926.0,0.6838639203085293,23,2926.0
415.0,32,3008.0,14.12206572769953,10.253127868860256,32,3067.0,0.5993735344597286,32,3067.0
420.0,42,3199.0,15.089622641509434,10.158191423147377,42,3241.0,0.5779975111837764,42,3241.0
425.0,48,3430.0,15.87962962962963,10.02374883291285,48,3471.0,0.5708734419653245,48,3471.0
430.0,50,3277.0,15.679425837320574,9.79554634861576,50,3719.0,0.5623056502764467,50,3719.0
435.0,49,2693.0,12.64319248826291,9.710920814141947,49,3199.0,0.5808805232425441,49,3199.0
440.0,50,2894.0,13.650943396226415,9.26661180378233,50,3448.0,0.5573199477354575,50,3448.0
445.0,55,3131.0,14.56279069767442,9.077897075244106,55,3667.0,0.5703411828878187,55,3667.0
450.0,60,3421.0,15.479638009049774,9.245303462981559,60,3953.0,0.5894854865805729,60,3953.0
455.0,60,3721.0,16.24890829694323,9.47830007825837,60,4246.0,0.6016638877738499,60,4246.0
460.0,67,4040.0,17.264957264957264,9.442387415988954,67,4565.0,0.5856201990824369,67,4565.0
465.0,72,4385.0,18.819742489270386,9.116155848618327,72,4910.0,0.5670254605669481,72,4910.0
470.0,69,4413.0,18.699152542372882,8.76672480195603,69,5274.0,0.5524164964155744,69,5274.0
475.0,51,3488.0,14.353909465020577,8.580308705376535,51,5012.0,0.5701702242533109,51,5012.0
480.0,41,3464.0,13.53125,9.012452961119397,41,4829.0,0.610905285057417,41,4829.0
485.0,42,3667.0,13.837735849056603,9.503391922013268,42,4519.0,0.6482581720233639,42,4519.0
490.0,51,3804.0,14.247191011235955,9.36202437738196,51,4753.0,0.6029948898641351,51,4753.0
495.0,56,3991.0,14.512727272727274,8.958603377356344,56,4868.0,0.5734427054066573,56,4868.0
500.0,73,4329.0,15.628158844765343,8.657098270430335,73,5190.0,0.538457447339978,73,5190.0
505.0,83,4729.0,16.889285714285716,8.720517508891232,83,5582.0,0.5303821585579448,83,5582.0
510.0,84,5035.0,17.918149466192173,8.450378704454483,84,6015.0,0.49719578529866204,84,6015.0
515.0,70,4884.0,17.076923076923077,8.384479983810184,70,5910.0,0.511178072623615,70,5910.0
520.0,58,4869.0,16.61774744027304,8.348181504701836,58,6234.0,0.49520530571282256,58,6234.0
525.0,64,5053.0,16.843333333333334,8.289144803954217,64,6492.0,0.4895110976282116,64,6492.0
530.0,79,5360.0,17.29032258064516,7.991607617673942,79,6866.0,0.4575971472399535,79,6866.0
535.0,84,5508.0,17.597444089456868,7.559369439401519,84,6867.0,0.42801771387708515,84,6867.0
540.0,81,5729.0,18.421221864951768,7.290465926775157,81,7290.0,0.414725149316123,81,7290.0
545.0,72,5867.0,18.7444089456869,7.201372399007735,72,7556.0,0.41935039440922717,72,7556.0
550.0,92,6250.0,19.470404984423677,7.317609862177878,92,7927.0,0.4205519513325767,92,7927.0
555.0,106,6661.0,20.558641975308642,7.208245864845062,106,8427.0,0.4089488461180534,106,8427.0
560.0,112,6823.0,21.25545171339564,7.0041774289331675,112,8449.0,0.4042761133971599,112,8449.0
565.0,99,7014.0,21.782608695652176,6.887232423185208,99,8977.0,0.40336133635037674,99,8977.0
570.0,85,7063.0,21.338368580060422,6.906564339303457,85,9326.0,0.4128884140738952,85,9326.0
575.0,92,7414.0,21.805882352941175,7.104653339426623,92,9695.0,0.4248880557463879,92,9695.0
580.0,117,7947.0,22.836206896551722,7.206630955897107,117,10177.0,0.42498096714532896,117,10177.0
585.0,136,8582.0,24.311614730878187,7.326508531867838,136,10766.0,0.4118406209355863,136,10766.0
590.0,152,9309.0,26.002793296089386,7.343014305297066,152,11485.0,0.4036861150312281,152,11485.0
595.0,157,9910.0,27.759103641456583,6.717491733825929,157,12265.0,0.3606392536730948,157,12265.0
600.0,140,9839.0,27.330555555555556,6.755530009622137,140,12285.0,0.37407239147298477,140,12285.0
605.0,123,9853.0,26.70189701897019,6.988016167806372,123,12465.0,0.3913545754341697,123,12465.0
610.0,107,9735.0,26.453804347826086,7.310071521838529,107,12378.0,0.41550081264468147,107,12378.0
615.0,88,9675.0,25.595238095238095,7.909672846025527,88,12090.0,0.45833800951180037,88,12090.0
620.0,93,9561.0,25.028795811518325,7.8091112122054245,93,12532.0,0.43877548047649123,93,12532.0
625.0,107,8500.0,22.07792207792208,7.431427714139979,107,11891.0,0.4094002362896159,107,11891.0
630.0,125,8174.0,21.17616580310881,6.8566627358874825,125,12493.0,0.37050975064516734,125,12493.0
635.0,129,7757.0,19.838874680306905,6.53215908210851,129,12760.0,0.3564553543725636,129,12760.0
640.0,137,8232.0,20.683417085427134,6.589914434637705,137,13292.0,0.3642846088708893,137,13292.0
645.0,159,8990.0,22.36318407960199,6.664448865117885,159,13867.0,0.36098350479392,159,13867.0
650.0,175,9840.0,24.6,6.849819442811749,175,14612.0,0.3586683892102915,175,14612.0
655.0,181,10735.0,26.703980099502488,6.982928949426613,181,15477.0,0.34866306980519607,181,15477.0
660.0,188,11655.0,28.77777777777778,6.892462269248429,188,16397.0,0.3368222550064014,188,16397.0
665.0,185,12324.0,30.504950495049506,6.623755206358374,185,17341.0,0.3242686677480551,185,17341.0
670.0,171,11973.0,30.082914572864322,6.35252190466353,171,17196.0,0.3331638271634453,171,17196.0
675.0,153,11684.0,29.35678391959799,6.603443564316817,153,17428.0,0.35864898178202353,153,17428.0
680.0,134,11325.0,27.89408866995074,6.80336020108214,134,17206.0,0.36068335510511795,134,17206.0
685.0,131,11013.0,26.860975609756096,7.108860758918768,131,16749.0,0.3655608138327174,131,16749.0
690.0,114,10910.0,25.7919621749409,7.722076098493891,114,16522.0,0.40111200957681514,114,16522.0
695.0,115,11202.0,26.111888111888113,7.716813874385607,115,16916.0,0.39481578941108114,115,16916.0
700.0,127,11240.0,26.384976525821596,7.330400059863853,127,16599.0,0.3753190298961118,127,16599.0
705.0,138,11175.0,26.04895104895105,7.010606975391778,138,17272.0,0.36226371548602926,138,17272.0
710.0,132,10757.0,25.192037470725996,6.584364631193439,132,17550.0,0.3479335946289308,132,17550.0
715.0,148,10988.0,25.672897196261683,6.16482349956092,148,18243.0,0.31757859812834965,148,18243.0
720.0,160,11210.0,26.009280742459396,6.05388608791036,160,18233.0,0.31497021759275246,160,18233.0
725.0,171,11601.0,26.12837837837838,6.188442545059982,171,19074.0,0.3249325444047984,171,19074.0
730.0,179,11922.0,27.095454545454544,6.003056376313978,179,19039.0,0.31811232378598453,179,19039.0
735.0,175,12204.0,27.61085972850679,5.704500180101657,175,19920.0,0.30682600353794987,175,19920.0
740.0,155,12209.0,27.74772727272727,5.560518764934064,155,20184.0,0.3138899198141054,155,20184.0
745.0,164,12675.0,28.741496598639454,5.544335430282164,164,20726.0,0.32730769371121715,164,20726.0
750.0,180,13363.0,30.164785553047405,5.555355982040262,180,21227.0,0.3227334378663876,180,21227.0
755.0,204,14300.0,31.991051454138702,5.801840724723283,204,21917.0,0.3234516288754648,204,21917.0
760.0,225,15389.0,33.74780701754386,5.916911475428129,225,22869.0,0.3136226188345913,225,22869.0
765.0,236,16314.0,35.00858369098712,5.838407931455756,236,24019.0,0.30262526338597423,236,24019.0
770.0,226,16306.0,33.9002079002079,5.743442854369905,226,23910.0,0.3034306537347903,226,23910.0
775.0,224,16537.0,33.748979591836736,5.79595327255157,224,24336.0,0.3132213120632758,224,24336.0
780.0,209,16753.0,33.912955465587046,6.112065387808559,209,24161.0,0.3314382024999938,209,24161.0
785.0,192,16779.0,33.291666666666664,6.519704603083437,192,23927.0,0.34942782105564996,192,23927.0
790.0,182,17005.0,32.82818532818533,6.87663850407211,182,23750.0,0.3660629154143445,182,23750.0
795.0,171,17154.0,32.674285714285716,7.206113055360781,171,23769.0,0.38113355732811177,171,23769.0
800.0,159,17650.0,32.99065420560748,7.439550675507853,159,23783.0,0.3925277704621737,159,23783.0
805.0,165,18412.0,33.6599634369287,7.768184357426927,165,23922.0,0.4226603000531816,165,23922.0
810.0,177,19125.0,35.15625,7.573877527992231,177,24703.0,0.4193792803191491,177,24703.0
815.0,190,19314.0,35.43853211009174,7.19599317039784,190,24483.0,0.40145872728283954,190,24483.0
820.0,209,19502.0,35.39382940108893,6.8766075529269495,209,25495.0,0.37968144331008363,209,25495.0
825.0,205,18580.0,33.41726618705036,6.386722460249031,205,25945.0,0.34160204021842944,205,25945.0
830.0,208,18229.0,32.37833037300177,6.025191129223334,208,26444.0,0.3116582985095548,208,26444.0
835.0,222,18615.0,32.37391304347826,6.127871827324935,222,27010.0,0.3167959822484249,222,27010.0
840.0,230,19396.0,33.79094076655052,6.370793370532168,230,27632.0,0.3371114634721503,230,27632.0
845.0,236,20425.0,35.70804195804196,6.357824468453025,236,28308.0,0.3353798208618902,236,28308.0
850.0,244,21598.0,38.159010600706715,6.339628570492573,244,29223.0,0.3311720294623104,244,29223.0
855.0,253,22845.0,40.57726465364121,6.32069919005336,253,30240.0,0.32636784580720185,253,30240.0
860.0,264,24148.0,42.739823008849555,6.372788717373988,264,31364.0,0.3267223341750328,264,31364.0
865.0,276,25502.0,44.42857142857143,6.443124925922527,276,32583.0,0.3277525185082911,276,32583.0
870.0,284,26905.0,46.22852233676976,6.522598651073988,284,33918.0,0.3246070379330784,284,33918.0
875.0,288,28334.0,48.02372881355932,6.377187722202562,288,35312.0,0.3048464176117779,288,35312.0
880.0,302,29389.0,48.98166666666667,5.986820349296025,302,36674.0,0.27313870990007594,302,36674.0
885.0,294,28879.0,47.73388429752066,5.680876530991729,294,37071.0,0.25799061066281775,294,37071.0
890.0,286,28657.0,47.13322368421053,5.688505821509678,286,37776.0,0.2680266961557201,286,37776.0
895.0,277,28407.0,46.19024390243902,5.900191938990138,277,37753.0,0.2786523577813167,277,37753.0
900.0,263,28205.0,46.01141924959217,6.144807842105155,263,37816.0,0.30089552300872946,263,37816.0
905.0,252,27836.0,46.009917355371904,6.188702075199406,252,37869.0,0.30631324966255397,252,37869.0
910.0,251,26533.0,44.221666666666664,6.024480955203638,251,38955.0,0.2945845069259984,251,38955.0
915.0,254,20650.0,33.9080459770115,5.7835787454204945,254,37438.0,0.28606385819459845,254,37438.0
920.0,246,17203.0,28.62396006655574,5.423898973737761,246,38692.0,0.2751770295616294,246,38692.0
925.0,245,14229.0,23.794314381270905,5.154233950949734,245,39459.0,0.26722703938111425,245,39459.0
930.0,240,12057.0,20.095,5.107155339230026,240,40359.0,0.27140007604519223,240,40359.0
935.0,243,10813.0,17.69721767594108,5.154232964596462,243,41164.0,0.26965557385026817,243,41164.0
940.0,249,10031.0,16.152979066022546,5.329389962994553,249,41937.0,0.27113556568355024,249,41937.0
945.0,271,9859.0,15.978930307941653,5.126657600698568,271,43109.0,0.2537370505440853,271,43109.0
950.0,279,9579.0,15.550324675324676,4.912650263871045,279,43126.0,0.2445124733456606,279,43126.0
955.0,291,9939.0,16.108589951377635,4.635951628314923,291,43886.0,0.22867588001813266,291,43886.0
960.0,310,10671.0,17.379478827361563,4.461866193972012,310,44051.0,0.21648873307516997,310,44051.0
965.0,322,11386.0,18.364516129032257,4.428184056078408,322,45429.0,0.21547502839885285,322,45429.0
970.0,312,11623.0,18.390822784810126,4.493151629102559,312,46463.0,0.22364131277157617,312,46463.0
975.0,301,12073.0,18.805295950155763,4.588007386884124,301,47689.0,0.22514577473617037,301,47689.0
980.0,287,12554.0,19.284178187403995,4.845864019960978,287,48718.0,0.23640274708431747,287,48718.0
985.0,269,13144.0,20.036585365853657,5.127067563131714,269,49667.0,0.2482410165692457,269,49667.0
990.0,269,13888.0,21.010590015128592,5.0628228031629146,269,50953.0,0.2491449805107169,269,50953.0
995.0,274,14435.0,21.706766917293233,4.971854842408162,274,50834.0,0.25480963502680004,274,50834.0
1000.0,291,15300.0,22.869955156950674,4.800204210647489,291,51285.0,0.24187841925567635,291,51285.0
1005.0,311,16298.0,24.03834808259587,4.706586121255251,311,51286.0,0.23074577236852117,311,51286.0
1010.0,332,17404.0,25.370262390670554,4.910095914248114,332,51353.0,0.23362661154241954,332,51353.0
1015.0,348,18658.0,27.001447178002895,4.994482204406837,348,51813.0,0.23495307063940052,348,51813.0
1020.0,350,19719.0,28.250716332378225,4.959588785137351,350,53378.0,0.23674553810114518,350,53378.0
1025.0,332,20142.0,28.692307692307693,4.797044727458341,332,54455.0,0.23445634898675502,332,54455.0
1030.0,321,20635.0,29.311079545454547,4.825943472169939,321,55755.0,0.23699066840224137,321,55755.0
1035.0,303,21184.0,30.30615164520744,4.8281930886162705,303,56777.0,0.23346870959343496,303,56777.0
1040.0,297,21961.0,31.507890961262554,4.896878126905141,297,57643.0,0.2319748380020249,297,57643.0
1045.0,298,23061.0,33.086083213773314,4.944838929246847,298,58711.0,0.2321846637738084,298,58711.0
1050.0,309,24444.0,34.92,5.0754356931364,309,59824.0,0.23242398509860512,309,59824.0
1055.0,326,25804.0,36.44632768361582,4.929631076442597,326,61248.0,0.22327748080585222,326,61248.0
1060.0,335,26473.0,36.92189679218968,4.768125691143788,335,61476.0,0.22169155432424556,335,61476.0
1065.0,358,27418.0,38.29329608938548,4.5048339847291325,358,62245.0,0.2094657126703493,358,62245.0
1070.0,370,28406.0,39.34349030470914,4.478120501837606,370,62450.0,0.1991947627047688,370,62450.0
1075.0,378,29528.0,41.47191011235955,4.453101627142001,378,62963.0,0.1905965199291712,378,62963.0
1080.0,389,30601.0,42.6792189679219,4.3601056105528535,389,64717.0,0.17752940895128144,389,64717.0
1085.0,379,31148.0,43.02209944751381,4.320964166595638,379,66094.0,0.17877608630251077,379,66094.0
1090.0,366,31766.0,43.75482093663912,4.389423259073824,366,67618.0,0.19248372324776236,366,67618.0
1095.0,346,32319.0,44.8252427184466,4.420457267824654,346,68860.0,0.19761165927257054,346,68860.0
1100.0,337,33089.0,46.27832167832168,4.5017089330873,337,70028.0,0.20060923053164068,337,70028.0
1105.0,330,34187.0,47.88095238095238,4.745049399037864,330,71351.0,0.21865856196607844,330,71351.0
1110.0,329,35471.0,49.54050279329609,4.94650138788166,329,72664.0,0.22911079098459297,329,72664.0
1115.0,350,36851.0,50.82896551724138,4.82003329266335,350,74340.0,0.21673273894021444,350,74340.0
1120.0,364,37667.0,51.5986301369863,4.588357960282671,364,74600.0,0.2008138347005494,364,74600.0
1125.0,378,38645.0,53.45089903181189,4.2576590464850135,378,75713.0,0.1849918464079433,378,75713.0
1130.0,398,39886.0,55.474269819193324,4.119110273047587,398,75935.0,0.18169433524937237,398,75935.0
1135.0,403,40916.0,56.12620027434842,4.126197754067375,403,77948.0,0.17707082218382852,403,77948.0
1140.0,398,41673.0,56.93032786885246,4.102746397678686,398,79490.0,0.18043382199178898,398,79490.0
1145.0,384,42463.0,57.53794037940379,4.165234197701885,384,81181.0,0.1859422664467478,384,81181.0
1150.0,373,43354.0,59.14597544338336,4.120978140609864,373,82642.0,0.17906927248623367,373,82642.0
1155.0,372,44174.0,59.6945945945946,4.070105095746359,372,84503.0,0.17698510439544327,372,84503.0
1160.0,351,44769.0,60.827445652173914,3.9595189178440378,351,84858.0,0.18493270068465728,351,84858.0
1165.0,353,45675.0,62.39754098360656,3.7035555845954202,353,85616.0,0.17359609755353136,353,85616.0
1170.0,365,46736.0,63.9343365253078,3.692636598945516,365,85956.0,0.16985226993472116,365,85956.0
1175.0,372,47994.0,65.29795918367347,3.8094101378858887,372,86190.0,0.16458602522886126,372,86190.0
1180.0,385,49273.0,66.76558265582656,3.7649373358943943,385,87858.0,0.16035606577786282,385,87858.0
1185.0,369,50062.0,67.46900269541779,3.696666184973331,369,89053.0,0.16071915425386232,369,89053.0
1190.0,373,51051.0,68.34136546184739,3.8102800885998946,373,90610.0,0.17280263877695803,373,90610.0
1195.0,367,52000.0,68.69220607661823,4.086696925644883,367,91845.0,0.1870430436133488,367,91845.0
1200.0,357,53013.0,69.6622864651774,4.27999902519598,357,93080.0,0.19218988310354757,357,93080.0
1205.0,359,54225.0,71.53693931398416,4.15831085714799,359,94833.0,0.1877301791847401,359,94833.0
1210.0,357,55108.0,73.18459495351925,3.829962945530854,357,95160.0,0.16988658996147388,357,95160.0
1215.0,374,56282.0,73.95795006570302,3.879414280951951,374,96125.0,0.17499450168885594,374,96125.0
1220.0,380,57563.0,75.24575163398693,3.8468062736368647,380,96444.0,0.16307767590722624,380,96444.0
1225.0,397,58973.0,76.88787483702738,3.8798239785250783,397,96572.0,0.16298873622881802,397,96572.0
1230.0,409,60320.0,78.64406779661017,3.852131944502401,409,98599.0,0.16255117347030582,409,98599.0
1235.0,406,61197.0,79.78748370273794,3.7774929448433836,406,99939.0,0.1642598562802295,406,99939.0
1240.0,410,62249.0,80.84285714285714,3.6917201276447233,410,101542.0,0.16191395532333927,410,101542.0
1245.0,416,62523.0,79.95268542199489,3.7190591340853554,416,103590.0,0.16201374155411194,416,103590.0
1250.0,413,59512.0,76.59202059202059,3.5393668816044728,413,102942.0,0.15604459257047956,413,102942.0
1255.0,414,57574.0,74.00257069408741,3.427127104106548,414,104945.0,0.163575171687259,414,104945.0
1260.0,404,55221.0,70.7055057618438,3.341337893756549,404,106281.0,0.16106864789409156,404,106281.0
1265.0,414,53931.0,68.78954081632654,3.4039831974224195,414,107975.0,0.16424666926281903,414,107975.0
1270.0,424,51919.0,66.05470737913485,3.392969411560944,424,109287.0,0.16005124151702577,424,109287.0
1275.0,441,51108.0,64.69367088607595,3.552229373345057,441,110724.0,0.1699206841203024,441,110724.0
1280.0,441,49774.0,62.76670870113493,3.7453783189394545,441,112381.0,0.18156032323723784,441,112381.0
1285.0,456,48698.0,61.56510745891277,3.458137083741159,456,114412.0,0.1644789617453863,456,114412.0
1290.0,470,47019.0,59.59315589353612,3.1771303558849056,470,115122.0,0.15096138589489147,470,115122.0
1295.0,483,45788.0,57.88621997471555,3.040609095290864,483,116240.0,0.13607403480669686,483,116240.0
1300.0,499,45425.0,56.7103620474407,3.1396983519050847,499,116688.0,0.135691114928858,499,116688.0
1305.0,499,45638.0,56.48267326732673,3.19399051801699,499,117062.0,0.12488816237543234,499,117062.0
1310.0,501,46419.0,56.67765567765568,3.4967565036351154,501,117588.0,0.13479187117822763,501,117588.0
1315.0,493,47162.0,57.09685230024213,3.5983587186723334,493,120048.0,0.14462893861799128,493,120048.0
1320.0,467,47286.0,56.76590636254502,3.6787366289594368,467,121690.0,0.1560663143905148,467,121690.0
1325.0,452,47710.0,56.933174224343674,3.7206797184313145,452,123521.0,0.16358254902879976,452,123521.0
1330.0,440,48190.0,57.43742550655542,3.8671608496378376,440,125136.0,0.1737604878701467,440,125136.0
1335.0,424,48516.0,57.6884661117717,4.074567890087335,424,126494.0,0.17974112592742703,424,126494.0
1340.0,422,49319.0,59.27764423076923,4.145765297393054,422,128114.0,0.18198296712117754,422,128114.0
1345.0,424,50363.0,60.31497005988024,4.236521395318693,424,129717.0,0.18367402959341295,424,129717.0
1350.0,424,51811.0,61.90083632019116,4.1671134022901954,424,131588.0,0.18014343566194901,424,131588.0
1355.0,432,52851.0,62.693950177935946,4.021776549371993,432,131849.0,0.17526818253256005,432,131849.0
1360.0,452,53368.0,63.99040767386091,3.699504202474287,452,134032.0,0.15652954330477542,452,134032.0
1365.0,476,50942.0,61.44993968636912,3.3142774577393763,476,133397.0,0.1362956584400847,476,133397.0
1370.0,501,48604.0,59.12895377128954,2.9539440630203395,501,135791.0,0.11534819303314738,501,135791.0
1375.0,511,46336.0,56.02902055622733,2.7511391374918763,511,137774.0,0.09979392576016696,511,137774.0
1380.0,504,43806.0,52.905797101449274,2.7794525627735434,504,139955.0,0.10415630760203565,504,139955.0
1385.0,505,42161.0,50.980652962515116,2.878518197338805,505,141954.0,0.11031770946677563,505,141954.0
1390.0,485,39722.0,48.32360097323601,3.0301342063775705,485,143807.0,0.11854138694085296,485,143807.0
