step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,76,4581.0,25.17032967032967,6.357763731945536,76,4982.0,0.3860545842043896,76,4982.0
295.0,93,5014.0,27.102702702702704,6.118470175110024,93,5416.0,0.3556289692449131,93,5416.0
300.0,96,5448.0,29.44864864864865,5.925216478647093,96,5908.0,0.3490380618534696,96,5908.0
305.0,80,5723.0,30.768817204301076,6.007185630554396,80,5849.0,0.37385064270498136,80,5849.0
310.0,91,6145.0,32.86096256684492,5.832668340973679,91,6271.0,0.3522859080302507,91,6271.0
315.0,103,6645.0,34.79057591623037,5.928043504243077,103,6771.0,0.3414932717059217,103,6771.0
320.0,109,7172.0,36.59183673469388,5.584216094062175,109,7298.0,0.3104796671144105,109,7298.0
325.0,110,7641.0,38.014925373134325,5.529927169637512,110,7862.0,0.30588922861375684,110,7862.0
330.0,101,8002.0,39.22549019607843,5.630436822332495,101,8074.0,0.3198440549196371,101,8074.0
335.0,108,8525.0,40.2122641509434,5.765307251518369,108,8597.0,0.32258564856109434,108,8597.0
340.0,122,9104.0,41.57077625570776,5.680104531437335,122,9176.0,0.3109796990153797,122,9176.0
345.0,120,9666.0,43.93636363636364,5.515560619606552,120,9788.0,0.30764218957639683,120,9788.0
350.0,111,10155.0,45.13333333333333,5.66206002205267,111,10195.0,0.3311290450931955,111,10195.0
355.0,119,10595.0,46.26637554585153,5.611600712423808,119,10771.0,0.31947495621833133,119,10771.0
360.0,124,10985.0,46.35021097046413,5.825852057800814,124,11134.0,0.3256306298470304,124,11134.0
365.0,128,11618.0,47.81069958847737,5.92066874845398,128,11767.0,0.33562660575101105,128,11767.0
370.0,135,12284.0,50.138775510204084,5.802605384881576,135,12433.0,0.3312337690346868,135,12433.0
375.0,134,12841.0,51.987854251012145,5.560052470077137,134,13114.0,0.31912809434424144,134,13114.0
380.0,123,13280.0,53.54838709677419,5.331922326820061,123,13530.0,0.31309444297183386,123,13530.0
385.0,142,13950.0,54.705882352941174,5.296227493372181,142,14200.0,0.3003259452306329,142,14200.0
390.0,155,14695.0,57.854330708661415,4.6751173311963425,155,14946.0,0.26334085073937585,155,14946.0
395.0,160,15428.0,58.661596958174904,4.76734869893528,160,15686.0,0.2716700191296229,160,15686.0
400.0,148,16045.0,60.0936329588015,4.990909355928275,148,16251.0,0.2931714397351119,148,16251.0
405.0,158,16806.0,62.01476014760148,4.9331842592214965,158,17012.0,0.28532806135896555,158,17012.0
410.0,168,17630.0,64.57875457875458,4.788319433959215,168,17836.0,0.26775424926755476,168,17836.0
415.0,170,18442.0,67.80147058823529,4.544939622349282,170,18698.0,0.25279223927384303,170,18698.0
420.0,169,19236.0,69.44404332129965,4.660682077178736,169,19371.0,0.2621311914882572,169,19371.0
425.0,172,20073.0,69.94076655052265,4.81870030113209,172,20219.0,0.276407708283702,172,20219.0
430.0,178,20936.0,71.94501718213058,4.726850356962871,178,21080.0,0.26643822508204434,178,21080.0
435.0,179,21787.0,71.66776315789474,4.840063306857898,179,21990.0,0.27452230186869286,179,21990.0
440.0,177,22611.0,72.00955414012739,5.005105247550672,177,22772.0,0.29556758276979667,177,22772.0
445.0,183,23490.0,73.17757009345794,4.95205119241209,183,23668.0,0.2940137324727228,183,23668.0
450.0,197,24438.0,73.60843373493977,4.971322672010945,197,24597.0,0.29064159438673426,197,24597.0
455.0,200,25383.0,74.65588235294118,5.0648455521159,200,25601.0,0.3021813652252087,200,25601.0
460.0,189,26225.0,76.45772594752187,5.166598409316448,189,26427.0,0.3219342057002951,189,26427.0
465.0,198,27173.0,78.53468208092485,5.0640807755890025,198,27390.0,0.3107604988531377,198,27390.0
470.0,210,28190.0,79.40845070422536,4.959659687059711,210,28398.0,0.2927666033334428,210,28398.0
475.0,217,29227.0,79.6376021798365,4.925602791233675,217,29484.0,0.29189545814048035,217,29484.0
480.0,210,30170.0,78.97905759162303,5.04338732548158,210,30385.0,0.30496932398046955,210,30385.0
485.0,216,29002.0,74.17391304347827,4.9941582965865265,216,31458.0,0.29913688934028143,216,31458.0
490.0,209,22319.0,56.64720812182741,4.861728700107959,209,28355.0,0.2849280096889149,209,28355.0
495.0,197,16683.0,41.60349127182045,5.042015516989155,197,27263.0,0.2890193700707192,197,27263.0
500.0,192,12827.0,31.671604938271606,4.986562832453515,192,28236.0,0.2718197372363848,192,28236.0
505.0,176,9354.0,22.926470588235293,5.054550855944644,176,28899.0,0.2780930721329344,176,28899.0
510.0,164,6727.0,16.13189448441247,5.04027905085186,164,29451.0,0.27318130465217505,164,29451.0
515.0,157,4945.0,11.580796252927401,5.0924348535308885,157,27493.0,0.27213342429101933,157,27493.0
520.0,147,3668.0,8.530232558139534,5.23688192337633,147,26350.0,0.28041222430842866,147,26350.0
525.0,132,2955.0,6.888111888111888,5.528487292803014,132,23761.0,0.29734961270226734,132,23761.0
530.0,110,2629.0,6.002283105022831,5.931807391889909,110,21143.0,0.3092781711359612,110,21143.0
535.0,94,2601.0,5.844943820224719,6.184653525835676,94,18500.0,0.303424474151494,94,18500.0
540.0,93,2926.0,6.5167037861915365,6.63479127081239,93,16311.0,0.329575525991069,93,16311.0
545.0,95,3325.0,7.339955849889625,7.029289325807854,95,14117.0,0.3586424295728825,95,14117.0
550.0,95,3495.0,7.647702407002188,6.987599433245552,95,14031.0,0.35689588050533017,95,14031.0
555.0,84,2980.0,6.45021645021645,7.111390529378952,84,13920.0,0.3852252092788929,84,13920.0
560.0,92,2881.0,6.209051724137931,6.941714577074704,92,14381.0,0.3688975988321114,92,14381.0
565.0,95,2812.0,5.982978723404256,6.74803275281375,95,13069.0,0.3530119108322305,95,13069.0
570.0,98,2984.0,6.22964509394572,6.895745799041022,98,12733.0,0.36975102216570116,98,12733.0
575.0,115,3297.0,6.756147540983607,6.820574787456976,115,13272.0,0.3635874187401242,115,13272.0
580.0,109,3324.0,6.867768595041323,6.445178064749667,109,13171.0,0.34577052027340316,109,13171.0
585.0,114,3520.0,7.364016736401673,5.786818927067124,114,13733.0,0.295638612299548,114,13733.0
590.0,114,3578.0,7.50104821802935,5.470216406792003,114,12669.0,0.2733365272650326,114,12669.0
595.0,119,3746.0,7.836820083682008,5.493366672858398,119,13268.0,0.27844381405008034,119,13268.0
600.0,109,3832.0,8.067368421052631,5.472536201481104,109,13358.0,0.2873625576643528,109,13358.0
605.0,118,4035.0,8.585106382978724,5.260836315963879,118,13942.0,0.27848518006871353,118,13942.0
610.0,125,4191.0,9.032327586206897,4.965850037625577,125,12965.0,0.2661684226709101,125,12965.0
615.0,134,4439.0,9.345263157894736,4.924181208173916,134,13536.0,0.26287989108109355,134,13536.0
620.0,122,4533.0,9.404564315352697,4.863373927784361,122,13561.0,0.25508115295528583,122,13561.0
625.0,120,4748.0,9.891666666666667,4.795625179051844,120,14165.0,0.2554172383853959,120,14165.0
630.0,118,4905.0,10.15527950310559,4.6215467021818215,118,13491.0,0.2434468684842862,118,13491.0
635.0,125,5256.0,10.726530612244899,4.598216742743332,125,13294.0,0.23848195296763658,125,13294.0
640.0,141,5642.0,11.261477045908183,4.663533774246751,141,13868.0,0.2395184901052228,141,13868.0
645.0,141,5793.0,11.494047619047619,4.6348187401144125,141,13840.0,0.24411192568905238,141,13840.0
650.0,140,6066.0,12.107784431137725,4.470840927017094,140,14422.0,0.23789735466595485,140,14422.0
655.0,130,6137.0,12.080708661417322,4.558058349036584,130,14000.0,0.2404897451054661,130,14000.0
660.0,141,6484.0,12.6640625,4.733152087941621,141,14038.0,0.25278325502405574,141,14038.0
665.0,152,6829.0,13.311890838206628,4.649912942831042,152,14608.0,0.24465786565219053,152,14608.0
670.0,147,6961.0,13.284351145038167,4.649636050023898,147,14522.0,0.23770933317404772,147,14522.0
675.0,155,7257.0,13.822857142857142,4.453337061342546,155,15206.0,0.22378982280546728,155,15206.0
680.0,157,7417.0,13.99433962264151,4.452499693159931,157,15047.0,0.22333840255199183,157,15047.0
685.0,166,7727.0,14.47003745318352,4.290433181293731,166,15849.0,0.2079678801214952,166,15849.0
690.0,158,7944.0,14.629834254143647,4.367590883054574,158,15937.0,0.2199201520731463,158,15937.0
695.0,153,8219.0,15.164206642066421,4.186645717298275,153,16722.0,0.2109211687865627,153,16722.0
700.0,153,8434.0,15.39051094890511,4.210082284941097,153,16370.0,0.21181560064105917,153,16370.0
705.0,152,8855.0,15.897666068222621,4.244246037175267,152,16665.0,0.2104467941880352,152,16665.0
710.0,168,9318.0,16.52127659574468,4.254955387102454,168,17303.0,0.21104555784788953,168,17303.0
715.0,171,9551.0,16.756140350877192,4.305145499342771,171,17353.0,0.21518017601860387,171,17353.0
720.0,177,9863.0,17.395061728395063,4.1741335981206085,177,18218.0,0.21873750104655376,177,18218.0
725.0,178,10102.0,17.387263339070568,4.3036276070871144,178,18163.0,0.22890526610883738,178,18163.0
730.0,184,10453.0,18.02241379310345,4.140032461070837,184,19063.0,0.21860046307703523,184,19063.0
735.0,164,10656.0,18.061016949152542,4.175778330691105,164,19137.0,0.2185871567627858,164,19137.0
740.0,170,10989.0,18.407035175879397,4.110691024119722,170,19970.0,0.21186272410235385,170,19970.0
745.0,161,11264.0,18.710963455149503,4.121366617874987,161,19788.0,0.21487750556678312,161,19788.0
750.0,165,11718.0,19.24137931034483,4.130205728678537,165,20185.0,0.21063751939986924,165,20185.0
755.0,184,11548.0,18.838499184339316,4.0460696810867,184,21066.0,0.20628436361792943,184,21066.0
760.0,210,9566.0,15.478964401294498,3.8187956559331884,210,20400.0,0.19233106549012943,210,20400.0
765.0,236,8306.0,13.375201288244767,3.5711312493279075,236,21406.0,0.18744012895829118,236,21406.0
770.0,244,7354.0,11.617693522906793,3.6313868287337825,244,21724.0,0.19422155852097245,244,21724.0
775.0,254,7359.0,11.391640866873065,3.8648829176419666,254,22176.0,0.20960142058740175,254,22176.0
780.0,257,7810.0,11.978527607361963,3.9652057556713927,257,22508.0,0.20600071773073717,257,22508.0
785.0,274,8597.0,13.025757575757575,4.182831305880617,274,23106.0,0.21433185142688235,274,23106.0
790.0,288,9565.0,14.340329835082459,4.526491570752223,288,23784.0,0.2321179149265567,288,23784.0
795.0,306,10376.0,15.3946587537092,4.394836180478892,306,25060.0,0.22245274698197187,306,25060.0
800.0,296,10282.0,14.988338192419825,4.42007660921368,296,25415.0,0.23173717710455452,296,25415.0
805.0,302,10698.0,15.348637015781923,4.42067596775245,302,26269.0,0.23441505313185418,302,26269.0
810.0,319,11320.0,16.079545454545453,4.481364659603456,319,26617.0,0.2326622506619078,319,26617.0
815.0,333,11886.0,16.647058823529413,4.46709244946882,333,28087.0,0.2226115601814262,333,28087.0
820.0,339,12064.0,16.54869684499314,4.395547036097833,339,28927.0,0.2150149420982889,339,28927.0
825.0,345,12530.0,17.00135685210312,4.325752555552719,345,30250.0,0.20760417528253747,345,30250.0
830.0,349,13030.0,17.466487935656836,4.3579974147041485,349,31259.0,0.20396831221113979,349,31259.0
835.0,349,13570.0,17.94973544973545,4.532524248410301,349,32161.0,0.2113026783598636,349,32161.0
840.0,345,14002.0,18.49669749009247,4.482281531953756,345,33836.0,0.21370252221725472,345,33836.0
845.0,318,13794.0,18.27019867549669,4.2673830337554435,318,34197.0,0.21101117304153408,318,34197.0
850.0,304,13692.0,18.039525691699605,4.17701152386363,304,35128.0,0.2065578040687723,304,35128.0
855.0,295,13931.0,18.28215223097113,4.2248947395376355,295,35371.0,0.2036963644879254,295,35371.0
860.0,290,14428.0,18.73766233766234,4.393149298791294,290,35539.0,0.2070335453477575,290,35539.0
865.0,300,15250.0,19.677419354838708,4.299136174872476,300,36914.0,0.20630982036406986,300,36914.0
870.0,301,15543.0,19.901408450704224,4.135111401506773,301,37509.0,0.1962857762496317,301,37509.0
875.0,320,16075.0,20.451653944020357,4.0122489419025875,320,38644.0,0.1872488895777758,320,38644.0
880.0,333,16827.0,21.27307206068268,4.015928357965139,333,39394.0,0.18286410033317482,333,39394.0
885.0,351,17645.0,22.167085427135678,4.115070276101657,351,40289.0,0.1843929087168232,351,40289.0
890.0,367,17852.0,22.483627204030228,4.045389553450493,367,41964.0,0.1862244740551445,367,41964.0
895.0,378,15355.0,19.363177805800756,3.8755054935342144,378,42264.0,0.1804523846422584,378,42264.0
900.0,386,14386.0,17.915317559153177,3.729193577054111,386,44171.0,0.16968970515109882,386,44171.0
905.0,357,13416.0,16.603960396039604,3.679734371243903,357,45268.0,0.1732800891978061,357,45268.0
910.0,339,13126.0,16.265179677819084,3.586573229481113,339,47014.0,0.17013583636000246,339,47014.0
915.0,332,12223.0,15.090123456790124,3.479158480941682,332,47294.0,0.17084475337914856,332,47294.0
920.0,341,11867.0,14.632552404438965,3.3636950271162944,341,48161.0,0.16531202998632888,341,48161.0
925.0,352,12288.0,15.003663003663004,3.4020016057235964,352,48490.0,0.16443405297104374,352,48490.0
930.0,371,12931.0,15.654963680387409,3.4550202033720487,371,48633.0,0.15643482335942288,371,48633.0
935.0,392,13857.0,16.735507246376812,3.564221141021734,392,49041.0,0.1633600580674526,392,49041.0
940.0,421,14804.0,17.879227053140095,3.308016461510063,421,50817.0,0.154072493111277,421,50817.0
945.0,411,14735.0,17.86060606060606,3.0985335509494933,411,51981.0,0.14337274758621518,411,51981.0
950.0,409,14977.0,18.001201923076923,3.1866806728695707,409,53141.0,0.1487784082473141,409,53141.0
955.0,411,15559.0,18.500594530321045,3.38926094144101,411,54238.0,0.15552316390243962,411,54238.0
960.0,415,16341.0,19.224705882352943,3.6027475513141356,415,55313.0,0.1596091021979619,415,55313.0
965.0,416,17145.0,19.866743916570105,3.819516508297966,416,56424.0,0.16455733396069155,416,56424.0
970.0,421,17808.0,20.398625429553263,3.768837168238367,421,58513.0,0.16278575479718738,421,58513.0
975.0,412,17923.0,20.29784824462061,3.7736268630044822,412,59087.0,0.16412542415836864,412,59087.0
980.0,407,18033.0,20.33032694475761,3.582805293395841,407,60971.0,0.1555232863206857,407,60971.0
985.0,381,17981.0,20.50285062713797,3.438245845106679,381,62355.0,0.15719595617904328,381,62355.0
990.0,369,18493.0,21.134857142857143,3.317386154860334,369,63937.0,0.16214776812916523,369,63937.0
995.0,356,18930.0,21.34160090191657,3.357598355526856,356,64423.0,0.16837498114169996,356,64423.0
1000.0,356,19516.0,21.829977628635348,3.2911122977580183,356,65050.0,0.16053352773675267,356,65050.0
1005.0,356,20432.0,22.601769911504423,3.372024657216551,356,64945.0,0.16199603560369286,356,64945.0
1010.0,357,21398.0,23.437020810514788,3.5378884198913654,357,64912.0,0.1644714764254191,357,64912.0
1015.0,366,22523.0,24.72338090010977,3.513113169111224,366,65085.0,0.16280775410246573,366,65085.0
1020.0,384,23720.0,25.92349726775956,3.3249347052490705,384,66759.0,0.15363028829031236,384,66759.0
1025.0,397,24322.0,26.58142076502732,3.0956092856428046,397,67684.0,0.14504070095463106,397,67684.0
1030.0,399,25135.0,27.380174291939,3.040909017666265,399,68958.0,0.14010496124616664,399,68958.0
1035.0,405,26006.0,28.267391304347825,3.0783249173557596,405,69870.0,0.1338807045688484,405,69870.0
1040.0,420,26826.0,29.001081081081082,3.0542226948136317,420,71754.0,0.1279801431315835,420,71754.0
1045.0,430,26387.0,28.31223175965665,2.9579896510971917,430,71806.0,0.12266283278657808,430,71806.0
1050.0,439,26367.0,28.169871794871796,2.721039910692118,439,73794.0,0.10863200392669765,439,73794.0
1055.0,441,26339.0,27.990435706695006,2.68367130119717,441,74897.0,0.1119562964481006,441,74897.0
1060.0,455,26718.0,28.06512605042017,2.774496325791299,455,76296.0,0.12102674845562664,455,76296.0
1065.0,454,26690.0,28.154008438818565,2.6573894149049533,454,78528.0,0.1252239076878378,454,78528.0
1070.0,436,25723.0,26.935078534031415,2.680611401436363,436,78780.0,0.1263887341412732,436,78780.0
1075.0,418,25168.0,26.548523206751057,2.651893297532266,418,79669.0,0.12793172975886713,418,79669.0
1080.0,411,24658.0,25.98314014752371,2.70722803066675,411,79787.0,0.1300689044545156,411,79787.0
1085.0,414,24834.0,25.976987447698743,2.819068355255145,414,79441.0,0.12902777501860155,414,79441.0
1090.0,428,25712.0,26.89539748953975,2.8814655025289646,428,79482.0,0.13254416363262886,428,79482.0
1095.0,457,26242.0,27.27858627858628,2.73270056607044,457,81579.0,0.12009697396983278,457,81579.0
1100.0,490,24337.0,25.24585062240664,2.5752551348615165,490,81194.0,0.1101524820686836,490,81194.0
1105.0,513,22936.0,23.57245632065776,2.5165448831423687,513,83558.0,0.10824125542284185,513,83558.0
1110.0,516,20580.0,20.914634146341463,2.538567020214925,516,84687.0,0.11085666880615518,516,84687.0
1115.0,525,18373.0,18.521169354838708,2.562289737431182,525,86553.0,0.11336499067884587,525,86553.0
1120.0,537,16935.0,17.003012048192772,2.657901704211276,537,87662.0,0.11470580745336298,537,87662.0
1125.0,542,15285.0,15.285,2.812331637419422,542,88582.0,0.11479927267769884,542,88582.0
1130.0,543,14503.0,14.30276134122288,3.0304830521837807,543,89949.0,0.12351679258429615,543,89949.0
1135.0,547,14351.0,14.125,3.0228479812658415,547,90843.0,0.11883373889062077,547,90843.0
1140.0,534,14784.0,14.681231380337637,3.0540938897451833,534,92042.0,0.12261428211974507,534,92042.0
1145.0,535,15422.0,15.39121756487026,3.1943730897876783,535,93144.0,0.1320876898006396,535,93144.0
1150.0,524,16551.0,16.551,3.2938618494718246,524,94424.0,0.13318668022210936,524,94424.0
1155.0,528,18096.0,17.846153846153847,3.464828655819503,528,95795.0,0.13687380997548618,528,95795.0
1160.0,540,19628.0,19.205479452054796,3.425984919057702,540,98117.0,0.13741632328861572,540,98117.0
1165.0,536,19684.0,19.073643410852714,3.4634223225339587,536,98350.0,0.1386425287202547,536,98350.0
1170.0,535,20155.0,19.47342995169082,3.4078891093015073,535,101026.0,0.13865520016433489,535,101026.0
1175.0,526,20385.0,19.67664092664093,3.3010031516627647,526,102739.0,0.13365444522773537,526,102739.0
1180.0,547,21037.0,20.345261121856865,3.1601047366077144,547,105412.0,0.12813137662955992,547,105412.0
1185.0,543,21628.0,20.97769156159069,2.981704284211752,543,105390.0,0.12284079065052317,543,105390.0
1190.0,516,22073.0,21.49269717624148,2.889329959770018,516,106642.0,0.12107694878328697,516,106642.0
1195.0,523,22988.0,22.405458089668617,2.942662570668313,523,106702.0,0.12690716099334937,523,106702.0
1200.0,501,23508.0,22.95703125,3.0454627394320513,501,106259.0,0.13112834575878646,501,106259.0
1205.0,497,24286.0,23.833169774288518,3.1147843126080565,497,105910.0,0.1369930435035713,497,105910.0
1210.0,500,25054.0,24.68374384236453,3.0279774826277124,500,105949.0,0.125759478818807,500,105949.0
1215.0,492,25950.0,25.56650246305419,3.0220219079287567,492,105777.0,0.11927503344501719,492,105777.0
1220.0,493,26695.0,26.326429980276135,2.956041682834854,493,108086.0,0.11732522973620191,493,108086.0
1225.0,485,26859.0,26.306562193927522,2.9332441652711743,485,109235.0,0.12191222383984673,485,109235.0
1230.0,480,27418.0,26.723196881091617,2.9278045090605267,480,110711.0,0.11892436007249857,480,110711.0
1235.0,499,28404.0,27.496611810261374,3.0121015295488056,499,111745.0,0.11863483935471722,499,111745.0
1240.0,507,29417.0,28.258405379442845,3.18371797838889,507,113015.0,0.12468770936622577,507,113015.0
1245.0,512,30563.0,29.27490421455939,3.3452505293738497,512,114100.0,0.13416162914549679,512,114100.0
1250.0,518,31825.0,30.280685061845862,3.387454424975919,518,116579.0,0.13634729236249313,518,116579.0
1255.0,506,32430.0,30.681173131504256,3.2796027523378917,506,116973.0,0.1370586196026696,506,116973.0
1260.0,508,33497.0,31.962786259541986,3.2135179435596366,508,118083.0,0.13804311964325597,508,118083.0
1265.0,506,34616.0,33.380906460945035,3.1790826230220746,506,118248.0,0.13774077089898767,506,118248.0
1270.0,513,35898.0,34.852427184466016,3.160461375741976,513,118816.0,0.13975715601435035,513,118816.0
1275.0,515,37057.0,35.803864734299516,3.3261675068472645,515,118838.0,0.14723413771869967,515,118838.0
1280.0,513,38511.0,36.88793103448276,3.5063600557222685,513,119229.0,0.15691203815489632,513,119229.0
1285.0,526,40079.0,38.20686367969495,3.5980326872054174,526,119430.0,0.15603518000691388,526,119430.0
1290.0,527,41385.0,39.45185891325072,3.5269204568184196,527,119819.0,0.14330222034312268,527,119819.0
1295.0,531,43151.0,41.611378977820635,3.409650964343229,531,120473.0,0.13480243235299333,531,120473.0
1300.0,551,45256.0,43.3902205177373,3.5708337970978623,551,121340.0,0.14080132760353858,551,121340.0
1305.0,581,47257.0,45.265325670498086,3.494174601780832,581,124005.0,0.13787982108423297,581,124005.0
1310.0,597,48152.0,45.99044890162369,3.424992401706217,597,125294.0,0.1376104609735204,597,125294.0
1315.0,610,49485.0,47.173498570066734,3.365553740131454,610,127261.0,0.13458248347308113,610,127261.0
1320.0,614,50748.0,48.193732193732195,3.4209149411357687,614,128561.0,0.13684935536596776,614,128561.0
1325.0,613,51505.0,48.63550519357885,3.407943472529809,613,131330.0,0.13768582804953933,613,131330.0
1330.0,607,50048.0,47.34910122989593,3.336348582193448,607,131440.0,0.13732039179034047,607,131440.0
1335.0,618,49678.0,47.22243346007605,3.1526735795468226,618,134503.0,0.1355803294443263,618,134503.0
1340.0,597,48739.0,47.0,2.9411275708734874,597,135845.0,0.13284693236318607,597,135845.0
1345.0,598,48265.0,46.72313649564376,2.7854775060177706,598,137772.0,0.13110159299214993,598,137772.0
1350.0,594,47065.0,46.051859099804304,2.5902106890111236,594,138887.0,0.11815482348292725,594,138887.0
1355.0,599,46680.0,45.49707602339181,2.6518023960140504,599,140018.0,0.11851334943150046,599,140018.0
1360.0,576,45545.0,44.65196078431372,2.7058299327885864,576,140808.0,0.11582498930852601,576,140808.0
1365.0,569,43735.0,42.419980601357906,2.8295633014246944,569,141426.0,0.11437740363189232,569,141426.0
1370.0,567,42493.0,41.29543245869777,2.878119014660896,567,142466.0,0.10981723616694251,567,142466.0
1375.0,575,41230.0,40.42156862745098,2.7242191889779273,575,144898.0,0.10522346818071332,575,144898.0
1380.0,568,39646.0,38.75464320625611,2.6530977287524022,568,145576.0,0.10403206421133675,568,145576.0
1385.0,562,39148.0,38.19317073170732,2.696088846785208,562,147274.0,0.1077484174023406,562,147274.0
