step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,57,2353.0,16.454545454545453,7.429337552327733,57,2449.0,0.48114843205668617,57,2449.0
300.0,61,2652.0,18.040816326530614,7.523432477630964,61,2748.0,0.469748261189951,61,2748.0
305.0,64,2963.0,19.62251655629139,7.554697078194524,64,3059.0,0.45938687504593334,64,3059.0
310.0,66,3083.0,19.89032258064516,7.36157637113337,66,3388.0,0.44244568747023877,66,3388.0
315.0,67,2959.0,18.727848101265824,7.28602005100458,67,3334.0,0.44123262045156386,67,3334.0
320.0,62,2659.0,16.51552795031056,7.006477209250132,62,3659.0,0.4204189597854064,62,3659.0
325.0,44,918.0,5.597560975609756,7.02960495059546,44,2849.0,0.4365258563764458,44,2849.0
330.0,28,405.0,2.4107142857142856,7.408815468432597,28,3028.0,0.44533454204882306,28,3028.0
335.0,35,368.0,2.067415730337079,7.716253116584496,35,3140.0,0.46236546243720184,35,3140.0
340.0,55,596.0,3.239130434782609,7.637262552000112,55,3370.0,0.4448327789516485,55,3370.0
345.0,72,912.0,4.825396825396825,7.682476012992466,72,3691.0,0.42181735706226264,72,3691.0
350.0,74,1172.0,6.201058201058201,7.655321119843403,74,4074.0,0.43058334151689265,74,4074.0
355.0,48,917.0,4.776041666666667,7.749526947131571,48,3271.0,0.4671579517902166,48,3271.0
360.0,28,706.0,3.583756345177665,8.295142641195401,28,2911.0,0.5134120616060353,28,2911.0
365.0,25,656.0,3.2,8.664099258485273,25,2973.0,0.5256979777213118,25,2973.0
370.0,41,807.0,3.861244019138756,8.78549010313726,41,3103.0,0.5278203298671419,41,3103.0
375.0,59,1005.0,4.740566037735849,8.431118675708584,59,3370.0,0.4849050468238169,59,3370.0
380.0,45,983.0,4.615023474178404,8.379396738798178,45,2748.0,0.49906413188094656,45,2748.0
385.0,32,954.0,4.376146788990826,8.442203957275586,32,2938.0,0.49109089248228427,32,2938.0
390.0,37,1034.0,4.787037037037037,8.27341016059983,37,3045.0,0.4918565341763789,37,3045.0
395.0,58,1288.0,5.75,8.097282306195625,58,3271.0,0.45661811946219005,58,3271.0
400.0,75,1548.0,6.849557522123894,7.880652868908062,75,3624.0,0.4291034479994345,75,3624.0
405.0,56,1473.0,6.575892857142857,8.099274224929742,56,3146.0,0.4738824639061314,56,3146.0
410.0,39,1376.0,6.115555555555556,8.032467060393241,39,3368.0,0.4597208542401468,39,3368.0
415.0,49,1446.0,6.455357142857143,7.863026375371634,49,3566.0,0.4373749749565373,49,3566.0
420.0,64,1690.0,7.647058823529412,7.61351722943561,64,3843.0,0.42003573937800665,64,3843.0
425.0,84,2068.0,8.991304347826087,7.661677082759493,84,4224.0,0.419185293583834,84,4224.0
430.0,95,2522.0,10.82403433476395,7.70073595537073,95,4678.0,0.41740624670147797,95,4678.0
435.0,100,3015.0,12.25609756097561,7.83303918639446,100,5172.0,0.43306865512591625,100,5172.0
440.0,105,3527.0,14.108,7.5187596670783705,105,5684.0,0.4225843929732224,105,5684.0
445.0,108,4064.0,15.751937984496124,7.586350283055266,108,6221.0,0.4359927322983272,108,6221.0
450.0,111,4611.0,17.599236641221374,7.518804582570716,111,6768.0,0.43694081567454857,111,6768.0
455.0,115,5177.0,19.2453531598513,7.473109388490835,115,7334.0,0.44014212595449503,115,7334.0
460.0,120,5764.0,21.113553113553113,7.37210562110213,120,7921.0,0.4378787353848129,120,7921.0
465.0,123,6377.0,23.358974358974358,7.222064150874862,123,8534.0,0.4399781543722898,123,8534.0
470.0,129,7007.0,25.114695340501793,6.9651131513750615,129,9164.0,0.4204506225881988,129,9164.0
475.0,133,7666.0,26.525951557093425,6.897143542555903,133,9823.0,0.41926010319266793,133,9823.0
480.0,140,8349.0,27.83,6.801726181364663,140,10506.0,0.421753055806123,140,10506.0
485.0,143,9058.0,29.504885993485342,6.774295054737103,143,11215.0,0.4247117437224617,143,11215.0
490.0,150,9799.0,31.71197411003236,6.611951638771533,150,11956.0,0.4084951089872284,150,11956.0
495.0,159,10574.0,33.67515923566879,6.255545472838858,159,12731.0,0.3761275214103377,159,12731.0
500.0,164,10855.0,34.57006369426752,5.863170842621431,164,13553.0,0.35228216233091203,164,13553.0
505.0,142,8962.0,28.00625,5.82777141983342,142,12770.0,0.3580062987765763,142,12770.0
510.0,130,7030.0,21.498470948012233,5.808807977189559,130,13445.0,0.3563236567931675,130,13445.0
515.0,132,4876.0,14.511904761904763,5.844096403069533,132,13165.0,0.35703839879886085,132,13165.0
520.0,129,3814.0,11.152046783625732,5.536428261921828,129,13644.0,0.32948167369790393,129,13644.0
525.0,114,3240.0,9.391304347826088,5.413878415947768,114,12846.0,0.32746817171186515,114,12846.0
530.0,92,3044.0,8.502793296089385,5.799629602220105,92,12485.0,0.35066318686252945,92,12485.0
535.0,89,3191.0,8.790633608815426,5.891529673685902,89,11551.0,0.3397621547917908,89,11551.0
540.0,92,3514.0,9.523035230352303,6.294785855230356,92,10517.0,0.34623973512695405,92,10517.0
545.0,93,3891.0,10.320954907161804,6.880907182656166,93,9441.0,0.3725585489800602,93,9441.0
550.0,91,4266.0,11.138381201044387,7.505565087715448,91,8780.0,0.40993121736051275,91,8780.0
555.0,85,4680.0,11.969309462915602,8.173298395015086,85,8211.0,0.45875530255643554,85,8211.0
560.0,90,5111.0,13.07161125319693,8.580110904108038,90,7855.0,0.48146694214955943,90,7855.0
565.0,99,5586.0,13.965,8.879880885117837,99,7780.0,0.49193081886124307,99,7780.0
570.0,106,6104.0,14.96078431372549,9.115029211534,106,7827.0,0.5071238191600946,106,7827.0
575.0,110,6237.0,14.8854415274463,8.77629674956663,110,8368.0,0.47504019876484876,110,8368.0
580.0,100,5299.0,12.380841121495328,8.349350315166614,100,8176.0,0.4411562819623996,100,8176.0
585.0,108,5191.0,12.1002331002331,8.049817952465304,108,8324.0,0.4108546809992461,108,8324.0
590.0,115,5489.0,12.824766355140186,8.122322023665516,115,8247.0,0.419992140329226,115,8247.0
595.0,120,6022.0,14.338095238095239,8.268789222839445,120,8393.0,0.4309990059141455,120,8393.0
600.0,127,6635.0,15.94951923076923,8.318635052394479,127,8670.0,0.42998015736967915,127,8670.0
605.0,135,7299.0,17.673123486682808,8.323358340592733,135,9131.0,0.42900798785161076,135,9131.0
610.0,139,7985.0,19.33414043583535,8.398492035988754,139,9732.0,0.42738786536379025,139,9732.0
615.0,142,8690.0,21.041162227602907,8.333734989980806,142,10418.0,0.43243908807126125,142,10418.0
620.0,147,9413.0,23.29950495049505,8.016059811482393,147,11138.0,0.41018459053416684,147,11138.0
625.0,160,10193.0,25.73989898989899,7.698185914672913,160,11918.0,0.38617454902504955,160,11918.0
630.0,164,11003.0,27.997455470737915,7.420933024786546,164,12728.0,0.36625682275355553,164,12728.0
635.0,172,11847.0,29.470149253731343,7.413176654316314,172,13572.0,0.3625392715675712,172,13572.0
640.0,171,12319.0,29.900485436893202,7.367116496586747,171,14437.0,0.3666680514143729,171,14437.0
645.0,151,11201.0,27.055555555555557,7.106530876575173,151,14239.0,0.36159050946396804,151,14239.0
650.0,138,10441.0,25.590686274509803,7.010643041687797,138,14511.0,0.3643871325809698,138,14511.0
655.0,123,9710.0,24.45843828715365,7.118652780804401,123,14237.0,0.3820273782124887,123,14237.0
660.0,110,9318.0,23.6497461928934,7.609442323048887,110,13765.0,0.41434930694994687,110,13765.0
665.0,90,9289.0,23.817948717948717,8.023842994249481,90,13433.0,0.44454677850986474,90,13433.0
670.0,87,9612.0,24.458015267175572,8.4665350929793,87,12946.0,0.4703222820344482,87,12946.0
675.0,93,10070.0,26.223958333333332,8.74304392492304,93,12748.0,0.4983442114923937,93,12748.0
680.0,105,10569.0,27.38082901554404,8.797317774063991,105,12628.0,0.4875309985250441,105,12628.0
685.0,114,11125.0,28.59897172236504,8.878035165775318,114,12768.0,0.4769085131565514,114,12768.0
690.0,121,11451.0,28.6275,8.277269096616767,121,13337.0,0.4161049704572058,121,13337.0
695.0,115,11243.0,28.037406483790523,7.970619279701074,115,13418.0,0.3979158009697794,115,13418.0
700.0,114,11567.0,28.350490196078432,8.027663606280392,114,13744.0,0.3998672380465227,114,13744.0
705.0,116,12109.0,29.108173076923077,8.308174281761014,116,14053.0,0.42681466691132935,116,14053.0
710.0,120,12698.0,30.52403846153846,8.519058995659158,120,14463.0,0.43898673136414823,120,14463.0
715.0,129,13322.0,32.49268292682927,8.484419494028376,129,14984.0,0.4355499923507237,129,14984.0
720.0,137,13990.0,34.205378973105134,8.32466468375117,137,15620.0,0.4221328635697997,137,15620.0
725.0,148,14705.0,35.34855769230769,8.272615061521414,148,16324.0,0.42468217454171164,148,16324.0
730.0,149,15450.0,37.96068796068796,8.046381554179144,149,17069.0,0.41399058766107016,149,17069.0
735.0,157,16226.0,40.46384039900249,7.738023545191154,157,17845.0,0.40177621527129487,157,17845.0
740.0,167,17044.0,42.716791979949875,7.395591825618409,167,18663.0,0.38770883418111524,167,18663.0
745.0,174,17901.0,44.97738693467337,7.307982806136975,174,19520.0,0.39862117735499525,174,19520.0
750.0,179,18782.0,46.49009900990099,7.1611451109588975,179,20401.0,0.3815484379316,179,20401.0
755.0,182,18822.0,46.01955990220049,6.952408655979005,182,21312.0,0.375915371381923,182,21312.0
760.0,187,16017.0,38.68840579710145,6.407904042008075,187,20320.0,0.34187208060787394,187,20320.0
765.0,194,14065.0,33.97342995169082,6.080167738279903,194,21285.0,0.33295489452482185,194,21285.0
770.0,176,11901.0,28.885922330097088,5.865959312023292,176,21190.0,0.3464886339522383,176,21190.0
775.0,164,10284.0,24.369668246445496,6.014558211016442,164,21448.0,0.3634206808049184,164,21448.0
780.0,141,9063.0,21.52731591448931,6.300132153157177,141,21179.0,0.3851107075540522,141,21179.0
785.0,129,8740.0,20.564705882352943,6.742307045663047,129,20801.0,0.40716558958805943,129,20801.0
790.0,125,8966.0,20.80278422273782,7.093056782770912,125,20572.0,0.4238510217282024,125,20572.0
795.0,134,9526.0,21.65,7.45511109862204,134,20544.0,0.43877363989785834,134,20544.0
800.0,145,10216.0,22.65188470066519,7.735143335894302,145,20670.0,0.45296925886995115,145,20670.0
805.0,163,10393.0,22.302575107296136,7.408065606606817,163,21425.0,0.42710868857239404,163,21425.0
810.0,179,8439.0,17.61795407098121,7.060000202470594,179,20704.0,0.39752726338759353,179,20704.0
815.0,192,6986.0,14.257142857142858,6.900851041917576,192,21651.0,0.38415589697735925,192,21651.0
820.0,178,5107.0,10.09288537549407,6.876651772058759,178,21987.0,0.3879722630004094,178,21987.0
825.0,179,4247.0,8.23062015503876,6.819951005808808,179,22492.0,0.37919668886240776,179,22492.0
830.0,178,4278.0,8.195402298850574,6.850429007949826,178,22911.0,0.37370181021707966,178,22911.0
835.0,188,4909.0,9.314990512333965,6.791908793128146,188,23430.0,0.3634324114407487,188,23430.0
840.0,195,5791.0,11.051526717557252,6.974906954014555,195,24142.0,0.3840801956862287,195,24142.0
845.0,208,6806.0,12.817325800376647,7.044536724727881,208,25057.0,0.3844741444680093,208,25057.0
850.0,223,7889.0,14.856873822975517,7.023741604296198,223,26104.0,0.3732800387892755,223,26104.0
855.0,232,9030.0,17.298850574712645,6.741228931031718,232,27241.0,0.3552210023685211,232,27241.0
860.0,245,10234.0,19.30943396226415,6.727329672287771,245,28448.0,0.34490889784979345,245,28448.0
865.0,257,11395.0,20.946691176470587,6.547902213733582,257,29710.0,0.32885229431393403,257,29710.0
870.0,266,12220.0,22.17785843920145,6.332301800839984,266,29492.0,0.31282179116057707,266,29492.0
875.0,276,13209.0,23.378761061946904,6.158287252710115,276,30122.0,0.30264726917433127,276,30122.0
880.0,286,14257.0,24.96847635726795,5.895659531435206,286,29733.0,0.2855367406382178,286,29733.0
885.0,290,15312.0,26.76923076923077,5.655477192436425,290,29932.0,0.2722145163740355,290,29932.0
890.0,304,16430.0,28.57391304347826,5.5544943531785185,304,29878.0,0.27263451645435605,304,29878.0
895.0,308,17676.0,30.848167539267017,5.351320266142404,308,30329.0,0.2667920116812621,308,30329.0
900.0,314,18433.0,32.39543057996485,5.030540976776045,314,31613.0,0.26321816489807676,314,31613.0
905.0,298,16958.0,29.96113074204947,4.939194070813995,298,31984.0,0.27217172769593223,298,31984.0
910.0,287,16216.0,29.060931899641577,4.72462950348285,287,32616.0,0.26921182929207454,287,32616.0
915.0,291,15381.0,27.319715808170514,4.6089334816307215,291,32472.0,0.25744472233138244,291,32472.0
920.0,289,14756.0,26.209591474245116,4.808361638189015,289,32468.0,0.26301105792608476,289,32468.0
925.0,282,14337.0,24.93391304347826,5.0227067177322535,282,32496.0,0.26471976450495976,282,32496.0
930.0,267,14250.0,24.358974358974358,5.427651220310712,267,32479.0,0.2837124365918091,267,32479.0
935.0,261,14735.0,24.640468227424748,5.625028820477143,261,32662.0,0.2885779706704719,261,32662.0
940.0,253,15573.0,25.655683690280068,5.845361028784997,253,32476.0,0.29375931833147056,253,32476.0
945.0,251,16645.0,27.512396694214875,5.940544745999352,251,32699.0,0.29380780718240684,251,32699.0
950.0,255,17886.0,29.177814029363784,6.11702905351643,255,32792.0,0.2957640384646051,255,32792.0
955.0,264,19190.0,30.901771336553946,6.266946516194045,264,33541.0,0.3017068433402108,264,33541.0
960.0,273,19980.0,31.81528662420382,6.09542147683843,273,34806.0,0.2891215427257807,273,34806.0
965.0,267,18841.0,29.577708006279433,6.068618170413991,267,34990.0,0.29902247408451343,267,34990.0
970.0,265,18114.0,28.127329192546583,5.914182875369644,265,35769.0,0.29238765472922185,265,35769.0
975.0,264,17682.0,27.287037037037038,5.828387675940367,264,35958.0,0.27733951438099386,264,35958.0
980.0,266,17530.0,27.094281298299844,5.762415380005872,266,36231.0,0.26436906035563534,266,36231.0
985.0,278,17860.0,27.90625,5.639832479057087,278,36432.0,0.25486570776449047,278,36432.0
990.0,278,18441.0,28.859154929577464,5.832705311363131,278,36768.0,0.2731153363902043,278,36768.0
995.0,274,19383.0,30.097826086956523,6.124256348774248,274,37260.0,0.29896995670015,274,37260.0
1000.0,274,20652.0,32.21840873634945,6.31498517723469,274,37699.0,0.31351073845516814,274,37699.0
1005.0,279,22031.0,34.262830482115085,6.450652799172256,279,38227.0,0.31992602769762074,279,38227.0
1010.0,299,22992.0,35.42681047765794,6.317313905366268,299,39576.0,0.3127861147903706,299,39576.0
1015.0,314,22103.0,34.162287480680064,5.807796404142563,314,38496.0,0.28505074337606773,314,38496.0
1020.0,339,22054.0,33.56773211567732,5.393019220755871,339,40139.0,0.25800811803029067,339,40139.0
1025.0,351,20200.0,30.513595166163142,4.960101025207232,351,40643.0,0.2326431406757837,351,40643.0
1030.0,364,19148.0,28.88084464555053,4.768812198250018,364,41639.0,0.2213740121347977,364,41639.0
1035.0,379,17842.0,27.198170731707318,4.500432711129609,379,42490.0,0.20912667845988933,379,42490.0
1040.0,396,17204.0,26.30581039755352,4.239105600185967,396,43311.0,0.19509077282963203,396,43311.0
1045.0,393,16451.0,25.192955589586525,3.9637848253248373,393,45232.0,0.18837705846340996,393,45232.0
1050.0,377,15681.0,24.23647604327666,3.6434796338089797,377,46303.0,0.17793883796762783,377,46303.0
1055.0,373,15821.0,24.452859350850076,3.573662075870199,373,47706.0,0.1844307709997606,373,47706.0
1060.0,366,16495.0,25.653188180404353,3.6710446175861473,366,48801.0,0.20175982251466187,366,48801.0
1065.0,372,17346.0,26.64516129032258,3.512789502153503,372,50496.0,0.18782957862330207,372,50496.0
1070.0,382,18251.0,27.737082066869302,3.4667690619043023,382,49852.0,0.1868281874178914,382,49852.0
1075.0,386,19489.0,29.48411497730711,3.3107476893490957,386,51703.0,0.17316311581173005,386,51703.0
1080.0,383,20715.0,31.010479041916167,3.235857049206284,383,52959.0,0.16941983939602523,383,52959.0
1085.0,400,22129.0,32.735207100591715,3.1669931606256236,400,54919.0,0.16398360114187815,400,54919.0
1090.0,415,23606.0,34.21159420289855,3.110322171198771,415,54585.0,0.15647435069187562,415,54585.0
1095.0,428,24438.0,35.26406926406926,2.936702518569868,428,56707.0,0.14734885239998552,428,56707.0
1100.0,412,22153.0,31.7378223495702,2.9308079313288355,412,56919.0,0.1478352724842463,412,56919.0
1105.0,402,20500.0,28.954802259887007,3.0544488600413726,402,57355.0,0.15106938848969814,402,57355.0
1110.0,394,18944.0,26.532212885154063,3.2868300527751315,394,57569.0,0.16434784079840234,394,57569.0
1115.0,393,17472.0,24.33426183844011,3.3424980536025024,393,56934.0,0.15982480911019273,393,56934.0
1120.0,378,15445.0,21.45138888888889,3.580803396774354,378,56580.0,0.17056185192680354,378,56580.0
1125.0,382,14486.0,19.980689655172412,3.8095899679493495,382,56553.0,0.17507434852862924,382,56553.0
1130.0,391,13962.0,18.99591836734694,4.060237856013689,391,56361.0,0.18393128997190578,391,56361.0
1135.0,387,13992.0,18.705882352941178,4.421030209236404,387,56380.0,0.20284871972252314,387,56380.0
1140.0,379,14335.0,19.113333333333333,4.677008798357554,379,56500.0,0.21602657081006968,379,56500.0
1145.0,383,14991.0,19.777044854881268,4.781666310872971,383,56542.0,0.2075590835025632,383,56542.0
1150.0,384,16281.0,21.31020942408377,4.964347923755675,384,56710.0,0.2101578099513974,384,56710.0
1155.0,390,17840.0,22.96010296010296,5.182307797742025,390,56703.0,0.2145866854700648,390,56703.0
1160.0,384,19612.0,24.98343949044586,5.378474788120625,384,57074.0,0.2251160266534491,384,57074.0
1165.0,397,21403.0,27.43974358974359,5.090088828705349,397,58673.0,0.21238704176298678,397,58673.0
1170.0,410,22733.0,29.144871794871793,4.896641677106239,410,58166.0,0.20513313652407744,410,58166.0
1175.0,422,23670.0,30.463320463320464,4.6926552102757455,422,59856.0,0.19959466579565519,422,59856.0
1180.0,413,22484.0,29.04909560723514,4.468480602722202,413,60294.0,0.1885974360279267,413,60294.0
1185.0,406,21829.0,28.275906735751295,4.287082990281706,406,61250.0,0.18457522967470527,406,61250.0
1190.0,397,20973.0,27.273081924577372,4.230260917701739,397,61297.0,0.18127430063091282,397,61297.0
1195.0,393,20399.0,26.735255570117957,4.246931592791013,393,61593.0,0.18426145563850285,393,61593.0
1200.0,393,19934.0,26.332892998678997,4.3176659722162585,393,61941.0,0.19049693580055754,393,61941.0
1205.0,389,19005.0,25.20557029177719,4.424073904879892,389,62020.0,0.19612814597833733,389,62020.0
1210.0,396,18486.0,24.91374663072776,4.096874262766069,396,63875.0,0.18782945888917707,396,63875.0
1215.0,400,17789.0,23.87785234899329,3.84429010878966,400,63537.0,0.17486450726650957,400,63537.0
1220.0,411,17986.0,24.305405405405406,3.5616887095127394,411,64046.0,0.1631710687667928,411,64046.0
1225.0,422,18163.0,24.18508655126498,3.4463576212249447,422,66131.0,0.15908490116153542,422,66131.0
1230.0,390,17525.0,23.150594451783356,3.4746111884075837,390,66337.0,0.16184915160241747,390,66337.0
1235.0,388,17718.0,23.16078431372549,3.5363684281474774,388,67475.0,0.16415703225843767,388,67475.0
1240.0,410,18129.0,23.362113402061855,3.5359286950187427,410,68709.0,0.16544421814349672,410,68709.0
1245.0,417,18451.0,23.869340232858992,3.3492861955895776,417,69252.0,0.15851217190025188,417,69252.0
1250.0,425,18984.0,24.463917525773194,3.123058972968116,425,71235.0,0.14650637537968966,425,71235.0
1255.0,422,19362.0,24.696428571428573,3.0322556390526896,422,71780.0,0.15097999289382616,422,71780.0
1260.0,411,19831.0,25.52252252252252,2.8746088643680556,411,72800.0,0.14541638908004867,411,72800.0
1265.0,414,20707.0,26.78783958602846,2.903112253232781,414,73279.0,0.14472967952535318,414,73279.0
1270.0,412,21945.0,28.243243243243242,3.194233724241052,412,73766.0,0.15828520632250834,412,73766.0
1275.0,414,23547.0,29.844106463878326,3.3859697003891323,414,74701.0,0.1584407180950476,414,74701.0
1280.0,426,25481.0,31.93107769423559,3.6737758712293225,426,75252.0,0.16935231866429684,426,75252.0
1285.0,438,27494.0,34.19651741293532,3.7953409648868486,438,76312.0,0.16956674740672376,438,76312.0
1290.0,448,29116.0,36.21393034825871,3.7275738013890507,448,78357.0,0.16636444971708755,448,78357.0
1295.0,438,28883.0,35.702101359703335,3.660596562795918,438,78435.0,0.1621031635482127,438,78435.0
1300.0,437,29132.0,35.83271832718327,3.709582671964273,437,79326.0,0.1688083087787295,437,79326.0
1305.0,445,29356.0,35.756394640682096,3.9155821839913902,445,79170.0,0.1737420207868867,445,79170.0
1310.0,456,29818.0,35.8820697954272,3.964933046660799,456,78981.0,0.1648961807573753,456,78981.0
1315.0,471,30293.0,36.14916467780429,4.069500633931077,471,78750.0,0.16004778703459546,471,78750.0
1320.0,477,30778.0,36.64047619047619,4.114992618532491,477,78677.0,0.15819569700092867,477,78677.0
1325.0,481,31377.0,37.309155766944116,4.1460834140364256,481,78511.0,0.16056796725788544,481,78511.0
1330.0,487,32156.0,38.41816009557945,4.311909755564149,487,78759.0,0.17387854124364238,487,78759.0
1335.0,479,32809.0,38.827218934911244,4.60937224330515,479,78637.0,0.19159910819407266,479,78637.0
1340.0,468,33286.0,40.05535499398315,4.457530561896767,468,80841.0,0.18801195443402055,468,80841.0
1345.0,446,32787.0,39.59782608695652,4.241793158899323,446,81711.0,0.18120231497410982,446,81711.0
1350.0,438,32497.0,39.342615012106535,4.1348924060299925,438,82871.0,0.17413750169487818,438,82871.0
1355.0,417,32665.0,39.213685474189674,4.267150299750422,417,83968.0,0.18088309862467436,417,83968.0
1360.0,411,32647.0,39.38118214716526,4.271194454820508,411,85839.0,0.17765810100098925,411,85839.0
1365.0,410,30254.0,36.450602409638556,4.145459785442927,410,85814.0,0.17680889408806544,410,85814.0
1370.0,422,28778.0,35.05237515225335,3.8895154519248827,422,86400.0,0.16845549603584004,422,86400.0
1375.0,438,27459.0,33.816502463054185,3.598266455026084,438,86615.0,0.15751536282665068,438,86615.0
1380.0,449,26223.0,32.45420792079208,3.3405945532017474,449,86952.0,0.14489695364710758,449,86952.0
1385.0,464,25451.0,31.77403245942572,2.9420040965347147,464,88765.0,0.1264786079193878,464,88765.0
1390.0,476,24060.0,30.302267002518892,2.633282449118496,476,89215.0,0.11620699942444546,476,89215.0
1395.0,487,21973.0,27.99108280254777,2.394463793106004,487,89511.0,0.1016534425665257,487,89511.0
