step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,76,5109.0,31.732919254658384,6.4070420304844875,76,5110.0,0.4172800667145419,76,5110.0
295.0,77,5490.0,33.0722891566265,6.392211707816389,77,5496.0,0.3977803989663659,77,5496.0
300.0,84,5903.0,34.928994082840234,6.312891482996836,84,5905.0,0.3886938936035976,84,5905.0
305.0,86,6318.0,36.73255813953488,6.216284746018207,86,6342.0,0.3787994230702013,86,6342.0
310.0,87,6743.0,38.752873563218394,6.059346110840409,87,6745.0,0.3707652172779721,87,6745.0
315.0,93,7200.0,40.67796610169491,6.105759727050428,93,7202.0,0.36513366521912083,93,7202.0
320.0,98,7676.0,42.644444444444446,5.749176822385225,98,7678.0,0.337232124762298,98,7678.0
325.0,104,8184.0,44.23783783783784,5.711377145820203,104,8192.0,0.32874905503372887,104,8192.0
330.0,106,8707.0,46.31382978723404,5.620319574993138,106,8709.0,0.31962438606974997,106,8709.0
335.0,108,9245.0,46.69191919191919,5.772894013930496,108,9247.0,0.3296213986293452,108,9247.0
340.0,116,9803.0,48.29064039408867,5.592781838267839,116,9805.0,0.32533787698483285,116,9805.0
345.0,117,10377.0,49.88942307692308,5.4641911888453585,117,10396.0,0.31605113154090897,117,10396.0
350.0,116,10941.0,51.85308056872038,5.557707628318499,116,10948.0,0.3378473311179352,116,10948.0
355.0,124,11538.0,53.1705069124424,5.49886386406818,124,11545.0,0.3228872541305683,124,11545.0
360.0,128,12166.0,54.8018018018018,5.494405828991263,128,12173.0,0.32700202142821766,128,12173.0
365.0,127,12770.0,56.00877192982456,5.524478663057577,127,12810.0,0.33738538763270126,127,12810.0
370.0,127,13385.0,57.943722943722946,5.56104601574728,127,13391.0,0.347712476811577,127,13391.0
375.0,124,12439.0,53.15811965811966,5.436448971364433,124,14025.0,0.3330350104422007,124,14025.0
380.0,105,8052.0,33.831932773109244,5.4883258450981005,105,11931.0,0.334697446805853,105,11931.0
385.0,89,5157.0,21.135245901639344,5.979945141918292,89,11086.0,0.3603924391781188,89,11086.0
390.0,71,3356.0,13.587044534412955,6.3167019350129205,71,9526.0,0.369495541402654,71,9526.0
395.0,55,2307.0,9.01171875,7.453466030837191,55,7732.0,0.4252285564443185,55,7732.0
400.0,40,2068.0,7.953846153846154,8.512446139957133,40,6182.0,0.4896174239645761,40,6182.0
405.0,29,2106.0,7.9772727272727275,9.38836686603376,29,5012.0,0.5490026876729958,29,5012.0
410.0,32,2260.0,8.56060606060606,10.058563646525357,32,3850.0,0.5971193447191022,32,3850.0
415.0,39,2213.0,8.288389513108614,9.593105587414616,39,3978.0,0.5396287078091155,39,3978.0
420.0,41,2109.0,7.697080291970803,9.070174911351778,41,3743.0,0.49644957347725743,41,3743.0
425.0,67,2377.0,8.340350877192982,8.618680140932247,67,4029.0,0.43988074089164175,67,4029.0
430.0,90,2771.0,9.588235294117647,8.439509905013132,90,4422.0,0.412567885282906,90,4422.0
435.0,98,3200.0,10.774410774410775,8.40055495018661,98,4914.0,0.4163963175647381,98,4914.0
440.0,89,3548.0,11.787375415282392,8.211361480804987,89,5167.0,0.4311824285245884,89,5167.0
445.0,97,3992.0,13.131578947368421,8.137506854648507,97,5632.0,0.4340614615920592,97,5632.0
450.0,109,4507.0,14.9734219269103,7.940171746876408,109,6115.0,0.43631985734078876,109,6115.0
455.0,114,5015.0,16.77257525083612,7.628950661488446,114,6685.0,0.4248623082012428,114,6685.0
460.0,102,5396.0,18.291525423728814,7.597852963971642,102,7064.0,0.45354807109920015,102,7064.0
465.0,107,5614.0,19.160409556313994,7.458243450413909,107,7593.0,0.4446590193934705,107,7593.0
470.0,92,4696.0,16.02730375426621,7.297808437573009,92,6775.0,0.44924225630678494,92,6775.0
475.0,79,3984.0,13.505084745762712,7.459129751217831,79,6619.0,0.4728346280226042,79,6619.0
480.0,61,3584.0,11.789473684210526,8.01474949882183,61,6088.0,0.5127529424358901,61,6088.0
485.0,57,3725.0,12.016129032258064,8.677901826550316,57,5459.0,0.5586022381693548,57,5459.0
490.0,60,4006.0,12.757961783439491,9.19156462072081,60,5060.0,0.5737034794924336,60,5060.0
495.0,67,4327.0,13.521875,9.429254566938742,67,4871.0,0.575008800999584,67,4871.0
500.0,76,4481.0,13.916149068322982,8.946092133092733,76,5159.0,0.5232978259152422,76,5159.0
505.0,67,4080.0,12.515337423312884,8.44050468965147,67,5011.0,0.49007572081498973,67,5011.0
510.0,74,4196.0,12.451038575667656,8.429412802745414,74,5156.0,0.48057462293867753,74,5156.0
515.0,88,4579.0,13.158045977011493,8.713568547716523,88,5228.0,0.4908269029003961,88,5228.0
520.0,94,5028.0,14.324786324786325,8.954305598743646,94,5500.0,0.4917663280716714,94,5500.0
525.0,102,5397.0,15.376068376068377,8.82392700665002,102,5993.0,0.4697725915435864,102,5993.0
530.0,111,5668.0,15.92134831460674,8.248616574907802,111,6316.0,0.42831909262587486,111,6316.0
535.0,128,6232.0,17.407821229050278,7.689400308613151,128,6929.0,0.3801655845374635,128,6929.0
540.0,126,6720.0,19.2,7.404526201200404,126,7402.0,0.38007911776672976,126,7402.0
545.0,125,7011.0,20.440233236151602,6.98166348921281,125,8049.0,0.361667303012142,125,8049.0
550.0,113,6362.0,18.49418604651163,6.909432570450809,113,7889.0,0.3801284503317971,113,7889.0
555.0,107,5864.0,16.89913544668588,7.171640773535944,107,8112.0,0.4058858558230407,107,8112.0
560.0,95,5636.0,16.38372093023256,7.386175654647946,95,7989.0,0.41917621468609667,95,7989.0
565.0,85,5644.0,16.171919770773638,7.502993562147496,85,8242.0,0.4173165631384572,85,8242.0
570.0,84,5708.0,16.262108262108264,7.459811817334115,84,8392.0,0.436523568882269,84,8392.0
575.0,95,5951.0,16.90625,7.361662824087127,95,8689.0,0.4400422619327352,95,8689.0
580.0,104,6307.0,17.71629213483146,7.469558808955153,104,9056.0,0.4408563017141631,104,9056.0
585.0,123,6777.0,18.93016759776536,7.224129289104068,123,9559.0,0.40819394680060256,123,9559.0
590.0,119,6859.0,18.947513812154696,7.090854098556954,119,9532.0,0.4006839935341518,119,9532.0
595.0,112,6969.0,18.88617886178862,6.9648516008243115,112,9533.0,0.38520258281603914,112,9533.0
600.0,112,7071.0,18.95710455764075,7.075967416074402,112,10066.0,0.38996712495361263,112,10066.0
605.0,94,7039.0,18.62169312169312,7.069271261568851,94,10279.0,0.3912934893229315,94,10279.0
610.0,103,7374.0,19.405263157894737,7.130404066295729,103,10637.0,0.39845196675535266,103,10637.0
615.0,113,7714.0,19.984455958549223,6.962899968816327,113,11188.0,0.3907964375303516,113,11188.0
620.0,123,7877.0,20.354005167958658,6.550985101822163,123,11014.0,0.3630557660459437,123,11014.0
625.0,129,8216.0,21.12082262210797,6.492492473857181,129,11086.0,0.35344419493722956,129,11086.0
630.0,134,8493.0,21.392947103274558,6.447038636878967,134,11734.0,0.33859566216042114,134,11734.0
635.0,119,8578.0,21.445,6.51473175881637,119,12002.0,0.35406308015386667,119,12002.0
640.0,119,8925.0,22.146401985111662,6.585490546499724,119,12407.0,0.36867174170877315,119,12407.0
645.0,130,9391.0,23.073710073710075,6.665600363151348,130,12767.0,0.36568599208674835,130,12767.0
650.0,150,9917.0,24.48641975308642,6.329470251034836,150,13291.0,0.3319247185710839,150,13291.0
655.0,159,10162.0,25.27860696517413,6.0725764532249835,159,13319.0,0.3210553449666031,159,13319.0
660.0,156,10470.0,25.599022004889974,6.155901921558868,156,13648.0,0.32738268321053865,156,13648.0
665.0,147,10792.0,26.321951219512194,6.5227774281655835,147,13701.0,0.3506072107697628,147,13701.0
670.0,141,10997.0,26.371702637889687,6.576926801208041,141,14279.0,0.3437030861016429,141,14279.0
675.0,124,10833.0,25.731591448931116,6.5613262191198505,124,14558.0,0.34357664547857203,124,14558.0
680.0,129,11201.0,26.605700712589073,6.558929129450027,129,14928.0,0.347981047677981,129,14928.0
685.0,142,11564.0,27.46793349168646,6.1679384428588815,142,15546.0,0.3165352960584808,142,15546.0
690.0,147,11806.0,27.265588914549653,6.063650905656163,147,15562.0,0.3066123098308683,147,15562.0
695.0,164,12292.0,28.192660550458715,6.067861348719518,164,15885.0,0.3081434728210309,164,15885.0
700.0,167,12831.0,29.56451612903226,6.113049494307972,167,16119.0,0.3089347585354554,167,16119.0
705.0,169,13279.0,30.386727688787186,6.187456032656342,169,16927.0,0.31930154725950544,169,16927.0
710.0,143,13263.0,29.73766816143498,6.115888300504334,143,17271.0,0.3151482543627671,143,17271.0
715.0,143,13550.0,30.178173719376392,6.125298316353941,143,17652.0,0.3239403235584438,143,17652.0
720.0,146,13997.0,31.035476718403547,6.294345439779576,146,17903.0,0.33862365509488734,146,17903.0
725.0,165,14561.0,31.93201754385965,6.258509282344768,165,18598.0,0.33756902072568584,165,18598.0
730.0,178,14840.0,32.33115468409586,6.115347511445368,178,18821.0,0.3291502036765438,178,18821.0
735.0,186,15328.0,32.82226980728051,5.9640699886164255,186,19224.0,0.3124751880810163,186,19224.0
740.0,195,15780.0,33.717948717948715,5.785136787540944,195,20133.0,0.300558243030796,195,20133.0
745.0,171,15839.0,33.27521008403362,5.906898180323171,171,20549.0,0.3156868857825723,171,20549.0
750.0,158,16094.0,33.39004149377593,5.917473306140042,158,21108.0,0.31813812540287667,158,21108.0
755.0,158,16587.0,34.3416149068323,6.060597577401959,158,21370.0,0.3271023590680177,158,21370.0
760.0,179,17270.0,35.31697341513292,5.834451749838535,179,22216.0,0.30218635027794116,179,22216.0
765.0,195,17651.0,35.73076923076923,5.610880137674825,195,22332.0,0.2905860550259227,195,22332.0
770.0,212,18250.0,36.354581673306775,5.530537908108094,212,22842.0,0.29002256877231686,212,22842.0
775.0,219,18908.0,36.78599221789883,5.774033671179964,219,23140.0,0.30594707387576386,219,23140.0
780.0,215,19472.0,38.03125,5.8586349497090975,215,24047.0,0.31125061501015505,215,24047.0
785.0,189,19539.0,37.72007722007722,5.852487233731882,189,24451.0,0.3200557298493889,189,24451.0
790.0,175,19773.0,37.51992409867173,5.913267633205579,175,25051.0,0.3224679827085654,175,25051.0
795.0,179,20237.0,38.111111111111114,5.87640385178746,179,25838.0,0.31773904943664194,179,25838.0
800.0,184,20636.0,38.003683241252304,5.842568591003778,184,25862.0,0.3220401073744827,184,25862.0
805.0,204,21289.0,38.497287522603976,5.7286280469833715,204,26423.0,0.3160347466155354,204,26423.0
810.0,225,20864.0,37.32379248658319,5.580442655018014,225,27427.0,0.30630035363783203,225,27427.0
815.0,247,17107.0,30.27787610619469,5.417469672480197,247,26734.0,0.29485401510245385,247,26734.0
820.0,260,14797.0,26.005272407732864,5.128943417935178,260,28023.0,0.2822617433246547,260,28023.0
825.0,240,12393.0,21.590592334494772,4.877998769905048,240,28500.0,0.2694109584959033,240,28500.0
830.0,237,11508.0,19.739279588336192,4.859170067136432,237,29377.0,0.26896356939489613,237,29377.0
835.0,235,10725.0,18.208828522920204,4.925369735209491,235,29975.0,0.2758906254563936,235,29975.0
840.0,243,10755.0,18.04530201342282,5.282746533778607,243,30492.0,0.29086869769039597,243,30492.0
845.0,254,11130.0,18.30592105263158,5.276763386755068,254,31601.0,0.28496932485461807,254,31601.0
850.0,258,11196.0,18.354098360655737,4.989291051446968,258,31902.0,0.27037779028053277,258,31902.0
855.0,284,11773.0,19.11201298701299,4.923589901254789,284,32638.0,0.2619247140112894,284,32638.0
860.0,295,12317.0,19.64433811802233,4.71294082663931,295,34012.0,0.24084933133944977,295,34012.0
865.0,296,12626.0,20.073131955484897,4.4544592113685555,296,34920.0,0.23425320436035993,296,34920.0
870.0,296,13063.0,20.50706436420722,4.446804340741118,296,36044.0,0.23104018607991422,296,36044.0
875.0,291,13519.0,20.894899536321482,4.561518160351903,291,37202.0,0.22793532051619972,291,37202.0
880.0,289,14068.0,21.379939209726444,4.713032931202651,289,38169.0,0.2264835405903962,289,38169.0
885.0,284,14507.0,21.91389728096677,4.666020506614927,284,39551.0,0.22574519370770454,284,39551.0
890.0,263,14792.0,22.077611940298507,4.621881984674193,263,39576.0,0.23132415564395706,263,39576.0
895.0,270,15436.0,23.21203007518797,4.536526841370458,270,40286.0,0.23605112347170967,270,40286.0
900.0,287,16307.0,24.266369047619047,4.6812086865633065,287,40416.0,0.24068454538111378,287,40416.0
905.0,305,17115.0,25.169117647058822,4.563409102217767,305,41680.0,0.2235230222562146,305,41680.0
910.0,314,17639.0,25.939705882352943,4.251972912716294,314,42776.0,0.2017429701487607,314,42776.0
915.0,330,18327.0,26.638081395348838,4.271077476603651,330,44021.0,0.20627230024888296,330,44021.0
920.0,327,19079.0,27.37302725968436,4.395515691715025,327,45211.0,0.20560032428998817,327,45211.0
925.0,321,19868.0,28.062146892655367,4.718914870561593,321,46338.0,0.22045293443021532,321,46338.0
930.0,309,20520.0,28.983050847457626,4.513209126883036,309,47909.0,0.20980318727766442,309,47909.0
935.0,294,20763.0,29.161516853932586,4.417386469081917,294,47992.0,0.2140753477213231,294,47992.0
940.0,290,21434.0,29.935754189944134,4.477359778775015,290,48776.0,0.2250685646922477,290,48776.0
945.0,295,22283.0,31.296348314606742,4.465571771741134,295,48723.0,0.21930755167557214,295,48723.0
950.0,314,23188.0,32.250347705146034,4.251073498982949,314,50147.0,0.1955690259074007,314,50147.0
955.0,330,23701.0,32.963838664812236,3.9675544777764147,330,51232.0,0.17773803130817004,330,51232.0
960.0,342,24478.0,34.04450625869263,3.859461824677346,342,52558.0,0.17489956844306473,342,52558.0
965.0,349,25438.0,34.6566757493188,4.139705391109643,349,53749.0,0.18709548970602333,349,53749.0
970.0,354,26419.0,35.6531713900135,4.350947636679948,354,54951.0,0.19601888931280642,354,54951.0
975.0,349,27275.0,36.80836707152497,4.294451132079945,349,56678.0,0.19686264441367693,349,56678.0
980.0,320,27607.0,37.206199460916444,4.243934735032301,320,56830.0,0.20455945034971806,320,56830.0
985.0,306,28144.0,37.98110661268556,4.2543383177386245,306,57423.0,0.21063647788474205,306,57423.0
990.0,312,29022.0,38.54183266932271,4.320954588517562,312,57630.0,0.21094896416676248,312,57630.0
995.0,331,30102.0,39.55584756898817,4.423360709983907,331,57683.0,0.21202193344108425,331,57683.0
1000.0,347,31162.0,40.89501312335958,4.205681188485307,347,59268.0,0.19839025298208346,347,59268.0
1005.0,363,31850.0,41.30998702983139,4.07063127200893,363,60374.0,0.19169087589747616,363,60374.0
1010.0,382,32730.0,42.12355212355212,3.999822945073172,382,61833.0,0.18668070748963586,382,61833.0
1015.0,402,32743.0,41.817369093231164,3.877060849546851,402,63805.0,0.1800058350995658,402,63805.0
1020.0,414,30124.0,38.035353535353536,3.7385715761510165,414,63800.0,0.17722543231042337,414,63800.0
1025.0,408,27254.0,34.36822194199243,3.583727396737522,408,65883.0,0.17801901634304476,408,65883.0
1030.0,383,25058.0,31.63888888888889,3.4306256422984314,383,67017.0,0.17055175959907043,383,67017.0
1035.0,360,23820.0,30.11378002528445,3.3860927036331305,360,68406.0,0.1648213440338163,360,68406.0
1040.0,360,23460.0,29.50943396226415,3.441541695460195,360,69484.0,0.1627564757818364,360,69484.0
1045.0,376,22961.0,28.66541822721598,3.399183961820817,376,71216.0,0.15741914132345558,376,71216.0
1050.0,381,22020.0,27.732997481108313,3.170046545322963,381,71378.0,0.15313100718534947,381,71378.0
1055.0,394,21779.0,27.25782227784731,3.022934493965882,394,72325.0,0.14601211320321653,394,72325.0
1060.0,407,21957.0,27.140914709517922,3.124183519586707,407,72670.0,0.14943855653989707,407,72670.0
1065.0,416,22413.0,27.500613496932516,3.1643112985632187,416,74318.0,0.1526084302398867,416,74318.0
1070.0,422,22962.0,27.9003645200486,3.2304024729165066,422,75596.0,0.15344872591376443,422,75596.0
1075.0,436,23629.0,28.74574209245742,3.215313676975909,436,77158.0,0.15154160261890365,436,77158.0
1080.0,447,24483.0,29.533172496984317,3.17866438142485,447,78434.0,0.14024201774661466,447,78434.0
1085.0,453,25484.0,30.26603325415677,3.425290619534118,453,79886.0,0.14286225850714057,453,79886.0
1090.0,463,26610.0,31.232394366197184,3.6909666224698054,463,81385.0,0.150811746560088,463,81385.0
1095.0,452,27273.0,32.01056338028169,3.57702837731438,452,83578.0,0.14798546329049553,452,83578.0
1100.0,431,27577.0,32.635502958579885,3.540439850018439,431,83997.0,0.15609113408176295,431,83997.0
1105.0,406,27732.0,32.587544065804934,3.4616390021269257,406,86061.0,0.15181309699542972,406,86061.0
1110.0,381,28047.0,32.65075669383003,3.4364269175983204,381,87316.0,0.15128881681116987,381,87316.0
1115.0,386,28804.0,33.29942196531792,3.3616337785237587,386,89032.0,0.15274508094156475,386,89032.0
1120.0,382,29622.0,34.444186046511625,3.208042175499433,382,89257.0,0.14748570077451814,382,89257.0
1125.0,386,30642.0,35.424277456647395,3.1980604073267176,386,89885.0,0.1434279032111582,386,89885.0
1130.0,408,31874.0,36.30296127562642,3.271696125205833,408,90170.0,0.14277669260401524,408,90170.0
1135.0,418,33031.0,37.57792946530148,3.1746564527425645,418,91768.0,0.13954284470846565,418,91768.0
1140.0,407,33811.0,38.72966781214204,3.012873508874269,407,93069.0,0.13471741275730464,407,93069.0
1145.0,417,34781.0,40.02416570771001,2.690601846850293,417,94961.0,0.11982750826413571,417,94961.0
1150.0,397,35499.0,40.991916859122405,2.63877234548732,397,95462.0,0.12202359270181982,397,95462.0
1155.0,392,36419.0,41.86091954022989,2.590685879369742,392,96119.0,0.11750949641385998,392,96119.0
1160.0,402,37454.0,42.36877828054298,2.58409617628872,402,97775.0,0.11401876408544075,402,97775.0
1165.0,390,38263.0,43.08896396396396,2.5909424643405132,390,98890.0,0.1127132283257486,390,98890.0
1170.0,391,39276.0,43.785953177257525,2.656244080861041,391,100829.0,0.11537946633919689,391,100829.0
1175.0,360,40118.0,44.57555555555555,2.642519327039523,360,100904.0,0.11468428096260101,360,100904.0
1180.0,349,41143.0,45.46187845303867,2.806921442424051,349,101843.0,0.12580700150426827,349,101843.0
1185.0,352,42360.0,46.39649507119387,2.9965007265291344,352,101658.0,0.13444496060963626,352,101658.0
1190.0,360,43736.0,48.114411441144114,3.0099142951280684,360,101868.0,0.1322061159488483,360,101868.0
1195.0,374,45262.0,49.62938596491228,3.130638672948902,374,101790.0,0.13902816950198263,374,101790.0
1200.0,397,46757.0,50.822826086956525,3.0857631883431664,397,103732.0,0.13387323810380525,397,103732.0
1205.0,388,47640.0,51.502702702702706,3.0632113210898644,388,104401.0,0.13306983285269444,388,104401.0
1210.0,390,48799.0,52.92733188720174,3.0049089201643246,390,105741.0,0.13309275550605498,390,105741.0
1215.0,406,50141.0,54.20648648648648,2.9996237710642495,406,106579.0,0.13027464318542067,406,106579.0
1220.0,421,51545.0,55.484391819160386,3.160043611020193,421,107206.0,0.12932019612656212,421,107206.0
1225.0,443,53145.0,56.35737009544008,3.3922123053601623,443,108375.0,0.1382956044254858,443,108375.0
1230.0,467,54659.0,57.90148305084746,3.377719410759561,467,110577.0,0.13955967625289015,467,110577.0
1235.0,463,55171.0,58.25871172122492,3.2856993989081507,463,111224.0,0.13982820647425823,463,111224.0
1240.0,464,56053.0,58.694240837696334,3.3256065637091705,464,112471.0,0.14515621609486987,464,112471.0
1245.0,458,57148.0,60.029411764705884,3.3521894201180724,458,113190.0,0.147626692077479,458,113190.0
1250.0,463,58317.0,61.45100105374078,3.409450906338265,463,113463.0,0.14731236476287132,463,113463.0
1255.0,466,59430.0,62.16527196652719,3.417840633141979,466,115781.0,0.1510418582924677,466,115781.0
1260.0,458,60259.0,62.83524504692388,3.349901684568928,458,116897.0,0.14827829037259452,458,116897.0
1265.0,481,61497.0,64.059375,3.2849078823602214,481,118501.0,0.1430767791271798,481,118501.0
1270.0,501,62897.0,65.1782383419689,3.2379731797751106,501,119842.0,0.1355360333174338,501,119842.0
1275.0,506,64254.0,66.30959752321981,3.3082573404831495,506,121189.0,0.135511567379088,506,121189.0
1280.0,521,65756.0,67.9297520661157,3.2083047783222205,521,123568.0,0.13346420230969291,521,123568.0
1285.0,517,66629.0,69.1889927310488,2.989654135900732,517,124415.0,0.12559823053679856,517,124415.0
1290.0,518,67830.0,70.50935550935552,2.947268237461568,518,126169.0,0.1249454875038206,518,126169.0
1295.0,498,68976.0,72.0,2.983503487143722,498,126989.0,0.12640819763958203,498,126989.0
1300.0,501,70316.0,72.79089026915113,3.1048257900764624,501,127460.0,0.12451773808153713,501,127460.0
1305.0,476,71650.0,74.40290758047767,3.280698354518845,476,128476.0,0.13789846888725213,476,128476.0
1310.0,478,73334.0,76.1516095534787,3.474480039964498,478,128944.0,0.14712969688717867,478,128944.0
1315.0,489,75196.0,77.52164948453608,3.6461470627194354,489,129981.0,0.15293383496500132,489,129981.0
1320.0,510,77016.0,78.82906857727738,3.5272910987472907,510,132136.0,0.14592339792428632,510,132136.0
1325.0,518,78033.0,79.30182926829268,3.434035753429593,518,133311.0,0.14552290699099554,518,133311.0
1330.0,530,79395.0,80.76805696846388,3.347509063274391,530,134963.0,0.14092574947052855,530,134963.0
1335.0,544,80812.0,82.46122448979592,3.3265157183288427,544,136293.0,0.14002074635280193,544,136293.0
1340.0,553,82348.0,84.1144024514811,3.415067769764615,553,137321.0,0.13685678207000096,553,137321.0
1345.0,553,83907.0,85.18477157360407,3.5841609917476767,553,138733.0,0.14454565492254062,553,138733.0
1350.0,541,85545.0,87.20183486238533,3.6118722226213107,541,139959.0,0.14212563768990746,541,139959.0
1355.0,543,87377.0,89.06931702344546,3.7013654718619753,543,141414.0,0.15029637216328265,543,141414.0
1360.0,543,89071.0,91.3548717948718,3.684204575520066,543,143539.0,0.1512488133942975,543,143539.0
1365.0,530,89810.0,91.83026584867076,3.577474072363922,530,144569.0,0.14806789052023234,530,144569.0
1370.0,526,90718.0,94.00829015544042,3.4054390089350766,526,146379.0,0.1402486398821962,526,146379.0
1375.0,541,91195.0,95.39225941422595,3.0454246254048716,541,149010.0,0.12110244636401002,541,149010.0
1380.0,550,89122.0,92.64241164241164,2.9728148316799614,550,148340.0,0.11493272021742827,550,148340.0
1385.0,566,87882.0,91.16390041493776,2.827889565433836,566,151097.0,0.10966925859000974,566,151097.0
