step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,50,3225.0,22.089041095890412,8.645968205899313,50,3225.0,0.5207988280397282,50,3225.0
300.0,54,3490.0,23.904109589041095,8.437945551280087,54,3490.0,0.5072748853751445,54,3490.0
305.0,54,3760.0,25.23489932885906,8.375902367671758,54,3760.0,0.5033019421900737,54,3760.0
310.0,50,3152.0,21.013333333333332,8.334195565658886,50,4032.0,0.507134029842674,50,4032.0
315.0,24,1301.0,8.50326797385621,8.534880679495314,24,2688.0,0.5545993498840094,24,2688.0
320.0,23,1267.0,8.174193548387096,8.798035950892151,23,2142.0,0.5810719543476747,23,2142.0
325.0,26,1393.0,8.761006289308176,9.522755760937391,26,1658.0,0.6104408310490211,26,1658.0
330.0,32,1539.0,9.559006211180124,9.963164764784487,32,1558.0,0.6017735503209326,32,1558.0
335.0,35,1708.0,10.047058823529412,10.229625148136359,35,1708.0,0.5957474337743692,35,1708.0
340.0,38,1892.0,10.873563218390805,10.264332005414744,38,1892.0,0.6096212393068655,38,1892.0
345.0,42,2093.0,11.824858757062147,9.898321878320605,42,2093.0,0.5584779391053447,42,2093.0
350.0,45,2315.0,12.932960893854748,9.87110547681992,45,2315.0,0.5643171656317466,45,2315.0
355.0,41,2314.0,12.6448087431694,9.761254577463669,41,2536.0,0.5629112479224028,41,2536.0
360.0,21,1914.0,10.126984126984127,9.885308102897087,21,2260.0,0.6204657145614896,21,2260.0
365.0,22,2014.0,10.275510204081632,10.171002823781542,22,2181.0,0.6522797090396342,22,2181.0
370.0,26,2136.0,10.733668341708542,10.68138816414605,26,2156.0,0.6934460295603952,26,2156.0
375.0,29,2273.0,11.422110552763819,10.840000443413443,29,2273.0,0.6840221150781308,29,2273.0
380.0,32,2429.0,12.717277486910994,10.741925814216783,32,2429.0,0.6688278850223545,32,2429.0
385.0,36,2601.0,13.546875,10.597063128317147,36,2601.0,0.6510114776826041,36,2601.0
390.0,38,2786.0,14.74074074074074,10.494151374557841,38,2786.0,0.641378831609916,38,2786.0
395.0,39,2981.0,15.941176470588236,10.347475421301086,39,2981.0,0.6304104541817622,39,2981.0
400.0,42,3187.0,16.95212765957447,10.326052770900613,42,3187.0,0.6209012562818147,42,3187.0
405.0,42,3397.0,17.973544973544975,10.251708674172626,42,3397.0,0.6206726492994256,42,3397.0
410.0,40,3345.0,17.421875,9.944676970122723,40,3611.0,0.5895319996603501,40,3611.0
415.0,28,3026.0,15.597938144329897,9.797219325019189,28,3275.0,0.6094350595770645,28,3275.0
420.0,34,3183.0,16.40721649484536,9.76962173806415,34,3231.0,0.6087510915550545,34,3231.0
425.0,38,3363.0,16.815,10.000837836102,38,3363.0,0.6198694208694508,38,3363.0
430.0,41,3561.0,18.168367346938776,10.209015743091726,41,3561.0,0.6168817416280207,41,3561.0
435.0,43,3776.0,18.88,10.399539568555056,43,3776.0,0.6348878146882814,43,3776.0
440.0,45,3998.0,19.502439024390245,10.024134497012165,45,3998.0,0.6138772793636504,45,3998.0
445.0,51,4244.0,19.92488262910798,9.885992851603584,51,4244.0,0.6029848482261588,51,4244.0
450.0,53,4067.0,18.402714932126695,9.821032488446656,53,4508.0,0.6048700422817308,53,4508.0
455.0,51,3327.0,14.721238938053098,9.613286349928837,51,3918.0,0.616287611989456,51,3918.0
460.0,51,3486.0,15.222707423580786,9.392326437907272,51,4174.0,0.5976096936998483,51,4174.0
465.0,56,3741.0,15.919148936170213,9.31777157674292,56,4401.0,0.5971158656018414,56,4401.0
470.0,63,3733.0,15.299180327868852,9.206067876455933,63,4716.0,0.5775905427831236,63,4716.0
475.0,43,3149.0,12.69758064516129,8.880463483867882,43,4404.0,0.5869585063249686,43,4404.0
480.0,43,3321.0,12.922178988326849,9.283571273022645,43,4333.0,0.6294396925246128,43,4333.0
485.0,45,3545.0,13.687258687258687,9.565669359495574,45,4285.0,0.6554633409036617,45,4285.0
490.0,51,3789.0,14.743190661478598,9.87850790927625,51,4459.0,0.6618007368068246,51,4459.0
495.0,59,4066.0,15.8828125,9.755210995282294,59,4726.0,0.6322391376437169,59,4726.0
500.0,65,4377.0,16.8996138996139,9.763647410798178,65,5037.0,0.6023852488554696,65,5037.0
505.0,67,4708.0,17.632958801498127,9.638432316130926,67,5368.0,0.5826961885329075,67,5368.0
510.0,72,5062.0,18.20863309352518,9.579412996698341,72,5722.0,0.5742740887369711,72,5722.0
515.0,78,5437.0,18.94425087108014,9.432509234508652,78,6097.0,0.5571081784319771,78,6097.0
520.0,78,5543.0,18.918088737201366,9.127952144239874,78,6442.0,0.5307392172420726,78,6442.0
525.0,60,4963.0,16.71043771043771,9.05339994574528,60,6314.0,0.5427651683996645,60,6314.0
530.0,54,5047.0,16.49346405228758,8.990846928261552,54,6268.0,0.538406952147393,54,6268.0
535.0,59,5313.0,17.194174757281555,9.033162391885444,59,6238.0,0.528304627293849,59,6238.0
540.0,67,5630.0,18.220064724919094,9.242611182058274,67,6364.0,0.5310106036161704,67,6364.0
545.0,72,5983.0,19.3,9.56000347691527,72,6651.0,0.5548117942939491,72,6651.0
550.0,74,6347.0,20.80983606557377,9.3175789392294,74,7000.0,0.5374517034068361,74,7000.0
555.0,86,6757.0,22.374172185430464,9.073458853674044,86,7410.0,0.5221125598507903,86,7410.0
560.0,91,6988.0,23.13907284768212,8.626600440181122,91,7863.0,0.48435587434643446,91,7863.0
565.0,70,6686.0,22.21262458471761,8.524181353187133,70,7836.0,0.5080570712923888,70,7836.0
570.0,62,6811.0,21.970967741935485,8.655144337645547,62,7946.0,0.5285060333156908,62,7946.0
575.0,69,7141.0,22.177018633540374,9.106089708318425,69,8001.0,0.5593474183792726,69,8001.0
580.0,72,7497.0,22.58132530120482,9.615173990728932,72,8188.0,0.5821568093697179,72,8188.0
585.0,76,7870.0,23.848484848484848,9.763374088811196,76,8523.0,0.5839661993907811,76,8523.0
590.0,81,8261.0,24.882530120481928,9.601629465845546,81,8915.0,0.548354010131138,81,8915.0
595.0,89,8690.0,26.574923547400612,9.362964196764946,89,9344.0,0.5323498234237073,89,9344.0
600.0,94,9149.0,28.06441717791411,9.22013969600114,94,9803.0,0.5281658084419671,94,9803.0
605.0,99,9634.0,29.919254658385093,8.921453113702746,99,10288.0,0.4979904010450072,99,10288.0
610.0,100,9854.0,30.697819314641745,8.656568800047786,100,10743.0,0.4848707582923495,100,10743.0
615.0,78,9296.0,28.25531914893617,8.590955368689878,78,10678.0,0.5045098612187645,78,10678.0
620.0,68,9417.0,27.94362017804154,8.638982095004268,68,10737.0,0.5019175443317356,68,10737.0
625.0,74,9777.0,29.01186943620178,8.895603950291312,74,10750.0,0.5212269993833433,74,10750.0
630.0,79,10157.0,30.31940298507463,8.980063112317524,79,10896.0,0.5180020980261076,79,10896.0
635.0,86,10575.0,31.852409638554217,9.203424327454474,86,11233.0,0.5403715129445704,86,11233.0
640.0,93,11025.0,33.20783132530121,9.216580425617739,93,11678.0,0.5342769494480946,93,11678.0
645.0,95,11497.0,34.42215568862275,9.1699919838016,95,12150.0,0.5221449090416668,95,12150.0
650.0,97,11782.0,35.38138138138138,8.824566024557601,97,12637.0,0.4890710835980787,97,12637.0
655.0,80,11684.0,35.19277108433735,8.490797939557803,80,12699.0,0.48464719914721754,80,12699.0
660.0,75,11968.0,35.93993993993994,8.623384621349489,75,12939.0,0.5073835086433662,75,12939.0
665.0,91,11452.0,33.982195845697326,8.172484302443301,91,13348.0,0.4471813530395486,91,13348.0
670.0,107,8204.0,23.57471264367816,8.085782793226755,107,12063.0,0.43921814896385947,107,12063.0
675.0,112,6725.0,19.269340974212035,7.835484272454794,112,12631.0,0.4258405844637208,112,12631.0
680.0,101,6045.0,17.471098265895954,7.483011874136902,101,12939.0,0.41759392431838316,101,12939.0
685.0,107,5858.0,16.785100286532952,7.317022502100229,107,13415.0,0.40476367911909245,107,13415.0
690.0,108,5526.0,15.654390934844193,7.1192258998894,108,13547.0,0.40395272801521304,108,13547.0
695.0,101,5695.0,16.318051575931232,7.1607154780325155,101,13874.0,0.4140445246590396,101,13874.0
700.0,107,6198.0,17.965217391304346,7.3306107536677425,107,14083.0,0.4272486353950893,107,14083.0
705.0,116,6757.0,19.361031518624642,7.713450832444008,116,14360.0,0.44482523880350594,116,14360.0
710.0,123,7357.0,20.96011396011396,7.9859193682141685,123,14854.0,0.45126389891948687,123,14854.0
715.0,129,7989.0,22.25348189415042,8.051689994111408,129,15455.0,0.43659520012186814,129,15455.0
720.0,136,8562.0,23.783333333333335,7.782359845135546,136,16120.0,0.4177149666563525,136,16120.0
725.0,142,8826.0,23.725806451612904,7.633525737502556,142,15058.0,0.4175956360106598,142,15058.0
730.0,144,8950.0,23.74005305039788,7.474799109479213,144,15782.0,0.4064771160458665,144,15782.0
735.0,118,8078.0,20.98181818181818,7.458068248199927,118,15905.0,0.41926608349570627,118,15905.0
740.0,111,7781.0,19.748730964467004,7.513380870957594,111,16005.0,0.4249145075370253,111,16005.0
745.0,105,7902.0,19.755,7.7853754427465836,105,16044.0,0.4422735013936267,105,16044.0
750.0,115,8293.0,20.57816377171216,8.0485945908685,115,16191.0,0.453052252702124,115,16191.0
755.0,119,8855.0,21.597560975609756,8.262934814950212,119,16429.0,0.46670394783564084,119,16429.0
760.0,131,9253.0,22.67892156862745,7.7881979492034015,131,17037.0,0.41607308631488094,131,17037.0
765.0,131,9138.0,22.902255639097746,7.334386078612973,131,17240.0,0.41650196907886883,131,17240.0
770.0,134,9518.0,23.795,7.168862858927409,134,17687.0,0.4142546648643551,134,17687.0
775.0,139,10142.0,24.616504854368934,7.414169339272198,139,18105.0,0.43082198523242626,139,18105.0
780.0,142,10831.0,25.84964200477327,7.772973412234771,142,18603.0,0.44353515604773114,142,18603.0
785.0,154,11452.0,26.5707656612529,7.683588596510555,154,19326.0,0.42392582010348595,154,19326.0
790.0,167,11767.0,26.562076749435665,7.473558899091822,167,18424.0,0.405885110229767,167,18424.0
795.0,168,11927.0,26.56347438752784,7.306196501489364,168,19271.0,0.39668162191175915,168,19271.0
800.0,151,11388.0,24.81045751633987,7.155107565530773,151,19545.0,0.39965788494028226,151,19545.0
805.0,149,11371.0,24.719565217391306,7.077187807012355,149,19975.0,0.40809636706777225,149,19975.0
810.0,143,11504.0,24.846652267818573,7.217221449040876,143,20283.0,0.42191167022419734,143,20283.0
815.0,146,11997.0,25.911447084233263,7.4707227034768495,146,20595.0,0.437613673893201,146,20595.0
820.0,158,12680.0,26.92144373673036,7.688982323707579,158,21139.0,0.44389105644879084,158,21139.0
825.0,171,13266.0,27.928421052631577,7.434190562865239,171,21969.0,0.42142466284547114,171,21969.0
830.0,169,13070.0,27.40041928721174,6.948892311596545,169,22227.0,0.39929985401596363,169,22227.0
835.0,174,13414.0,27.657731958762888,6.727649164086553,174,22802.0,0.38659217583574296,174,22802.0
840.0,169,13902.0,28.429447852760735,6.7707876471260775,169,23142.0,0.3866523654761682,169,23142.0
845.0,187,14561.0,29.122,6.877862618711604,187,24016.0,0.3843331693119027,187,24016.0
850.0,202,15138.0,29.740667976424362,6.688043398258929,202,23349.0,0.3678098598411289,202,23349.0
855.0,216,15551.0,30.137596899224807,6.291740648400281,216,24360.0,0.33900889267321677,216,24360.0
860.0,219,15533.0,29.586666666666666,6.0171546827634765,219,25023.0,0.3264268861802808,219,25023.0
865.0,214,15715.0,29.706994328922494,5.846054281196752,214,25877.0,0.3223603808271806,214,25877.0
870.0,213,16004.0,30.082706766917294,5.8705214635893865,213,26576.0,0.321028449518623,213,26576.0
875.0,214,16589.0,31.007476635514017,5.959217422906277,214,27293.0,0.32188237366092676,214,27293.0
880.0,218,17537.0,32.840823970037455,6.123365900000479,218,28122.0,0.33038126859371164,218,28122.0
885.0,230,18629.0,34.5621521335807,6.241190928280416,230,29017.0,0.3275052472343968,230,29017.0
890.0,246,19828.0,36.4485294117647,6.46472943360701,246,30006.0,0.3386964194848853,246,30006.0
895.0,253,21078.0,38.254083484573506,6.619189624367609,253,31097.0,0.34120804170559227,253,31097.0
900.0,263,22038.0,39.63669064748201,6.2773342718794245,263,32316.0,0.318325471824948,263,32316.0
905.0,256,21708.0,38.903225806451616,5.9226543413199275,256,32688.0,0.2964272046185766,256,32688.0
910.0,258,21742.0,38.48141592920354,5.911205811374853,258,33506.0,0.29189336211030054,258,33506.0
915.0,247,21740.0,37.61245674740484,6.108323202573615,247,33909.0,0.302425889224187,247,33909.0
920.0,243,21759.0,37.38659793814433,6.172634435952089,243,34072.0,0.29921720824206216,243,34072.0
925.0,238,22196.0,37.62033898305085,6.350261301293122,238,34410.0,0.30705655903685775,238,34410.0
930.0,233,23025.0,38.89358108108108,6.55574931765404,233,34771.0,0.31860423896406526,233,34771.0
935.0,226,24078.0,40.4672268907563,6.767069677720711,226,35107.0,0.3345470670345148,226,35107.0
940.0,243,25086.0,42.02010050251256,6.640061339250293,243,36244.0,0.3307842594304181,243,36244.0
945.0,260,25518.0,43.92082616179002,6.142142369092395,260,35725.0,0.3075809983660095,260,35725.0
950.0,273,25918.0,44.686206896551724,5.63842576213805,273,37000.0,0.27682651475528,273,37000.0
955.0,271,25191.0,43.50777202072539,5.198396392935771,271,37744.0,0.25142986953691027,271,37744.0
960.0,273,24726.0,42.122657580919935,5.196599335992676,273,38783.0,0.24945767801246072,273,38783.0
965.0,271,24476.0,40.99832495812395,5.4553211653443805,271,39468.0,0.26220324797816086,271,39468.0
970.0,263,24544.0,41.25042016806723,5.517200520748677,263,40152.0,0.2737585037124001,263,40152.0
975.0,255,25204.0,42.147157190635454,5.668200138254638,255,40746.0,0.27777916235494887,255,40746.0
980.0,271,26245.0,44.25801011804384,5.414816488998155,271,41985.0,0.26602885087601114,271,41985.0
985.0,271,26427.0,44.41512605042017,5.276528314405864,271,42394.0,0.2627248285176886,271,42394.0
990.0,274,26899.0,44.90651085141903,5.229570970331314,274,43125.0,0.27021697848542076,274,43125.0
995.0,279,27384.0,45.33774834437086,5.236200242665038,279,43620.0,0.2716840475601936,279,43620.0
1000.0,283,27891.0,45.8733552631579,5.403430673791239,283,44078.0,0.2729716692035474,283,44078.0
1005.0,280,28633.0,46.107890499194845,5.61298185157845,280,44746.0,0.2767162522305056,280,44746.0
1010.0,283,29707.0,46.85646687697161,5.920423374988971,283,45556.0,0.28772560984303197,283,45556.0
1015.0,290,30970.0,48.2398753894081,5.876867801617137,290,46871.0,0.2862484914029384,290,46871.0
1020.0,306,31834.0,49.27863777089783,5.588158225217422,306,46606.0,0.27533873751168253,306,46606.0
1025.0,321,32656.0,50.70807453416149,5.207254505375846,321,48193.0,0.26316909892532053,321,48193.0
1030.0,323,32596.0,51.01095461658842,4.902228607198993,323,48776.0,0.24922786674685538,323,48776.0
1035.0,321,32645.0,51.49053627760252,4.658413463915055,321,49829.0,0.2308864875134383,321,49829.0
1040.0,323,32605.0,50.9453125,4.677703315243426,323,50516.0,0.2219356546751932,323,50516.0
1045.0,324,32918.0,50.7211093990755,4.796244697463565,324,51052.0,0.22051185990306124,324,51052.0
1050.0,313,33147.0,51.47049689440994,4.881773903412411,313,51860.0,0.22777997066377206,313,51860.0
1055.0,311,34020.0,52.6625386996904,5.029298934344479,311,52741.0,0.23293227420656554,311,52741.0
1060.0,314,35271.0,54.34668721109399,5.229515130908188,314,53596.0,0.24722487789455067,314,53596.0
1065.0,322,36447.0,55.47488584474886,5.2188824396479045,322,55112.0,0.25640646791238636,322,55112.0
1070.0,317,36594.0,55.868702290076335,4.96791625768562,317,55713.0,0.24570899263603943,317,55713.0
1075.0,323,37024.0,56.69831546707504,4.885124956532512,323,56707.0,0.23888388459142534,323,56707.0
1080.0,325,37405.0,56.67424242424242,4.91130654253503,325,57103.0,0.22770549854318167,325,57103.0
1085.0,332,37983.0,56.775784753363226,5.026253469902716,332,57736.0,0.22108408043644265,332,57736.0
1090.0,328,38629.0,56.557833089311856,5.230385795815028,328,58356.0,0.22208051869593687,328,58356.0
1095.0,337,39395.0,57.93382352941177,5.015946333587484,337,60019.0,0.2123009475087443,337,60019.0
1100.0,345,40130.0,59.45185185185185,4.819670246079162,345,59889.0,0.2067295583125387,345,59889.0
1105.0,353,39721.0,59.19672131147541,4.5869532565433415,353,61632.0,0.20694538147669297,353,61632.0
1110.0,366,34690.0,51.85351270553064,4.342549666435318,366,60354.0,0.20351052152157553,366,60354.0
1115.0,383,31040.0,46.467065868263475,3.9974966077545675,383,62246.0,0.19287476323895295,383,62246.0
1120.0,381,26833.0,40.289789789789786,3.6745046192801505,381,63125.0,0.17539237845333475,381,63125.0
1125.0,386,23367.0,34.82414307004471,3.6323939494291784,386,64552.0,0.17048604980899246,386,64552.0
1130.0,383,20087.0,29.49632892804699,3.7437391620219915,383,65426.0,0.17431193563089242,383,65426.0
1135.0,371,17277.0,25.221897810218977,4.071329795252084,371,66223.0,0.19332204515779022,371,66223.0
1140.0,360,15483.0,22.669106881405565,4.213206065210911,360,67151.0,0.20047417062840123,360,67151.0
1145.0,348,14054.0,20.88261515601783,4.289360583273889,348,67995.0,0.2082571024083364,348,67995.0
1150.0,340,13468.0,20.01188707280832,4.297044029616458,340,69702.0,0.21382334176789594,340,69702.0
1155.0,330,11054.0,16.23201174743025,4.230775829345222,330,69941.0,0.21203549845038158,330,69941.0
1160.0,335,10212.0,14.693525179856115,4.237992945627207,335,70932.0,0.20904705188126818,335,70932.0
1165.0,343,9592.0,13.663817663817664,4.40017350337952,343,71382.0,0.21189722683834522,343,71382.0
1170.0,348,9418.0,13.246132208157524,4.493621734189225,348,71417.0,0.20194777923004462,348,71417.0
1175.0,353,9549.0,13.317991631799163,4.574230070603497,353,71943.0,0.19111823828417818,353,71943.0
1180.0,365,10309.0,14.298196948682385,4.71674299892905,365,72416.0,0.19369717365252728,365,72416.0
1185.0,381,11330.0,15.520547945205479,4.682844881704247,381,74194.0,0.1924017655583401,381,74194.0
1190.0,388,12069.0,16.510259917920656,4.559588652670118,388,73217.0,0.19324886060041374,388,73217.0
1195.0,401,13039.0,17.861643835616437,4.363466935017323,401,75172.0,0.1956126689811057,401,75172.0
1200.0,389,12952.0,17.96393897364771,4.193461267908461,389,76048.0,0.19479473917487555,389,76048.0
1205.0,380,13049.0,18.098474341192787,3.942331972074398,380,77253.0,0.1803334953227574,380,77253.0
1210.0,385,13382.0,18.560332871012484,4.004893407694494,385,78039.0,0.17792503024195147,385,78039.0
1215.0,381,13759.0,18.977931034482758,4.1610579811412896,381,78810.0,0.18370726703262472,381,78810.0
1220.0,383,14014.0,19.383125864453664,4.248895863666968,383,79543.0,0.18032132823695052,383,79543.0
1225.0,384,14780.0,20.386206896551723,4.3250242237759835,384,80335.0,0.18864044045313969,384,80335.0
1230.0,377,15644.0,21.69764216366158,4.375667737994486,377,81399.0,0.19146115782653567,377,81399.0
1235.0,383,16525.0,23.015320334261837,4.19912900376502,383,83180.0,0.18795969866416032,383,83180.0
1240.0,381,16556.0,23.026425591098747,4.053660627959229,381,83602.0,0.18813845996638023,381,83602.0
1245.0,373,16620.0,22.86107290233838,4.126484036875255,373,84482.0,0.1931281633792766,373,84482.0
1250.0,369,16977.0,23.129427792915532,4.216400611245323,369,84879.0,0.18886990940143125,369,84879.0
1255.0,378,17492.0,23.322666666666667,4.424162229817798,378,85229.0,0.19548562922064003,378,85229.0
1260.0,384,18216.0,24.03166226912929,4.62062120986421,384,85379.0,0.19163012666527904,384,85379.0
1265.0,388,19039.0,25.217218543046357,4.734275998826192,388,85959.0,0.1948782592764839,388,85959.0
1270.0,386,20033.0,26.393939393939394,4.96526378362308,386,86487.0,0.20601548191097463,386,86487.0
1275.0,381,21349.0,28.20211360634082,5.176924738152576,381,87241.0,0.22605212432878574,381,87241.0
1280.0,384,22437.0,29.639365918097756,5.117099757653429,384,88966.0,0.23304332223107052,384,88966.0
1285.0,396,22496.0,30.318059299191376,4.745971387187601,396,88573.0,0.22133545145112665,396,88573.0
1290.0,415,22835.0,30.941734417344172,4.405953299239071,415,90628.0,0.20310348270934275,415,90628.0
1295.0,414,21928.0,29.67253044654939,4.066481829388317,414,91326.0,0.18178740529281712,414,91326.0
1300.0,420,21301.0,28.553619302949063,3.9006591367795074,420,92674.0,0.16670242011294473,420,92674.0
1305.0,423,20748.0,27.700934579439252,3.9409016363763456,423,93645.0,0.16581816224302443,423,93645.0
1310.0,426,20101.0,26.945040214477213,3.7236727832184853,426,95467.0,0.153790228084376,426,95467.0
1315.0,441,19587.0,26.39757412398922,3.555646230593856,441,95301.0,0.15518627157767503,441,95301.0
1320.0,427,19174.0,25.771505376344088,3.316726451151819,427,97354.0,0.1487623190018111,427,97354.0
1325.0,412,18712.0,24.949333333333332,3.28698902170026,412,98400.0,0.1524440455326618,412,98400.0
1330.0,388,19106.0,25.78407557354926,3.3002654229277275,388,99582.0,0.1665528026994962,388,99582.0
1335.0,378,19375.0,26.11185983827493,3.5284355249641863,378,100187.0,0.18249979309643644,378,100187.0
1340.0,381,20141.0,27.217567567567567,3.4835690853051777,381,101840.0,0.17281406265433022,381,101840.0
1345.0,379,20121.0,26.863818424566087,3.446304838870163,379,102179.0,0.16672110157390946,379,102179.0
1350.0,385,20415.0,27.147606382978722,3.3758539046523497,385,103347.0,0.159114619105398,385,103347.0
1355.0,383,20747.0,27.26281208935611,3.471258909330362,383,103704.0,0.16041146012234783,383,103704.0
1360.0,399,21002.0,27.780423280423282,3.321887574514052,399,105431.0,0.14914221418095736,399,105431.0
1365.0,410,20008.0,26.291721419185283,3.218029272407554,410,104013.0,0.1454072353449801,410,104013.0
1370.0,416,19140.0,25.151116951379763,3.024276922036362,416,106107.0,0.13494524278407166,416,106107.0
1375.0,411,18187.0,23.773856209150328,2.880604715745712,411,106967.0,0.12555934583239473,411,106967.0
1380.0,416,17788.0,23.071335927367056,2.9639018694263077,416,107971.0,0.1264147992509773,416,107971.0
1385.0,421,17672.0,22.80258064516129,3.1549936061825536,421,108947.0,0.13445500003846925,421,108947.0
1390.0,439,17858.0,23.04258064516129,3.2067166390210473,439,109769.0,0.12865514488757915,439,109769.0
