step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,38,356.0,2.5611510791366907,9.099200852041122,38,786.0,0.5787216688697671,38,786.0
300.0,43,559.0,3.9645390070921986,8.953906589036235,43,989.0,0.5542214533629863,43,989.0
305.0,38,655.0,4.486301369863014,9.06523294776392,38,1203.0,0.5493623713509701,38,1203.0
310.0,15,302.0,2.013333333333333,9.257074235813425,15,829.0,0.5984459397048784,15,829.0
315.0,16,306.0,2.013157894736842,9.351479841229299,16,899.0,0.582956264153003,16,899.0
320.0,36,442.0,2.8333333333333335,9.207429551344111,36,1023.0,0.5487162562356777,36,1023.0
325.0,47,661.0,4.1572327044025155,8.920600437671336,47,1242.0,0.5021979089527264,47,1242.0
330.0,55,921.0,5.75625,8.672611393483207,55,1502.0,0.4785483878184624,55,1502.0
335.0,58,1204.0,7.124260355029586,8.646273380672225,58,1785.0,0.48482170266169156,58,1785.0
340.0,59,1490.0,8.662790697674419,8.532116329929886,59,2076.0,0.4933637607463011,59,2076.0
345.0,66,1805.0,10.433526011560694,8.226704450522913,66,2391.0,0.4627870604733485,66,2391.0
350.0,61,1911.0,11.11046511627907,8.044852432076832,61,2657.0,0.4753076241618331,61,2657.0
355.0,36,1134.0,6.443181818181818,8.181998424877223,36,2199.0,0.5150710513812963,36,2199.0
360.0,20,843.0,4.683333333333334,8.70806852158589,20,2016.0,0.5628988633266614,20,2016.0
365.0,27,854.0,4.542553191489362,8.82185288172352,27,2099.0,0.5495834541419959,27,2099.0
370.0,44,1023.0,5.470588235294118,8.65601368233431,44,2219.0,0.5464809041168016,44,2219.0
375.0,53,1215.0,6.5675675675675675,8.22687540646077,53,2427.0,0.5148207731831002,53,2427.0
380.0,34,1131.0,5.984126984126984,8.430891157454019,34,2240.0,0.5372072796677428,34,2240.0
385.0,29,1144.0,5.896907216494846,8.447599854385068,29,2384.0,0.5261110256271423,29,2384.0
390.0,43,1269.0,6.474489795918367,8.199482276136996,43,2488.0,0.51327204605889,43,2488.0
395.0,62,1542.0,7.5588235294117645,8.233187211140617,62,2754.0,0.49510530887999454,62,2754.0
400.0,70,1779.0,8.471428571428572,8.099708608940455,70,2932.0,0.4619313592155335,70,2932.0
405.0,46,1641.0,7.740566037735849,8.51111444997683,46,2656.0,0.5141057211730133,46,2656.0
410.0,33,1537.0,7.182242990654205,8.54831171886348,33,2839.0,0.5038768321336261,33,2839.0
415.0,43,1612.0,7.5327102803738315,8.247309176527663,43,3012.0,0.4597893919571718,43,3012.0
420.0,64,1891.0,8.836448598130842,7.997652718210495,64,3294.0,0.43780849253131204,64,3294.0
425.0,80,2262.0,10.098214285714286,8.058863495068112,80,3666.0,0.4379213540840146,80,3666.0
430.0,88,2688.0,12.108108108108109,7.99827786340352,88,4093.0,0.4420608591847422,88,4093.0
435.0,91,3138.0,13.353191489361702,8.184222502345117,91,4544.0,0.45912213239087013,91,4544.0
440.0,93,3596.0,14.983333333333333,7.8698058582766715,93,5002.0,0.4473484714480011,93,5002.0
445.0,99,4084.0,16.601626016260163,7.831414124499586,99,5490.0,0.45728640263114606,99,5490.0
450.0,96,4338.0,17.352,7.666344075490528,96,5985.0,0.4604828086509334,96,5985.0
455.0,75,3641.0,14.057915057915057,7.759749105966946,75,5397.0,0.4872618212346258,75,5397.0
460.0,59,3067.0,11.706106870229007,8.131736530445629,59,5164.0,0.5219264545596518,59,5164.0
465.0,39,2760.0,10.494296577946768,8.752871538398075,39,4629.0,0.5698323983287299,39,4629.0
470.0,40,2915.0,10.8364312267658,9.295943697764118,40,4105.0,0.5976823230800566,40,4105.0
475.0,49,3024.0,10.916967509025271,9.113774614773499,49,4335.0,0.5662368122049075,49,4335.0
480.0,54,3166.0,10.917241379310346,8.962195523425258,54,4390.0,0.5728283224666719,54,4390.0
485.0,75,3505.0,11.761744966442953,8.802538973404845,75,4699.0,0.5568067920176196,75,4699.0
490.0,88,3928.0,13.093333333333334,8.891034257447219,88,5120.0,0.5467053501749262,88,5120.0
495.0,96,4386.0,14.38032786885246,8.8557159255894,96,5578.0,0.519670836255438,96,5578.0
500.0,103,4884.0,15.96078431372549,8.437828613270181,103,6076.0,0.4772655300883286,103,6076.0
505.0,108,5239.0,16.791666666666668,8.102544947759025,108,6621.0,0.4473875801418527,108,6621.0
510.0,89,4856.0,15.034055727554179,8.07751208157718,89,6215.0,0.4602500483961182,89,6215.0
515.0,75,4633.0,14.082066869300911,8.219327575473873,75,6205.0,0.4789953444039649,75,6205.0
520.0,64,4533.0,13.736363636363636,8.436075597048731,64,5883.0,0.4893478484123231,64,5883.0
525.0,54,4689.0,14.562111801242237,8.737250131965276,54,5725.0,0.511530774673167,54,5725.0
530.0,62,4865.0,15.061919504643964,8.547085358224146,62,5950.0,0.49631262276994675,62,5950.0
535.0,73,5003.0,15.393846153846154,8.162789291518896,73,6083.0,0.47561220773942575,73,6083.0
540.0,89,5401.0,16.721362229102166,7.741649688145855,89,6433.0,0.44110161948057947,89,6433.0
545.0,109,5905.0,17.83987915407855,7.742432463797834,109,6883.0,0.4232882662834928,109,6883.0
550.0,127,5989.0,18.14848484848485,7.355168686162325,127,7494.0,0.39345278755391105,127,7494.0
555.0,133,4663.0,13.87797619047619,7.272834995793638,133,7127.0,0.3974910932556524,133,7127.0
560.0,129,4640.0,13.80952380952381,7.104375557219307,129,7794.0,0.3919565576571305,129,7794.0
565.0,116,4405.0,12.842565597667638,7.008498608264949,116,7760.0,0.3927479976287444,116,7760.0
570.0,108,4226.0,11.904225352112675,7.169173114718238,108,7834.0,0.40895239656922905,108,7834.0
575.0,94,4088.0,11.32409972299169,7.582377631318666,94,7783.0,0.44452857771145293,94,7783.0
580.0,84,4251.0,11.77562326869806,8.011739945284061,84,7686.0,0.4739268764669595,84,7686.0
585.0,85,4657.0,13.155367231638419,8.480628864110718,85,7660.0,0.5033990083579484,85,7660.0
590.0,91,5099.0,14.243016759776536,8.724074418823045,91,7700.0,0.5037662053850173,91,7700.0
595.0,99,5322.0,14.540983606557377,8.413687184946319,99,8062.0,0.4712641711344171,99,8062.0
600.0,94,4870.0,13.415977961432507,7.971875929037701,94,8077.0,0.44605927018840674,94,8077.0
605.0,100,4998.0,13.693150684931506,7.756994434541523,100,8340.0,0.4311824865551442,100,8340.0
610.0,103,5422.0,14.854794520547944,8.147135798060308,103,8427.0,0.4585684748673612,103,8427.0
615.0,113,5853.0,15.402631578947368,8.15581153993506,113,8939.0,0.44275822585947233,113,8939.0
620.0,103,5833.0,15.07235142118863,7.947773737921466,103,9006.0,0.43158736622367555,103,9006.0
625.0,103,6034.0,15.471794871794872,7.731784336602982,103,9282.0,0.4104249265521931,103,9282.0
630.0,108,6449.0,16.535897435897436,7.898579172272791,108,9462.0,0.4236600706142691,108,9462.0
635.0,117,7017.0,18.038560411311053,8.174157044711702,117,9793.0,0.4410493825463631,117,9793.0
640.0,121,7613.0,19.825520833333332,8.430618980690717,121,10210.0,0.4619080867661231,121,10210.0
645.0,127,8237.0,21.56282722513089,8.407818445265939,127,10758.0,0.4615942438673996,127,10758.0
650.0,130,8668.0,22.810526315789474,8.052763111558498,130,11364.0,0.42191574324615877,130,11364.0
655.0,116,8316.0,21.941952506596305,7.732799711091221,116,11376.0,0.40388500128629334,116,11376.0
660.0,106,8234.0,21.33160621761658,7.951365337738047,106,11627.0,0.4265254168315795,106,11627.0
665.0,100,8383.0,22.060526315789474,8.009878880350447,100,11554.0,0.43425126867638664,100,11554.0
670.0,104,8815.0,22.955729166666668,8.250252544304875,104,11655.0,0.44164569633949047,104,11655.0
675.0,107,9340.0,24.1343669250646,8.665333457002106,107,11855.0,0.4615332698227679,107,11855.0
680.0,110,9881.0,25.271099744245525,8.88753190748457,110,12148.0,0.4646002788323028,110,12148.0
685.0,113,10442.0,26.912371134020617,8.852803208291549,113,12579.0,0.45463251103560187,113,12579.0
690.0,123,11036.0,28.516795865633075,8.695413523691368,123,13117.0,0.45189189875396785,123,13117.0
695.0,131,11400.0,29.533678756476682,8.242630730804759,131,13750.0,0.4123604720978187,131,13750.0
700.0,133,10727.0,28.081151832460733,8.020575452835896,133,13015.0,0.4071681952839476,133,13015.0
705.0,131,9959.0,26.002610966057443,7.639731596720908,131,13680.0,0.39116429444060347,131,13680.0
710.0,110,8655.0,22.364341085271317,7.671636634008867,110,13583.0,0.41187710840583336,110,13583.0
715.0,97,8177.0,20.966666666666665,7.666155003180474,97,13774.0,0.4165056750088782,97,13774.0
720.0,96,8420.0,21.262626262626263,7.897504043432153,96,13681.0,0.43043730111574924,96,13681.0
725.0,105,8885.0,22.38035264483627,8.187864721417451,105,13594.0,0.45859323465313473,105,13594.0
730.0,113,9436.0,24.132992327365727,8.462808798636994,113,13858.0,0.4794692674986153,113,13858.0
735.0,120,10018.0,25.491094147582697,8.649507450936278,120,14288.0,0.4812925244518397,120,14288.0
740.0,125,10628.0,27.043256997455472,8.552316627132488,125,14846.0,0.4654913767914717,125,14846.0
745.0,133,10980.0,28.51948051948052,8.162665454639885,133,15498.0,0.4437841287543152,133,15498.0
750.0,117,10512.0,27.375,7.908188377031913,117,15570.0,0.44433523783446904,117,15570.0
755.0,108,10722.0,27.282442748091604,7.996169466084063,108,15745.0,0.4547725766323322,108,15745.0
760.0,111,11218.0,28.045,8.166032975438617,111,15853.0,0.456719811764068,111,15853.0
765.0,120,11802.0,28.645631067961165,8.438318650428128,120,16219.0,0.46948207240304357,120,16219.0
770.0,128,12429.0,29.45260663507109,8.547792183939785,128,16703.0,0.46739183673367934,128,16703.0
775.0,142,12971.0,30.37704918032787,8.185167344160696,142,17388.0,0.43575583782336313,142,17388.0
780.0,152,13092.0,31.097387173396676,7.894877518139432,152,16687.0,0.43427409647417803,152,16687.0
785.0,157,13252.0,31.477434679334916,7.520987479611493,157,16868.0,0.41876551617176655,157,16868.0
790.0,161,13541.0,32.011820330969265,7.392827635318127,161,16579.0,0.4218686124169354,161,16579.0
795.0,158,13893.0,32.53629976580796,7.274259600026257,158,16369.0,0.416121842545328,158,16369.0
800.0,163,14101.0,32.56581986143187,7.032309663478652,163,17194.0,0.40731249094281335,163,17194.0
805.0,154,13541.0,30.49774774774775,6.906241441282433,154,17378.0,0.41206425055625684,154,17378.0
810.0,148,13554.0,29.986725663716815,6.8730427483190235,148,17740.0,0.41103296817421575,148,17740.0
815.0,148,13980.0,30.32537960954447,7.162165198765314,148,17909.0,0.4289727853900502,148,17909.0
820.0,151,14635.0,31.815217391304348,7.392441139908384,151,18118.0,0.4458220784778613,151,18118.0
825.0,162,15408.0,33.78947368421053,7.424512494151694,162,18599.0,0.4399922389580659,162,18599.0
830.0,173,16254.0,35.411764705882355,7.423814082279251,173,19219.0,0.4324255812496988,173,19219.0
835.0,184,17152.0,36.26215644820296,7.391897094085702,184,20000.0,0.4179157871285472,184,20000.0
840.0,198,17720.0,36.76348547717842,7.19118466625164,198,20931.0,0.39618520141038843,198,20931.0
845.0,191,17052.0,34.588235294117645,6.882113807487224,191,21208.0,0.3753618177176138,191,21208.0
850.0,189,17054.0,34.03992015968064,6.92738660346013,189,21664.0,0.3761034435717276,189,21664.0
855.0,178,17258.0,33.90569744597249,7.138853609537351,178,21884.0,0.3835197645158163,178,21884.0
860.0,173,17768.0,34.16923076923077,7.275089405861067,173,22108.0,0.37823365944235493,173,22108.0
865.0,169,18410.0,35.06666666666667,7.399274224254052,169,22474.0,0.39130271413390944,169,22474.0
870.0,170,19174.0,36.383301707779886,7.4526404576249785,170,22864.0,0.3928359666890303,170,22864.0
875.0,180,20051.0,37.90359168241966,7.543592566027492,180,23458.0,0.40030958999308175,180,23458.0
880.0,185,20966.0,39.55849056603773,7.684068278196447,185,24130.0,0.40865362989951215,185,24130.0
885.0,193,21914.0,41.0374531835206,7.705820088095259,193,24909.0,0.4039556597775922,193,24909.0
890.0,205,21678.0,40.824858757062145,7.2443404680558565,205,25903.0,0.37347874525447944,205,25903.0
895.0,222,17906.0,33.848771266540645,6.672560811899136,222,24518.0,0.33225499077431386,222,24518.0
900.0,241,15899.0,29.66231343283582,6.357368871645917,241,24640.0,0.3111107436952618,241,24640.0
905.0,259,14543.0,26.981447124304268,6.233480266200942,259,24141.0,0.3077871054540851,259,24141.0
910.0,264,13555.0,25.10185185185185,6.118989354202271,264,22967.0,0.3019971580669362,264,22967.0
915.0,270,12741.0,23.335164835164836,5.726448373515411,270,24305.0,0.2837729913126994,270,24305.0
920.0,255,10788.0,19.867403314917127,5.567590862650563,255,24670.0,0.28695334951418483,255,24670.0
925.0,246,9628.0,17.763837638376383,5.407326882098214,246,25459.0,0.28819805508389074,246,25459.0
930.0,242,8914.0,16.41620626151013,5.2345835935068825,242,26522.0,0.27927573290199054,242,26522.0
935.0,240,8846.0,16.321033210332104,4.979648245638248,240,26433.0,0.2753061108040536,240,26433.0
940.0,242,9481.0,17.524953789279113,4.6474071257812755,242,27555.0,0.2654552149269777,242,27555.0
945.0,233,10130.0,18.864059590316575,4.286712241931747,233,27831.0,0.24804322518861827,233,27831.0
950.0,240,11035.0,20.397412199630313,4.310341231069406,240,28460.0,0.25013223802487927,240,28460.0
955.0,245,12005.0,21.827272727272728,4.484862980725025,245,28715.0,0.25041644381588657,245,28715.0
960.0,257,13068.0,23.377459749552774,4.717288343613257,257,29003.0,0.24842108947956779,257,29003.0
965.0,256,14181.0,24.835376532399298,4.978664440574173,256,29605.0,0.26024746801511994,256,29605.0
970.0,255,15349.0,26.28253424657534,5.353046318307876,255,30110.0,0.2776056214485343,255,30110.0
975.0,265,16622.0,28.0777027027027,5.572417435309058,265,30876.0,0.2825376045931767,265,30876.0
980.0,281,17990.0,30.134003350083752,5.774019321231248,281,31868.0,0.29387971837592625,281,31868.0
985.0,292,19428.0,32.27242524916944,6.033343557704029,292,33083.0,0.3001125516619103,292,33083.0
990.0,305,20322.0,32.99025974025974,5.8683276710627235,305,34439.0,0.28515251112482815,305,34439.0
995.0,309,19201.0,30.57484076433121,5.563561134249593,309,34902.0,0.2644788091371052,309,34902.0
1000.0,310,18214.0,28.414976599063962,5.51482004453422,310,35721.0,0.253914755590925,310,35721.0
1005.0,308,17424.0,26.88888888888889,5.595240364546365,308,36056.0,0.2587603620260307,308,36056.0
1010.0,304,16938.0,25.859541984732825,5.807274694930059,304,36194.0,0.2683131654058203,304,36194.0
1015.0,299,16604.0,25.23404255319149,5.932632337911748,299,36222.0,0.2726864418320277,299,36222.0
1020.0,290,16722.0,25.29803328290469,6.106570582679039,290,36258.0,0.2896386439002072,290,36258.0
1025.0,280,17190.0,26.365030674846626,6.221858140321701,280,36415.0,0.30710216535614554,280,36415.0
1030.0,266,17809.0,27.696734059097977,6.18380601422188,266,36439.0,0.2994452864161757,266,36439.0
1035.0,263,18831.0,29.562009419152275,6.256147396768435,263,36549.0,0.300368275929633,263,36549.0
1040.0,265,20069.0,31.754746835443036,6.372190913660885,265,36723.0,0.30837285978590806,265,36723.0
1045.0,268,21373.0,33.3953125,6.602780949984842,268,37276.0,0.319800566905791,268,37276.0
1050.0,278,22734.0,35.63322884012539,6.6322241107398066,278,37855.0,0.31716244055818077,278,37855.0
1055.0,290,23636.0,36.30721966205837,6.417688267521112,290,38842.0,0.30317182357248873,290,38842.0
1060.0,306,22579.0,34.52446483180428,5.975952532102826,306,39032.0,0.2788883407037617,306,39032.0
1065.0,324,22137.0,33.694063926940636,5.582842729217236,324,39834.0,0.25760286802791893,324,39834.0
1070.0,338,21537.0,33.032208588957054,5.108578572860684,338,40001.0,0.2280070341926566,338,40001.0
1075.0,362,20900.0,32.30293663060278,4.7294863860039404,362,41342.0,0.20256055363052433,362,41342.0
1080.0,350,18719.0,29.157320872274145,4.515781245268682,350,42266.0,0.19993934872120264,350,42266.0
1085.0,346,17397.0,27.1828125,4.380890044471139,346,43175.0,0.19893972874546995,346,43175.0
1090.0,332,16448.0,25.82103610675039,4.544295481964766,332,43656.0,0.21604954555122613,332,43656.0
1095.0,324,16275.0,25.95693779904306,4.503340998905158,324,44108.0,0.21499903202309997,324,44108.0
1100.0,316,16616.0,26.84329563812601,4.543302922388169,316,44688.0,0.2160154618977195,316,44688.0
1105.0,313,17380.0,27.987117552334944,4.907190019047542,313,45215.0,0.23940165894005386,313,45215.0
1110.0,305,18297.0,29.511290322580646,5.101386805751052,305,45703.0,0.25040817358405165,305,45703.0
1115.0,312,19545.0,30.876777251184834,5.433676904388184,312,46248.0,0.2607132149345012,312,46248.0
1120.0,324,21083.0,33.04545454545455,5.629784365821306,324,46938.0,0.2606316806742873,324,46938.0
1125.0,330,22726.0,35.17956656346749,5.8086547834051725,330,47994.0,0.26284257631187974,330,47994.0
1130.0,340,24408.0,37.03793626707132,5.87093467562304,340,49152.0,0.2601502582642437,340,49152.0
1135.0,351,25667.0,38.53903903903904,5.627604125706822,351,50781.0,0.24107491501740294,351,50781.0
1140.0,346,25071.0,37.419402985074626,5.366437241735194,346,51108.0,0.2209810179230893,346,51108.0
1145.0,347,24976.0,37.5015015015015,5.070275609883335,347,52054.0,0.20456036829595864,347,52054.0
1150.0,337,24730.0,37.18796992481203,5.08177644406773,337,52598.0,0.20554894028832396,337,52598.0
1155.0,332,24528.0,36.88421052631579,5.224281320586842,332,52781.0,0.21306453659661814,332,52781.0
1160.0,321,24659.0,37.47568389057751,5.4727744777169605,321,53111.0,0.2456035968887552,321,53111.0
1165.0,304,24855.0,37.77355623100304,5.688588323876503,304,53528.0,0.2582237600351412,304,53528.0
1170.0,296,25323.0,38.66106870229007,5.76891961436655,296,53850.0,0.2638625536284255,296,53850.0
1175.0,284,26075.0,39.99233128834356,5.947428527902413,284,54103.0,0.2726083668324849,284,54103.0
1180.0,272,27120.0,42.242990654205606,6.147228691103628,272,54421.0,0.29272259690022573,272,54421.0
1185.0,281,28484.0,44.436817472698905,6.2330862075624935,281,54923.0,0.3010712514500008,281,54923.0
1190.0,302,29715.0,46.21306376360809,6.043371915153703,302,56312.0,0.28911746750281314,302,56312.0
1195.0,315,30126.0,46.20552147239264,5.720047738100431,315,56007.0,0.26947078828222804,315,56007.0
1200.0,335,30864.0,46.90577507598784,5.377266510618145,335,56769.0,0.2442170459849834,335,56769.0
1205.0,358,31186.0,47.467275494672755,4.842265862434173,358,57908.0,0.20836400076497097,358,57908.0
1210.0,374,29489.0,45.09021406727829,4.432526439325485,374,57784.0,0.18244442655630214,374,57784.0
1215.0,395,28216.0,43.40923076923077,4.053802463706133,395,58485.0,0.16986690180929018,395,58485.0
1220.0,407,27269.0,42.40902021772939,3.8532254425691743,407,58254.0,0.1675192155845723,407,58254.0
1225.0,408,25831.0,40.23520249221184,3.565115493624847,408,59613.0,0.16470105057091158,408,59613.0
1230.0,386,22041.0,34.655660377358494,3.4536425882448363,386,60262.0,0.1699617466011826,386,60262.0
1235.0,368,19467.0,30.753554502369667,3.3283135568181943,368,61310.0,0.1691237192858036,368,61310.0
1240.0,346,14393.0,22.594976452119308,3.54260868107698,346,60426.0,0.18578725406995708,346,60426.0
1245.0,322,10968.0,17.27244094488189,3.8322356671680966,322,60502.0,0.20127975803883555,322,60502.0
1250.0,310,9914.0,15.58805031446541,4.130524763791357,310,60800.0,0.21463710859241103,310,60800.0
1255.0,318,10641.0,16.395993836671803,4.490765128436986,318,61291.0,0.22948017155946693,318,61291.0
1260.0,330,11689.0,17.81859756097561,4.747021959881583,330,62343.0,0.2375259372457871,330,62343.0
1265.0,333,13059.0,19.667168674698797,4.9290382921346545,333,63525.0,0.23296014134883963,333,63525.0
1270.0,341,14666.0,21.72740740740741,5.214584361294594,341,64432.0,0.24313132694242268,341,64432.0
1275.0,351,15822.0,23.13157894736842,5.088837943795045,351,65928.0,0.23415948922934987,351,65928.0
1280.0,359,15219.0,21.897841726618704,4.912444977465124,359,66183.0,0.22328873136416685,359,66183.0
1285.0,366,14841.0,21.141025641025642,4.7997303707070404,366,66929.0,0.21356250928307205,366,66929.0
1290.0,362,14289.0,20.354700854700855,4.754176615123872,362,67172.0,0.20653372813867119,362,67172.0
1295.0,362,14107.0,20.124108416547788,4.8030412714128,362,67212.0,0.19721361147184902,362,67212.0
1300.0,358,14013.0,19.848441926345608,5.04147488944271,358,67406.0,0.20849463408546012,358,67406.0
1305.0,345,14153.0,20.21857142857143,5.1526286105424814,345,67538.0,0.21568434033602382,345,67538.0
1310.0,336,14618.0,21.033093525179858,5.349421047288407,336,67703.0,0.23316113934757568,336,67703.0
1315.0,332,15293.0,22.00431654676259,5.194292965431115,332,69180.0,0.23017786947479177,332,69180.0
1320.0,336,15785.0,22.810693641618496,4.992029893126282,336,68336.0,0.22710747972971446,336,68336.0
1325.0,357,17036.0,24.512230215827337,4.799152769247409,357,68870.0,0.2200554753829833,357,68870.0
1330.0,372,18069.0,26.224963715529753,4.70554155699508,372,67983.0,0.2234077564548605,372,67983.0
1335.0,383,19031.0,27.461760461760463,4.614502536393081,383,69341.0,0.21990143770614812,383,69341.0
1340.0,376,19958.0,28.75792507204611,4.354525977808066,376,70015.0,0.20088157097074483,376,70015.0
1345.0,372,20465.0,29.659420289855074,4.024124500213239,372,70935.0,0.18642780515476048,372,70935.0
1350.0,371,21204.0,30.909620991253643,4.049277902185994,371,71623.0,0.18557840640554477,371,71623.0
1355.0,380,22000.0,31.93033381712627,4.177595651998337,380,72274.0,0.18826315798511845,380,72274.0
1360.0,375,22853.0,33.65684830633284,4.116462713333652,375,73028.0,0.17880826180002982,375,73028.0
1365.0,373,23647.0,35.13670133729569,4.153389037987077,373,73918.0,0.18674807706141938,373,73918.0
1370.0,354,24612.0,36.789237668161434,4.419651359523733,354,74849.0,0.1978027389544746,354,74849.0
1375.0,352,25182.0,37.473214285714285,4.346732383903027,352,76452.0,0.1901124266840228,352,76452.0
1380.0,359,24661.0,36.589020771513354,4.218010530484867,359,75844.0,0.19041875264395144,359,75844.0
1385.0,379,24618.0,36.36336779911374,4.072888448848377,379,76537.0,0.18161953137421322,379,76537.0
1390.0,395,24748.0,36.1812865497076,3.9559868779045884,395,75640.0,0.167983760354321,395,75640.0
1395.0,413,25239.0,36.84525547445256,3.6723828635575257,413,74908.0,0.1408441825837111,413,74908.0
