step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,30,1430.0,9.727891156462585,7.549470910066041,30,2459.0,0.5018008785872279,30,2459.0
300.0,24,1279.0,8.47019867549669,7.6610869484371165,24,2582.0,0.499335307426974,24,2582.0
305.0,41,1443.0,9.25,7.710144588639868,41,2742.0,0.48935714039366873,41,2742.0
310.0,61,1711.0,10.69375,7.734464759814489,61,3010.0,0.45879350672250474,61,3010.0
315.0,68,2036.0,12.49079754601227,7.608955177022538,68,3335.0,0.4387554484205202,68,3335.0
320.0,73,2390.0,14.397590361445783,7.416534337454983,73,3691.0,0.4152519005450181,73,3691.0
325.0,80,2776.0,16.42603550295858,7.083890742888895,80,4077.0,0.39035473385788316,80,4077.0
330.0,81,3176.0,18.573099415204677,6.924853017842816,81,4478.0,0.38313467118290195,81,4478.0
335.0,85,3594.0,20.078212290502794,6.914615034125427,85,4896.0,0.3900074443016585,85,4896.0
340.0,88,4032.0,21.794594594594596,6.820976935458947,88,5334.0,0.39184176988545255,88,5334.0
345.0,93,4484.0,23.724867724867725,6.8342443306678025,93,5786.0,0.38097963561605863,93,5786.0
350.0,88,4638.0,24.15625,6.810947278807017,88,6130.0,0.3944183675065388,88,6130.0
355.0,64,3586.0,18.580310880829014,6.679715942300607,64,5362.0,0.4154984918318183,64,5362.0
360.0,43,2798.0,14.131313131313131,7.260121410008315,43,5110.0,0.4600537340747646,43,5110.0
365.0,27,2492.0,12.215686274509803,8.210282634528324,27,4314.0,0.5243787124289311,27,4314.0
370.0,34,2575.0,12.5,8.637833896696032,34,4330.0,0.5321260033401599,34,4330.0
375.0,47,2764.0,13.161904761904761,8.247838140097784,47,4460.0,0.499281244903426,47,4460.0
380.0,69,3067.0,14.265116279069767,8.24568845868801,69,4759.0,0.48414301931633746,69,4759.0
385.0,74,3343.0,15.126696832579185,8.067200554239143,74,5065.0,0.45170780337655797,74,5065.0
390.0,54,3223.0,14.452914798206278,8.107014312423628,54,4617.0,0.4708330653394874,54,4617.0
395.0,40,3180.0,13.766233766233766,8.12444391468882,40,4840.0,0.4646027314221084,40,4840.0
400.0,48,3282.0,13.90677966101695,8.157165703431472,48,5010.0,0.45455740074850565,48,5010.0
405.0,68,3582.0,15.050420168067227,8.133286974684154,68,5298.0,0.44428991938258633,68,5298.0
410.0,85,3983.0,16.526970954356848,7.903381884703842,85,5699.0,0.4136405464616966,85,5699.0
415.0,100,4452.0,18.627615062761507,7.516869446942897,100,6168.0,0.37474551734746947,100,6168.0
420.0,108,4974.0,21.256410256410255,7.120138397104793,108,6690.0,0.3685948653822305,108,6690.0
425.0,105,5333.0,22.220833333333335,6.989121704524168,105,7231.0,0.3788569400680641,105,7231.0
430.0,82,4961.0,20.670833333333334,6.996961748307746,82,6648.0,0.40270722513621987,82,6648.0
435.0,64,4615.0,18.836734693877553,7.175972090679999,64,7014.0,0.43105674638011743,64,7014.0
440.0,61,4485.0,17.727272727272727,7.20331270699751,61,7255.0,0.43674781810508884,61,7255.0
445.0,77,4684.0,17.946360153256705,7.467639137070734,77,7587.0,0.44626409055120436,77,7587.0
450.0,99,5131.0,19.435606060606062,7.484089190507181,99,8038.0,0.4481093264468828,99,8038.0
455.0,111,5046.0,18.483516483516482,7.391788348778958,111,8572.0,0.4332800475718832,111,8572.0
460.0,113,4163.0,15.028880866425993,7.305214604072627,113,8067.0,0.4406382718054635,113,8067.0
465.0,108,4416.0,15.884892086330936,7.214529278353719,108,8634.0,0.440383747712594,108,8634.0
470.0,93,4102.0,14.39298245614035,7.104617523364969,93,7961.0,0.4424509468250784,93,7961.0
475.0,79,3798.0,12.74496644295302,7.471626051043913,79,7799.0,0.4683955354509223,79,7799.0
480.0,68,3617.0,11.592948717948717,8.019796609516549,68,7237.0,0.5041095229944995,68,7237.0
485.0,58,3535.0,10.944272445820433,8.220405646405059,58,7543.0,0.5051798950736941,58,7543.0
490.0,66,3674.0,11.269938650306749,8.029429317002972,66,7623.0,0.4932409965641711,66,7623.0
495.0,85,4056.0,12.403669724770642,7.713062327163819,85,7958.0,0.4677194435224893,85,7958.0
500.0,105,4542.0,13.847560975609756,7.426677572234691,105,8424.0,0.42159659019447465,105,8424.0
505.0,129,5139.0,15.86111111111111,7.304341654229976,129,9021.0,0.40416109512765924,129,9021.0
510.0,142,5819.0,17.580060422960724,7.229368932393297,142,9704.0,0.3919744704077836,142,9704.0
515.0,151,6552.0,19.21407624633431,7.207210849645379,151,10439.0,0.38926683041456067,151,10439.0
520.0,158,7327.0,20.994269340974213,7.09595131261145,158,11214.0,0.37826024091671523,158,11214.0
525.0,164,8137.0,23.05099150141643,6.902878752962308,164,12024.0,0.3532582852191372,164,12024.0
530.0,174,8987.0,25.03342618384401,6.610503641906849,174,12874.0,0.34469817641188355,174,12874.0
535.0,178,9873.0,27.578212290502794,6.488810057636562,178,13760.0,0.33556733332793376,178,13760.0
540.0,179,10432.0,29.22128851540616,5.998053797515392,179,14536.0,0.31045755766387745,179,14536.0
545.0,168,9680.0,26.814404432132964,5.747580620096158,168,14091.0,0.30354222889334304,168,14091.0
550.0,149,9089.0,24.833333333333332,6.075585543143001,149,14212.0,0.3375344273148764,149,14212.0
555.0,132,8534.0,23.190217391304348,6.601678068731582,132,13403.0,0.381022724462882,132,13403.0
560.0,112,7835.0,21.524725274725274,6.9558476146402315,112,12865.0,0.39671839332305364,112,12865.0
565.0,96,7396.0,20.043360433604335,7.381956453597859,96,12383.0,0.4163687668195607,96,12383.0
570.0,91,7198.0,19.092838196286472,7.2724653031500495,91,12774.0,0.4120538564286746,91,12774.0
575.0,83,7263.0,18.767441860465116,7.329717279695303,83,12934.0,0.4278430402791776,83,12934.0
580.0,103,7715.0,19.581218274111674,7.446084284485092,103,13316.0,0.4376873075454907,103,13316.0
585.0,125,8297.0,20.8992443324937,7.46949356045914,125,13808.0,0.4226680438373795,125,13808.0
590.0,147,8980.0,22.394014962593516,7.122175087111852,147,14453.0,0.3717019499844111,147,14453.0
595.0,169,9512.0,23.48641975308642,6.714354527785472,169,15250.0,0.3318867811713804,169,15250.0
600.0,187,9337.0,22.773170731707317,6.606024602996031,187,15227.0,0.3279569950314364,187,15227.0
605.0,187,9188.0,22.193236714975846,6.346471207446377,187,15945.0,0.3200058429116951,187,15945.0
610.0,167,8657.0,20.86024096385542,6.299415015207361,167,15836.0,0.33296358671679693,167,15836.0
615.0,155,8536.0,20.22748815165877,6.2380003900498195,155,16632.0,0.3374534140322942,155,16632.0
620.0,148,8277.0,19.75417661097852,5.998679910225101,148,17202.0,0.331976029595484,148,17202.0
625.0,155,8259.0,19.997578692493946,5.871330889656486,155,17877.0,0.32146201506673716,155,17877.0
630.0,155,8277.0,19.896634615384617,5.991834917264045,155,18609.0,0.3180182005632877,155,18609.0
635.0,163,7788.0,18.454976303317537,5.825206049719637,163,19403.0,0.29808133945744675,163,19403.0
640.0,180,5481.0,12.7169373549884,5.654732447874946,180,18591.0,0.29104820232210377,180,18591.0
645.0,193,4186.0,9.734883720930233,5.293542688459578,193,19532.0,0.2778920431944564,193,19532.0
650.0,189,3507.0,8.27122641509434,5.107167630987238,189,19135.0,0.2785579486532017,189,19135.0
655.0,187,3374.0,7.901639344262295,5.2068354783170525,187,19147.0,0.28335163374138733,187,19147.0
660.0,184,3550.0,8.217592592592593,5.67643827772975,184,18651.0,0.3081787293478742,184,18651.0
665.0,174,3786.0,8.643835616438356,6.100671020141779,174,18081.0,0.3183457154213879,174,18081.0
670.0,167,3877.0,8.771493212669684,6.1707047732749505,167,18400.0,0.32566263884624297,167,18400.0
675.0,166,3469.0,7.743303571428571,5.893180386746265,166,18441.0,0.3035509522467242,166,18441.0
680.0,162,3284.0,7.265486725663717,5.664717440349661,162,18867.0,0.2927038307110986,162,18867.0
685.0,170,3632.0,8.071111111111112,5.471549086336697,170,18924.0,0.28959021740856106,170,18924.0
690.0,194,4351.0,9.520787746170678,5.394043553486072,194,18875.0,0.2877106332284866,194,18875.0
695.0,219,5250.0,11.339092872570195,5.106699840480558,219,19933.0,0.2656368635951334,219,19933.0
700.0,221,5625.0,12.01923076923077,4.839523975932476,221,19563.0,0.24737452350958625,221,19563.0
705.0,229,6226.0,12.970833333333333,4.913537615655082,229,19800.0,0.24828950945943878,229,19800.0
710.0,231,6849.0,14.121649484536082,5.068770399807959,231,19603.0,0.254513762990997,231,19603.0
715.0,230,7504.0,15.37704918032787,5.491488194430249,230,19506.0,0.2785624032646288,230,19506.0
720.0,214,8119.0,16.80952380952381,5.769887375394952,214,19553.0,0.2998564317194008,214,19553.0
725.0,197,8672.0,17.6260162601626,6.24553464649488,197,19306.0,0.32891531985663397,197,19306.0
730.0,183,9252.0,18.69090909090909,6.610268541331616,183,19368.0,0.35101934736311774,183,19368.0
735.0,174,9955.0,19.830677290836654,6.952424803290962,174,19440.0,0.3696821765404826,174,19440.0
740.0,177,10807.0,21.190196078431374,7.260983731215901,177,19604.0,0.383855573538796,177,19604.0
745.0,186,11064.0,21.31791907514451,7.243558210185669,186,20312.0,0.37908477526585,186,20312.0
750.0,185,9075.0,17.22011385199241,6.971411280415878,185,20008.0,0.35781217366646806,185,20008.0
755.0,182,7863.0,14.64245810055866,6.794881111053298,182,20276.0,0.3425896460717419,182,20276.0
760.0,189,7214.0,13.35925925925926,6.627928298749686,189,19971.0,0.31859156137795525,189,19971.0
765.0,187,7189.0,13.263837638376383,6.6235785517656565,187,19526.0,0.31706648143714106,187,19526.0
770.0,189,7635.0,14.034926470588236,6.890654119476135,189,19450.0,0.3393980993396591,189,19450.0
775.0,194,8409.0,15.261343012704174,7.124458073865828,194,19304.0,0.36022210187661136,194,19304.0
780.0,202,9401.0,17.28125,7.195542040466538,202,19503.0,0.3663544146654083,202,19503.0
785.0,209,10439.0,19.11904761904762,7.3513915109059935,209,20038.0,0.37974465200511,209,20038.0
790.0,215,11233.0,20.64889705882353,7.1160412396764166,215,21001.0,0.36503131396411687,215,21001.0
795.0,211,10989.0,20.387755102040817,6.6395929804322895,211,21250.0,0.3386611970334101,211,21250.0
800.0,214,11006.0,20.194495412844038,6.306186782232658,214,22325.0,0.32169812108694473,214,22325.0
805.0,200,10793.0,19.446846846846846,6.2004160354629905,200,22936.0,0.3201498523006357,200,22936.0
810.0,192,10751.0,19.028318584070796,6.401924422862562,192,23741.0,0.3363954752017695,192,23741.0
815.0,202,10839.0,18.98248686514886,6.214782216318705,202,24728.0,0.320787390394161,202,24728.0
820.0,215,10357.0,18.01217391304348,5.9842576399116,215,24769.0,0.3093104426423751,215,24769.0
825.0,235,10446.0,18.198606271777003,5.6315493656974125,235,25354.0,0.28841208189880746,235,25354.0
830.0,263,10883.0,19.09298245614035,5.362036057768021,263,25841.0,0.2824141076495474,263,25841.0
835.0,291,11955.0,20.936952714535902,5.042504266367825,291,26425.0,0.27201582878361946,291,26425.0
840.0,323,13398.0,23.713274336283185,4.79831699216842,323,27494.0,0.27099776142390936,323,27494.0
845.0,344,15074.0,26.30715532286213,4.682405883188707,344,28604.0,0.2645031018535983,344,28604.0
850.0,364,16639.0,28.78719723183391,4.354533526096328,364,30345.0,0.2449422590751502,364,30345.0
855.0,356,17409.0,29.809931506849313,4.151768049739479,356,31452.0,0.23304166423759817,356,31452.0
860.0,349,18377.0,30.937710437710436,4.128547767940904,349,32892.0,0.2307492019081262,349,32892.0
865.0,342,19464.0,32.27860696517413,4.244965695258041,342,34000.0,0.2350938439076084,342,34000.0
870.0,338,20670.0,33.94088669950739,4.463715227111856,338,35158.0,0.23948099586937874,338,35158.0
875.0,335,21979.0,35.507269789983845,4.630139340505685,335,36376.0,0.23806396930999835,335,36376.0
880.0,334,23453.0,37.28616852146264,4.878602598189086,334,37658.0,0.24235484167971,334,37658.0
885.0,336,25067.0,39.4755905511811,5.094196927898534,336,38964.0,0.25077236057552177,336,38964.0
890.0,340,26764.0,41.753510140405616,5.31772839538504,340,40374.0,0.2641865308222782,340,40374.0
895.0,353,28406.0,43.70153846153846,5.248906182525909,353,42079.0,0.25934142426235957,353,42079.0
900.0,368,29808.0,45.23216995447648,4.979285622101008,368,43433.0,0.24021864168555537,368,43433.0
905.0,383,30717.0,45.98353293413174,4.621036802498965,383,44942.0,0.21276067858889677,383,44942.0
910.0,386,29431.0,43.60148148148148,4.423581316642877,386,45086.0,0.19337460758080294,386,45086.0
915.0,384,28605.0,41.57703488372093,4.476316369565485,384,45807.0,0.19994199298195797,384,45807.0
920.0,388,27913.0,40.4536231884058,4.495230592190366,388,45684.0,0.19861908088964933,388,45684.0
925.0,387,27650.0,40.13062409288824,4.553875174282181,387,45379.0,0.20322780550705424,387,45379.0
930.0,367,26471.0,38.36376811594203,4.711592462838822,367,44582.0,0.21453675391753224,367,44582.0
935.0,318,23660.0,34.339622641509436,4.972447650330865,318,43871.0,0.23590953172717613,318,43871.0
940.0,313,23768.0,34.346820809248555,5.22869808414973,313,43349.0,0.25196765912471647,313,43349.0
945.0,311,23756.0,34.73099415204678,5.198765518058805,311,43084.0,0.25189236224719,311,43084.0
950.0,306,23972.0,35.14956011730205,5.232566130109773,306,42914.0,0.2526137602239635,306,42914.0
955.0,299,24371.0,35.52623906705539,5.301238173870536,299,42667.0,0.24786776369550712,299,42667.0
960.0,305,25013.0,35.88665710186513,5.3736915243135615,305,42989.0,0.24333914689745012,305,42989.0
965.0,301,25947.0,36.391304347826086,5.589458685909941,301,43304.0,0.2545863561790593,301,43304.0
970.0,297,27203.0,37.94002789400279,5.865483236292565,297,43516.0,0.2791772858567151,297,43516.0
975.0,296,28516.0,39.71587743732591,5.967419527918786,296,43511.0,0.28350906309806656,296,43511.0
980.0,308,29949.0,41.42323651452282,6.034299776235013,308,44075.0,0.2886866415459927,308,44075.0
985.0,311,31438.0,43.66388888888889,5.960359211734953,311,44447.0,0.28050078556051133,311,44447.0
990.0,320,32987.0,45.625172890733054,5.972169331056295,320,44886.0,0.28169075736253446,320,44886.0
995.0,318,33915.0,46.973684210526315,5.771469268233705,318,46225.0,0.27895003419387043,318,46225.0
1000.0,319,32609.0,45.35326842837274,5.385270851382407,319,46464.0,0.2570740543912693,319,46464.0
1005.0,318,31552.0,43.76144244105409,5.278307232774808,318,47111.0,0.2556571604786346,318,47111.0
1010.0,319,30450.0,42.11618257261411,5.307909794222854,319,47364.0,0.2565752644610367,319,47364.0
1015.0,329,30116.0,41.71191135734072,5.243742148489627,329,47394.0,0.2495747959073987,329,47394.0
1020.0,331,29615.0,41.01800554016621,5.293974790507302,331,47557.0,0.25090875607248314,331,47557.0
1025.0,334,29625.0,40.69368131868132,5.358145416335109,334,47726.0,0.25233584460290515,334,47726.0
1030.0,337,29963.0,41.78940027894003,5.379733557345903,337,48045.0,0.2544001688129968,337,48045.0
1035.0,344,29950.0,42.123769338959214,5.117515224693822,344,49453.0,0.23747377159854136,344,49453.0
1040.0,348,27250.0,38.11188811188811,4.780452783350942,348,48169.0,0.2147606385664072,348,48169.0
1045.0,366,25377.0,35.59186535764376,4.495778045869275,366,49975.0,0.20765662444384944,366,49975.0
1050.0,357,22356.0,31.39887640449438,4.216751190587129,357,50612.0,0.19606053758837957,357,50612.0
1055.0,355,19683.0,27.261772853185594,4.221876925402469,355,51694.0,0.19679497167425586,355,51694.0
1060.0,355,17641.0,24.001360544217686,4.463989820738141,355,52020.0,0.2083387031460793,355,52020.0
1065.0,350,15871.0,21.418353576248315,4.489619457664919,350,52194.0,0.19965362951107213,350,52194.0
1070.0,355,14802.0,20.248974008207934,4.51387925548572,355,52910.0,0.20426615150825483,355,52910.0
1075.0,350,13930.0,19.240331491712706,4.648772948322091,350,53641.0,0.21117836229371725,350,53641.0
1080.0,358,13890.0,19.26490984743412,4.666005180707555,358,54518.0,0.20959590545749482,358,54518.0
1085.0,351,14586.0,20.428571428571427,4.718586627279132,351,55640.0,0.21929792000408505,351,55640.0
1090.0,357,15669.0,21.85355648535565,4.776709831822175,357,56678.0,0.216947451897055,357,56678.0
1095.0,363,16837.0,23.22344827586207,4.694343269185172,363,58480.0,0.20971499468002583,363,58480.0
1100.0,358,16620.0,22.735978112175104,4.619595303119144,358,58309.0,0.2067180153080311,358,58309.0
1105.0,372,17023.0,22.973009446693656,4.611871200032983,372,58921.0,0.2009940230296317,372,58921.0
1110.0,382,17513.0,23.538978494623656,4.600007675805883,382,59063.0,0.19515012329441228,382,59063.0
1115.0,391,18133.0,24.209612817089454,4.707691904393933,391,58948.0,0.19925703249090218,391,58948.0
1120.0,395,18691.0,25.021419009370817,4.644941692216058,395,59231.0,0.1873963648677637,395,59231.0
1125.0,395,19250.0,25.838926174496645,4.674360406114437,395,59588.0,0.18653441409158206,395,59588.0
1130.0,399,20146.0,26.933155080213904,4.818894755647074,399,59770.0,0.19773994975554285,399,59770.0
1135.0,394,20936.0,28.02677376171352,4.940980123612174,394,60412.0,0.2085435079684463,394,60412.0
1140.0,384,21917.0,29.61756756756757,5.058484561101996,384,60758.0,0.21699630035363465,384,60758.0
1145.0,376,22410.0,30.698630136986303,4.9517781357444095,376,62550.0,0.22238518388863326,376,62550.0
1150.0,370,21276.0,29.225274725274726,4.813687302612944,370,63075.0,0.22045952291199927,370,63075.0
1155.0,367,20761.0,28.09336941813261,4.752967708837773,367,64906.0,0.21880800288760116,367,64906.0
1160.0,383,19589.0,26.18850267379679,4.586753011598503,383,63593.0,0.21163817607167926,383,63593.0
1165.0,398,18382.0,24.542056074766354,4.459075518682301,398,65209.0,0.20946897558071467,398,65209.0
1170.0,390,16153.0,21.681879194630874,4.186674217050834,390,66149.0,0.19849472251649183,390,66149.0
1175.0,392,14404.0,19.38627187079408,3.8879587713790618,392,67316.0,0.17853660568293211,392,67316.0
1180.0,401,13437.0,18.306539509536783,3.6404402767110966,401,67975.0,0.16389397415872295,401,67975.0
1185.0,405,12583.0,17.189890710382514,3.6519083839461195,405,68347.0,0.1613750880939756,405,68347.0
1190.0,415,12273.0,16.812328767123287,3.55493755786879,415,70278.0,0.15903368197131326,415,70278.0
1195.0,429,11748.0,16.049180327868854,3.4212391291104804,429,71037.0,0.16169150095279755,429,71037.0
1200.0,435,11557.0,15.78825136612022,3.1925331326321618,435,73197.0,0.1529964255111244,435,73197.0
1205.0,416,10277.0,14.078082191780823,3.03091215237042,416,73723.0,0.14921425844726213,416,73723.0
1210.0,403,9620.0,13.08843537414966,3.150331111030853,403,74881.0,0.1543640000313049,403,74881.0
1215.0,394,9226.0,12.383892617449664,3.346079346900704,394,75422.0,0.15951213074885687,394,75422.0
1220.0,392,9130.0,12.124833997343957,3.368033742126046,392,77393.0,0.1534618036648955,392,77393.0
1225.0,385,8432.0,10.979166666666666,3.3043413158568646,385,78026.0,0.14824796947486737,385,78026.0
1230.0,391,8354.0,10.863459037711314,3.2224332824463375,391,78702.0,0.14287265799277243,391,78702.0
1235.0,403,8539.0,11.118489583333334,3.2135828544084717,403,79309.0,0.14369708831615438,403,79309.0
1240.0,397,8739.0,11.305304010349289,3.4804312473354337,397,79532.0,0.15688576399224183,397,79532.0
1245.0,401,9414.0,12.194300518134716,3.7367214437288587,401,80215.0,0.1718037184413256,401,80215.0
1250.0,394,10391.0,13.425064599483203,3.966547120655307,394,80744.0,0.1804664938460729,394,80744.0
1255.0,392,11606.0,14.69113924050633,4.325839698689575,392,81393.0,0.19676958482471354,392,81393.0
1260.0,397,12834.0,16.10288582183187,4.2445591381305885,397,82780.0,0.18922205807195455,397,82780.0
1265.0,396,13320.0,16.60847880299252,4.202028066523326,396,83312.0,0.18795023612720663,396,83312.0
1270.0,400,14181.0,17.52904820766378,4.183667237496399,400,84236.0,0.1881085478689889,400,84236.0
1275.0,416,15202.0,18.86104218362283,4.0910425683505895,416,84497.0,0.18338496546308117,416,84497.0
1280.0,432,16388.0,20.034229828850854,4.282668180918838,432,84644.0,0.1862362742061287,432,84644.0
1285.0,450,17799.0,21.75916870415648,4.257603893430301,450,84696.0,0.178830285292516,450,84696.0
1290.0,463,18914.0,23.207361963190184,4.007871537696178,463,86852.0,0.16357463793402896,463,86852.0
1295.0,472,19249.0,23.882133995037222,3.6345992860630667,472,85783.0,0.1492525922687187,472,85783.0
1300.0,484,19801.0,24.59751552795031,3.461835299033649,484,86543.0,0.14684721547451773,484,86543.0
1305.0,489,20390.0,25.455680399500626,3.302604292696204,489,85881.0,0.14566642648601535,489,85881.0
1310.0,493,20755.0,25.814676616915424,3.176200901444267,493,88352.0,0.14302378478891892,493,88352.0
1315.0,463,19972.0,24.871731008717312,2.9974337977395487,463,89169.0,0.13657411324432484,463,89169.0
1320.0,459,19780.0,24.35960591133005,3.1672521812884455,459,90581.0,0.1477116385940191,459,90581.0
1325.0,445,19697.0,24.05006105006105,3.4400010032253743,445,91163.0,0.16650783232248725,445,91163.0
1330.0,444,19636.0,23.975579975579976,3.3921969725103644,444,93241.0,0.16428520424767032,444,93241.0
1335.0,440,18797.0,22.923170731707316,3.224014782346957,440,93397.0,0.15563818342779887,440,93397.0
1340.0,428,17216.0,21.123926380368097,3.1002831205234904,428,94325.0,0.1498387358535973,428,94325.0
1345.0,418,15821.0,19.412269938650308,3.03936937244004,418,93949.0,0.1459121461075532,418,93949.0
1350.0,426,15561.0,19.093251533742333,3.1372735071958253,426,93567.0,0.14126666179042674,426,93567.0
1355.0,423,16202.0,19.63878787878788,3.37537917880172,423,94013.0,0.14628379989351425,423,94013.0
1360.0,436,17214.0,20.865454545454547,3.571022660556158,436,94573.0,0.15050622295068,436,94573.0
1365.0,444,18468.0,22.06451612903226,3.782806998520982,444,94923.0,0.15302266648453294,444,94923.0
1370.0,449,19728.0,23.541766109785204,3.9506593568209234,449,95368.0,0.1514308739467943,449,95368.0
1375.0,463,21244.0,25.29047619047619,4.039051092686026,463,95885.0,0.15161590177791484,463,95885.0
1380.0,478,22717.0,27.011890606420927,3.90051108782049,478,98042.0,0.14741220498101887,478,98042.0
1385.0,490,23870.0,28.55263157894737,3.7709232672490356,490,98026.0,0.14744894876475956,490,98026.0
1390.0,496,25291.0,30.108333333333334,3.632565303328254,496,98285.0,0.1402935456018613,496,98285.0
