step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,29,542.0,3.816901408450704,7.299972312065351,29,1554.0,0.5066552078650455,29,1554.0
300.0,25,415.0,2.8424657534246576,7.474567385558321,25,1686.0,0.5054791116386618,25,1686.0
305.0,36,512.0,3.4133333333333336,7.631821177831777,36,1719.0,0.5124581857871935,36,1719.0
310.0,54,745.0,4.837662337662338,7.864830981844766,54,1923.0,0.4950223357162394,54,1923.0
315.0,58,1026.0,6.535031847133758,7.928732851968121,58,2202.0,0.4729540514130367,58,2202.0
320.0,64,1334.0,8.3375,7.921538003299662,64,2510.0,0.45491239491882424,64,2510.0
325.0,69,1669.0,10.239263803680982,7.561354619235331,69,2845.0,0.4199454483273893,69,2845.0
330.0,73,2029.0,12.22289156626506,7.48226930457664,73,3205.0,0.4133438486239924,73,3205.0
335.0,76,2403.0,13.653409090909092,7.504931539259644,76,3579.0,0.417722552151726,76,3579.0
340.0,79,2792.0,15.256830601092895,7.4758055482548205,79,3968.0,0.4196275836045989,79,3968.0
345.0,84,3199.0,16.925925925925927,7.477681761101102,84,4375.0,0.4062378432722748,84,4375.0
350.0,83,3378.0,17.59375,7.419312905112963,83,4795.0,0.4151159594204164,83,4795.0
355.0,82,3392.0,17.306122448979593,7.22494837767549,82,4754.0,0.4158003297223987,82,4754.0
360.0,83,3450.0,17.512690355329948,6.9057755635944424,83,5177.0,0.40810276116193356,83,5177.0
365.0,61,2112.0,10.56,7.016300593263583,61,4284.0,0.4470835780241022,61,4284.0
370.0,39,1132.0,5.6318407960199,7.644347413187297,39,3994.0,0.49815544106702614,39,3994.0
375.0,27,840.0,4.17910447761194,8.561660097164712,27,3124.0,0.558788827367687,27,3124.0
380.0,27,835.0,4.053398058252427,8.800010236385063,27,3061.0,0.5410155949125862,27,3061.0
385.0,37,900.0,4.245283018867925,8.55274484285941,37,3050.0,0.5265540620033757,37,3050.0
390.0,58,1147.0,5.359813084112149,8.216132500658269,58,3262.0,0.48573857965294165,58,3262.0
395.0,69,1393.0,6.274774774774775,8.20942960366213,69,3599.0,0.46660067611277123,69,3599.0
400.0,51,1289.0,5.6784140969163,8.355379531578318,51,3133.0,0.4753878464159061,51,3133.0
405.0,36,1192.0,5.205240174672489,8.543386230681,36,3341.0,0.4900146062092034,36,3341.0
410.0,44,1276.0,5.5,8.424331606861294,44,3507.0,0.46532751860964,44,3507.0
415.0,64,1545.0,6.574468085106383,8.25691874701061,64,3777.0,0.4279290276808176,64,3777.0
420.0,83,1922.0,8.0418410041841,7.998055185874124,83,4154.0,0.4008571356343789,83,4154.0
425.0,93,2369.0,9.630081300813009,8.081465989973964,93,4601.0,0.4155903721264884,93,4601.0
430.0,96,2847.0,11.813278008298756,7.937001365108046,96,5079.0,0.41935997334131203,96,5079.0
435.0,99,3338.0,13.56910569105691,7.852607821911827,99,5570.0,0.43308430127620384,99,5570.0
440.0,102,3550.0,14.031620553359684,7.504011832388336,102,6074.0,0.4187097616961132,102,6074.0
445.0,103,3017.0,11.924901185770752,7.228871020920872,103,5849.0,0.4306014018328436,103,5849.0
450.0,101,3113.0,12.019305019305019,7.17709046360132,101,6232.0,0.44029291385212715,101,6232.0
455.0,84,2261.0,8.5,7.161049740871929,84,5575.0,0.4544246244127828,84,5575.0
460.0,70,1515.0,5.674157303370786,7.216622483851455,70,5958.0,0.462720710362545,70,5958.0
465.0,57,937.0,3.4703703703703703,7.450547036255154,57,6102.0,0.4868443256234749,57,6102.0
470.0,68,1078.0,3.9057971014492754,7.40874212081664,68,6345.0,0.47130815208078264,68,6345.0
475.0,87,1472.0,5.1649122807017545,7.515010579359146,87,6733.0,0.4672015175992594,87,6733.0
480.0,109,1975.0,6.64983164983165,7.557317283688158,109,7239.0,0.45758266449730856,109,7239.0
485.0,124,2572.0,8.405228758169935,7.646068752419494,124,7839.0,0.4699895049895873,124,7839.0
490.0,132,3215.0,10.438311688311689,7.3454156002188356,132,8482.0,0.43934797798981984,132,8482.0
495.0,140,3897.0,12.410828025477707,7.04765549170435,140,9164.0,0.40657900249131534,140,9164.0
500.0,148,4342.0,13.61128526645768,6.796233346417671,148,9889.0,0.3806575306664564,148,9889.0
505.0,155,4590.0,13.99390243902439,6.584597600882145,155,9972.0,0.36758995608549777,155,9972.0
510.0,153,4859.0,14.375739644970414,6.4864474299866925,153,10751.0,0.3624357511341168,153,10751.0
515.0,137,4143.0,12.008695652173913,6.502400382551101,137,9798.0,0.3726627607121646,137,9798.0
520.0,126,3639.0,10.578488372093023,6.444083784622479,126,9618.0,0.37134089063671977,126,9618.0
525.0,115,3067.0,8.967836257309942,6.602721063429603,115,8991.0,0.3820024898625178,115,8991.0
530.0,101,2590.0,7.463976945244957,7.1745103118764275,101,7973.0,0.41487306413610187,101,7973.0
535.0,85,2061.0,5.956647398843931,7.096163148575883,85,8238.0,0.4027782787308232,85,8238.0
540.0,70,1704.0,4.813559322033898,6.870942710398738,70,8305.0,0.38683761415325413,70,8305.0
545.0,81,2003.0,5.579387186629527,6.924427977712975,81,8602.0,0.3928221898856733,81,8602.0
550.0,102,2465.0,6.716621253405995,7.20130267695086,102,8957.0,0.4051321947242534,102,8957.0
555.0,122,3027.0,8.115281501340483,7.341691474432076,122,9487.0,0.3989570203682299,122,9487.0
560.0,145,3705.0,9.88,7.0551400546750624,145,10150.0,0.3577454625499831,145,10150.0
565.0,166,4313.0,11.231770833333334,6.796152675776304,166,10943.0,0.33727826478547474,166,10943.0
570.0,158,4307.0,10.848866498740554,6.706278306924927,158,10486.0,0.34624004853858714,158,10486.0
575.0,144,4282.0,10.678304239401497,6.622091453801609,144,11246.0,0.3502150252174914,144,11246.0
580.0,133,4250.0,10.51980198019802,6.633513349116404,133,11843.0,0.3621329793967652,133,11843.0
585.0,135,4324.0,10.864321608040202,6.613305610816805,135,12496.0,0.3660029281268621,135,12496.0
590.0,133,4273.0,10.736180904522612,6.209303937584141,133,13031.0,0.33132671054731033,133,13031.0
595.0,120,4125.0,10.261194029850746,6.160425611310158,120,12371.0,0.32969052091643647,120,12371.0
600.0,109,4250.0,10.51980198019802,6.387271843820579,109,12301.0,0.34940937418741846,109,12301.0
605.0,109,4507.0,10.992682926829268,6.655679612427458,109,11722.0,0.36134412123138177,109,11722.0
610.0,112,4803.0,11.830049261083744,7.041567077735597,112,11030.0,0.3844733603528514,112,11030.0
615.0,107,5108.0,12.488997555012224,7.443869537198734,107,10432.0,0.4125184397093263,107,10432.0
620.0,105,5439.0,13.201456310679612,7.828596437965648,105,10099.0,0.43516815348001264,105,10099.0
625.0,97,5788.0,13.913461538461538,8.012328208596719,97,9680.0,0.43592167066969967,97,9680.0
630.0,104,6248.0,14.911694510739856,8.279925958670582,104,9479.0,0.4511536494356201,104,9479.0
635.0,110,6789.0,15.86214953271028,8.629879719992019,110,9433.0,0.46879120797959606,110,9433.0
640.0,114,7353.0,16.86467889908257,8.856123303309735,114,9536.0,0.4827383050129123,114,9536.0
645.0,118,7938.0,18.123287671232877,9.007803818720827,118,9837.0,0.48918963583812286,118,9837.0
650.0,125,8205.0,18.690205011389523,8.625400957744278,125,10355.0,0.44717166763514155,125,10355.0
655.0,115,7424.0,16.949771689497716,8.161869045119088,115,10327.0,0.41333042326643776,115,10327.0
660.0,117,7319.0,16.634090909090908,7.844764323083686,117,10418.0,0.3872635974883158,117,10418.0
665.0,116,7662.0,17.77726218097448,7.953692558939988,116,10490.0,0.39871404195942617,116,10490.0
670.0,131,8283.0,19.17361111111111,8.17424219598929,131,10675.0,0.40972853263809095,131,10675.0
675.0,134,8946.0,20.950819672131146,8.253486429537077,134,11017.0,0.40975922092365474,134,11017.0
680.0,139,9634.0,22.938095238095237,8.356822079351375,139,11536.0,0.4176801238264338,139,11536.0
685.0,144,10340.0,24.85576923076923,8.207954813965546,144,12204.0,0.39670703600595003,144,12204.0
690.0,155,10735.0,26.055825242718445,7.783782616307132,155,12953.0,0.3774558412495336,155,12953.0
695.0,161,9799.0,24.135467980295566,7.362584560124937,161,12805.0,0.3557323480455407,161,12805.0
700.0,156,9209.0,22.907960199004975,7.084097732777173,156,13608.0,0.3468429070837046,156,13608.0
705.0,137,7948.0,19.528255528255528,7.036744961597351,137,13574.0,0.36091799750668196,137,13574.0
710.0,125,7349.0,17.7512077294686,7.333342323806129,125,13820.0,0.3862394227117975,125,13820.0
715.0,114,7006.0,16.881927710843375,7.340486719591583,114,13727.0,0.38383227228284117,114,13727.0
720.0,115,7267.0,17.385167464114833,7.685817724270856,115,13548.0,0.40811112872405947,115,13548.0
725.0,115,7765.0,18.31367924528302,8.063291636454766,115,13459.0,0.4400904998983442,115,13459.0
730.0,116,8328.0,19.923444976076556,8.448287536983472,116,13487.0,0.47127643892065446,116,13487.0
735.0,122,8925.0,21.715328467153284,8.51778753387197,122,13677.0,0.4800471266373616,122,13677.0
740.0,127,9547.0,23.228710462287104,8.545784065319422,127,14089.0,0.4700786071111963,127,14089.0
745.0,135,9865.0,24.0609756097561,7.979336019316365,135,14687.0,0.4248631659831905,135,14687.0
750.0,128,9339.0,22.778048780487804,7.658261677849834,128,14747.0,0.41367134357479945,128,14747.0
755.0,128,9493.0,22.44208037825059,7.777712850762975,128,15047.0,0.42200644705387286,128,15047.0
760.0,127,9851.0,22.909302325581397,7.9087262384740455,127,15231.0,0.42149892882906265,127,15231.0
765.0,131,10452.0,23.754545454545454,8.21057146671203,131,15522.0,0.43995244880547424,131,15522.0
770.0,141,11138.0,24.917225950783,8.23836528949632,141,16000.0,0.4364825192196693,141,16000.0
775.0,157,11743.0,25.98008849557522,8.018057010648297,157,16734.0,0.4208105029700869,157,16734.0
780.0,163,11813.0,26.368303571428573,7.5763300454026545,163,16392.0,0.3994948174768517,163,16392.0
785.0,168,11819.0,26.861363636363638,7.196174995118505,168,17159.0,0.39145163567643027,168,17159.0
790.0,150,10992.0,25.26896551724138,7.033583680108102,150,17513.0,0.40454502397351527,150,17513.0
795.0,136,10570.0,24.1324200913242,7.019651892118375,136,17863.0,0.40566395647361936,136,17863.0
800.0,126,10777.0,24.002227171492205,7.288214018293876,126,17981.0,0.4261824186666361,126,17981.0
805.0,138,11377.0,24.678958785249456,7.501524965185759,138,18296.0,0.4324423102343316,138,18296.0
810.0,152,12101.0,25.80170575692964,7.788478994046062,152,18614.0,0.44588007784545686,152,18614.0
815.0,159,12659.0,26.650526315789474,7.729503482925205,159,19377.0,0.4368681400530443,159,19377.0
820.0,160,12510.0,26.448202959830866,7.346196911873028,160,19561.0,0.42850558961878243,160,19561.0
825.0,163,12835.0,27.135306553911207,7.088206879528952,163,20098.0,0.4091336183669066,163,20098.0
830.0,168,13377.0,27.926931106471816,7.093349242236366,168,20503.0,0.4041592152494686,168,20503.0
835.0,172,14079.0,28.615853658536587,7.209688936460176,172,20903.0,0.3991535672394873,172,20903.0
840.0,181,14941.0,29.762948207171316,7.543702380962433,181,21591.0,0.41428932548471453,181,21591.0
845.0,185,15856.0,30.788349514563105,7.760053447606746,185,22321.0,0.4172128353844925,185,22321.0
850.0,193,16810.0,32.45173745173745,7.81383784426623,193,23154.0,0.4172306433566121,193,23154.0
855.0,201,17800.0,34.69785575048733,7.595831927776419,201,24062.0,0.39736062602741606,201,24062.0
860.0,210,18834.0,36.570873786407766,7.467423131583899,210,25055.0,0.39020541599554376,210,25055.0
865.0,220,19910.0,38.36223506743738,7.256348258908347,220,26106.0,0.3719306902021349,220,26106.0
870.0,232,20866.0,40.049904030710174,6.966390611911703,232,27234.0,0.3520353282484964,232,27234.0
875.0,237,21208.0,40.01509433962264,6.70508876514904,237,27000.0,0.3374012979442031,237,27000.0
880.0,246,21728.0,40.46182495344507,6.282067103079073,246,28227.0,0.31018241615766023,246,28227.0
885.0,236,22002.0,40.82003710575139,6.068878437899227,236,29318.0,0.3062595886338261,236,29318.0
890.0,237,22540.0,41.89591078066915,5.995803860937064,237,30472.0,0.31079554861793973,237,30472.0
895.0,248,22682.0,42.08163265306123,5.831626265344556,248,31697.0,0.3020756196224373,248,31697.0
900.0,239,21249.0,39.717757009345796,5.506699783767128,239,31889.0,0.29117037677143387,239,31889.0
905.0,236,20324.0,37.917910447761194,5.5195024417340095,236,32445.0,0.2995975409494721,236,32445.0
910.0,234,19863.0,37.54820415879017,5.489424376102133,234,32541.0,0.30103282693087724,234,32541.0
915.0,229,19635.0,36.83864915572233,5.659325027938496,229,32761.0,0.30975575951823053,229,32761.0
920.0,234,19828.0,37.27067669172932,5.672647181909912,234,32739.0,0.30568382938159405,234,32739.0
925.0,226,20429.0,37.76155268022181,6.026738219324076,226,32918.0,0.3241742154498664,226,32918.0
930.0,221,21313.0,38.68058076225045,6.345523014408889,221,33112.0,0.33375123342511576,221,33112.0
935.0,226,22385.0,39.68971631205674,6.6388589686313555,226,33346.0,0.3465024348190786,226,33346.0
940.0,233,23537.0,40.79202772963605,6.883879580114041,233,33823.0,0.35293339579678495,233,33823.0
945.0,242,24736.0,43.09407665505226,6.939106627745453,242,34473.0,0.3523804399084797,242,34473.0
950.0,252,25647.0,44.3719723183391,6.6378158493045225,252,35649.0,0.3295397250434073,252,35649.0
955.0,251,25267.0,43.117747440273035,6.1482887077922435,251,36191.0,0.2892122540744809,251,36191.0
960.0,254,25336.0,42.65319865319865,5.968237755307758,254,37111.0,0.27150524301234463,254,37111.0
965.0,251,25558.0,42.73913043478261,6.144011132915612,251,37606.0,0.2865872317642418,251,37606.0
970.0,246,26047.0,43.48414023372287,6.306441843576911,246,38024.0,0.2983824558871519,246,38024.0
975.0,244,26971.0,45.25335570469799,6.302319195798497,244,38667.0,0.29508029271719916,244,38667.0
980.0,245,28062.0,47.402027027027025,6.384903814956593,245,39276.0,0.3056894895045216,245,39276.0
985.0,255,29311.0,49.51182432432432,6.643665853612764,255,39974.0,0.32371881706575406,255,39974.0
990.0,260,30600.0,51.17056856187291,6.822393666769784,260,40764.0,0.3353940803725615,260,40764.0
995.0,268,31692.0,52.82,6.6508835635757135,268,42058.0,0.3313487200687944,268,42058.0
1000.0,287,32057.0,54.15033783783784,5.957349142933149,287,41719.0,0.2867302509733307,287,41719.0
1005.0,307,32549.0,54.52093802345058,5.576366663212936,307,42416.0,0.2678717106727384,307,42416.0
1010.0,327,32893.0,54.368595041322315,5.377551237794305,327,44012.0,0.25740608839360973,327,44012.0
1015.0,313,31891.0,51.771103896103895,5.297703904616584,313,44540.0,0.2572006818576403,313,44540.0
1020.0,307,31192.0,50.80130293159609,5.132883029504818,307,45617.0,0.26092488572693884,307,45617.0
1025.0,292,30306.0,48.95961227786753,5.2827277667593044,292,46106.0,0.2723608147614053,292,46106.0
1030.0,278,29609.0,48.22312703583062,5.404993493313102,278,46501.0,0.2726394015035192,278,46501.0
1035.0,263,29627.0,48.970247933884295,5.484219064389032,263,47019.0,0.2752842659955386,263,47019.0
1040.0,259,30148.0,50.66890756302521,5.628373210033594,259,47528.0,0.2903384282737184,259,47528.0
1045.0,257,31054.0,52.45608108108108,5.611165924789686,257,48010.0,0.28518622782386666,257,48010.0
1050.0,272,32352.0,54.281879194630875,5.620630841560883,272,48643.0,0.27857979089871193,272,48643.0
1055.0,287,33761.0,55.895695364238414,5.772011052443475,287,49517.0,0.27927856522288974,287,49517.0
1060.0,303,35235.0,56.73913043478261,5.9957635874609165,303,50513.0,0.282993467582433,303,50513.0
1065.0,317,36357.0,57.61806656101426,5.8331222781474255,317,52060.0,0.2687876329968566,317,52060.0
1070.0,317,35946.0,55.99065420560748,5.5802990628927365,317,52660.0,0.2507085466189138,317,52660.0
1075.0,314,35850.0,56.191222570532915,5.4369072031417485,314,53658.0,0.2422546238848094,314,53658.0
1080.0,304,35776.0,56.16326530612245,5.278503297854019,304,54181.0,0.2271073968101071,304,54181.0
1085.0,306,36195.0,56.29082426127527,5.570728326298928,306,54700.0,0.2398754702160029,306,54700.0
1090.0,294,36762.0,57.35101404056162,5.8042665166838585,294,55243.0,0.2582394012929431,294,55243.0
1095.0,283,37496.0,58.314152410575424,6.0027606469132015,283,55777.0,0.2671476937958663,283,55777.0
1100.0,281,38606.0,61.27936507936508,6.090220138658237,281,56262.0,0.2756868056889525,281,56262.0
1105.0,288,39957.0,63.62579617834395,6.168835239692908,288,56863.0,0.280866639237793,288,56863.0
1110.0,289,41392.0,66.76129032258065,6.174165630066023,289,57718.0,0.2885363943695033,289,57718.0
1115.0,295,42859.0,69.23909531502423,6.301672062907458,295,58656.0,0.2971374788591013,295,58656.0
1120.0,302,44351.0,71.53387096774193,6.369987806828425,302,59700.0,0.2956180739663238,302,59700.0
1125.0,306,45871.0,73.7475884244373,6.311770177553807,306,60934.0,0.2818584168820514,306,60934.0
1130.0,319,47191.0,74.66930379746836,5.972926964230599,319,62450.0,0.25486295888446675,319,62450.0
1135.0,334,47633.0,74.65987460815047,5.621543210587216,334,62155.0,0.23540596593840377,334,62155.0
1140.0,350,48399.0,76.58069620253164,5.229107708025205,350,62950.0,0.2172036825343293,350,62950.0
1145.0,364,47865.0,75.97619047619048,4.971453390892241,364,64263.0,0.2078921441799187,364,64263.0
1150.0,358,41884.0,67.55483870967743,4.770463483238472,358,62792.0,0.20797007330386907,358,62792.0
1155.0,355,37143.0,59.4288,4.683926566535485,355,62999.0,0.21612519784674694,355,62999.0
1160.0,367,34198.0,54.98070739549839,4.331467601753451,367,61871.0,0.20310326638403012,367,61871.0
1165.0,366,30764.0,50.26797385620915,4.148026100738805,366,59922.0,0.2049437460885414,366,59922.0
1170.0,338,22481.0,36.79378068739771,4.027354853112656,338,59483.0,0.20584752569202722,338,59483.0
1175.0,307,15607.0,25.669407894736842,3.9493024464631863,307,58634.0,0.21315900523698675,307,58634.0
1180.0,304,11567.0,19.182421227197345,3.6925130935946897,304,59306.0,0.20252337753748703,304,59306.0
1185.0,296,9985.0,16.42269736842105,3.7625623984802568,296,60028.0,0.20021413729518223,296,60028.0
1190.0,299,9423.0,15.397058823529411,3.9793497887495266,299,61240.0,0.20534444858097897,299,61240.0
1195.0,292,9176.0,14.823909531502423,4.318328214038763,292,61802.0,0.22134255800260233,292,61802.0
1200.0,282,9464.0,15.118210862619808,4.679028850406888,282,61983.0,0.2361049160228312,282,61983.0
1205.0,280,10217.0,16.08976377952756,5.034230351024559,280,62320.0,0.2475260063996811,280,62320.0
1210.0,281,11154.0,17.428125,5.244312949022035,281,62624.0,0.2472193941974993,281,62624.0
1215.0,291,11891.0,18.378670788253476,5.100605951462191,291,63902.0,0.23856243731783458,291,63902.0
1220.0,292,10903.0,16.748079877112136,4.9252977376497515,292,64287.0,0.22732401045264475,292,64287.0
1225.0,293,10247.0,15.362818590704647,4.9935888427103725,293,65029.0,0.23193536593191086,293,65029.0
1230.0,311,9763.0,14.52827380952381,4.791978069093454,311,66056.0,0.21001521109320523,311,66056.0
1235.0,333,9245.0,13.635693215339233,4.59558359496755,333,66075.0,0.19537323072519383,333,66075.0
1240.0,350,9543.0,13.931386861313868,4.321230310812468,350,67807.0,0.18516033550879962,350,67807.0
1245.0,335,9776.0,14.376470588235295,4.036582469762784,335,68510.0,0.17557419024024404,335,68510.0
1250.0,336,10471.0,15.581845238095237,3.9505247293460437,336,69440.0,0.18201406463010628,336,69440.0
1255.0,342,11349.0,16.86329866270431,4.009166379941488,342,69941.0,0.1961180172791706,342,69941.0
1260.0,345,12217.0,18.343843843843842,4.109117479372849,345,70263.0,0.200793687098248,345,70263.0
1265.0,350,13233.0,19.92921686746988,4.279913781515239,350,70976.0,0.20527699463105334,350,70976.0
1270.0,345,14262.0,21.350299401197606,4.503803260593649,345,71585.0,0.21277412925310288,345,71585.0
1275.0,339,15251.0,22.42794117647059,4.8891533170554595,339,72486.0,0.2317481094972987,339,72486.0
1280.0,343,16455.0,23.9171511627907,5.183105141633802,343,73658.0,0.24893133452696667,343,73658.0
1285.0,352,17666.0,25.78978102189781,5.024629569182561,352,75235.0,0.2428635385280117,352,75235.0
1290.0,369,18242.0,26.591836734693878,4.7320019968532225,369,74205.0,0.22270586226209782,369,74205.0
1295.0,389,19098.0,27.63820549927641,4.343944375831522,389,74768.0,0.18904932569875452,389,74768.0
1300.0,417,20152.0,28.74750356633381,4.0174566288022575,417,74170.0,0.1643250809180148,417,74170.0
1305.0,436,20768.0,29.541963015647227,3.816578601832475,436,72700.0,0.15050773423594924,436,72700.0
1310.0,416,18587.0,26.215796897038082,3.934979578879494,416,69267.0,0.16476912200251978,416,69267.0
1315.0,417,18845.0,26.73049645390071,3.6565096916066695,417,70479.0,0.16046341184961457,417,70479.0
1320.0,414,18108.0,25.540197461212976,3.5540010007971032,414,71118.0,0.16113830032083204,414,71118.0
1325.0,402,17484.0,24.660084626234134,3.5835387678533395,402,72973.0,0.17565450609197505,402,72973.0
1330.0,386,16931.0,24.118233618233617,3.7808475861533344,386,73176.0,0.19248449425502162,386,73176.0
1335.0,374,16671.0,23.781740370898717,3.9681820943005186,374,73807.0,0.20095795325284233,374,73807.0
1340.0,372,16455.0,23.744588744588743,4.161712304664344,372,74284.0,0.2115345994696568,372,74284.0
1345.0,367,16430.0,23.57245337159254,4.300748257731289,367,74585.0,0.2131329998586707,367,74585.0
1350.0,362,16449.0,23.431623931623932,4.447946204543712,362,74885.0,0.2082297892694543,362,74885.0
1355.0,365,17174.0,24.08695652173913,4.637296091101921,365,75281.0,0.21182834673632456,365,75281.0
1360.0,350,17765.0,24.88095238095238,4.611763229840088,350,77037.0,0.21051171329431792,350,77037.0
1365.0,346,17079.0,23.655124653739612,4.450981126850793,346,77519.0,0.2005664316373185,346,77519.0
1370.0,349,16992.0,23.502074688796682,4.440092800353224,349,78472.0,0.19652648052563465,349,78472.0
1375.0,360,17031.0,23.426409903713893,4.522848806321679,360,79201.0,0.19053406365875972,360,79201.0
1380.0,364,17079.0,23.36388508891929,4.597081647241696,364,79864.0,0.1811454679428869,364,79864.0
1385.0,373,17753.0,24.31917808219178,4.564323128996248,373,80622.0,0.17106541048227306,373,80622.0
1390.0,371,18548.0,25.61878453038674,4.514564796301946,371,81306.0,0.16451752495247918,371,81306.0
1395.0,384,19728.0,27.707865168539325,4.602322331002024,384,82235.0,0.17033674444447397,384,82235.0
