step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,25,931.0,6.746376811594203,10.260047674963676,25,972.0,0.6688610658541104,25,972.0
305.0,21,977.0,6.978571428571429,10.388739931191196,21,1096.0,0.6614158004146306,21,1096.0
310.0,16,995.0,7.056737588652482,10.640956801693505,16,1049.0,0.731269414658994,16,1049.0
315.0,18,1067.0,7.461538461538462,10.66293406164725,18,1134.0,0.6998131860473479,18,1134.0
320.0,26,1181.0,8.144827586206896,10.5171385522591,26,1235.0,0.6604548025431539,26,1235.0
325.0,29,1321.0,9.17361111111111,10.313813582695671,29,1375.0,0.6268040056771316,29,1375.0
330.0,34,1485.0,10.45774647887324,9.79384665531548,34,1539.0,0.5788729899187277,34,1539.0
335.0,37,1670.0,11.133333333333333,9.711453940498908,37,1724.0,0.5756583589175833,37,1724.0
340.0,41,1872.0,11.92356687898089,9.73561923309209,41,1926.0,0.5858598127694447,41,1926.0
345.0,44,2085.0,12.950310559006212,9.413194980781427,44,2139.0,0.5491665015921849,44,2139.0
350.0,43,2111.0,13.030864197530864,9.196106655584677,43,2372.0,0.5471784812503646,43,2372.0
355.0,25,1754.0,10.82716049382716,9.213037792187574,25,2115.0,0.6041525548619295,25,2115.0
360.0,24,1812.0,10.91566265060241,9.296240017812899,24,2231.0,0.597998276199018,24,2231.0
365.0,36,1969.0,11.58235294117647,9.283949149142101,36,2357.0,0.5895242104575327,36,2357.0
370.0,46,1969.0,11.720238095238095,9.305919137611433,46,2579.0,0.5882200952882127,46,2579.0
375.0,43,1629.0,9.63905325443787,9.15301275617587,43,2327.0,0.5850563385623735,43,2327.0
380.0,47,1379.0,7.971098265895954,8.942399022675067,47,2550.0,0.5585243995095146,47,2550.0
385.0,48,763.0,4.3107344632768365,8.683438951558504,48,2015.0,0.544397846194004,48,2015.0
390.0,56,854.0,4.797752808988764,8.16106549983115,56,2288.0,0.5043566521902408,56,2288.0
395.0,38,443.0,2.381720430107527,8.285501619278492,38,1914.0,0.5404182337860571,38,1914.0
400.0,31,341.0,1.7760416666666667,8.263748386184885,31,2083.0,0.5124613299271158,31,2083.0
405.0,37,315.0,1.6237113402061856,8.476540537449551,37,1997.0,0.5445631815763655,37,1997.0
410.0,56,496.0,2.5306122448979593,8.189919810123843,56,2237.0,0.4949274541873023,56,2237.0
415.0,63,658.0,3.4093264248704664,7.736451783522907,63,2189.0,0.46385403270170117,63,2189.0
420.0,68,869.0,4.479381443298969,7.435427729409196,68,2536.0,0.4355211540144528,68,2536.0
425.0,51,647.0,3.187192118226601,7.615125479503506,51,2315.0,0.4709038721182183,51,2315.0
430.0,41,539.0,2.5913461538461537,7.923914331305823,41,2539.0,0.48228929443179663,41,2539.0
435.0,41,481.0,2.1963470319634704,8.28107614974865,41,2465.0,0.5258429989353071,41,2465.0
440.0,56,732.0,3.1826086956521737,8.471085156198134,56,2662.0,0.5285268459926139,56,2662.0
445.0,72,962.0,4.008333333333334,8.392086987826527,72,2908.0,0.5013964809608653,72,2908.0
450.0,52,861.0,3.4578313253012047,8.78038495673139,52,2648.0,0.5431777714144145,52,2648.0
455.0,41,842.0,3.2762645914396886,8.881767721452924,41,2873.0,0.5468268068115962,41,2873.0
460.0,41,881.0,3.4015444015444016,8.876061846744268,41,2959.0,0.5624958323680188,41,2959.0
465.0,61,1148.0,4.4324324324324325,8.91477048428976,61,3210.0,0.5559786560383472,61,3210.0
470.0,75,1503.0,5.6716981132075475,8.961746218731276,75,3551.0,0.5439153583262113,75,3551.0
475.0,85,1910.0,6.970802919708029,9.010750095001029,85,3958.0,0.5371463639252051,85,3958.0
480.0,87,2195.0,7.674825174825175,8.82940002541923,87,4393.0,0.5283333575797907,87,4393.0
485.0,62,1861.0,6.329931972789115,8.814737333006772,62,3981.0,0.5566177442418376,62,3981.0
490.0,51,1705.0,5.779661016949152,8.648129286982803,51,4257.0,0.5387546327030663,51,4257.0
495.0,57,1732.0,5.792642140468227,8.429642837144465,57,4477.0,0.5208242585196037,57,4477.0
500.0,69,1996.0,6.743243243243243,8.208824048911975,69,4784.0,0.4893748890234811,69,4784.0
505.0,90,2406.0,8.073825503355705,7.991251430311706,90,5195.0,0.4638316075066833,90,5195.0
510.0,104,2786.0,9.194719471947195,7.7258743145208975,104,5701.0,0.4372474752578891,104,5701.0
515.0,87,2692.0,8.711974110032363,7.713809212651746,87,5340.0,0.45327418295716637,87,5340.0
520.0,79,2677.0,8.663430420711974,7.752004676471692,79,5269.0,0.4619766831793072,79,5269.0
525.0,65,2678.0,8.751633986928105,7.959104770515325,65,5029.0,0.4791739727906608,65,5029.0
530.0,62,2578.0,8.184126984126983,7.956058890511072,62,5193.0,0.4627061269747582,62,5193.0
535.0,70,2203.0,6.884375,7.7474162551124905,70,5064.0,0.44425469853097144,70,5064.0
540.0,92,2420.0,7.469135802469136,7.235453008010749,92,5488.0,0.40118659254447536,92,5488.0
545.0,97,2649.0,8.076219512195122,6.8656078189546585,97,5354.0,0.3901795819802366,97,5354.0
550.0,96,2950.0,8.753709198813056,6.923157146328956,96,5554.0,0.39072624053278754,96,5554.0
555.0,88,3268.0,9.555555555555555,7.4680671327265475,88,5604.0,0.4302308003393739,88,5604.0
560.0,80,3612.0,10.53061224489796,8.073057376328727,80,5543.0,0.46457671574786574,80,5543.0
565.0,85,3727.0,10.86588921282799,7.8433229413360825,85,5958.0,0.43971634669106774,85,5958.0
570.0,85,3261.0,9.211864406779661,7.6838964722203364,85,5856.0,0.44049329684331784,85,5856.0
575.0,93,3362.0,9.313019390581717,7.640290934084947,93,6081.0,0.4469797874449787,93,6081.0
580.0,107,3787.0,10.346994535519126,7.823665641426748,107,6208.0,0.4576716952440424,107,6208.0
585.0,119,4358.0,12.139275766016713,7.929670616476644,119,6490.0,0.4534021003528518,119,6490.0
590.0,123,4968.0,13.610958904109589,8.111801182815036,123,6967.0,0.4499934424925395,123,6967.0
595.0,130,5604.0,15.145945945945947,8.10130782922341,130,7558.0,0.43235057210104555,130,7558.0
600.0,137,6270.0,16.72,8.01129297655046,137,8211.0,0.4134900388348457,137,8211.0
605.0,141,6731.0,17.528645833333332,7.7761031981862,141,8919.0,0.39373236778433307,141,8919.0
610.0,123,6256.0,16.334203655352482,7.70446982655094,123,8924.0,0.407465454812115,123,8924.0
615.0,106,5927.0,15.475195822454308,7.8386971621759765,106,9121.0,0.44211650985095147,106,9121.0
620.0,90,5504.0,14.446194225721785,7.847471640024433,90,8934.0,0.4412688018457933,90,8934.0
625.0,86,5480.0,14.233766233766234,8.207922613117985,86,8780.0,0.45357109139405466,86,8780.0
630.0,84,5817.0,14.877237851662404,8.517213748284279,84,8577.0,0.45870779111827215,84,8577.0
635.0,93,6258.0,15.964285714285714,8.846827706366032,93,8475.0,0.4906811707745695,93,8475.0
640.0,97,6736.0,17.053164556962024,9.19021549543776,97,8513.0,0.5183049899675736,97,8513.0
645.0,105,7013.0,18.074742268041238,8.661110584868695,105,8990.0,0.47732929846176525,105,8990.0
650.0,96,6736.0,17.496103896103897,8.116221024833845,96,9050.0,0.4400612272880011,96,9050.0
655.0,97,7004.0,18.578249336870027,7.923486613901663,97,9373.0,0.4288268504861939,97,9373.0
660.0,122,7317.0,19.306068601583114,7.676247573767995,122,9649.0,0.40198341816247707,122,9649.0
665.0,140,6928.0,18.088772845953002,7.350904207951074,140,9748.0,0.36830390442988037,140,9748.0
670.0,153,7052.0,18.035805626598467,7.1974472524871045,153,10421.0,0.36289222092765655,153,10421.0
675.0,141,7254.0,18.74418604651163,6.818032206427831,141,10833.0,0.34919891122143865,141,10833.0
680.0,132,7702.0,20.162303664921467,6.787125850728576,132,11242.0,0.3617991016241232,132,11242.0
685.0,134,8334.0,21.931578947368422,6.885299723265052,134,11617.0,0.37241166072090987,134,11617.0
690.0,150,9004.0,23.447916666666668,6.752545767864919,150,12317.0,0.3599112707857438,150,12317.0
695.0,167,9608.0,25.417989417989418,6.310178154361007,167,12317.0,0.3397541356789786,167,12317.0
700.0,177,10059.0,26.681697612732094,5.861635302857387,177,13192.0,0.315492788612218,177,13192.0
705.0,168,9334.0,24.181347150259068,5.910308357517629,168,13240.0,0.32923060383569724,168,13240.0
710.0,153,8794.0,22.723514211886304,5.969580624385652,153,13505.0,0.3430142121469029,153,13505.0
715.0,149,8673.0,22.125,6.1388039205883755,149,13513.0,0.34771024166479453,149,13513.0
720.0,138,8980.0,22.33830845771144,6.707857954880694,138,13455.0,0.3719108563599393,138,13455.0
725.0,138,9597.0,23.181159420289855,7.298678296462325,138,13483.0,0.41070796147069377,138,13483.0
730.0,141,10295.0,24.570405727923628,7.714820879381874,141,13561.0,0.4233174452110863,141,13561.0
735.0,145,10739.0,25.327830188679247,7.4843877408930775,145,14208.0,0.4078452934940224,145,14208.0
740.0,143,10173.0,23.824355971896956,7.02732551999109,143,14231.0,0.37877840851378636,143,14231.0
745.0,139,9994.0,22.922018348623855,6.927516628888326,139,14594.0,0.3739444672137621,139,14594.0
750.0,152,10106.0,23.020501138952163,6.734182093693127,152,15317.0,0.3550798773399676,152,15317.0
755.0,163,10208.0,22.93932584269663,6.706371335884754,163,15445.0,0.3518117097863903,163,15445.0
760.0,178,10693.0,23.398249452954047,6.52376048011016,178,16186.0,0.34073203759278775,178,16186.0
765.0,181,11112.0,24.10412147505423,6.182760049229121,181,16498.0,0.3263075292337953,181,16498.0
770.0,183,11659.0,24.859275053304906,6.20344937742727,183,17071.0,0.3342215629365551,183,17071.0
775.0,177,12371.0,26.32127659574468,6.419506533251713,177,17348.0,0.3619756513638675,177,17348.0
780.0,181,13210.0,28.046709129511676,6.55715261588109,181,17745.0,0.3626912156691094,181,17745.0
785.0,189,14119.0,30.42887931034483,6.770887035130344,189,18227.0,0.38698723843370536,189,18227.0
790.0,200,14282.0,30.6480686695279,6.497821913018164,200,19191.0,0.3693446758915093,200,19191.0
795.0,217,12034.0,25.33473684210526,6.04774780359828,217,18190.0,0.33538070593573316,217,18190.0
800.0,238,10521.0,21.60369609856263,5.715991015084456,238,18496.0,0.31365328661125663,238,18496.0
805.0,253,9936.0,19.91182364729459,5.648518173642854,253,18071.0,0.3173160979154287,253,18071.0
810.0,252,9294.0,18.331360946745562,5.7153197511212825,252,18880.0,0.3234049695188322,252,18880.0
815.0,233,7546.0,14.511538461538462,5.757414194819006,233,18916.0,0.33133518973937465,233,18916.0
820.0,222,6648.0,12.472795497185741,5.771558037074166,222,19469.0,0.3275098561926969,222,19469.0
825.0,216,6290.0,11.583793738489872,5.91470713217323,216,19385.0,0.32635869651982297,216,19385.0
830.0,213,6206.0,11.387155963302753,6.065258914548398,213,19399.0,0.3314469963881506,213,19399.0
835.0,206,6385.0,11.672760511882998,6.0489206988820134,206,19491.0,0.3297564001223473,206,19491.0
840.0,209,7000.0,12.681159420289855,6.342833389536445,209,19613.0,0.3501567129892971,209,19613.0
845.0,214,7868.0,14.176576576576577,6.488863742075471,214,19912.0,0.35667262387880355,214,19912.0
850.0,227,8591.0,15.259325044404973,6.407962325907343,227,20909.0,0.3437215896533011,227,20909.0
855.0,225,8038.0,14.17636684303351,6.184216280798785,225,21033.0,0.3344074974404296,225,21033.0
860.0,235,7789.0,13.40619621342513,6.0357292894784615,235,21721.0,0.31774222254444884,235,21721.0
865.0,235,7848.0,13.234401349072513,5.984165960713493,235,21938.0,0.3063780811250818,235,21938.0
870.0,246,7958.0,13.175496688741722,5.79160590596392,246,23155.0,0.2789210344871397,246,23155.0
875.0,239,7838.0,12.933993399339935,5.540947181725097,239,23612.0,0.2666041347480092,239,23612.0
880.0,235,8095.0,13.227124183006536,5.467876472893315,235,24421.0,0.267271594437116,235,24421.0
885.0,235,8505.0,13.96551724137931,5.09768402140226,235,25595.0,0.2480784875945265,235,25595.0
890.0,224,8749.0,14.389802631578947,4.9336948162558265,224,25788.0,0.24935740999293884,224,25788.0
895.0,215,9239.0,15.27107438016529,4.922689605645458,215,26313.0,0.257680629476321,215,26313.0
900.0,237,9901.0,16.257799671592775,4.724701028670301,237,27443.0,0.24563345691623786,237,27443.0
905.0,240,10377.0,17.095551894563428,4.517356177471858,240,27801.0,0.23589153736736404,240,27801.0
910.0,252,10999.0,18.12026359143328,4.41912943931896,252,28618.0,0.22906622717125097,252,28618.0
915.0,263,11724.0,18.97087378640777,4.6117208763807485,263,29206.0,0.2400812045328018,263,29206.0
920.0,270,12605.0,20.265273311897108,4.725146877411987,270,29852.0,0.23905376868833728,270,29852.0
925.0,256,13498.0,21.290220820189276,5.0426654945723195,256,30541.0,0.2522680986676598,256,30541.0
930.0,260,14537.0,22.7140625,5.288122173900868,260,31291.0,0.26160795494633377,260,31291.0
935.0,273,15605.0,23.9340490797546,5.244344809698264,273,32486.0,0.25776138836818113,273,32486.0
940.0,292,16046.0,24.49770992366412,4.974423984590457,292,32797.0,0.24572243526684823,292,32797.0
945.0,311,16666.0,25.522205206738132,4.868041549466577,311,33645.0,0.23745547286781293,311,33645.0
950.0,326,17471.0,26.632621951219512,4.713580461405023,326,34251.0,0.21792119614342445,326,34251.0
955.0,344,18430.0,27.924242424242426,4.837832697097686,344,34572.0,0.21803310996176933,344,34572.0
960.0,340,19382.0,28.971599402092675,5.126560083671004,340,35243.0,0.230175604792512,340,35243.0
965.0,322,20133.0,29.56387665198238,5.381831447111198,322,35592.0,0.23729937609904514,322,35592.0
970.0,311,20937.0,30.744493392070485,5.461338720172447,311,36158.0,0.24495596405500397,311,36158.0
975.0,312,22093.0,32.394428152492665,5.66690496768752,312,36844.0,0.2587697465519499,312,36844.0
980.0,301,23072.0,33.780380673499266,5.652349681116175,301,37428.0,0.254206288501604,301,37428.0
985.0,299,24317.0,35.91875923190547,5.729533681945496,299,38149.0,0.260267369670435,299,38149.0
990.0,291,25591.0,37.30466472303207,5.87358495902092,291,38966.0,0.2695974742737143,291,38966.0
995.0,296,26646.0,38.33956834532374,5.830703992487742,296,40281.0,0.2703862570660613,296,40281.0
1000.0,310,26346.0,37.85344827586207,5.772865921188921,310,39806.0,0.27361849375228875,310,39806.0
1005.0,326,26489.0,37.679943100995736,5.681489960557707,326,40361.0,0.27800682005988103,326,40361.0
1010.0,340,26657.0,37.757790368271955,5.3932630038813745,340,40202.0,0.2620612956626496,340,40202.0
1015.0,357,26786.0,37.62078651685393,5.192710237535639,357,39577.0,0.2484319041858289,357,39577.0
1020.0,375,27203.0,38.206460674157306,4.859153389970873,375,39940.0,0.23481510557197569,375,39940.0
1025.0,389,27053.0,38.21045197740113,4.633564046908001,389,41495.0,0.23106126948758465,389,41495.0
1030.0,385,25202.0,36.20977011494253,4.162640676808532,385,42098.0,0.21132197626794008,385,42098.0
1035.0,387,23683.0,34.27351664254704,3.8183244010662167,387,43972.0,0.19311275404192682,387,43972.0
1040.0,379,21756.0,31.66812227074236,3.522933961348861,379,45032.0,0.1801340014107864,379,45032.0
1045.0,370,19726.0,28.923753665689148,3.249426068832496,370,46495.0,0.17316338948911214,370,46495.0
1050.0,377,15968.0,23.551622418879056,2.953501882570614,377,47033.0,0.16246306265916277,377,47033.0
1055.0,380,13033.0,18.915820029027575,2.798200472085894,380,48805.0,0.14980849609744956,380,48805.0
1060.0,369,9991.0,14.171631205673759,2.819235392281077,369,49175.0,0.15081902138541134,369,49175.0
1065.0,360,7513.0,10.478382147838214,2.930997767546391,360,50003.0,0.1545554330358874,360,50003.0
1070.0,337,6209.0,8.611650485436893,3.1767829856927796,337,50245.0,0.16667764482751227,337,50245.0
1075.0,332,6020.0,8.326417704011066,3.4302571485924425,332,50264.0,0.17253289026115778,332,50264.0
1080.0,333,6310.0,8.655692729766804,3.7067223507145406,333,50296.0,0.18154359925063426,333,50296.0
1085.0,349,7227.0,9.753036437246964,3.8544771146409147,349,50269.0,0.17576608666602345,349,50269.0
1090.0,366,8554.0,11.359893758300133,4.08491317093952,366,50726.0,0.18197580032094182,366,50726.0
1095.0,388,10182.0,13.450462351387054,4.318874063627236,388,51141.0,0.18885445300523235,388,51141.0
1100.0,400,11882.0,15.675461741424803,4.503359347016918,400,51700.0,0.19309689044616782,400,51700.0
1105.0,404,13651.0,17.821148825065276,4.790587070669838,404,52256.0,0.2054588728920271,404,52256.0
1110.0,409,15523.0,20.02967741935484,5.086280676704693,409,53090.0,0.21903573206632163,409,53090.0
1115.0,414,17548.0,22.382653061224488,5.335691010795651,414,54191.0,0.2296531555640054,414,54191.0
1120.0,421,19188.0,24.257901390644754,5.184520161619204,421,55975.0,0.21671565295770087,421,55975.0
1125.0,419,19090.0,24.164556962025316,4.878015751892235,419,56511.0,0.2003178674411311,419,56511.0
1130.0,423,19481.0,24.753494282083864,4.60672011729802,423,57692.0,0.191695096618343,423,57692.0
1135.0,426,19701.0,25.064885496183205,4.467086817154244,426,58252.0,0.181583585652138,426,58252.0
1140.0,433,20105.0,25.676883780332055,4.473727781604933,433,58082.0,0.17557059708854997,433,58082.0
1145.0,421,20332.0,26.201030927835053,4.6168301136540375,421,58530.0,0.18764144111143982,421,58530.0
1150.0,424,20805.0,27.01948051948052,4.599308428456133,424,58801.0,0.17902329268102432,424,58801.0
1155.0,413,21138.0,27.38082901554404,4.820771179298783,413,59316.0,0.19960660333119004,413,59316.0
1160.0,400,21544.0,27.906735751295336,4.9137745574847,400,59806.0,0.20805022480246113,400,59806.0
1165.0,394,22099.0,29.03942181340342,4.983081547149504,394,60224.0,0.2185936829124779,394,60224.0
1170.0,385,22711.0,30.04100529100529,5.116834010264309,385,60566.0,0.23055583001780175,385,60566.0
1175.0,366,23531.0,31.08454425363276,5.392192136234285,366,61180.0,0.2498098614404635,366,61180.0
1180.0,363,24389.0,31.964613368283093,5.330730769632231,363,62657.0,0.24407441177677552,363,62657.0
1185.0,377,24574.0,31.955786736020805,5.039191362270476,377,63039.0,0.22400612184441193,377,63039.0
1190.0,390,25067.0,32.34451612903226,4.922497601535102,390,63622.0,0.21980282637952847,390,63622.0
1195.0,405,25692.0,33.1937984496124,4.58258659234898,405,63943.0,0.2035999279992437,405,63943.0
1200.0,426,26677.0,34.64545454545455,4.372584001173537,426,63613.0,0.19314202013951207,426,63613.0
1205.0,445,27523.0,35.977777777777774,4.1182799506733705,445,64271.0,0.1805513083179685,445,64271.0
1210.0,459,28282.0,37.559096945551126,3.763873808352286,459,64385.0,0.1632484212884995,459,64385.0
1215.0,469,28714.0,38.132802124834,3.578456466659828,469,66722.0,0.16125484261772743,469,66722.0
1220.0,472,27269.0,36.455882352941174,3.2009278463902144,472,67311.0,0.14411987335831591,472,67311.0
1225.0,472,26170.0,34.616402116402114,3.2741974135065464,472,68681.0,0.15531876152156543,472,68681.0
1230.0,471,25807.0,34.59383378016086,3.1311861927086446,471,69050.0,0.14634867214010783,471,69050.0
1235.0,470,25965.0,35.13531799729364,3.18432257341316,470,69760.0,0.14928913054219436,470,69760.0
1240.0,465,26010.0,34.865951742627345,3.481660605075259,465,70329.0,0.1636142666089322,465,70329.0
1245.0,451,26071.0,34.715046604527295,3.7610608179102285,451,70859.0,0.17131810378810514,451,70859.0
1250.0,439,26504.0,34.873684210526314,4.038900814252652,439,71359.0,0.1799441014905048,439,71359.0
1255.0,428,27643.0,35.71447028423773,4.384969517959519,428,72148.0,0.20246402275944786,428,72148.0
1260.0,428,29042.0,37.377091377091375,4.42376627878155,428,72702.0,0.1925617437763728,428,72702.0
1265.0,422,30804.0,39.441741357234314,4.5727315763649035,422,73245.0,0.1908519290102176,422,73245.0
1270.0,419,32799.0,41.517721518987344,4.716828155523577,419,74151.0,0.19224603029825582,419,74151.0
1275.0,426,34333.0,42.86267166042447,4.73908351624605,426,76058.0,0.19269031071201811,426,76058.0
1280.0,424,33741.0,41.707045735475894,4.75464693452936,424,75834.0,0.20290429589115405,424,75834.0
1285.0,426,33502.0,41.3604938271605,4.734485354964032,426,76725.0,0.20748590445162568,426,76725.0
1290.0,440,32855.0,41.06875,4.431837616029123,440,78701.0,0.19226854441709762,440,78701.0
1295.0,450,30536.0,38.653164556962025,4.034092953156326,450,78348.0,0.17037401092138624,450,78348.0
1300.0,459,28617.0,36.13257575757576,3.7447282432426285,459,80435.0,0.15660467121935295,459,80435.0
1305.0,448,26547.0,33.774809160305345,3.445968254093527,448,80668.0,0.14374546500068838,448,80668.0
1310.0,446,24352.0,31.10089399744572,3.2426685545740255,446,81793.0,0.13617895866983573,446,81793.0
1315.0,436,22722.0,29.280927835051546,3.2836774569372333,436,81525.0,0.1452113479200711,436,81525.0
1320.0,421,20763.0,26.687660668380463,3.366406090530468,421,81271.0,0.1466693788317416,421,81271.0
1325.0,406,18991.0,24.378690629011555,3.603322707004676,406,81246.0,0.16380198200412943,406,81246.0
1330.0,385,17988.0,23.12082262210797,3.8046334488817646,385,80750.0,0.1715560177027923,385,80750.0
1335.0,368,17374.0,22.160714285714285,4.112366057731076,368,80657.0,0.18796581549974833,368,80657.0
1340.0,350,17465.0,22.36235595390525,4.248563899308044,350,80459.0,0.19181802605532866,350,80459.0
1345.0,337,18025.0,22.874365482233504,4.461207526061349,337,80012.0,0.19889784156124882,337,80012.0
1350.0,343,19123.0,24.298602287166457,4.590881256642794,343,80036.0,0.1994959307025016,343,80036.0
1355.0,349,20544.0,25.647940074906366,4.856735821427213,349,80062.0,0.20764176145696298,349,80062.0
1360.0,369,22324.0,27.80074719800747,4.993227603740267,369,80385.0,0.2090967400757124,369,80385.0
1365.0,379,24180.0,29.815043156596793,5.191553768942581,379,80826.0,0.21786303265191112,379,80826.0
1370.0,392,26115.0,32.440993788819874,5.331145401898203,392,81558.0,0.2245009330233788,392,81558.0
1375.0,409,27802.0,34.57960199004975,5.188245409509556,409,83421.0,0.21731505419865316,409,83421.0
1380.0,426,28467.0,35.67293233082707,4.851099400109756,426,83574.0,0.20094123338799416,426,83574.0
1385.0,447,29247.0,37.02151898734177,4.590289099212823,447,84815.0,0.19299852685167607,447,84815.0
1390.0,460,30270.0,38.85750962772786,4.249198833141473,460,85207.0,0.1794361289354412,460,85207.0
1395.0,475,31058.0,40.387516254876466,3.9086856095665823,475,85738.0,0.15446995827127846,475,85738.0
