step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,20,1269.0,9.129496402877697,9.78975430347349,20,1306.0,0.6579314817025115,20,1306.0
305.0,24,1355.0,9.54225352112676,9.957510481061107,24,1425.0,0.6377841327856497,24,1425.0
310.0,26,1477.0,10.256944444444445,10.046046633134587,26,1511.0,0.6586452410249557,26,1511.0
315.0,24,1549.0,10.537414965986395,10.078355191393412,24,1623.0,0.6363037537682327,24,1623.0
320.0,17,1577.0,10.727891156462585,10.0441705386972,17,1634.0,0.6563659806114255,17,1634.0
325.0,27,1694.0,11.293333333333333,9.898997231197843,27,1757.0,0.6084359033849989,27,1757.0
330.0,36,1862.0,12.25,9.647282518160813,36,1919.0,0.568088371194105,36,1919.0
335.0,33,1979.0,12.525316455696203,9.627673460356307,33,2057.0,0.5734306644425735,33,2057.0
340.0,21,1948.0,12.251572327044025,9.84828424166918,21,2060.0,0.6502877743970794,21,2060.0
345.0,27,2049.0,12.570552147239264,9.360912885739634,27,2180.0,0.5760094561555404,27,2180.0
350.0,36,2207.0,13.295180722891565,9.568323623592832,36,2325.0,0.6040102876309688,36,2325.0
355.0,36,2334.0,13.649122807017545,9.791224237221163,36,2512.0,0.5939433141647494,36,2512.0
360.0,24,2346.0,13.560693641618498,9.906521173443814,24,2437.0,0.6458298424014783,24,2437.0
365.0,27,2445.0,13.813559322033898,9.78112447010476,27,2562.0,0.6153989244074201,27,2562.0
370.0,36,2598.0,14.761363636363637,9.935387863604468,36,2687.0,0.6435699675640834,36,2687.0
375.0,33,2720.0,15.280898876404494,9.957589946084395,33,2869.0,0.6224560045853752,33,2869.0
380.0,27,2767.0,15.902298850574713,9.930891369102216,27,2837.0,0.6583009312315281,27,2837.0
385.0,29,2873.0,15.96111111111111,9.883853101592534,29,2982.0,0.6287720732353056,29,2982.0
390.0,36,3005.0,16.420765027322403,9.816403722840851,36,3083.0,0.6364078822405339,36,3083.0
395.0,37,3143.0,16.455497382198953,9.840969265777087,37,3274.0,0.6138268691001101,37,3274.0
400.0,26,3193.0,16.5440414507772,9.703288494441894,26,3290.0,0.6238633416728263,26,3290.0
405.0,30,3301.0,17.015463917525775,9.66869864394685,30,3431.0,0.5969166422611549,30,3431.0
410.0,47,3501.0,18.234375,9.538656126961946,47,3590.0,0.5767539676738476,47,3590.0
415.0,50,3691.0,19.32460732984293,9.077936536137539,50,3843.0,0.5197756463138998,50,3843.0
420.0,36,3721.0,19.48167539267016,9.17165813100285,36,3860.0,0.558658320502482,36,3860.0
425.0,37,3847.0,19.42929292929293,9.030601104449508,37,4041.0,0.5436254889137867,37,4041.0
430.0,47,4052.0,20.464646464646464,9.03425445326324,47,4215.0,0.5490822562905011,47,4215.0
435.0,51,4247.0,20.223809523809525,9.323535379512174,51,4450.0,0.5638272910238529,51,4450.0
440.0,41,4303.0,19.829493087557605,9.274052205614334,41,4463.0,0.5835578892116524,41,4463.0
445.0,42,4453.0,19.79111111111111,9.163413791399275,42,4671.0,0.5660069718218635,42,4671.0
450.0,52,4650.0,20.394736842105264,9.19509922720946,52,4852.0,0.5865282063766054,52,4852.0
455.0,56,4874.0,20.740425531914894,9.296318737718403,56,5136.0,0.5860767662529607,56,5136.0
460.0,46,4954.0,20.991525423728813,9.376822739741513,46,5155.0,0.6190170491142085,46,5155.0
465.0,46,5124.0,21.439330543933053,9.301892105483944,46,5383.0,0.5988703187357334,46,5383.0
470.0,54,5320.0,21.53846153846154,9.285153430539221,54,5547.0,0.5986564764795786,54,5547.0
475.0,63,5562.0,21.642023346303503,9.127263936927948,63,5850.0,0.5730873238196879,63,5850.0
480.0,53,5690.0,21.39097744360902,9.250544729766286,53,5872.0,0.6099981119667751,53,5872.0
485.0,55,5880.0,21.53846153846154,9.218336285012349,55,6139.0,0.5937507704649899,55,6139.0
490.0,60,6079.0,21.945848375451263,9.154122914941405,60,6285.0,0.5939785272143293,60,6285.0
495.0,69,6345.0,22.823741007194243,8.7465537592491,69,6616.0,0.5476057600673534,69,6616.0
500.0,63,6475.0,23.375451263537904,8.410755387131216,63,6714.0,0.5264182440283818,63,6714.0
505.0,62,6705.0,23.77659574468085,8.44715255111359,62,7028.0,0.5190351972465982,62,7028.0
510.0,65,6869.0,23.604810996563575,8.236641662678744,65,7209.0,0.5023564090627863,65,7209.0
515.0,84,7189.0,24.5358361774744,7.933581185110852,84,7593.0,0.4752088887655485,84,7593.0
520.0,81,7364.0,24.96271186440678,7.821851610623744,81,7762.0,0.47487670589571784,81,7762.0
525.0,76,7576.0,25.42281879194631,7.814686955198905,76,8151.0,0.46657590617721284,76,8151.0
530.0,76,7779.0,25.42156862745098,7.559475171322387,76,8328.0,0.45376841475286867,76,8328.0
535.0,92,8109.0,26.41368078175896,7.077924247450582,92,8767.0,0.4034276854241568,92,8767.0
540.0,95,8319.0,26.66346153846154,7.015018719583593,95,8958.0,0.4034675770207469,95,8958.0
545.0,87,8558.0,26.99684542586751,7.1139590742100856,87,9421.0,0.4083287845836006,87,9421.0
550.0,88,8781.0,27.185758513931887,6.944008578278554,88,9696.0,0.4007065314853585,88,9696.0
555.0,104,9128.0,27.829268292682926,6.793018110893936,104,10194.0,0.39014904664800076,104,10194.0
560.0,107,9374.0,28.406060606060606,6.697607973914606,107,10382.0,0.388690875886908,107,10382.0
565.0,102,9655.0,28.735119047619047,6.658015344811967,102,10852.0,0.382415144787661,102,10852.0
570.0,96,9829.0,28.48985507246377,6.690596697125387,96,11128.0,0.39414489221132776,96,11128.0
575.0,110,10199.0,28.974431818181817,6.615487830560266,110,11655.0,0.38607702741722394,110,11655.0
580.0,106,10417.0,29.09776536312849,6.784021479717609,106,11834.0,0.40779793730484054,106,11834.0
585.0,114,10777.0,30.10335195530726,6.53509979290895,114,12396.0,0.38173634370574167,114,12396.0
590.0,107,11006.0,30.31955922865014,6.37873031208442,107,12682.0,0.3713790078230297,107,12682.0
595.0,119,11404.0,30.98913043478261,6.252505081654147,119,13215.0,0.35960330119874345,119,13215.0
600.0,123,11664.0,31.695652173913043,6.089414643617213,123,13499.0,0.3527375184050209,123,13499.0
605.0,131,12011.0,32.029333333333334,5.987784423769894,131,14107.0,0.33869769377552966,131,14107.0
610.0,112,12206.0,32.29100529100529,6.046179057503298,112,14405.0,0.3473767007695558,112,14405.0
615.0,129,12612.0,32.25575447570333,6.100213817076443,129,14915.0,0.35061179502608053,129,14915.0
620.0,138,12916.0,32.61616161616162,5.81902525705746,138,15204.0,0.3287926537938276,138,15204.0
625.0,147,13321.0,33.638888888888886,5.584412334965974,147,15846.0,0.31470748820231875,147,15846.0
630.0,137,13592.0,33.56049382716049,5.598229233579518,137,16241.0,0.31127310111186796,137,16241.0
635.0,139,13960.0,34.132029339853304,5.551322864188945,139,16870.0,0.30774851653742896,139,16870.0
640.0,142,14295.0,34.61259079903148,5.520351962590478,142,17113.0,0.3183135273288511,142,17113.0
645.0,153,14723.0,34.888625592417064,5.296831958651686,153,17856.0,0.2961227801703304,153,17856.0
650.0,148,15014.0,35.32705882352941,5.300633971487954,148,18169.0,0.2953859079987474,148,18169.0
655.0,149,15398.0,36.23058823529412,5.171513487484072,149,18907.0,0.2852868732512242,149,18907.0
660.0,141,15676.0,36.28703703703704,5.199145100552347,141,19112.0,0.2887676395835882,141,19112.0
665.0,156,16119.0,37.226327944572745,5.013464085453466,156,19874.0,0.2733243342957303,156,19874.0
670.0,160,16443.0,37.20135746606335,4.931697716784248,160,20200.0,0.2675346240599639,160,20200.0
675.0,158,16864.0,37.81165919282511,4.96727069182253,158,20932.0,0.2649229659281637,158,20932.0
680.0,150,17183.0,38.26948775055679,4.921624089044613,150,21167.0,0.26432288408409305,150,21167.0
685.0,175,17704.0,39.08167770419426,4.7561277271281925,175,21994.0,0.2464794814288965,175,21994.0
690.0,169,18081.0,38.883870967741935,4.8806421758028495,169,22265.0,0.25791205528102734,169,22265.0
695.0,170,18526.0,39.25,4.89862371746329,170,23060.0,0.2533456260693294,170,23060.0
700.0,161,18835.0,39.486373165618446,4.886143264947712,161,23268.0,0.25223574375502406,161,23268.0
705.0,170,19315.0,40.072614107883815,4.923487872682,170,24093.0,0.25780332551249885,170,24093.0
710.0,168,19698.0,40.61443298969072,4.781815423993766,168,24472.0,0.25555221642404696,168,24472.0
715.0,180,20187.0,41.03048780487805,4.682013142990503,180,25349.0,0.24347058837524577,180,25349.0
720.0,170,20577.0,41.48588709677419,4.651114038658351,170,25585.0,0.2509382702482909,170,25585.0
725.0,182,21071.0,41.47834645669291,4.820277205267371,182,26387.0,0.2645559299891762,182,26387.0
730.0,174,21466.0,42.007827788649706,4.764896542826252,174,26677.0,0.2606194700929772,174,26677.0
735.0,185,21987.0,42.52804642166344,4.560805672011748,185,27578.0,0.24395492018025444,185,27578.0
740.0,186,22417.0,42.69904761904762,4.587278532795242,186,27840.0,0.2479892519620736,186,27840.0
745.0,183,22971.0,43.341509433962266,4.625930515805827,183,28309.0,0.2520382266513781,183,28309.0
750.0,187,23675.0,44.08752327746741,4.844241092444881,187,28659.0,0.2600730825290717,187,28659.0
755.0,206,24399.0,44.85110294117647,4.827794118799875,206,29644.0,0.2553139082596325,206,29644.0
760.0,212,24792.0,45.15846994535519,4.507935579477299,212,30011.0,0.23048115052588578,212,30011.0
765.0,229,25372.0,45.79783393501805,4.520161056333557,229,31132.0,0.2425559611905794,229,31132.0
770.0,224,25810.0,45.68141592920354,4.547967400687707,224,31664.0,0.24554613675457665,224,31664.0
775.0,221,26378.0,45.63667820069204,4.704278155132098,221,32442.0,0.25819185477048445,221,32442.0
780.0,221,26914.0,45.9283276450512,4.649087806472708,221,33339.0,0.2484187807600021,221,33339.0
785.0,223,27367.0,45.764214046822744,4.676944948301844,223,33802.0,0.2484076073470681,223,33802.0
790.0,228,27968.0,46.228099173553716,4.559362576711732,228,34945.0,0.24106517081475035,228,34945.0
795.0,227,28442.0,46.702791461412154,4.471234971458879,227,35484.0,0.23918082769299678,227,35484.0
800.0,242,29112.0,46.95483870967742,4.367031362780806,242,36550.0,0.23678528407205107,242,36550.0
805.0,241,29652.0,46.843601895734594,4.513349644474414,241,36917.0,0.2494085386266075,241,36917.0
810.0,224,30157.0,47.416666666666664,4.3953743714896545,224,38014.0,0.24315416468715512,224,38014.0
815.0,211,30644.0,47.88125,4.1949535353053,211,38549.0,0.23230002313323847,211,38549.0
820.0,224,31396.0,48.22734254992319,4.228957472340745,224,39287.0,0.23147797847667295,224,39287.0
825.0,237,32177.0,48.97564687975647,3.999002864102764,237,40455.0,0.21262520392657358,237,40455.0
830.0,241,32784.0,49.151424287856074,4.01390368127636,241,40705.0,0.21489300933942035,241,40705.0
835.0,254,33492.0,49.325478645066276,3.978932036156912,254,41773.0,0.2162944932833119,254,41773.0
840.0,244,34051.0,49.637026239067055,3.9870830084148228,244,42558.0,0.2172379925061488,244,42558.0
845.0,259,34793.0,49.70428571428572,4.046803540641467,259,43492.0,0.21386282464841871,259,43492.0
850.0,274,35604.0,50.862857142857145,3.772972493607227,274,44786.0,0.19761348241117963,274,44786.0
855.0,273,36189.0,51.33191489361702,3.690381923706343,273,45110.0,0.192196463868918,273,45110.0
860.0,283,36889.0,51.593006993006995,3.5497083137312178,283,46438.0,0.18319136885414167,283,46438.0
865.0,286,37518.0,51.606602475928476,3.4775467851819184,286,47317.0,0.18023338432148775,286,47317.0
870.0,290,38252.0,52.04353741496599,3.3593925180537636,290,48758.0,0.17061411992267475,290,48758.0
875.0,283,38851.0,52.28936742934051,3.2829230411454686,283,49235.0,0.17024450018481632,283,49235.0
880.0,280,38269.0,51.64507422402159,3.051558198792793,280,50642.0,0.15990114038953662,280,50642.0
885.0,300,33355.0,44.35505319148936,3.0522347912289933,300,49469.0,0.15645129554285161,300,49469.0
890.0,322,30778.0,40.39107611548557,2.954047699682093,322,51058.0,0.1527212071164771,322,51058.0
895.0,318,28741.0,37.229274611398964,2.871706714388293,318,51904.0,0.14427586215838215,318,51904.0
900.0,321,27437.0,35.26606683804627,2.9298519552973494,321,52886.0,0.15021860772285317,321,52886.0
905.0,333,26764.0,34.22506393861892,2.9476637615400914,333,54441.0,0.15178180225848337,333,54441.0
910.0,319,25543.0,32.580357142857146,2.8814181801761145,319,54778.0,0.1440656771001798,319,54778.0
915.0,325,24930.0,31.2406015037594,2.862604192692039,325,56411.0,0.14400437675429859,325,56411.0
920.0,333,24914.0,30.987562189054728,2.8022434491515287,333,57311.0,0.1408288345611738,333,57311.0
925.0,352,25513.0,31.45869297163995,2.7400490514284117,352,59008.0,0.13675841954119317,352,59008.0
930.0,339,25941.0,31.635365853658538,2.6589662810948425,339,59344.0,0.13089864313683697,339,59344.0
935.0,349,26671.0,32.01800720288115,2.69139141110463,349,61077.0,0.13147110458623906,349,61077.0
940.0,339,27233.0,32.30486358244365,2.827350381685435,339,61997.0,0.14186745620348695,339,61997.0
945.0,339,27988.0,33.161137440758296,2.7235788875518447,339,63679.0,0.1343392638307568,339,63679.0
950.0,330,28646.0,33.66157461809636,2.675495567424639,330,64089.0,0.12911077782896385,330,64089.0
955.0,317,29295.0,34.14335664335665,2.648464123090022,317,65631.0,0.1263695618290439,317,65631.0
960.0,311,30005.0,34.88953488372093,2.559921587031617,311,66244.0,0.12285652078640039,311,66244.0
965.0,297,30787.0,35.225400457665906,2.57170934394927,297,67765.0,0.12155482222975647,297,67765.0
970.0,293,31478.0,35.68934240362812,2.536868525743777,293,67959.0,0.12107606913425689,293,67959.0
975.0,294,32336.0,36.332584269662924,2.548848661018762,294,69454.0,0.12133034357200607,294,69454.0
980.0,284,33078.0,36.917410714285715,2.562209112750596,284,70036.0,0.1249325699062397,284,70036.0
985.0,290,34007.0,37.70177383592018,2.4952644933841985,290,71483.0,0.11879078778088512,290,71483.0
990.0,296,34868.0,38.06550218340611,2.5952404629552563,296,71566.0,0.12396811467620732,296,71566.0
995.0,295,34061.0,36.94251626898048,2.5598115009336984,295,73043.0,0.12689178175652852,295,73043.0
1000.0,312,28372.0,30.44206008583691,2.515151784034202,312,71329.0,0.12130482530808821,312,71329.0
1005.0,335,25356.0,26.945802337938364,2.3601858528933435,335,72846.0,0.11387752866619813,335,72846.0
1010.0,340,22393.0,23.59641728134879,2.353561566063017,340,73677.0,0.11531826160599282,340,73677.0
1015.0,344,19918.0,20.79123173277662,2.2561877674357227,344,75372.0,0.11103829493148638,344,75372.0
1020.0,346,17583.0,18.12680412371134,2.277604037458135,346,75580.0,0.11487531802225347,346,75580.0
1025.0,361,16195.0,16.55930470347648,2.2258437930028907,361,77163.0,0.11139352602603292,361,77163.0
1030.0,351,14768.0,15.131147540983607,2.0547322849682725,351,78141.0,0.1010102455989583,351,78141.0
1035.0,359,13979.0,14.308085977482088,1.9697650221723326,359,79923.0,0.0942660942417264,359,79923.0
1040.0,378,13469.0,13.660243407707911,1.9007792284381924,378,80428.0,0.08563438638644849,378,80428.0
1045.0,383,13263.0,13.396969696969697,1.8052145297867341,383,82226.0,0.08216208900051995,383,82226.0
1050.0,369,13229.0,13.362626262626263,1.7381205344439936,369,82936.0,0.08088740460709654,369,82936.0
1055.0,360,13437.0,13.410179640718562,1.841879685257634,360,84550.0,0.08605847230841995,360,84550.0
1060.0,357,13906.0,13.61998041136141,2.0526185788457965,357,85144.0,0.09776853692777357,357,85144.0
1065.0,354,14751.0,14.27976766698935,2.1316107257530934,354,86936.0,0.10237090636726222,354,86936.0
1070.0,358,15528.0,14.945139557266602,2.104652015590227,358,87579.0,0.10017587919735767,358,87579.0
1075.0,353,16408.0,15.80732177263969,1.9846361812097064,353,89354.0,0.09185952642735647,353,89354.0
1080.0,339,17298.0,16.600767754318618,1.8779704459202566,339,89515.0,0.08379408752313151,339,89515.0
1085.0,344,18257.0,17.354562737642585,1.8442002542602338,344,91112.0,0.08060319192884798,344,91112.0
1090.0,343,19169.0,18.049905838041433,1.9024249276851635,343,91835.0,0.08352324248390056,343,91835.0
1095.0,366,20374.0,19.148496240601503,1.9315318199405234,366,92710.0,0.0851508029602466,366,92710.0
1100.0,355,21577.0,20.184284377923294,2.045358748143722,355,93262.0,0.0866035998592655,355,93262.0
1105.0,371,22751.0,21.18342644320298,1.9819459715221865,371,95004.0,0.08126661095085415,371,95004.0
1110.0,363,23490.0,21.669741697416974,2.032523036120196,363,95246.0,0.08381922244320543,363,95246.0
1115.0,357,24297.0,22.25,2.033734557152901,357,97041.0,0.08661211661248475,357,97041.0
1120.0,368,25206.0,23.019178082191782,2.007428351530726,368,97737.0,0.08492075143874428,368,97737.0
1125.0,378,26321.0,23.94995450409463,2.0205363698777448,378,98943.0,0.08413072867055013,378,98943.0
1130.0,403,27572.0,24.772686433063793,2.2302857676846513,403,99734.0,0.09483252738865434,403,99734.0
1135.0,427,29093.0,25.975892857142856,2.342111927826229,427,100596.0,0.09446199973007893,427,100596.0
1140.0,438,30462.0,27.149732620320854,2.4532592762815892,438,101731.0,0.09515478666746814,438,101731.0
1145.0,463,32323.0,28.706039076376555,2.5824919313835952,463,103026.0,0.09885935714730677,463,103026.0
1150.0,476,34171.0,30.509821428571428,2.6383129447691163,476,104675.0,0.10026830496698008,476,104675.0
1155.0,492,35837.0,31.770390070921987,2.7596335014572038,492,106372.0,0.10447277248824544,492,106372.0
1160.0,509,37897.0,33.36003521126761,2.946726251720169,509,108267.0,0.11472767732414421,509,108267.0
1165.0,520,39729.0,34.81945661700263,3.0922012196652453,520,110262.0,0.11750491855827208,520,110262.0
1170.0,547,41872.0,36.53752181500872,3.222071157014416,547,112470.0,0.11947593131784837,547,112470.0
1175.0,560,44163.0,38.369244135534316,3.330059430818303,560,114856.0,0.11872814536247218,560,114856.0
1180.0,597,46060.0,39.9479618386817,3.295677519757332,597,117709.0,0.11922936659773353,597,117709.0
1185.0,627,45959.0,39.619827586206895,3.215775674925597,627,117201.0,0.11782001608712289,627,117201.0
1190.0,654,46383.0,40.019844693701465,3.0478859739579267,654,120418.0,0.1124267133622729,654,120418.0
1195.0,657,46834.0,40.478824546240276,3.0035354510700123,657,123340.0,0.12059466426257981,657,123340.0
1200.0,659,46796.0,40.83420593368238,2.84704839762381,659,126350.0,0.11906836502295857,659,126350.0
1205.0,683,47840.0,41.92813321647677,2.770138093526386,683,129425.0,0.1141089391797191,683,129425.0
1210.0,687,48217.0,42.48193832599119,2.599800940498301,687,132787.0,0.10333786608501823,687,132787.0
1215.0,694,48651.0,42.78891820580475,2.349064224301808,694,132821.0,0.08951580220324283,694,132821.0
1220.0,710,49058.0,43.37577365163572,2.039457227514663,710,136304.0,0.07517581382584017,710,136304.0
1225.0,712,49983.0,44.31117021276596,1.8357966674164197,712,139321.0,0.0718411088934557,712,139321.0
1230.0,732,51656.0,46.28673835125448,1.705351391907358,732,142735.0,0.07277697226363647,732,142735.0
1235.0,735,54041.0,48.42383512544803,1.7626570300245226,735,146031.0,0.07511756543581254,735,146031.0
1240.0,745,56771.0,50.32890070921986,1.9650113545033907,745,149417.0,0.07957642564205736,745,149417.0
1245.0,759,60013.0,52.68920105355575,2.1087280008362974,759,152866.0,0.07790372163540879,759,152866.0
1250.0,775,63351.0,55.37674825174825,2.294290187837802,775,156461.0,0.080354758580889,775,156461.0
1255.0,786,66812.0,58.046915725456124,2.4293943849840103,786,160133.0,0.08762899919116114,786,160133.0
1260.0,789,70364.0,61.13292788879235,2.539805053434104,789,163883.0,0.09160904601787716,789,163883.0
1265.0,791,74128.0,64.51523063533507,2.646873562149376,791,167652.0,0.09457182313851119,791,167652.0
1270.0,804,78032.0,67.56017316017316,2.8130684219326922,804,171517.0,0.10117384247875238,804,171517.0
1275.0,819,82059.0,70.25599315068493,2.9994385865154345,819,175513.0,0.10941959563677829,819,175513.0
1280.0,833,86127.0,73.11290322580645,3.1783630109734182,833,179576.0,0.11742426002360568,833,179576.0
1285.0,849,90292.0,76.32459847844463,3.2504915005685193,849,183727.0,0.11118592255875409,849,183727.0
1290.0,857,94526.0,80.24278438030561,3.226873731861561,857,187944.0,0.10629488618533262,857,187944.0
1295.0,862,98766.0,84.34329632792485,3.1771534470426537,862,192199.0,0.09981616477961217,862,192199.0
1300.0,868,103073.0,88.47467811158798,3.078718134226825,868,196490.0,0.09331261044364081,868,196490.0
1305.0,872,107368.0,92.39931153184165,3.0389151407208277,872,200802.0,0.08736699188368009,872,200802.0
1310.0,878,111695.0,96.8733738074588,2.92157564994422,878,205151.0,0.07999292362085392,878,205151.0
1315.0,882,116070.0,101.37117903930131,2.841989320889102,882,209527.0,0.0742481899649246,882,209527.0
1320.0,885,120435.0,105.64473684210526,2.794526555315473,885,213924.0,0.06909659435950223,885,213924.0
1325.0,888,124810.0,110.54915854738707,2.6558430169877973,888,218336.0,0.06511769644703638,888,218336.0
1330.0,894,129231.0,115.5912343470483,2.5209181299498686,894,222767.0,0.0630548453011876,894,222767.0
1335.0,897,132354.0,118.70313901345291,2.3381479211649463,897,227222.0,0.05590829985353676,897,227222.0
1340.0,882,130374.0,117.98552036199095,2.2118791257170995,882,227861.0,0.053537622794369674,882,227861.0
1345.0,865,129028.0,116.34625788999098,2.2601236071727615,865,232180.0,0.062052170086463146,865,232180.0
1350.0,849,126977.0,115.85492700729927,2.154277160837796,849,236311.0,0.062050851799712335,849,236311.0
1355.0,849,124893.0,115.4279112754159,1.9723822619208566,849,240523.0,0.05981018609076519,849,240523.0
1360.0,849,122256.0,114.68667917448406,1.8090776001933726,849,241125.0,0.05751873316518388,849,241125.0
1365.0,836,119469.0,112.91965973534971,1.6669293385753503,836,245286.0,0.05537755148713819,836,245286.0
1370.0,816,116677.0,111.33301526717557,1.5169980135341092,816,249268.0,0.04970220889715598,816,249268.0
1375.0,811,113972.0,110.01158301158301,1.4380129830593886,811,253226.0,0.05111257686209091,811,253226.0
1380.0,811,111372.0,108.12815533980583,1.457643331516917,811,257185.0,0.05100861103328915,811,257185.0
1385.0,799,108831.0,106.07309941520468,1.5169608112660795,799,261141.0,0.049177614508374774,799,261141.0
1390.0,791,106595.0,104.40254652301665,1.4862009826210956,791,265012.0,0.043818281342477484,791,265012.0
